question,subject,choices,answer,qa
Nach Stevenson sind empirische Methoden:,philosophy,"['sind niemals nützlich, um ethische Meinungsverschiedenheiten zu lösen.', 'sind manchmal nützlich, um ethische Meinungsverschiedenheiten zu lösen, sind aber nicht immer ausreichend.', 'sind grundsätzlich immer ausreichend, um ethische Meinungsverschiedenheiten zu lösen.', 'bieten den einzigen verantwortungsvollen Weg, sich mit moralischer Philosophie zu beschäftigen.']",1,"Frage: Nach Stevenson sind empirische Methoden:

Antwortoptionen: ['sind niemals nützlich, um ethische Meinungsverschiedenheiten zu lösen.', 'sind manchmal nützlich, um ethische Meinungsverschiedenheiten zu lösen, sind aber nicht immer ausreichend.', 'sind grundsätzlich immer ausreichend, um ethische Meinungsverschiedenheiten zu lösen.', 'bieten den einzigen verantwortungsvollen Weg, sich mit moralischer Philosophie zu beschäftigen.']

Antwort: sind manchmal nützlich, um ethische Meinungsverschiedenheiten zu lösen, sind aber nicht immer ausreichend."
Vor seiner Bekehrung war Tolstoi von was umgeben?,philosophy,"['was als vollständiges Glück angesehen wird', 'Dinge , die niemand will .', 'was als himmlische Glückseligkeit angesehen wird', 'was als tiefe Einsicht angesehen wird']",0,"Frage: Vor seiner Bekehrung war Tolstoi von was umgeben?

Antwortoptionen: ['was als vollständiges Glück angesehen wird', 'Dinge , die niemand will .', 'was als himmlische Glückseligkeit angesehen wird', 'was als tiefe Einsicht angesehen wird']

Antwort: was als vollständiges Glück angesehen wird"
"Sartre zufolge haben die Existenzialisten gemeinsam, daß sie glauben, daß _____.",philosophy,"['Essenz kommt vor Existenz.', 'Ausgangspunkt muss die Objektivität sein.', 'Die Existenz ist ein Mythos.', 'Die Existenz kommt vor der Essenz.']",3,"Frage: Sartre zufolge haben die Existenzialisten gemeinsam, daß sie glauben, daß _____.

Antwortoptionen: ['Essenz kommt vor Existenz.', 'Ausgangspunkt muss die Objektivität sein.', 'Die Existenz ist ein Mythos.', 'Die Existenz kommt vor der Essenz.']

Antwort: Die Existenz kommt vor der Essenz."
Feinberg nimmt seine Bemerkungen über die zwei verschiedenen Sinne des Vergnügens zur Widerlegung:,philosophy,"['psychologischer Egoismus.', 'psychologischer egoistischer Hedonismus.', 'ethischer Egoismus.', 'alle oben genannten Punkte.']",3,"Frage: Feinberg nimmt seine Bemerkungen über die zwei verschiedenen Sinne des Vergnügens zur Widerlegung:

Antwortoptionen: ['psychologischer Egoismus.', 'psychologischer egoistischer Hedonismus.', 'ethischer Egoismus.', 'alle oben genannten Punkte.']

Antwort: alle oben genannten Punkte."
"Rawls behauptet, dass ein Konzept der Gerechtigkeit gerechtfertigt werden sollte durch:",philosophy,"['Es aus selbstverständlichen Prämissen abzuleiten.', 'direkte Bekanntschaft über moralische Intuition.', 'die gegenseitige Unterstützung vieler Überlegungen, die sie in eine kohärente Sichtweise einfügt.', 'keine der oben genannten.']",2,"Frage: Rawls behauptet, dass ein Konzept der Gerechtigkeit gerechtfertigt werden sollte durch:

Antwortoptionen: ['Es aus selbstverständlichen Prämissen abzuleiten.', 'direkte Bekanntschaft über moralische Intuition.', 'die gegenseitige Unterstützung vieler Überlegungen, die sie in eine kohärente Sichtweise einfügt.', 'keine der oben genannten.']

Antwort: die gegenseitige Unterstützung vieler Überlegungen, die sie in eine kohärente Sichtweise einfügt."
"Epictetus behauptet, dass das Einzige, was man sein Eigenes nennen kann, ist:",philosophy,"['Die Art und Weise, wie man mit seinen Eindrücken umgeht.', 'Eine Familie.', 'Wir sind Freunde.', 'Der eigene Körper.']",0,"Frage: Epictetus behauptet, dass das Einzige, was man sein Eigenes nennen kann, ist:

Antwortoptionen: ['Die Art und Weise, wie man mit seinen Eindrücken umgeht.', 'Eine Familie.', 'Wir sind Freunde.', 'Der eigene Körper.']

Antwort: Die Art und Weise, wie man mit seinen Eindrücken umgeht."
"Nach Hobbes' Ansicht heißt es, dass etwas gut ist, wenn man sagt:",philosophy,"['Es trägt zum menschlichen Glück bei.', 'Sie wünschen es.', 'Die meisten Menschen wünschen es.', 'Die meisten Menschen sollten es begehren.']",1,"Frage: Nach Hobbes' Ansicht heißt es, dass etwas gut ist, wenn man sagt:

Antwortoptionen: ['Es trägt zum menschlichen Glück bei.', 'Sie wünschen es.', 'Die meisten Menschen wünschen es.', 'Die meisten Menschen sollten es begehren.']

Antwort: Sie wünschen es."
"Moore behauptet, dass es keinen Sinn hat zu sagen, dass Vergnügen gut ist, es sei denn:",philosophy,"['Güte und Vergnügen sind dasselbe.', 'Gut ist etwas anderes als Vergnügen.', 'Alles Gute ist angenehm.', 'alle angenehmen Dinge sind gut.']",1,"Frage: Moore behauptet, dass es keinen Sinn hat zu sagen, dass Vergnügen gut ist, es sei denn:

Antwortoptionen: ['Güte und Vergnügen sind dasselbe.', 'Gut ist etwas anderes als Vergnügen.', 'Alles Gute ist angenehm.', 'alle angenehmen Dinge sind gut.']

Antwort: Gut ist etwas anderes als Vergnügen."
"Baier behauptet, dass wir, wenn wir nach moralischen Ratschlägen fragen, andere bitten:",philosophy,"['Ausgabe von Befehlen.', 'Sie informieren uns über ihre Präferenzen.', 'mit uns zu beraten.', 'Einfühlungsvermögen mit uns.']",2,"Frage: Baier behauptet, dass wir, wenn wir nach moralischen Ratschlägen fragen, andere bitten:

Antwortoptionen: ['Ausgabe von Befehlen.', 'Sie informieren uns über ihre Präferenzen.', 'mit uns zu beraten.', 'Einfühlungsvermögen mit uns.']

Antwort: mit uns zu beraten."
"Moralische Theorien, die behaupten, dass die Richtigkeit von Handlungen allein von ihren Folgen abhängt, sind _____.",philosophy,"['deontologische', 'auf die Tugend ausgerichtet', 'Konsekvenzialist', 'selbstsüchtig']",2,"Frage: Moralische Theorien, die behaupten, dass die Richtigkeit von Handlungen allein von ihren Folgen abhängt, sind _____.

Antwortoptionen: ['deontologische', 'auf die Tugend ausgerichtet', 'Konsekvenzialist', 'selbstsüchtig']

Antwort: Konsekvenzialist"
"Sokrates sagt Crito , dass er versuchen sollte , aus dem Gefängnis zu brechen , wenn und nur wenn das so wäre:",philosophy,"['zu seinem Vorteil.', 'Schädlich für seine Feinde und vorteilhaft für seine Freunde.', 'Erfreulich für die Götter.', '- Nein, einfach so.']",3,"Frage: Sokrates sagt Crito , dass er versuchen sollte , aus dem Gefängnis zu brechen , wenn und nur wenn das so wäre:

Antwortoptionen: ['zu seinem Vorteil.', 'Schädlich für seine Feinde und vorteilhaft für seine Freunde.', 'Erfreulich für die Götter.', '- Nein, einfach so.']

Antwort: - Nein, einfach so."
"Gemäß der Theorie des idealen moralischen Kodex ist man verpflichtet, das zu tun, was die idealen moralischen Regeln erfordern würden:",philosophy,"['in einem tatsächlichen institutionellen Umfeld.', 'in einer idealen institutionellen Umgebung.', 'in einem Umfeld ohne Institutionen.', 'in einer Welt, in der jeder diese Regeln perfekt einhielt.']",0,"Frage: Gemäß der Theorie des idealen moralischen Kodex ist man verpflichtet, das zu tun, was die idealen moralischen Regeln erfordern würden:

Antwortoptionen: ['in einem tatsächlichen institutionellen Umfeld.', 'in einer idealen institutionellen Umgebung.', 'in einem Umfeld ohne Institutionen.', 'in einer Welt, in der jeder diese Regeln perfekt einhielt.']

Antwort: in einem tatsächlichen institutionellen Umfeld."
Gemäß Cicero beschäftigt sich der praktischste Zweig der Philosophie mit:,philosophy,"['Die Logik.', 'Naturwissenschaften.', 'moralische Pflichten.', 'Zweckmäßigkeit.']",2,"Frage: Gemäß Cicero beschäftigt sich der praktischste Zweig der Philosophie mit:

Antwortoptionen: ['Die Logik.', 'Naturwissenschaften.', 'moralische Pflichten.', 'Zweckmäßigkeit.']

Antwort: moralische Pflichten."
"Nach Sokrates hängt der Wert oder die Qualität des eigenen Lebens vom Verständnis der Prinzipien oder der grundlegenden Begründung für die menschliche Existenz ab. Ohne dieses Wissen (sagt er) fehlt dem Leben die Tugend, denn:",philosophy,"['Tugendhaft zu handeln bedeutet, sich darüber im Klaren zu sein, was man tut und warum.', 'Jemand, der die Existenz nicht philosophisch versteht, könnte nie etwas richtig machen.', 'Die Macht oder die Fähigkeit, irgendetwas zu tun, erfordert, dass wir wissen, was wir tun.', 'Nicht nur Tugend ist Wissen, sondern auch das unerforschte Leben ist es nicht wert, gelebt zu werden.']",0,"Frage: Nach Sokrates hängt der Wert oder die Qualität des eigenen Lebens vom Verständnis der Prinzipien oder der grundlegenden Begründung für die menschliche Existenz ab. Ohne dieses Wissen (sagt er) fehlt dem Leben die Tugend, denn:

Antwortoptionen: ['Tugendhaft zu handeln bedeutet, sich darüber im Klaren zu sein, was man tut und warum.', 'Jemand, der die Existenz nicht philosophisch versteht, könnte nie etwas richtig machen.', 'Die Macht oder die Fähigkeit, irgendetwas zu tun, erfordert, dass wir wissen, was wir tun.', 'Nicht nur Tugend ist Wissen, sondern auch das unerforschte Leben ist es nicht wert, gelebt zu werden.']

Antwort: Tugendhaft zu handeln bedeutet, sich darüber im Klaren zu sein, was man tut und warum."
"Rawls behauptet, dass Studenten mit weniger nativen Vermögenswerten (wie Intelligenz) gegeben werden sollten:",philosophy,"['mehr Aufmerksamkeit und Ressourcen als diejenigen mit mehr einheimischen Vermögenswerten.', 'die gleiche Aufmerksamkeit und die gleichen Ressourcen wie diejenigen mit mehr Eigenvermögen.', 'weniger Aufmerksamkeit und weniger Ressourcen als diejenigen mit mehr nativen Vermögenswerten.', 'praktisch keine Bildungsressourcen.']",0,"Frage: Rawls behauptet, dass Studenten mit weniger nativen Vermögenswerten (wie Intelligenz) gegeben werden sollten:

Antwortoptionen: ['mehr Aufmerksamkeit und Ressourcen als diejenigen mit mehr einheimischen Vermögenswerten.', 'die gleiche Aufmerksamkeit und die gleichen Ressourcen wie diejenigen mit mehr Eigenvermögen.', 'weniger Aufmerksamkeit und weniger Ressourcen als diejenigen mit mehr nativen Vermögenswerten.', 'praktisch keine Bildungsressourcen.']

Antwort: mehr Aufmerksamkeit und Ressourcen als diejenigen mit mehr einheimischen Vermögenswerten."
"Nussbaum behauptet, dass die Spezifizierung bestimmter Tugenden:",philosophy,"['wird immer aus einer einzigen Antwort bestehen.', 'könnte sich manchmal als eine Disjunktion herausstellen.', 'ist zwangsläufig relativ zu einer Kultur.', 'kann so abgewickelt werden, dass sie nicht mehr revidierbar ist.']",1,"Frage: Nussbaum behauptet, dass die Spezifizierung bestimmter Tugenden:

Antwortoptionen: ['wird immer aus einer einzigen Antwort bestehen.', 'könnte sich manchmal als eine Disjunktion herausstellen.', 'ist zwangsläufig relativ zu einer Kultur.', 'kann so abgewickelt werden, dass sie nicht mehr revidierbar ist.']

Antwort: könnte sich manchmal als eine Disjunktion herausstellen."
Laut Rawls können wir die ursprüngliche Position eingeben:,philosophy,"['Nur indem man die Gesellschaft verlässt und soziale Institutionen von Grund auf neu gestaltet.', 'Der Präsident. - Nach der Tagesordnung folgt die Aussprache über den Bericht (Dok.', 'Nur wenn wir irgendwie vergessen, wer wir sind, was sehr selten ist.', 'keine der oben genannten.']",1,"Frage: Laut Rawls können wir die ursprüngliche Position eingeben:

Antwortoptionen: ['Nur indem man die Gesellschaft verlässt und soziale Institutionen von Grund auf neu gestaltet.', 'Der Präsident. - Nach der Tagesordnung folgt die Aussprache über den Bericht (Dok.', 'Nur wenn wir irgendwie vergessen, wer wir sind, was sehr selten ist.', 'keine der oben genannten.']

Antwort: Der Präsident. - Nach der Tagesordnung folgt die Aussprache über den Bericht (Dok."
"Mill argumentiert , dass Tugend:",philosophy,"['ist nicht wünschenswert.', 'ist nur als Mittel zum eigenen Glück wünschenswert.', 'ist nur als Mittel zum Glück anderer wünschenswert.', 'ist wünschenswert als Teil des eigenen Glücks.']",3,"Frage: Mill argumentiert , dass Tugend:

Antwortoptionen: ['ist nicht wünschenswert.', 'ist nur als Mittel zum eigenen Glück wünschenswert.', 'ist nur als Mittel zum Glück anderer wünschenswert.', 'ist wünschenswert als Teil des eigenen Glücks.']

Antwort: ist wünschenswert als Teil des eigenen Glücks."
"Bentham behauptet, dass nützliche Berechnungen:",philosophy,"['sollte vor jeder Handlung durchgeführt werden.', 'Sie müssen nicht unbedingt vor jeder Handlung durchgeführt werden, aber sie sollten stets im Auge behalten werden.', 'sind lediglich eine formelle Vorrichtung und haben keine praktische Anwendung.', 'sind grundlegend fehlerhaft.']",1,"Frage: Bentham behauptet, dass nützliche Berechnungen:

Antwortoptionen: ['sollte vor jeder Handlung durchgeführt werden.', 'Sie müssen nicht unbedingt vor jeder Handlung durchgeführt werden, aber sie sollten stets im Auge behalten werden.', 'sind lediglich eine formelle Vorrichtung und haben keine praktische Anwendung.', 'sind grundlegend fehlerhaft.']

Antwort: Sie müssen nicht unbedingt vor jeder Handlung durchgeführt werden, aber sie sollten stets im Auge behalten werden."
"Nussbaum behauptet, dass für Aristoteles die Referenz jedes Tugendbegriffs durch festgelegt wird:",philosophy,"['herkömmliche Verwendung.', 'Grundlegende Erfahrungen.', 'eine dicke Beschreibung der Tugend.', 'Die Tradition.']",1,"Frage: Nussbaum behauptet, dass für Aristoteles die Referenz jedes Tugendbegriffs durch festgelegt wird:

Antwortoptionen: ['herkömmliche Verwendung.', 'Grundlegende Erfahrungen.', 'eine dicke Beschreibung der Tugend.', 'Die Tradition.']

Antwort: Grundlegende Erfahrungen."
Laut Gauthier ist die absichtliche Rechtfertigung:,philosophy,"['wird durch moralische Erfordernisse widerlegt.', 'wird ersetzt, sobald wir die moralischen Anforderungen anerkennen.', 'Sie widerlegt die Moral.', 'Sie ignoriert die Moral und ersetzt sie scheinbar.']",3,"Frage: Laut Gauthier ist die absichtliche Rechtfertigung:

Antwortoptionen: ['wird durch moralische Erfordernisse widerlegt.', 'wird ersetzt, sobald wir die moralischen Anforderungen anerkennen.', 'Sie widerlegt die Moral.', 'Sie ignoriert die Moral und ersetzt sie scheinbar.']

Antwort: Sie ignoriert die Moral und ersetzt sie scheinbar."
"Nussbaum behauptet, dass jüngste anthropologische Arbeiten gezeigt haben, dass Angst:",philosophy,"['teilweise erlernt und kulturell variiert.', 'in etwa auf die gleiche Weise erlebt.', 'in bestimmten Gesellschaften nicht vorhanden ist.', 'keine der oben genannten.']",0,"Frage: Nussbaum behauptet, dass jüngste anthropologische Arbeiten gezeigt haben, dass Angst:

Antwortoptionen: ['teilweise erlernt und kulturell variiert.', 'in etwa auf die gleiche Weise erlebt.', 'in bestimmten Gesellschaften nicht vorhanden ist.', 'keine der oben genannten.']

Antwort: teilweise erlernt und kulturell variiert."
"Von den Möglichkeiten, sich moralischen Argumenten zu entziehen, die er erörtert, behauptet Hare:",philosophy,"['Keiner von ihnen ist erfolgreich.', 'Einige, aber nicht alle von ihnen sind erfolgreich.', 'alle sind vollkommen erfolgreich.', 'Alle könnten erfolgreich sein, aber mit einem Preis.']",3,"Frage: Von den Möglichkeiten, sich moralischen Argumenten zu entziehen, die er erörtert, behauptet Hare:

Antwortoptionen: ['Keiner von ihnen ist erfolgreich.', 'Einige, aber nicht alle von ihnen sind erfolgreich.', 'alle sind vollkommen erfolgreich.', 'Alle könnten erfolgreich sein, aber mit einem Preis.']

Antwort: Alle könnten erfolgreich sein, aber mit einem Preis."
"Die meisten, die den externalistischen Sinnansatz verfolgen, betrachten die Sache aus der Sicht von _____.",philosophy,"['weltliche', 'nichtreligiös', 'religiöse', 'pragmatisch']",2,"Frage: Die meisten, die den externalistischen Sinnansatz verfolgen, betrachten die Sache aus der Sicht von _____.

Antwortoptionen: ['weltliche', 'nichtreligiös', 'religiöse', 'pragmatisch']

Antwort: religiöse"
Nach Hume ist der Grund:,philosophy,"['sollte unseren Leidenschaften dienen.', 'sollte völlig unabhängig von unseren Leidenschaften operieren.', 'sollte benutzt werden, um unsere Leidenschaften zu lenken.', 'sollte benutzt werden, um unsere Leidenschaften zu löschen.']",0,"Frage: Nach Hume ist der Grund:

Antwortoptionen: ['sollte unseren Leidenschaften dienen.', 'sollte völlig unabhängig von unseren Leidenschaften operieren.', 'sollte benutzt werden, um unsere Leidenschaften zu lenken.', 'sollte benutzt werden, um unsere Leidenschaften zu löschen.']

Antwort: sollte unseren Leidenschaften dienen."
"Als Antwort auf das Argument, die Hungerhilfe sei kontraproduktiv, weil sie zu einer Überbevölkerung führt, behauptet Singer:",philosophy,"['Das hat sich empirisch als falsch erwiesen.', 'Das ist wahr, aber es sollte uns keine moralische Sorge bereiten.', 'Das ist ein Grund, Geld für die Bevölkerungskontrolle zu geben.', 'Es gibt so etwas wie 'Überbevölkerung' nicht.']",2,"Frage: Als Antwort auf das Argument, die Hungerhilfe sei kontraproduktiv, weil sie zu einer Überbevölkerung führt, behauptet Singer:

Antwortoptionen: ['Das hat sich empirisch als falsch erwiesen.', 'Das ist wahr, aber es sollte uns keine moralische Sorge bereiten.', 'Das ist ein Grund, Geld für die Bevölkerungskontrolle zu geben.', 'Es gibt so etwas wie 'Überbevölkerung' nicht.']

Antwort: Das ist ein Grund, Geld für die Bevölkerungskontrolle zu geben."
"Von den beiden Versionen des Prinzips, die Singer in Betracht zieht:",philosophy,"['Er hält die stärkere Version für richtig.', 'Er hält die schwächere Version für richtig.', 'Am Ende lehnt er sie beide ab.', 'Er behauptet, sie seien gleichwertig.']",0,"Frage: Von den beiden Versionen des Prinzips, die Singer in Betracht zieht:

Antwortoptionen: ['Er hält die stärkere Version für richtig.', 'Er hält die schwächere Version für richtig.', 'Am Ende lehnt er sie beide ab.', 'Er behauptet, sie seien gleichwertig.']

Antwort: Er hält die stärkere Version für richtig."
"Gemäß der Schriftstelle, die Butler in Predigt Eins diskutiert, sind Menschen:",philosophy,"['unabhängige und autonome Personen.', 'Alle sind Teil eines Körpers.', 'alles ein Teil von Gott.', 'Teil des Tierreichs.']",1,"Frage: Gemäß der Schriftstelle, die Butler in Predigt Eins diskutiert, sind Menschen:

Antwortoptionen: ['unabhängige und autonome Personen.', 'Alle sind Teil eines Körpers.', 'alles ein Teil von Gott.', 'Teil des Tierreichs.']

Antwort: Alle sind Teil eines Körpers."
"Zuerst nimmt Descartes an, daß alles, was er sieht, _____ ist.",philosophy,"['Das ist wahr.', 'FALSCH', 'Ein Teil von ihm.', 'unbestreitbar']",1,"Frage: Zuerst nimmt Descartes an, daß alles, was er sieht, _____ ist.

Antwortoptionen: ['Das ist wahr.', 'FALSCH', 'Ein Teil von ihm.', 'unbestreitbar']

Antwort: FALSCH"
"Nach Sokrates, so wie es einen Unterschied gibt zwischen dem, was eine ironische Aussage sagt, und ihrer wahren Bedeutung, so unterscheiden sich auch die Erscheinungen von der Realität Auch wenn Gesellschaften oder Einzelpersonen in bezug auf das, was für ein gutes Leben erforderlich ist, unterschiedliche Ansichten zu haben scheinen, widerspricht dies keineswegs der Tatsache, daß",philosophy,"['Was richtig oder falsch, wahr oder falsch ist, variiert von Kultur zu Kultur.', 'Die Erscheinungen sind die einzige Möglichkeit, die Wirklichkeit zu erkennen.', 'Die Unterscheidung von Schein und Wirklichkeit ist die Grundlage für die dialektische Entdeckung der Wahrheit.', 'Es gibt objektive Prinzipien für Denken und Handeln, die für ein gutes Leben erforderlich sind.']",3,"Frage: Nach Sokrates, so wie es einen Unterschied gibt zwischen dem, was eine ironische Aussage sagt, und ihrer wahren Bedeutung, so unterscheiden sich auch die Erscheinungen von der Realität Auch wenn Gesellschaften oder Einzelpersonen in bezug auf das, was für ein gutes Leben erforderlich ist, unterschiedliche Ansichten zu haben scheinen, widerspricht dies keineswegs der Tatsache, daß

Antwortoptionen: ['Was richtig oder falsch, wahr oder falsch ist, variiert von Kultur zu Kultur.', 'Die Erscheinungen sind die einzige Möglichkeit, die Wirklichkeit zu erkennen.', 'Die Unterscheidung von Schein und Wirklichkeit ist die Grundlage für die dialektische Entdeckung der Wahrheit.', 'Es gibt objektive Prinzipien für Denken und Handeln, die für ein gutes Leben erforderlich sind.']

Antwort: Es gibt objektive Prinzipien für Denken und Handeln, die für ein gutes Leben erforderlich sind."
Ein Beispiel für eine moralisch unmögliche Regel wäre:,philosophy,"['Der Präsident. - Die Aussprache ist geschlossen.', 'immer das tun, was das größte Glück bringt.', 'Behaupten Sie immer, was Sie nicht für richtig halten.', 'alle oben genannten Punkte.']",2,"Frage: Ein Beispiel für eine moralisch unmögliche Regel wäre:

Antwortoptionen: ['Der Präsident. - Die Aussprache ist geschlossen.', 'immer das tun, was das größte Glück bringt.', 'Behaupten Sie immer, was Sie nicht für richtig halten.', 'alle oben genannten Punkte.']

Antwort: Behaupten Sie immer, was Sie nicht für richtig halten."
"Nach Locke Jeder Mann . durch Zustimmung mit anderen, eine politische Körperschaft unter einer Regierung zu bilden sich gegenüber jedem Mitglied dieser Gesellschaft verpflichtet, sich der Entscheidung von_____ zu unterwerfen.",philosophy,"['die Mehrheit', 'der König', 'die Richter', 'sein eigener Wille']",0,"Frage: Nach Locke Jeder Mann . durch Zustimmung mit anderen, eine politische Körperschaft unter einer Regierung zu bilden sich gegenüber jedem Mitglied dieser Gesellschaft verpflichtet, sich der Entscheidung von_____ zu unterwerfen.

Antwortoptionen: ['die Mehrheit', 'der König', 'die Richter', 'sein eigener Wille']

Antwort: die Mehrheit"
"Bentham behauptet, dass die Natur die Menschheit unter zwei souveräne Herren gestellt hat:",philosophy,"['Schmerz und Vergnügen.', 'Das Gute und das Böse.', 'Gott und der Teufel.', 'Pflicht und Eigeninteresse.']",0,"Frage: Bentham behauptet, dass die Natur die Menschheit unter zwei souveräne Herren gestellt hat:

Antwortoptionen: ['Schmerz und Vergnügen.', 'Das Gute und das Böse.', 'Gott und der Teufel.', 'Pflicht und Eigeninteresse.']

Antwort: Schmerz und Vergnügen."
Der biblische Bericht über die Seele steht im Widerspruch zu _____.,philosophy,"['ein einheitliches Konzept der Seele', 'die Identitätstheorie', 'Dualismus zwischen Seele und Körper', 'die Idee einer monistischen Seele']",2,"Frage: Der biblische Bericht über die Seele steht im Widerspruch zu _____.

Antwortoptionen: ['ein einheitliches Konzept der Seele', 'die Identitätstheorie', 'Dualismus zwischen Seele und Körper', 'die Idee einer monistischen Seele']

Antwort: Dualismus zwischen Seele und Körper"
Nach Aristoteles ist Glück:,philosophy,"['ein Geisteszustand.', 'ein Gefühl oder eine Empfindung.', 'ein Handwerk.', 'Aktivität der Seele in Übereinstimmung mit der Tugend.']",3,"Frage: Nach Aristoteles ist Glück:

Antwortoptionen: ['ein Geisteszustand.', 'ein Gefühl oder eine Empfindung.', 'ein Handwerk.', 'Aktivität der Seele in Übereinstimmung mit der Tugend.']

Antwort: Aktivität der Seele in Übereinstimmung mit der Tugend."
"Mill sagt, dass das letztendliche Ziel des Utilitarismus eine möglichst schmerzfreie Existenz und möglichst reich an _____ ist.",philosophy,"['Niedrigere Freuden', 'geistige Verwirklichung', 'soziale Leistung', 'Vergnügungen']",3,"Frage: Mill sagt, dass das letztendliche Ziel des Utilitarismus eine möglichst schmerzfreie Existenz und möglichst reich an _____ ist.

Antwortoptionen: ['Niedrigere Freuden', 'geistige Verwirklichung', 'soziale Leistung', 'Vergnügungen']

Antwort: Vergnügungen"
Was war Schopenhauers Einstellung zum Leben?,philosophy,"['Er dachte, das Leben sei ungewiss, aber es lohne sich.', 'Er dachte, das Leben sei hart, aber letztendlich hoffnungsvoll.', 'Er hielt das Leben für sinnlos.', 'Er glaubte an ein Leben nach dem Tod, in dem alles Elend verschwindet.']",2,"Frage: Was war Schopenhauers Einstellung zum Leben?

Antwortoptionen: ['Er dachte, das Leben sei ungewiss, aber es lohne sich.', 'Er dachte, das Leben sei hart, aber letztendlich hoffnungsvoll.', 'Er hielt das Leben für sinnlos.', 'Er glaubte an ein Leben nach dem Tod, in dem alles Elend verschwindet.']

Antwort: Er hielt das Leben für sinnlos."
"Wenn es darum geht, das Gute zu definieren, behauptet Moore, dass viele frühere Philosophen schuldig sind:",philosophy,"['Ich flehe die Frage an.', 'Kreisförmiges Denken.', 'Der naturalistische Irrtum.', 'Der ad hominem Trugschluss.']",2,"Frage: Wenn es darum geht, das Gute zu definieren, behauptet Moore, dass viele frühere Philosophen schuldig sind:

Antwortoptionen: ['Ich flehe die Frage an.', 'Kreisförmiges Denken.', 'Der naturalistische Irrtum.', 'Der ad hominem Trugschluss.']

Antwort: Der naturalistische Irrtum."
"Nach Aristoteles sollten wir mit der ethischen Untersuchung beginnen, indem wir festlegen:",philosophy,"['die Dinge, die von Natur aus wertvoll sind.', 'Das Ziel des menschlichen Lebens.', 'Was sind unsere grundlegenden Pflichten?', 'zu welchen Verhaltensbeschränkungen es vernünftig wäre, zuzustimmen.']",1,"Frage: Nach Aristoteles sollten wir mit der ethischen Untersuchung beginnen, indem wir festlegen:

Antwortoptionen: ['die Dinge, die von Natur aus wertvoll sind.', 'Das Ziel des menschlichen Lebens.', 'Was sind unsere grundlegenden Pflichten?', 'zu welchen Verhaltensbeschränkungen es vernünftig wäre, zuzustimmen.']

Antwort: Das Ziel des menschlichen Lebens."
"Laut Epikur ist der Reichtum, der für ein gutes Leben erforderlich ist:",philosophy,"['leicht zu beschaffen.', 'Erreichbar für jedermann, aber nur durch große Anstrengungen.', 'nur für die Reichen erhältlich.', 'verfügbar nur für die Götter.']",0,"Frage: Laut Epikur ist der Reichtum, der für ein gutes Leben erforderlich ist:

Antwortoptionen: ['leicht zu beschaffen.', 'Erreichbar für jedermann, aber nur durch große Anstrengungen.', 'nur für die Reichen erhältlich.', 'verfügbar nur für die Götter.']

Antwort: leicht zu beschaffen."
"Feinberg behauptet, dass die Geschichte über Abraham Lincoln:",philosophy,"['bietet einige Beweise für psychologischen Egoismus.', 'Es gibt einige Beweise gegen den psychologischen Egoismus.', 'bietet keine Beweise für oder gegen psychologischen Egoismus.', 'Es handelt sich um eine Verwechslung zwischen ethischem Egoismus und psychologischem Egoismus.']",1,"Frage: Feinberg behauptet, dass die Geschichte über Abraham Lincoln:

Antwortoptionen: ['bietet einige Beweise für psychologischen Egoismus.', 'Es gibt einige Beweise gegen den psychologischen Egoismus.', 'bietet keine Beweise für oder gegen psychologischen Egoismus.', 'Es handelt sich um eine Verwechslung zwischen ethischem Egoismus und psychologischem Egoismus.']

Antwort: Es gibt einige Beweise gegen den psychologischen Egoismus."
"Nach Ansicht von d'Holbach sind alle geistigen und moralischen Eigenschaften, von denen man meint, sie seien Beweise für eine immaterielle Seele, in Wirklichkeit _____.",philosophy,"['rein intellektuell', 'rein physische und natürliche', 'ätherisch', 'unbestimmt']",1,"Frage: Nach Ansicht von d'Holbach sind alle geistigen und moralischen Eigenschaften, von denen man meint, sie seien Beweise für eine immaterielle Seele, in Wirklichkeit _____.

Antwortoptionen: ['rein intellektuell', 'rein physische und natürliche', 'ätherisch', 'unbestimmt']

Antwort: rein physische und natürliche"
"Hare behauptet, dass eine Person, die sich weigert, positive moralische Urteile zu fällen:",philosophy,"['ist irrational.', 'ist unmoralisch.', 'Sie können sich nicht konsequent auf die Moral berufen, um ihre eigenen Interessen zu schützen.', 'Könnte unmöglich existieren.']",2,"Frage: Hare behauptet, dass eine Person, die sich weigert, positive moralische Urteile zu fällen:

Antwortoptionen: ['ist irrational.', 'ist unmoralisch.', 'Sie können sich nicht konsequent auf die Moral berufen, um ihre eigenen Interessen zu schützen.', 'Könnte unmöglich existieren.']

Antwort: Sie können sich nicht konsequent auf die Moral berufen, um ihre eigenen Interessen zu schützen."
