question,subject,choices,answer,qa
"Einer der Hauptfaktoren, die Hardin mit Hunger und Armut in der Welt in Verbindung bringt, ist",moral_disputes,"['Fortpflanzungsraten.', 'Ausbeutung anderer Menschen.', 'Menschen, die zu viele Rechte haben.', 'keine der oben genannten']",0,"Frage: Einer der Hauptfaktoren, die Hardin mit Hunger und Armut in der Welt in Verbindung bringt, ist

Antwortoptionen: ['Fortpflanzungsraten.', 'Ausbeutung anderer Menschen.', 'Menschen, die zu viele Rechte haben.', 'keine der oben genannten']

Antwort: Fortpflanzungsraten."
"Nach der Formulierung des Kant'schen Prinzips der Menschlichkeit müssen wir Personen behandeln,",moral_disputes,"['nie als Mittel.', 'nie als bloßes Mittel.', 'in einer Weise, die das Beste für alle Beteiligten bewirkt.', 'auf eine Weise, die dem eigenen Wohl dient.']",1,"Frage: Nach der Formulierung des Kant'schen Prinzips der Menschlichkeit müssen wir Personen behandeln,

Antwortoptionen: ['nie als Mittel.', 'nie als bloßes Mittel.', 'in einer Weise, die das Beste für alle Beteiligten bewirkt.', 'auf eine Weise, die dem eigenen Wohl dient.']

Antwort: nie als bloßes Mittel."
"Da Nagel glaubt, dass es echte moralische Dilemmata geben kann, leugnet er das moralische Prinzip, dass",moral_disputes,"['Kann impliziert sollte.', ''kann' bedeutet 'sollte'.', ''Sollte' impliziert 'kann'.', ''Sollte' impliziert 'sollte'.']",2,"Frage: Da Nagel glaubt, dass es echte moralische Dilemmata geben kann, leugnet er das moralische Prinzip, dass

Antwortoptionen: ['Kann impliziert sollte.', ''kann' bedeutet 'sollte'.', ''Sollte' impliziert 'kann'.', ''Sollte' impliziert 'sollte'.']

Antwort: ""Sollte"" impliziert ""kann""."
Welches der folgenden Dinge ist kein Beispiel für Laster?,moral_disputes,"['Herzlosigkeit', 'Fettleibigkeit', 'Selbstsucht', 'Habgier']",1,"Frage: Welches der folgenden Dinge ist kein Beispiel für Laster?

Antwortoptionen: ['Herzlosigkeit', 'Fettleibigkeit', 'Selbstsucht', 'Habgier']

Antwort: Fettleibigkeit"
Welche Art von Bestrafung ist nach Ansicht von Metz für Übeltäter gerechtfertigt?,moral_disputes,"['Eine schmerzhafte Bestrafung, die im Verhältnis zu dem Schaden steht, der durch das Unrecht verursacht wurde.', 'Unfreundliche Handlung, die dem unfreundlichen Fehlverhalten angemessen ist und darauf abzielt, das Fehlverhalten zu korrigieren.', 'Erniedrigung proportional zu den erniedrigenden Auswirkungen des Fehlverhaltens.', 'Alles, was oben erwähnt wurde.']",1,"Frage: Welche Art von Bestrafung ist nach Ansicht von Metz für Übeltäter gerechtfertigt?

Antwortoptionen: ['Eine schmerzhafte Bestrafung, die im Verhältnis zu dem Schaden steht, der durch das Unrecht verursacht wurde.', 'Unfreundliche Handlung, die dem unfreundlichen Fehlverhalten angemessen ist und darauf abzielt, das Fehlverhalten zu korrigieren.', 'Erniedrigung proportional zu den erniedrigenden Auswirkungen des Fehlverhaltens.', 'Alles, was oben erwähnt wurde.']

Antwort: Unfreundliche Handlung, die dem unfreundlichen Fehlverhalten angemessen ist und darauf abzielt, das Fehlverhalten zu korrigieren."
Nach dem von John Rawls vorgeschlagenen Prinzip der größtmöglichen Gleichberechtigung hat jeder Mensch das gleiche Recht auf,moral_disputes,"['Das höchste Maß an Glück, das der unglücklichste Mensch in der Gesellschaft erreichen kann.', 'die sozialen und wirtschaftlichen Ungleichheiten, die in die Gesellschaft eingebaut sind.', 'Möglichkeiten und Ressourcen, die dieser Person gehören, aber niemand anderem.', 'die umfassendste Grundfreiheit, die mit einer ähnlichen Freiheit für andere vereinbar ist.']",3,"Frage: Nach dem von John Rawls vorgeschlagenen Prinzip der größtmöglichen Gleichberechtigung hat jeder Mensch das gleiche Recht auf

Antwortoptionen: ['Das höchste Maß an Glück, das der unglücklichste Mensch in der Gesellschaft erreichen kann.', 'die sozialen und wirtschaftlichen Ungleichheiten, die in die Gesellschaft eingebaut sind.', 'Möglichkeiten und Ressourcen, die dieser Person gehören, aber niemand anderem.', 'die umfassendste Grundfreiheit, die mit einer ähnlichen Freiheit für andere vereinbar ist.']

Antwort: die umfassendste Grundfreiheit, die mit einer ähnlichen Freiheit für andere vereinbar ist."
"Wellman argumentiert , dass das Beharren auf unbegrenzte Eigentumsrechte verpflichtet einen zu",moral_disputes,"['deontologische Theorie.', 'Gleichberechtigung.', 'Konsequentialismus.', 'Anarchie.']",3,"Frage: Wellman argumentiert , dass das Beharren auf unbegrenzte Eigentumsrechte verpflichtet einen zu

Antwortoptionen: ['deontologische Theorie.', 'Gleichberechtigung.', 'Konsequentialismus.', 'Anarchie.']

Antwort: Anarchie."
"Ross argumentiert , dass der bestehende Körper der moralischen Überzeugungen der besten Menschen ist das kumulative Produkt von",moral_disputes,"['die moralische Reflexion vieler Generationen.', 'Generationen von Vorurteilen und Selbstbestätigung.', 'Unwissenheit.', 'politischer Diskurs.']",0,"Frage: Ross argumentiert , dass der bestehende Körper der moralischen Überzeugungen der besten Menschen ist das kumulative Produkt von

Antwortoptionen: ['die moralische Reflexion vieler Generationen.', 'Generationen von Vorurteilen und Selbstbestätigung.', 'Unwissenheit.', 'politischer Diskurs.']

Antwort: die moralische Reflexion vieler Generationen."
"Kant argumentiert, dass die Ehe den Ehegatten erlaubt, einander nicht als bloßes Mittel zu behandeln, wenn sie sich in sexueller Aktivität engagieren, weil",moral_disputes,"['Gott verlangt, dass alle sexuellen Aktivitäten im Rahmen der Ehe stattfinden.', 'Das wird letztendlich das größte Glück für die größte Anzahl von Menschen bewirken.', 'In der Ehe übertragen zwei Personen gleichberechtigt und wechselseitig ihre ganze Person auf die andere.', 'Das universelle Gesetz, die Formulierung des kategorischen Imperativs, verlangt, dass jeder von uns verheiratet ist.']",2,"Frage: Kant argumentiert, dass die Ehe den Ehegatten erlaubt, einander nicht als bloßes Mittel zu behandeln, wenn sie sich in sexueller Aktivität engagieren, weil

Antwortoptionen: ['Gott verlangt, dass alle sexuellen Aktivitäten im Rahmen der Ehe stattfinden.', 'Das wird letztendlich das größte Glück für die größte Anzahl von Menschen bewirken.', 'In der Ehe übertragen zwei Personen gleichberechtigt und wechselseitig ihre ganze Person auf die andere.', 'Das universelle Gesetz, die Formulierung des kategorischen Imperativs, verlangt, dass jeder von uns verheiratet ist.']

Antwort: In der Ehe übertragen zwei Personen gleichberechtigt und wechselseitig ihre ganze Person auf die andere."
"Nach Ansicht von Pogge schädigen wohlhabende Bürger die Armen, indem sie",moral_disputes,"['Der Präsident. - Die Aussprache ist geschlossen.', 'sie im natürlichen Zustand unter dem Wohlstand zu halten.', 'sowohl A als auch B', 'Keine der oben genannten']",2,"Frage: Nach Ansicht von Pogge schädigen wohlhabende Bürger die Armen, indem sie

Antwortoptionen: ['Der Präsident. - Die Aussprache ist geschlossen.', 'sie im natürlichen Zustand unter dem Wohlstand zu halten.', 'sowohl A als auch B', 'Keine der oben genannten']

Antwort: sowohl A als auch B"
Gemäß Aquinas ist das erste Gebot des Naturgesetzes,moral_disputes,"[''Gutes zu tun, Böses zu vermeiden'.', ''Man sollte tun, was man will'.', ''Man sollte nur das tun, was man ohne Widerspruch tun kann'.', ''Vergnügen ist zu suchen, Schmerz zu vermeiden'.']",0,"Frage: Gemäß Aquinas ist das erste Gebot des Naturgesetzes

Antwortoptionen: [''Gutes zu tun, Böses zu vermeiden'.', ''Man sollte tun, was man will'.', ''Man sollte nur das tun, was man ohne Widerspruch tun kann'.', ''Vergnügen ist zu suchen, Schmerz zu vermeiden'.']

Antwort: ""Gutes zu tun, Böses zu vermeiden""."
"Shapiro diskutiert die Verwendung von Alkohol in mediterranen Kulturen, um zu zeigen, dass",moral_disputes,"['Selbst Kulturen mit einem sehr geringen Alkoholkonsum können einen vergleichsweise hohen Alkoholismus aufweisen.', 'Der Verzehr von alkoholischen Getränken (z.B. Wein) kann überraschende gesundheitliche Vorteile haben.', 'Ein vermehrter Drogenkonsum führt nicht immer zu einer vermehrten Sucht.', 'alle oben genannten']",2,"Frage: Shapiro diskutiert die Verwendung von Alkohol in mediterranen Kulturen, um zu zeigen, dass

Antwortoptionen: ['Selbst Kulturen mit einem sehr geringen Alkoholkonsum können einen vergleichsweise hohen Alkoholismus aufweisen.', 'Der Verzehr von alkoholischen Getränken (z.B. Wein) kann überraschende gesundheitliche Vorteile haben.', 'Ein vermehrter Drogenkonsum führt nicht immer zu einer vermehrten Sucht.', 'alle oben genannten']

Antwort: Ein vermehrter Drogenkonsum führt nicht immer zu einer vermehrten Sucht."
Der Präsident. - Nach der Tagesordnung folgt die Aussprache über den Bericht (Dok.,moral_disputes,"['Unpersönlich und kategorisch.', 'Es ist nur eine Frage der Vorlieben der Mutter.', 'Eine komplexe Angelegenheit der persönlichen Integrität der Mutter und ihrer Ideale über Mutterschaft und Schöpfung.', 'keine der oben genannten.']",2,"Frage: Der Präsident. - Nach der Tagesordnung folgt die Aussprache über den Bericht (Dok.

Antwortoptionen: ['Unpersönlich und kategorisch.', 'Es ist nur eine Frage der Vorlieben der Mutter.', 'Eine komplexe Angelegenheit der persönlichen Integrität der Mutter und ihrer Ideale über Mutterschaft und Schöpfung.', 'keine der oben genannten.']

Antwort: Eine komplexe Angelegenheit der persönlichen Integrität der Mutter und ihrer Ideale über Mutterschaft und Schöpfung."
"Nach Hardin ist der grundlegende Fehler der ""Sharing-Ethik"", dass",moral_disputes,"['Es ist antichristlich.', 'Es würde ein stärkeres Steuersystem für die Wohlhabenden erfordern.', 'Es würde zu einer 'Tragödie der Gemeingüter' führen.', 'alle oben genannten']",2,"Frage: Nach Hardin ist der grundlegende Fehler der ""Sharing-Ethik"", dass

Antwortoptionen: ['Es ist antichristlich.', 'Es würde ein stärkeres Steuersystem für die Wohlhabenden erfordern.', 'Es würde zu einer 'Tragödie der Gemeingüter' führen.', 'alle oben genannten']

Antwort: Es würde zu einer ""Tragödie der Gemeingüter"" führen."
"Das Prinzip, das Arthur ""die größere moralische Regel des Bösen"" nennt, besagt, dass",moral_disputes,"['Die Menschen sind nur dann berechtigt, das zu behalten, was sie verdient haben, wenn es für sie keine Möglichkeit gibt, ein größeres Übel zu verhindern, indem sie es weggeben.', 'Reich zu sein ist ein großes moralisches Übel, und deshalb sollten wir alle danach streben, mit einem moderaten Einkommen zu leben.', 'Zwei moralische Übel machen nicht ein moralisches Gut.', 'Die Moral selbst ist ein großes Übel.']",0,"Frage: Das Prinzip, das Arthur ""die größere moralische Regel des Bösen"" nennt, besagt, dass

Antwortoptionen: ['Die Menschen sind nur dann berechtigt, das zu behalten, was sie verdient haben, wenn es für sie keine Möglichkeit gibt, ein größeres Übel zu verhindern, indem sie es weggeben.', 'Reich zu sein ist ein großes moralisches Übel, und deshalb sollten wir alle danach streben, mit einem moderaten Einkommen zu leben.', 'Zwei moralische Übel machen nicht ein moralisches Gut.', 'Die Moral selbst ist ein großes Übel.']

Antwort: Die Menschen sind nur dann berechtigt, das zu behalten, was sie verdient haben, wenn es für sie keine Möglichkeit gibt, ein größeres Übel zu verhindern, indem sie es weggeben."
"Ross behauptet , dass der wesentliche Fehler des Utilitarismus ist , dass es ignoriert",moral_disputes,"['Der Wert des Vergnügens.', 'Autonomie.', 'Erkenntnistheoretische Verantwortung.', 'der persönliche Charakter der Pflicht.']",3,"Frage: Ross behauptet , dass der wesentliche Fehler des Utilitarismus ist , dass es ignoriert

Antwortoptionen: ['Der Wert des Vergnügens.', 'Autonomie.', 'Erkenntnistheoretische Verantwortung.', 'der persönliche Charakter der Pflicht.']

Antwort: der persönliche Charakter der Pflicht."
"Die zweite Prämisse in Singers Hauptargument ist: ""Wenn es in Ihrer Macht liegt, zu verhindern, dass etwas Schlimmes passiert ohne auch nur annähernd etwas so Wichtiges zu opfern. Es ist falsch, dies nicht zu tun"". Welcher Satz in dieser Prämisse wird absichtlich vage gelassen?",moral_disputes,"['etwas Schlimmes', 'Es ist falsch', 'fast genauso wichtig', 'in deiner Macht']",2,"Frage: Die zweite Prämisse in Singers Hauptargument ist: ""Wenn es in Ihrer Macht liegt, zu verhindern, dass etwas Schlimmes passiert ohne auch nur annähernd etwas so Wichtiges zu opfern. Es ist falsch, dies nicht zu tun"". Welcher Satz in dieser Prämisse wird absichtlich vage gelassen?

Antwortoptionen: ['etwas Schlimmes', 'Es ist falsch', 'fast genauso wichtig', 'in deiner Macht']

Antwort: fast genauso wichtig"
Nach Ansicht von Lukianoff und Haidt fördert der jüngste Trend zur Aufdeckung von Mikroaggressionen,moral_disputes,"['Studenten zu konfabulierenden Gründen.', 'das Streben nach Gerechtigkeit, indem man Rassismus, Sexismus und Klassismus aufdeckt.', 'Kennzeichnung durch die Zuweisung globaler negativer Merkmale an Personen.', 'In diesem Zusammenhang möchte ich nochmals betonen, daß es sich bei den Universitäten um übermäßig belastende gesetzliche Verpflichtungen handelt.']",2,"Frage: Nach Ansicht von Lukianoff und Haidt fördert der jüngste Trend zur Aufdeckung von Mikroaggressionen

Antwortoptionen: ['Studenten zu konfabulierenden Gründen.', 'das Streben nach Gerechtigkeit, indem man Rassismus, Sexismus und Klassismus aufdeckt.', 'Kennzeichnung durch die Zuweisung globaler negativer Merkmale an Personen.', 'In diesem Zusammenhang möchte ich nochmals betonen, daß es sich bei den Universitäten um übermäßig belastende gesetzliche Verpflichtungen handelt.']

Antwort: Kennzeichnung durch die Zuweisung globaler negativer Merkmale an Personen."
"Marcia Baron argumentiert, dass die Künstlichkeit von tickenden Bombenfällen problematisch ist, weil",moral_disputes,"['Die künstlichen Annahmen sind in der Tat empirische Behauptungen, die im Mittelpunkt der Debatte stehen.', 'Alle künstlichen Gedankenexperimente sind philosophisch nutzlos.', 'Es führt uns dazu zu glauben, dass Folter immer erlaubt ist.', 'alle oben genannten']",0,"Frage: Marcia Baron argumentiert, dass die Künstlichkeit von tickenden Bombenfällen problematisch ist, weil

Antwortoptionen: ['Die künstlichen Annahmen sind in der Tat empirische Behauptungen, die im Mittelpunkt der Debatte stehen.', 'Alle künstlichen Gedankenexperimente sind philosophisch nutzlos.', 'Es führt uns dazu zu glauben, dass Folter immer erlaubt ist.', 'alle oben genannten']

Antwort: Die künstlichen Annahmen sind in der Tat empirische Behauptungen, die im Mittelpunkt der Debatte stehen."
"Carens argumentiert, dass eine Politik des Ausschlusses nicht immer bedeutet, dass die Kultur und die Menschen, die geschützt werden, überlegen sind, weil",moral_disputes,"['Eine solche Politik impliziert in Wirklichkeit, daß die geschützte Kultur minderwertig ist.', 'die Ausgrenzung kann lediglich eine Bindung an das Eigene widerspiegeln (statt einen Glauben an Überlegenheit).', 'Überlegenheit und Minderwertigkeit sind von Natur aus subjektive Konzepte.', 'Nur höhere Kulturen haben Bewegungsfreiheit.']",1,"Frage: Carens argumentiert, dass eine Politik des Ausschlusses nicht immer bedeutet, dass die Kultur und die Menschen, die geschützt werden, überlegen sind, weil

Antwortoptionen: ['Eine solche Politik impliziert in Wirklichkeit, daß die geschützte Kultur minderwertig ist.', 'die Ausgrenzung kann lediglich eine Bindung an das Eigene widerspiegeln (statt einen Glauben an Überlegenheit).', 'Überlegenheit und Minderwertigkeit sind von Natur aus subjektive Konzepte.', 'Nur höhere Kulturen haben Bewegungsfreiheit.']

Antwort: die Ausgrenzung kann lediglich eine Bindung an das Eigene widerspiegeln (statt einen Glauben an Überlegenheit)."
Der Präsident. - Die Aussprache ist geschlossen.,moral_disputes,"['Wir bemühen uns, die Terroristen davon zu überzeugen, dass sie falsch handeln.', 'Wir vermeiden es, Terroristen zu verletzen, genauso wie unschuldige Zivilisten.', 'Wir greifen zuerst die Terroristen mit niedrigerem Rang an.', 'Der Präsident. - Die Aussprache ist geschlossen.']",3,"Frage: Der Präsident. - Die Aussprache ist geschlossen.

Antwortoptionen: ['Wir bemühen uns, die Terroristen davon zu überzeugen, dass sie falsch handeln.', 'Wir vermeiden es, Terroristen zu verletzen, genauso wie unschuldige Zivilisten.', 'Wir greifen zuerst die Terroristen mit niedrigerem Rang an.', 'Der Präsident. - Die Aussprache ist geschlossen.']

Antwort: Der Präsident. - Die Aussprache ist geschlossen."
"Als Antwort auf das Argument, Embryonen seien keine Personen, weil sie keine höheren geistigen Fähigkeiten ausüben, argumentieren Lee und George, daß",moral_disputes,"['Embryonen haben tatsächlich höhere geistige Fähigkeiten.', 'Es ergibt keinen Sinn zu sagen, dass eine Person höhere geistige Fähigkeiten ausübt.', 'Das Argument ist solide, aber seine Gültigkeit versagt aufgrund eines gewöhnlichen logischen Irrtums.', 'einen menschlichen Embryo zu töten, der sich zu dir entwickelt hat, wäre das Gleiche gewesen wie dich zu töten.']",3,"Frage: Als Antwort auf das Argument, Embryonen seien keine Personen, weil sie keine höheren geistigen Fähigkeiten ausüben, argumentieren Lee und George, daß

Antwortoptionen: ['Embryonen haben tatsächlich höhere geistige Fähigkeiten.', 'Es ergibt keinen Sinn zu sagen, dass eine Person höhere geistige Fähigkeiten ausübt.', 'Das Argument ist solide, aber seine Gültigkeit versagt aufgrund eines gewöhnlichen logischen Irrtums.', 'einen menschlichen Embryo zu töten, der sich zu dir entwickelt hat, wäre das Gleiche gewesen wie dich zu töten.']

Antwort: einen menschlichen Embryo zu töten, der sich zu dir entwickelt hat, wäre das Gleiche gewesen wie dich zu töten."
Welche der folgenden Fälle berücksichtigt Mill?,moral_disputes,"['Zensur einer Meinung, die wahr ist.', 'Zensur einer falschen Meinung.', 'Zensur einer Meinung, die teilweise wahr und teilweise falsch ist.', 'Alles, was oben erwähnt wurde.']",3,"Frage: Welche der folgenden Fälle berücksichtigt Mill?

Antwortoptionen: ['Zensur einer Meinung, die wahr ist.', 'Zensur einer falschen Meinung.', 'Zensur einer Meinung, die teilweise wahr und teilweise falsch ist.', 'Alles, was oben erwähnt wurde.']

Antwort: Alles, was oben erwähnt wurde."
"Wer, wenn überhaupt jemand, sollte laut Velleman entscheiden, ob ein Patient Euthanasie erhält oder nicht?",moral_disputes,"['der Patient', 'die Familie des Patienten', 'die Pflegekraft des Patienten', 'Gesetzgeber']",2,"Frage: Wer, wenn überhaupt jemand, sollte laut Velleman entscheiden, ob ein Patient Euthanasie erhält oder nicht?

Antwortoptionen: ['der Patient', 'die Familie des Patienten', 'die Pflegekraft des Patienten', 'Gesetzgeber']

Antwort: die Pflegekraft des Patienten"
"Als Antwort auf den Einwand, dass es falsch wäre, die Herstellung und den Verkauf von fetthaltigen Lebensmitteln und Tabakerzeugnissen zu verbieten, macht de Marneffe geltend, dass",moral_disputes,"['fetthaltige Nahrungsmittel und Tabakerzeugnisse sind eigentlich nicht schädlich.', 'Es ist nichts Falsches daran, den Zugang der Menschen zu Produkten zu beschränken, die für sie schädlich sind.', 'die Vorteile eines Verbots dieser Produkte würden die Kosten nicht überwiegen.', 'alle oben genannten']",1,"Frage: Als Antwort auf den Einwand, dass es falsch wäre, die Herstellung und den Verkauf von fetthaltigen Lebensmitteln und Tabakerzeugnissen zu verbieten, macht de Marneffe geltend, dass

Antwortoptionen: ['fetthaltige Nahrungsmittel und Tabakerzeugnisse sind eigentlich nicht schädlich.', 'Es ist nichts Falsches daran, den Zugang der Menschen zu Produkten zu beschränken, die für sie schädlich sind.', 'die Vorteile eines Verbots dieser Produkte würden die Kosten nicht überwiegen.', 'alle oben genannten']

Antwort: Es ist nichts Falsches daran, den Zugang der Menschen zu Produkten zu beschränken, die für sie schädlich sind."
"Laut Kass besteht ein Problem beim Klonen darin, dass",moral_disputes,"['Klonierte Individuen haben wahrscheinlich psychologische und soziale Identitätsprobleme.', 'Klonierte Individuen können nicht schnell genug erschaffen werden.', 'Es gibt keine Probleme mit dem Klonen.', 'keine der oben genannten']",0,"Frage: Laut Kass besteht ein Problem beim Klonen darin, dass

Antwortoptionen: ['Klonierte Individuen haben wahrscheinlich psychologische und soziale Identitätsprobleme.', 'Klonierte Individuen können nicht schnell genug erschaffen werden.', 'Es gibt keine Probleme mit dem Klonen.', 'keine der oben genannten']

Antwort: Klonierte Individuen haben wahrscheinlich psychologische und soziale Identitätsprobleme."
"In Carruther Ansicht, die Rechtfertigung für moralische Kritik für Dinge, die wir tun (oder nicht zu tun) zu einem Tier stammt aus",moral_disputes,"['die direkte moralische Stellung des Tieres.', 'die Leidensfähigkeit des Tieres.', 'die schlechten Charakterzüge, die unsere Taten offenbaren.', 'keine der oben genannten']",2,"Frage: In Carruther Ansicht, die Rechtfertigung für moralische Kritik für Dinge, die wir tun (oder nicht zu tun) zu einem Tier stammt aus

Antwortoptionen: ['die direkte moralische Stellung des Tieres.', 'die Leidensfähigkeit des Tieres.', 'die schlechten Charakterzüge, die unsere Taten offenbaren.', 'keine der oben genannten']

Antwort: die schlechten Charakterzüge, die unsere Taten offenbaren."
"Eine Möglichkeit, die Unabhängigkeit eines Patienten zu schätzen, besteht darin, seine oder ihre effektiven Möglichkeiten zu maximieren Wenn wir die Autonomie eines Patienten auf diese Weise schätzen, was schätzen wir dann laut Velleman?",moral_disputes,"['Möglichkeiten des Patienten zur Selbstbestimmung', 'die Fähigkeit des Patienten zur Selbstbestimmung', 'die Fähigkeit, dem Patienten Optionen zur Verfügung zu stellen', 'die Fähigkeit, die Gründe mit dem Patienten zu teilen']",0,"Frage: Eine Möglichkeit, die Unabhängigkeit eines Patienten zu schätzen, besteht darin, seine oder ihre effektiven Möglichkeiten zu maximieren Wenn wir die Autonomie eines Patienten auf diese Weise schätzen, was schätzen wir dann laut Velleman?

Antwortoptionen: ['Möglichkeiten des Patienten zur Selbstbestimmung', 'die Fähigkeit des Patienten zur Selbstbestimmung', 'die Fähigkeit, dem Patienten Optionen zur Verfügung zu stellen', 'die Fähigkeit, die Gründe mit dem Patienten zu teilen']

Antwort: Möglichkeiten des Patienten zur Selbstbestimmung"
"McGrecgor, Hampton folgend, argumentiert, daß der Schaden einer Vergewaltigung",moral_disputes,"['moralische Verletzung.', 'moralische Morbidität.', 'Ein moralischer Unfall.', 'moralische Täuschung.']",0,"Frage: McGrecgor, Hampton folgend, argumentiert, daß der Schaden einer Vergewaltigung

Antwortoptionen: ['moralische Verletzung.', 'moralische Morbidität.', 'Ein moralischer Unfall.', 'moralische Täuschung.']

Antwort: moralische Verletzung."
Nach Ansicht von Mill macht die Kollision mit dem Fehler,moral_disputes,"['Der Eindruck der Wahrheit wird noch deutlicher.', 'Der Eindruck eines Irrtums wird umso deutlicher.', 'Der Eindruck eindeutiger Ideen ist klar.', 'Der Eindruck der väterlichen Autorität des Staates ist klar.']",0,"Frage: Nach Ansicht von Mill macht die Kollision mit dem Fehler

Antwortoptionen: ['Der Eindruck der Wahrheit wird noch deutlicher.', 'Der Eindruck eines Irrtums wird umso deutlicher.', 'Der Eindruck eindeutiger Ideen ist klar.', 'Der Eindruck der väterlichen Autorität des Staates ist klar.']

Antwort: Der Eindruck der Wahrheit wird noch deutlicher."
"Nach Kass die Tatsache, dass die Menschen (wie er) empfinden Abscheu vor dem Gedanken der menschlichen reproduktiven Klonierung",moral_disputes,"['zeigt schlüssig, dass reproduktives Klonen immer falsch ist.', 'zeigt schlüssig, dass reproduktives Klonen manchmal falsch ist.', 'hat nichts mit der Moral des Klonens zu tun.', 'ist ein Zeichen, dass etwas mit der reproduktiven Klonierung nicht stimmt.']",3,"Frage: Nach Kass die Tatsache, dass die Menschen (wie er) empfinden Abscheu vor dem Gedanken der menschlichen reproduktiven Klonierung

Antwortoptionen: ['zeigt schlüssig, dass reproduktives Klonen immer falsch ist.', 'zeigt schlüssig, dass reproduktives Klonen manchmal falsch ist.', 'hat nichts mit der Moral des Klonens zu tun.', 'ist ein Zeichen, dass etwas mit der reproduktiven Klonierung nicht stimmt.']

Antwort: ist ein Zeichen, dass etwas mit der reproduktiven Klonierung nicht stimmt."
"Welche der folgenden Fähigkeiten vermutet Carruther's, dass Tieren fehlen?",moral_disputes,"['die Fähigkeit zum Leiden', 'die Fähigkeit zur praktischen Argumentation', 'die Fähigkeit zur rationalen Handlung', 'die Fähigkeit zur bewussten Erfahrung']",2,"Frage: Welche der folgenden Fähigkeiten vermutet Carruther's, dass Tieren fehlen?

Antwortoptionen: ['die Fähigkeit zum Leiden', 'die Fähigkeit zur praktischen Argumentation', 'die Fähigkeit zur rationalen Handlung', 'die Fähigkeit zur bewussten Erfahrung']

Antwort: die Fähigkeit zur rationalen Handlung"
Welche der folgenden Ansichten beschreibt De Marneffes Ansicht am besten?,moral_disputes,"['Der Gebrauch, der Verkauf und die Herstellung von Drogen sollten legal sein.', 'Der Gebrauch, der Verkauf und die Herstellung von Drogen sollten illegal sein.', 'Der Gebrauch von Drogen sollte legal sein, aber der Verkauf und die Herstellung davon sollten illegal sein.', 'Der Gebrauch von Drogen sollte illegal sein, aber der Verkauf und die Herstellung davon sollten legal sein.']",3,"Frage: Welche der folgenden Ansichten beschreibt De Marneffes Ansicht am besten?

Antwortoptionen: ['Der Gebrauch, der Verkauf und die Herstellung von Drogen sollten legal sein.', 'Der Gebrauch, der Verkauf und die Herstellung von Drogen sollten illegal sein.', 'Der Gebrauch von Drogen sollte legal sein, aber der Verkauf und die Herstellung davon sollten illegal sein.', 'Der Gebrauch von Drogen sollte illegal sein, aber der Verkauf und die Herstellung davon sollten legal sein.']

Antwort: Der Gebrauch von Drogen sollte illegal sein, aber der Verkauf und die Herstellung davon sollten legal sein."
"Wellmans Antwort auf den ""egalitären"" Einwand gegen das Recht des Staates, auszuschließen, ist, dass Staaten ihre Pflichten gegenüber Außenstehenden erfüllen können, ohne sie in ihr Territorium zu lassen Fine hält Wellmans Antwort für unzureichend, weil",moral_disputes,"['Egalitäre sind utilitaristischen Prinzipien verpflichtet.', 'Wellman selbst ist ein Einwanderer.', 'Die Ausgrenzung von Personen, die spezifische Interessen dieses Staates verfolgen wollen, ist immer noch potenziell schädlich.', 'Das Konzept der 'Exportation von Gerechtigkeit' ist innerlich widersprüchlich.']",2,"Frage: Wellmans Antwort auf den ""egalitären"" Einwand gegen das Recht des Staates, auszuschließen, ist, dass Staaten ihre Pflichten gegenüber Außenstehenden erfüllen können, ohne sie in ihr Territorium zu lassen Fine hält Wellmans Antwort für unzureichend, weil

Antwortoptionen: ['Egalitäre sind utilitaristischen Prinzipien verpflichtet.', 'Wellman selbst ist ein Einwanderer.', 'Die Ausgrenzung von Personen, die spezifische Interessen dieses Staates verfolgen wollen, ist immer noch potenziell schädlich.', 'Das Konzept der 'Exportation von Gerechtigkeit' ist innerlich widersprüchlich.']

Antwort: Die Ausgrenzung von Personen, die spezifische Interessen dieses Staates verfolgen wollen, ist immer noch potenziell schädlich."
"Nach Huemer,",moral_disputes,"['Es ist einfach schlecht, wenn die Regierung die natürlichen Rechte nicht anerkennt.', 'Es ist manchmal in Ordnung für die Regierung, natürliche Rechte zu missachten, wenn die Schäden schlimm genug sind.', 'Es ist manchmal in Ordnung für die Regierung, natürliche Rechte zu missachten, um jemanden vor sich selbst zu schützen.', 'Das Versagen der Regierung, die natürlichen Rechte anzuerkennen, gilt als Ungerechtigkeit.']",3,"Frage: Nach Huemer,

Antwortoptionen: ['Es ist einfach schlecht, wenn die Regierung die natürlichen Rechte nicht anerkennt.', 'Es ist manchmal in Ordnung für die Regierung, natürliche Rechte zu missachten, wenn die Schäden schlimm genug sind.', 'Es ist manchmal in Ordnung für die Regierung, natürliche Rechte zu missachten, um jemanden vor sich selbst zu schützen.', 'Das Versagen der Regierung, die natürlichen Rechte anzuerkennen, gilt als Ungerechtigkeit.']

Antwort: Das Versagen der Regierung, die natürlichen Rechte anzuerkennen, gilt als Ungerechtigkeit."
