question,subject,choices,answer,qa
Wie wirkt sich eine zunehmende Staatsverschuldung auf den Markt für US-Dollar und den Wert des Dollars gegenüber anderen Währungen aus?,high_school_macroeconomics,"['Erhöhung der Nachfrage', 'Erhöhung des Angebots', 'Verminderung des Angebots Abwertung', 'Verringerte Nachfrage Abwertung']",0,"Frage: Wie wirkt sich eine zunehmende Staatsverschuldung auf den Markt für US-Dollar und den Wert des Dollars gegenüber anderen Währungen aus?

Antwortoptionen: ['Erhöhung der Nachfrage', 'Erhöhung des Angebots', 'Verminderung des Angebots Abwertung', 'Verringerte Nachfrage Abwertung']

Antwort: Erhöhung der Nachfrage"
"Was wird mit dem Gleichgewichtspreisniveau und der Gleichgewichtsmenge der Produktion geschehen, wenn sich die Aggregatsversorgungskurve nach links verschiebt? Nehmen wir eine klassische Aggregatsversorgungskurve an.",high_school_macroeconomics,"['Das Gleichgewichtspreisniveau steigt, während die Gleichgewichtsmenge der Produktion abnimmt.', 'Das Gleichgewichtspreisniveau sinkt, während die Gleichgewichtsmenge der Produktion steigt.', 'Das Gleichgewichtspreisniveau und die Produktionsmenge steigen.', 'Das Gleichgewichtspreisniveau bleibt unverändert, während die Gleichgewichtsmenge der Produktion zunimmt.']",0,"Frage: Was wird mit dem Gleichgewichtspreisniveau und der Gleichgewichtsmenge der Produktion geschehen, wenn sich die Aggregatsversorgungskurve nach links verschiebt? Nehmen wir eine klassische Aggregatsversorgungskurve an.

Antwortoptionen: ['Das Gleichgewichtspreisniveau steigt, während die Gleichgewichtsmenge der Produktion abnimmt.', 'Das Gleichgewichtspreisniveau sinkt, während die Gleichgewichtsmenge der Produktion steigt.', 'Das Gleichgewichtspreisniveau und die Produktionsmenge steigen.', 'Das Gleichgewichtspreisniveau bleibt unverändert, während die Gleichgewichtsmenge der Produktion zunimmt.']

Antwort: Das Gleichgewichtspreisniveau steigt, während die Gleichgewichtsmenge der Produktion abnimmt."
"Wenn Nation A ein Gut zu niedrigeren Opportunitätskosten produzieren kann als Nation B das gleiche Gut produzieren kann, wird gesagt, dass",high_school_macroeconomics,"['Nation A hat einen komparativen Vorteil bei der Produktion dieser Ware.', 'Nation B hat einen komparativen Vorteil bei der Produktion dieser Ware.', 'Nation A hat einen absoluten Vorteil bei der Produktion dieses Gutes.', 'Nation B hat einen absoluten Vorteil bei der Produktion dieser Ware.']",0,"Frage: Wenn Nation A ein Gut zu niedrigeren Opportunitätskosten produzieren kann als Nation B das gleiche Gut produzieren kann, wird gesagt, dass

Antwortoptionen: ['Nation A hat einen komparativen Vorteil bei der Produktion dieser Ware.', 'Nation B hat einen komparativen Vorteil bei der Produktion dieser Ware.', 'Nation A hat einen absoluten Vorteil bei der Produktion dieses Gutes.', 'Nation B hat einen absoluten Vorteil bei der Produktion dieser Ware.']

Antwort: Nation A hat einen komparativen Vorteil bei der Produktion dieser Ware."
Welche der folgenden Veränderungen in der Verbrauchsfunktion und der aggregierten Nachfrage dürfte ein stärkerer Aktienmarkt verursachen?,high_school_macroeconomics,"['Erhöhung Erhöhung', 'Keine Veränderung . Keine Veränderung .', 'Zunahme Keine Veränderung', 'Erhöhung Erhöhung']",3,"Frage: Welche der folgenden Veränderungen in der Verbrauchsfunktion und der aggregierten Nachfrage dürfte ein stärkerer Aktienmarkt verursachen?

Antwortoptionen: ['Erhöhung Erhöhung', 'Keine Veränderung . Keine Veränderung .', 'Zunahme Keine Veränderung', 'Erhöhung Erhöhung']

Antwort: Erhöhung Erhöhung"
"Angenommen, der Präsident plant, die Steuern für die Verbraucher zu senken und auch die Militärausgaben zu erhöhen. Wie wirkt sich dies auf das reale BIP und das Preisniveau aus?",high_school_macroeconomics,"['Das BIP steigt und das Preisniveau sinkt.', 'Das BIP sinkt und das Preisniveau steigt.', 'Das BIP bleibt gleich und das Preisniveau steigt.', 'Das BIP steigt und das Preisniveau steigt.']",3,"Frage: Angenommen, der Präsident plant, die Steuern für die Verbraucher zu senken und auch die Militärausgaben zu erhöhen. Wie wirkt sich dies auf das reale BIP und das Preisniveau aus?

Antwortoptionen: ['Das BIP steigt und das Preisniveau sinkt.', 'Das BIP sinkt und das Preisniveau steigt.', 'Das BIP bleibt gleich und das Preisniveau steigt.', 'Das BIP steigt und das Preisniveau steigt.']

Antwort: Das BIP steigt und das Preisniveau steigt."
Welche der folgenden Aussagen ist in Bezug auf das Bundesbudgetdefizit und die Bundesverschuldung korrekt?,high_school_macroeconomics,"['Wenn die Verschuldung negativ ist, sinkt das Defizit.', 'Wenn die Verschuldung positiv ist, sinkt das Defizit.', 'Das Defizit ist die Anhäufung vergangener Schulden.', 'Wenn das Defizit negativ ist, sinkt die Verschuldung.']",3,"Frage: Welche der folgenden Aussagen ist in Bezug auf das Bundesbudgetdefizit und die Bundesverschuldung korrekt?

Antwortoptionen: ['Wenn die Verschuldung negativ ist, sinkt das Defizit.', 'Wenn die Verschuldung positiv ist, sinkt das Defizit.', 'Das Defizit ist die Anhäufung vergangener Schulden.', 'Wenn das Defizit negativ ist, sinkt die Verschuldung.']

Antwort: Wenn das Defizit negativ ist, sinkt die Verschuldung."
"Angenommen , gewählte Beamte und die Zentralbank vereinbaren , die Fiskal- und Geldpolitik zu kombinieren , um die Bedrohung durch Inflation zu verringern . Welche der folgenden Kombinationen würde dieses Ziel wahrscheinlich erreichen?",high_school_macroeconomics,"['Verringerung der Steuern Erhöhung der Reservequote', 'Verringern Sie die Ausgaben Kaufen Sie Staatsanleihen', 'Steuern senken , Staatsanleihen verkaufen .', 'Erhöhung der Steuern Erhöhung des Diskontsatzes']",3,"Frage: Angenommen , gewählte Beamte und die Zentralbank vereinbaren , die Fiskal- und Geldpolitik zu kombinieren , um die Bedrohung durch Inflation zu verringern . Welche der folgenden Kombinationen würde dieses Ziel wahrscheinlich erreichen?

Antwortoptionen: ['Verringerung der Steuern Erhöhung der Reservequote', 'Verringern Sie die Ausgaben Kaufen Sie Staatsanleihen', 'Steuern senken , Staatsanleihen verkaufen .', 'Erhöhung der Steuern Erhöhung des Diskontsatzes']

Antwort: Erhöhung der Steuern Erhöhung des Diskontsatzes"
Kevin will Schuhe und pflanzt Rüben . Lisa will Rüben und macht Blech Bob will Blech und macht Schuhe . Welche Funktion des Geldes wird am unmittelbarsten auf die jeweilige Situation ausgerichtet sein?,high_school_macroeconomics,"['Wertvorräte', 'Rechnungseinheit', 'Tauschmittel', 'Mittel zur Aufschubzahlung']",2,"Frage: Kevin will Schuhe und pflanzt Rüben . Lisa will Rüben und macht Blech Bob will Blech und macht Schuhe . Welche Funktion des Geldes wird am unmittelbarsten auf die jeweilige Situation ausgerichtet sein?

Antwortoptionen: ['Wertvorräte', 'Rechnungseinheit', 'Tauschmittel', 'Mittel zur Aufschubzahlung']

Antwort: Tauschmittel"
Das Wirtschaftswachstum lässt sich am besten wie folgt beschreiben:,high_school_macroeconomics,"['Ein Anstieg der Produktionsmöglichkeitskurve und ein Anstieg der natürlichen Arbeitslosenquote.', 'eine Erhöhung der Produktionsmöglichkeitskurve und eine Linksverschiebung des langfristigen aggregierten Angebots.', 'eine Verringerung der Produktionsmöglichkeitskurve und eine Rechtsverschiebung des langfristigen Gesamtangebots.', 'eine Erhöhung der Produktionsmöglichkeitskurve und eine Rechtsverschiebung des langfristigen aggregierten Angebots.']",3,"Frage: Das Wirtschaftswachstum lässt sich am besten wie folgt beschreiben:

Antwortoptionen: ['Ein Anstieg der Produktionsmöglichkeitskurve und ein Anstieg der natürlichen Arbeitslosenquote.', 'eine Erhöhung der Produktionsmöglichkeitskurve und eine Linksverschiebung des langfristigen aggregierten Angebots.', 'eine Verringerung der Produktionsmöglichkeitskurve und eine Rechtsverschiebung des langfristigen Gesamtangebots.', 'eine Erhöhung der Produktionsmöglichkeitskurve und eine Rechtsverschiebung des langfristigen aggregierten Angebots.']

Antwort: eine Erhöhung der Produktionsmöglichkeitskurve und eine Rechtsverschiebung des langfristigen aggregierten Angebots."
"Angenommen, die Haushalte erhöhen die Nachfrage nach U.S. Staatsanleihen als finanzielle Vermögenswerte Welche der folgenden Variablen beschreibt die Veränderungen auf dem Geldmarkt, den Zinssatz und den Wert des US-Dollars auf den Devisenmärkten genau?",high_school_macroeconomics,"['Erhöhung des Angebots Steigende Wertschätzung', 'Zunehmende Nachfrage steigende Wertschätzung', 'Rückgang der Nachfrage Rückgang der Wertschätzung', 'Rückgang der Nachfrage Rückgang der Wertminderungen']",3,"Frage: Angenommen, die Haushalte erhöhen die Nachfrage nach U.S. Staatsanleihen als finanzielle Vermögenswerte Welche der folgenden Variablen beschreibt die Veränderungen auf dem Geldmarkt, den Zinssatz und den Wert des US-Dollars auf den Devisenmärkten genau?

Antwortoptionen: ['Erhöhung des Angebots Steigende Wertschätzung', 'Zunehmende Nachfrage steigende Wertschätzung', 'Rückgang der Nachfrage Rückgang der Wertschätzung', 'Rückgang der Nachfrage Rückgang der Wertminderungen']

Antwort: Rückgang der Nachfrage Rückgang der Wertminderungen"
Eine expansive Fiskalpolitik wäre am besten für,high_school_macroeconomics,"['Beseitigung einer rückläufigen Lücke', 'Verringerung der Inflation', 'Verringerung des Zinssatzes', 'Beseitigung einer Inflationslücke']",0,"Frage: Eine expansive Fiskalpolitik wäre am besten für

Antwortoptionen: ['Beseitigung einer rückläufigen Lücke', 'Verringerung der Inflation', 'Verringerung des Zinssatzes', 'Beseitigung einer Inflationslücke']

Antwort: Beseitigung einer rückläufigen Lücke"
"Welches der folgenden Faktoren könnte dazu führen, dass sich die Gesamtnachfragekurve nach links verschiebt?",high_school_macroeconomics,"['Eine Zunahme der Geldmenge.', 'Politiken des kontraktiven Nachfrage­managements.', 'Expansive Nachfrage-Management-Politiken.', 'Eine Erhöhung der Staatsausgaben.']",1,"Frage: Welches der folgenden Faktoren könnte dazu führen, dass sich die Gesamtnachfragekurve nach links verschiebt?

Antwortoptionen: ['Eine Zunahme der Geldmenge.', 'Politiken des kontraktiven Nachfrage­managements.', 'Expansive Nachfrage-Management-Politiken.', 'Eine Erhöhung der Staatsausgaben.']

Antwort: Politiken des kontraktiven Nachfrage­managements."
Welche der folgenden Faktoren ist wahrscheinlich die größte Bedrohung für die Makroökonomie auf dem Höhepunkt eines typischen Konjunkturzyklus?,high_school_macroeconomics,"['Arbeitslosigkeit', 'Insolvenz', 'Rückgang der Arbeitsproduktivität', 'Inflationsrate']",3,"Frage: Welche der folgenden Faktoren ist wahrscheinlich die größte Bedrohung für die Makroökonomie auf dem Höhepunkt eines typischen Konjunkturzyklus?

Antwortoptionen: ['Arbeitslosigkeit', 'Insolvenz', 'Rückgang der Arbeitsproduktivität', 'Inflationsrate']

Antwort: Inflationsrate"
"Welche der folgenden Optionen hat die größte Wahrscheinlichkeit, den größten Rückgang des realen BIP zu verursachen?",high_school_macroeconomics,"['Die Regierung verringert die Ausgaben, was mit einer Verringerung der Steuern einhergeht.', 'Die Regierung erhöht die Ausgaben ohne Steuererhöhungen.', 'Die Regierung senkt die Ausgaben, ohne die Steuern zu ändern.', 'Die Regierung hält die Ausgaben konstant, während sie die Steuern erhöht.']",2,"Frage: Welche der folgenden Optionen hat die größte Wahrscheinlichkeit, den größten Rückgang des realen BIP zu verursachen?

Antwortoptionen: ['Die Regierung verringert die Ausgaben, was mit einer Verringerung der Steuern einhergeht.', 'Die Regierung erhöht die Ausgaben ohne Steuererhöhungen.', 'Die Regierung senkt die Ausgaben, ohne die Steuern zu ändern.', 'Die Regierung hält die Ausgaben konstant, während sie die Steuern erhöht.']

Antwort: Die Regierung senkt die Ausgaben, ohne die Steuern zu ändern."
Der Verbraucherpreisindex wird für jede,high_school_macroeconomics,"['Das Büro für wirtschaftliche Analyse', 'Das Büro für wirtschaftliche Analyse', 'Monat; Das Amt für Arbeitsstatistik', 'Das Büro für wirtschaftliche Analyse']",2,"Frage: Der Verbraucherpreisindex wird für jede

Antwortoptionen: ['Das Büro für wirtschaftliche Analyse', 'Das Büro für wirtschaftliche Analyse', 'Monat; Das Amt für Arbeitsstatistik', 'Das Büro für wirtschaftliche Analyse']

Antwort: Monat; Das Amt für Arbeitsstatistik"
Welches der folgenden Faktoren erzeugt den von der Phillips-Kurve dargestellten Kompromiss?,high_school_macroeconomics,"['Eine Rechtsverschiebung der Aggregatsversorgungskurve', 'Ein Anstieg der Inputkosten, der einem Anstieg der Arbeitslosigkeit entspricht', 'Ein Anstieg der Produktion, der einem Rückgang des Preisniveaus entspricht', 'Eine Rechtsverschiebung der Aggregatsnachfragekurve']",3,"Frage: Welches der folgenden Faktoren erzeugt den von der Phillips-Kurve dargestellten Kompromiss?

Antwortoptionen: ['Eine Rechtsverschiebung der Aggregatsversorgungskurve', 'Ein Anstieg der Inputkosten, der einem Anstieg der Arbeitslosigkeit entspricht', 'Ein Anstieg der Produktion, der einem Rückgang des Preisniveaus entspricht', 'Eine Rechtsverschiebung der Aggregatsnachfragekurve']

Antwort: Eine Rechtsverschiebung der Aggregatsnachfragekurve"
"Was wird mit dem Gleichgewichtspreisniveau und der Gleichgewichtsmenge der Produktion geschehen, wenn das Verbrauchervertrauen zunimmt?",high_school_macroeconomics,"['Das Gleichgewichtspreisniveau steigt, während die Gleichgewichtsmenge der Produktion abnimmt.', 'Das Gleichgewichtspreisniveau sinkt, während die Gleichgewichtsmenge der Produktion steigt.', 'Das Gleichgewichtspreisniveau und die Produktionsmenge steigen.', 'Das Gleichgewichtspreisniveau und die Produktionsmenge sinken.']",2,"Frage: Was wird mit dem Gleichgewichtspreisniveau und der Gleichgewichtsmenge der Produktion geschehen, wenn das Verbrauchervertrauen zunimmt?

Antwortoptionen: ['Das Gleichgewichtspreisniveau steigt, während die Gleichgewichtsmenge der Produktion abnimmt.', 'Das Gleichgewichtspreisniveau sinkt, während die Gleichgewichtsmenge der Produktion steigt.', 'Das Gleichgewichtspreisniveau und die Produktionsmenge steigen.', 'Das Gleichgewichtspreisniveau und die Produktionsmenge sinken.']

Antwort: Das Gleichgewichtspreisniveau und die Produktionsmenge steigen."
"Sie kaufen 100 Aktien der XYZ Corporation im Internet und Ihr Broker berechnet Ihnen 29,95 Dollar.",high_school_macroeconomics,"['Dies wird die Investitionskomponente des BIP und damit das gesamte BIP erhöhen.', 'Dies wirkt sich nicht auf das BIP aus.', 'Dies wird das BIP um 29,95 US-Dollar erhöhen.', 'Dies erhöht das BIP um die Kosten der Aktien abzüglich 29,95 US-Dollar.']",2,"Frage: Sie kaufen 100 Aktien der XYZ Corporation im Internet und Ihr Broker berechnet Ihnen 29,95 Dollar.

Antwortoptionen: ['Dies wird die Investitionskomponente des BIP und damit das gesamte BIP erhöhen.', 'Dies wirkt sich nicht auf das BIP aus.', 'Dies wird das BIP um 29,95 US-Dollar erhöhen.', 'Dies erhöht das BIP um die Kosten der Aktien abzüglich 29,95 US-Dollar.']

Antwort: Dies wird das BIP um 29,95 US-Dollar erhöhen."
Welche der folgenden Veränderungen auf dem Markt für ausleihbare Fonds wäre wahrscheinlich durch ein höheres Maß an Verbrauchervermögen und Optimismus verursacht worden?,high_school_macroeconomics,"['Zunahme des Angebots', 'Erhöhung der Nachfrage', 'Rückgang der Nachfrage', 'Rückgang des Angebots Anstieg']",3,"Frage: Welche der folgenden Veränderungen auf dem Markt für ausleihbare Fonds wäre wahrscheinlich durch ein höheres Maß an Verbrauchervermögen und Optimismus verursacht worden?

Antwortoptionen: ['Zunahme des Angebots', 'Erhöhung der Nachfrage', 'Rückgang der Nachfrage', 'Rückgang des Angebots Anstieg']

Antwort: Rückgang des Angebots Anstieg"
Welches der folgenden Angaben ist keine Zugabe zum nationalen Einkommen?,high_school_macroeconomics,"['Löhne und Gehälter', 'Löhne und Gehälter', 'Zinsen', 'Abschreibungen des physischen Kapitals']",3,"Frage: Welches der folgenden Angaben ist keine Zugabe zum nationalen Einkommen?

Antwortoptionen: ['Löhne und Gehälter', 'Löhne und Gehälter', 'Zinsen', 'Abschreibungen des physischen Kapitals']

Antwort: Abschreibungen des physischen Kapitals"
"Was geschieht mit dem Gleichgewichtspreis und der Gleichgewichtsmenge von Gut Z, wenn der Preis von Gut X, das ein naher Ersatz für Z ist, steigt?",high_school_macroeconomics,"['Der Gleichgewichtspreis wird steigen und die Gleichgewichtsmenge wird fallen.', 'Der Gleichgewichtspreis sinkt und die Gleichgewichtsmenge steigt.', 'Der Gleichgewichtspreis und die Gleichgewichtsmenge werden beide steigen.', 'Sowohl der Gleichgewichtspreis als auch die Gleichgewichtsmenge fallen.']",2,"Frage: Was geschieht mit dem Gleichgewichtspreis und der Gleichgewichtsmenge von Gut Z, wenn der Preis von Gut X, das ein naher Ersatz für Z ist, steigt?

Antwortoptionen: ['Der Gleichgewichtspreis wird steigen und die Gleichgewichtsmenge wird fallen.', 'Der Gleichgewichtspreis sinkt und die Gleichgewichtsmenge steigt.', 'Der Gleichgewichtspreis und die Gleichgewichtsmenge werden beide steigen.', 'Sowohl der Gleichgewichtspreis als auch die Gleichgewichtsmenge fallen.']

Antwort: Der Gleichgewichtspreis und die Gleichgewichtsmenge werden beide steigen."
Welcher der folgenden Faktoren ist ein vorhersagbarer Vorteil einer expansiven Geldpolitik in einer Rezession?,high_school_macroeconomics,"['Verringert die aggregierte Nachfrage, so dass das Preisniveau sinkt.', 'Erhöht die aggregierte Nachfrage, was das reale BIP erhöht und die Beschäftigung erhöht.', 'Erhöht die Arbeitslosigkeit, aber niedrige Preise negieren diesen Effekt.', 'Es hält die Zinssätze hoch, was ausländische Investitionen anzieht.']",1,"Frage: Welcher der folgenden Faktoren ist ein vorhersagbarer Vorteil einer expansiven Geldpolitik in einer Rezession?

Antwortoptionen: ['Verringert die aggregierte Nachfrage, so dass das Preisniveau sinkt.', 'Erhöht die aggregierte Nachfrage, was das reale BIP erhöht und die Beschäftigung erhöht.', 'Erhöht die Arbeitslosigkeit, aber niedrige Preise negieren diesen Effekt.', 'Es hält die Zinssätze hoch, was ausländische Investitionen anzieht.']

Antwort: Erhöht die aggregierte Nachfrage, was das reale BIP erhöht und die Beschäftigung erhöht."
Was ist der Hauptunterschied zwischen der kurzfristigen und der langfristigen Phillips-Kurve?,high_school_macroeconomics,"['Kurzfristig besteht ein positiver Zusammenhang zwischen Inflation und Arbeitslosigkeit, langfristig ist dieser Zusammenhang negativ.', 'Kurzfristig besteht ein positiver Zusammenhang zwischen Inflation und Arbeitslosigkeit, langfristig ist dieser Zusammenhang konstant.', 'Kurzfristig besteht ein negativer Zusammenhang zwischen Inflation und Arbeitslosigkeit, langfristig ist der Zusammenhang positiv.', 'Kurzfristig besteht ein negativer Zusammenhang zwischen Inflation und Arbeitslosigkeit, langfristig ist dieser Zusammenhang konstant.']",3,"Frage: Was ist der Hauptunterschied zwischen der kurzfristigen und der langfristigen Phillips-Kurve?

Antwortoptionen: ['Kurzfristig besteht ein positiver Zusammenhang zwischen Inflation und Arbeitslosigkeit, langfristig ist dieser Zusammenhang negativ.', 'Kurzfristig besteht ein positiver Zusammenhang zwischen Inflation und Arbeitslosigkeit, langfristig ist dieser Zusammenhang konstant.', 'Kurzfristig besteht ein negativer Zusammenhang zwischen Inflation und Arbeitslosigkeit, langfristig ist der Zusammenhang positiv.', 'Kurzfristig besteht ein negativer Zusammenhang zwischen Inflation und Arbeitslosigkeit, langfristig ist dieser Zusammenhang konstant.']

Antwort: Kurzfristig besteht ein negativer Zusammenhang zwischen Inflation und Arbeitslosigkeit, langfristig ist dieser Zusammenhang konstant."
Welches der folgenden Faktoren führt wahrscheinlich zu einer dauerhaften Steigerung der Produktionskapazität einer Nation?,high_school_macroeconomics,"['Ein Rückgang der Geburtenrate', 'Rückgang der Lese- und Schreibkompetenz bei Erwachsenen', 'Umfangreiche Verlagerung von Fertigungsbetrieben in Länder mit niedrigen Löhnen', 'Nationale Programme zur Immunisierung von Kindern']",3,"Frage: Welches der folgenden Faktoren führt wahrscheinlich zu einer dauerhaften Steigerung der Produktionskapazität einer Nation?

Antwortoptionen: ['Ein Rückgang der Geburtenrate', 'Rückgang der Lese- und Schreibkompetenz bei Erwachsenen', 'Umfangreiche Verlagerung von Fertigungsbetrieben in Länder mit niedrigen Löhnen', 'Nationale Programme zur Immunisierung von Kindern']

Antwort: Nationale Programme zur Immunisierung von Kindern"
"Wenn die Wirtschaft eine Rezession erlebt, wie wird sich ein Plan zur Senkung der Steuern für die Verbraucher und zur Erhöhung der Ausgaben für staatliche Einkäufe auf das reale Bruttoinlandsprodukt (BIP) und das Preisniveau auswirken?",high_school_macroeconomics,"['Das reale BIP steigt und das Preisniveau sinkt.', 'Das reale BIP sinkt und das Preisniveau steigt.', 'Das reale BIP steigt und das Preisniveau steigt.', 'Das reale BIP sinkt und das Preisniveau sinkt.']",2,"Frage: Wenn die Wirtschaft eine Rezession erlebt, wie wird sich ein Plan zur Senkung der Steuern für die Verbraucher und zur Erhöhung der Ausgaben für staatliche Einkäufe auf das reale Bruttoinlandsprodukt (BIP) und das Preisniveau auswirken?

Antwortoptionen: ['Das reale BIP steigt und das Preisniveau sinkt.', 'Das reale BIP sinkt und das Preisniveau steigt.', 'Das reale BIP steigt und das Preisniveau steigt.', 'Das reale BIP sinkt und das Preisniveau sinkt.']

Antwort: Das reale BIP steigt und das Preisniveau steigt."
"Sue verliert ihren Job in einer Schuhfabrik, als die Wirtschaft in eine Rezession gerät.",high_school_macroeconomics,"['Friktionsarbeitslos.', 'Zyklisch arbeitslos.', 'Saisonarbeitslosen.', 'Strukturell arbeitslos.']",1,"Frage: Sue verliert ihren Job in einer Schuhfabrik, als die Wirtschaft in eine Rezession gerät.

Antwortoptionen: ['Friktionsarbeitslos.', 'Zyklisch arbeitslos.', 'Saisonarbeitslosen.', 'Strukturell arbeitslos.']

Antwort: Zyklisch arbeitslos."
Die Vereinigten Staaten produzieren Reis in einem wettbewerbsfähigen Markt. Mit dem Freihandel ist der Weltpreis niedriger als der inländische Preis. Was muss wahr sein?,high_school_macroeconomics,"['Die Vereinigten Staaten beginnen, Reis zu importieren, um einen inländischen Mangel auszugleichen.', 'Die Vereinigten Staaten beginnen, Reis zu exportieren, um einen inländischen Mangel auszugleichen.', 'Die Vereinigten Staaten beginnen, Reis zu importieren, um einen inländischen Überschuss zu beseitigen.', 'Die Vereinigten Staaten beginnen, Reis zu exportieren, um einen inländischen Überschuss zu beseitigen.']",0,"Frage: Die Vereinigten Staaten produzieren Reis in einem wettbewerbsfähigen Markt. Mit dem Freihandel ist der Weltpreis niedriger als der inländische Preis. Was muss wahr sein?

Antwortoptionen: ['Die Vereinigten Staaten beginnen, Reis zu importieren, um einen inländischen Mangel auszugleichen.', 'Die Vereinigten Staaten beginnen, Reis zu exportieren, um einen inländischen Mangel auszugleichen.', 'Die Vereinigten Staaten beginnen, Reis zu importieren, um einen inländischen Überschuss zu beseitigen.', 'Die Vereinigten Staaten beginnen, Reis zu exportieren, um einen inländischen Überschuss zu beseitigen.']

Antwort: Die Vereinigten Staaten beginnen, Reis zu importieren, um einen inländischen Mangel auszugleichen."
Welcher der folgenden Faktoren ist NICHT eine der Hauptkosten der Inflation?,high_school_macroeconomics,"['Ressourcen werden falsch verteilt.', 'Der Reichtum wird neu verteilt.', 'Das Sparen wird entmutigt.', 'Die realen Einkommen werden sinken.']",3,"Frage: Welcher der folgenden Faktoren ist NICHT eine der Hauptkosten der Inflation?

Antwortoptionen: ['Ressourcen werden falsch verteilt.', 'Der Reichtum wird neu verteilt.', 'Das Sparen wird entmutigt.', 'Die realen Einkommen werden sinken.']

Antwort: Die realen Einkommen werden sinken."
Das langfristige aggregierte Angebot wird höchstwahrscheinlich infolge,high_school_macroeconomics,"['eine Erhöhung des realen Zinssatzes', 'erhöhte Investitionen in Kapital', 'ein Anstieg der Gesamtnachfrage', 'eine Erhöhung der Arbeitslosenquote']",1,"Frage: Das langfristige aggregierte Angebot wird höchstwahrscheinlich infolge

Antwortoptionen: ['eine Erhöhung des realen Zinssatzes', 'erhöhte Investitionen in Kapital', 'ein Anstieg der Gesamtnachfrage', 'eine Erhöhung der Arbeitslosenquote']

Antwort: erhöhte Investitionen in Kapital"
Nach der monetaristischen Analyse würde ein Rückgang der Geldmenge,high_school_macroeconomics,"['Erhöhung des Preisniveaus und der Produktion in der Wirtschaft.', 'die Preise und die Produktion in der Wirtschaft zu senken.', 'Erhöhung des Preisniveaus in der Wirtschaft.', 'Preisniveau in der Wirtschaft zu senken.']",1,"Frage: Nach der monetaristischen Analyse würde ein Rückgang der Geldmenge

Antwortoptionen: ['Erhöhung des Preisniveaus und der Produktion in der Wirtschaft.', 'die Preise und die Produktion in der Wirtschaft zu senken.', 'Erhöhung des Preisniveaus in der Wirtschaft.', 'Preisniveau in der Wirtschaft zu senken.']

Antwort: die Preise und die Produktion in der Wirtschaft zu senken."
"Es gibt eine starke Nachfrage nach Schweißern in Kalifornien, aber Bill, ein arbeitsloser Schweißer, lebt in New York.",high_school_macroeconomics,"['Friktionsarbeitslos.', 'Zyklisch arbeitslos.', 'Strukturell arbeitslos.', 'als versteckter Arbeiter betrachtet.']",2,"Frage: Es gibt eine starke Nachfrage nach Schweißern in Kalifornien, aber Bill, ein arbeitsloser Schweißer, lebt in New York.

Antwortoptionen: ['Friktionsarbeitslos.', 'Zyklisch arbeitslos.', 'Strukturell arbeitslos.', 'als versteckter Arbeiter betrachtet.']

Antwort: Strukturell arbeitslos."
"Wenn die Haushalte optimistischer in die Zukunft blicken, wie würde sich dies auf die Verbrauchsfunktion auswirken?",high_school_macroeconomics,"['Die marginale Verbrauchsneigung würde zunehmen, wenn die Steigung der Verbrauchsfunktion zunimmt.', 'Die gesamte Verbrauchsfunktion würde sich nach unten verschieben.', 'Die gesamte Verbrauchsfunktion würde nach oben verschoben.', 'Die marginale Verbrauchsneigung würde mit zunehmender Steigung der Verbrauchsfunktion abnehmen.']",2,"Frage: Wenn die Haushalte optimistischer in die Zukunft blicken, wie würde sich dies auf die Verbrauchsfunktion auswirken?

Antwortoptionen: ['Die marginale Verbrauchsneigung würde zunehmen, wenn die Steigung der Verbrauchsfunktion zunimmt.', 'Die gesamte Verbrauchsfunktion würde sich nach unten verschieben.', 'Die gesamte Verbrauchsfunktion würde nach oben verschoben.', 'Die marginale Verbrauchsneigung würde mit zunehmender Steigung der Verbrauchsfunktion abnehmen.']

Antwort: Die gesamte Verbrauchsfunktion würde nach oben verschoben."
Welches der folgenden Faktoren ist am wahrscheinlichsten ein Abschreckungsfaktor für das Wirtschaftswachstum?,high_school_macroeconomics,"['Ausgaben für Bildung und Ausbildung', 'Kapitalerhöhungen', 'Zinserhöhungen', 'Ausgaben für Forschung und Entwicklung']",2,"Frage: Welches der folgenden Faktoren ist am wahrscheinlichsten ein Abschreckungsfaktor für das Wirtschaftswachstum?

Antwortoptionen: ['Ausgaben für Bildung und Ausbildung', 'Kapitalerhöhungen', 'Zinserhöhungen', 'Ausgaben für Forschung und Entwicklung']

Antwort: Zinserhöhungen"
