question,subject,choices,answer,qa
Aus welcher Tradition soll der Minimalismus des Haiku stammen?,world_religions,"['Zen-Buddhismus', 'Schintoismus', 'Buddhismus im reinen Land', 'Konfuzianismus']",0,"Frage: Aus welcher Tradition soll der Minimalismus des Haiku stammen?

Antwortoptionen: ['Zen-Buddhismus', 'Schintoismus', 'Buddhismus im reinen Land', 'Konfuzianismus']

Antwort: Zen-Buddhismus"
Welche Gottheit ist das römische Gegenstück zum griechischen Gott Zeus?,world_religions,"['Jupiter', 'Juno', 'Dionysius', 'Neptun']",0,"Frage: Welche Gottheit ist das römische Gegenstück zum griechischen Gott Zeus?

Antwortoptionen: ['Jupiter', 'Juno', 'Dionysius', 'Neptun']

Antwort: Jupiter"
Mit welcher Tradition ist der Philosoph Laozi verbunden?,world_religions,"['Jainismus', 'Buddhismus', 'Konfuzianismus', 'Taoismus']",3,"Frage: Mit welcher Tradition ist der Philosoph Laozi verbunden?

Antwortoptionen: ['Jainismus', 'Buddhismus', 'Konfuzianismus', 'Taoismus']

Antwort: Taoismus"
Welche ägyptischen Götter bemühte sich Akhenaton entschlossen zu beseitigen?,world_religions,"['Shu und Set', 'Horus und Isis', 'Amun und Mut', 'Khonsu und Nekhbet']",2,"Frage: Welche ägyptischen Götter bemühte sich Akhenaton entschlossen zu beseitigen?

Antwortoptionen: ['Shu und Set', 'Horus und Isis', 'Amun und Mut', 'Khonsu und Nekhbet']

Antwort: Amun und Mut"
Auf welche der folgenden Bezeichnungen bezieht sich der Begriff xin?,world_religions,"['Frömmigkeit', 'Nicht-Eingreifen', 'Herz und Verstand', 'Welt']",2,"Frage: Auf welche der folgenden Bezeichnungen bezieht sich der Begriff xin?

Antwortoptionen: ['Frömmigkeit', 'Nicht-Eingreifen', 'Herz und Verstand', 'Welt']

Antwort: Herz und Verstand"
Welcher Begriff in den Dharma-Texten der klassischen Periode bezeichnet die vier Stadien des Lebens?,world_religions,"['Das ist Kama.', 'Samnyasin', 'Ashrams', 'Arthas']",2,"Frage: Welcher Begriff in den Dharma-Texten der klassischen Periode bezeichnet die vier Stadien des Lebens?

Antwortoptionen: ['Das ist Kama.', 'Samnyasin', 'Ashrams', 'Arthas']

Antwort: Ashrams"
"Was ist der Begriff für einen Kommentar zum Koran, der ""Enthüllung"" bedeutet?",world_religions,"['Fiqh', 'Aufmerksamkeit', 'Schwangerschaft', 'Übersetzungen']",3,"Frage: Was ist der Begriff für einen Kommentar zum Koran, der ""Enthüllung"" bedeutet?

Antwortoptionen: ['Fiqh', 'Aufmerksamkeit', 'Schwangerschaft', 'Übersetzungen']

Antwort: Übersetzungen"
Mit welchem Zweig des Islams sind die Ismaeliten verbunden?,world_religions,"['Die Sunniten', 'Die Schiiten', 'Der Sufi', 'Die Ahmadiyya']",1,"Frage: Mit welchem Zweig des Islams sind die Ismaeliten verbunden?

Antwortoptionen: ['Die Sunniten', 'Die Schiiten', 'Der Sufi', 'Die Ahmadiyya']

Antwort: Die Schiiten"
Mit welchem der folgenden Begriffe ist der Begriff Mappo verbunden?,world_religions,"['Das Dharma .', 'Ein Zeitalter des Niedergangs', 'Das goldene Zeitalter', 'Samurai']",1,"Frage: Mit welchem der folgenden Begriffe ist der Begriff Mappo verbunden?

Antwortoptionen: ['Das Dharma .', 'Ein Zeitalter des Niedergangs', 'Das goldene Zeitalter', 'Samurai']

Antwort: Ein Zeitalter des Niedergangs"
"Wie heißt der Bodhisattva in Japan, der dafür bekannt ist, Leid zu lindern?",world_religions,"['Amaterasu', 'Das ist Izanami.', 'Kannon', 'Guanyin']",2,"Frage: Wie heißt der Bodhisattva in Japan, der dafür bekannt ist, Leid zu lindern?

Antwortoptionen: ['Amaterasu', 'Das ist Izanami.', 'Kannon', 'Guanyin']

Antwort: Kannon"
Wer war der erste bedeutende anchoritische Einsiedler?,world_religions,"['Pachomius', 'Athanasius', 'Das ist Anthony.', 'Zitrusfrüchte']",2,"Frage: Wer war der erste bedeutende anchoritische Einsiedler?

Antwortoptionen: ['Pachomius', 'Athanasius', 'Das ist Anthony.', 'Zitrusfrüchte']

Antwort: Das ist Anthony."
Welche sind die synoptischen Evangelien?,world_religions,"['Petrus, Johannes und Markus', 'Matthäus, Markus und Johannes', 'Matthäus, Markus und Lukas', 'Johannes, Lukas und Markus']",2,"Frage: Welche sind die synoptischen Evangelien?

Antwortoptionen: ['Petrus, Johannes und Markus', 'Matthäus, Markus und Johannes', 'Matthäus, Markus und Lukas', 'Johannes, Lukas und Markus']

Antwort: Matthäus, Markus und Lukas"
"Was ist der englische Titel für den Wahrsagetext, der auch als Yijing bekannt ist?",world_religions,"['Der Klassiker der Dokumente', 'Das Lotus-Sutra', 'Das Sutra der Blütenkränze', 'Der Klassiker der Veränderungen']",3,"Frage: Was ist der englische Titel für den Wahrsagetext, der auch als Yijing bekannt ist?

Antwortoptionen: ['Der Klassiker der Dokumente', 'Das Lotus-Sutra', 'Das Sutra der Blütenkränze', 'Der Klassiker der Veränderungen']

Antwort: Der Klassiker der Veränderungen"
Wo war der berühmteste Ort der mysteriösen Kulte in Griechenland?,world_religions,"['Ephesus', 'Korinth', 'Griechenland', 'Eleusis']",3,"Frage: Wo war der berühmteste Ort der mysteriösen Kulte in Griechenland?

Antwortoptionen: ['Ephesus', 'Korinth', 'Griechenland', 'Eleusis']

Antwort: Eleusis"
Wann begann die babylonische Gefangenschaft?,world_religions,"['515 v. u. Z.', '535 v. u. Z.', '586 v. u. Z.', '70 n. Chr.']",2,"Frage: Wann begann die babylonische Gefangenschaft?

Antwortoptionen: ['515 v. u. Z.', '535 v. u. Z.', '586 v. u. Z.', '70 n. Chr.']

Antwort: 586 v. u. Z."
Der Begriff Vajrya bedeutet Diamant und welcher der folgenden?,world_religions,"['Smaragd', 'Brillanz', 'Blitzschlag', 'Blitzschlag']",2,"Frage: Der Begriff Vajrya bedeutet Diamant und welcher der folgenden?

Antwortoptionen: ['Smaragd', 'Brillanz', 'Blitzschlag', 'Blitzschlag']

Antwort: Blitzschlag"
Aus welchem Kreislauf muss man sich im Jainismus befreien?,world_religions,"['Punya', 'Samsara', 'Samayika', 'Das ist Jiva.']",1,"Frage: Aus welchem Kreislauf muss man sich im Jainismus befreien?

Antwortoptionen: ['Punya', 'Samsara', 'Samayika', 'Das ist Jiva.']

Antwort: Samsara"
Unter welchem Titel ist der klassische Text Daodejing in englischer Sprache bekannt?,world_religions,"['Ein Klassiker der Veränderungen', 'Klassiker des Weges und der Macht', 'Ein Klassiker der Frauen', 'Klassiker der Philosophie']",1,"Frage: Unter welchem Titel ist der klassische Text Daodejing in englischer Sprache bekannt?

Antwortoptionen: ['Ein Klassiker der Veränderungen', 'Klassiker des Weges und der Macht', 'Ein Klassiker der Frauen', 'Klassiker der Philosophie']

Antwort: Klassiker des Weges und der Macht"
Mit welcher der folgenden Organisationen ist die Communidades de Base verbunden?,world_religions,"['Bischof Oscar Romero', 'Widerstand und Erneuerung', 'Würde aller Menschen', 'Alle oben genannten']",3,"Frage: Mit welcher der folgenden Organisationen ist die Communidades de Base verbunden?

Antwortoptionen: ['Bischof Oscar Romero', 'Widerstand und Erneuerung', 'Würde aller Menschen', 'Alle oben genannten']

Antwort: Alle oben genannten"
Was bedeutet der Begriff Matsuri?,world_religions,"['Amuleten', 'Meditation', 'Rituale', 'Große Feste']",3,"Frage: Was bedeutet der Begriff Matsuri?

Antwortoptionen: ['Amuleten', 'Meditation', 'Rituale', 'Große Feste']

Antwort: Große Feste"
Welcher römische Staatsmann förderte in seinem Werk Die Gesetze die bürgerliche Religion?,world_religions,"['Rüben und Rübenfrüchte', 'Platon', 'Cicero', 'August']",2,"Frage: Welcher römische Staatsmann förderte in seinem Werk Die Gesetze die bürgerliche Religion?

Antwortoptionen: ['Rüben und Rübenfrüchte', 'Platon', 'Cicero', 'August']

Antwort: Cicero"
"Was bedeutet ""Svetambara""?",world_religions,"['Sky-bekleidet', 'Nackt', 'Weiß gekleidet', 'Gekleidet']",2,"Frage: Was bedeutet ""Svetambara""?

Antwortoptionen: ['Sky-bekleidet', 'Nackt', 'Weiß gekleidet', 'Gekleidet']

Antwort: Weiß gekleidet"
Was ist für die Europäer und viele Muslime das Symbol des Islam?,world_religions,"['Der Hijab', 'Der Halbmond', 'Das Minarett', 'Der Koran']",1,"Frage: Was ist für die Europäer und viele Muslime das Symbol des Islam?

Antwortoptionen: ['Der Hijab', 'Der Halbmond', 'Das Minarett', 'Der Koran']

Antwort: Der Halbmond"
Was ist der Zweck des Gehörs des Gurus Vak am Morgen?,world_religions,"['Gebete für Menschen außerhalb der Sikh-Gemeinde', 'Gemeinsames Geständnis zur Reinigung der Gemeinde', 'Anregung zur persönlichen Betrachtung im Laufe des Tages', 'Glaubensunterricht zur Diskussion in der Gemeinde']",2,"Frage: Was ist der Zweck des Gehörs des Gurus Vak am Morgen?

Antwortoptionen: ['Gebete für Menschen außerhalb der Sikh-Gemeinde', 'Gemeinsames Geständnis zur Reinigung der Gemeinde', 'Anregung zur persönlichen Betrachtung im Laufe des Tages', 'Glaubensunterricht zur Diskussion in der Gemeinde']

Antwort: Anregung zur persönlichen Betrachtung im Laufe des Tages"
"Was sind die rabbinischen Kommentare, die nach der Mischna erschienen?",world_religions,"['Die Septuaginta', 'Der Talmud', 'Yeshiva', 'Gemara']",3,"Frage: Was sind die rabbinischen Kommentare, die nach der Mischna erschienen?

Antwortoptionen: ['Die Septuaginta', 'Der Talmud', 'Yeshiva', 'Gemara']

Antwort: Gemara"
Was ist ein Mohel?,world_religions,"['Eine rituelle Beschneidung', 'Eine Art Öllamme', 'Eine Lehrerin .', 'Ein Bündnis']",0,"Frage: Was ist ein Mohel?

Antwortoptionen: ['Eine rituelle Beschneidung', 'Eine Art Öllamme', 'Eine Lehrerin .', 'Ein Bündnis']

Antwort: Eine rituelle Beschneidung"
"Mit welcher Form des Buddhismus wird die ""Blumenpredigt"" in Verbindung gebracht?",world_religions,"['Theravada', 'Chan-Zen', 'Reines Land', 'Yogicara']",1,"Frage: Mit welcher Form des Buddhismus wird die ""Blumenpredigt"" in Verbindung gebracht?

Antwortoptionen: ['Theravada', 'Chan-Zen', 'Reines Land', 'Yogicara']

Antwort: Chan-Zen"
"Wann erfolgte die größte Veränderung durch griechische Philosophen, die die anthropomorphe Ansicht vom Göttlichen ablehnten?",world_religions,"['Anfang des dritten Jahrhunderts v. Chr.', '2. und 1. Jahrhundert v. Chr.', 'Ende des sechsten Jahrhunderts v. Chr.', 'Das vierte und dritte Jahrhundert v. Chr.']",2,"Frage: Wann erfolgte die größte Veränderung durch griechische Philosophen, die die anthropomorphe Ansicht vom Göttlichen ablehnten?

Antwortoptionen: ['Anfang des dritten Jahrhunderts v. Chr.', '2. und 1. Jahrhundert v. Chr.', 'Ende des sechsten Jahrhunderts v. Chr.', 'Das vierte und dritte Jahrhundert v. Chr.']

Antwort: Ende des sechsten Jahrhunderts v. Chr."
Was ist der wichtigste Grund für das Tragen des Hijab in der heutigen Zeit?,world_religions,"['Islamische Identität', 'Islamische Bescheidenheit', 'Islamischer Gehorsam', 'Islamische Abgeschiedenheit']",0,"Frage: Was ist der wichtigste Grund für das Tragen des Hijab in der heutigen Zeit?

Antwortoptionen: ['Islamische Identität', 'Islamische Bescheidenheit', 'Islamischer Gehorsam', 'Islamische Abgeschiedenheit']

Antwort: Islamische Identität"
Wie ist die mündliche Tora in ihrer schriftlichen Form bekannt?,world_religions,"['Mischna', 'Midrasch', 'Tanakh', 'Der Pentateuch']",0,"Frage: Wie ist die mündliche Tora in ihrer schriftlichen Form bekannt?

Antwortoptionen: ['Mischna', 'Midrasch', 'Tanakh', 'Der Pentateuch']

Antwort: Mischna"
Was steht im Mittelpunkt religiöser Traditionen in China und Korea?,world_religions,"['Frieden und Harmonie', 'Macht und Einfluss', 'Wahrheit und Liebe', 'Weisheit und Ethik']",0,"Frage: Was steht im Mittelpunkt religiöser Traditionen in China und Korea?

Antwortoptionen: ['Frieden und Harmonie', 'Macht und Einfluss', 'Wahrheit und Liebe', 'Weisheit und Ethik']

Antwort: Frieden und Harmonie"
An wen appellierten gewöhnliche Menschen während einer Dürre in der Zeit der Han-Dynastie?,world_religions,"['Der Buddha .', 'Laozi', 'Die Königinmutter des Westens', 'Konfuzius']",2,"Frage: An wen appellierten gewöhnliche Menschen während einer Dürre in der Zeit der Han-Dynastie?

Antwortoptionen: ['Der Buddha .', 'Laozi', 'Die Königinmutter des Westens', 'Konfuzius']

Antwort: Die Königinmutter des Westens"
Welche Bedeutung hat der theologische Ausdruck homoousios?,world_religions,"['von einem ähnlichen Stoff', 'aus demselben Stoff', 'mit ähnlicher Substanz', 'von menschlicher Substanz']",1,"Frage: Welche Bedeutung hat der theologische Ausdruck homoousios?

Antwortoptionen: ['von einem ähnlichen Stoff', 'aus demselben Stoff', 'mit ähnlicher Substanz', 'von menschlicher Substanz']

Antwort: aus demselben Stoff"
"Nach dem japanischen Ursprungsmythos, wer bringt Amaterasu aus seinem linken Auge zur Welt?",world_religions,"['Es', 'Ich weiß nicht, was ich sagen soll.', 'Das ist Izanami.', 'Das ist Kami.']",1,"Frage: Nach dem japanischen Ursprungsmythos, wer bringt Amaterasu aus seinem linken Auge zur Welt?

Antwortoptionen: ['Es', 'Ich weiß nicht, was ich sagen soll.', 'Das ist Izanami.', 'Das ist Kami.']

Antwort: Ich weiß nicht, was ich sagen soll."
Auf welche der folgenden Eigenschaften bezog sich das Numen des Augustus?,world_religions,"['Göttliche Macht .', 'Sexuelle Männlichkeit', 'Militärischer Scharfsinn', 'Philosophischer Verstand']",0,"Frage: Auf welche der folgenden Eigenschaften bezog sich das Numen des Augustus?

Antwortoptionen: ['Göttliche Macht .', 'Sexuelle Männlichkeit', 'Militärischer Scharfsinn', 'Philosophischer Verstand']

Antwort: Göttliche Macht ."
