question,subject,choices,answer,qa
"Das Argument für die Herstellung und Verwendung von Steinwerkzeugen durch Hominiden vor mindestens 3,3 Millionen Jahren wird unterstützt durch:",prehistory,"['Schnittspuren an Tierknochen, die durch Schlachten mit Steinstücken entstanden sind.', 'die Anatomie von Australopithecus africanus Hände und Analogie mit Studien von lebenden nicht-menschlichen Primaten, die den Gebrauch von Werkzeugen demonstrieren.', 'einfache Steinkerne, Ambossensteine und Flocken, die auf dem Lomekwi 3 Standort in West Turkana, Kenia, gefunden wurden.', 'alle oben genannten Punkte.']",3,"Frage: Das Argument für die Herstellung und Verwendung von Steinwerkzeugen durch Hominiden vor mindestens 3,3 Millionen Jahren wird unterstützt durch:

Antwortoptionen: ['Schnittspuren an Tierknochen, die durch Schlachten mit Steinstücken entstanden sind.', 'die Anatomie von Australopithecus africanus Hände und Analogie mit Studien von lebenden nicht-menschlichen Primaten, die den Gebrauch von Werkzeugen demonstrieren.', 'einfache Steinkerne, Ambossensteine und Flocken, die auf dem Lomekwi 3 Standort in West Turkana, Kenia, gefunden wurden.', 'alle oben genannten Punkte.']

Antwort: alle oben genannten Punkte."
"Was entspricht der Niederschlagsmenge in der Heimat der Maya, wie sie sich in den Schwankungen der Sauerstoffisotope in einem Stalagmit in der Yok Balum-Höhle in Belize widerspiegelt?",prehistory,"['Erhöhte Niederschläge und starke Überschwemmungen führten zum Zusammenbruch der Zeremonialzentren der Maya.', 'starke Dürre und ein Rückgang des Baus in den Zeremonialzentren der Maya', 'erhöhte Niederschläge und erhöhte Speicherung von überschüssigen Nahrungsmitteln aus der Landwirtschaft', 'Erhöhung der Kriegsführung und der Verlassenheit der gesamten Region']",1,"Frage: Was entspricht der Niederschlagsmenge in der Heimat der Maya, wie sie sich in den Schwankungen der Sauerstoffisotope in einem Stalagmit in der Yok Balum-Höhle in Belize widerspiegelt?

Antwortoptionen: ['Erhöhte Niederschläge und starke Überschwemmungen führten zum Zusammenbruch der Zeremonialzentren der Maya.', 'starke Dürre und ein Rückgang des Baus in den Zeremonialzentren der Maya', 'erhöhte Niederschläge und erhöhte Speicherung von überschüssigen Nahrungsmitteln aus der Landwirtschaft', 'Erhöhung der Kriegsführung und der Verlassenheit der gesamten Region']

Antwort: starke Dürre und ein Rückgang des Baus in den Zeremonialzentren der Maya"
"In dem zweistündigen Film des Autors, der die Geschichte des Universums darstellt, wann erscheinen die frühesten Mitglieder der menschlichen Familie?",prehistory,"['zu Beginn des Films', 'ungefähr zur Hälfte des Films', '90 Minuten nach Beginn des Films', 'während der letzten 3 Sekunden des Films']",3,"Frage: In dem zweistündigen Film des Autors, der die Geschichte des Universums darstellt, wann erscheinen die frühesten Mitglieder der menschlichen Familie?

Antwortoptionen: ['zu Beginn des Films', 'ungefähr zur Hälfte des Films', '90 Minuten nach Beginn des Films', 'während der letzten 3 Sekunden des Films']

Antwort: während der letzten 3 Sekunden des Films"
Was beschreibt Stonehenge am besten?,prehistory,"['Megalithische Denkmäler', 'Das monumentale Zentrum von Halafian', 'Ritualdenkmal von Chavin', 'Mesopotamisches Denkmal']",0,"Frage: Was beschreibt Stonehenge am besten?

Antwortoptionen: ['Megalithische Denkmäler', 'Das monumentale Zentrum von Halafian', 'Ritualdenkmal von Chavin', 'Mesopotamisches Denkmal']

Antwort: Megalithische Denkmäler"
"Welcher allgemein verwendete Name für eine Kultur wurde von einer anderen Sprache der amerikanischen Ureinwohner entlehnt und bedeutet wörtlich ""alte Feinde""?",prehistory,"['Kakiutl', 'Hohokam', 'Südafrikaner', 'Geflügel und Geflügelstücke']",2,"Frage: Welcher allgemein verwendete Name für eine Kultur wurde von einer anderen Sprache der amerikanischen Ureinwohner entlehnt und bedeutet wörtlich ""alte Feinde""?

Antwortoptionen: ['Kakiutl', 'Hohokam', 'Südafrikaner', 'Geflügel und Geflügelstücke']

Antwort: Südafrikaner"
"Paläogenetische und paläökologische Beweise weisen auf Besatzungszeiten für Australien hin, die so weit zurückreichen wie:",prehistory,"['80.000 B.P.', 'Siebzigtausend B.P.', '60.000 B.P.', 'Vierzigtausend B.P.']",2,"Frage: Paläogenetische und paläökologische Beweise weisen auf Besatzungszeiten für Australien hin, die so weit zurückreichen wie:

Antwortoptionen: ['80.000 B.P.', 'Siebzigtausend B.P.', '60.000 B.P.', 'Vierzigtausend B.P.']

Antwort: 60.000 B.P."
Das ägyptische Hieroglyphen-System:,prehistory,"['keine Piktogramme verwendet', 'scheint sich plötzlich entwickelt zu haben', 'war die früheste Schrift der Welt.', 'alle oben genannten']",1,"Frage: Das ägyptische Hieroglyphen-System:

Antwortoptionen: ['keine Piktogramme verwendet', 'scheint sich plötzlich entwickelt zu haben', 'war die früheste Schrift der Welt.', 'alle oben genannten']

Antwort: scheint sich plötzlich entwickelt zu haben"
"Was wissen wir über die Leute, die Stonehenge gebaut haben, basierend auf der Analyse von Tierzähnen aus einem nahe gelegenen Dorf?",prehistory,"['Dort zogen sie Vieh auf, darunter Rinder, Schafe und Ziegen.', 'Sie brachten Tiere von außerhalb der Region mit.', 'Sie hatten keine Haustiere, sondern jagten wilde Tiere zum Fleisch.', 'Sie jagten Antilopen, Gazellen und Bären.']",1,"Frage: Was wissen wir über die Leute, die Stonehenge gebaut haben, basierend auf der Analyse von Tierzähnen aus einem nahe gelegenen Dorf?

Antwortoptionen: ['Dort zogen sie Vieh auf, darunter Rinder, Schafe und Ziegen.', 'Sie brachten Tiere von außerhalb der Region mit.', 'Sie hatten keine Haustiere, sondern jagten wilde Tiere zum Fleisch.', 'Sie jagten Antilopen, Gazellen und Bären.']

Antwort: Sie brachten Tiere von außerhalb der Region mit."
"Beweise aus dem modernen menschlichen Genom deuten darauf hin, dass Gene von Neandertalern geerbt wurden:",prehistory,"['sind für den modernen Menschen von allgemeinem Nutzen.', 'Sie kontrollieren den Fettstoffwechsel bei modernen Europäern.', 'sind mit menschlichen Krankheiten wie Lupus verbunden.', 'sowohl b als auch c.']",3,"Frage: Beweise aus dem modernen menschlichen Genom deuten darauf hin, dass Gene von Neandertalern geerbt wurden:

Antwortoptionen: ['sind für den modernen Menschen von allgemeinem Nutzen.', 'Sie kontrollieren den Fettstoffwechsel bei modernen Europäern.', 'sind mit menschlichen Krankheiten wie Lupus verbunden.', 'sowohl b als auch c.']

Antwort: sowohl b als auch c."
Die Geoglyphen von Nazca erstrecken sich über Kilometer und repräsentieren:,prehistory,"['Eingänge zu unterirdischen Gräbern der Elite.', 'große architektonische Entwürfe für Städte und Gemeinden.', 'Zeremonielle Wege und Bildnisse von Geistern und Göttern.', 'Landebahnen für Raumschiffe.']",2,"Frage: Die Geoglyphen von Nazca erstrecken sich über Kilometer und repräsentieren:

Antwortoptionen: ['Eingänge zu unterirdischen Gräbern der Elite.', 'große architektonische Entwürfe für Städte und Gemeinden.', 'Zeremonielle Wege und Bildnisse von Geistern und Göttern.', 'Landebahnen für Raumschiffe.']

Antwort: Zeremonielle Wege und Bildnisse von Geistern und Göttern."
"Die Tatsache, daß frühe Ausgraber von Teotihuacán gewöhnliche Wohnkomplexe mit Palästen verwechselten, deutet darauf hin:",prehistory,"['der allgemeine Lebensstandard war hoch.', 'Das Volk übernahm die Residenzen der Elite.', 'Die Stadt war eine Demokratie, regiert von einfachen Bauern und Handwerkern.', 'Die Gesellschaft war größtenteils egalitär, mit fast keiner sozialen Schichtung.']",0,"Frage: Die Tatsache, daß frühe Ausgraber von Teotihuacán gewöhnliche Wohnkomplexe mit Palästen verwechselten, deutet darauf hin:

Antwortoptionen: ['der allgemeine Lebensstandard war hoch.', 'Das Volk übernahm die Residenzen der Elite.', 'Die Stadt war eine Demokratie, regiert von einfachen Bauern und Handwerkern.', 'Die Gesellschaft war größtenteils egalitär, mit fast keiner sozialen Schichtung.']

Antwort: der allgemeine Lebensstandard war hoch."
Warum ist der Zeitpunkt des monumentalen Baus in Ceibal von Bedeutung?,prehistory,"['Es widerspricht der Hypothese, dass der monumentale Bau der Maya weitgehend von den Olmeken inspiriert wurde.', 'Es bestätigt, dass die Bewohner von Ceibal von den Olmeken inspiriert wurden, große Plattformen zu bauen.', 'Es widerspricht der Hypothese, dass die Entwicklung der monumentalen Konstruktion unter den Maya ein interner Prozess war.', 'Es bestätigt, dass die Olmeken, die die meisten der Maya-Denkmäler bauten, von den Ägyptern inspiriert wurden.']",0,"Frage: Warum ist der Zeitpunkt des monumentalen Baus in Ceibal von Bedeutung?

Antwortoptionen: ['Es widerspricht der Hypothese, dass der monumentale Bau der Maya weitgehend von den Olmeken inspiriert wurde.', 'Es bestätigt, dass die Bewohner von Ceibal von den Olmeken inspiriert wurden, große Plattformen zu bauen.', 'Es widerspricht der Hypothese, dass die Entwicklung der monumentalen Konstruktion unter den Maya ein interner Prozess war.', 'Es bestätigt, dass die Olmeken, die die meisten der Maya-Denkmäler bauten, von den Ägyptern inspiriert wurden.']

Antwort: Es widerspricht der Hypothese, dass der monumentale Bau der Maya weitgehend von den Olmeken inspiriert wurde."
Die Ursprünge der chinesischen Zivilisation lassen sich auf folgendes zurückverfolgen:,prehistory,"['die Stätte von An-yang in der Nähe des Huang-ho-Flusses.', 'Fürstentümer und Staaten in zahlreichen Regionen in ganz China.', 'Der Beginn der Qin-Dynastie.', 'externe Einflüsse aus dem Industal.']",1,"Frage: Die Ursprünge der chinesischen Zivilisation lassen sich auf folgendes zurückverfolgen:

Antwortoptionen: ['die Stätte von An-yang in der Nähe des Huang-ho-Flusses.', 'Fürstentümer und Staaten in zahlreichen Regionen in ganz China.', 'Der Beginn der Qin-Dynastie.', 'externe Einflüsse aus dem Industal.']

Antwort: Fürstentümer und Staaten in zahlreichen Regionen in ganz China."
"Vor wie langer Zeit begannen menschliche Gruppen, ihre Nahrungsquellen aktiv zu kontrollieren, indem sie künstlich Bedingungen herstellten, unter denen diese Nahrungsquellen wachsen würden?",prehistory,"['in den letzten 6000 Jahren', 'in den letzten 12.000 Jahren', 'in den letzten 18.000 Jahren', 'in den letzten 28.000 Jahren']",1,"Frage: Vor wie langer Zeit begannen menschliche Gruppen, ihre Nahrungsquellen aktiv zu kontrollieren, indem sie künstlich Bedingungen herstellten, unter denen diese Nahrungsquellen wachsen würden?

Antwortoptionen: ['in den letzten 6000 Jahren', 'in den letzten 12.000 Jahren', 'in den letzten 18.000 Jahren', 'in den letzten 28.000 Jahren']

Antwort: in den letzten 12.000 Jahren"
Für welches der folgenden Phänomene gibt es Beweise für Neandertaler?,prehistory,"['Die Neandertaler schmückten sich mit Anhängern und Halsketten.', 'Die Neandertaler haben ihre Toten begraben.', 'Die Neandertaler produzierten und verwendeten komplexe Steinwerkzeuge.', 'Alles, was oben erwähnt wurde.']",3,"Frage: Für welches der folgenden Phänomene gibt es Beweise für Neandertaler?

Antwortoptionen: ['Die Neandertaler schmückten sich mit Anhängern und Halsketten.', 'Die Neandertaler haben ihre Toten begraben.', 'Die Neandertaler produzierten und verwendeten komplexe Steinwerkzeuge.', 'Alles, was oben erwähnt wurde.']

Antwort: Alles, was oben erwähnt wurde."
Welches Datum für die Besetzung Australiens stimmen die meisten Archäologen überein?,prehistory,"['nicht früher als vor 80.000 Jahren', 'Kurz nach 60.000 Jahren', 'Kurz nach 40.000 Jahren', 'nicht früher als vor 20.000 Jahren']",2,"Frage: Welches Datum für die Besetzung Australiens stimmen die meisten Archäologen überein?

Antwortoptionen: ['nicht früher als vor 80.000 Jahren', 'Kurz nach 60.000 Jahren', 'Kurz nach 40.000 Jahren', 'nicht früher als vor 20.000 Jahren']

Antwort: Kurz nach 40.000 Jahren"
"Welche der folgenden Datierungstechniken basieren auf der Messung der Menge an Energie, die in Materialien eingeschlossen ist, die an archäologischen Stätten erhitzt wurden?",prehistory,"['Argon/Argon und Kalium-Argon-Datierung', 'Archäomagnetische und Radiokohlenstoffdatierung', 'Lumineszenzdatierung und optisch stimulierte Lumineszenz', 'Röntgenfluoreszenz und paläomagnetische Datierung']",2,"Frage: Welche der folgenden Datierungstechniken basieren auf der Messung der Menge an Energie, die in Materialien eingeschlossen ist, die an archäologischen Stätten erhitzt wurden?

Antwortoptionen: ['Argon/Argon und Kalium-Argon-Datierung', 'Archäomagnetische und Radiokohlenstoffdatierung', 'Lumineszenzdatierung und optisch stimulierte Lumineszenz', 'Röntgenfluoreszenz und paläomagnetische Datierung']

Antwort: Lumineszenzdatierung und optisch stimulierte Lumineszenz"
Welche Werkzeugtechnologie ist mit Neandertalern verbunden?,prehistory,"['Zitrusfrüchte und Zitrusfrüchte', 'Acheuleanisch', 'Mousterian', 'sowohl b als auch c']",2,"Frage: Welche Werkzeugtechnologie ist mit Neandertalern verbunden?

Antwortoptionen: ['Zitrusfrüchte und Zitrusfrüchte', 'Acheuleanisch', 'Mousterian', 'sowohl b als auch c']

Antwort: Mousterian"
"Konfliktmodelle betonen die Bedeutung von __________ Spannungen in der Entwicklung staatlicher Gesellschaften, während Integrationsmodelle ____________ Spannungen betonen.",prehistory,"['externen; internen', 'militärische; religiöse', 'Inneres; Äußeres', 'außerfamiliär; interfamiliär']",2,"Frage: Konfliktmodelle betonen die Bedeutung von __________ Spannungen in der Entwicklung staatlicher Gesellschaften, während Integrationsmodelle ____________ Spannungen betonen.

Antwortoptionen: ['externen; internen', 'militärische; religiöse', 'Inneres; Äußeres', 'außerfamiliär; interfamiliär']

Antwort: Inneres; Äußeres"
Inwiefern unterscheidet sich der Homo erectus vom Homo habilis?,prehistory,"['Fossilien von Erectus gibt es nur in Afrika.', 'Erektus hatte ein kleineres Gehirn.', 'Erektus hatte ein größeres Gehirn.', 'Erectus war eine relativ kurzlebige Spezies.']",2,"Frage: Inwiefern unterscheidet sich der Homo erectus vom Homo habilis?

Antwortoptionen: ['Fossilien von Erectus gibt es nur in Afrika.', 'Erektus hatte ein kleineres Gehirn.', 'Erektus hatte ein größeres Gehirn.', 'Erectus war eine relativ kurzlebige Spezies.']

Antwort: Erektus hatte ein größeres Gehirn."
"Es besteht allgemeiner Konsens unter den Paläoanthropologen, dass anatomisch moderne Menschen:",prehistory,"['vor 150.000 bis 200.000 Jahren aus Afrika nach Westeuropa auswanderten und sich dann nach Asien, Australien und Amerika ausbreiteten.', 'entwickelte sich vor 100.000 bis 50.000 Jahren in Asien und wanderte dann nach Afrika, Europa, Australien und Amerika aus.', 'entwickelte sich unabhängig und gleichzeitig in Afrika, Europa und Asien und migrierte dann nach Australien und Amerika.', 'vor 150.000 bis 100.000 Jahren aus Afrika nach Südwestasien auswanderten und sich dann nach Europa, Asien, Australien und Amerika ausbreiteten.']",3,"Frage: Es besteht allgemeiner Konsens unter den Paläoanthropologen, dass anatomisch moderne Menschen:

Antwortoptionen: ['vor 150.000 bis 200.000 Jahren aus Afrika nach Westeuropa auswanderten und sich dann nach Asien, Australien und Amerika ausbreiteten.', 'entwickelte sich vor 100.000 bis 50.000 Jahren in Asien und wanderte dann nach Afrika, Europa, Australien und Amerika aus.', 'entwickelte sich unabhängig und gleichzeitig in Afrika, Europa und Asien und migrierte dann nach Australien und Amerika.', 'vor 150.000 bis 100.000 Jahren aus Afrika nach Südwestasien auswanderten und sich dann nach Europa, Asien, Australien und Amerika ausbreiteten.']

Antwort: vor 150.000 bis 100.000 Jahren aus Afrika nach Südwestasien auswanderten und sich dann nach Europa, Asien, Australien und Amerika ausbreiteten."
Der Homo erectus war:,prehistory,"['Eine stabile, langlebige Spezies.', 'Eine erfolglose, kurzlebige Spezies.', 'Der erste Hominid, der Werkzeuge aus Stein herstellte und benutzte.', 'Der erste Mensch, der aufrecht stand und aufrecht ging.']",0,"Frage: Der Homo erectus war:

Antwortoptionen: ['Eine stabile, langlebige Spezies.', 'Eine erfolglose, kurzlebige Spezies.', 'Der erste Hominid, der Werkzeuge aus Stein herstellte und benutzte.', 'Der erste Mensch, der aufrecht stand und aufrecht ging.']

Antwort: Eine stabile, langlebige Spezies."
"Vor etwa 2,6 bis 1,9 Millionen Jahren wurde der Planet sehr _____ und trat in die ______ ein:",prehistory,"['Kälter; Epoche des Pleistozäns.', 'warmer; Epoche des Miozäns.', 'Kälter; Epoche des Pliozäns.', 'warmer; Epoche des Pleistozäns.']",0,"Frage: Vor etwa 2,6 bis 1,9 Millionen Jahren wurde der Planet sehr _____ und trat in die ______ ein:

Antwortoptionen: ['Kälter; Epoche des Pleistozäns.', 'warmer; Epoche des Miozäns.', 'Kälter; Epoche des Pliozäns.', 'warmer; Epoche des Pleistozäns.']

Antwort: Kälter; Epoche des Pleistozäns."
In der Maya-Kunst und -Ikonographie finden sich prominente Darstellungen von:,prehistory,"['Säuglinge und Kinder.', 'Sterne und Kometen.', 'Liebe und Sex.', 'Verstümmelung und Gewalt.']",3,"Frage: In der Maya-Kunst und -Ikonographie finden sich prominente Darstellungen von:

Antwortoptionen: ['Säuglinge und Kinder.', 'Sterne und Kometen.', 'Liebe und Sex.', 'Verstümmelung und Gewalt.']

Antwort: Verstümmelung und Gewalt."
Die Taphonomie ist:,prehistory,"['eine systematische Klassifizierung auf der Grundlage von Ähnlichkeiten und Unterschieden.', 'Eine Datierungstechnik, basierend auf dem Zerfall eines radioaktiven Isotops aus Knochen.', 'ein Studium der räumlichen Beziehungen zwischen Artefakten, Ökofakten und Merkmalen.', 'die Untersuchung, wie Materialien an einem bestimmten Ort gelandet sind.']",3,"Frage: Die Taphonomie ist:

Antwortoptionen: ['eine systematische Klassifizierung auf der Grundlage von Ähnlichkeiten und Unterschieden.', 'Eine Datierungstechnik, basierend auf dem Zerfall eines radioaktiven Isotops aus Knochen.', 'ein Studium der räumlichen Beziehungen zwischen Artefakten, Ökofakten und Merkmalen.', 'die Untersuchung, wie Materialien an einem bestimmten Ort gelandet sind.']

Antwort: die Untersuchung, wie Materialien an einem bestimmten Ort gelandet sind."
"Die großen, ausgestorbenen Pflanzenfresser der Pleistozän-Ära werden als:",prehistory,"['Megalithen.', 'Die Megafauna.', 'Die Megaflora.', 'Megatronen.']",1,"Frage: Die großen, ausgestorbenen Pflanzenfresser der Pleistozän-Ära werden als:

Antwortoptionen: ['Megalithen.', 'Die Megafauna.', 'Die Megaflora.', 'Megatronen.']

Antwort: Die Megafauna."
Die Rückgewinnung von mehr als 6.500 Knochen und Knochenfragmenten von 28 Individuen einer einzigen Hominidenart in der Höhle der Knochen in Spanien ermöglicht:,prehistory,"['Es gibt wenig Anzeichen für Vielfalt, da jedes Individuum eine andere Spezies repräsentiert.', 'ungewöhnlich gute Beweise, um die Vielfalt innerhalb einer Hominidenart zu untersuchen.', 'Beweise für eine Kreuzung zwischen Homo neanderthalensis und Homo erectus.', 'relativ wenige Beweise, um die Vielfalt innerhalb der Art zu untersuchen.']",1,"Frage: Die Rückgewinnung von mehr als 6.500 Knochen und Knochenfragmenten von 28 Individuen einer einzigen Hominidenart in der Höhle der Knochen in Spanien ermöglicht:

Antwortoptionen: ['Es gibt wenig Anzeichen für Vielfalt, da jedes Individuum eine andere Spezies repräsentiert.', 'ungewöhnlich gute Beweise, um die Vielfalt innerhalb einer Hominidenart zu untersuchen.', 'Beweise für eine Kreuzung zwischen Homo neanderthalensis und Homo erectus.', 'relativ wenige Beweise, um die Vielfalt innerhalb der Art zu untersuchen.']

Antwort: ungewöhnlich gute Beweise, um die Vielfalt innerhalb einer Hominidenart zu untersuchen."
"Charles Darwin entdeckte, dass sich Pflanzen und Tiere durch einen Prozess entwickelt hatten, der als ____________ bekannt ist.",prehistory,"['wissenschaftlicher Kreationismus; die menschliche Kultur entwickelte sich anders als Pflanzen und Tiere', 'unilineare Evolution; Zivilisationen entwickelten sich schneller als Pflanzen', 'natürliche Selektion; die menschliche Kultur hat sich im Laufe der Zeit nicht stark entwickelt oder verändert', 'natürliche Selektion; die menschliche Kultur hatte sich über eine enorme Zeitspanne entwickelt']",3,"Frage: Charles Darwin entdeckte, dass sich Pflanzen und Tiere durch einen Prozess entwickelt hatten, der als ____________ bekannt ist.

Antwortoptionen: ['wissenschaftlicher Kreationismus; die menschliche Kultur entwickelte sich anders als Pflanzen und Tiere', 'unilineare Evolution; Zivilisationen entwickelten sich schneller als Pflanzen', 'natürliche Selektion; die menschliche Kultur hat sich im Laufe der Zeit nicht stark entwickelt oder verändert', 'natürliche Selektion; die menschliche Kultur hatte sich über eine enorme Zeitspanne entwickelt']

Antwort: natürliche Selektion; die menschliche Kultur hatte sich über eine enorme Zeitspanne entwickelt"
Der Bau von großflächigen Bauteilen wie Hügeln und Muscheln wird von Archäologen oft als Beweis für:,prehistory,"['die Praxis der Sklaverei.', 'soziale und politische Komplexität.', 'eine mesolithische Tradition.', 'der Übergang vom Paläolithikum ins Neolithikum.']",1,"Frage: Der Bau von großflächigen Bauteilen wie Hügeln und Muscheln wird von Archäologen oft als Beweis für:

Antwortoptionen: ['die Praxis der Sklaverei.', 'soziale und politische Komplexität.', 'eine mesolithische Tradition.', 'der Übergang vom Paläolithikum ins Neolithikum.']

Antwort: soziale und politische Komplexität."
"Die Shang-Dynastie legte den Grundstein für eine kohärente Entwicklung der chinesischen Zivilisation, die bis in die",prehistory,"['Das 10. Jahrhundert.', '13. Jahrhundert.', '17. Jahrhundert.', 'Das 20. Jahrhundert.']",3,"Frage: Die Shang-Dynastie legte den Grundstein für eine kohärente Entwicklung der chinesischen Zivilisation, die bis in die

Antwortoptionen: ['Das 10. Jahrhundert.', '13. Jahrhundert.', '17. Jahrhundert.', 'Das 20. Jahrhundert.']

Antwort: Das 20. Jahrhundert."
Was haben Homo sapiens und Australopithecus afarensis gemeinsam?,prehistory,"['eine Art der Fortbewegung', 'eine Abhängigkeit von Brachiation', 'ein Mangel an sexuellem Dimorphismus', 'alle oben genannten']",0,"Frage: Was haben Homo sapiens und Australopithecus afarensis gemeinsam?

Antwortoptionen: ['eine Art der Fortbewegung', 'eine Abhängigkeit von Brachiation', 'ein Mangel an sexuellem Dimorphismus', 'alle oben genannten']

Antwort: eine Art der Fortbewegung"
Welche Auswirkungen hatte der Klimawandel vom späten Pleistozän bis zum frühen Holozän auf die menschliche Bevölkerung?,prehistory,"['Es zwang die Bevölkerung, sich in Richtung Äquator zu bewegen.', 'Es stellte die Anpassungsfähigkeit des Menschen auf die Probe.', 'Sie zwang die Menschen, Kleidung zu tragen.', 'Es hatte überhaupt keine Wirkung.']",1,"Frage: Welche Auswirkungen hatte der Klimawandel vom späten Pleistozän bis zum frühen Holozän auf die menschliche Bevölkerung?

Antwortoptionen: ['Es zwang die Bevölkerung, sich in Richtung Äquator zu bewegen.', 'Es stellte die Anpassungsfähigkeit des Menschen auf die Probe.', 'Sie zwang die Menschen, Kleidung zu tragen.', 'Es hatte überhaupt keine Wirkung.']

Antwort: Es stellte die Anpassungsfähigkeit des Menschen auf die Probe."
"Jüngste Entdeckungen von Homo naledi-Fossilen in der Dinaledi-Kammer des Höhlensystems Rising Star in Südafrika deuten auf eine Mischung aus postkranialen Morphologien oder einem Mosaik von Hominidenmerkmalen hin Einer der Gründe, warum diese neue Spezies umstritten ist, ist, dass:",prehistory,"['Es gibt bereits zwei bekannte Arten von Homo und es ist unwahrscheinlich, dass es mehr als zwei Arten auf einmal gab.', 'Paläoanthropologen haben die Entdeckung nicht gemacht und sie wurde in einer unzugänglichen Höhle in Südafrika gefunden.', 'Es gibt noch kein festes Datum, das auf die Exemplare angewendet werden kann.', 'Es wurde gezeigt, dass die Fossilien des Homo naledi den frühesten bekannten Hominiden Fossilien um Millionen von Jahren vorausgehen.']",2,"Frage: Jüngste Entdeckungen von Homo naledi-Fossilen in der Dinaledi-Kammer des Höhlensystems Rising Star in Südafrika deuten auf eine Mischung aus postkranialen Morphologien oder einem Mosaik von Hominidenmerkmalen hin Einer der Gründe, warum diese neue Spezies umstritten ist, ist, dass:

Antwortoptionen: ['Es gibt bereits zwei bekannte Arten von Homo und es ist unwahrscheinlich, dass es mehr als zwei Arten auf einmal gab.', 'Paläoanthropologen haben die Entdeckung nicht gemacht und sie wurde in einer unzugänglichen Höhle in Südafrika gefunden.', 'Es gibt noch kein festes Datum, das auf die Exemplare angewendet werden kann.', 'Es wurde gezeigt, dass die Fossilien des Homo naledi den frühesten bekannten Hominiden Fossilien um Millionen von Jahren vorausgehen.']

Antwort: Es gibt noch kein festes Datum, das auf die Exemplare angewendet werden kann."
"Eine genetische Studie, die die Knochen eines 4000 Jahre alter Skelett in Deutschland gefunden Acht menschliche Skelette aus dem 8. Jahrhundert Vor 10.000 Jahren in Luxemburg und mehr als 2 300 lebende Europäer fanden heraus, dass das moderne europäische Genom Beiträge von:",prehistory,"['der früheste anatomisch moderne Homo Sapiens, der vor 45.000 Jahren in Europa lebte.', 'Menschen, die genetisch auf den Nahen Osten zurückgeführt werden können, die vor etwa 9.000 Jahren nach Europa zogen.', 'Menschen, die vor weniger als 5000 Jahren aus Westasien dorthin zogen.', 'alle oben genannten Punkte.']",3,"Frage: Eine genetische Studie, die die Knochen eines 4000 Jahre alter Skelett in Deutschland gefunden Acht menschliche Skelette aus dem 8. Jahrhundert Vor 10.000 Jahren in Luxemburg und mehr als 2 300 lebende Europäer fanden heraus, dass das moderne europäische Genom Beiträge von:

Antwortoptionen: ['der früheste anatomisch moderne Homo Sapiens, der vor 45.000 Jahren in Europa lebte.', 'Menschen, die genetisch auf den Nahen Osten zurückgeführt werden können, die vor etwa 9.000 Jahren nach Europa zogen.', 'Menschen, die vor weniger als 5000 Jahren aus Westasien dorthin zogen.', 'alle oben genannten Punkte.']

Antwort: alle oben genannten Punkte."
Welches der folgenden Beispiele ist ein archäologischer Beweis für soziale Schichtung und Ungleichheit?,prehistory,"['In Begräbnissen ohne exotische Grabgegenstände befinden sich auch Knochen, die darauf hindeuten, daß sie weniger anstrengende Arbeit verrichteten.', 'In Begräbnissen mit exotischen Grabgütern befinden sich auch Knochen, die darauf hindeuten, daß sie weniger anstrengende Arbeit verrichteten.', 'Alle Bestattungen enthalten die gleiche Menge an exotischen Grabgütern, aber einige sind beeindruckender als andere.', 'Begräbnisse enthalten Knochen, die darauf hindeuten, dass Menschen aufgrund von Geschlecht, Körpergröße und persönlichen Fähigkeiten, einschließlich künstlerischer Fähigkeiten, getrennt wurden.']",1,"Frage: Welches der folgenden Beispiele ist ein archäologischer Beweis für soziale Schichtung und Ungleichheit?

Antwortoptionen: ['In Begräbnissen ohne exotische Grabgegenstände befinden sich auch Knochen, die darauf hindeuten, daß sie weniger anstrengende Arbeit verrichteten.', 'In Begräbnissen mit exotischen Grabgütern befinden sich auch Knochen, die darauf hindeuten, daß sie weniger anstrengende Arbeit verrichteten.', 'Alle Bestattungen enthalten die gleiche Menge an exotischen Grabgütern, aber einige sind beeindruckender als andere.', 'Begräbnisse enthalten Knochen, die darauf hindeuten, dass Menschen aufgrund von Geschlecht, Körpergröße und persönlichen Fähigkeiten, einschließlich künstlerischer Fähigkeiten, getrennt wurden.']

Antwort: In Begräbnissen mit exotischen Grabgütern befinden sich auch Knochen, die darauf hindeuten, daß sie weniger anstrengende Arbeit verrichteten."
"Perioden, die viel kälter als die Gegenwart waren und durch eine weit verbreitete Eis- und Schneebedeckung gekennzeichnet waren, sind bekannt als:",prehistory,"['andere Spezialitäten.', 'Gletscher.', 'Zwischenstadien.', 'zwischen den Gletscherzeiten.']",1,"Frage: Perioden, die viel kälter als die Gegenwart waren und durch eine weit verbreitete Eis- und Schneebedeckung gekennzeichnet waren, sind bekannt als:

Antwortoptionen: ['andere Spezialitäten.', 'Gletscher.', 'Zwischenstadien.', 'zwischen den Gletscherzeiten.']

Antwort: Gletscher."
