question,subject,choices,answer,qa
"Welcher der folgenden psychotherapeutischen Ansätze konzentriert sich nur auf das problematische Verhalten und darauf, wie es verändert werden kann?",human_sexuality,"['Verhaltensänderung', 'psychoanalytische', 'Soziologische', 'Evolutionsgeschichte']",0,"Frage: Welcher der folgenden psychotherapeutischen Ansätze konzentriert sich nur auf das problematische Verhalten und darauf, wie es verändert werden kann?

Antwortoptionen: ['Verhaltensänderung', 'psychoanalytische', 'Soziologische', 'Evolutionsgeschichte']

Antwort: Verhaltensänderung"
"JD Unwins Buch ""Sex and Culture"" argumentiert, welche zwei Dinge sind miteinander verbunden?",human_sexuality,"['Homosexualität bei Söhnen mit entfernten Vätern', 'sexueller Missbrauch und das Christentum', 'Zivilisationszusammenbruch und Promiskuität', 'Anthropologie und Evolution']",2,"Frage: JD Unwins Buch ""Sex and Culture"" argumentiert, welche zwei Dinge sind miteinander verbunden?

Antwortoptionen: ['Homosexualität bei Söhnen mit entfernten Vätern', 'sexueller Missbrauch und das Christentum', 'Zivilisationszusammenbruch und Promiskuität', 'Anthropologie und Evolution']

Antwort: Zivilisationszusammenbruch und Promiskuität"
Die offizielle Verurteilung der künstlichen Geburtenkontrolle durch die katholische Kirche wird in der Enzyklika Humanae Vitae von _______ dargelegt.,human_sexuality,"['Papst Johannes II.', 'Der Papst Paul VI.', 'Papst Johannes Paul I.', 'Papst Johannes Paul II.']",1,"Frage: Die offizielle Verurteilung der künstlichen Geburtenkontrolle durch die katholische Kirche wird in der Enzyklika Humanae Vitae von _______ dargelegt.

Antwortoptionen: ['Papst Johannes II.', 'Der Papst Paul VI.', 'Papst Johannes Paul I.', 'Papst Johannes Paul II.']

Antwort: Der Papst Paul VI."
"Nach Byrnes Gesetz der Anziehung und seiner Formel fühlen wir uns von Menschen angezogen, die:",human_sexuality,"['bieten eine Menge Verstärkung und eine geringe Menge an Bestrafung', 'mehr Bestrafung als Verstärkung', 'eine gleichmäßige Ausgewogenheit von Bestrafung und Verstärkung zu gewährleisten', 'sind äußerst attraktiv und bieten eine Menge Verstärkung']",0,"Frage: Nach Byrnes Gesetz der Anziehung und seiner Formel fühlen wir uns von Menschen angezogen, die:

Antwortoptionen: ['bieten eine Menge Verstärkung und eine geringe Menge an Bestrafung', 'mehr Bestrafung als Verstärkung', 'eine gleichmäßige Ausgewogenheit von Bestrafung und Verstärkung zu gewährleisten', 'sind äußerst attraktiv und bieten eine Menge Verstärkung']

Antwort: bieten eine Menge Verstärkung und eine geringe Menge an Bestrafung"
"Benny ist der Chef einer erfolgreichen Firma. Nach einem harten Arbeitstag , in dem er unter unglaublichem Druck steht , gut zu arbeiten . Er geht nach Hause zu seiner Frau , die ihn dann schlägt . Binden Sie ihn an ihr vier Posterbett . Und necken ihn , bis er um Geschlechtsverkehr bittet . Was ist laut psychologischer Theorie der wahrscheinlichste Grund, warum Benny das verlockend findet?",human_sexuality,"['Wie er als Kind sexuell erregt wurde, indem er vorgab, ein mächtiger Führungskraft zu sein, so wird er jetzt bei der Arbeit erregt und muß dies entladen, wenn er nach Hause kommt.', 'Er wird von Gefühlen des Selbstzweifels überwältigt und sein sadomasochistisches Verhalten erlaubt ihm einen sicheren Ausweg für diesen Selbstzweifel.', 'Er ist mit dem Druck und den Verantwortlichkeiten bei der Arbeit überwältigt, und das masochistische Verhalten erlaubt ihm, einem autonomen, getrennten Individuum zu entfliehen.', 'Er ist heimlich von Gewalt fasziniert und sadomasochistisches Verhalten ist ein relativ sicherer Ausweg dafür.']",2,"Frage: Benny ist der Chef einer erfolgreichen Firma. Nach einem harten Arbeitstag , in dem er unter unglaublichem Druck steht , gut zu arbeiten . Er geht nach Hause zu seiner Frau , die ihn dann schlägt . Binden Sie ihn an ihr vier Posterbett . Und necken ihn , bis er um Geschlechtsverkehr bittet . Was ist laut psychologischer Theorie der wahrscheinlichste Grund, warum Benny das verlockend findet?

Antwortoptionen: ['Wie er als Kind sexuell erregt wurde, indem er vorgab, ein mächtiger Führungskraft zu sein, so wird er jetzt bei der Arbeit erregt und muß dies entladen, wenn er nach Hause kommt.', 'Er wird von Gefühlen des Selbstzweifels überwältigt und sein sadomasochistisches Verhalten erlaubt ihm einen sicheren Ausweg für diesen Selbstzweifel.', 'Er ist mit dem Druck und den Verantwortlichkeiten bei der Arbeit überwältigt, und das masochistische Verhalten erlaubt ihm, einem autonomen, getrennten Individuum zu entfliehen.', 'Er ist heimlich von Gewalt fasziniert und sadomasochistisches Verhalten ist ein relativ sicherer Ausweg dafür.']

Antwort: Er ist mit dem Druck und den Verantwortlichkeiten bei der Arbeit überwältigt, und das masochistische Verhalten erlaubt ihm, einem autonomen, getrennten Individuum zu entfliehen."
"Darla und Janice sind zwei Mütter, die ihren Sohn Timmy großziehen.",human_sexuality,"['Er wird wahrscheinlich schwul werden.', 'Er wird bei seinen Altersgenossen nicht beliebt sein.', 'Solange Timmy wenigstens einen unterstützenden und akzeptierenden Betreuer hat, wird er sich gesund entwickeln.', 'Seine sozialen Fähigkeiten werden hinter seinen Altersgenossen zurückbleiben, die in heterosexuellen Familien aufgewachsen sind.']",2,"Frage: Darla und Janice sind zwei Mütter, die ihren Sohn Timmy großziehen.

Antwortoptionen: ['Er wird wahrscheinlich schwul werden.', 'Er wird bei seinen Altersgenossen nicht beliebt sein.', 'Solange Timmy wenigstens einen unterstützenden und akzeptierenden Betreuer hat, wird er sich gesund entwickeln.', 'Seine sozialen Fähigkeiten werden hinter seinen Altersgenossen zurückbleiben, die in heterosexuellen Familien aufgewachsen sind.']

Antwort: Solange Timmy wenigstens einen unterstützenden und akzeptierenden Betreuer hat, wird er sich gesund entwickeln."
"Was sind die Erfahrungen, wenn ein Sex-Süchtiger den Geschlechtsakt vollendet hat?",human_sexuality,"['(s) erlebt Gefühle der Hoffnungslosigkeit und Verzweiflung', '(s) er nutzt die Fantasie des gerade abgeschlossenen Verhaltens, um wieder erregt zu werden', '(s) er fühlt sich entspannt und emotional erleichtert', '(s) er wird sofort wieder sexuell erregt und fühlt sich mit dem Verhalten wohl']",0,"Frage: Was sind die Erfahrungen, wenn ein Sex-Süchtiger den Geschlechtsakt vollendet hat?

Antwortoptionen: ['(s) erlebt Gefühle der Hoffnungslosigkeit und Verzweiflung', '(s) er nutzt die Fantasie des gerade abgeschlossenen Verhaltens, um wieder erregt zu werden', '(s) er fühlt sich entspannt und emotional erleichtert', '(s) er wird sofort wieder sexuell erregt und fühlt sich mit dem Verhalten wohl']

Antwort: (s) erlebt Gefühle der Hoffnungslosigkeit und Verzweiflung"
Welches der folgenden Faktoren verursacht bei Männern und Frauen wahrscheinlich Schmerzen beim Geschlechtsverkehr?,human_sexuality,"['Infektionen', 'Vorhaut zu eng', 'Vaginismus', 'sowohl A als auch C']",0,"Frage: Welches der folgenden Faktoren verursacht bei Männern und Frauen wahrscheinlich Schmerzen beim Geschlechtsverkehr?

Antwortoptionen: ['Infektionen', 'Vorhaut zu eng', 'Vaginismus', 'sowohl A als auch C']

Antwort: Infektionen"
Das Endometrium wächst und verdickt sich während:,human_sexuality,"['Schwangerschaft', 'die Follikelphase', 'die Lutealphase', 'Ovulation']",1,"Frage: Das Endometrium wächst und verdickt sich während:

Antwortoptionen: ['Schwangerschaft', 'die Follikelphase', 'die Lutealphase', 'Ovulation']

Antwort: die Follikelphase"
Welches der folgenden Ereignisse ist der Anfang der Pubertät?,human_sexuality,"['Hypophyse freisetzt FSH', 'Hypophysenfreisetzung von Wachstumshormon', 'Hypothalamus setzt GNRS frei', 'Hypothalamus freisetzt LH']",2,"Frage: Welches der folgenden Ereignisse ist der Anfang der Pubertät?

Antwortoptionen: ['Hypophyse freisetzt FSH', 'Hypophysenfreisetzung von Wachstumshormon', 'Hypothalamus setzt GNRS frei', 'Hypothalamus freisetzt LH']

Antwort: Hypothalamus setzt GNRS frei"
Alexander der Große war wahrscheinlich,human_sexuality,"['Bisexuell', 'asexuell', 'heterosexuell', 'Pädosexuell']",0,"Frage: Alexander der Große war wahrscheinlich

Antwortoptionen: ['Bisexuell', 'asexuell', 'heterosexuell', 'Pädosexuell']

Antwort: Bisexuell"
"Shaggy träumt davon , eine kürzlich begrabene Frau auszugraben und Sex mit ihr zu haben . Er erzählte es seinen Freunden und sie ermutigten ihn zur Therapie . Als Teil der Behandlung masturbiert er zu seiner Fantasie und im letzten Moment vor dem Orgasmus wechselt er zu einer Fantasie über Sex mit einer lebenden Frau Dieses Verfahren ist Teil des Prozesses:",human_sexuality,"['orgasmische Rekonditionierung', 'aversive Konditionierung', 'versteckte Sensibilisierung', 'Desensibilisierungstherapie']",0,"Frage: Shaggy träumt davon , eine kürzlich begrabene Frau auszugraben und Sex mit ihr zu haben . Er erzählte es seinen Freunden und sie ermutigten ihn zur Therapie . Als Teil der Behandlung masturbiert er zu seiner Fantasie und im letzten Moment vor dem Orgasmus wechselt er zu einer Fantasie über Sex mit einer lebenden Frau Dieses Verfahren ist Teil des Prozesses:

Antwortoptionen: ['orgasmische Rekonditionierung', 'aversive Konditionierung', 'versteckte Sensibilisierung', 'Desensibilisierungstherapie']

Antwort: orgasmische Rekonditionierung"
Wie lernen Mädchen am häufigsten über Masturbation Bescheid?,human_sexuality,"['durch das Lesen darüber', 'von Gleichaltrigen erzählt werden', 'Selbstentdeckung', 'Beobachten, wie andere es tun.']",2,"Frage: Wie lernen Mädchen am häufigsten über Masturbation Bescheid?

Antwortoptionen: ['durch das Lesen darüber', 'von Gleichaltrigen erzählt werden', 'Selbstentdeckung', 'Beobachten, wie andere es tun.']

Antwort: Selbstentdeckung"
"Wie viele Zentimeter muss der Gebärmutterhals verdünnen, bevor ein Baby geboren werden kann?",human_sexuality,"['Fünf', '10 und', 'Siehe auch Ziff.', '20 und']",1,"Frage: Wie viele Zentimeter muss der Gebärmutterhals verdünnen, bevor ein Baby geboren werden kann?

Antwortoptionen: ['Fünf', '10 und', 'Siehe auch Ziff.', '20 und']

Antwort: 10 und"
"Von 1988 bis 1990 hat die Zahl der unverheirateten Erwachsenen im Alter von 20 bis 45 Jahren, die berichten, mehrere Partner zu haben, unter den Heterosexuellen in den USA folgendermaßen zugenommen:",human_sexuality,"['Rückgang sowohl bei Männern als auch bei Frauen', 'für Männer zurückgegangen, aber nicht für Frauen', 'bei Frauen zurückgegangen, aber nicht bei Männern', 'bei den Männern zurückgegangen und bei den Frauen gleich geblieben']",0,"Frage: Von 1988 bis 1990 hat die Zahl der unverheirateten Erwachsenen im Alter von 20 bis 45 Jahren, die berichten, mehrere Partner zu haben, unter den Heterosexuellen in den USA folgendermaßen zugenommen:

Antwortoptionen: ['Rückgang sowohl bei Männern als auch bei Frauen', 'für Männer zurückgegangen, aber nicht für Frauen', 'bei Frauen zurückgegangen, aber nicht bei Männern', 'bei den Männern zurückgegangen und bei den Frauen gleich geblieben']

Antwort: Rückgang sowohl bei Männern als auch bei Frauen"
Was in Bezug auf Voyeure zutrifft?,human_sexuality,"['Sie sind in der Regel mittleren Alters.', 'Sie sind gewöhnlich gefährlich.', 'Sie wollen gewöhnlich die sexuellen Verhaltensweisen ihrer Freunde sehen.', 'Sie wollen typischerweise die Aktivitäten von Fremden beobachten.']",3,"Frage: Was in Bezug auf Voyeure zutrifft?

Antwortoptionen: ['Sie sind in der Regel mittleren Alters.', 'Sie sind gewöhnlich gefährlich.', 'Sie wollen gewöhnlich die sexuellen Verhaltensweisen ihrer Freunde sehen.', 'Sie wollen typischerweise die Aktivitäten von Fremden beobachten.']

Antwort: Sie wollen typischerweise die Aktivitäten von Fremden beobachten."
"Was sind die drei Dimensionen der Intimität in romantischen Beziehungen, die die Nähe und das Teilen beschreiben?",human_sexuality,"['Gefühlsvoll, vertrauensvoll und freundschaftlich', 'emotionaler, fürsorglicher und körperlicher', 'emotionale, kognitive und körperliche', 'gegenseitige Selbstenthüllung, Sexualität und Vertrauen']",2,"Frage: Was sind die drei Dimensionen der Intimität in romantischen Beziehungen, die die Nähe und das Teilen beschreiben?

Antwortoptionen: ['Gefühlsvoll, vertrauensvoll und freundschaftlich', 'emotionaler, fürsorglicher und körperlicher', 'emotionale, kognitive und körperliche', 'gegenseitige Selbstenthüllung, Sexualität und Vertrauen']

Antwort: emotionale, kognitive und körperliche"
"Mike und Carol sind seit 5 Jahren verheiratet . Vor kurzem hat Mike festgestellt , dass er , obwohl er Sex mit Carol haben will , Schwierigkeiten hat , erregt zu werden . Aber er hat keine Schwierigkeiten , erregt zu werden , wenn er seine Sekretärin bei der Arbeit sieht . Welche der folgenden Beschreibungen beschreiben Mikes Funktionsstörungen?",human_sexuality,"['Mike leidet an einer globalen Dysfunktion.', 'Mike leidet an erektiler Dysfunktion.', 'Mike leidet an einer Schmierungshemmung.', 'Mike muss eine Affäre mit seiner Sekretärin haben.']",1,"Frage: Mike und Carol sind seit 5 Jahren verheiratet . Vor kurzem hat Mike festgestellt , dass er , obwohl er Sex mit Carol haben will , Schwierigkeiten hat , erregt zu werden . Aber er hat keine Schwierigkeiten , erregt zu werden , wenn er seine Sekretärin bei der Arbeit sieht . Welche der folgenden Beschreibungen beschreiben Mikes Funktionsstörungen?

Antwortoptionen: ['Mike leidet an einer globalen Dysfunktion.', 'Mike leidet an erektiler Dysfunktion.', 'Mike leidet an einer Schmierungshemmung.', 'Mike muss eine Affäre mit seiner Sekretärin haben.']

Antwort: Mike leidet an erektiler Dysfunktion."
"__________ tritt auf, wenn die befruchtete Eizelle an einem anderen Ort als der Gebärmutter implantiert wird.",human_sexuality,"['Pseudocystitis', 'Schwangerschaft außerhalb der Gebärmutter', 'Präeklamptische Schwangerschaft', 'Eklampische Schwangerschaft']",1,"Frage: __________ tritt auf, wenn die befruchtete Eizelle an einem anderen Ort als der Gebärmutter implantiert wird.

Antwortoptionen: ['Pseudocystitis', 'Schwangerschaft außerhalb der Gebärmutter', 'Präeklamptische Schwangerschaft', 'Eklampische Schwangerschaft']

Antwort: Schwangerschaft außerhalb der Gebärmutter"
Ein Zuhälter kann man am besten beschreiben als,human_sexuality,"['...ein männlicher Begleiter-Meister einer Prostituierten', '...ein Gigolo, der mit einem Straßenläufer arbeitet.', '...eine erfahrene männliche Prostituierte.', '...eine Begleitung zu einer weiblichen Prostituierten']",0,"Frage: Ein Zuhälter kann man am besten beschreiben als

Antwortoptionen: ['...ein männlicher Begleiter-Meister einer Prostituierten', '...ein Gigolo, der mit einem Straßenläufer arbeitet.', '...eine erfahrene männliche Prostituierte.', '...eine Begleitung zu einer weiblichen Prostituierten']

Antwort: ...ein männlicher Begleiter-Meister einer Prostituierten"
Die Menstruation wird ausgelöst durch...,human_sexuality,"['...ein starker Anstieg des Östrogenspiegels', '...ein starker Anstieg des Progesteronspiegels', '...ein starker Rückgang der Östrogen- und Progesteronspiegel', '...ein starker Anstieg der Östrogen- und Progesteronspiegel']",2,"Frage: Die Menstruation wird ausgelöst durch...

Antwortoptionen: ['...ein starker Anstieg des Östrogenspiegels', '...ein starker Anstieg des Progesteronspiegels', '...ein starker Rückgang der Östrogen- und Progesteronspiegel', '...ein starker Anstieg der Östrogen- und Progesteronspiegel']

Antwort: ...ein starker Rückgang der Östrogen- und Progesteronspiegel"
Welche der folgenden Aussagen über die Selbstenthüllung in Beziehungen wird durch die Forschung unterstützt?,human_sexuality,"['wenn ein Partner in einer Beziehung sich selbst offenbart, ist es unwahrscheinlich, dass der andere dies tut', 'Selbstenthüllung seitens des einen Partners führt oft zur Selbstenthüllung seitens des anderen', 'Es besteht eine negative Korrelation zwischen dem Umfang der Selbstauskunft und der Zufriedenheit mit der Beziehung.', 'es besteht kein Zusammenhang zwischen dem Umfang der Selbstauskunft und der Zufriedenheit mit der Beziehung']",1,"Frage: Welche der folgenden Aussagen über die Selbstenthüllung in Beziehungen wird durch die Forschung unterstützt?

Antwortoptionen: ['wenn ein Partner in einer Beziehung sich selbst offenbart, ist es unwahrscheinlich, dass der andere dies tut', 'Selbstenthüllung seitens des einen Partners führt oft zur Selbstenthüllung seitens des anderen', 'Es besteht eine negative Korrelation zwischen dem Umfang der Selbstauskunft und der Zufriedenheit mit der Beziehung.', 'es besteht kein Zusammenhang zwischen dem Umfang der Selbstauskunft und der Zufriedenheit mit der Beziehung']

Antwort: Selbstenthüllung seitens des einen Partners führt oft zur Selbstenthüllung seitens des anderen"
Die Bindung an einen Betreuer beginnt:,human_sexuality,"['in den Stunden unmittelbar nach der Geburt', 'mehrere Wochen nach der Geburt', 'mehrere Monate nach der Geburt', 'wenn das Kind zu sprechen lernt']",0,"Frage: Die Bindung an einen Betreuer beginnt:

Antwortoptionen: ['in den Stunden unmittelbar nach der Geburt', 'mehrere Wochen nach der Geburt', 'mehrere Monate nach der Geburt', 'wenn das Kind zu sprechen lernt']

Antwort: in den Stunden unmittelbar nach der Geburt"
Die Sterilisation von Frauen hemmt die Produktion von _________.,human_sexuality,"['Eier', 'Östrogen', 'Progesteron', 'keine der oben genannten']",3,"Frage: Die Sterilisation von Frauen hemmt die Produktion von _________.

Antwortoptionen: ['Eier', 'Östrogen', 'Progesteron', 'keine der oben genannten']

Antwort: keine der oben genannten"
Eine andere Bezeichnung für sexuelle Selbststimulation lautet:,human_sexuality,"['Selbstbefriedigung', 'Autoerotismus', 'Selbst-Erotik', 'a und b']",3,"Frage: Eine andere Bezeichnung für sexuelle Selbststimulation lautet:

Antwortoptionen: ['Selbstbefriedigung', 'Autoerotismus', 'Selbst-Erotik', 'a und b']

Antwort: a und b"
"Sie wurden gebeten, eine Antwort auf LeVays Forschung über Hirnunterschiede zwischen Heterosexuellen und Homosexuellen zu schreiben.",human_sexuality,"['Die Stichprobengröße war relativ gering.', 'Homosexuelle und heterosexuelle Gruppen waren in Bezug auf die Zahl der Todesfälle durch AIDS nicht gleichwertig.', 'Lesben wurden aus der Studie ausgeschlossen.', 'alle oben genannten']",3,"Frage: Sie wurden gebeten, eine Antwort auf LeVays Forschung über Hirnunterschiede zwischen Heterosexuellen und Homosexuellen zu schreiben.

Antwortoptionen: ['Die Stichprobengröße war relativ gering.', 'Homosexuelle und heterosexuelle Gruppen waren in Bezug auf die Zahl der Todesfälle durch AIDS nicht gleichwertig.', 'Lesben wurden aus der Studie ausgeschlossen.', 'alle oben genannten']

Antwort: alle oben genannten"
Ungefähr ___ % der männlichen Jugendlichen haben in ihren Teenagerjahren homosexuelle Erfahrungen gemacht.,human_sexuality,"['Fünf', '10 und', '20 und', '30']",1,"Frage: Ungefähr ___ % der männlichen Jugendlichen haben in ihren Teenagerjahren homosexuelle Erfahrungen gemacht.

Antwortoptionen: ['Fünf', '10 und', '20 und', '30']

Antwort: 10 und"
Es werden folgende Hormone ausgeschieden:,human_sexuality,"['direkt in den Blutkreislauf', 'in die Gewebe um die Drüsen, in denen sie hergestellt wurden', 'in den Magen und werden dann verdaut und reisen durch den ganzen Körper', 'in die Eierstöcke und Hoden']",0,"Frage: Es werden folgende Hormone ausgeschieden:

Antwortoptionen: ['direkt in den Blutkreislauf', 'in die Gewebe um die Drüsen, in denen sie hergestellt wurden', 'in den Magen und werden dann verdaut und reisen durch den ganzen Körper', 'in die Eierstöcke und Hoden']

Antwort: direkt in den Blutkreislauf"
Nach 28 Tagen nach der Empfängnis ist der Embryo etwa __________ Zentimeter lang.,human_sexuality,"['1 und 2', '1 und 2', '3 und 4', '4 und 5']",0,"Frage: Nach 28 Tagen nach der Empfängnis ist der Embryo etwa __________ Zentimeter lang.

Antwortoptionen: ['1 und 2', '1 und 2', '3 und 4', '4 und 5']

Antwort: 1 und 2"
"""Der Staat hat nichts mit den Schlafzimmern der Nation zu tun"", ist ein berühmtes Zitat dieses ehemaligen kanadischen Premierministers.",human_sexuality,"['Das ist Clark.', 'Mulroney', 'König', 'Trudeau']",3,"Frage: ""Der Staat hat nichts mit den Schlafzimmern der Nation zu tun"", ist ein berühmtes Zitat dieses ehemaligen kanadischen Premierministers.

Antwortoptionen: ['Das ist Clark.', 'Mulroney', 'König', 'Trudeau']

Antwort: Trudeau"
"Keith ist sehr aufgeregt wegen einer großen Präsentation, die er morgen bei der Arbeit geben muss. Infolgedessen hat er heute Abend Schwierigkeiten , eine Erektion zu bekommen . Welche der folgenden Ausführungen erklärt am Besten, warum Keith dieses Problem hat?",human_sexuality,"['Entspannung ist bei einer Vasocongestion notwendig.', 'Angst hemmt das Sympathie-System', 'Angst verursacht rückläufige Ejakulation, die Erregung hemmt', 'Angst verringert den Blutfluss zum oberen Rückenmark und hemmt die Vasocongestion']",0,"Frage: Keith ist sehr aufgeregt wegen einer großen Präsentation, die er morgen bei der Arbeit geben muss. Infolgedessen hat er heute Abend Schwierigkeiten , eine Erektion zu bekommen . Welche der folgenden Ausführungen erklärt am Besten, warum Keith dieses Problem hat?

Antwortoptionen: ['Entspannung ist bei einer Vasocongestion notwendig.', 'Angst hemmt das Sympathie-System', 'Angst verursacht rückläufige Ejakulation, die Erregung hemmt', 'Angst verringert den Blutfluss zum oberen Rückenmark und hemmt die Vasocongestion']

Antwort: Entspannung ist bei einer Vasocongestion notwendig."
Eine Person mit einer Bewertung von 4 auf der Kinsey-Skala würde als,human_sexuality,"['überwiegend heterosexuell mit gelegentlichen homosexuellen Erfahrungen', 'Heterosexuell mit beträchtlicher homosexueller Erfahrung', 'Homosexuell mit erheblicher heterosexueller Erfahrung', 'überwiegend homosexuell mit gelegentlichen heterosexuellen Erfahrungen']",2,"Frage: Eine Person mit einer Bewertung von 4 auf der Kinsey-Skala würde als

Antwortoptionen: ['überwiegend heterosexuell mit gelegentlichen homosexuellen Erfahrungen', 'Heterosexuell mit beträchtlicher homosexueller Erfahrung', 'Homosexuell mit erheblicher heterosexueller Erfahrung', 'überwiegend homosexuell mit gelegentlichen heterosexuellen Erfahrungen']

Antwort: Homosexuell mit erheblicher heterosexueller Erfahrung"
Die refraktäre Periode tritt bei Männern während des ______-Stadiums auf.,human_sexuality,"['Entschließung', 'Orgasmus', 'Hochebene', 'Aufregung']",0,"Frage: Die refraktäre Periode tritt bei Männern während des ______-Stadiums auf.

Antwortoptionen: ['Entschließung', 'Orgasmus', 'Hochebene', 'Aufregung']

Antwort: Entschließung"
Die zona pellucida ist...,human_sexuality,"['...eine Schutzschicht, die das Ei umgibt', '...das befruchtete Ei', '...ein Enzym, das vom Sperma ausgeschieden wird, um die Schutzschicht der Eizelle abzubauen.', '...der Bereich, in dem sich Spermien sammeln, bevor sie versuchen, die Eizelle zu befruchten.']",0,"Frage: Die zona pellucida ist...

Antwortoptionen: ['...eine Schutzschicht, die das Ei umgibt', '...das befruchtete Ei', '...ein Enzym, das vom Sperma ausgeschieden wird, um die Schutzschicht der Eizelle abzubauen.', '...der Bereich, in dem sich Spermien sammeln, bevor sie versuchen, die Eizelle zu befruchten.']

Antwort: ...eine Schutzschicht, die das Ei umgibt"
Bei Männern infizieren Gonorrhoe und Chlamydien am häufigsten:,human_sexuality,"['Schwangerschaft', 'Schleimhaut', 'Harnröhre', 'Blasenflüssigkeit']",2,"Frage: Bei Männern infizieren Gonorrhoe und Chlamydien am häufigsten:

Antwortoptionen: ['Schwangerschaft', 'Schleimhaut', 'Harnröhre', 'Blasenflüssigkeit']

Antwort: Harnröhre"
Welche Methode der Abtreibung ist die teuerste und mit dem größten Risiko von Komplikationen verbunden?,human_sexuality,"['Hysterotomie', 'Abtreibung durch Salzlösung', 'Abtreibung mit Prostaglandinen', 'Erweiterung und Kürettage']",0,"Frage: Welche Methode der Abtreibung ist die teuerste und mit dem größten Risiko von Komplikationen verbunden?

Antwortoptionen: ['Hysterotomie', 'Abtreibung durch Salzlösung', 'Abtreibung mit Prostaglandinen', 'Erweiterung und Kürettage']

Antwort: Hysterotomie"
"Miss Jones macht sich in letzter Zeit Sorgen um ihre Gesundheit . Sie hat einige Juckreiz und Hautreizungen um ihre Genitalien bemerkt Angesichts ihrer promiskuitiven sexuellen Vorgeschichte vermutet sie, dass sie sich angesteckt hat:",human_sexuality,"['Chlamydien', 'Genitalwarzen', 'Schwangerschaftsentzündung', 'Schamläuse']",3,"Frage: Miss Jones macht sich in letzter Zeit Sorgen um ihre Gesundheit . Sie hat einige Juckreiz und Hautreizungen um ihre Genitalien bemerkt Angesichts ihrer promiskuitiven sexuellen Vorgeschichte vermutet sie, dass sie sich angesteckt hat:

Antwortoptionen: ['Chlamydien', 'Genitalwarzen', 'Schwangerschaftsentzündung', 'Schamläuse']

Antwort: Schamläuse"
Welches der folgenden Merkmale ist NICHT Teil der inneren Struktur einer weiblichen Brust?,human_sexuality,"['Brustlappen', 'Milchförmige Kanäle', 'Milchhaltige Nebenhöhlen', 'Dartos-Muskeln']",3,"Frage: Welches der folgenden Merkmale ist NICHT Teil der inneren Struktur einer weiblichen Brust?

Antwortoptionen: ['Brustlappen', 'Milchförmige Kanäle', 'Milchhaltige Nebenhöhlen', 'Dartos-Muskeln']

Antwort: Dartos-Muskeln"
In den vergangenen Jahrzehnten hat sich die Einstellung zum vorehelichen Geschlechtsverkehr __________; die Einstellung zum außerehelichen Geschlechtsverkehr __________.,human_sexuality,"['ist konstant geblieben; ist konstant geblieben', 'weniger freizügig werden; mehr akzeptieren', 'Sie bleiben konstant; sie akzeptieren weniger', 'mehr freizügiger werden; weniger akzeptieren']",3,"Frage: In den vergangenen Jahrzehnten hat sich die Einstellung zum vorehelichen Geschlechtsverkehr __________; die Einstellung zum außerehelichen Geschlechtsverkehr __________.

Antwortoptionen: ['ist konstant geblieben; ist konstant geblieben', 'weniger freizügig werden; mehr akzeptieren', 'Sie bleiben konstant; sie akzeptieren weniger', 'mehr freizügiger werden; weniger akzeptieren']

Antwort: mehr freizügiger werden; weniger akzeptieren"
