question,subject,choices,answer,qa
Welches Gebäude nimmt traditionell das Zentrum einer historischen asiatischen Stadt ein?,high_school_geography,"['Ein zentraler Markt', 'Gehäuse mit hoher Dichte', 'Ein religiöses Gebäude', 'Regierungsgebäude']",2,"Frage: Welches Gebäude nimmt traditionell das Zentrum einer historischen asiatischen Stadt ein?

Antwortoptionen: ['Ein zentraler Markt', 'Gehäuse mit hoher Dichte', 'Ein religiöses Gebäude', 'Regierungsgebäude']

Antwort: Ein religiöses Gebäude"
"Welche Beschreibung beschreibt am besten das urbane Hierarchie-Modell, in dem die Bevölkerung einer Stadt umgekehrt proportional zu ihrem Rang in der Hierarchie ist?",high_school_geography,"['Multiplikatoreffekt', 'Ranggrößenregel', 'Zentrale Ortstheorie', 'Burgess-Sektormodell']",1,"Frage: Welche Beschreibung beschreibt am besten das urbane Hierarchie-Modell, in dem die Bevölkerung einer Stadt umgekehrt proportional zu ihrem Rang in der Hierarchie ist?

Antwortoptionen: ['Multiplikatoreffekt', 'Ranggrößenregel', 'Zentrale Ortstheorie', 'Burgess-Sektormodell']

Antwort: Ranggrößenregel"
Welches der folgenden Faktoren ist in Ländern mit einer großen und schnell alternde Bevölkerung eine große Sorge?,high_school_geography,"['Immunisierung', 'Angemessene Schulen', 'Einrichtungen für Kindertagesstätten', 'Gesundheitsfürsorge']",3,"Frage: Welches der folgenden Faktoren ist in Ländern mit einer großen und schnell alternde Bevölkerung eine große Sorge?

Antwortoptionen: ['Immunisierung', 'Angemessene Schulen', 'Einrichtungen für Kindertagesstätten', 'Gesundheitsfürsorge']

Antwort: Gesundheitsfürsorge"
Welche der folgenden Hauptstädte liegt außerhalb des zentralen Kerngebiets des Landes?,high_school_geography,"['Abuja, Nigerien', 'Paris, Frankreich', 'London, Vereinigtes Königreich', 'Kairo, Ägypten']",0,"Frage: Welche der folgenden Hauptstädte liegt außerhalb des zentralen Kerngebiets des Landes?

Antwortoptionen: ['Abuja, Nigerien', 'Paris, Frankreich', 'London, Vereinigtes Königreich', 'Kairo, Ägypten']

Antwort: Abuja, Nigerien"
"Die spanische Kolonialarchitektur, die ungleiche wirtschaftliche Entwicklung und die Migrationsströme vom Land in die Stadt sind am häufigsten in welcher der folgenden Regionen zu finden?",high_school_geography,"['Südostasien', 'Afrika südlich der Sahara', 'Nordamerika', 'Lateinamerika']",3,"Frage: Die spanische Kolonialarchitektur, die ungleiche wirtschaftliche Entwicklung und die Migrationsströme vom Land in die Stadt sind am häufigsten in welcher der folgenden Regionen zu finden?

Antwortoptionen: ['Südostasien', 'Afrika südlich der Sahara', 'Nordamerika', 'Lateinamerika']

Antwort: Lateinamerika"
"Das Ziel der Gründung der NATO war es,",high_school_geography,"['Nordamerika und Westeuropa gegen die Bedrohung durch den Kommunismus zu verteidigen.', 'Der Präsident. - Die Aussprache ist geschlossen.', 'Europa gegen eine zweite Invasion der Nazis zu verteidigen.', 'Nord-Europa gegen chinesische Raketen zu verteidigen.']",0,"Frage: Das Ziel der Gründung der NATO war es,

Antwortoptionen: ['Nordamerika und Westeuropa gegen die Bedrohung durch den Kommunismus zu verteidigen.', 'Der Präsident. - Die Aussprache ist geschlossen.', 'Europa gegen eine zweite Invasion der Nazis zu verteidigen.', 'Nord-Europa gegen chinesische Raketen zu verteidigen.']

Antwort: Nordamerika und Westeuropa gegen die Bedrohung durch den Kommunismus zu verteidigen."
"Welcher der folgenden Punkte ist NICHT ein wichtiger Meilenstein, den die EU erreicht hat?",high_school_geography,"['Die Einführung einer gemeinsamen Währung, die von vielen EU-Ländern genutzt wird', 'Eine Zollunion', 'Einheitlicher Markt', 'Eine gemeinsame europäische Sprache']",3,"Frage: Welcher der folgenden Punkte ist NICHT ein wichtiger Meilenstein, den die EU erreicht hat?

Antwortoptionen: ['Die Einführung einer gemeinsamen Währung, die von vielen EU-Ländern genutzt wird', 'Eine Zollunion', 'Einheitlicher Markt', 'Eine gemeinsame europäische Sprache']

Antwort: Eine gemeinsame europäische Sprache"
Die Verwendung und Verbreitung des Englischen im 19. Jahrhundert in Indien ist ein Beispiel für welche Art der Verbreitung.,high_school_geography,"['Stimulus', 'Ansteckend', 'Hierarchisch', 'Umsiedlung']",2,"Frage: Die Verwendung und Verbreitung des Englischen im 19. Jahrhundert in Indien ist ein Beispiel für welche Art der Verbreitung.

Antwortoptionen: ['Stimulus', 'Ansteckend', 'Hierarchisch', 'Umsiedlung']

Antwort: Hierarchisch"
"Die Theorie, dass die meisten Migrationen über eine kurze Distanz und in Schritten stattfinden, wird",high_school_geography,"['Das ist Rostow.', 'Das ist Ravenstein.', 'Der Präsident. - Die Aussprache ist geschlossen.', 'Das ist Burgess.']",1,"Frage: Die Theorie, dass die meisten Migrationen über eine kurze Distanz und in Schritten stattfinden, wird

Antwortoptionen: ['Das ist Rostow.', 'Das ist Ravenstein.', 'Der Präsident. - Die Aussprache ist geschlossen.', 'Das ist Burgess.']

Antwort: Das ist Ravenstein."
"Die Lebensweise, die auf der Zucht und Haltung von Tieren beruht, die als Nahrungsmittel, Unterkunft und Kleidung genutzt werden, wird als",high_school_geography,"['Schwedisch.', 'Subsistenzlandwirtschaft.', 'Pastorialismus.', 'Jagen und Sammeln.']",2,"Frage: Die Lebensweise, die auf der Zucht und Haltung von Tieren beruht, die als Nahrungsmittel, Unterkunft und Kleidung genutzt werden, wird als

Antwortoptionen: ['Schwedisch.', 'Subsistenzlandwirtschaft.', 'Pastorialismus.', 'Jagen und Sammeln.']

Antwort: Pastorialismus."
Welche der folgenden Organisationen wurde durch die Europäische Union (EU) ersetzt?,high_school_geography,"['Die NATO', 'Europäische Wirtschaftsgemeinschaft', 'Vereinigte Nationen', 'Südostasien']",1,"Frage: Welche der folgenden Organisationen wurde durch die Europäische Union (EU) ersetzt?

Antwortoptionen: ['Die NATO', 'Europäische Wirtschaftsgemeinschaft', 'Vereinigte Nationen', 'Südostasien']

Antwort: Europäische Wirtschaftsgemeinschaft"
"Der Versuch der Kernländer, die landwirtschaftliche Produktion in der Peripherie durch den Einsatz von Technologie, Hybridsaatgut und Düngemitteln zu steigern, wird als",high_school_geography,"['Erste Agrarrevolution.', 'Die zweite Agrarrevolution.', 'Die dritte Agrarrevolution.', 'Die grüne Revolution.']",3,"Frage: Der Versuch der Kernländer, die landwirtschaftliche Produktion in der Peripherie durch den Einsatz von Technologie, Hybridsaatgut und Düngemitteln zu steigern, wird als

Antwortoptionen: ['Erste Agrarrevolution.', 'Die zweite Agrarrevolution.', 'Die dritte Agrarrevolution.', 'Die grüne Revolution.']

Antwort: Die grüne Revolution."
Verlagerungskultivierung wird am häufigsten in,high_school_geography,"['Alpen-Tundra.', 'tropischen Wäldern.', 'Überschwemmungsgebiete.', 'Wüsten.']",1,"Frage: Verlagerungskultivierung wird am häufigsten in

Antwortoptionen: ['Alpen-Tundra.', 'tropischen Wäldern.', 'Überschwemmungsgebiete.', 'Wüsten.']

Antwort: tropischen Wäldern."
Die Migrationsströme in die Vereinigten Staaten zwischen 1980 und heute haben sich hauptsächlich aus Auswanderern aus welcher der folgenden Regionen zusammengesetzt?,high_school_geography,"['Europa und Nordafrika', 'Asien und Lateinamerika', 'Afrika südlich der Sahara und Ozeanien', 'Zentraleuropa und Australien']",1,"Frage: Die Migrationsströme in die Vereinigten Staaten zwischen 1980 und heute haben sich hauptsächlich aus Auswanderern aus welcher der folgenden Regionen zusammengesetzt?

Antwortoptionen: ['Europa und Nordafrika', 'Asien und Lateinamerika', 'Afrika südlich der Sahara und Ozeanien', 'Zentraleuropa und Australien']

Antwort: Asien und Lateinamerika"
Welche der folgenden nordamerikanischen Assoziationen ist NICHT korrekt?,high_school_geography,"['Südost  Afroamerikaner', 'Oklahoma und der Südwesten Indianer', 'Quebec und nördlicher MaineFranzösisch-Amerikaner und Französisch-Kanadier', 'Südliche Prärieprovinzen  Afroamerikaner']",3,"Frage: Welche der folgenden nordamerikanischen Assoziationen ist NICHT korrekt?

Antwortoptionen: ['Südost  Afroamerikaner', 'Oklahoma und der Südwesten Indianer', 'Quebec und nördlicher MaineFranzösisch-Amerikaner und Französisch-Kanadier', 'Südliche Prärieprovinzen  Afroamerikaner']

Antwort: Südliche Prärieprovinzen  Afroamerikaner"
Welches der folgenden Länder ist NICHT ein Bundesland?,high_school_geography,"['Vereinigtes Königreich', 'Vereinigte Staaten', 'Frankreich', 'Volksrepublik China']",2,"Frage: Welches der folgenden Länder ist NICHT ein Bundesland?

Antwortoptionen: ['Vereinigtes Königreich', 'Vereinigte Staaten', 'Frankreich', 'Volksrepublik China']

Antwort: Frankreich"
Welche der folgenden Weltregionen gilt NICHT als eine der am dichtesten besiedelten Regionen der Welt?,high_school_geography,"['Südasien', 'Vereinigtes Königreich', 'Südamerika', 'Nordost-Vereinigte Staaten']",2,"Frage: Welche der folgenden Weltregionen gilt NICHT als eine der am dichtesten besiedelten Regionen der Welt?

Antwortoptionen: ['Südasien', 'Vereinigtes Königreich', 'Südamerika', 'Nordost-Vereinigte Staaten']

Antwort: Südamerika"
"Oliven, Trauben und Kichererbsen sind Hauptkulturen in welcher Landwirtschaft?",high_school_geography,"['Pastorale Nomadenbewegung', 'Lebensunterhalt', 'Pflanzungen', 'Mittelmeer']",3,"Frage: Oliven, Trauben und Kichererbsen sind Hauptkulturen in welcher Landwirtschaft?

Antwortoptionen: ['Pastorale Nomadenbewegung', 'Lebensunterhalt', 'Pflanzungen', 'Mittelmeer']

Antwort: Mittelmeer"
"Eine Person, die die Hindu-Religion praktiziert, würde höchstwahrscheinlich",high_school_geography,"['Besuchen Sie einen Schrein am Ufer eines Sees.', 'Ich bete fünf Mal am Tag.', 'Baden Sie im Ganges.', 'eine Pilgerreise nach Jerusalem zu machen.']",2,"Frage: Eine Person, die die Hindu-Religion praktiziert, würde höchstwahrscheinlich

Antwortoptionen: ['Besuchen Sie einen Schrein am Ufer eines Sees.', 'Ich bete fünf Mal am Tag.', 'Baden Sie im Ganges.', 'eine Pilgerreise nach Jerusalem zu machen.']

Antwort: Baden Sie im Ganges."
"Die Sprache mit der größten Anzahl von ""Sprechern"" ist",high_school_geography,"['Englisch.', 'Russisch.', 'Spanisch.', 'Mandarin-Chinesisch.']",3,"Frage: Die Sprache mit der größten Anzahl von ""Sprechern"" ist

Antwortoptionen: ['Englisch.', 'Russisch.', 'Spanisch.', 'Mandarin-Chinesisch.']

Antwort: Mandarin-Chinesisch."
Welche der folgenden Aussagen beschreibt die grüne Revolution NICHT richtig?,high_school_geography,"['Sie veränderte jahrhundertealte landwirtschaftliche Methoden.', 'Es war ein Versuch, eine wachsende Weltbevölkerung zu ernähren.', 'Dabei ging es vor allem um die Erträge aus Reis, Weizen und Mais.', 'Es verbesserte die Ernteerträge in Afrika südlich der Sahara erheblich.']",3,"Frage: Welche der folgenden Aussagen beschreibt die grüne Revolution NICHT richtig?

Antwortoptionen: ['Sie veränderte jahrhundertealte landwirtschaftliche Methoden.', 'Es war ein Versuch, eine wachsende Weltbevölkerung zu ernähren.', 'Dabei ging es vor allem um die Erträge aus Reis, Weizen und Mais.', 'Es verbesserte die Ernteerträge in Afrika südlich der Sahara erheblich.']

Antwort: Es verbesserte die Ernteerträge in Afrika südlich der Sahara erheblich."
Historisch gesehen haben sich die wichtigsten Sprachen der Welt auf folgende Weise verbreitet:,high_school_geography,"['Sanskrit-Aufzeichnungen.', 'Wanderung.', 'Handel.', 'Eroberung.']",0,"Frage: Historisch gesehen haben sich die wichtigsten Sprachen der Welt auf folgende Weise verbreitet:

Antwortoptionen: ['Sanskrit-Aufzeichnungen.', 'Wanderung.', 'Handel.', 'Eroberung.']

Antwort: Sanskrit-Aufzeichnungen."
Eine Primatenstadt ist,high_school_geography,"['Eine große Stadt an der Peripherie des Landes.', 'die wichtigste Stadt eines Landes.', 'wenn die größte Stadt in einem Land mehr als doppelt so groß ist wie die nächstgrößte Stadt.', 'die größte Stadt eines Landes.']",2,"Frage: Eine Primatenstadt ist

Antwortoptionen: ['Eine große Stadt an der Peripherie des Landes.', 'die wichtigste Stadt eines Landes.', 'wenn die größte Stadt in einem Land mehr als doppelt so groß ist wie die nächstgrößte Stadt.', 'die größte Stadt eines Landes.']

Antwort: wenn die größte Stadt in einem Land mehr als doppelt so groß ist wie die nächstgrößte Stadt."
"Welcher der folgenden Faktoren wäre für Riva ein ""Anziehungsfaktor"", wenn er einen Umzug von Indien in die Vereinigten Staaten in Betracht zieht?",high_school_geography,"['Höchste Armut', 'Bessere Arbeit und höhere Löhne', 'Das indische Kastensystem', 'Gewalt in ihrer Nachbarschaft']",1,"Frage: Welcher der folgenden Faktoren wäre für Riva ein ""Anziehungsfaktor"", wenn er einen Umzug von Indien in die Vereinigten Staaten in Betracht zieht?

Antwortoptionen: ['Höchste Armut', 'Bessere Arbeit und höhere Löhne', 'Das indische Kastensystem', 'Gewalt in ihrer Nachbarschaft']

Antwort: Bessere Arbeit und höhere Löhne"
Aus folgenden Gründen ziehen große Städte junge Menschen in Lateinamerika an,high_school_geography,"['die Verfügbarkeit von Arbeitsplätzen.', 'das Potenzial für menschenwürdige Wohnungen.', 'Bildungsmöglichkeiten.', 'Ihre Familien leben schon dort.']",3,"Frage: Aus folgenden Gründen ziehen große Städte junge Menschen in Lateinamerika an

Antwortoptionen: ['die Verfügbarkeit von Arbeitsplätzen.', 'das Potenzial für menschenwürdige Wohnungen.', 'Bildungsmöglichkeiten.', 'Ihre Familien leben schon dort.']

Antwort: Ihre Familien leben schon dort."
"Welche Sprachfamilie ist in Nordamerika und Europa am weitesten verbreitet und umfasst die baltischen, keltischen, germanischen und griechischen Sprachen?",high_school_geography,"['Dravidische Sprache', 'Uralisch-Altaisch', 'Chinesisch-tibetisch', 'Indogermanische Sprache']",3,"Frage: Welche Sprachfamilie ist in Nordamerika und Europa am weitesten verbreitet und umfasst die baltischen, keltischen, germanischen und griechischen Sprachen?

Antwortoptionen: ['Dravidische Sprache', 'Uralisch-Altaisch', 'Chinesisch-tibetisch', 'Indogermanische Sprache']

Antwort: Indogermanische Sprache"
"Welche Theoretiker haben versucht, die Preise für landwirtschaftliche Erzeugnisse im Zusammenhang mit der Landnutzung zu erklären?",high_school_geography,"['Rostow', 'Ravenstein', 'Von Thünen', 'Burgess']",2,"Frage: Welche Theoretiker haben versucht, die Preise für landwirtschaftliche Erzeugnisse im Zusammenhang mit der Landnutzung zu erklären?

Antwortoptionen: ['Rostow', 'Ravenstein', 'Von Thünen', 'Burgess']

Antwort: Von Thünen"
Welcher der folgenden Faktoren ist NICHT ein Spread-Effekt im Kern-Peripherie-Entwicklungsmodell?,high_school_geography,"['Verstopfung im Kern', 'Hohe Arbeitskosten im Kern', 'Hohe Dichte im Kern', 'Mehr Infrastruktur im Kern']",3,"Frage: Welcher der folgenden Faktoren ist NICHT ein Spread-Effekt im Kern-Peripherie-Entwicklungsmodell?

Antwortoptionen: ['Verstopfung im Kern', 'Hohe Arbeitskosten im Kern', 'Hohe Dichte im Kern', 'Mehr Infrastruktur im Kern']

Antwort: Mehr Infrastruktur im Kern"
"Welcher der folgenden Faktoren ist NICHT ein wichtiger Umweltfaktor, der die Landwirtschaft eines Landes beeinflusst?",high_school_geography,"['Zahl der frostfreien Tage pro Jahr', 'Verfügbarkeit ausreichender Niederschläge', 'Zuverlässigkeit ausreichender Niederschläge', 'Menge des im Land hergestellten Düngemittels']",3,"Frage: Welcher der folgenden Faktoren ist NICHT ein wichtiger Umweltfaktor, der die Landwirtschaft eines Landes beeinflusst?

Antwortoptionen: ['Zahl der frostfreien Tage pro Jahr', 'Verfügbarkeit ausreichender Niederschläge', 'Zuverlässigkeit ausreichender Niederschläge', 'Menge des im Land hergestellten Düngemittels']

Antwort: Menge des im Land hergestellten Düngemittels"
"Welches der folgenden Länder liegt in der Region tektonischer Aktivität, die als Feuerring des Pazifiks bekannt ist?",high_school_geography,"['Griechenland', 'Südafrika', 'Griechenland', 'Vereinigtes Königreich']",2,"Frage: Welches der folgenden Länder liegt in der Region tektonischer Aktivität, die als Feuerring des Pazifiks bekannt ist?

Antwortoptionen: ['Griechenland', 'Südafrika', 'Griechenland', 'Vereinigtes Königreich']

Antwort: Griechenland"
"Welche der folgenden Aussagen trifft NICHT auf die ""Kern"" -Länder zu?",high_school_geography,"['Sie sind technologisch fortgeschritten.', 'Sie sind wohlhabend.', 'Sie sind mächtig.', 'Sie sind weniger entwickelt.']",3,"Frage: Welche der folgenden Aussagen trifft NICHT auf die ""Kern"" -Länder zu?

Antwortoptionen: ['Sie sind technologisch fortgeschritten.', 'Sie sind wohlhabend.', 'Sie sind mächtig.', 'Sie sind weniger entwickelt.']

Antwort: Sie sind weniger entwickelt."
"Wenn Sie die globale Verteilung von Kohle finden wollten, würden Sie eine",high_school_geography,"['Referenzkarte.', 'Topographische Karte.', 'thematische Karte.', 'Standortkarte.']",2,"Frage: Wenn Sie die globale Verteilung von Kohle finden wollten, würden Sie eine

Antwortoptionen: ['Referenzkarte.', 'Topographische Karte.', 'thematische Karte.', 'Standortkarte.']

Antwort: thematische Karte."
Welche der folgenden Eigenschaften ist NICHT eine Zentripetalkraft in einem Zustand?,high_school_geography,"['Ein hohes Maß an Vertrauen in die Zentralregierung', 'Die Existenz starker Separatistengruppen', 'Das Bestehen nationaler Verkehrsnetze', 'Die Nationalhymne']",1,"Frage: Welche der folgenden Eigenschaften ist NICHT eine Zentripetalkraft in einem Zustand?

Antwortoptionen: ['Ein hohes Maß an Vertrauen in die Zentralregierung', 'Die Existenz starker Separatistengruppen', 'Das Bestehen nationaler Verkehrsnetze', 'Die Nationalhymne']

Antwort: Die Existenz starker Separatistengruppen"
"Die Städte Varanasi (Benares) in Indien und Mekka in Saudi-Arabien sind einander ähnlich, weil beide",high_school_geography,"['Hauptstädte von Ländern, die zuvor von den Engländern kolonisiert wurden', 'Reiseziele für eine große Anzahl von Pilgern', 'Finanzzentren für einen großen Teil der Weltwirtschaft', 'Beispiele für moderne Stadtplanung']",1,"Frage: Die Städte Varanasi (Benares) in Indien und Mekka in Saudi-Arabien sind einander ähnlich, weil beide

Antwortoptionen: ['Hauptstädte von Ländern, die zuvor von den Engländern kolonisiert wurden', 'Reiseziele für eine große Anzahl von Pilgern', 'Finanzzentren für einen großen Teil der Weltwirtschaft', 'Beispiele für moderne Stadtplanung']

Antwort: Reiseziele für eine große Anzahl von Pilgern"
Der Streit zwischen China und Vietnam um die Spratley-Inseln ist,high_school_geography,"['Ein Positionsstreit.', 'eine territoriale Auseinandersetzung.', 'ein Ressourcenstreit.', 'ein Funktionsstreit.']",2,"Frage: Der Streit zwischen China und Vietnam um die Spratley-Inseln ist

Antwortoptionen: ['Ein Positionsstreit.', 'eine territoriale Auseinandersetzung.', 'ein Ressourcenstreit.', 'ein Funktionsstreit.']

Antwort: ein Ressourcenstreit."
"Welches der folgenden Merkmale wird von Geographen NICHT verwendet, um den absoluten Standort zu bestimmen?",high_school_geography,"['Längengrad', 'Breitengrad', 'Äquator', 'Entfernung zur nächstgelegenen Stadt']",3,"Frage: Welches der folgenden Merkmale wird von Geographen NICHT verwendet, um den absoluten Standort zu bestimmen?

Antwortoptionen: ['Längengrad', 'Breitengrad', 'Äquator', 'Entfernung zur nächstgelegenen Stadt']

Antwort: Entfernung zur nächstgelegenen Stadt"
Welches der folgenden Merkmale ist ein Merkmal eines entwickelten Landes?,high_school_geography,"['Mehr als 50% der Erwerbstätigen in der Landwirtschaft', 'Frauen, die in der Gesellschaft einen untergeordneten Platz einnehmen', 'Haupterkrankungen im Zusammenhang mit Alter und Lebensstil', 'Hohe Geburten- und Sterberaten']",2,"Frage: Welches der folgenden Merkmale ist ein Merkmal eines entwickelten Landes?

Antwortoptionen: ['Mehr als 50% der Erwerbstätigen in der Landwirtschaft', 'Frauen, die in der Gesellschaft einen untergeordneten Platz einnehmen', 'Haupterkrankungen im Zusammenhang mit Alter und Lebensstil', 'Hohe Geburten- und Sterberaten']

Antwort: Haupterkrankungen im Zusammenhang mit Alter und Lebensstil"
"Maria wohnt in einer Nachbarschaft mit Geschäften, Büros und Restaurants, die so nahe beieinander liegen, dass sie kein Auto benötigt; sie hat jedoch das Gefühl, wenig Privatsphäre zu haben Dies ist ein Beispiel für a(n)",high_school_geography,"['Gewinn-Gewinn.', 'Handelsabschlüsse.', 'Einfüllen.', 'Schritt für Schritt entwickelt.']",1,"Frage: Maria wohnt in einer Nachbarschaft mit Geschäften, Büros und Restaurants, die so nahe beieinander liegen, dass sie kein Auto benötigt; sie hat jedoch das Gefühl, wenig Privatsphäre zu haben Dies ist ein Beispiel für a(n)

Antwortoptionen: ['Gewinn-Gewinn.', 'Handelsabschlüsse.', 'Einfüllen.', 'Schritt für Schritt entwickelt.']

Antwort: Handelsabschlüsse."
Welcher der folgenden Punkte ist ein absoluter Ort?,high_school_geography,"['15 Meilen östlich von Pittsburgh', 'Vereinigtes Königreich', '3 Grad südlich', '479 Elm Street, Muncie, Indiana']",3,"Frage: Welcher der folgenden Punkte ist ein absoluter Ort?

Antwortoptionen: ['15 Meilen östlich von Pittsburgh', 'Vereinigtes Königreich', '3 Grad südlich', '479 Elm Street, Muncie, Indiana']

Antwort: 479 Elm Street, Muncie, Indiana"
Welche der folgenden Gruppen ist aus dem Kastensystem des Hinduismus ausgeschlossen?,high_school_geography,"['Gelehrte Priester', 'Krieger-Landbesitzer', 'Unternehmer und Landwirte', 'Unberührbare']",3,"Frage: Welche der folgenden Gruppen ist aus dem Kastensystem des Hinduismus ausgeschlossen?

Antwortoptionen: ['Gelehrte Priester', 'Krieger-Landbesitzer', 'Unternehmer und Landwirte', 'Unberührbare']

Antwort: Unberührbare"
Welcher der folgenden Faktoren ist ein Push-Faktor?,high_school_geography,"['Unzufriedenheit mit den derzeitigen Arbeitsplätzen', 'Höher bezahlte Arbeitsplätze an anderer Stelle', 'Eine attraktive Altersversorgung an anderer Stelle', 'Ein angenehmes Klima']",0,"Frage: Welcher der folgenden Faktoren ist ein Push-Faktor?

Antwortoptionen: ['Unzufriedenheit mit den derzeitigen Arbeitsplätzen', 'Höher bezahlte Arbeitsplätze an anderer Stelle', 'Eine attraktive Altersversorgung an anderer Stelle', 'Ein angenehmes Klima']

Antwort: Unzufriedenheit mit den derzeitigen Arbeitsplätzen"
"Die Basken, Bretonen, Kaschmiris und Tamilen sind alle Beispiele für",high_school_geography,"['regionalistischen Gruppen.', 'Separatistischen Gruppen.', 'Terroristengruppen.', 'Interventionistengruppen.']",1,"Frage: Die Basken, Bretonen, Kaschmiris und Tamilen sind alle Beispiele für

Antwortoptionen: ['regionalistischen Gruppen.', 'Separatistischen Gruppen.', 'Terroristengruppen.', 'Interventionistengruppen.']

Antwort: Separatistischen Gruppen."
Welcher der folgenden Faktoren spielt NICHT eine Rolle in den Geschlechterbeziehungen in einer Kultur oder Gesellschaft?,high_school_geography,"['Biologie', 'Fortschritte in der technologischen Entwicklung', 'Religionszugehörigkeit', 'Gewohnheit']",0,"Frage: Welcher der folgenden Faktoren spielt NICHT eine Rolle in den Geschlechterbeziehungen in einer Kultur oder Gesellschaft?

Antwortoptionen: ['Biologie', 'Fortschritte in der technologischen Entwicklung', 'Religionszugehörigkeit', 'Gewohnheit']

Antwort: Biologie"
"Die intensive landwirtschaftliche Praxis, bei der die gleiche Ernte mehr als einmal im Jahr gepflanzt und geerntet wird, wird als",high_school_geography,"['Schwedisch.', 'Doppelte Ernte.', 'Pastorialismus.', 'Intertillage.']",1,"Frage: Die intensive landwirtschaftliche Praxis, bei der die gleiche Ernte mehr als einmal im Jahr gepflanzt und geerntet wird, wird als

Antwortoptionen: ['Schwedisch.', 'Doppelte Ernte.', 'Pastorialismus.', 'Intertillage.']

Antwort: Doppelte Ernte."
"Wenn ein neues Modedesign weltweit eingeführt wird, reisen die Informationen zunächst durch einen Prozess, der als",high_school_geography,"['ansteckende Diffusion', 'Verlagerungsdiffusion', 'Innovative Verbreitung', 'hierarchische Diffusion']",3,"Frage: Wenn ein neues Modedesign weltweit eingeführt wird, reisen die Informationen zunächst durch einen Prozess, der als

Antwortoptionen: ['ansteckende Diffusion', 'Verlagerungsdiffusion', 'Innovative Verbreitung', 'hierarchische Diffusion']

Antwort: hierarchische Diffusion"
"Die Gegner von gentechnisch veränderten Organismen (GVO) in Lebensmitteln befürchten, dass die",high_school_geography,"['wird den Welthandel behindern.', 'Pflanzen widerstandsfähiger gegen Krankheiten machen.', 'kann bei Menschen irreversible Veränderungen verursachen.', 'Pflanzen widerstandsfähiger gegen Dürre machen.']",2,"Frage: Die Gegner von gentechnisch veränderten Organismen (GVO) in Lebensmitteln befürchten, dass die

Antwortoptionen: ['wird den Welthandel behindern.', 'Pflanzen widerstandsfähiger gegen Krankheiten machen.', 'kann bei Menschen irreversible Veränderungen verursachen.', 'Pflanzen widerstandsfähiger gegen Dürre machen.']

Antwort: kann bei Menschen irreversible Veränderungen verursachen."
Welcher der folgenden Punkte ist NICHT ein Vorteil der städtischen Landwirtschaft?,high_school_geography,"['Hilfe bei der Lösung des Problems der Entsorgung fester Abfälle', 'Frische Erzeugnisse zum Verkauf an andere', 'Verschönerung eines schmutzigen Stadtgebietes', 'Erneuerte oder gereinigte Wasserversorgung']",3,"Frage: Welcher der folgenden Punkte ist NICHT ein Vorteil der städtischen Landwirtschaft?

Antwortoptionen: ['Hilfe bei der Lösung des Problems der Entsorgung fester Abfälle', 'Frische Erzeugnisse zum Verkauf an andere', 'Verschönerung eines schmutzigen Stadtgebietes', 'Erneuerte oder gereinigte Wasserversorgung']

Antwort: Erneuerte oder gereinigte Wasserversorgung"
"Welches der folgenden Punkte ist NICHT ein Problem, mit dem Europa heute konfrontiert ist?",high_school_geography,"['Zunehmende Einwanderung', 'Mangelndes Bevölkerungswachstum', 'Umweltapathie', 'Städtische ethnische Ghettos auf dem Vormarsch']",2,"Frage: Welches der folgenden Punkte ist NICHT ein Problem, mit dem Europa heute konfrontiert ist?

Antwortoptionen: ['Zunehmende Einwanderung', 'Mangelndes Bevölkerungswachstum', 'Umweltapathie', 'Städtische ethnische Ghettos auf dem Vormarsch']

Antwort: Umweltapathie"
Die Weltsystemtheorie teilt die Welt in,high_school_geography,"['Kern, Peripherie und Halbperipherie.', 'Reich und arm.', 'entwickelt und unentwickelt.', 'Besitzer und Nichtbesitzer.']",0,"Frage: Die Weltsystemtheorie teilt die Welt in

Antwortoptionen: ['Kern, Peripherie und Halbperipherie.', 'Reich und arm.', 'entwickelt und unentwickelt.', 'Besitzer und Nichtbesitzer.']

Antwort: Kern, Peripherie und Halbperipherie."
In welchem Land lebt die Mehrheit der Kurden?,high_school_geography,"['Iran', 'Vereinigtes Königreich', 'Griechenland', 'Ägypten']",2,"Frage: In welchem Land lebt die Mehrheit der Kurden?

Antwortoptionen: ['Iran', 'Vereinigtes Königreich', 'Griechenland', 'Ägypten']

Antwort: Griechenland"
In welchem Land leben die meisten Basken?,high_school_geography,"['Dänemark', 'Finnland', 'Vereinigtes Königreich', 'Griechenland']",3,"Frage: In welchem Land leben die meisten Basken?

Antwortoptionen: ['Dänemark', 'Finnland', 'Vereinigtes Königreich', 'Griechenland']

Antwort: Griechenland"
Das am schnellsten urbanisierende Gebiet der Welt ist:,high_school_geography,"['Vereinigtes Königreich', 'Südostasien', 'Afrika südlich der Sahara', 'Südasien']",2,"Frage: Das am schnellsten urbanisierende Gebiet der Welt ist:

Antwortoptionen: ['Vereinigtes Königreich', 'Südostasien', 'Afrika südlich der Sahara', 'Südasien']

Antwort: Afrika südlich der Sahara"
