question,subject,choices,answer,qa
Was ist ein Nop-Schlitten,computer_security,"['Es ist eine anonyme Version eines Mop-Schlitten', 'Es ist eine Sequenz von nops vor injizierten Shellcode, nützlich, wenn die Rücksendeadresse unbekannt ist', 'Es ist eine Methode, um Null-Bytes aus dem Shellcode zu entfernen', 'Es ist ein anderer Name für einen Zweig Anweisung am Ende der Sequenz von nops']",1,"Frage: Was ist ein Nop-Schlitten

Antwortoptionen: ['Es ist eine anonyme Version eines Mop-Schlitten', 'Es ist eine Sequenz von nops vor injizierten Shellcode, nützlich, wenn die Rücksendeadresse unbekannt ist', 'Es ist eine Methode, um Null-Bytes aus dem Shellcode zu entfernen', 'Es ist ein anderer Name für einen Zweig Anweisung am Ende der Sequenz von nops']

Antwort: Es ist eine Sequenz von nops vor injizierten Shellcode, nützlich, wenn die Rücksendeadresse unbekannt ist"
Welcher Nmap-Scan öffnet eine TCP-Verbindung nicht vollständig?,computer_security,"['SYN-Unsichtbarkeits-Scan', 'TCP-Verbindung', 'XMAS-Baumscan', 'ACK-Scan']",0,"Frage: Welcher Nmap-Scan öffnet eine TCP-Verbindung nicht vollständig?

Antwortoptionen: ['SYN-Unsichtbarkeits-Scan', 'TCP-Verbindung', 'XMAS-Baumscan', 'ACK-Scan']

Antwort: SYN-Unsichtbarkeits-Scan"
"Basierend auf dem Papier Click Trajectories: End-to-End Analyse der Spam-Wertschöpfungskette Welche der folgenden Aussagen sind wahr? ""Spammer"" beziehen sich hier auf Betreiber verschiedener Teile der ""Spam-Wertschöpfungskette"".",computer_security,"['Spammer betreiben ihre mit Spam beworbenen Websites auf kompromittierten Benutzermaschinen, die Teil eines Botnets sind.', 'Spammer müssen Domain-Namen registrieren, damit ihre auf Spam basierenden Anzeigen wirksam sind.', 'Es ist teuer für Spammer, die übernehmenden Banken zu wechseln.', 'B und C']",3,"Frage: Basierend auf dem Papier Click Trajectories: End-to-End Analyse der Spam-Wertschöpfungskette Welche der folgenden Aussagen sind wahr? ""Spammer"" beziehen sich hier auf Betreiber verschiedener Teile der ""Spam-Wertschöpfungskette"".

Antwortoptionen: ['Spammer betreiben ihre mit Spam beworbenen Websites auf kompromittierten Benutzermaschinen, die Teil eines Botnets sind.', 'Spammer müssen Domain-Namen registrieren, damit ihre auf Spam basierenden Anzeigen wirksam sind.', 'Es ist teuer für Spammer, die übernehmenden Banken zu wechseln.', 'B und C']

Antwort: B und C"
"In einem _____________ Angriff Die zusätzlichen Daten, die einige spezifische Anweisungen für Aktionen im Speicher enthalten, werden von einem Cyberkriminellen oder Penetrationstester projiziert, um das System zu knacken.",computer_security,"['Phishing', 'MiTM', 'Pufferüberfluss', 'Clickjacking (Clickjacking) (englisch)']",2,"Frage: In einem _____________ Angriff Die zusätzlichen Daten, die einige spezifische Anweisungen für Aktionen im Speicher enthalten, werden von einem Cyberkriminellen oder Penetrationstester projiziert, um das System zu knacken.

Antwortoptionen: ['Phishing', 'MiTM', 'Pufferüberfluss', 'Clickjacking (Clickjacking) (englisch)']

Antwort: Pufferüberfluss"
"_______________ ist ein beliebtes Werkzeug, das für die Netzwerkanalyse in multiprotokollartigen Netzwerken verwendet wird.",computer_security,"['Schnüffeln.', 'SuperScan', 'Rülpseranzug', 'Nachmittags']",3,"Frage: _______________ ist ein beliebtes Werkzeug, das für die Netzwerkanalyse in multiprotokollartigen Netzwerken verwendet wird.

Antwortoptionen: ['Schnüffeln.', 'SuperScan', 'Rülpseranzug', 'Nachmittags']

Antwort: Nachmittags"
___________________ ist dem Access Point (AP) von 802.11 ähnlich und wird von den Mobilfunkbetreibern für die Bereitstellung von Signalbedeckung genutzt.,computer_security,"['Basis-Signalstation', 'Basisübertragungsstation', 'Basis-Sende- und Empfangsstationen', 'Sende- und Empfangsstation']",2,"Frage: ___________________ ist dem Access Point (AP) von 802.11 ähnlich und wird von den Mobilfunkbetreibern für die Bereitstellung von Signalbedeckung genutzt.

Antwortoptionen: ['Basis-Signalstation', 'Basisübertragungsstation', 'Basis-Sende- und Empfangsstationen', 'Sende- und Empfangsstation']

Antwort: Basis-Sende- und Empfangsstationen"
"Ein __________ ist ein sequentielles Segment des Speicherortes, das zugewiesen ist, um einige Daten wie eine Zeichenfolge oder ein Array von Ganzzahlen zu enthalten.",computer_security,"['Stack', 'Warteschlange', 'externe Speicherung', 'Puffer']",3,"Frage: Ein __________ ist ein sequentielles Segment des Speicherortes, das zugewiesen ist, um einige Daten wie eine Zeichenfolge oder ein Array von Ganzzahlen zu enthalten.

Antwortoptionen: ['Stack', 'Warteschlange', 'externe Speicherung', 'Puffer']

Antwort: Puffer"
Welche Form der Verschlüsselung verwendet WPA?,computer_security,"['Gemeinsamer Schlüssel', 'LEAP', 'TKIP', 'AES']",2,"Frage: Welche Form der Verschlüsselung verwendet WPA?

Antwortoptionen: ['Gemeinsamer Schlüssel', 'LEAP', 'TKIP', 'AES']

Antwort: TKIP"
"Angenommen, ein Suchfeld einer Anwendung kann höchstens 200 Wörter aufnehmen, und Sie haben mehr als das eingefügt und die Suchtaste gedrückt; das System stürzt ab In der Regel ist dies auf begrenzte __________ zurückzuführen",computer_security,"['Puffer', 'externe Speicherung', 'Verarbeitungsleistung', 'lokale Lagerung']",0,"Frage: Angenommen, ein Suchfeld einer Anwendung kann höchstens 200 Wörter aufnehmen, und Sie haben mehr als das eingefügt und die Suchtaste gedrückt; das System stürzt ab In der Regel ist dies auf begrenzte __________ zurückzuführen

Antwortoptionen: ['Puffer', 'externe Speicherung', 'Verarbeitungsleistung', 'lokale Lagerung']

Antwort: Puffer"
"___________________ begann vor einigen Jahren auf drahtlosen Zugangspunkten zu erscheinen als eine neue Möglichkeit, neue Geräte hinzuzufügen oder zu verbinden.",computer_security,"['WPA2', 'WPA', 'WPS', 'WEP']",2,"Frage: ___________________ begann vor einigen Jahren auf drahtlosen Zugangspunkten zu erscheinen als eine neue Möglichkeit, neue Geräte hinzuzufügen oder zu verbinden.

Antwortoptionen: ['WPA2', 'WPA', 'WPS', 'WEP']

Antwort: WPS"
Was sind die von Nmap ermittelten Hafenzustände?,computer_security,"['Aktiv, inaktiv, Standby', 'Geöffnet, halb geöffnet, geschlossen.', 'Offen, gefiltert, ungefiltert', 'Aktiv, geschlossen, nicht benutzt']",2,"Frage: Was sind die von Nmap ermittelten Hafenzustände?

Antwortoptionen: ['Aktiv, inaktiv, Standby', 'Geöffnet, halb geöffnet, geschlossen.', 'Offen, gefiltert, ungefiltert', 'Aktiv, geschlossen, nicht benutzt']

Antwort: Offen, gefiltert, ungefiltert"
Welcher der folgenden ist der am wenigsten starke Sicherheitsverschlüsselungsstandard?,computer_security,"['WEP', 'WPA', 'WPA2', 'WPA3']",0,"Frage: Welcher der folgenden ist der am wenigsten starke Sicherheitsverschlüsselungsstandard?

Antwortoptionen: ['WEP', 'WPA', 'WPA2', 'WPA3']

Antwort: WEP"
Warum kennt der Compiler die absolute Adresse einer lokalen Variablen nicht?,computer_security,"['Programme dürfen den Speicher nicht mit absoluten Adressen referenzieren', 'Die Größe der Adresse hängt von der Architektur ab, auf der das Programm ausgeführt wird', 'Als Stack-allokierte Variable könnte sie unterschiedliche Adressen haben, je nachdem, wann ihre enthaltende Funktion aufgerufen wird.', 'Compiler-Autoren sind nicht sehr gut in dieser Art von Dingen']",2,"Frage: Warum kennt der Compiler die absolute Adresse einer lokalen Variablen nicht?

Antwortoptionen: ['Programme dürfen den Speicher nicht mit absoluten Adressen referenzieren', 'Die Größe der Adresse hängt von der Architektur ab, auf der das Programm ausgeführt wird', 'Als Stack-allokierte Variable könnte sie unterschiedliche Adressen haben, je nachdem, wann ihre enthaltende Funktion aufgerufen wird.', 'Compiler-Autoren sind nicht sehr gut in dieser Art von Dingen']

Antwort: Als Stack-allokierte Variable könnte sie unterschiedliche Adressen haben, je nachdem, wann ihre enthaltende Funktion aufgerufen wird."
Der Stapel ist Speicher zum Speichern,computer_security,"['Lokale Variablen', 'Programmcode', 'Dynamisch verknüpfte Bibliotheken', 'Globale Variablen']",0,"Frage: Der Stapel ist Speicher zum Speichern

Antwortoptionen: ['Lokale Variablen', 'Programmcode', 'Dynamisch verknüpfte Bibliotheken', 'Globale Variablen']

Antwort: Lokale Variablen"
Kann eine Stromverschlüsselung eine vollkommene Geheimhaltung haben?,computer_security,"['Ja, wenn die PRG wirklich 'sicher' ist.', 'Nein, es gibt keine Chiffren mit perfekter Geheimhaltung.', 'Ja, jeder Code hat eine perfekte Geheimhaltung.', 'Nein, denn der Schlüssel ist kürzer als die Nachricht.']",3,"Frage: Kann eine Stromverschlüsselung eine vollkommene Geheimhaltung haben?

Antwortoptionen: ['Ja, wenn die PRG wirklich 'sicher' ist.', 'Nein, es gibt keine Chiffren mit perfekter Geheimhaltung.', 'Ja, jeder Code hat eine perfekte Geheimhaltung.', 'Nein, denn der Schlüssel ist kürzer als die Nachricht.']

Antwort: Nein, denn der Schlüssel ist kürzer als die Nachricht."
Welche der folgenden Ziele verfolgt die Zulassung?,computer_security,"['Beschränken, auf welche Vorgänge/Daten der Benutzer zugreifen kann', 'Feststellen, ob der Benutzer ein Angreifer ist', 'Anzeige des Fehlverhaltens des Benutzers', 'Feststellen, wer der Benutzer ist']",0,"Frage: Welche der folgenden Ziele verfolgt die Zulassung?

Antwortoptionen: ['Beschränken, auf welche Vorgänge/Daten der Benutzer zugreifen kann', 'Feststellen, ob der Benutzer ein Angreifer ist', 'Anzeige des Fehlverhaltens des Benutzers', 'Feststellen, wer der Benutzer ist']

Antwort: Beschränken, auf welche Vorgänge/Daten der Benutzer zugreifen kann"
Die Nachricht muss an der Absenderseite verschlüsselt und an der,computer_security,"['Webseite des Absenders', 'Standort', 'Empfängerstandort', 'Konferenzen']",2,"Frage: Die Nachricht muss an der Absenderseite verschlüsselt und an der

Antwortoptionen: ['Webseite des Absenders', 'Standort', 'Empfängerstandort', 'Konferenzen']

Antwort: Empfängerstandort"
"Ein _________________ kann ein versteckter Teil eines Programms sein, ein separates infiziertes Programm, ein Trojaner in Verkleidung einer ausführbaren Datei oder Code in der Firmware einer beliebigen System-Hardware.",computer_security,"['Krypter', 'Infektionskrankheit', 'Hintertür', 'Schlüssellogger']",2,"Frage: Ein _________________ kann ein versteckter Teil eines Programms sein, ein separates infiziertes Programm, ein Trojaner in Verkleidung einer ausführbaren Datei oder Code in der Firmware einer beliebigen System-Hardware.

Antwortoptionen: ['Krypter', 'Infektionskrankheit', 'Hintertür', 'Schlüssellogger']

Antwort: Hintertür"
Wie wird IP-Adress-Spoofing erkannt?,computer_security,"['Installation und Konfiguration eines IDS, das den IP-Header lesen kann', 'Vergleich der TTL-Werte der tatsächlichen und gefälschten Adressen', 'Implementierung einer Firewall für das Netzwerk', 'Identifizieren Sie alle TCP-Sitzungen, die initiiert sind, aber nicht erfolgreich abgeschlossen']",1,"Frage: Wie wird IP-Adress-Spoofing erkannt?

Antwortoptionen: ['Installation und Konfiguration eines IDS, das den IP-Header lesen kann', 'Vergleich der TTL-Werte der tatsächlichen und gefälschten Adressen', 'Implementierung einer Firewall für das Netzwerk', 'Identifizieren Sie alle TCP-Sitzungen, die initiiert sind, aber nicht erfolgreich abgeschlossen']

Antwort: Vergleich der TTL-Werte der tatsächlichen und gefälschten Adressen"
Welches der folgenden Beispiele ist kein Beispiel für Probleme mit der Präsentationsschicht?,computer_security,"['Schlechter Umgang mit unerwarteten Eingaben kann zur Ausführung von willkürlichen Anweisungen führen', 'Unbeabsichtigter oder missbräuchlicher Einsatz oberflächlich bereitgestellter Eingaben', 'Verschlüsselungsfehler im System können ausgenutzt werden, um der Privatsphäre auszuweichen', 'Schwache oder keine Authentifizierungsmechanismen']",3,"Frage: Welches der folgenden Beispiele ist kein Beispiel für Probleme mit der Präsentationsschicht?

Antwortoptionen: ['Schlechter Umgang mit unerwarteten Eingaben kann zur Ausführung von willkürlichen Anweisungen führen', 'Unbeabsichtigter oder missbräuchlicher Einsatz oberflächlich bereitgestellter Eingaben', 'Verschlüsselungsfehler im System können ausgenutzt werden, um der Privatsphäre auszuweichen', 'Schwache oder keine Authentifizierungsmechanismen']

Antwort: Schwache oder keine Authentifizierungsmechanismen"
"Angenommen, Unix bietet keine Möglichkeit, Dateideskriptoren zwischen Prozessen zu übergeben, erlaubt aber dennoch das Erben von Dateideskriptoren von einem Elternteil auf Fork und exec Welche Aspekte des OKWS-Designs würden ohne die Übergabe des Dateideskriptors fehlen? 1 Es wäre für Dienste unmöglich, Nachrichten an oklogd zu senden. Es wäre für Dienste unmöglich, eine TCP-Verbindung zu einem Datenbank-Proxy herzustellen.",computer_security,"['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']",1,"Frage: Angenommen, Unix bietet keine Möglichkeit, Dateideskriptoren zwischen Prozessen zu übergeben, erlaubt aber dennoch das Erben von Dateideskriptoren von einem Elternteil auf Fork und exec Welche Aspekte des OKWS-Designs würden ohne die Übergabe des Dateideskriptors fehlen? 1 Es wäre für Dienste unmöglich, Nachrichten an oklogd zu senden. Es wäre für Dienste unmöglich, eine TCP-Verbindung zu einem Datenbank-Proxy herzustellen.

Antwortoptionen: ['Es ist wahr, es ist wahr', 'Falsch, Falsch', 'Wahre und Falsche', 'Falsch, wahr']

Antwort: Falsch, Falsch"
Warum sollte ein Ping-Sweep verwendet werden?,computer_security,"['Um lebende Systeme zu identifizieren', 'Um lebende Systeme zu lokalisieren', 'Um offene Häfen zu identifizieren', 'Um Firewalls zu lokalisieren']",0,"Frage: Warum sollte ein Ping-Sweep verwendet werden?

Antwortoptionen: ['Um lebende Systeme zu identifizieren', 'Um lebende Systeme zu lokalisieren', 'Um offene Häfen zu identifizieren', 'Um Firewalls zu lokalisieren']

Antwort: Um lebende Systeme zu identifizieren"
"Die vier primären Sicherheitsprinzipien, die sich auf Nachrichten beziehen, sind:",computer_security,"['Vertraulichkeit, Integrität, Nichtverleugnung und Authentifizierung', 'Vertraulichkeit, Zugangskontrolle, Integrität, Nichtverleugnung', 'Authentifizierung, Autorisierung, Verfügbarkeit, Integrität', 'Verfügbarkeit, Zulassung, Vertraulichkeit, Integrität']",0,"Frage: Die vier primären Sicherheitsprinzipien, die sich auf Nachrichten beziehen, sind:

Antwortoptionen: ['Vertraulichkeit, Integrität, Nichtverleugnung und Authentifizierung', 'Vertraulichkeit, Zugangskontrolle, Integrität, Nichtverleugnung', 'Authentifizierung, Autorisierung, Verfügbarkeit, Integrität', 'Verfügbarkeit, Zulassung, Vertraulichkeit, Integrität']

Antwort: Vertraulichkeit, Integrität, Nichtverleugnung und Authentifizierung"
Was war der erste Pufferüberlauf-Angriff?,computer_security,"['Der Liebeskäfer .', 'SQL-Slammer', 'Morris-Wurm', 'Code Rot']",2,"Frage: Was war der erste Pufferüberlauf-Angriff?

Antwortoptionen: ['Der Liebeskäfer .', 'SQL-Slammer', 'Morris-Wurm', 'Code Rot']

Antwort: Morris-Wurm"
"Die ______________ können Sie Geld kosten, indem Sie SMS von Ihren Mobiltelefonnummern senden.",computer_security,"['IM  Trojaner', 'Hintertür-Trojaner', 'SMS-Trojaner', 'Lösegeld-Trojaner']",2,"Frage: Die ______________ können Sie Geld kosten, indem Sie SMS von Ihren Mobiltelefonnummern senden.

Antwortoptionen: ['IM  Trojaner', 'Hintertür-Trojaner', 'SMS-Trojaner', 'Lösegeld-Trojaner']

Antwort: SMS-Trojaner"
Drei der folgenden Eigenschaften sind klassische Sicherheitsmerkmale; welche sind es nicht?,computer_security,"['Vertraulichkeit', 'Verfügbarkeit', 'Korrektheit', 'Integrität']",1,"Frage: Drei der folgenden Eigenschaften sind klassische Sicherheitsmerkmale; welche sind es nicht?

Antwortoptionen: ['Vertraulichkeit', 'Verfügbarkeit', 'Korrektheit', 'Integrität']

Antwort: Verfügbarkeit"
