question,subject,choices,answer,qa
"Nachdem eine Wohltätigkeitsorganisation einen Aufkleber für ein Fenster und Glückwunschkarten mit ihrem Logo geschickt hatte, schickte sie denselben Leuten Umschläge mit der Bitte um Spenden Viele Leute schicken Spenden. Die Wohltätigkeitsorganisation verwendet eine Technik, die als",high_school_psychology,"['Überkompensation', 'Fuß-in-die-Tür-Phänomen', 'der Zuschauer-Effekt', 'Nähe']",1,"Frage: Nachdem eine Wohltätigkeitsorganisation einen Aufkleber für ein Fenster und Glückwunschkarten mit ihrem Logo geschickt hatte, schickte sie denselben Leuten Umschläge mit der Bitte um Spenden Viele Leute schicken Spenden. Die Wohltätigkeitsorganisation verwendet eine Technik, die als

Antwortoptionen: ['Überkompensation', 'Fuß-in-die-Tür-Phänomen', 'der Zuschauer-Effekt', 'Nähe']

Antwort: Fuß-in-die-Tür-Phänomen"
"Ein Klavierlehrer hilft einem Schüler, ein neues Stück zu lernen Zuerst lobt sie den Schüler dafür, dass er die richtigen Noten spielt Nachdem der Schüler beginnt, seine Kenntnisse der Noten zu demonstrieren, lobt der Lehrer den Schüler nur dann, wenn er den von ihm gespielten Teilen die richtige Dynamik und Interpretation hinzufügt. Die Lehrmethode des Lehrers ist ein Beispiel für welche der folgenden Arten von Ausbildungstechniken?",high_school_psychology,"['Negative Verstärkung', 'Negative Strafe', 'Formgebung', 'Verkettung']",2,"Frage: Ein Klavierlehrer hilft einem Schüler, ein neues Stück zu lernen Zuerst lobt sie den Schüler dafür, dass er die richtigen Noten spielt Nachdem der Schüler beginnt, seine Kenntnisse der Noten zu demonstrieren, lobt der Lehrer den Schüler nur dann, wenn er den von ihm gespielten Teilen die richtige Dynamik und Interpretation hinzufügt. Die Lehrmethode des Lehrers ist ein Beispiel für welche der folgenden Arten von Ausbildungstechniken?

Antwortoptionen: ['Negative Verstärkung', 'Negative Strafe', 'Formgebung', 'Verkettung']

Antwort: Formgebung"
"Gemäß der Gestalt-Theorie der Wahrnehmung ist die Fähigkeit, ein dreiseitiges Objekt als Dreieck zu identifizieren, obwohl es teilweise aus der Sicht blockiert ist, ein Beispiel für",high_school_psychology,"['Nähe', 'Ähnlichkeit', 'Schließung', 'Kontinuität']",2,"Frage: Gemäß der Gestalt-Theorie der Wahrnehmung ist die Fähigkeit, ein dreiseitiges Objekt als Dreieck zu identifizieren, obwohl es teilweise aus der Sicht blockiert ist, ein Beispiel für

Antwortoptionen: ['Nähe', 'Ähnlichkeit', 'Schließung', 'Kontinuität']

Antwort: Schließung"
"Welche der folgenden Angaben muss ein Forscher verwenden, um festzustellen, ob der Unterschied zwischen den Durchschnittswerten der Versuchs- und Kontrollgruppen signifikant war?",high_school_psychology,"['beschreibende Statistiken', 'Inferenzstatistik', 'Feldversuch', 'Standardabweichung']",1,"Frage: Welche der folgenden Angaben muss ein Forscher verwenden, um festzustellen, ob der Unterschied zwischen den Durchschnittswerten der Versuchs- und Kontrollgruppen signifikant war?

Antwortoptionen: ['beschreibende Statistiken', 'Inferenzstatistik', 'Feldversuch', 'Standardabweichung']

Antwort: Inferenzstatistik"
Was unterscheidet die psychoanalytische Perspektive von den anderen psychologischen Perspektiven?,high_school_psychology,"['Psychoanalytiker konzentrieren sich auf das Unterbewusstsein.', 'Die Psychoanalyse stützt sich auf die wissenschaftliche Methode.', 'Der Prozess der Psychoanalyse dauert lange und konzentriert sich auf Individuen, nicht auf Gruppen.', 'Die Forschung zur Psychoanalyse bezieht in erster Linie Menschen mit psychischen Störungen mit ein.']",0,"Frage: Was unterscheidet die psychoanalytische Perspektive von den anderen psychologischen Perspektiven?

Antwortoptionen: ['Psychoanalytiker konzentrieren sich auf das Unterbewusstsein.', 'Die Psychoanalyse stützt sich auf die wissenschaftliche Methode.', 'Der Prozess der Psychoanalyse dauert lange und konzentriert sich auf Individuen, nicht auf Gruppen.', 'Die Forschung zur Psychoanalyse bezieht in erster Linie Menschen mit psychischen Störungen mit ein.']

Antwort: Psychoanalytiker konzentrieren sich auf das Unterbewusstsein."
"Der Fahrer eines Autos, das an einer roten Ampel neben Ihnen angehalten hat, erhöht die Lautstärke seines Radios.",high_school_psychology,"['Neuronen schießen intensiver.', 'erhöhte Sekretionen der Hypophyse', 'Änderung der Frequenz der Schallwellen', 'mehr Neuronen, die häufiger schießen']",3,"Frage: Der Fahrer eines Autos, das an einer roten Ampel neben Ihnen angehalten hat, erhöht die Lautstärke seines Radios.

Antwortoptionen: ['Neuronen schießen intensiver.', 'erhöhte Sekretionen der Hypophyse', 'Änderung der Frequenz der Schallwellen', 'mehr Neuronen, die häufiger schießen']

Antwort: mehr Neuronen, die häufiger schießen"
"Eine umfassende Abschlussprüfung in AP Psychologie , die aus Fragen besteht , die sich ausschließlich mit Motivation und Emotionen befassen . Sozialpsychologie und die biologische Basis von Verhaltens-Einheiten fehlt",high_school_psychology,"['Gültigkeit des Inhalts', 'Vorhersagewahrheit', 'Prüfung der Zuverlässigkeit', 'Zuverlässigkeit alternativer Formen']",0,"Frage: Eine umfassende Abschlussprüfung in AP Psychologie , die aus Fragen besteht , die sich ausschließlich mit Motivation und Emotionen befassen . Sozialpsychologie und die biologische Basis von Verhaltens-Einheiten fehlt

Antwortoptionen: ['Gültigkeit des Inhalts', 'Vorhersagewahrheit', 'Prüfung der Zuverlässigkeit', 'Zuverlässigkeit alternativer Formen']

Antwort: Gültigkeit des Inhalts"
Die Menarche tritt ungefähr im Alter von,high_school_psychology,"['12 nur bei Männern', '12 nur bei Weibchen', '12 bei beiden Geschlechtern', '12 bei Frauen und 14 bei Männern']",1,"Frage: Die Menarche tritt ungefähr im Alter von

Antwortoptionen: ['12 nur bei Männern', '12 nur bei Weibchen', '12 bei beiden Geschlechtern', '12 bei Frauen und 14 bei Männern']

Antwort: 12 nur bei Weibchen"
Auf welchen ethischen Gründen wurde Milgrams Studie über den Gehorsam kritisiert?,high_school_psychology,"['fehlende Einwilligung nach Aufklärung', 'Verfahren zur nicht zufälligen Probenahme', 'Verletzung der Anonymität', 'Gefahr von psychischen Schäden']",3,"Frage: Auf welchen ethischen Gründen wurde Milgrams Studie über den Gehorsam kritisiert?

Antwortoptionen: ['fehlende Einwilligung nach Aufklärung', 'Verfahren zur nicht zufälligen Probenahme', 'Verletzung der Anonymität', 'Gefahr von psychischen Schäden']

Antwort: Gefahr von psychischen Schäden"
Welcher Koeffizient zeigt die stärkste Korrelation an?,high_school_psychology,"['- 1', '-0,33', '0 - - - - - - - - -', '0, 5']",0,"Frage: Welcher Koeffizient zeigt die stärkste Korrelation an?

Antwortoptionen: ['- 1', '-0,33', '0 - - - - - - - - -', '0, 5']

Antwort: - 1"
Welcher Teil des Gehirns ist evolutionär gesehen der neueste?,high_school_psychology,"['Pons', 'Hirnrinde', 'Vorderhirn', 'retikuläre Formation']",1,"Frage: Welcher Teil des Gehirns ist evolutionär gesehen der neueste?

Antwortoptionen: ['Pons', 'Hirnrinde', 'Vorderhirn', 'retikuläre Formation']

Antwort: Hirnrinde"
Warum könnte ein Forscher ein variables Verhältnis der Verstärkung anstelle eines festen Verhältnisses verwenden?,high_school_psychology,"['Festgelegte Verstärkungspläne sind zeitintensiver.', 'Variable Verhältnispläne der Verstärkungen liefern schneller Ergebnisse.', 'Variable Verhältnispläne der Verstärkungen vermeiden Probleme wie die Verallgemeinerung und das Premack-Prinzip.', 'Variable Verhältnisschemata der Verstärkung sind widerstandsfähiger gegenüber dem Aussterben als feste Schemata.']",3,"Frage: Warum könnte ein Forscher ein variables Verhältnis der Verstärkung anstelle eines festen Verhältnisses verwenden?

Antwortoptionen: ['Festgelegte Verstärkungspläne sind zeitintensiver.', 'Variable Verhältnispläne der Verstärkungen liefern schneller Ergebnisse.', 'Variable Verhältnispläne der Verstärkungen vermeiden Probleme wie die Verallgemeinerung und das Premack-Prinzip.', 'Variable Verhältnisschemata der Verstärkung sind widerstandsfähiger gegenüber dem Aussterben als feste Schemata.']

Antwort: Variable Verhältnisschemata der Verstärkung sind widerstandsfähiger gegenüber dem Aussterben als feste Schemata."
Ein von einem Psychiater verschriebenes Medikament gegen eine schwere depressive Störung beeinflusst höchstwahrscheinlich das Gleichgewicht welcher der folgenden Neurotransmitter?,high_school_psychology,"['Serotonin', 'Dopamin', 'Acetylcholin', 'Thorazin']",0,"Frage: Ein von einem Psychiater verschriebenes Medikament gegen eine schwere depressive Störung beeinflusst höchstwahrscheinlich das Gleichgewicht welcher der folgenden Neurotransmitter?

Antwortoptionen: ['Serotonin', 'Dopamin', 'Acetylcholin', 'Thorazin']

Antwort: Serotonin"
"Heute ist es unwahrscheinlich, daß ein Psychologe in einer Forschungsstudie an einer Universität ein Baby dazu konditionieren könnte, Angst vor einer Ratte und anderen kleinen Tieren zu haben, weil",high_school_psychology,"['Kein Elternteil würde einem Kind erlauben, an einer solchen Studie teilzunehmen.', 'die Studie verstößt gegen ethische Richtlinien', 'Babys sind zu jung , um sich vor kleinen Tieren zu fürchten .', 'Konditionierungsexperimente werden nicht mehr durchgeführt.']",1,"Frage: Heute ist es unwahrscheinlich, daß ein Psychologe in einer Forschungsstudie an einer Universität ein Baby dazu konditionieren könnte, Angst vor einer Ratte und anderen kleinen Tieren zu haben, weil

Antwortoptionen: ['Kein Elternteil würde einem Kind erlauben, an einer solchen Studie teilzunehmen.', 'die Studie verstößt gegen ethische Richtlinien', 'Babys sind zu jung , um sich vor kleinen Tieren zu fürchten .', 'Konditionierungsexperimente werden nicht mehr durchgeführt.']

Antwort: die Studie verstößt gegen ethische Richtlinien"
"Carl Jungs Konzept von einem Repository von Ideen, Gefühlen und Symbolen, die von allen Menschen geteilt werden und genetisch von einer Generation zur anderen weitergegeben werden, ist bekannt als Jungs Theorie der",high_school_psychology,"['Kulturelles Unterbewusstsein', 'allgemeine Sensibilisierung', 'Erblichkeitskoeffizienten', 'kollektive Bewusstlosigkeit']",3,"Frage: Carl Jungs Konzept von einem Repository von Ideen, Gefühlen und Symbolen, die von allen Menschen geteilt werden und genetisch von einer Generation zur anderen weitergegeben werden, ist bekannt als Jungs Theorie der

Antwortoptionen: ['Kulturelles Unterbewusstsein', 'allgemeine Sensibilisierung', 'Erblichkeitskoeffizienten', 'kollektive Bewusstlosigkeit']

Antwort: kollektive Bewusstlosigkeit"
Welche der folgenden Aussagen trifft häufig auf die Erinnerung zu?,high_school_psychology,"['Die Menschen erinnern sich eher an Informationen, die mit ihren früheren Schemata übereinstimmen.', 'Die Menschen werden sich nicht an Informationen erinnern, wenn sie nicht im Arbeitsgedächtnis gespeichert sind.', 'Die Menschen haben keine Fähigkeit, sich an Informationen zu erinnern, die ausgelöscht wurden.', 'Menschen erinnern sich schneller an unsinnige Silben als an Zahlen.']",0,"Frage: Welche der folgenden Aussagen trifft häufig auf die Erinnerung zu?

Antwortoptionen: ['Die Menschen erinnern sich eher an Informationen, die mit ihren früheren Schemata übereinstimmen.', 'Die Menschen werden sich nicht an Informationen erinnern, wenn sie nicht im Arbeitsgedächtnis gespeichert sind.', 'Die Menschen haben keine Fähigkeit, sich an Informationen zu erinnern, die ausgelöscht wurden.', 'Menschen erinnern sich schneller an unsinnige Silben als an Zahlen.']

Antwort: Die Menschen erinnern sich eher an Informationen, die mit ihren früheren Schemata übereinstimmen."
Welche der folgenden Arten von Therapien würde ein somatischer Therapeut am ehesten anwenden?,high_school_psychology,"['Gegenkonditionierung', 'systematische Desensibilisierung', 'rationale emotionale Verhaltenstherapien', 'Chemotherapie']",3,"Frage: Welche der folgenden Arten von Therapien würde ein somatischer Therapeut am ehesten anwenden?

Antwortoptionen: ['Gegenkonditionierung', 'systematische Desensibilisierung', 'rationale emotionale Verhaltenstherapien', 'Chemotherapie']

Antwort: Chemotherapie"
Welche zwei konkurrierenden Theorien erklären die Wirkungen der Hypnose?,high_school_psychology,"['offensichtlicher Inhalt und latenter Inhalt', 'Rollentheorie und Dissoziationstheorie', 'circadianen Rhythmus und paradoxen Schlaf', 'Bewusstsein und Unbewusstsein']",1,"Frage: Welche zwei konkurrierenden Theorien erklären die Wirkungen der Hypnose?

Antwortoptionen: ['offensichtlicher Inhalt und latenter Inhalt', 'Rollentheorie und Dissoziationstheorie', 'circadianen Rhythmus und paradoxen Schlaf', 'Bewusstsein und Unbewusstsein']

Antwort: Rollentheorie und Dissoziationstheorie"
"Ein wesentlicher Vorteil der standardisierten normengestützten Beurteilung im Vergleich zur lehrplanbasierten Beurteilung besteht darin, dass standardisierte normengestützte Tests",high_school_psychology,"['sind besser auf den spezifischen Lehrplan zugeschnitten', 'Bereitstellung einer größeren Kapazität zur Beurteilung von Schülern in Bezug auf große Gruppen von Gleichaltrigen auf Klassenstufe', 'mehr Informationen darüber liefern, ob die Schüler Einheiten beherrschen, die Voraussetzung für die zukünftige Arbeit sind', 'mehr Informationen über das Zusammenspiel zwischen Lernumgebung und Fähigkeiten der Schüler bereitzustellen']",1,"Frage: Ein wesentlicher Vorteil der standardisierten normengestützten Beurteilung im Vergleich zur lehrplanbasierten Beurteilung besteht darin, dass standardisierte normengestützte Tests

Antwortoptionen: ['sind besser auf den spezifischen Lehrplan zugeschnitten', 'Bereitstellung einer größeren Kapazität zur Beurteilung von Schülern in Bezug auf große Gruppen von Gleichaltrigen auf Klassenstufe', 'mehr Informationen darüber liefern, ob die Schüler Einheiten beherrschen, die Voraussetzung für die zukünftige Arbeit sind', 'mehr Informationen über das Zusammenspiel zwischen Lernumgebung und Fähigkeiten der Schüler bereitzustellen']

Antwort: Bereitstellung einer größeren Kapazität zur Beurteilung von Schülern in Bezug auf große Gruppen von Gleichaltrigen auf Klassenstufe"
"Hunger, Durst und Sex sind am engsten mit der Stimulation der",high_school_psychology,"['Pons', 'Kleinhirn', 'Hypothalamus', 'Schläfenlappen']",2,"Frage: Hunger, Durst und Sex sind am engsten mit der Stimulation der

Antwortoptionen: ['Pons', 'Kleinhirn', 'Hypothalamus', 'Schläfenlappen']

Antwort: Hypothalamus"
"In Reaktion auf eine Kolumne, die in Zeitungen in den Vereinigten Staaten gedruckt wurde, erhielt ein Ratgeber über 28.000 Antworten Mehr als 75% der Befragten gaben an, dass sie keine Kinder mehr bekommen würden, wenn sie es noch einmal machen müssten Der Kolumnist kommt zu dem Schluß, daß die meisten Eltern bedauern, Kinder gehabt zu haben Aus welchem der folgenden Gründe ist ihre Schlussfolgerung nicht gültig?",high_school_psychology,"['Ihre Teilnehmer wurden in ihrer Studie nicht nach dem Zufallsprinzip zugeordnet.', 'Die Zahl der Befragten aus dem ganzen Land war zu gering.', 'Die Studie wurde nicht repliziert.', 'Ihre Stichprobe war vielleicht nicht repräsentativ für die Bevölkerung.']",3,"Frage: In Reaktion auf eine Kolumne, die in Zeitungen in den Vereinigten Staaten gedruckt wurde, erhielt ein Ratgeber über 28.000 Antworten Mehr als 75% der Befragten gaben an, dass sie keine Kinder mehr bekommen würden, wenn sie es noch einmal machen müssten Der Kolumnist kommt zu dem Schluß, daß die meisten Eltern bedauern, Kinder gehabt zu haben Aus welchem der folgenden Gründe ist ihre Schlussfolgerung nicht gültig?

Antwortoptionen: ['Ihre Teilnehmer wurden in ihrer Studie nicht nach dem Zufallsprinzip zugeordnet.', 'Die Zahl der Befragten aus dem ganzen Land war zu gering.', 'Die Studie wurde nicht repliziert.', 'Ihre Stichprobe war vielleicht nicht repräsentativ für die Bevölkerung.']

Antwort: Ihre Stichprobe war vielleicht nicht repräsentativ für die Bevölkerung."
"Hypnose wurde effektiv eingesetzt, um",high_school_psychology,"['Alkoholmissbrauch', 'chronische Schmerzen', 'Nachtangst', 'kinästhetische Fähigkeiten']",1,"Frage: Hypnose wurde effektiv eingesetzt, um

Antwortoptionen: ['Alkoholmissbrauch', 'chronische Schmerzen', 'Nachtangst', 'kinästhetische Fähigkeiten']

Antwort: chronische Schmerzen"
"Jedes Mal, wenn Sie Eis aus dem Yellow Brick Road Eisdiele kaufen, erhalten Sie Ihre über den Regenbogen Karte gestempelt Wenn Sie zehn Artikel kaufen, erhalten Sie den nächsten Artikel kostenlos. Die Eisdiele Yellow Brick Road hat Sie in welchem der folgenden Verstärkungs-Zeitpläne?",high_school_psychology,"['Variables Verhältnis', 'Intervall der Variablen', 'Festverhältnis', 'Festgelegte Zeiträume']",2,"Frage: Jedes Mal, wenn Sie Eis aus dem Yellow Brick Road Eisdiele kaufen, erhalten Sie Ihre über den Regenbogen Karte gestempelt Wenn Sie zehn Artikel kaufen, erhalten Sie den nächsten Artikel kostenlos. Die Eisdiele Yellow Brick Road hat Sie in welchem der folgenden Verstärkungs-Zeitpläne?

Antwortoptionen: ['Variables Verhältnis', 'Intervall der Variablen', 'Festverhältnis', 'Festgelegte Zeiträume']

Antwort: Festverhältnis"
"Donia wurde von einem unerwarteten Wolkenbruch durchnässt, als sie vom Büro zu ihrem Auto ging Die Tatsache, dass sie es versäumt zu erkennen, dass die Zeitung, die sie trug hätte eine große vorgefertigte Regenschirm ist ein Beispiel für",high_school_psychology,"['Bestätigungsvoreingenommenheit', 'eingeschränkte Visualisierung', 'Funktionale Fixiertheit', 'Begriffliche Einschränkung']",2,"Frage: Donia wurde von einem unerwarteten Wolkenbruch durchnässt, als sie vom Büro zu ihrem Auto ging Die Tatsache, dass sie es versäumt zu erkennen, dass die Zeitung, die sie trug hätte eine große vorgefertigte Regenschirm ist ein Beispiel für

Antwortoptionen: ['Bestätigungsvoreingenommenheit', 'eingeschränkte Visualisierung', 'Funktionale Fixiertheit', 'Begriffliche Einschränkung']

Antwort: Funktionale Fixiertheit"
"Welches der folgenden statistischen Verfahren besteht darin, Daten aus mehreren Studien, die sich auf dieselbe Frage konzentrieren und ähnliche Variablen verwenden, systematisch zu kombinieren?",high_school_psychology,"['Analyse der Varianz', 'Analyse der Differenzwerte', 'Mehrfache Regression', 'Meta-Analyse']",3,"Frage: Welches der folgenden statistischen Verfahren besteht darin, Daten aus mehreren Studien, die sich auf dieselbe Frage konzentrieren und ähnliche Variablen verwenden, systematisch zu kombinieren?

Antwortoptionen: ['Analyse der Varianz', 'Analyse der Differenzwerte', 'Mehrfache Regression', 'Meta-Analyse']

Antwort: Meta-Analyse"
"Dein kleiner Cousin beobachtet dich am Computer, und wenn du aufstehst, versucht er sofort, die Tastatur zu benutzen.",high_school_psychology,"['Aberglaube', 'klassische Konditionierung', 'Operante aversive Konditionierung', 'Modellierung']",3,"Frage: Dein kleiner Cousin beobachtet dich am Computer, und wenn du aufstehst, versucht er sofort, die Tastatur zu benutzen.

Antwortoptionen: ['Aberglaube', 'klassische Konditionierung', 'Operante aversive Konditionierung', 'Modellierung']

Antwort: Modellierung"
Welches der folgenden Faktoren trägt am wenigsten zu Vorurteilen bei?,high_school_psychology,"['Stereotypisierung', 'Sündenbock', 'Homogenität außerhalb der Gruppe', 'übergeordnete Ziele']",3,"Frage: Welches der folgenden Faktoren trägt am wenigsten zu Vorurteilen bei?

Antwortoptionen: ['Stereotypisierung', 'Sündenbock', 'Homogenität außerhalb der Gruppe', 'übergeordnete Ziele']

Antwort: übergeordnete Ziele"
"Widersprüchliche Einstellungen oder Verhaltensweisen, die Spannungen im Geist einer Person erzeugen, werden als",high_school_psychology,"['Überredung', 'allgemeines Anpassungssyndrom', 'Serienposition', 'kognitive Dissonanz']",3,"Frage: Widersprüchliche Einstellungen oder Verhaltensweisen, die Spannungen im Geist einer Person erzeugen, werden als

Antwortoptionen: ['Überredung', 'allgemeines Anpassungssyndrom', 'Serienposition', 'kognitive Dissonanz']

Antwort: kognitive Dissonanz"
"Eine gemeinnützige Umweltschutzorganisation schenkt in einem Brief, in dem um Spenden gebeten wird, kostenlose Adressetiketten Welches sozialpsychologische Prinzip versucht die gemeinnützige Gruppe zu nutzen, um die Beiträge zu erhöhen?",high_school_psychology,"['Eine sich selbst erfüllende Prophezeiung.', 'Stabile Zuordnung', 'Konformitätsstrategie', 'grundlegender Fehler bei der Zuordnung']",2,"Frage: Eine gemeinnützige Umweltschutzorganisation schenkt in einem Brief, in dem um Spenden gebeten wird, kostenlose Adressetiketten Welches sozialpsychologische Prinzip versucht die gemeinnützige Gruppe zu nutzen, um die Beiträge zu erhöhen?

Antwortoptionen: ['Eine sich selbst erfüllende Prophezeiung.', 'Stabile Zuordnung', 'Konformitätsstrategie', 'grundlegender Fehler bei der Zuordnung']

Antwort: Konformitätsstrategie"
"Stephen geht durch seine zweite Scheidung Er glaubt , dass keine Frau ihn jemals wieder lieben wird . Sein Therapeut weist Stephen darauf hin, dass sein Denken irrational und fehlerhaft ist Welche der folgenden Therapien verwendet der Therapeut?",high_school_psychology,"['Psychoanalyse', 'systematische Desensibilisierung', 'Überschwemmungen', 'rational emotive']",3,"Frage: Stephen geht durch seine zweite Scheidung Er glaubt , dass keine Frau ihn jemals wieder lieben wird . Sein Therapeut weist Stephen darauf hin, dass sein Denken irrational und fehlerhaft ist Welche der folgenden Therapien verwendet der Therapeut?

Antwortoptionen: ['Psychoanalyse', 'systematische Desensibilisierung', 'Überschwemmungen', 'rational emotive']

Antwort: rational emotive"
Eine klassisch bedingte Reaktion kann am besten durch Vorlage von,high_school_psychology,"['der unbedingte Reiz ohne den bedingten Reiz', 'der konditionierte Reiz ohne den unbedingten Reiz', 'ein neutraler Reiz', 'Konditionierter Reiz einige Sekunden vor dem unkonditionierten Reiz']",1,"Frage: Eine klassisch bedingte Reaktion kann am besten durch Vorlage von

Antwortoptionen: ['der unbedingte Reiz ohne den bedingten Reiz', 'der konditionierte Reiz ohne den unbedingten Reiz', 'ein neutraler Reiz', 'Konditionierter Reiz einige Sekunden vor dem unkonditionierten Reiz']

Antwort: der konditionierte Reiz ohne den unbedingten Reiz"
Der Schwerpunkt der Strukturalisten passt am ehesten zur gegenwärtigen Perspektive der,high_school_psychology,"['Psychoanalytiker', 'Verhaltenswissenschaftler', 'Kognitivisten', 'Humanisten']",2,"Frage: Der Schwerpunkt der Strukturalisten passt am ehesten zur gegenwärtigen Perspektive der

Antwortoptionen: ['Psychoanalytiker', 'Verhaltenswissenschaftler', 'Kognitivisten', 'Humanisten']

Antwort: Kognitivisten"
"Curtis starrt eine ganze Minute lang auf ein Bild eines gelben Sterns. Wenn er seinen Blick auf ein leeres Stück weißes Papier richtet, sieht er wahrscheinlich ein Nachbild, das",high_school_psychology,"['Grün', 'gelb', 'rote Farbe', 'blau']",3,"Frage: Curtis starrt eine ganze Minute lang auf ein Bild eines gelben Sterns. Wenn er seinen Blick auf ein leeres Stück weißes Papier richtet, sieht er wahrscheinlich ein Nachbild, das

Antwortoptionen: ['Grün', 'gelb', 'rote Farbe', 'blau']

Antwort: blau"
"In einem Cartoon sitzt ein Engel auf einer Schulter und ein Teufel auf der anderen Schulter einer Figur, die entscheiden muss, ob sie einem Obdachlosen Geld geben soll oder nicht. Der Teufel sagt: ""Gib ihm nichts Du wirst das Geld besser einsetzen als er"". Der Engel sagt: ""Gib ihm das Geld, denn er braucht es mehr als du"". Die Figur gibt dem Obdachlosen die Hälfte seines Geldes In einer freudianischen Interpretation repräsentiert der Engel die Persönlichkeit des Charakters.",high_school_psychology,"['Verlangen nach Sex', 'Identifizierung', 'Selbstbewusstsein', 'Übersinnlichkeit']",3,"Frage: In einem Cartoon sitzt ein Engel auf einer Schulter und ein Teufel auf der anderen Schulter einer Figur, die entscheiden muss, ob sie einem Obdachlosen Geld geben soll oder nicht. Der Teufel sagt: ""Gib ihm nichts Du wirst das Geld besser einsetzen als er"". Der Engel sagt: ""Gib ihm das Geld, denn er braucht es mehr als du"". Die Figur gibt dem Obdachlosen die Hälfte seines Geldes In einer freudianischen Interpretation repräsentiert der Engel die Persönlichkeit des Charakters.

Antwortoptionen: ['Verlangen nach Sex', 'Identifizierung', 'Selbstbewusstsein', 'Übersinnlichkeit']

Antwort: Übersinnlichkeit"
"In Schulen, die sich durch hohe Leistungen der Schüler und die Einbeziehung der Familie auszeichnen, werden Partnerschaften zwischen Schule und Gemeinde eingerichtet.",high_school_psychology,"['den Schülern zusätzliche Möglichkeiten bieten, ihr Lernen zu maximieren', 'sind nicht ein wichtiger Faktor für den Erfolg der Schüler', 'Verringerung des Erfolgs der Schüler', 'zu viel Zeit der Schule und der Gemeinschaft in Anspruch nehmen']",0,"Frage: In Schulen, die sich durch hohe Leistungen der Schüler und die Einbeziehung der Familie auszeichnen, werden Partnerschaften zwischen Schule und Gemeinde eingerichtet.

Antwortoptionen: ['den Schülern zusätzliche Möglichkeiten bieten, ihr Lernen zu maximieren', 'sind nicht ein wichtiger Faktor für den Erfolg der Schüler', 'Verringerung des Erfolgs der Schüler', 'zu viel Zeit der Schule und der Gemeinschaft in Anspruch nehmen']

Antwort: den Schülern zusätzliche Möglichkeiten bieten, ihr Lernen zu maximieren"
"Weil es Al egal ist, wie gut er in der Schule ist, aber es interessiert ihn, genug Geld zu haben, um ein Auto zu bezahlen. Als Mutter gibt ihm Geld für jede ""A"" und ""B"", die er bei Prüfungen und Projekten in der Schule verdient Für welche der folgenden Theorien ist das Verhalten der Mutter eine beispielhafte Anwendung?",high_school_psychology,"['Cannon-Bard', 'Instinkt', 'Antriebsreduktion', 'Anreiz']",3,"Frage: Weil es Al egal ist, wie gut er in der Schule ist, aber es interessiert ihn, genug Geld zu haben, um ein Auto zu bezahlen. Als Mutter gibt ihm Geld für jede ""A"" und ""B"", die er bei Prüfungen und Projekten in der Schule verdient Für welche der folgenden Theorien ist das Verhalten der Mutter eine beispielhafte Anwendung?

Antwortoptionen: ['Cannon-Bard', 'Instinkt', 'Antriebsreduktion', 'Anreiz']

Antwort: Anreiz"
"Die Loci-Methode ist eine Erinnerungshilfe, die welche der folgenden Methoden verwendet?",high_school_psychology,"['Semantische Codierung', 'Visuelle Bilder', 'Hörsignale', 'Echospeicher']",1,"Frage: Die Loci-Methode ist eine Erinnerungshilfe, die welche der folgenden Methoden verwendet?

Antwortoptionen: ['Semantische Codierung', 'Visuelle Bilder', 'Hörsignale', 'Echospeicher']

Antwort: Visuelle Bilder"
"Welches der folgenden ist das beste Beispiel für ein Attribut, das eher kulturell als primär psychologisch begründet ist?",high_school_psychology,"['Für die Kinder sorgen', 'Pünktlich zur Arbeit kommen', 'Das Verlangen nach Fortpflanzung', 'Auf der Suche nach Nahrung und Wasser']",1,"Frage: Welches der folgenden ist das beste Beispiel für ein Attribut, das eher kulturell als primär psychologisch begründet ist?

Antwortoptionen: ['Für die Kinder sorgen', 'Pünktlich zur Arbeit kommen', 'Das Verlangen nach Fortpflanzung', 'Auf der Suche nach Nahrung und Wasser']

Antwort: Pünktlich zur Arbeit kommen"
"Füllen Sie das folgende Beispiel mit deduktiven Argumenten aus: Alle Schüler, die die Peddie School besuchen, studieren Latein Einige Studenten, die Latein lernen, lernen auch Mathematik Jerome ist ein Schüler an der Peddie School . Es kann daher festgestellt werden, daß",high_school_psychology,"['Jerome studiert Mathematik', 'Hieronymus studiert Latein', 'Hieronymus studiert sowohl Mathematik als auch Latein', 'Hieronymus studiert entweder Mathematik oder Latein']",1,"Frage: Füllen Sie das folgende Beispiel mit deduktiven Argumenten aus: Alle Schüler, die die Peddie School besuchen, studieren Latein Einige Studenten, die Latein lernen, lernen auch Mathematik Jerome ist ein Schüler an der Peddie School . Es kann daher festgestellt werden, daß

Antwortoptionen: ['Jerome studiert Mathematik', 'Hieronymus studiert Latein', 'Hieronymus studiert sowohl Mathematik als auch Latein', 'Hieronymus studiert entweder Mathematik oder Latein']

Antwort: Hieronymus studiert Latein"
