question,subject,choices,answer,qa
Welche dieser Seiten bietet Microblogging an?,public_relations,"['YouTube (auf Englisch)', 'Facebook', 'Wikipedia (englisch)', 'Twitter']",3,"Frage: Welche dieser Seiten bietet Microblogging an?

Antwortoptionen: ['YouTube (auf Englisch)', 'Facebook', 'Wikipedia (englisch)', 'Twitter']

Antwort: Twitter"
In welchem Bereich der Öffentlichkeitsarbeit beziehen sich die Taktiken auf die Förderung der gesamten Organisation?,public_relations,"['Unternehmen', 'Interne Kommunikation', 'Finanzielle Beziehungen', 'Von Unternehmen zu Unternehmen']",0,"Frage: In welchem Bereich der Öffentlichkeitsarbeit beziehen sich die Taktiken auf die Förderung der gesamten Organisation?

Antwortoptionen: ['Unternehmen', 'Interne Kommunikation', 'Finanzielle Beziehungen', 'Von Unternehmen zu Unternehmen']

Antwort: Unternehmen"
"Emma durchsucht eine beliebte Webseite, als sie auf die Geschichte eines bekannten Schauspielers stößt, der kürzlich angehalten wurde, weil er zu schnell fuhr und auf der falschen Straßenseite fuhr. Es stellte sich heraus, dass er getrunken hatte, und der verhaftende Polizist fand Drogen im Auto. Der Publizist des Schauspielers gab eine Erklärung heraus, in der behauptet wurde, der Schauspieler sei nur müde und die Drogen gehörten jemand anderem. Emma kann nicht umhin, den Eindruck zu haben, dass alle Öffentlichkeitsarbeit ________ ist und erst nach einem negativen Ereignis stattfindet.",public_relations,"['proaktiv', 'Reaktionsfähige', 'Manipulativ', 'Manipulativ']",1,"Frage: Emma durchsucht eine beliebte Webseite, als sie auf die Geschichte eines bekannten Schauspielers stößt, der kürzlich angehalten wurde, weil er zu schnell fuhr und auf der falschen Straßenseite fuhr. Es stellte sich heraus, dass er getrunken hatte, und der verhaftende Polizist fand Drogen im Auto. Der Publizist des Schauspielers gab eine Erklärung heraus, in der behauptet wurde, der Schauspieler sei nur müde und die Drogen gehörten jemand anderem. Emma kann nicht umhin, den Eindruck zu haben, dass alle Öffentlichkeitsarbeit ________ ist und erst nach einem negativen Ereignis stattfindet.

Antwortoptionen: ['proaktiv', 'Reaktionsfähige', 'Manipulativ', 'Manipulativ']

Antwort: Reaktionsfähige"
"Louis besitzt eine Chemiefirma, die verantwortungslos chemischen Abfall entsorgt und die Wasserversorgung der Gemeinde kontaminiert. Obwohl er wusste, dass das Unternehmen die Kosten für die Abfallentsorgung senkte, er öffentlich behauptet, keine Kenntnis von den unverantwortlichen Praktiken gehabt zu haben gibt dem Geschäftsführer der Firma die Schuld und feuert ihn. Welche Image-Restaurierungs-Strategie benutzt Louis?",public_relations,"['Verleugnung', 'Haftungsumgehung', 'Verringerung der Angriffskraft', 'Korrekturmaßnahmen']",0,"Frage: Louis besitzt eine Chemiefirma, die verantwortungslos chemischen Abfall entsorgt und die Wasserversorgung der Gemeinde kontaminiert. Obwohl er wusste, dass das Unternehmen die Kosten für die Abfallentsorgung senkte, er öffentlich behauptet, keine Kenntnis von den unverantwortlichen Praktiken gehabt zu haben gibt dem Geschäftsführer der Firma die Schuld und feuert ihn. Welche Image-Restaurierungs-Strategie benutzt Louis?

Antwortoptionen: ['Verleugnung', 'Haftungsumgehung', 'Verringerung der Angriffskraft', 'Korrekturmaßnahmen']

Antwort: Verleugnung"
Die ________-Phase des PR-Modells besteht aus Primär- und Sekundärforschung über einen Kunden Identifizierung der Zielgruppen für die Kampagne Vorschläge für Kommunikationskanäle und Strategien für die Kampagne und Konstruktion von Zielen Ziele Nachrichten und Themen.,public_relations,"['Identifizierung', 'Auswertung', 'Ausführung', 'Planung']",3,"Frage: Die ________-Phase des PR-Modells besteht aus Primär- und Sekundärforschung über einen Kunden Identifizierung der Zielgruppen für die Kampagne Vorschläge für Kommunikationskanäle und Strategien für die Kampagne und Konstruktion von Zielen Ziele Nachrichten und Themen.

Antwortoptionen: ['Identifizierung', 'Auswertung', 'Ausführung', 'Planung']

Antwort: Planung"
"Der Teil ""interne Faktoren"" der Analyse der PR-Situation eines Unternehmens umfaßt häufig",public_relations,"['ein Kommunikations-Audit', 'Strategievorschläge', 'Gemeinschaftsfokusgruppen', 'eine Liste der Medienkontakte']",0,"Frage: Der Teil ""interne Faktoren"" der Analyse der PR-Situation eines Unternehmens umfaßt häufig

Antwortoptionen: ['ein Kommunikations-Audit', 'Strategievorschläge', 'Gemeinschaftsfokusgruppen', 'eine Liste der Medienkontakte']

Antwort: ein Kommunikations-Audit"
Was ist der Hauptvorteil der Veröffentlichungen der Organisation?,public_relations,"['Ihre Fähigkeit, eine Einnahmequelle für Förderorganisationen zu bieten', 'Ihre Fähigkeit, spezifische, detaillierte Informationen an eng definierte Zielgruppen zu liefern', 'Ihre Fähigkeit, die Probleme zu vermeiden, die typischerweise mit Zwei-Wege-Medien verbunden sind', 'Ihre Fähigkeit, den Förderorganisationen unkontrollierte Kommunikationsmittel zur Verfügung zu stellen']",1,"Frage: Was ist der Hauptvorteil der Veröffentlichungen der Organisation?

Antwortoptionen: ['Ihre Fähigkeit, eine Einnahmequelle für Förderorganisationen zu bieten', 'Ihre Fähigkeit, spezifische, detaillierte Informationen an eng definierte Zielgruppen zu liefern', 'Ihre Fähigkeit, die Probleme zu vermeiden, die typischerweise mit Zwei-Wege-Medien verbunden sind', 'Ihre Fähigkeit, den Förderorganisationen unkontrollierte Kommunikationsmittel zur Verfügung zu stellen']

Antwort: Ihre Fähigkeit, spezifische, detaillierte Informationen an eng definierte Zielgruppen zu liefern"
Welche Ergebnisse aus der Evaluierungsphase der Öffentlichkeitsarbeit dokumentieren die Auswirkungen eines Programms auf seine Interessengruppen?,public_relations,"['die Qualität der Mitteilungen und Aktivitäten', 'die Zahl derer, die ihre Einstellungen und Meinungen ändern', 'die Zahl derer, die auf die Mitteilungen reagiert haben', 'Anzahl der getätigten Mitteilungen und Aktivitäten']",1,"Frage: Welche Ergebnisse aus der Evaluierungsphase der Öffentlichkeitsarbeit dokumentieren die Auswirkungen eines Programms auf seine Interessengruppen?

Antwortoptionen: ['die Qualität der Mitteilungen und Aktivitäten', 'die Zahl derer, die ihre Einstellungen und Meinungen ändern', 'die Zahl derer, die auf die Mitteilungen reagiert haben', 'Anzahl der getätigten Mitteilungen und Aktivitäten']

Antwort: die Zahl derer, die ihre Einstellungen und Meinungen ändern"
"Die zweite Phase der Werbekampagne besteht darin, ________ zu etablieren oder als vertrauenswürdig und glaubwürdig bekannt zu werden.",public_relations,"['Legitimität', 'Identität', 'Zuverlässigkeit', 'Agentur']",0,"Frage: Die zweite Phase der Werbekampagne besteht darin, ________ zu etablieren oder als vertrauenswürdig und glaubwürdig bekannt zu werden.

Antwortoptionen: ['Legitimität', 'Identität', 'Zuverlässigkeit', 'Agentur']

Antwort: Legitimität"
Welche Schriftart verwendet die Pyramidenstruktur?,public_relations,"['Medienschreiben', 'Persönliches Schreiben', 'Geschäftsschreiben', 'Verkaufsförderndes Schreiben']",0,"Frage: Welche Schriftart verwendet die Pyramidenstruktur?

Antwortoptionen: ['Medienschreiben', 'Persönliches Schreiben', 'Geschäftsschreiben', 'Verkaufsförderndes Schreiben']

Antwort: Medienschreiben"
"In welchem Schritt des Chase-Jones-Modells des Problemmanagements sollte die Fähigkeit der Organisation, das Problem zu führen, beurteilt werden?",public_relations,"['Identifizierung', 'Analyse', 'Strategie', 'Beurteilung']",2,"Frage: In welchem Schritt des Chase-Jones-Modells des Problemmanagements sollte die Fähigkeit der Organisation, das Problem zu führen, beurteilt werden?

Antwortoptionen: ['Identifizierung', 'Analyse', 'Strategie', 'Beurteilung']

Antwort: Strategie"
Welches sollte ein Ziel NICHT sein?,public_relations,"['Breit', 'Erreichbar', 'Messbar', 'Zeitgebunden']",0,"Frage: Welches sollte ein Ziel NICHT sein?

Antwortoptionen: ['Breit', 'Erreichbar', 'Messbar', 'Zeitgebunden']

Antwort: Breit"
Welche Aussage beschreibt eine Idee aus der Kantianischen Ethik?,public_relations,"['Was richtig und was falsch ist, ist vorherbestimmt.', 'Menschen sollten als Zweck behandelt werden, nicht als Mittel zum Zweck.', 'Das größte Gut für die größte Anzahl.', 'Diejenigen, denen es besser geht, sollten denen helfen, denen es nicht so gut geht.']",1,"Frage: Welche Aussage beschreibt eine Idee aus der Kantianischen Ethik?

Antwortoptionen: ['Was richtig und was falsch ist, ist vorherbestimmt.', 'Menschen sollten als Zweck behandelt werden, nicht als Mittel zum Zweck.', 'Das größte Gut für die größte Anzahl.', 'Diejenigen, denen es besser geht, sollten denen helfen, denen es nicht so gut geht.']

Antwort: Menschen sollten als Zweck behandelt werden, nicht als Mittel zum Zweck."
"Welche dieser Organisationen sind am effektivsten, wenn es darum geht, online mit Kunden in Kontakt zu treten?",public_relations,"['Starbucks', 'Kohlenhydrate und Kohlenwasserstoffe', 'Vollwertige Lebensmittel', 'Redbull']",0,"Frage: Welche dieser Organisationen sind am effektivsten, wenn es darum geht, online mit Kunden in Kontakt zu treten?

Antwortoptionen: ['Starbucks', 'Kohlenhydrate und Kohlenwasserstoffe', 'Vollwertige Lebensmittel', 'Redbull']

Antwort: Starbucks"
Nach dem russischen Philosophen Michail Bakhtin zur Schaffung von ________ oder eine gut informierte Öffentlichkeit Alle Kommunikation über ein Thema muss ________ sein oder in Form eines Dialogs.,public_relations,"['Gewerkschaften, demokratische', 'Demokratie, Dialog', 'Demokratie, logisch', 'Demokratie, überparteiliche']",1,"Frage: Nach dem russischen Philosophen Michail Bakhtin zur Schaffung von ________ oder eine gut informierte Öffentlichkeit Alle Kommunikation über ein Thema muss ________ sein oder in Form eines Dialogs.

Antwortoptionen: ['Gewerkschaften, demokratische', 'Demokratie, Dialog', 'Demokratie, logisch', 'Demokratie, überparteiliche']

Antwort: Demokratie, Dialog"
"Ihr Klient hat Sie gebeten, eine PR-Kampagne zu entwickeln, um ein Studiengebühren-Sparprogramm mit neuen Technologien zu fördern.",public_relations,"['Forschungspreise und Entwicklungskosten für verschiedene Dienstleistungen.', 'Entwickeln Sie eine Umfrage, um herauszufinden, welche Faktoren die Ersparnisse der Familien beeinflussen.', 'Führen Sie eine Situationsanalyse durch, um ein besseres Verständnis des Problems zu erlangen.', 'Halten Sie eine Fokusgruppe, um festzustellen, welche Botschaften für das Programm am effektivsten sind.']",2,"Frage: Ihr Klient hat Sie gebeten, eine PR-Kampagne zu entwickeln, um ein Studiengebühren-Sparprogramm mit neuen Technologien zu fördern.

Antwortoptionen: ['Forschungspreise und Entwicklungskosten für verschiedene Dienstleistungen.', 'Entwickeln Sie eine Umfrage, um herauszufinden, welche Faktoren die Ersparnisse der Familien beeinflussen.', 'Führen Sie eine Situationsanalyse durch, um ein besseres Verständnis des Problems zu erlangen.', 'Halten Sie eine Fokusgruppe, um festzustellen, welche Botschaften für das Programm am effektivsten sind.']

Antwort: Führen Sie eine Situationsanalyse durch, um ein besseres Verständnis des Problems zu erlangen."
"Was ist nach der ""Arbeitstheorie"" der Schritt, der zwischen dem Sammeln von Informationen und der Veränderung des Verhaltens eintritt?",public_relations,"['Koorientierung', 'Meinungsänderung', 'Reaktionsbildung', 'semantische Kodierung']",1,"Frage: Was ist nach der ""Arbeitstheorie"" der Schritt, der zwischen dem Sammeln von Informationen und der Veränderung des Verhaltens eintritt?

Antwortoptionen: ['Koorientierung', 'Meinungsänderung', 'Reaktionsbildung', 'semantische Kodierung']

Antwort: Meinungsänderung"
"Die Segmentierung der Bevölkerung in psychografische, demografische und geodemografische Bereiche ist besonders wichtig.",public_relations,"['Bewältigung von Problemen', 'Beziehungen zu Investoren', 'Öffentliche Angelegenheiten', 'Marketingmitteilungen']",3,"Frage: Die Segmentierung der Bevölkerung in psychografische, demografische und geodemografische Bereiche ist besonders wichtig.

Antwortoptionen: ['Bewältigung von Problemen', 'Beziehungen zu Investoren', 'Öffentliche Angelegenheiten', 'Marketingmitteilungen']

Antwort: Marketingmitteilungen"
Welches sind zwei Beispiele für eine Evaluierung des Ergebnisses?,public_relations,"['Veränderung der Einstellung', 'Platzierung der Nachricht', 'Verbreitung der Nachricht', 'Größe des aufmerksamen Publikums']",0,"Frage: Welches sind zwei Beispiele für eine Evaluierung des Ergebnisses?

Antwortoptionen: ['Veränderung der Einstellung', 'Platzierung der Nachricht', 'Verbreitung der Nachricht', 'Größe des aufmerksamen Publikums']

Antwort: Veränderung der Einstellung"
"Welches Modehaus verklagte seinen Ruf, nachdem es des Diebstahls eines Designs beschuldigt wurde?",public_relations,"['Dior', 'Givenchy', 'Das ist Chanel.', 'Lacroix']",2,"Frage: Welches Modehaus verklagte seinen Ruf, nachdem es des Diebstahls eines Designs beschuldigt wurde?

Antwortoptionen: ['Dior', 'Givenchy', 'Das ist Chanel.', 'Lacroix']

Antwort: Das ist Chanel."
"Welcher Pionier der Öffentlichkeitsarbeit soll als erster Praktiker darauf bestanden haben, ""einen Platz am Management-Tisch"" zu haben?",public_relations,"['Carl Byoir', 'Edward Bernays', 'Das ist Doris Fleischman.', 'Arthur Page']",3,"Frage: Welcher Pionier der Öffentlichkeitsarbeit soll als erster Praktiker darauf bestanden haben, ""einen Platz am Management-Tisch"" zu haben?

Antwortoptionen: ['Carl Byoir', 'Edward Bernays', 'Das ist Doris Fleischman.', 'Arthur Page']

Antwort: Arthur Page"
"Was sind die Hauptgründe dafür, dass Unternehmen einen externen PR-Berater einstellen?",public_relations,"['Sie bieten eine Flexibilität von Talenten und Fähigkeiten.', 'Sie verleihen der Arbeit mehr Glaubwürdigkeit.', 'Sie werden für einen soliden ROI des Projekts oder Programms sorgen.', 'Sie können einem Projekt mehr Aufmerksamkeit und Details gewähren als interne Mitarbeiter.']",0,"Frage: Was sind die Hauptgründe dafür, dass Unternehmen einen externen PR-Berater einstellen?

Antwortoptionen: ['Sie bieten eine Flexibilität von Talenten und Fähigkeiten.', 'Sie verleihen der Arbeit mehr Glaubwürdigkeit.', 'Sie werden für einen soliden ROI des Projekts oder Programms sorgen.', 'Sie können einem Projekt mehr Aufmerksamkeit und Details gewähren als interne Mitarbeiter.']

Antwort: Sie bieten eine Flexibilität von Talenten und Fähigkeiten."
Welche dieser Aktivitäten könnten Sekundärforschung beinhalten?,public_relations,"['Durchführung einer Inhaltsanalyse', 'Durchführung einer Erhebung', 'Beobachtung von Menschen', 'Prüfung öffentlicher Aufzeichnungen']",3,"Frage: Welche dieser Aktivitäten könnten Sekundärforschung beinhalten?

Antwortoptionen: ['Durchführung einer Inhaltsanalyse', 'Durchführung einer Erhebung', 'Beobachtung von Menschen', 'Prüfung öffentlicher Aufzeichnungen']

Antwort: Prüfung öffentlicher Aufzeichnungen"
Welche der folgenden Informationen über Veröffentlichungen liefert das Audit Bureau of Circulation NICHT?,public_relations,"['Umlauf', 'Vertrieb', 'Verkehr', 'Leserschaft']",3,"Frage: Welche der folgenden Informationen über Veröffentlichungen liefert das Audit Bureau of Circulation NICHT?

Antwortoptionen: ['Umlauf', 'Vertrieb', 'Verkehr', 'Leserschaft']

Antwort: Leserschaft"
In welchem Jahrzehnt wurde die erste E-Mail entwickelt?,public_relations,"['1960er Jahre', '1970er Jahre', '1980er Jahre', '1990er Jahre']",1,"Frage: In welchem Jahrzehnt wurde die erste E-Mail entwickelt?

Antwortoptionen: ['1960er Jahre', '1970er Jahre', '1980er Jahre', '1990er Jahre']

Antwort: 1970er Jahre"
"Esman (1972) zufolge, welche Öffentlichkeit hilft einer Organisation durch die Bereitstellung von Autorität oder Hilfe, zu existieren?",public_relations,"['Ermöglichen', 'Funktionale', 'Normativen', 'Diffusioniert']",0,"Frage: Esman (1972) zufolge, welche Öffentlichkeit hilft einer Organisation durch die Bereitstellung von Autorität oder Hilfe, zu existieren?

Antwortoptionen: ['Ermöglichen', 'Funktionale', 'Normativen', 'Diffusioniert']

Antwort: Ermöglichen"
"Welche gängige PR-Taktik kann einen ""Halo-Effekt"" erzeugen?",public_relations,"['Veröffentlichung im Fernsehen oder im Radio', 'Stunts', 'Drittparteien', 'Sponsoring']",3,"Frage: Welche gängige PR-Taktik kann einen ""Halo-Effekt"" erzeugen?

Antwortoptionen: ['Veröffentlichung im Fernsehen oder im Radio', 'Stunts', 'Drittparteien', 'Sponsoring']

Antwort: Sponsoring"
