question,subject,choices,answer,qa
"In einem hypothetischen Syllogismus, wenn die Nebenprämisse den Vorgänger bestätigt",logical_fallacies,"['keine gültige Schlussfolgerung gezogen werden kann', 'Die Schlussfolgerung muß die daraus resultierenden', 'Die Schlussfolgerung muß die daraus resultierenden', 'Die Schlussfolgerung muss den Anzeichen widersprechen.']",1,"Frage: In einem hypothetischen Syllogismus, wenn die Nebenprämisse den Vorgänger bestätigt

Antwortoptionen: ['keine gültige Schlussfolgerung gezogen werden kann', 'Die Schlussfolgerung muß die daraus resultierenden', 'Die Schlussfolgerung muß die daraus resultierenden', 'Die Schlussfolgerung muss den Anzeichen widersprechen.']

Antwort: Die Schlussfolgerung muß die daraus resultierenden"
"Moses Maimonides, ""Der Führer der Verwirrten"": Gott, möge Er erhaben sein .. existiert allein, und nichts anderes Später, durch seinen Willen und seinen Willen, brachte er aus dem Nichts alle Wesen ins Dasein, wie sie sind, wobei die Zeit selbst eines der erschaffenen Dinge ist. Denn die Zeit ist eine Folge der Bewegung, und Bewegung ist ein Zufall dessen, was bewegt wird. Darüber hinaus wird das, was bewegt wird, selbst in der Zeit geschaffen.",logical_fallacies,"['Zweideutigkeit', 'Berufung auf die Autorität', 'Unvereinbarkeit', 'Schlüpfende Steigung']",2,"Frage: Moses Maimonides, ""Der Führer der Verwirrten"": Gott, möge Er erhaben sein .. existiert allein, und nichts anderes Später, durch seinen Willen und seinen Willen, brachte er aus dem Nichts alle Wesen ins Dasein, wie sie sind, wobei die Zeit selbst eines der erschaffenen Dinge ist. Denn die Zeit ist eine Folge der Bewegung, und Bewegung ist ein Zufall dessen, was bewegt wird. Darüber hinaus wird das, was bewegt wird, selbst in der Zeit geschaffen.

Antwortoptionen: ['Zweideutigkeit', 'Berufung auf die Autorität', 'Unvereinbarkeit', 'Schlüpfende Steigung']

Antwort: Unvereinbarkeit"
"John Stuart Mill: Das Glück jedes Menschen ist ein Gut für diese Person, und das allgemeine Glück ist daher ein Gut für die Gesamtheit aller Menschen.",logical_fallacies,"['Irrtum der Zusammensetzung', 'Irrtum der Teilung', 'Der Irrtum des Glücksspielers', 'Zweideutigkeit']",0,"Frage: John Stuart Mill: Das Glück jedes Menschen ist ein Gut für diese Person, und das allgemeine Glück ist daher ein Gut für die Gesamtheit aller Menschen.

Antwortoptionen: ['Irrtum der Zusammensetzung', 'Irrtum der Teilung', 'Der Irrtum des Glücksspielers', 'Zweideutigkeit']

Antwort: Irrtum der Zusammensetzung"
_Circulus in probando_ ist ein anderer Name für,logical_fallacies,"['Der Irrtum des Zufalls', 'Falsches Dilemma', 'Die Frage zu stellen', 'Schuld durch Assoziation']",2,"Frage: _Circulus in probando_ ist ein anderer Name für

Antwortoptionen: ['Der Irrtum des Zufalls', 'Falsches Dilemma', 'Die Frage zu stellen', 'Schuld durch Assoziation']

Antwort: Die Frage zu stellen"
"Wenn man behauptet, daß eine Idee nur aufgrund ihrer Quelle angenommen oder abgelehnt werden sollte, begeht man welchen der folgenden Irrtümer?",logical_fallacies,"['genetische Trugschlüsse', 'Anspruch auf Beliebtheit', 'Einschüchterungstaktiken', 'appellieren an die Gefühle']",0,"Frage: Wenn man behauptet, daß eine Idee nur aufgrund ihrer Quelle angenommen oder abgelehnt werden sollte, begeht man welchen der folgenden Irrtümer?

Antwortoptionen: ['genetische Trugschlüsse', 'Anspruch auf Beliebtheit', 'Einschüchterungstaktiken', 'appellieren an die Gefühle']

Antwort: genetische Trugschlüsse"
"Am Ende des Kurses sagte uns Professor Jones, wir seien die beste Klasse gewesen, die er je hatte. Deshalb bin ich mir sicher, dass die 0,0 auf meinem Abschlussbericht ein Fehler ist. Wenn wir eine so gute Klasse sind, wie Professor Jones sagt, hat keiner von uns es verdient, zu scheitern.",logical_fallacies,"['Irrtum der Zusammensetzung', 'Irrtum der Teilung', 'Zweifelhafte Ursache', 'Appell an die Galerie (Provisionalismus)']",1,"Frage: Am Ende des Kurses sagte uns Professor Jones, wir seien die beste Klasse gewesen, die er je hatte. Deshalb bin ich mir sicher, dass die 0,0 auf meinem Abschlussbericht ein Fehler ist. Wenn wir eine so gute Klasse sind, wie Professor Jones sagt, hat keiner von uns es verdient, zu scheitern.

Antwortoptionen: ['Irrtum der Zusammensetzung', 'Irrtum der Teilung', 'Zweifelhafte Ursache', 'Appell an die Galerie (Provisionalismus)']

Antwort: Irrtum der Teilung"
Welche der folgenden Aussagen beschreibt den Irrtum der Zweideutigkeit am besten?,logical_fallacies,"['Eine Form der aufgeladenen Sprache, die eine emotional geladene Neuaussage der Behauptung anstelle der Unterstützung der Behauptung verwendet.', 'Ändern der Bedeutung eines Wortes oder einer Phrase von einem Teil des Arguments zu einem anderen.', 'Verwechseln von Bildsprache mit buchstäblicher Sprache.', 'Verweis auf eine Handlung, die von einem Gegner in negativen Worten begangen wurde, während auf die gleiche Handlung, die vom Argumentator oder den Unterstützern in günstigen Worten begangen wurde, verwiesen wird.']",1,"Frage: Welche der folgenden Aussagen beschreibt den Irrtum der Zweideutigkeit am besten?

Antwortoptionen: ['Eine Form der aufgeladenen Sprache, die eine emotional geladene Neuaussage der Behauptung anstelle der Unterstützung der Behauptung verwendet.', 'Ändern der Bedeutung eines Wortes oder einer Phrase von einem Teil des Arguments zu einem anderen.', 'Verwechseln von Bildsprache mit buchstäblicher Sprache.', 'Verweis auf eine Handlung, die von einem Gegner in negativen Worten begangen wurde, während auf die gleiche Handlung, die vom Argumentator oder den Unterstützern in günstigen Worten begangen wurde, verwiesen wird.']

Antwort: Ändern der Bedeutung eines Wortes oder einer Phrase von einem Teil des Arguments zu einem anderen."
"Der Irrtum des Appells an die Emotionen besteht darin,",logical_fallacies,"['Versuchen, das Argument eines Gegners lächerlich erscheinen zu lassen.', 'Verteidigung des Fehlverhaltens durch die Behauptung, dass der gegnerische Argumentator dasselbe tut', 'Argumentieren, dass ein Argument abgelehnt werden sollte, weil die Quelle des Arguments', 'versucht, jemanden dazu zu bringen, einer Behauptung zuzustimmen, nur indem er die Gefühle dieser Person über das Thema weckt']",3,"Frage: Der Irrtum des Appells an die Emotionen besteht darin,

Antwortoptionen: ['Versuchen, das Argument eines Gegners lächerlich erscheinen zu lassen.', 'Verteidigung des Fehlverhaltens durch die Behauptung, dass der gegnerische Argumentator dasselbe tut', 'Argumentieren, dass ein Argument abgelehnt werden sollte, weil die Quelle des Arguments', 'versucht, jemanden dazu zu bringen, einer Behauptung zuzustimmen, nur indem er die Gefühle dieser Person über das Thema weckt']

Antwort: versucht, jemanden dazu zu bringen, einer Behauptung zuzustimmen, nur indem er die Gefühle dieser Person über das Thema weckt"
"""Um gültig zu sein, muss die unbedeutende Prämisse entweder mit dem Vorgänger übereinstimmen oder mit dem Folgenden nicht übereinstimmen"" ist eine Voraussetzung für",logical_fallacies,"['ein disjunktiver Syllogismus', 'ein kategorischer Syllogismus', 'ein bedingter Syllogismus', 'disjunktives Enthymem']",2,"Frage: ""Um gültig zu sein, muss die unbedeutende Prämisse entweder mit dem Vorgänger übereinstimmen oder mit dem Folgenden nicht übereinstimmen"" ist eine Voraussetzung für

Antwortoptionen: ['ein disjunktiver Syllogismus', 'ein kategorischer Syllogismus', 'ein bedingter Syllogismus', 'disjunktives Enthymem']

Antwort: ein bedingter Syllogismus"
"Welcher der folgenden Irrtümer tritt auf, wenn jemand zu dem Schluss kommt, dass jemand etwas Gutes nicht hätte tun können, weil er oder sie negative Eigenschaften hat?",logical_fallacies,"['Lobende Persönlichkeit', 'Schuld durch Assoziation', 'Verwerfliche Persönlichkeit', 'Zirkuläre Argumentation']",2,"Frage: Welcher der folgenden Irrtümer tritt auf, wenn jemand zu dem Schluss kommt, dass jemand etwas Gutes nicht hätte tun können, weil er oder sie negative Eigenschaften hat?

Antwortoptionen: ['Lobende Persönlichkeit', 'Schuld durch Assoziation', 'Verwerfliche Persönlichkeit', 'Zirkuläre Argumentation']

Antwort: Verwerfliche Persönlichkeit"
Eine andere Bezeichnung für die Bandwagon-Attraktivität ist,logical_fallacies,"['Berufung auf Glaubensvorstellungen', 'Beschwerde bei der Behörde', 'appellieren an das Volk', 'Berufung des einfachen Mannes']",2,"Frage: Eine andere Bezeichnung für die Bandwagon-Attraktivität ist

Antwortoptionen: ['Berufung auf Glaubensvorstellungen', 'Beschwerde bei der Behörde', 'appellieren an das Volk', 'Berufung des einfachen Mannes']

Antwort: appellieren an das Volk"
Welche der folgenden Eigenschaften hat ein gültiger disjunktiver Syllogismus?,logical_fallacies,"['Die unbedeutende Prämisse muß entweder den Vorgänger bestätigen oder den Nachfolger leugnen.', 'Die unbedeutende Prämisse muss entweder eine Alternative akzeptieren oder eine Alternative ablehnen.', 'Einer der Räumlichkeiten fehlt.', 'Es kommt zu einem wahrheitsgemäßen Schluss']",1,"Frage: Welche der folgenden Eigenschaften hat ein gültiger disjunktiver Syllogismus?

Antwortoptionen: ['Die unbedeutende Prämisse muß entweder den Vorgänger bestätigen oder den Nachfolger leugnen.', 'Die unbedeutende Prämisse muss entweder eine Alternative akzeptieren oder eine Alternative ablehnen.', 'Einer der Räumlichkeiten fehlt.', 'Es kommt zu einem wahrheitsgemäßen Schluss']

Antwort: Die unbedeutende Prämisse muss entweder eine Alternative akzeptieren oder eine Alternative ablehnen."
Für welchen der folgenden Irrtümer ist der Appell an Glaubensvorstellungen ein anderer Name?,logical_fallacies,"['unerträglich', 'Berufung auf die Tradition', 'solide Steigung', 'Selbstverständliche Wahrheiten']",3,"Frage: Für welchen der folgenden Irrtümer ist der Appell an Glaubensvorstellungen ein anderer Name?

Antwortoptionen: ['unerträglich', 'Berufung auf die Tradition', 'solide Steigung', 'Selbstverständliche Wahrheiten']

Antwort: Selbstverständliche Wahrheiten"
"Wenn eine Behauptung nur durch die Behauptung gestützt wird, dass nicht identifizierte Experten die Behauptung akzeptieren, hat der Befürworter welchen der folgenden Irrtümer begangen?",logical_fallacies,"['Berufung auf die Tradition', 'ad vericundiam (in englischer Sprache)', 'Berufung auf eine anonyme Behörde', 'Snob-Appeal']",2,"Frage: Wenn eine Behauptung nur durch die Behauptung gestützt wird, dass nicht identifizierte Experten die Behauptung akzeptieren, hat der Befürworter welchen der folgenden Irrtümer begangen?

Antwortoptionen: ['Berufung auf die Tradition', 'ad vericundiam (in englischer Sprache)', 'Berufung auf eine anonyme Behörde', 'Snob-Appeal']

Antwort: Berufung auf eine anonyme Behörde"
Die Schwarz-oder-Weiß-Fälschung ist ein anderer Name für,logical_fallacies,"['Der Irrtum des Zufalls', 'Falsches Dilemma', 'Die Frage zu stellen', 'Zirkuläre Argumentation']",1,"Frage: Die Schwarz-oder-Weiß-Fälschung ist ein anderer Name für

Antwortoptionen: ['Der Irrtum des Zufalls', 'Falsches Dilemma', 'Die Frage zu stellen', 'Zirkuläre Argumentation']

Antwort: Falsches Dilemma"
Der Falschzeichenfehler ist,logical_fallacies,"['Argumentieren, dass das, was für einen Teil eines Objekts zutrifft, notwendigerweise für das gesamte Objekt zutrifft', 'Argumentieren, dass zwei Dinge so ähnlich sind, dass das, was für das eine wahr ist, auch für das andere wahr ist', 'Wenn etwas billig ist, ist es zwangsläufig von schlechter Qualität.', 'Argumentation durch Zeichen, wenn tatsächlich kein direkter Zusammenhang zwischen dem angeblichen Zeichen und dem Gegenstand des Arguments besteht']",3,"Frage: Der Falschzeichenfehler ist

Antwortoptionen: ['Argumentieren, dass das, was für einen Teil eines Objekts zutrifft, notwendigerweise für das gesamte Objekt zutrifft', 'Argumentieren, dass zwei Dinge so ähnlich sind, dass das, was für das eine wahr ist, auch für das andere wahr ist', 'Wenn etwas billig ist, ist es zwangsläufig von schlechter Qualität.', 'Argumentation durch Zeichen, wenn tatsächlich kein direkter Zusammenhang zwischen dem angeblichen Zeichen und dem Gegenstand des Arguments besteht']

Antwort: Argumentation durch Zeichen, wenn tatsächlich kein direkter Zusammenhang zwischen dem angeblichen Zeichen und dem Gegenstand des Arguments besteht"
""" _Ad novitatem_ "" ist",logical_fallacies,"['Argumentieren, dass das, was für einige Mitglieder einer Klasse gilt, für alle Mitglieder der Klasse gilt', 'eine Schlussfolgerung zu ziehen, indem man irrelevante Kriterien auf ein Thema anwendet', 'Ersatz einzelner Geschichten durch eine größere Stichprobe zur Unterstützung eines Anspruchs', 'Argumentieren, dass etwas gut sein muss, weil es neu ist, oder schlecht sein muss, weil es alt ist']",3,"Frage: "" _Ad novitatem_ "" ist

Antwortoptionen: ['Argumentieren, dass das, was für einige Mitglieder einer Klasse gilt, für alle Mitglieder der Klasse gilt', 'eine Schlussfolgerung zu ziehen, indem man irrelevante Kriterien auf ein Thema anwendet', 'Ersatz einzelner Geschichten durch eine größere Stichprobe zur Unterstützung eines Anspruchs', 'Argumentieren, dass etwas gut sein muss, weil es neu ist, oder schlecht sein muss, weil es alt ist']

Antwort: Argumentieren, dass etwas gut sein muss, weil es neu ist, oder schlecht sein muss, weil es alt ist"
"Wenn jemand versucht, eine Behauptung mit Informationen zu unterstützen, die wirklich nichts mit der Behauptung zu tun haben Welche der folgenden Irrtümer hat diese Person vermutlich begangen?",logical_fallacies,"['Strohmensch', 'genetische Trugschlüsse', 'unerhebliche Schlussfolgerung', 'Ignoratio Elenchi']",2,"Frage: Wenn jemand versucht, eine Behauptung mit Informationen zu unterstützen, die wirklich nichts mit der Behauptung zu tun haben Welche der folgenden Irrtümer hat diese Person vermutlich begangen?

Antwortoptionen: ['Strohmensch', 'genetische Trugschlüsse', 'unerhebliche Schlussfolgerung', 'Ignoratio Elenchi']

Antwort: unerhebliche Schlussfolgerung"
Die Anwendung irrelevanter Standards auf den Gegenstand des Arguments ist der Irrtum des,logical_fallacies,"['ad crumenam ad crumenam', 'ad antiquitatem ad antiquitatem', 'falsche Kriterien', 'überstürzte Verallgemeinerung']",2,"Frage: Die Anwendung irrelevanter Standards auf den Gegenstand des Arguments ist der Irrtum des

Antwortoptionen: ['ad crumenam ad crumenam', 'ad antiquitatem ad antiquitatem', 'falsche Kriterien', 'überstürzte Verallgemeinerung']

Antwort: falsche Kriterien"
"Wenn du argumentierst, dass etwas fehlerhaft ist, weil es versagt, etwas zu tun, obwohl es niemals beabsichtigt war, das zu tun, welchen der folgenden Irrtümer hast du möglicherweise begangen?",logical_fallacies,"['Ad Ignorantium (Unwissenheit)', 'Viele Fragen', 'Erweiterung', 'Zusammengesetzte Behauptung']",2,"Frage: Wenn du argumentierst, dass etwas fehlerhaft ist, weil es versagt, etwas zu tun, obwohl es niemals beabsichtigt war, das zu tun, welchen der folgenden Irrtümer hast du möglicherweise begangen?

Antwortoptionen: ['Ad Ignorantium (Unwissenheit)', 'Viele Fragen', 'Erweiterung', 'Zusammengesetzte Behauptung']

Antwort: Erweiterung"
""" _Ad antiquitatem_ "" ist",logical_fallacies,"['Eine spezifische Art des falschen Ursachenfehlers, der argumentiert, dass, da zwei Ereignisse zur gleichen Zeit stattfanden, ein Ereignis das andere verursacht haben muss.', 'eine spezifische Art von Falschzeichenfehler, die argumentiert, dass etwas notwendigerweise besser ist, weil es alt ist, oder schlechter ist, weil es neu ist', 'eine spezifische Art von Falschzeichenfehler, der besagt, dass etwas notwendigerweise besser ist, weil es neu ist, oder schlechter ist, weil es alt ist', 'Argumentieren, dass das, was für einen einzelnen Teil eines Objekts zutrifft, für das gesamte Objekt zutreffen muss']",1,"Frage: "" _Ad antiquitatem_ "" ist

Antwortoptionen: ['Eine spezifische Art des falschen Ursachenfehlers, der argumentiert, dass, da zwei Ereignisse zur gleichen Zeit stattfanden, ein Ereignis das andere verursacht haben muss.', 'eine spezifische Art von Falschzeichenfehler, die argumentiert, dass etwas notwendigerweise besser ist, weil es alt ist, oder schlechter ist, weil es neu ist', 'eine spezifische Art von Falschzeichenfehler, der besagt, dass etwas notwendigerweise besser ist, weil es neu ist, oder schlechter ist, weil es alt ist', 'Argumentieren, dass das, was für einen einzelnen Teil eines Objekts zutrifft, für das gesamte Objekt zutreffen muss']

Antwort: eine spezifische Art von Falschzeichenfehler, die argumentiert, dass etwas notwendigerweise besser ist, weil es alt ist, oder schlechter ist, weil es neu ist"
""" _Ad crumenam_ "" ist",logical_fallacies,"['eine Schlussfolgerung auf eine Analogie stützen, wenn die Gegenstände, die verglichen werden, nicht ähnlich genug sind, um die Analogie aufrechtzuerhalten', 'eine spezifische Art von Falschzeichenfehler, die argumentiert, dass jemand notwendigerweise besser ist, weil er oder sie reich ist, oder schlechter ist, weil er oder sie arm ist', 'eine eindeutige Schlussfolgerung ohne ausreichende Beweise für diese Schlussfolgerung zu ziehen', 'eine spezifische Art falscher Ursache, bei der die Ursache eines Ereignisses fälschlicherweise einer einfachen Ursache zugeschrieben wird, wenn die Ursache komplexer ist']",1,"Frage: "" _Ad crumenam_ "" ist

Antwortoptionen: ['eine Schlussfolgerung auf eine Analogie stützen, wenn die Gegenstände, die verglichen werden, nicht ähnlich genug sind, um die Analogie aufrechtzuerhalten', 'eine spezifische Art von Falschzeichenfehler, die argumentiert, dass jemand notwendigerweise besser ist, weil er oder sie reich ist, oder schlechter ist, weil er oder sie arm ist', 'eine eindeutige Schlussfolgerung ohne ausreichende Beweise für diese Schlussfolgerung zu ziehen', 'eine spezifische Art falscher Ursache, bei der die Ursache eines Ereignisses fälschlicherweise einer einfachen Ursache zugeschrieben wird, wenn die Ursache komplexer ist']

Antwort: eine spezifische Art von Falschzeichenfehler, die argumentiert, dass jemand notwendigerweise besser ist, weil er oder sie reich ist, oder schlechter ist, weil er oder sie arm ist"
Der Irrtum der lobenden Persönlichkeit ist eine spezifische Art von,logical_fallacies,"['Der Irrtum des Zufalls', 'Falsches Dilemma', 'Die Frage zu stellen', 'Zirkuläre Argumentation']",0,"Frage: Der Irrtum der lobenden Persönlichkeit ist eine spezifische Art von

Antwortoptionen: ['Der Irrtum des Zufalls', 'Falsches Dilemma', 'Die Frage zu stellen', 'Zirkuläre Argumentation']

Antwort: Der Irrtum des Zufalls"
"Der Appell an die Unwissenheit ist ein Trugschluss, der",logical_fallacies,"['zuerst die gewünschte Schlussfolgerung zu bestimmen, dann nur Beweise zu akzeptieren, die diese Schlussfolgerung stützen, oder alle Beweise als Unterstützung für diese Schlussfolgerung zu interpretieren.', 'Argumentieren, dass etwas minderwertig ist, nur weil es etwas nicht tut, wozu es niemals gedacht war.', 'Argumentieren, dass eine Behauptung wahr sein muss, weil es keine Beweise dafür gibt, dass sie falsch ist.', 'über etwas zu streiten, obwohl du nichts darüber weißt']",2,"Frage: Der Appell an die Unwissenheit ist ein Trugschluss, der

Antwortoptionen: ['zuerst die gewünschte Schlussfolgerung zu bestimmen, dann nur Beweise zu akzeptieren, die diese Schlussfolgerung stützen, oder alle Beweise als Unterstützung für diese Schlussfolgerung zu interpretieren.', 'Argumentieren, dass etwas minderwertig ist, nur weil es etwas nicht tut, wozu es niemals gedacht war.', 'Argumentieren, dass eine Behauptung wahr sein muss, weil es keine Beweise dafür gibt, dass sie falsch ist.', 'über etwas zu streiten, obwohl du nichts darüber weißt']

Antwort: Argumentieren, dass eine Behauptung wahr sein muss, weil es keine Beweise dafür gibt, dass sie falsch ist."
Welche der folgenden Aussagen ist **nicht** wahr?,logical_fallacies,"['Ein formal gültiger Syllogismus kann materiell unwahr sein', 'Ein formal gültiger Syllogismus muss materiell wahr sein', 'Eine materiell wahre Schlussfolgerung kann sich aus einem formal gültigen Syllogismus ergeben', 'Die formelle Gültigkeit eines Syllogismus garantiert nicht, dass er materiell wahr ist']",1,"Frage: Welche der folgenden Aussagen ist **nicht** wahr?

Antwortoptionen: ['Ein formal gültiger Syllogismus kann materiell unwahr sein', 'Ein formal gültiger Syllogismus muss materiell wahr sein', 'Eine materiell wahre Schlussfolgerung kann sich aus einem formal gültigen Syllogismus ergeben', 'Die formelle Gültigkeit eines Syllogismus garantiert nicht, dass er materiell wahr ist']

Antwort: Ein formal gültiger Syllogismus muss materiell wahr sein"
"""Die unbedeutende Prämisse muss den Vorgänger bestätigen oder den Folgenden leugnen"" ist eine Gültigkeitsanforderung welcher Art von Argument?",logical_fallacies,"['Toulmin', 'Kategorisch', 'Disjunktiv', 'Bedingt (oder hypothetisch)']",3,"Frage: ""Die unbedeutende Prämisse muss den Vorgänger bestätigen oder den Folgenden leugnen"" ist eine Gültigkeitsanforderung welcher Art von Argument?

Antwortoptionen: ['Toulmin', 'Kategorisch', 'Disjunktiv', 'Bedingt (oder hypothetisch)']

Antwort: Bedingt (oder hypothetisch)"
"Welches der folgenden Beispiele zeigt, wie trügerisch es ist, an Loyalität zu appellieren?",logical_fallacies,"['zu argumentieren, dass jemand etwas tun sollte, weil es ihn oder sie von anderen besser mögen wird', 'Reagieren auf ein Argument mit einem Ausdruck des Spottes', 'die Behauptung, dass eine Idee nur deshalb akzeptiert werden sollte, weil sie von einem Ideengeber stammt', 'zu argumentieren, dass jemand etwas tun sollte, um einer Person oder einer Gruppe loyal zu sein']",3,"Frage: Welches der folgenden Beispiele zeigt, wie trügerisch es ist, an Loyalität zu appellieren?

Antwortoptionen: ['zu argumentieren, dass jemand etwas tun sollte, weil es ihn oder sie von anderen besser mögen wird', 'Reagieren auf ein Argument mit einem Ausdruck des Spottes', 'die Behauptung, dass eine Idee nur deshalb akzeptiert werden sollte, weil sie von einem Ideengeber stammt', 'zu argumentieren, dass jemand etwas tun sollte, um einer Person oder einer Gruppe loyal zu sein']

Antwort: zu argumentieren, dass jemand etwas tun sollte, um einer Person oder einer Gruppe loyal zu sein"
"Für eine Behauptung zu argumentieren, die nur auf dem Beweis basiert, dass einige normale Menschen die Behauptung glauben, ist eine Möglichkeit, welche der folgenden Irrtümer zu begehen?",logical_fallacies,"['Vergiftung des Brunnens', 'Einspruch einer gewöhnlichen Person', 'Ad numerum', 'Unterdrückte Beweise']",1,"Frage: Für eine Behauptung zu argumentieren, die nur auf dem Beweis basiert, dass einige normale Menschen die Behauptung glauben, ist eine Möglichkeit, welche der folgenden Irrtümer zu begehen?

Antwortoptionen: ['Vergiftung des Brunnens', 'Einspruch einer gewöhnlichen Person', 'Ad numerum', 'Unterdrückte Beweise']

Antwort: Einspruch einer gewöhnlichen Person"
Der Appell an die Angst beinhaltet,logical_fallacies,"['Argumentieren, dass etwas nur getan werden sollte, weil es der Person, die es tut, ein gutes Gefühl gibt', 'Argumentieren, dass jemand etwas nur aus bösem Willen gegenüber jemand anderem tun sollte', 'Argumentieren, dass Maßnahmen ergriffen werden sollten, um übertriebene, unwahrscheinliche oder irrelevante negative Ergebnisse zu vermeiden', 'eine Position des Gegners in einer Weise zu beschreiben, die sie albern erscheinen lässt']",2,"Frage: Der Appell an die Angst beinhaltet

Antwortoptionen: ['Argumentieren, dass etwas nur getan werden sollte, weil es der Person, die es tut, ein gutes Gefühl gibt', 'Argumentieren, dass jemand etwas nur aus bösem Willen gegenüber jemand anderem tun sollte', 'Argumentieren, dass Maßnahmen ergriffen werden sollten, um übertriebene, unwahrscheinliche oder irrelevante negative Ergebnisse zu vermeiden', 'eine Position des Gegners in einer Weise zu beschreiben, die sie albern erscheinen lässt']

Antwort: Argumentieren, dass Maßnahmen ergriffen werden sollten, um übertriebene, unwahrscheinliche oder irrelevante negative Ergebnisse zu vermeiden"
"Es ist dumm, Gesetze gegen Diskriminierung zu verabschieden, da es offensichtlich ist, dass wir ohne sie nicht leben können Bei der Auswahl unserer Speisen unterscheiden wir zwischen angenehmem und unangenehmem Geschmack zwischen angenehmen und unangenehmen Klängen bei der Auswahl unserer Musik zwischen harmonischen und unharmonischen Farben bei der Dekoration unserer Häuser zwischen interessanten und uninteressanten Menschen bei der Wahl unserer Freunde und so weiter Wir können nicht ohne Diskriminierung leben.",logical_fallacies,"['Beeinträchtigende Sprache', 'Zweideutigkeit', 'Unvereinbarkeit', 'Strohmann']",1,"Frage: Es ist dumm, Gesetze gegen Diskriminierung zu verabschieden, da es offensichtlich ist, dass wir ohne sie nicht leben können Bei der Auswahl unserer Speisen unterscheiden wir zwischen angenehmem und unangenehmem Geschmack zwischen angenehmen und unangenehmen Klängen bei der Auswahl unserer Musik zwischen harmonischen und unharmonischen Farben bei der Dekoration unserer Häuser zwischen interessanten und uninteressanten Menschen bei der Wahl unserer Freunde und so weiter Wir können nicht ohne Diskriminierung leben.

Antwortoptionen: ['Beeinträchtigende Sprache', 'Zweideutigkeit', 'Unvereinbarkeit', 'Strohmann']

Antwort: Zweideutigkeit"
Der Irrtum der Schuld durch Assoziation ist eine spezifische Art von,logical_fallacies,"['Unfallfehler', 'Lobende Persönlichkeit', 'Die Frage zu stellen', 'Zirkuläre Argumentation']",0,"Frage: Der Irrtum der Schuld durch Assoziation ist eine spezifische Art von

Antwortoptionen: ['Unfallfehler', 'Lobende Persönlichkeit', 'Die Frage zu stellen', 'Zirkuläre Argumentation']

Antwort: Unfallfehler"
Der Appell an das Mitgefühl ist,logical_fallacies,"['ein Appell an Emotionen, der gegen eine Position argumentiert, die nur auf negativen persönlichen Gefühlen gegenüber der Position basiert', 'ein Appell an Gefühle, der argumentiert, dass eine Schlussfolgerung nur aus Mitleid für jemanden gezogen werden sollte', 'ein Appell an Gefühle, der argumentiert, dass eine Handlung nur aufgrund der Notwendigkeit, jemandem treu zu sein, unternommen werden sollte', 'Argumentieren, dass eine Idee nur auf der Grundlage dessen akzeptiert werden sollte, wer die Idee hervorgebracht hat']",1,"Frage: Der Appell an das Mitgefühl ist

Antwortoptionen: ['ein Appell an Emotionen, der gegen eine Position argumentiert, die nur auf negativen persönlichen Gefühlen gegenüber der Position basiert', 'ein Appell an Gefühle, der argumentiert, dass eine Schlussfolgerung nur aus Mitleid für jemanden gezogen werden sollte', 'ein Appell an Gefühle, der argumentiert, dass eine Handlung nur aufgrund der Notwendigkeit, jemandem treu zu sein, unternommen werden sollte', 'Argumentieren, dass eine Idee nur auf der Grundlage dessen akzeptiert werden sollte, wer die Idee hervorgebracht hat']

Antwort: ein Appell an Gefühle, der argumentiert, dass eine Schlussfolgerung nur aus Mitleid für jemanden gezogen werden sollte"
"Wenn jemand während einer Auseinandersetzung sehr emotional geladene Begriffe verwendet ohne Angabe von Gründen, warum diese Begriffe dem Gegenstand entsprechen Welche der folgenden Irrtümer hat diese Person möglicherweise begangen?",logical_fallacies,"['Besondere Schriftsätze', 'Amphibolie', 'Zweideutigkeit', 'Eingeladene Sprache']",3,"Frage: Wenn jemand während einer Auseinandersetzung sehr emotional geladene Begriffe verwendet ohne Angabe von Gründen, warum diese Begriffe dem Gegenstand entsprechen Welche der folgenden Irrtümer hat diese Person möglicherweise begangen?

Antwortoptionen: ['Besondere Schriftsätze', 'Amphibolie', 'Zweideutigkeit', 'Eingeladene Sprache']

Antwort: Eingeladene Sprache"
"Wenn man behauptet, jemand hätte nichts Gutes tun können, weil er eine bestimmte Position innehat, begeht man den Irrtum:",logical_fallacies,"['Schuld durch Assoziation', 'Falsches Dilemma', 'Verwerfliche Persönlichkeit', 'Falsche Dichotomie']",2,"Frage: Wenn man behauptet, jemand hätte nichts Gutes tun können, weil er eine bestimmte Position innehat, begeht man den Irrtum:

Antwortoptionen: ['Schuld durch Assoziation', 'Falsches Dilemma', 'Verwerfliche Persönlichkeit', 'Falsche Dichotomie']

Antwort: Verwerfliche Persönlichkeit"
""" _Ad antiquitatem_ "" ist eine spezifische Art von",logical_fallacies,"['Falsche Ursache', 'Falsches Zeichen', 'Falsche Analogie', 'Überstürzte Verallgemeinerung']",1,"Frage: "" _Ad antiquitatem_ "" ist eine spezifische Art von

Antwortoptionen: ['Falsche Ursache', 'Falsches Zeichen', 'Falsche Analogie', 'Überstürzte Verallgemeinerung']

Antwort: Falsches Zeichen"
