question,subject,choices,answer,qa
"________ ist jede geschäftliche Bemühung, die Regierung oder die öffentliche Politik zu beeinflussen Es umfasst Aktivitäten wie __________, politische Werbung, finanzielle Beiträge, ________ Aktionen und politische ________.",business_ethics,"['EG-Vertrag, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß', 'EG-Vertrag, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß', 'Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik', 'EG-Vertrag, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß']",2,"Frage: ________ ist jede geschäftliche Bemühung, die Regierung oder die öffentliche Politik zu beeinflussen Es umfasst Aktivitäten wie __________, politische Werbung, finanzielle Beiträge, ________ Aktionen und politische ________.

Antwortoptionen: ['EG-Vertrag, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß', 'EG-Vertrag, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß', 'Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik', 'EG-Vertrag, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß']

Antwort: Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik, Wirtschaftspolitik"
_________ wie die ________ in den Vereinigten Staaten ist ein Schlüsselfaktor für ethische Geschäftspraktiken.,business_ethics,"['Gesetzgebung, Sarbanes-Oxley-Gesetz', 'Interne Unternehmenspolitik, Gesetz über unethische Unternehmenspraktiken', 'Interne Unternehmenspolitik, Sarbanes-Oxley-Gesetz', 'Gesetzgebung, Gesetz über unethische Unternehmenspraktiken']",0,"Frage: _________ wie die ________ in den Vereinigten Staaten ist ein Schlüsselfaktor für ethische Geschäftspraktiken.

Antwortoptionen: ['Gesetzgebung, Sarbanes-Oxley-Gesetz', 'Interne Unternehmenspolitik, Gesetz über unethische Unternehmenspraktiken', 'Interne Unternehmenspolitik, Sarbanes-Oxley-Gesetz', 'Gesetzgebung, Gesetz über unethische Unternehmenspraktiken']

Antwort: Gesetzgebung, Sarbanes-Oxley-Gesetz"
". . . . . . . . . . . . . . . . . . . . . wo die Akteure davon überzeugt sind, dass ihre Handlungen niemandem schaden _______, bei dem die Akteure argumentieren, dass ihre Verletzung der Norm ein Versuch ist, Werte höherer Ordnung zu verwirklichen und ________ wo Schauspieler argumentieren, dass ihnen etwas geschuldet wird sind alle Strategien, um unethisches Verhalten zu rechtfertigen oder zu leugnen.",business_ethics,"['Appell an höhere Loyalitäten, Verleugnung von Schaden, Metapher des Hauptbuchs', 'Berufung auf höhere Loyalitäten, Metapher des Hauptbuchs, Verleugnung des Schadens', 'Verleugnung des Schadens, Berufung auf höhere Loyalitäten, Metapher des Hauptbuchs', 'Verleugnung des Schadens, Metapher des Hauptbuchs, Appell an höhere Loyalitäten,']",2,"Frage: . . . . . . . . . . . . . . . . . . . . . wo die Akteure davon überzeugt sind, dass ihre Handlungen niemandem schaden _______, bei dem die Akteure argumentieren, dass ihre Verletzung der Norm ein Versuch ist, Werte höherer Ordnung zu verwirklichen und ________ wo Schauspieler argumentieren, dass ihnen etwas geschuldet wird sind alle Strategien, um unethisches Verhalten zu rechtfertigen oder zu leugnen.

Antwortoptionen: ['Appell an höhere Loyalitäten, Verleugnung von Schaden, Metapher des Hauptbuchs', 'Berufung auf höhere Loyalitäten, Metapher des Hauptbuchs, Verleugnung des Schadens', 'Verleugnung des Schadens, Berufung auf höhere Loyalitäten, Metapher des Hauptbuchs', 'Verleugnung des Schadens, Metapher des Hauptbuchs, Appell an höhere Loyalitäten,']

Antwort: Verleugnung des Schadens, Berufung auf höhere Loyalitäten, Metapher des Hauptbuchs"
Welcher der folgenden Grundsätze ist nicht einer der Grundprinzipien des Kombinierten Verhaltenskodex für Unternehmensführung?,business_ethics,"['Offenheit', 'Integrität', 'Verfügbarkeit', 'Zulässigkeit']",3,"Frage: Welcher der folgenden Grundsätze ist nicht einer der Grundprinzipien des Kombinierten Verhaltenskodex für Unternehmensführung?

Antwortoptionen: ['Offenheit', 'Integrität', 'Verfügbarkeit', 'Zulässigkeit']

Antwort: Zulässigkeit"
"Faktoren, die die ethische Entscheidungsfindung beeinflussen, können im Großen und Ganzen in ________ Faktoren unterteilt werden bezogen auf die einzigartigen Eigenschaften einer Person und _________ Faktoren die Merkmale der Umgebung der Person oder des speziellen Problems sind.",business_ethics,"['Maßgeschneidert, individuell', 'Situationsbezogen, individuell', 'Situationsbezogen und maßgeschneidert', 'Individuell und situativ']",3,"Frage: Faktoren, die die ethische Entscheidungsfindung beeinflussen, können im Großen und Ganzen in ________ Faktoren unterteilt werden bezogen auf die einzigartigen Eigenschaften einer Person und _________ Faktoren die Merkmale der Umgebung der Person oder des speziellen Problems sind.

Antwortoptionen: ['Maßgeschneidert, individuell', 'Situationsbezogen, individuell', 'Situationsbezogen und maßgeschneidert', 'Individuell und situativ']

Antwort: Individuell und situativ"
"_____ ist eine wichtige treibende Kraft, die den gegenwärtigen und zukünftigen Zustand der Geschäftsethik prägt, insbesondere in Bezug auf _____, ______ und _____-bezogene Fragen.",business_ethics,"['Globalisierung, Kultur, Recht, Rechenschaftspflicht', 'Veröffentlichung im Amtsblatt der Europäischen Gemeinschaften, Veröffentlichung im Amtsblatt der Europäischen Gemeinschaften, Veröffentlichung im Amtsblatt der Europäischen Gemeinschaften, Veröffentlichung im Amtsblatt der Europäischen Gemeinschaften, Veröffentlichung im Amtsblatt der Europäischen Gemeinschaften', 'Privatisierung, Kultur, Recht, Rechenschaftspflicht', 'Globalisierung, Technologie, Finanzen, Rechenschaftspflicht']",0,"Frage: _____ ist eine wichtige treibende Kraft, die den gegenwärtigen und zukünftigen Zustand der Geschäftsethik prägt, insbesondere in Bezug auf _____, ______ und _____-bezogene Fragen.

Antwortoptionen: ['Globalisierung, Kultur, Recht, Rechenschaftspflicht', 'Veröffentlichung im Amtsblatt der Europäischen Gemeinschaften, Veröffentlichung im Amtsblatt der Europäischen Gemeinschaften, Veröffentlichung im Amtsblatt der Europäischen Gemeinschaften, Veröffentlichung im Amtsblatt der Europäischen Gemeinschaften, Veröffentlichung im Amtsblatt der Europäischen Gemeinschaften', 'Privatisierung, Kultur, Recht, Rechenschaftspflicht', 'Globalisierung, Technologie, Finanzen, Rechenschaftspflicht']

Antwort: Globalisierung, Kultur, Recht, Rechenschaftspflicht"
"Die CSO verbringen häufig zu viel Zeit damit, ihre Leistungsmaßstäbe zu kommunizieren, und zu viel Zeit damit, sie mit den Beiträgen der Begünstigten zu entwickeln.",business_ethics,"['2, 3', '1,3', '3,4', '1,2,3,4']",1,"Frage: Die CSO verbringen häufig zu viel Zeit damit, ihre Leistungsmaßstäbe zu kommunizieren, und zu viel Zeit damit, sie mit den Beiträgen der Begünstigten zu entwickeln.

Antwortoptionen: ['2, 3', '1,3', '3,4', '1,2,3,4']

Antwort: 1,3"
"Das Rennen zum ______ findet statt, wenn aufgrund einer erhöhten ________ Länder konkurrieren um ausländische Investitionen durch Umsiedlungsentscheidungen von Unternehmen, indem sie ihre ______ und _____ Standards schwächen.",business_ethics,"['Bottom, Globalisierung, Soziales, Umweltschutz', 'EU-Mitgliedstaaten, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß', 'EG-Vertrag, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß', 'Europäische Union, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß']",0,"Frage: Das Rennen zum ______ findet statt, wenn aufgrund einer erhöhten ________ Länder konkurrieren um ausländische Investitionen durch Umsiedlungsentscheidungen von Unternehmen, indem sie ihre ______ und _____ Standards schwächen.

Antwortoptionen: ['Bottom, Globalisierung, Soziales, Umweltschutz', 'EU-Mitgliedstaaten, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß', 'EG-Vertrag, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß', 'Europäische Union, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß, Wirtschafts- und Sozialausschuß']

Antwort: Bottom, Globalisierung, Soziales, Umweltschutz"
"Führungskräfte sind beauftragt, das Unternehmen im besten Interesse von ________ zu führen Insbesondere haben sie die Pflicht, im Interesse des Unternehmens zu handeln, sowie die Pflicht des ________ und des _______.",business_ethics,"['Aktionäre, Sorgfalt und Geschicklichkeit, Fleiß', 'Interessengruppen, Sorgfalt und Geschicklichkeit, Fleiß', 'Aktionäre, Eigeninteresse, Fleiß', 'Interessengruppen, Sorgfalt und Sachkenntnis, Eigeninteresse']",0,"Frage: Führungskräfte sind beauftragt, das Unternehmen im besten Interesse von ________ zu führen Insbesondere haben sie die Pflicht, im Interesse des Unternehmens zu handeln, sowie die Pflicht des ________ und des _______.

Antwortoptionen: ['Aktionäre, Sorgfalt und Geschicklichkeit, Fleiß', 'Interessengruppen, Sorgfalt und Geschicklichkeit, Fleiß', 'Aktionäre, Eigeninteresse, Fleiß', 'Interessengruppen, Sorgfalt und Sachkenntnis, Eigeninteresse']

Antwort: Aktionäre, Sorgfalt und Geschicklichkeit, Fleiß"
"Das Ersetzen von Lieferketten durch _______ erhöht die Bedeutung von Produkt _______ sowie eine grundlegende Neugestaltung jeder Aktivität, an der sich ein Unternehmen beteiligt, die _______ produziert.",business_ethics,"['Lieferkreisläufe, Rückgewinnung, Abfall', 'EU-Mitgliedstaaten, Arbeitsmarkt, Arbeitsmarktpolitik, Arbeitsmarktpolitik, Arbeitsmarktpolitik, Arbeitsmarktpolitik, Arbeitsmarktpolitik', 'Weltweite Produktionsnetze, Rückgewinnung, Abfälle', 'Weltweite Produktionsnetze, Neugestaltung, Gewinn']",0,"Frage: Das Ersetzen von Lieferketten durch _______ erhöht die Bedeutung von Produkt _______ sowie eine grundlegende Neugestaltung jeder Aktivität, an der sich ein Unternehmen beteiligt, die _______ produziert.

Antwortoptionen: ['Lieferkreisläufe, Rückgewinnung, Abfall', 'EU-Mitgliedstaaten, Arbeitsmarkt, Arbeitsmarktpolitik, Arbeitsmarktpolitik, Arbeitsmarktpolitik, Arbeitsmarktpolitik, Arbeitsmarktpolitik', 'Weltweite Produktionsnetze, Rückgewinnung, Abfälle', 'Weltweite Produktionsnetze, Neugestaltung, Gewinn']

Antwort: Lieferkreisläufe, Rückgewinnung, Abfall"
"Eine Gesellschaft kann zahlungsunfähig werden, wenn sie",business_ethics,"['hat ein negatives Betriebskapital', 'kann sein gebuchtes Gewinnniveau nicht erreichen', 'macht einen Verlust', 'kann die Gläubiger nach Realisierung seiner Vermögenswerte nicht vollständig bezahlen']",3,"Frage: Eine Gesellschaft kann zahlungsunfähig werden, wenn sie

Antwortoptionen: ['hat ein negatives Betriebskapital', 'kann sein gebuchtes Gewinnniveau nicht erreichen', 'macht einen Verlust', 'kann die Gläubiger nach Realisierung seiner Vermögenswerte nicht vollständig bezahlen']

Antwort: kann die Gläubiger nach Realisierung seiner Vermögenswerte nicht vollständig bezahlen"
"Der ISO 26000-Standard für ________ ist ein Symbol für eine Reihe von Trends, die im gemeinsamen globalen Governance-Bereich entstehen. Insbesondere betreffen diese Trends mehr Überlegung und ________, mehr Fokus auf das _______ als auf Ergebnisse und mehr _______ als auf spezifische Normen.",business_ethics,"['Wirtschaftliche Entwicklung, Wirtschaftswachstum, Wirtschaftliche Entwicklung, Wirtschaftswachstum', 'Wirtschaftliche Entwicklung, wirtschaftliche Entwicklung, wirtschaftliche Entwicklung, wirtschaftliche Entwicklung', 'Umweltverantwortung, Individualismus, Inputs, Rahmenbedingungen', 'Umweltverträglichkeitsprüfung, Umweltverträglichkeitsprüfung, Umweltverträglichkeitsprüfung, Umweltverträglichkeitsprüfung, Umweltverträglichkeitsprüfung, Umweltverträglichkeitsprüfung, Umweltverträglichkeitsprüfung']",0,"Frage: Der ISO 26000-Standard für ________ ist ein Symbol für eine Reihe von Trends, die im gemeinsamen globalen Governance-Bereich entstehen. Insbesondere betreffen diese Trends mehr Überlegung und ________, mehr Fokus auf das _______ als auf Ergebnisse und mehr _______ als auf spezifische Normen.

Antwortoptionen: ['Wirtschaftliche Entwicklung, Wirtschaftswachstum, Wirtschaftliche Entwicklung, Wirtschaftswachstum', 'Wirtschaftliche Entwicklung, wirtschaftliche Entwicklung, wirtschaftliche Entwicklung, wirtschaftliche Entwicklung', 'Umweltverantwortung, Individualismus, Inputs, Rahmenbedingungen', 'Umweltverträglichkeitsprüfung, Umweltverträglichkeitsprüfung, Umweltverträglichkeitsprüfung, Umweltverträglichkeitsprüfung, Umweltverträglichkeitsprüfung, Umweltverträglichkeitsprüfung, Umweltverträglichkeitsprüfung']

Antwort: Wirtschaftliche Entwicklung, Wirtschaftswachstum, Wirtschaftliche Entwicklung, Wirtschaftswachstum"
"Die ___________ _________ wurde 1997 ins Leben gerufen und ist ein weltweiter Arbeitsplatzstandard, der wichtige Arbeitsrechte wie z. B. Arbeitszeiten abdeckt. Zwangsarbeit und Diskriminierung die Einhaltung durch unabhängige Wirtschaftsprüfer bescheinigt wird.",business_ethics,"['Standard für soziale Rechenschaftspflicht, SA 8000', 'Standard für soziale Rechenschaftspflicht, SA 9000', 'Sarbanes-Oxley-Gesetz, SA 8000', 'Sarbanes-Oxley-Gesetz, SA 9000']",0,"Frage: Die ___________ _________ wurde 1997 ins Leben gerufen und ist ein weltweiter Arbeitsplatzstandard, der wichtige Arbeitsrechte wie z. B. Arbeitszeiten abdeckt. Zwangsarbeit und Diskriminierung die Einhaltung durch unabhängige Wirtschaftsprüfer bescheinigt wird.

Antwortoptionen: ['Standard für soziale Rechenschaftspflicht, SA 8000', 'Standard für soziale Rechenschaftspflicht, SA 9000', 'Sarbanes-Oxley-Gesetz, SA 8000', 'Sarbanes-Oxley-Gesetz, SA 9000']

Antwort: Standard für soziale Rechenschaftspflicht, SA 8000"
"Führungskräfte und Direktoren haben die treuhänderische Verantwortung, die Investitionen der Aktionäre zu schützen.",business_ethics,"['1,3,4', 'Ein, zwei, drei.', '1,2,4', '2,3,4']",0,"Frage: Führungskräfte und Direktoren haben die treuhänderische Verantwortung, die Investitionen der Aktionäre zu schützen.

Antwortoptionen: ['1,3,4', 'Ein, zwei, drei.', '1,2,4', '2,3,4']

Antwort: 1,3,4"
Kulturelle Homogenisierung.,business_ethics,"['1,3,4', '1,2,3', '1,2,3,4', '2,3,4']",1,"Frage: Kulturelle Homogenisierung.

Antwortoptionen: ['1,3,4', '1,2,3', '1,2,3,4', '2,3,4']

Antwort: 1,2,3"
Insiderhandel untergräbt das Treuhandverhältnis.,business_ethics,"['1,2,3', '1,2,4', '2,3,4', '1,2,3,4']",1,"Frage: Insiderhandel untergräbt das Treuhandverhältnis.

Antwortoptionen: ['1,2,3', '1,2,4', '2,3,4', '1,2,3,4']

Antwort: 1,2,4"
"Es gibt zwei Hauptprobleme, die mit der _____ Größe verbunden sind _______ ist ein zentrales Thema, da aufgrund der Informationspolitik des Unternehmens behauptet werden kann, dass die Mitarbeiter ein Recht darauf haben zu wissen, ob sie entlassen werden _______ ist ein zweites Problem, insbesondere das ________-Paket, das Mitarbeiter erhalten, wenn sie entlassen werden.",business_ethics,"['Vergütung, Vergütung, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten', 'Aufwärts, Beteiligung, Autonomie, Vergütung', 'Nach unten, Autonomie, Vergütung, Leistung', 'Aufwärts, Unabhängigkeit, Beteiligung, Nutzen']",0,"Frage: Es gibt zwei Hauptprobleme, die mit der _____ Größe verbunden sind _______ ist ein zentrales Thema, da aufgrund der Informationspolitik des Unternehmens behauptet werden kann, dass die Mitarbeiter ein Recht darauf haben zu wissen, ob sie entlassen werden _______ ist ein zweites Problem, insbesondere das ________-Paket, das Mitarbeiter erhalten, wenn sie entlassen werden.

Antwortoptionen: ['Vergütung, Vergütung, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten', 'Aufwärts, Beteiligung, Autonomie, Vergütung', 'Nach unten, Autonomie, Vergütung, Leistung', 'Aufwärts, Unabhängigkeit, Beteiligung, Nutzen']

Antwort: Vergütung, Vergütung, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten, Vergütung nach unten"
_______ lokalisieren die Moral jenseits der Sphäre der Rationalität in einem emotionalen 'moralischen Impuls' gegenüber anderen.,business_ethics,"['Ethik der Tugend', 'Ethischer Egoismus', 'Postmoderne Ethik', 'Ethik der Pflicht']",2,"Frage: _______ lokalisieren die Moral jenseits der Sphäre der Rationalität in einem emotionalen 'moralischen Impuls' gegenüber anderen.

Antwortoptionen: ['Ethik der Tugend', 'Ethischer Egoismus', 'Postmoderne Ethik', 'Ethik der Pflicht']

Antwort: Postmoderne Ethik"
"Unter ethischen ________ können objektive moralische Prinzipien rational bestimmt werden, während ethische unter ________ Moral sowohl kontextabhängig als auch subjektiv ist.",business_ethics,"['Normativität, Relativismus', 'Absolutismus, Relativismus', 'Relativismus, Absolutismus', 'Absolutismus, Normativität']",1,"Frage: Unter ethischen ________ können objektive moralische Prinzipien rational bestimmt werden, während ethische unter ________ Moral sowohl kontextabhängig als auch subjektiv ist.

Antwortoptionen: ['Normativität, Relativismus', 'Absolutismus, Relativismus', 'Relativismus, Absolutismus', 'Absolutismus, Normativität']

Antwort: Absolutismus, Relativismus"
"Einige der Hauptunterschiede zwischen islamischen Finanzierungen und herkömmlichen Finanzierungen sind - Verbot der Erhebung von Gebühren und der Zahlung von _______ Verbot von ______ und ______ Transaktionen Verbot von sündigen Investitionen und Anforderung, dass alle Finanzprodukte durch __________ gesichert werden.",business_ethics,"['Zinsen, bestimmte spekulative Vermögenswerte, immaterielle Vermögenswerte', 'Zinsen, unsichere, gesicherte, immaterielle Vermögenswerte', 'Zinsen, unsichere, spekulative, materielle Vermögenswerte', 'Zinsen, bestimmte, gesicherte, materielle Vermögenswerte']",2,"Frage: Einige der Hauptunterschiede zwischen islamischen Finanzierungen und herkömmlichen Finanzierungen sind - Verbot der Erhebung von Gebühren und der Zahlung von _______ Verbot von ______ und ______ Transaktionen Verbot von sündigen Investitionen und Anforderung, dass alle Finanzprodukte durch __________ gesichert werden.

Antwortoptionen: ['Zinsen, bestimmte spekulative Vermögenswerte, immaterielle Vermögenswerte', 'Zinsen, unsichere, gesicherte, immaterielle Vermögenswerte', 'Zinsen, unsichere, spekulative, materielle Vermögenswerte', 'Zinsen, bestimmte, gesicherte, materielle Vermögenswerte']

Antwort: Zinsen, unsichere, spekulative, materielle Vermögenswerte"
"________-Argumentation wird von vielen als in der Gesellschaft und insbesondere in Unternehmen weit verbreitet angesehen, wo sie oft in Form eines ___________ bezeichnet wird.",business_ethics,"['Konsekvenzialistische Kosten-Nutzen-Analyse', 'Rationalisierte, jährliche Prüfung', 'Konsekvenzialismus, jährliches Audit', 'Rationalisierte Kosten-Nutzen-Analyse']",0,"Frage: ________-Argumentation wird von vielen als in der Gesellschaft und insbesondere in Unternehmen weit verbreitet angesehen, wo sie oft in Form eines ___________ bezeichnet wird.

Antwortoptionen: ['Konsekvenzialistische Kosten-Nutzen-Analyse', 'Rationalisierte, jährliche Prüfung', 'Konsekvenzialismus, jährliches Audit', 'Rationalisierte Kosten-Nutzen-Analyse']

Antwort: Konsekvenzialistische Kosten-Nutzen-Analyse"
Welcher der folgenden Bereiche wird nicht von den im UN Global Compact verankerten Grundsätzen abgedeckt?,business_ethics,"['Menschenrechte', 'Arbeitskräfte', 'Kommerzielle Leistung', 'Korruptionsbekämpfung']",2,"Frage: Welcher der folgenden Bereiche wird nicht von den im UN Global Compact verankerten Grundsätzen abgedeckt?

Antwortoptionen: ['Menschenrechte', 'Arbeitskräfte', 'Kommerzielle Leistung', 'Korruptionsbekämpfung']

Antwort: Kommerzielle Leistung"
Was sind nach Wood (1991) die drei Ergebnisse der CSR?,business_ethics,"['Sozialpolitik, Sozialprogramme und soziale Auswirkungen', 'Soziale Evaluierungen, Soziale Programme und soziale Auswirkungen', 'Sozialpolitik, Soziale Nachweise und soziale Auswirkungen', 'Sozialpolitik, Sozialprogramme und soziale Analyse']",0,"Frage: Was sind nach Wood (1991) die drei Ergebnisse der CSR?

Antwortoptionen: ['Sozialpolitik, Sozialprogramme und soziale Auswirkungen', 'Soziale Evaluierungen, Soziale Programme und soziale Auswirkungen', 'Sozialpolitik, Soziale Nachweise und soziale Auswirkungen', 'Sozialpolitik, Sozialprogramme und soziale Analyse']

Antwort: Sozialpolitik, Sozialprogramme und soziale Auswirkungen"
"Unternehmen beschäftigen sich mit sozialer Buchhaltung aufgrund der Anforderungen von _________, um ________ zu identifizieren, ___________ zu verbessern und ___________ und ___________ zu fördern",business_ethics,"['Finanzierungspolitik, Finanzierungspolitik, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie', 'Interessengruppen, Rechenschaftspflicht, Transparenz, Risiken, Verwaltung von Interessengruppen', 'Investitionen, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe', 'Stakeholder, Stakeholdermanagement, Transparenz, Risiken, Rechenschaftspflicht']",0,"Frage: Unternehmen beschäftigen sich mit sozialer Buchhaltung aufgrund der Anforderungen von _________, um ________ zu identifizieren, ___________ zu verbessern und ___________ und ___________ zu fördern

Antwortoptionen: ['Finanzierungspolitik, Finanzierungspolitik, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie', 'Interessengruppen, Rechenschaftspflicht, Transparenz, Risiken, Verwaltung von Interessengruppen', 'Investitionen, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe, Investitionsbeihilfe', 'Stakeholder, Stakeholdermanagement, Transparenz, Risiken, Rechenschaftspflicht']

Antwort: Finanzierungspolitik, Finanzierungspolitik, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie, Finanzierungsstrategie"
"Die postmoderne Ethik behauptet, dass die Ethik kontext- und individuell spezifisch ist und als solche einen internen Leitfaden für die Ethik hat.",business_ethics,"['2, 3', '1,3', '1,2,3', '1, 2']",1,"Frage: Die postmoderne Ethik behauptet, dass die Ethik kontext- und individuell spezifisch ist und als solche einen internen Leitfaden für die Ethik hat.

Antwortoptionen: ['2, 3', '1,3', '1,2,3', '1, 2']

Antwort: 1,3"
"Der Fokus auf Themen, das beabsichtigte Publikum, das sich über die Aktionäre hinaus erstreckt, und der freiwillige Charakter von ___________ unterscheiden es von _________.",business_ethics,"['Finanzielle Rechnungslegung, Initiativen im Bereich des Umweltmanagements', 'Finanzbuchhaltung, Sozialbuchhaltung.', 'Sozialbuchhaltung, Finanzbuchhaltung.', 'Veröffentlichung des Jahresberichts, Sozialbuchhaltung']",2,"Frage: Der Fokus auf Themen, das beabsichtigte Publikum, das sich über die Aktionäre hinaus erstreckt, und der freiwillige Charakter von ___________ unterscheiden es von _________.

Antwortoptionen: ['Finanzielle Rechnungslegung, Initiativen im Bereich des Umweltmanagements', 'Finanzbuchhaltung, Sozialbuchhaltung.', 'Sozialbuchhaltung, Finanzbuchhaltung.', 'Veröffentlichung des Jahresberichts, Sozialbuchhaltung']

Antwort: Sozialbuchhaltung, Finanzbuchhaltung."
"Negative Werbung, Diebstahl oder Diebstahl von Kunden und räuberische Preisgestaltung sind alle Strategien, die von Unternehmen angewendet werden, die unter dem Oberbegriff ________ beschrieben werden.",business_ethics,"['Angemessenes Wettbewerbsverhalten', 'Betrügereien', 'Wettkampftricks', 'Schmutzige Tricks']",3,"Frage: Negative Werbung, Diebstahl oder Diebstahl von Kunden und räuberische Preisgestaltung sind alle Strategien, die von Unternehmen angewendet werden, die unter dem Oberbegriff ________ beschrieben werden.

Antwortoptionen: ['Angemessenes Wettbewerbsverhalten', 'Betrügereien', 'Wettkampftricks', 'Schmutzige Tricks']

Antwort: Schmutzige Tricks"
"______ der Arbeitsplatz beinhaltet die Stärkung der Mitarbeiter durch zum Beispiel ""Erweiterung des Arbeitsplatzes"", bei der den Arbeitnehmern ein größerer Spielraum für die Entscheidung über die Organisation ihrer Arbeit eingeräumt wird, oder ""Erweiterung des Arbeitsplatzes"", bei der den Arbeitnehmern ein breiteres Spektrum an Aufgaben übertragen wird.",business_ethics,"['Wiederbelebung', 'Wiederaufblühen', 'Wiederbelebung', 'Wiedervermenschlichung']",3,"Frage: ______ der Arbeitsplatz beinhaltet die Stärkung der Mitarbeiter durch zum Beispiel ""Erweiterung des Arbeitsplatzes"", bei der den Arbeitnehmern ein größerer Spielraum für die Entscheidung über die Organisation ihrer Arbeit eingeräumt wird, oder ""Erweiterung des Arbeitsplatzes"", bei der den Arbeitnehmern ein breiteres Spektrum an Aufgaben übertragen wird.

Antwortoptionen: ['Wiederbelebung', 'Wiederaufblühen', 'Wiederbelebung', 'Wiedervermenschlichung']

Antwort: Wiedervermenschlichung"
