question,subject,choices,answer,qa
Welche der folgenden Aussagen beschreibt Lon Fullers Ziel in seinem hypothetischen Fall der Speluncean Explorers am besten?,jurisprudence,"['Um die Unterschiede zwischen dem Strafrecht und dem Zivilrecht in Bezug auf Kannibalismus aufzuzeigen.', 'Untersuchung der zentralen Fragen der juristischen und politischen Philosophie.', 'Kritik an der Rolle der Justiz in Fällen, in denen ein Konflikt zwischen Recht und Moral besteht.', 'Um zu überlegen, inwieweit Mord mens rea erfordert.']",1,"Frage: Welche der folgenden Aussagen beschreibt Lon Fullers Ziel in seinem hypothetischen Fall der Speluncean Explorers am besten?

Antwortoptionen: ['Um die Unterschiede zwischen dem Strafrecht und dem Zivilrecht in Bezug auf Kannibalismus aufzuzeigen.', 'Untersuchung der zentralen Fragen der juristischen und politischen Philosophie.', 'Kritik an der Rolle der Justiz in Fällen, in denen ein Konflikt zwischen Recht und Moral besteht.', 'Um zu überlegen, inwieweit Mord mens rea erfordert.']

Antwort: Untersuchung der zentralen Fragen der juristischen und politischen Philosophie."
"Welches der folgenden Argumente gegen das ""Fair-Play""-Argument zur Unterstützung der Pflicht, dem Gesetz zu gehorchen, ist am überzeugendsten?",jurisprudence,"['Fairness ist ein relativer Begriff.', 'Das Rechtssystem ist in der Tat ungerecht.', 'Es ist ein schlechtes Beispiel.', 'Das Gesetz ist irrational und mehrdeutig.']",1,"Frage: Welches der folgenden Argumente gegen das ""Fair-Play""-Argument zur Unterstützung der Pflicht, dem Gesetz zu gehorchen, ist am überzeugendsten?

Antwortoptionen: ['Fairness ist ein relativer Begriff.', 'Das Rechtssystem ist in der Tat ungerecht.', 'Es ist ein schlechtes Beispiel.', 'Das Gesetz ist irrational und mehrdeutig.']

Antwort: Das Rechtssystem ist in der Tat ungerecht."
"Was ist der Hauptgrund, warum viele kritische Rassentheoretiker Konzepte wie ""Gerechtigkeit"", ""Neutralität"" und ""Wahrheit"" feindlich gegenüberstehen?",jurisprudence,"['Wegen ihrer Unbestimmtheit.', 'Weil es ihnen nicht gelungen ist, Rassengerechtigkeit herbeizuführen.', 'Weil sie nichts mit den gegenwärtigen Verhältnissen zu tun haben.', 'Weil diese Ideen den meisten farbigen Menschen fremd sind.']",1,"Frage: Was ist der Hauptgrund, warum viele kritische Rassentheoretiker Konzepte wie ""Gerechtigkeit"", ""Neutralität"" und ""Wahrheit"" feindlich gegenüberstehen?

Antwortoptionen: ['Wegen ihrer Unbestimmtheit.', 'Weil es ihnen nicht gelungen ist, Rassengerechtigkeit herbeizuführen.', 'Weil sie nichts mit den gegenwärtigen Verhältnissen zu tun haben.', 'Weil diese Ideen den meisten farbigen Menschen fremd sind.']

Antwort: Weil es ihnen nicht gelungen ist, Rassengerechtigkeit herbeizuführen."
Aus welchen Gründen lehnt John Finnis Humes Vorstellung von der praktischen Vernunft ab?,jurisprudence,"['Dieses Naturgesetz entspricht dem positiven Gesetz.', 'Dass Hume ein juristischer Positivist ist.', 'Diese syllogistische Logik ist falsch.', 'Diese menschliche Vernunft kann uns helfen, festzustellen, was ein sinnvolles Leben ausmacht.']",3,"Frage: Aus welchen Gründen lehnt John Finnis Humes Vorstellung von der praktischen Vernunft ab?

Antwortoptionen: ['Dieses Naturgesetz entspricht dem positiven Gesetz.', 'Dass Hume ein juristischer Positivist ist.', 'Diese syllogistische Logik ist falsch.', 'Diese menschliche Vernunft kann uns helfen, festzustellen, was ein sinnvolles Leben ausmacht.']

Antwort: Diese menschliche Vernunft kann uns helfen, festzustellen, was ein sinnvolles Leben ausmacht."
Die Unterscheidung zwischen allgemeiner und besonderer Rechtsprechung wurde von,jurisprudence,"['Niederlande', 'Früchte und Gemüse', 'Das ist Austin .', 'Kelsen']",2,"Frage: Die Unterscheidung zwischen allgemeiner und besonderer Rechtsprechung wurde von

Antwortoptionen: ['Niederlande', 'Früchte und Gemüse', 'Das ist Austin .', 'Kelsen']

Antwort: Das ist Austin ."
"""Lex iniusta non est lex"" hat eine der folgenden Bedeutungen:",jurisprudence,"['Das Gesetz ist nur gültig, wenn es offiziell erlassen wurde.', 'Das Gesetz hat lexikalischen Vorrang vor der Moral.', 'Ein ungerechtes Gesetz ist kein Gesetz.', 'Niemand steht über dem Gesetz.']",2,"Frage: ""Lex iniusta non est lex"" hat eine der folgenden Bedeutungen:

Antwortoptionen: ['Das Gesetz ist nur gültig, wenn es offiziell erlassen wurde.', 'Das Gesetz hat lexikalischen Vorrang vor der Moral.', 'Ein ungerechtes Gesetz ist kein Gesetz.', 'Niemand steht über dem Gesetz.']

Antwort: Ein ungerechtes Gesetz ist kein Gesetz."
"In welchem der folgenden Fälle erschien die Idee des ""Naturgesetzes"" zum ersten Mal?",jurisprudence,"['Französische Revolution', 'Amerikanischer Unabhängigkeitskrieg', 'Römisches Recht', 'Griechische Denkweise']",3,"Frage: In welchem der folgenden Fälle erschien die Idee des ""Naturgesetzes"" zum ersten Mal?

Antwortoptionen: ['Französische Revolution', 'Amerikanischer Unabhängigkeitskrieg', 'Römisches Recht', 'Griechische Denkweise']

Antwort: Griechische Denkweise"
"Tom und Jerry schlossen einen Vertrag, in dem Tom zustimmte, Jerry Heroin im Wert von 1.000 Dollar zu verkaufen, eine illegale Substanz.",jurisprudence,"['Quasi-Vertrag', 'ungültiger Vertrag', 'für nichtig erklärbarer Vertrag', 'Vertrag des begünstigten Sekundärunternehmers']",1,"Frage: Tom und Jerry schlossen einen Vertrag, in dem Tom zustimmte, Jerry Heroin im Wert von 1.000 Dollar zu verkaufen, eine illegale Substanz.

Antwortoptionen: ['Quasi-Vertrag', 'ungültiger Vertrag', 'für nichtig erklärbarer Vertrag', 'Vertrag des begünstigten Sekundärunternehmers']

Antwort: ungültiger Vertrag"
"Welche Aussage beschreibt Tom Regans ""sentimentalen Anthropomorphismus"" zur Unterstützung der Tierrechte am besten?",jurisprudence,"['Tiere haben einen inhärenten Wert, der ihnen das absolute Recht einräumt, ihr Leben mit Respekt und Unabhängigkeit zu führen.', 'Der Sozialvertrag schließt Tiere und ihr Wohlergehen ein.', 'Das Leiden einiger weniger Tiere kann grundsätzlich durch das Vergnügen oder den Nutzen vieler gerechtfertigt werden.', 'Grausamkeit gegenüber Tieren ist ein Spiegelbild der Barbarei einer Gesellschaft.']",0,"Frage: Welche Aussage beschreibt Tom Regans ""sentimentalen Anthropomorphismus"" zur Unterstützung der Tierrechte am besten?

Antwortoptionen: ['Tiere haben einen inhärenten Wert, der ihnen das absolute Recht einräumt, ihr Leben mit Respekt und Unabhängigkeit zu führen.', 'Der Sozialvertrag schließt Tiere und ihr Wohlergehen ein.', 'Das Leiden einiger weniger Tiere kann grundsätzlich durch das Vergnügen oder den Nutzen vieler gerechtfertigt werden.', 'Grausamkeit gegenüber Tieren ist ein Spiegelbild der Barbarei einer Gesellschaft.']

Antwort: Tiere haben einen inhärenten Wert, der ihnen das absolute Recht einräumt, ihr Leben mit Respekt und Unabhängigkeit zu führen."
"Hart wies amerikanischen Realismus als ""die Behauptung, dass das Gespräch über Regeln ist ein Mythos Was ist der stärkste Grund dafür, diese Bemerkung als unfair zu betrachten?",jurisprudence,"['Weil der amerikanische Realismus sich nicht um die Vorhersagen kümmerte, was die Gerichte tun werden, sondern mehr um die Rechte und Pflichten der an einem Rechtsstreit beteiligten Parteien.', 'Weil die amerikanischen Realisten mit dem Begriff der Gerechtigkeit und seiner Anwendung in amerikanischen Gerichten beschäftigt waren.', 'Weil die amerikanischen Realisten die Einschränkungen einer doktrinären Darstellung des Rechts ohne eine ordnungsgemäße empirische Untersuchung der Art und Weise, wie es funktioniert, aufdeckten und dadurch den Weg zu einem soziologischen Ansatz des Rechts ebneten.', 'Denn der Schwerpunkt der amerikanischen realistischen 'Schule' lag auf der juristischen Bildung.']",2,"Frage: Hart wies amerikanischen Realismus als ""die Behauptung, dass das Gespräch über Regeln ist ein Mythos Was ist der stärkste Grund dafür, diese Bemerkung als unfair zu betrachten?

Antwortoptionen: ['Weil der amerikanische Realismus sich nicht um die Vorhersagen kümmerte, was die Gerichte tun werden, sondern mehr um die Rechte und Pflichten der an einem Rechtsstreit beteiligten Parteien.', 'Weil die amerikanischen Realisten mit dem Begriff der Gerechtigkeit und seiner Anwendung in amerikanischen Gerichten beschäftigt waren.', 'Weil die amerikanischen Realisten die Einschränkungen einer doktrinären Darstellung des Rechts ohne eine ordnungsgemäße empirische Untersuchung der Art und Weise, wie es funktioniert, aufdeckten und dadurch den Weg zu einem soziologischen Ansatz des Rechts ebneten.', 'Denn der Schwerpunkt der amerikanischen realistischen 'Schule' lag auf der juristischen Bildung.']

Antwort: Weil die amerikanischen Realisten die Einschränkungen einer doktrinären Darstellung des Rechts ohne eine ordnungsgemäße empirische Untersuchung der Art und Weise, wie es funktioniert, aufdeckten und dadurch den Weg zu einem soziologischen Ansatz des Rechts ebneten."
Die folgende Person ist der Autor des Buches The Concept of Law:,jurisprudence,"['Hart', 'Das ist Austin .', 'Wurzeln', 'Keine der oben genannten']",0,"Frage: Die folgende Person ist der Autor des Buches The Concept of Law:

Antwortoptionen: ['Hart', 'Das ist Austin .', 'Wurzeln', 'Keine der oben genannten']

Antwort: Hart"
Welche Beschreibung beschreibt am besten die Unterscheidung zwischen Gemeinschaft und Gesellschaft?,jurisprudence,"['Gemeinschaft ist demokratische Gesellschaft, autokratisch.', 'Gemeinschaft existiert in der Zivilgesellschaft, Gesellschaft in der Zivilgesellschaft.', 'Gemeinschaft ist eine Gesellschaft, die auf Gemeinschaft basiert, Gesellschaft eine Gesellschaft, die auf Assoziation basiert', 'Gemeinschaft bezieht sich auf eine offene Regierung, Gesellschaft auf einen Mangel an Transparenz.']",2,"Frage: Welche Beschreibung beschreibt am besten die Unterscheidung zwischen Gemeinschaft und Gesellschaft?

Antwortoptionen: ['Gemeinschaft ist demokratische Gesellschaft, autokratisch.', 'Gemeinschaft existiert in der Zivilgesellschaft, Gesellschaft in der Zivilgesellschaft.', 'Gemeinschaft ist eine Gesellschaft, die auf Gemeinschaft basiert, Gesellschaft eine Gesellschaft, die auf Assoziation basiert', 'Gemeinschaft bezieht sich auf eine offene Regierung, Gesellschaft auf einen Mangel an Transparenz.']

Antwort: Gemeinschaft ist eine Gesellschaft, die auf Gemeinschaft basiert, Gesellschaft eine Gesellschaft, die auf Assoziation basiert"
"Der justizielle Zweig der Regierung der Vereinigten Staaten hat die Macht, das Gesetz zu ________.",jurisprudence,"['Übersetzen', 'herstellen', 'Durchsetzen', 'Überschreiben']",0,"Frage: Der justizielle Zweig der Regierung der Vereinigten Staaten hat die Macht, das Gesetz zu ________.

Antwortoptionen: ['Übersetzen', 'herstellen', 'Durchsetzen', 'Überschreiben']

Antwort: Übersetzen"
"Das Naturgesetz beruht auf der Natur des Menschen und auf seinem inneren Bedürfnis, in der Gesellschaft zu leben.Wer hat es gesagt?",jurisprudence,"['Hugo Grotius', 'Hobbes', 'Locke .', 'Das ist Rousseau.']",1,"Frage: Das Naturgesetz beruht auf der Natur des Menschen und auf seinem inneren Bedürfnis, in der Gesellschaft zu leben.Wer hat es gesagt?

Antwortoptionen: ['Hugo Grotius', 'Hobbes', 'Locke .', 'Das ist Rousseau.']

Antwort: Hobbes"
"Das Gesetz besteht aus einer Reihe von Grundsätzen oder Regeln, die vom Staat in der Rechtspflege anerkannt und angewandt werden.",jurisprudence,"['Das ist Austin .', 'Früchte und Gemüse', 'Niederlande', 'Grau']",1,"Frage: Das Gesetz besteht aus einer Reihe von Grundsätzen oder Regeln, die vom Staat in der Rechtspflege anerkannt und angewandt werden.

Antwortoptionen: ['Das ist Austin .', 'Früchte und Gemüse', 'Niederlande', 'Grau']

Antwort: Früchte und Gemüse"
"Warum lehnt der ""Fähigkeits""-Ansatz für Gerechtigkeit Rawls' Theorie ab?",jurisprudence,"['Weil es die tatsächlichen Fähigkeiten der Menschen, von seiner Theorie der Gerechtigkeit zu profitieren, nicht berücksichtigt.', 'Weil es die Pflichten des Einzelnen ignoriert.', 'Denn es gilt nur für demokratische Gesellschaften.', 'Weil es die Bedeutung der Gerichte übersieht.']",0,"Frage: Warum lehnt der ""Fähigkeits""-Ansatz für Gerechtigkeit Rawls' Theorie ab?

Antwortoptionen: ['Weil es die tatsächlichen Fähigkeiten der Menschen, von seiner Theorie der Gerechtigkeit zu profitieren, nicht berücksichtigt.', 'Weil es die Pflichten des Einzelnen ignoriert.', 'Denn es gilt nur für demokratische Gesellschaften.', 'Weil es die Bedeutung der Gerichte übersieht.']

Antwort: Weil es die tatsächlichen Fähigkeiten der Menschen, von seiner Theorie der Gerechtigkeit zu profitieren, nicht berücksichtigt."
"Welche der folgenden scheinbaren Korrelationen widerspricht Hohfelds Schema der ""juristischen Beziehungen""?",jurisprudence,"['Recht und Pflicht.', 'Privileg und kein Recht.', 'Macht und Verantwortung.', 'Immunität und Behinderung.']",2,"Frage: Welche der folgenden scheinbaren Korrelationen widerspricht Hohfelds Schema der ""juristischen Beziehungen""?

Antwortoptionen: ['Recht und Pflicht.', 'Privileg und kein Recht.', 'Macht und Verantwortung.', 'Immunität und Behinderung.']

Antwort: Macht und Verantwortung."
"Warum ist es wichtig, zwischen dem Begriff der Bestrafung und ihrer Rechtfertigung zu unterscheiden?",jurisprudence,"['Denn die Rechtfertigung hängt vom verwendeten Konzept ab.', 'Denn jede Definition von Bestrafung sollte wertneutral sein.', 'Weil das Konzept der Bestrafung umstritten ist.', 'Weil die Praxis der Bestrafung von ihrer Rechtfertigung getrennt ist.']",1,"Frage: Warum ist es wichtig, zwischen dem Begriff der Bestrafung und ihrer Rechtfertigung zu unterscheiden?

Antwortoptionen: ['Denn die Rechtfertigung hängt vom verwendeten Konzept ab.', 'Denn jede Definition von Bestrafung sollte wertneutral sein.', 'Weil das Konzept der Bestrafung umstritten ist.', 'Weil die Praxis der Bestrafung von ihrer Rechtfertigung getrennt ist.']

Antwort: Denn jede Definition von Bestrafung sollte wertneutral sein."
Nach Hobbes ist Frieden das erste Naturgesetz aufgrund welcher der folgenden Situationen?,jurisprudence,"['Ohne Frieden hat jeder ein Recht auf alles - auch auf das Leben eines anderen.', 'Frieden ist nur nach dem Krieg möglich.', 'Das Gesetz kann keinen Frieden herbeiführen.', 'Der Sozialvertrag kann nur geschlossen werden, wenn es Frieden gibt.']",0,"Frage: Nach Hobbes ist Frieden das erste Naturgesetz aufgrund welcher der folgenden Situationen?

Antwortoptionen: ['Ohne Frieden hat jeder ein Recht auf alles - auch auf das Leben eines anderen.', 'Frieden ist nur nach dem Krieg möglich.', 'Das Gesetz kann keinen Frieden herbeiführen.', 'Der Sozialvertrag kann nur geschlossen werden, wenn es Frieden gibt.']

Antwort: Ohne Frieden hat jeder ein Recht auf alles - auch auf das Leben eines anderen."
"Die Entscheidung des Obersten Gerichtshofs der Vereinigten Staaten in Roe v. Wade ist äußerst umstritten, weil:",jurisprudence,"['Dabei wurden die Rechte der Väter nicht berücksichtigt.', 'Sie übersah das allgemeine Recht bezüglich der Abtreibung.', 'Die Mehrheit hielt das Abtreibungsgesetz von Texas für verfassungswidrig, weil es das Recht einer Frau auf Privatsphäre verletzte.', 'Das Gericht hat die medizinischen Beweise nicht berücksichtigt.']",2,"Frage: Die Entscheidung des Obersten Gerichtshofs der Vereinigten Staaten in Roe v. Wade ist äußerst umstritten, weil:

Antwortoptionen: ['Dabei wurden die Rechte der Väter nicht berücksichtigt.', 'Sie übersah das allgemeine Recht bezüglich der Abtreibung.', 'Die Mehrheit hielt das Abtreibungsgesetz von Texas für verfassungswidrig, weil es das Recht einer Frau auf Privatsphäre verletzte.', 'Das Gericht hat die medizinischen Beweise nicht berücksichtigt.']

Antwort: Die Mehrheit hielt das Abtreibungsgesetz von Texas für verfassungswidrig, weil es das Recht einer Frau auf Privatsphäre verletzte."
"Der Fokus liberaler Feministinnen auf Gleichberechtigung wird von radikalen Feministinnen als falsch verurteilt, weil:",jurisprudence,"['Es behandelt Frauen wie Objekte.', 'Es macht Frauen zu Männern.', 'Es reduziert den Feminismus auf eine politische Bewegung.', 'Es übersieht den historischen Kampf der Frauen für Gerechtigkeit.']",1,"Frage: Der Fokus liberaler Feministinnen auf Gleichberechtigung wird von radikalen Feministinnen als falsch verurteilt, weil:

Antwortoptionen: ['Es behandelt Frauen wie Objekte.', 'Es macht Frauen zu Männern.', 'Es reduziert den Feminismus auf eine politische Bewegung.', 'Es übersieht den historischen Kampf der Frauen für Gerechtigkeit.']

Antwort: Es macht Frauen zu Männern."
"Wer hat gesagt, dass Jurisprudenz das Auge des Gesetzes ist?",jurisprudence,"['Maine (in englischer Sprache)', 'Savigny', 'Pfund', 'Laski']",3,"Frage: Wer hat gesagt, dass Jurisprudenz das Auge des Gesetzes ist?

Antwortoptionen: ['Maine (in englischer Sprache)', 'Savigny', 'Pfund', 'Laski']

Antwort: Laski"
"Wer unter den folgenden hat gesagt , dass Jurisprudenz die Philosophie des positiven Rechts ist ?",jurisprudence,"['Grau', 'Niederlande', 'Hart', 'Das ist Austin .']",3,"Frage: Wer unter den folgenden hat gesagt , dass Jurisprudenz die Philosophie des positiven Rechts ist ?

Antwortoptionen: ['Grau', 'Niederlande', 'Hart', 'Das ist Austin .']

Antwort: Das ist Austin ."
Hart's Rechtsanalyse unterscheidet zwischen,jurisprudence,"['Ursache und Wirkung', 'Theorie und Tatsache', 'Verpflichtet zu sein und eine Verpflichtung zu haben', 'Körperliche und immaterielle Rechte']",2,"Frage: Hart's Rechtsanalyse unterscheidet zwischen

Antwortoptionen: ['Ursache und Wirkung', 'Theorie und Tatsache', 'Verpflichtet zu sein und eine Verpflichtung zu haben', 'Körperliche und immaterielle Rechte']

Antwort: Verpflichtet zu sein und eine Verpflichtung zu haben"
"Wer definierte Jurisprudenz als die Erkenntnis von Dingen göttlichen und menschlichen, die Wissenschaft von Recht und Unrecht",jurisprudence,"['Das ist Austin .', 'Ulpian', 'Niederlande', 'Allein']",1,"Frage: Wer definierte Jurisprudenz als die Erkenntnis von Dingen göttlichen und menschlichen, die Wissenschaft von Recht und Unrecht

Antwortoptionen: ['Das ist Austin .', 'Ulpian', 'Niederlande', 'Allein']

Antwort: Ulpian"
Welche der folgenden Faktoren trugen wesentlich zur Wiederbelebung des Naturgesetzes im 20. Jahrhundert bei?,jurisprudence,"['Die Depression der 30er Jahre.', 'Der Aufstieg des Faschismus.', 'Die internationale Anerkennung der Menschenrechte nach dem Zweiten Weltkrieg.', 'Die bolschewistische Revolution.']",2,"Frage: Welche der folgenden Faktoren trugen wesentlich zur Wiederbelebung des Naturgesetzes im 20. Jahrhundert bei?

Antwortoptionen: ['Die Depression der 30er Jahre.', 'Der Aufstieg des Faschismus.', 'Die internationale Anerkennung der Menschenrechte nach dem Zweiten Weltkrieg.', 'Die bolschewistische Revolution.']

Antwort: Die internationale Anerkennung der Menschenrechte nach dem Zweiten Weltkrieg."
"Der US-Kongress ist durch die Commerce Clause und andere Bestimmungen der US-Verfassung ermächtigt, ________ zu erlassen, um den ausländischen und zwischenstaatlichen Handel zu regulieren.",jurisprudence,"['Verordnungen', 'Bundesgesetze', 'Durchführungsbefehle', 'Geflüchtete']",1,"Frage: Der US-Kongress ist durch die Commerce Clause und andere Bestimmungen der US-Verfassung ermächtigt, ________ zu erlassen, um den ausländischen und zwischenstaatlichen Handel zu regulieren.

Antwortoptionen: ['Verordnungen', 'Bundesgesetze', 'Durchführungsbefehle', 'Geflüchtete']

Antwort: Bundesgesetze"
"Wer unter den folgenden hat gesagt, dass recht mit mir ist ein Kind des Gesetzes.....ein natürliches Recht ist ein Sohn, der nie einen Vater hatte""",jurisprudence,"['Jeremy Valdon', 'Das ist Jeremy Bentham.', 'Früchte und Gemüse', 'Paton']",1,"Frage: Wer unter den folgenden hat gesagt, dass recht mit mir ist ein Kind des Gesetzes.....ein natürliches Recht ist ein Sohn, der nie einen Vater hatte""

Antwortoptionen: ['Jeremy Valdon', 'Das ist Jeremy Bentham.', 'Früchte und Gemüse', 'Paton']

Antwort: Das ist Jeremy Bentham."
"Amerikanische Realisten argumentierten, dass der Formalismus die Autorität des Richters, Gesetze zu erlassen, entwertete, weil:",jurisprudence,"['Die Rechtsprechung ist weniger wichtig als die Gesetzgebung.', 'Der Formalismus behandelt die rechtliche Argumentation als syllogistische Argumentation.', 'Die Richter stützen ihre Entscheidungen in der Regel auf eine formelle Logik.', 'Die Struktur der rechtlichen Argumentation ist fehlerhaft.']",1,"Frage: Amerikanische Realisten argumentierten, dass der Formalismus die Autorität des Richters, Gesetze zu erlassen, entwertete, weil:

Antwortoptionen: ['Die Rechtsprechung ist weniger wichtig als die Gesetzgebung.', 'Der Formalismus behandelt die rechtliche Argumentation als syllogistische Argumentation.', 'Die Richter stützen ihre Entscheidungen in der Regel auf eine formelle Logik.', 'Die Struktur der rechtlichen Argumentation ist fehlerhaft.']

Antwort: Der Formalismus behandelt die rechtliche Argumentation als syllogistische Argumentation."
Welche der folgenden Aussagen beschreibt am besten Harts Antwort auf Fullers Argument über die Ungültigkeit des Nazi-Gesetzes?,jurisprudence,"['Das fragliche Nazi-Gesetz wurde gültig erlassen.', 'Das Gericht hat die Gesetzgebung missverstanden.', 'Fuller hat den Zweck des Gesetzes missverstanden.', 'Die Anerkennungsregel der Nazis war unklar.']",0,"Frage: Welche der folgenden Aussagen beschreibt am besten Harts Antwort auf Fullers Argument über die Ungültigkeit des Nazi-Gesetzes?

Antwortoptionen: ['Das fragliche Nazi-Gesetz wurde gültig erlassen.', 'Das Gericht hat die Gesetzgebung missverstanden.', 'Fuller hat den Zweck des Gesetzes missverstanden.', 'Die Anerkennungsregel der Nazis war unklar.']

Antwort: Das fragliche Nazi-Gesetz wurde gültig erlassen."
Welches der folgenden Argumente ist das stärkste Argument gegen die Feindseligkeit des ethischen Relativismus gegenüber den Menschenrechten?,jurisprudence,"['Utilitarismus', 'Der Kommunismus.', 'Der Kognitivismus.', 'Positivismus.']",2,"Frage: Welches der folgenden Argumente ist das stärkste Argument gegen die Feindseligkeit des ethischen Relativismus gegenüber den Menschenrechten?

Antwortoptionen: ['Utilitarismus', 'Der Kommunismus.', 'Der Kognitivismus.', 'Positivismus.']

Antwort: Der Kognitivismus."
Robert Nozick's schlägt die Formel r x H als Leitfaden zur Bestimmung der angemessenen Strafe vor.,jurisprudence,"['Wirksamkeit der Rehabilitation multipliziert mit der Gefahr für die Gemeinschaft.', 'Ausmaß der Verantwortung multipliziert mit dem tatsächlichen Schaden.', 'Gewaltgefahr multipliziert mit dem Grad der Demut des Täters.', 'Rückfälligkeit multipliziert mit der Vorgeschichte des Angeklagten.']",1,"Frage: Robert Nozick's schlägt die Formel r x H als Leitfaden zur Bestimmung der angemessenen Strafe vor.

Antwortoptionen: ['Wirksamkeit der Rehabilitation multipliziert mit der Gefahr für die Gemeinschaft.', 'Ausmaß der Verantwortung multipliziert mit dem tatsächlichen Schaden.', 'Gewaltgefahr multipliziert mit dem Grad der Demut des Täters.', 'Rückfälligkeit multipliziert mit der Vorgeschichte des Angeklagten.']

Antwort: Ausmaß der Verantwortung multipliziert mit dem tatsächlichen Schaden."
"Wer sagt, dass der Sozialvertrag keine historische Tatsache ist, sondern eine hypothetische Konstruktion der Vernunft?",jurisprudence,"['Hobbes', 'Locke .', 'Thomas Acquinas', 'Das ist Rousseau.']",3,"Frage: Wer sagt, dass der Sozialvertrag keine historische Tatsache ist, sondern eine hypothetische Konstruktion der Vernunft?

Antwortoptionen: ['Hobbes', 'Locke .', 'Thomas Acquinas', 'Das ist Rousseau.']

Antwort: Das ist Rousseau."
"Der gesetzgebende Zweig der Regierung der Vereinigten Staaten hat die Macht, das Gesetz zu ________.",jurisprudence,"['Übersetzen', 'herstellen', 'Durchsetzen', 'Überschreiben']",1,"Frage: Der gesetzgebende Zweig der Regierung der Vereinigten Staaten hat die Macht, das Gesetz zu ________.

Antwortoptionen: ['Übersetzen', 'herstellen', 'Durchsetzen', 'Überschreiben']

Antwort: herstellen"
"Leopold Pospisil nennt vier Elemente, die sich im Gesetz manifestieren: Autorität, Universalität, ""obligatio"" - und viertens?",jurisprudence,"['Streit.', 'Sanktionieren.', 'Es gibt Ordnung.', 'Hierarchie.']",1,"Frage: Leopold Pospisil nennt vier Elemente, die sich im Gesetz manifestieren: Autorität, Universalität, ""obligatio"" - und viertens?

Antwortoptionen: ['Streit.', 'Sanktionieren.', 'Es gibt Ordnung.', 'Hierarchie.']

Antwort: Sanktionieren."
Was ist der kategorische Imperativ von Kant?,jurisprudence,"['Sie dürfen einer anderen Person nicht bewusst Schaden zufügen.', 'Du musst immer im besten Interesse der Gemeinde handeln.', 'Sie müssen Menschen als Mittel und nicht als Ziele behandeln.', 'Du musst so handeln, als ob deine Werte für alle gelten.']",3,"Frage: Was ist der kategorische Imperativ von Kant?

Antwortoptionen: ['Sie dürfen einer anderen Person nicht bewusst Schaden zufügen.', 'Du musst immer im besten Interesse der Gemeinde handeln.', 'Sie müssen Menschen als Mittel und nicht als Ziele behandeln.', 'Du musst so handeln, als ob deine Werte für alle gelten.']

Antwort: Du musst so handeln, als ob deine Werte für alle gelten."
"Welche der folgenden Aussagen bezüglich der ""vernünftigen Person"" ist richtig?",jurisprudence,"['Der Maßstab für eine vernünftige Person ist von Person zu Person unterschiedlich.', 'Der Standard der vernünftigen Person konzentriert sich auf den subjektiven mentalen Zustand des Angeklagten und nicht auf das Verhalten des Angeklagten.', 'Eine Person mit einer körperlichen Behinderung muss sich so verhalten, wie es eine vernünftige Person mit derselben Behinderung tun würde.', 'Eine Person mit einer geistigen Behinderung muss sich wie eine Person mit derselben geistigen Behinderung verhalten.']",2,"Frage: Welche der folgenden Aussagen bezüglich der ""vernünftigen Person"" ist richtig?

Antwortoptionen: ['Der Maßstab für eine vernünftige Person ist von Person zu Person unterschiedlich.', 'Der Standard der vernünftigen Person konzentriert sich auf den subjektiven mentalen Zustand des Angeklagten und nicht auf das Verhalten des Angeklagten.', 'Eine Person mit einer körperlichen Behinderung muss sich so verhalten, wie es eine vernünftige Person mit derselben Behinderung tun würde.', 'Eine Person mit einer geistigen Behinderung muss sich wie eine Person mit derselben geistigen Behinderung verhalten.']

Antwort: Eine Person mit einer körperlichen Behinderung muss sich so verhalten, wie es eine vernünftige Person mit derselben Behinderung tun würde."
Was ist laut Aristoteles der Zweck der Politik?,jurisprudence,"['Um die Interessen der Politiker zu fördern.', 'Tugendhafte Bürger hervorzubringen und Gerechtigkeit in Einzelpersonen zu fördern.', 'Um Macht zu erlangen.', 'Gerechtigkeit durch Abschaffung der Sklaverei zu sichern.']",1,"Frage: Was ist laut Aristoteles der Zweck der Politik?

Antwortoptionen: ['Um die Interessen der Politiker zu fördern.', 'Tugendhafte Bürger hervorzubringen und Gerechtigkeit in Einzelpersonen zu fördern.', 'Um Macht zu erlangen.', 'Gerechtigkeit durch Abschaffung der Sklaverei zu sichern.']

Antwort: Tugendhafte Bürger hervorzubringen und Gerechtigkeit in Einzelpersonen zu fördern."
