question,subject,choices,answer,qa
"Wenn das Gesamtprodukt der Arbeit mit zunehmender Geschwindigkeit steigt,",high_school_microeconomics,"['Das Grenzprodukt der Arbeit steigt.', 'Das Grenzprodukt der Arbeit ist auf einem Minimum.', 'Das Grenzprodukt der Arbeit ist maximal.', 'Die Grenzkosten steigen.']",0,"Frage: Wenn das Gesamtprodukt der Arbeit mit zunehmender Geschwindigkeit steigt,

Antwortoptionen: ['Das Grenzprodukt der Arbeit steigt.', 'Das Grenzprodukt der Arbeit ist auf einem Minimum.', 'Das Grenzprodukt der Arbeit ist maximal.', 'Die Grenzkosten steigen.']

Antwort: Das Grenzprodukt der Arbeit steigt."
"Wenn sich die Möglichkeit einer Preisdiskriminierung ergibt,",high_school_microeconomics,"['Marktsegmente mit einer relativ elastischen Nachfrage zahlen höhere Preise', 'Marktsegmente mit einer relativ unelastischen Nachfrage zahlen niedrigere Preise', 'Verbraucherüberschuss sinkt', 'Nachfrage ist horizontal']",2,"Frage: Wenn sich die Möglichkeit einer Preisdiskriminierung ergibt,

Antwortoptionen: ['Marktsegmente mit einer relativ elastischen Nachfrage zahlen höhere Preise', 'Marktsegmente mit einer relativ unelastischen Nachfrage zahlen niedrigere Preise', 'Verbraucherüberschuss sinkt', 'Nachfrage ist horizontal']

Antwort: Verbraucherüberschuss sinkt"
Preis mal Mengenmaßnahme,high_school_microeconomics,"['die internationale Handelslücke.', 'das Haushaltsdefizit.', 'Gesamteinnahmen.', 'Preiselastizität der Nachfrage.']",2,"Frage: Preis mal Mengenmaßnahme

Antwortoptionen: ['die internationale Handelslücke.', 'das Haushaltsdefizit.', 'Gesamteinnahmen.', 'Preiselastizität der Nachfrage.']

Antwort: Gesamteinnahmen."
"Eine Steuer, die einem Anbieter auferlegt wird, wird eher in Form einer Preiserhöhung auf den Verbraucher übertragen, wenn",high_school_microeconomics,"['Die Preiselastizität der Nachfrage ist hochelastisch.', 'Die Preiselastizität der Nachfrage ist sehr unelastisch.', 'Die Preiselastizität der Nachfrage ist einheitlich elastisch.', 'Die Lohnelastizität der Nachfrage ist hochelastisch.']",1,"Frage: Eine Steuer, die einem Anbieter auferlegt wird, wird eher in Form einer Preiserhöhung auf den Verbraucher übertragen, wenn

Antwortoptionen: ['Die Preiselastizität der Nachfrage ist hochelastisch.', 'Die Preiselastizität der Nachfrage ist sehr unelastisch.', 'Die Preiselastizität der Nachfrage ist einheitlich elastisch.', 'Die Lohnelastizität der Nachfrage ist hochelastisch.']

Antwort: Die Preiselastizität der Nachfrage ist sehr unelastisch."
Das Gesetz der steigenden Kosten,high_school_microeconomics,"['gilt nicht für Pistolen und Butter.', 'ist das Ergebnis von Ressourcen, die zwischen der Produktion zweier Güter nicht vollkommen anpassbar sind.', 'bedeutet, dass die Preise steigen werden, wenn die Kosten für die Herstellung eines Gutes steigen.', 'die Grenze der Produktionsmöglichkeiten zu einer geraden Linie macht.']",1,"Frage: Das Gesetz der steigenden Kosten

Antwortoptionen: ['gilt nicht für Pistolen und Butter.', 'ist das Ergebnis von Ressourcen, die zwischen der Produktion zweier Güter nicht vollkommen anpassbar sind.', 'bedeutet, dass die Preise steigen werden, wenn die Kosten für die Herstellung eines Gutes steigen.', 'die Grenze der Produktionsmöglichkeiten zu einer geraden Linie macht.']

Antwort: ist das Ergebnis von Ressourcen, die zwischen der Produktion zweier Güter nicht vollkommen anpassbar sind."
Welche der folgenden Aussagen bezüglich einer Preisobergrenze ist zutreffend?,high_school_microeconomics,"['Es wird verwendet, um die Regierungspolitik zu korrigieren.', 'Sie wird verwendet, wenn die Gleichgewichtspreise zu niedrig sind.', 'Sie wird sich über dem Gleichgewichtspreis befinden.', 'Sie wird sich unterhalb des Gleichgewichtspreises befinden.']",3,"Frage: Welche der folgenden Aussagen bezüglich einer Preisobergrenze ist zutreffend?

Antwortoptionen: ['Es wird verwendet, um die Regierungspolitik zu korrigieren.', 'Sie wird verwendet, wenn die Gleichgewichtspreise zu niedrig sind.', 'Sie wird sich über dem Gleichgewichtspreis befinden.', 'Sie wird sich unterhalb des Gleichgewichtspreises befinden.']

Antwort: Sie wird sich unterhalb des Gleichgewichtspreises befinden."
"Betrachten wir ein gewinnmaximierendes Unternehmen in einem vollkommen wettbewerbsorientierten Markt mit mehreren Verkäufern und mehreren Käufern (d. h. Das Unternehmen ist ein ""Preisnehmer"" der Waren, die es verkauft, und ein ""Preisnehmer"" der Stundenlöhne, die es seinen Arbeitern zahlt. Wenn eine von jemandem in diesem Unternehmen durchgeführte technologische Innovation das physikalische Grenzgut des Unternehmens (aber nicht das eines anderen Unternehmens) erheblich erhöhen würde dann würde diese Neuerung",high_school_microeconomics,"['Verringerung des Beschäftigungsniveaus des Unternehmens, da jetzt weniger Arbeitskräfte benötigt werden', 'Erhöhung des Stundenlohns der Arbeitskräfte, da sie nunmehr einen größeren Beitrag zum Grenzertrag leisten', 'Führt die Firma dazu, mehr Arbeitskräfte einzustellen, aber nicht ihre Löhne zu erhöhen', 'die Firma dazu bringen, mehr Arbeitskräfte einzustellen und ihnen höhere Löhne zu zahlen']",2,"Frage: Betrachten wir ein gewinnmaximierendes Unternehmen in einem vollkommen wettbewerbsorientierten Markt mit mehreren Verkäufern und mehreren Käufern (d. h. Das Unternehmen ist ein ""Preisnehmer"" der Waren, die es verkauft, und ein ""Preisnehmer"" der Stundenlöhne, die es seinen Arbeitern zahlt. Wenn eine von jemandem in diesem Unternehmen durchgeführte technologische Innovation das physikalische Grenzgut des Unternehmens (aber nicht das eines anderen Unternehmens) erheblich erhöhen würde dann würde diese Neuerung

Antwortoptionen: ['Verringerung des Beschäftigungsniveaus des Unternehmens, da jetzt weniger Arbeitskräfte benötigt werden', 'Erhöhung des Stundenlohns der Arbeitskräfte, da sie nunmehr einen größeren Beitrag zum Grenzertrag leisten', 'Führt die Firma dazu, mehr Arbeitskräfte einzustellen, aber nicht ihre Löhne zu erhöhen', 'die Firma dazu bringen, mehr Arbeitskräfte einzustellen und ihnen höhere Löhne zu zahlen']

Antwort: Führt die Firma dazu, mehr Arbeitskräfte einzustellen, aber nicht ihre Löhne zu erhöhen"
"Angenommen, der Rindfleischpreis steigt um 10 Prozent und die Nachfrage nach Rindfleisch sinkt um 20 Prozent.",high_school_microeconomics,"['Die Nachfrage nach Rindfleisch ist preiselastich und die Verbraucherausgaben für Rindfleisch sinken.', 'Die Nachfrage nach Rindfleisch ist preiselastich und die Konsumausgaben für Rindfleisch steigen.', 'Die Nachfrage nach Rindfleisch ist preiselastich und die Konsumausgaben für Rindfleisch sinken.', 'Die Nachfrage nach Rindfleisch ist preiselastich und die Konsumausgaben für Rindfleisch steigen.']",0,"Frage: Angenommen, der Rindfleischpreis steigt um 10 Prozent und die Nachfrage nach Rindfleisch sinkt um 20 Prozent.

Antwortoptionen: ['Die Nachfrage nach Rindfleisch ist preiselastich und die Verbraucherausgaben für Rindfleisch sinken.', 'Die Nachfrage nach Rindfleisch ist preiselastich und die Konsumausgaben für Rindfleisch steigen.', 'Die Nachfrage nach Rindfleisch ist preiselastich und die Konsumausgaben für Rindfleisch sinken.', 'Die Nachfrage nach Rindfleisch ist preiselastich und die Konsumausgaben für Rindfleisch steigen.']

Antwort: Die Nachfrage nach Rindfleisch ist preiselastich und die Verbraucherausgaben für Rindfleisch sinken."
"Die Elastizität des Angebots ist typischerweise größer, wenn",high_school_microeconomics,"['Die Erzeuger haben weniger alternative Güter zu produzieren.', 'Die Erzeuger haben weniger Zeit, auf Preisänderungen zu reagieren.', 'die Erzeuger in der Nähe der Grenzen ihrer Produktion tätig sind.', 'Die Erzeuger haben mehr Zeit, auf Preisänderungen zu reagieren.']",3,"Frage: Die Elastizität des Angebots ist typischerweise größer, wenn

Antwortoptionen: ['Die Erzeuger haben weniger alternative Güter zu produzieren.', 'Die Erzeuger haben weniger Zeit, auf Preisänderungen zu reagieren.', 'die Erzeuger in der Nähe der Grenzen ihrer Produktion tätig sind.', 'Die Erzeuger haben mehr Zeit, auf Preisänderungen zu reagieren.']

Antwort: Die Erzeuger haben mehr Zeit, auf Preisänderungen zu reagieren."
Welche der folgenden Aussagen ist wahr?,high_school_microeconomics,"['Eine marginale soziale Kosten = marginale private Kosten + marginale soziale Vorteile.', 'Wert der Externalität = soziale Grenzkosten.', 'Wert der Externalität = private Grenzkosten.', 'Soziale Grenzkosten = private Grenzkosten + negative Externalitäten.']",3,"Frage: Welche der folgenden Aussagen ist wahr?

Antwortoptionen: ['Eine marginale soziale Kosten = marginale private Kosten + marginale soziale Vorteile.', 'Wert der Externalität = soziale Grenzkosten.', 'Wert der Externalität = private Grenzkosten.', 'Soziale Grenzkosten = private Grenzkosten + negative Externalitäten.']

Antwort: Soziale Grenzkosten = private Grenzkosten + negative Externalitäten."
Welches der folgenden Faktoren dürfte die Nachfrage nach Kindergartenlehrern verringern?,high_school_microeconomics,"['Erhöhung der Fördermittel für das Bildungswesen', 'Zunehmende Einwanderung ausländischer Staatsbürger und ihrer Familien', 'Rückgang der durchschnittlichen Zahl der Kinder pro Haushalt', 'Zuschüsse für Hochschulabsolventen mit dem Hauptfach Grundschulbildung']",2,"Frage: Welches der folgenden Faktoren dürfte die Nachfrage nach Kindergartenlehrern verringern?

Antwortoptionen: ['Erhöhung der Fördermittel für das Bildungswesen', 'Zunehmende Einwanderung ausländischer Staatsbürger und ihrer Familien', 'Rückgang der durchschnittlichen Zahl der Kinder pro Haushalt', 'Zuschüsse für Hochschulabsolventen mit dem Hauptfach Grundschulbildung']

Antwort: Rückgang der durchschnittlichen Zahl der Kinder pro Haushalt"
Monopol-Todengewichtsverlust ist das Ergebnis von,high_school_microeconomics,"['die Festsetzung des Preises über den Grenzkosten.', 'die Festsetzung des Preises über den durchschnittlichen Gesamtkosten.', 'die monopolistische Produktion größer ist als die konkurrierende Produktion.', 'langfristige normale Gewinne.']",0,"Frage: Monopol-Todengewichtsverlust ist das Ergebnis von

Antwortoptionen: ['die Festsetzung des Preises über den Grenzkosten.', 'die Festsetzung des Preises über den durchschnittlichen Gesamtkosten.', 'die monopolistische Produktion größer ist als die konkurrierende Produktion.', 'langfristige normale Gewinne.']

Antwort: die Festsetzung des Preises über den Grenzkosten."
"Durch Bildung wird Chris zu einem besseren Mitarbeiter, Wähler, Elternteil und Bürger.",high_school_microeconomics,"['Zunehmende Grenznutzen und sollten subventioniert werden', 'Externalitäten und sollten besteuert werden', 'Verringerung des Grenznutzens und sollte besteuert werden', 'Externalitäten und sollte subventioniert werden']",3,"Frage: Durch Bildung wird Chris zu einem besseren Mitarbeiter, Wähler, Elternteil und Bürger.

Antwortoptionen: ['Zunehmende Grenznutzen und sollten subventioniert werden', 'Externalitäten und sollten besteuert werden', 'Verringerung des Grenznutzens und sollte besteuert werden', 'Externalitäten und sollte subventioniert werden']

Antwort: Externalitäten und sollte subventioniert werden"
"Wenn für jede zusätzliche Einheit eines variablen Inputs die Erhöhung des Outputs kleiner wird, welches der folgenden Wörter identifiziert das Konzept korrekt?",high_school_microeconomics,"['Verringerung der Grenzproduktivität.', 'Abnehmende Grenznutzen.', 'Erhöhung des Grenznutzens.', 'Steigerung der Grenzproduktivität.']",0,"Frage: Wenn für jede zusätzliche Einheit eines variablen Inputs die Erhöhung des Outputs kleiner wird, welches der folgenden Wörter identifiziert das Konzept korrekt?

Antwortoptionen: ['Verringerung der Grenzproduktivität.', 'Abnehmende Grenznutzen.', 'Erhöhung des Grenznutzens.', 'Steigerung der Grenzproduktivität.']

Antwort: Verringerung der Grenzproduktivität."
Wenn eine positive Externalität mit der Produktion eines privaten Gutes verbunden ist Welche der folgenden Maßnahmen der Regierung würde den Markt höchstwahrscheinlich zu einem effizienten Ergebnis bringen?,high_school_microeconomics,"['Schließen Sie die Firma, die das Gute produziert.', 'Subventionieren Sie die Firma oder ihre Kunden.', 'Besteuern Sie die Firma.', 'Nennen Sie eine Kommission.']",1,"Frage: Wenn eine positive Externalität mit der Produktion eines privaten Gutes verbunden ist Welche der folgenden Maßnahmen der Regierung würde den Markt höchstwahrscheinlich zu einem effizienten Ergebnis bringen?

Antwortoptionen: ['Schließen Sie die Firma, die das Gute produziert.', 'Subventionieren Sie die Firma oder ihre Kunden.', 'Besteuern Sie die Firma.', 'Nennen Sie eine Kommission.']

Antwort: Subventionieren Sie die Firma oder ihre Kunden."
"Ein positives Zeichen für die Kreuzpreiselastizität der Nachfrage weist darauf hin, dass die beiden Produkte",high_school_microeconomics,"['Luxusgüter.', 'Notwendigkeiten.', 'Ersatzprodukte.', 'ergänzt.']",2,"Frage: Ein positives Zeichen für die Kreuzpreiselastizität der Nachfrage weist darauf hin, dass die beiden Produkte

Antwortoptionen: ['Luxusgüter.', 'Notwendigkeiten.', 'Ersatzprodukte.', 'ergänzt.']

Antwort: Ersatzprodukte."
"Die Preiselastizität der Nachfrage nach einem Produkt ist größer, wenn",high_school_microeconomics,"['Der Anteil des Gutes am Verbraucherhaushalt ist hoch.', 'die Zeit, um auf eine Preisänderung zu reagieren, ist kurz.', 'die Anzahl der Ersatzprodukte begrenzt ist.', 'das Produkt eine Notwendigkeit ist.']",0,"Frage: Die Preiselastizität der Nachfrage nach einem Produkt ist größer, wenn

Antwortoptionen: ['Der Anteil des Gutes am Verbraucherhaushalt ist hoch.', 'die Zeit, um auf eine Preisänderung zu reagieren, ist kurz.', 'die Anzahl der Ersatzprodukte begrenzt ist.', 'das Produkt eine Notwendigkeit ist.']

Antwort: Der Anteil des Gutes am Verbraucherhaushalt ist hoch."
"Ein preisdiskriminierendes Monopol unterscheidet sich von einem nichtdiskriminierenden Monopol dadurch, daß ein diskriminierendes Monopol",high_school_microeconomics,"['hat eine Nachfragekurve, die elastischer ist als ein nichtdiskriminierendes Monopol', 'weniger Einnahmen erzielt als ein nichtdiskriminierendes Monopol', 'mehr Einnahmen erzielt als ein nichtdiskriminierendes Monopol', 'wird weniger als ein nichtdiskriminierendes Monopol produzieren']",2,"Frage: Ein preisdiskriminierendes Monopol unterscheidet sich von einem nichtdiskriminierenden Monopol dadurch, daß ein diskriminierendes Monopol

Antwortoptionen: ['hat eine Nachfragekurve, die elastischer ist als ein nichtdiskriminierendes Monopol', 'weniger Einnahmen erzielt als ein nichtdiskriminierendes Monopol', 'mehr Einnahmen erzielt als ein nichtdiskriminierendes Monopol', 'wird weniger als ein nichtdiskriminierendes Monopol produzieren']

Antwort: mehr Einnahmen erzielt als ein nichtdiskriminierendes Monopol"
"Jedes Mal, wenn Mr. Hamm macht eine weitere Pizza in seinem Laden, er legt $ 0,45 Wert von Sauce auf der Oberseite Für Herrn Hamm, die Kosten der Pizza-Sauce ist ein Bestandteil von welchem der folgenden? Fixkosten insgesamt II Variable Gesamtkosten III Grenzkosten IV Gesamtkosten",high_school_microeconomics,"['Nur I und IV', 'Nur II und III', 'Nur II und IV', 'Nur II, III und IV']",3,"Frage: Jedes Mal, wenn Mr. Hamm macht eine weitere Pizza in seinem Laden, er legt $ 0,45 Wert von Sauce auf der Oberseite Für Herrn Hamm, die Kosten der Pizza-Sauce ist ein Bestandteil von welchem der folgenden? Fixkosten insgesamt II Variable Gesamtkosten III Grenzkosten IV Gesamtkosten

Antwortoptionen: ['Nur I und IV', 'Nur II und III', 'Nur II und IV', 'Nur II, III und IV']

Antwort: Nur II, III und IV"
Das Gesetz der zunehmenden Kosten ist nützlich bei der Beschreibung,high_school_microeconomics,"['eine Nachfragekurve.', 'eine Grenznutzenkurve.', 'eine lineare Produktionsmöglichkeitsgrenze.', 'eine konkave Produktionsmöglichkeitsgrenze.']",3,"Frage: Das Gesetz der zunehmenden Kosten ist nützlich bei der Beschreibung

Antwortoptionen: ['eine Nachfragekurve.', 'eine Grenznutzenkurve.', 'eine lineare Produktionsmöglichkeitsgrenze.', 'eine konkave Produktionsmöglichkeitsgrenze.']

Antwort: eine konkave Produktionsmöglichkeitsgrenze."
"Angenommen, Aluminium ist ein wichtiger Input für die Produktion von Fahrrädern.",high_school_microeconomics,"['die Nachfrage nach Aluminium steigen.', 'Das Angebot an Fahrrädern soll steigen.', 'Die Versorgung mit Fahrrädern nimmt ab.', 'die Nachfrage nach Fahrrädern zu erhöhen.']",1,"Frage: Angenommen, Aluminium ist ein wichtiger Input für die Produktion von Fahrrädern.

Antwortoptionen: ['die Nachfrage nach Aluminium steigen.', 'Das Angebot an Fahrrädern soll steigen.', 'Die Versorgung mit Fahrrädern nimmt ab.', 'die Nachfrage nach Fahrrädern zu erhöhen.']

Antwort: Das Angebot an Fahrrädern soll steigen."
"Die Umsatzsteuer, die Sie im Lebensmittelgeschäft zahlen, wird üblicherweise als",high_school_microeconomics,"['Progressive Steuern.', 'rückläufige Steuer.', 'Verhältnismäßige Steuer.', 'Verbrauchsteuer.']",1,"Frage: Die Umsatzsteuer, die Sie im Lebensmittelgeschäft zahlen, wird üblicherweise als

Antwortoptionen: ['Progressive Steuern.', 'rückläufige Steuer.', 'Verhältnismäßige Steuer.', 'Verbrauchsteuer.']

Antwort: rückläufige Steuer."
Welches der folgenden Beispiele ist das beste Beispiel für den Free-Rider-Effekt?,high_school_microeconomics,"['Du fährst mit einem Freund in seinem Auto nach Florida und bezahlst das Benzin.', 'Im Tausch dafür, dass sie deine Freundin in Wirtschaftswissenschaften unterrichtet, hilft sie dir bei deiner Geometrie-Aufgabe.', 'Du hast ein großes College-Fußballspiel bei Pay-per-View bestellt, und mehrere deiner Kumpels tauchen unangekündigt auf, um es bei dir zu sehen.', 'Du bezahlst dein Date ein Abendessen, aber dein Date besteht darauf, ein Trinkgeld für den Server zu hinterlassen.']",2,"Frage: Welches der folgenden Beispiele ist das beste Beispiel für den Free-Rider-Effekt?

Antwortoptionen: ['Du fährst mit einem Freund in seinem Auto nach Florida und bezahlst das Benzin.', 'Im Tausch dafür, dass sie deine Freundin in Wirtschaftswissenschaften unterrichtet, hilft sie dir bei deiner Geometrie-Aufgabe.', 'Du hast ein großes College-Fußballspiel bei Pay-per-View bestellt, und mehrere deiner Kumpels tauchen unangekündigt auf, um es bei dir zu sehen.', 'Du bezahlst dein Date ein Abendessen, aber dein Date besteht darauf, ein Trinkgeld für den Server zu hinterlassen.']

Antwort: Du hast ein großes College-Fußballspiel bei Pay-per-View bestellt, und mehrere deiner Kumpels tauchen unangekündigt auf, um es bei dir zu sehen."
Welches der folgenden Beispiele ist das beste Beispiel für eine negative Externalität und der geeignete Plan zur Beseitigung dieser?,high_school_microeconomics,"['Luftverschmutzung aus einer Fabrik weht gegen den Wind und schadet Kindern in einer kleinen Gemeinde.', 'Deine Nachbarin pflanzt einen duftenden Kirschbaum in ihrem Vorgarten.', 'Die Abfälle einer Schweinefarm verschmutzen das Trinkwasser eines Nachbarn.', 'Die Luftverschmutzung durch ein Kraftwerk weht gegen den Wind und schädigt die Bäume in Ihrer Gemeinde.']",3,"Frage: Welches der folgenden Beispiele ist das beste Beispiel für eine negative Externalität und der geeignete Plan zur Beseitigung dieser?

Antwortoptionen: ['Luftverschmutzung aus einer Fabrik weht gegen den Wind und schadet Kindern in einer kleinen Gemeinde.', 'Deine Nachbarin pflanzt einen duftenden Kirschbaum in ihrem Vorgarten.', 'Die Abfälle einer Schweinefarm verschmutzen das Trinkwasser eines Nachbarn.', 'Die Luftverschmutzung durch ein Kraftwerk weht gegen den Wind und schädigt die Bäume in Ihrer Gemeinde.']

Antwort: Die Luftverschmutzung durch ein Kraftwerk weht gegen den Wind und schädigt die Bäume in Ihrer Gemeinde."
"Wenn die Regierung ein Monopol regelt, um bei der allokativen effizienten Menge zu produzieren, welche der folgenden Aussagen wäre wahr?",high_school_microeconomics,"['Das Monopol wäre ausgeglichen.', 'Das Monopol würde einen wirtschaftlichen Verlust verursachen.', 'Das Monopol würde einen wirtschaftlichen Gewinn bringen.', 'Der Schadensgewichtsausfall auf diesem Markt würde sinken.']",3,"Frage: Wenn die Regierung ein Monopol regelt, um bei der allokativen effizienten Menge zu produzieren, welche der folgenden Aussagen wäre wahr?

Antwortoptionen: ['Das Monopol wäre ausgeglichen.', 'Das Monopol würde einen wirtschaftlichen Verlust verursachen.', 'Das Monopol würde einen wirtschaftlichen Gewinn bringen.', 'Der Schadensgewichtsausfall auf diesem Markt würde sinken.']

Antwort: Der Schadensgewichtsausfall auf diesem Markt würde sinken."
"Welche der folgenden Angaben weisen darauf hin, dass zwei Güter sich ergänzen?",high_school_microeconomics,"['Eine positive Einkommenselastizität', 'Eine horizontale Nachfragekurve', 'Eine negative Kreuzpreiselastizität', 'Eine Nachfrageelastizität größer als eins']",2,"Frage: Welche der folgenden Angaben weisen darauf hin, dass zwei Güter sich ergänzen?

Antwortoptionen: ['Eine positive Einkommenselastizität', 'Eine horizontale Nachfragekurve', 'Eine negative Kreuzpreiselastizität', 'Eine Nachfrageelastizität größer als eins']

Antwort: Eine negative Kreuzpreiselastizität"
"Wenn die Regierung die Produktion von Halogen-Scheinwerfern subventioniert,",high_school_microeconomics,"['Die Nachfragekurve wird sich nach links verschieben.', 'Die Nachfragekurve wird sich nach rechts verschieben.', 'Die Angebotskurve wird sich nach links verschieben.', 'Die Angebotskurve wird sich nach rechts verschieben.']",3,"Frage: Wenn die Regierung die Produktion von Halogen-Scheinwerfern subventioniert,

Antwortoptionen: ['Die Nachfragekurve wird sich nach links verschieben.', 'Die Nachfragekurve wird sich nach rechts verschieben.', 'Die Angebotskurve wird sich nach links verschieben.', 'Die Angebotskurve wird sich nach rechts verschieben.']

Antwort: Die Angebotskurve wird sich nach rechts verschieben."
"Angenommen, die Bezirksregierung schickt jedem Elternteil einen Gutschein, der verwendet werden kann, um die Kosten für die Versendung jedes Kindes in die Kindertagesstätte zu subventionieren. Was erwarten Sie auf dem Markt für Kindertagesstätten?",high_school_microeconomics,"['Die Nachfrage nach Kindertagesstätten sinkt, was den Marktpreis senkt.', 'Die Nachfrage nach Kindertagesstätten steigt, was den Marktpreis erhöht.', 'Das Angebot an Kindertagesstätten steigt, was den Marktpreis senkt.', 'Das Angebot an Kindertagesstätten sinkt, was den Marktpreis erhöht.']",1,"Frage: Angenommen, die Bezirksregierung schickt jedem Elternteil einen Gutschein, der verwendet werden kann, um die Kosten für die Versendung jedes Kindes in die Kindertagesstätte zu subventionieren. Was erwarten Sie auf dem Markt für Kindertagesstätten?

Antwortoptionen: ['Die Nachfrage nach Kindertagesstätten sinkt, was den Marktpreis senkt.', 'Die Nachfrage nach Kindertagesstätten steigt, was den Marktpreis erhöht.', 'Das Angebot an Kindertagesstätten steigt, was den Marktpreis senkt.', 'Das Angebot an Kindertagesstätten sinkt, was den Marktpreis erhöht.']

Antwort: Die Nachfrage nach Kindertagesstätten steigt, was den Marktpreis erhöht."
Welches der folgenden Merkmale ist ein Merkmal des monopolistischen Wettbewerbs?,high_school_microeconomics,"['Wirtschaftlich effizient auf lange Sicht.', 'Preisgestaltung bei minimalem ATC auf lange Sicht.', 'Überkapazität.', 'Nur sehr wenige Konkurrenten.']",2,"Frage: Welches der folgenden Merkmale ist ein Merkmal des monopolistischen Wettbewerbs?

Antwortoptionen: ['Wirtschaftlich effizient auf lange Sicht.', 'Preisgestaltung bei minimalem ATC auf lange Sicht.', 'Überkapazität.', 'Nur sehr wenige Konkurrenten.']

Antwort: Überkapazität."
Welcher der folgenden Aspekte ist ein grundlegender Aspekt des freien Marktes?,high_school_microeconomics,"['Ein hohes Maß an staatlicher Beteiligung.', 'Öffentliches Eigentum an Ressourcen.', 'Privateigentum.', 'Zentralplaner legen Löhne und Preise fest.']",2,"Frage: Welcher der folgenden Aspekte ist ein grundlegender Aspekt des freien Marktes?

Antwortoptionen: ['Ein hohes Maß an staatlicher Beteiligung.', 'Öffentliches Eigentum an Ressourcen.', 'Privateigentum.', 'Zentralplaner legen Löhne und Preise fest.']

Antwort: Privateigentum."
Eine Preisobergrenze ist gekennzeichnet durch,high_school_microeconomics,"['ein Preis, der unter dem aktuellen (oder Gleichgewichts-) Marktpreis der Ware liegt.', 'ein über dem aktuellen (oder Gleichgewichts-) Marktpreis der Ware festgelegter Preis.', 'eine Verschiebung der Nachfragekurve (Funktion).', 'eine Verschiebung der Angebotskurve.']",0,"Frage: Eine Preisobergrenze ist gekennzeichnet durch

Antwortoptionen: ['ein Preis, der unter dem aktuellen (oder Gleichgewichts-) Marktpreis der Ware liegt.', 'ein über dem aktuellen (oder Gleichgewichts-) Marktpreis der Ware festgelegter Preis.', 'eine Verschiebung der Nachfragekurve (Funktion).', 'eine Verschiebung der Angebotskurve.']

Antwort: ein Preis, der unter dem aktuellen (oder Gleichgewichts-) Marktpreis der Ware liegt."
"Elsa schätzt ihre Zeit auf 50 Dollar pro Stunde und unterrichtet David zwei Stunden lang David ist bereit, 175 Dollar für zwei Stunden Nachhilfe zu zahlen, aber sie verhandeln einen Preis von 125 Dollar für die gesamten zwei Stunden Welche der folgenden Aussagen bezüglich der oben genannten Transaktion stimmt:",high_school_microeconomics,"['Der Verbraucherüberschuss ist zwischen 50 und 75 US-Dollar größer als der Produzentenüberschuss.', 'Der Überschuss des Produzenten ist zwischen 50 und 75 US-Dollar größer als der Überschuss des Verbrauchers.', 'Der Verbraucherüberschuss ist um mehr als 75 Dollar größer als der Produzentenüberschuss.', 'Der Unterschied zwischen Verbraucher- und Produzentenüberschuss beträgt 25 Dollar.']",3,"Frage: Elsa schätzt ihre Zeit auf 50 Dollar pro Stunde und unterrichtet David zwei Stunden lang David ist bereit, 175 Dollar für zwei Stunden Nachhilfe zu zahlen, aber sie verhandeln einen Preis von 125 Dollar für die gesamten zwei Stunden Welche der folgenden Aussagen bezüglich der oben genannten Transaktion stimmt:

Antwortoptionen: ['Der Verbraucherüberschuss ist zwischen 50 und 75 US-Dollar größer als der Produzentenüberschuss.', 'Der Überschuss des Produzenten ist zwischen 50 und 75 US-Dollar größer als der Überschuss des Verbrauchers.', 'Der Verbraucherüberschuss ist um mehr als 75 Dollar größer als der Produzentenüberschuss.', 'Der Unterschied zwischen Verbraucher- und Produzentenüberschuss beträgt 25 Dollar.']

Antwort: Der Unterschied zwischen Verbraucher- und Produzentenüberschuss beträgt 25 Dollar."
"Wenn ein Verbraucher nicht verpflichtet ist, für jeden von ihm konsumierten Cookie einen Geldpreis zu zahlen, wird der Verbraucher aufhören, Cookies zu essen, wenn",high_school_microeconomics,"['Der gesamte Nutzen aus dem Essen von Keksen ist gleich Null.', 'der Substitutionseffekt überwiegt den Einkommenseffekt durch das Essen von Keksen.', 'Das Verhältnis des Grenznutzens dividiert durch den Gesamtnutzen ist gleich eins.', 'Der Grenznutzen aus dem Essen des letzten Kekses ist Null.']",3,"Frage: Wenn ein Verbraucher nicht verpflichtet ist, für jeden von ihm konsumierten Cookie einen Geldpreis zu zahlen, wird der Verbraucher aufhören, Cookies zu essen, wenn

Antwortoptionen: ['Der gesamte Nutzen aus dem Essen von Keksen ist gleich Null.', 'der Substitutionseffekt überwiegt den Einkommenseffekt durch das Essen von Keksen.', 'Das Verhältnis des Grenznutzens dividiert durch den Gesamtnutzen ist gleich eins.', 'Der Grenznutzen aus dem Essen des letzten Kekses ist Null.']

Antwort: Der Grenznutzen aus dem Essen des letzten Kekses ist Null."
