question,subject,choices,answer,qa
"Um die Unterschiede in den Ansätzen zum Kaufverhalten hervorzuheben, identifizieren Svahn und Westerlund (2009) sechs Haupteinkaufsstrategien, die von Organisationen angewendet werden. Die __________-Strategie bezieht sich auf die Effizienzorientierung eines Käufers, bei der das Hauptziel des Einkaufs darin besteht, den niedrigsten Preis für das Angebot zu finden. Um dies zu erreichen, fördert der Käufer aktiv den Wettbewerb zwischen mehreren potenziellen Lieferanten.",marketing,"[''Bargainer'-Einkäufe.', 'Der 'Adapter'-Einkauf.', 'Preisminimierung beim Einkauf.', 'Der 'Projektor'-Einkauf.']",2,"Frage: Um die Unterschiede in den Ansätzen zum Kaufverhalten hervorzuheben, identifizieren Svahn und Westerlund (2009) sechs Haupteinkaufsstrategien, die von Organisationen angewendet werden. Die __________-Strategie bezieht sich auf die Effizienzorientierung eines Käufers, bei der das Hauptziel des Einkaufs darin besteht, den niedrigsten Preis für das Angebot zu finden. Um dies zu erreichen, fördert der Käufer aktiv den Wettbewerb zwischen mehreren potenziellen Lieferanten.

Antwortoptionen: [''Bargainer'-Einkäufe.', 'Der 'Adapter'-Einkauf.', 'Preisminimierung beim Einkauf.', 'Der 'Projektor'-Einkauf.']

Antwort: Preisminimierung beim Einkauf."
Bei der Durchführung internationaler Marktforschung gibt es drei Arten von Äquivalenz. Welche der folgenden Äquivalenzarten ist NICHT eine der Äquivalenzarten?,marketing,"['Konzeptuelle Äquivalenz.', 'Marktäquivalenz.', 'Funktionale Äquivalenz.', 'Äquivalenz der Übersetzung.']",1,"Frage: Bei der Durchführung internationaler Marktforschung gibt es drei Arten von Äquivalenz. Welche der folgenden Äquivalenzarten ist NICHT eine der Äquivalenzarten?

Antwortoptionen: ['Konzeptuelle Äquivalenz.', 'Marktäquivalenz.', 'Funktionale Äquivalenz.', 'Äquivalenz der Übersetzung.']

Antwort: Marktäquivalenz."
"Welches der folgenden Merkmale gibt dem Eigentümer gesetzlich das ausschließliche Recht, eine Marke zu verwenden?",marketing,"['Markenbindung', 'Markenzeichen', 'Handelsbezeichnung', 'Warenzeichen']",3,"Frage: Welches der folgenden Merkmale gibt dem Eigentümer gesetzlich das ausschließliche Recht, eine Marke zu verwenden?

Antwortoptionen: ['Markenbindung', 'Markenzeichen', 'Handelsbezeichnung', 'Warenzeichen']

Antwort: Warenzeichen"
Welches der folgenden Merkmale ist keine nützliche Grundlage für die Segmentierung von Organisationsmerkmalen?,marketing,"['Nach Umsatz.', 'Nach geographischer Lage.', 'Nach Größe der Organisation.', 'Nach Wirtschaftszweigen.']",0,"Frage: Welches der folgenden Merkmale ist keine nützliche Grundlage für die Segmentierung von Organisationsmerkmalen?

Antwortoptionen: ['Nach Umsatz.', 'Nach geographischer Lage.', 'Nach Größe der Organisation.', 'Nach Wirtschaftszweigen.']

Antwort: Nach Umsatz."
"________ ist der Prozess des Marketings, der durch den Einsatz von Internettechnologien (z. B. Web, E-Mail, Intranet, Extranet usw.) durchgeführt oder erleichtert wird.",marketing,"['Das Internet-Marketing.', 'Suchmaschinenmarketing.', 'E-Marketing.', 'Mobile Vermarktung.']",0,"Frage: ________ ist der Prozess des Marketings, der durch den Einsatz von Internettechnologien (z. B. Web, E-Mail, Intranet, Extranet usw.) durchgeführt oder erleichtert wird.

Antwortoptionen: ['Das Internet-Marketing.', 'Suchmaschinenmarketing.', 'E-Marketing.', 'Mobile Vermarktung.']

Antwort: Das Internet-Marketing."
"Unternehmen, die sich selbst als Marktführer in Sachen Produktqualität betrachten, verfolgen häufig eine",marketing,"['Marktanteilsstrategie', 'Durchdringungspreisstrategie', 'Strategie, die sich auf nichtpreisbezogene Vorteile konzentriert', 'Strategie zur Erweiterung des Gesamtmarktes']",2,"Frage: Unternehmen, die sich selbst als Marktführer in Sachen Produktqualität betrachten, verfolgen häufig eine

Antwortoptionen: ['Marktanteilsstrategie', 'Durchdringungspreisstrategie', 'Strategie, die sich auf nichtpreisbezogene Vorteile konzentriert', 'Strategie zur Erweiterung des Gesamtmarktes']

Antwort: Strategie, die sich auf nichtpreisbezogene Vorteile konzentriert"
"Unsere Wahrnehmung des Risikos ist stärker, wenn wir ständig daran erinnert werden, als wenn wir es nur am Kaufpunkt berücksichtigen.",marketing,"['Kaufkontext.', 'Preisbindung.', 'Die Preise sind ungerade.', 'Aufschlagspreis.']",0,"Frage: Unsere Wahrnehmung des Risikos ist stärker, wenn wir ständig daran erinnert werden, als wenn wir es nur am Kaufpunkt berücksichtigen.

Antwortoptionen: ['Kaufkontext.', 'Preisbindung.', 'Die Preise sind ungerade.', 'Aufschlagspreis.']

Antwort: Kaufkontext."
"Gebühren, die von Werbetreibenden an Online-Unternehmen gezahlt werden, die qualifizierte potenzielle Kunden verweisen oder Verbraucherinformationen bereitstellen, wenn sich der Verbraucher dafür entscheidet, von einem Vermarkter kontaktiert zu werden Dies wird folgendermaßen bezeichnet:",marketing,"['Bleierzeugung.', 'Durchsuchen.', 'Reiche Medien.', 'Social-Media-Marketing. Was ist das?']",0,"Frage: Gebühren, die von Werbetreibenden an Online-Unternehmen gezahlt werden, die qualifizierte potenzielle Kunden verweisen oder Verbraucherinformationen bereitstellen, wenn sich der Verbraucher dafür entscheidet, von einem Vermarkter kontaktiert zu werden Dies wird folgendermaßen bezeichnet:

Antwortoptionen: ['Bleierzeugung.', 'Durchsuchen.', 'Reiche Medien.', 'Social-Media-Marketing. Was ist das?']

Antwort: Bleierzeugung."
Welches Element des Werbe-Mixes behandelt ungünstige Geschichten und Ereignisse und fördert ein gutes Firmenimage?,marketing,"['Persönlicher Verkauf', 'Verkaufsförderung', 'Direktvermarktung', 'Öffentlichkeitsarbeit']",3,"Frage: Welches Element des Werbe-Mixes behandelt ungünstige Geschichten und Ereignisse und fördert ein gutes Firmenimage?

Antwortoptionen: ['Persönlicher Verkauf', 'Verkaufsförderung', 'Direktvermarktung', 'Öffentlichkeitsarbeit']

Antwort: Öffentlichkeitsarbeit"
"Dies funktioniert algorithmisch oder mit einer Mischung aus algorithmischen und menschlichen Eingaben, um Informationen im Web zu sammeln, zu indizieren, zu speichern und abzurufen (z. B. Webseiten, Bilder, Informationen und andere Arten von Dateien) Es stellt den Benutzern die Informationen in einer überschaubaren und aussagekräftigen Weise als Antwort auf eine Suchanfrage zur Verfügung. Dies wird folgendermaßen bezeichnet:",marketing,"['Werbebanner.', 'Pop-up-Anzeigen.', 'Eine Suchmaschine.', 'Anwendungen.']",2,"Frage: Dies funktioniert algorithmisch oder mit einer Mischung aus algorithmischen und menschlichen Eingaben, um Informationen im Web zu sammeln, zu indizieren, zu speichern und abzurufen (z. B. Webseiten, Bilder, Informationen und andere Arten von Dateien) Es stellt den Benutzern die Informationen in einer überschaubaren und aussagekräftigen Weise als Antwort auf eine Suchanfrage zur Verfügung. Dies wird folgendermaßen bezeichnet:

Antwortoptionen: ['Werbebanner.', 'Pop-up-Anzeigen.', 'Eine Suchmaschine.', 'Anwendungen.']

Antwort: Eine Suchmaschine."
"Vier konkurrierende Philosophien beeinflussen stark die Rolle des Marketings und der Marketingaktivitäten innerhalb einer Organisation Was, wenn Folgendes keine Komponente der Marktorientierung ist?",marketing,"['Kundenorientierung.', 'Rentabilitätsorientierung.', 'Interfunktionale Koordinierung.', 'Konkurrenzorientierung.']",1,"Frage: Vier konkurrierende Philosophien beeinflussen stark die Rolle des Marketings und der Marketingaktivitäten innerhalb einer Organisation Was, wenn Folgendes keine Komponente der Marktorientierung ist?

Antwortoptionen: ['Kundenorientierung.', 'Rentabilitätsorientierung.', 'Interfunktionale Koordinierung.', 'Konkurrenzorientierung.']

Antwort: Rentabilitätsorientierung."
"Um die Strategic Business Units (SBU) einer Organisation zu bewerten, entwickelte die Boston Consulting Group ein Portfolio-Performance-Framework, das einige der SBUs wie folgt charakterisiert:",marketing,"['Fragezeichen.', 'Schnelle Gewinner.', 'Aufladende Stiere.', 'Auszahlungen.']",0,"Frage: Um die Strategic Business Units (SBU) einer Organisation zu bewerten, entwickelte die Boston Consulting Group ein Portfolio-Performance-Framework, das einige der SBUs wie folgt charakterisiert:

Antwortoptionen: ['Fragezeichen.', 'Schnelle Gewinner.', 'Aufladende Stiere.', 'Auszahlungen.']

Antwort: Fragezeichen."
In vielen Ländern der Welt ist die Tabakwerbung mittlerweile in praktisch allen Formen der Marketingkommunikation verboten.,marketing,"['Technologisches Umfeld.', 'Rechtliches Umfeld.', 'Wirtschaftsumfeld.', 'Ökologische Umgebung.']",1,"Frage: In vielen Ländern der Welt ist die Tabakwerbung mittlerweile in praktisch allen Formen der Marketingkommunikation verboten.

Antwortoptionen: ['Technologisches Umfeld.', 'Rechtliches Umfeld.', 'Wirtschaftsumfeld.', 'Ökologische Umgebung.']

Antwort: Rechtliches Umfeld."
"Pine und Gilmore (1999) leiten vier verschiedene Bereiche der Erfahrung ab, die auf zwei Dimensionen basieren.",marketing,"['Kundenbeteiligung und Umweltbeziehungen.', 'Kundenakquise und Umweltbeziehungen.', 'Kundenbeteiligung und Kundenbeziehung.', 'Kundenbindung und Kundenbeziehung.']",0,"Frage: Pine und Gilmore (1999) leiten vier verschiedene Bereiche der Erfahrung ab, die auf zwei Dimensionen basieren.

Antwortoptionen: ['Kundenbeteiligung und Umweltbeziehungen.', 'Kundenakquise und Umweltbeziehungen.', 'Kundenbeteiligung und Kundenbeziehung.', 'Kundenbindung und Kundenbeziehung.']

Antwort: Kundenbeteiligung und Umweltbeziehungen."
"Ein Werbemodell, bei dem Werbetreibende auf Schlüsselwörter oder -sätze bieten, die für ihren Zielmarkt relevant sind mit gesponserten/bezahlten Suchmaschinenlisten, um Traffic auf eine Website zu lenken, heißt:",marketing,"['Suchmaschinenoptimierung (SEO).', 'Kontextuelle Werbung.', 'Optimierung von digitalen Assets (DAO).', 'Bezahlung pro Klick (PPC).']",3,"Frage: Ein Werbemodell, bei dem Werbetreibende auf Schlüsselwörter oder -sätze bieten, die für ihren Zielmarkt relevant sind mit gesponserten/bezahlten Suchmaschinenlisten, um Traffic auf eine Website zu lenken, heißt:

Antwortoptionen: ['Suchmaschinenoptimierung (SEO).', 'Kontextuelle Werbung.', 'Optimierung von digitalen Assets (DAO).', 'Bezahlung pro Klick (PPC).']

Antwort: Bezahlung pro Klick (PPC)."
"Dies sind Ketten von Organisationen, die sich mit der Verwaltung der Prozesse und Aktivitäten befassen, die mit der Erstellung und dem Transport von Produkten von Produzenten und Herstellern zu Endverbrauchern verbunden sind. Die Organisationen, die an einer beliebigen Reise beteiligt sind, werden gemeinsam als:",marketing,"['Verteilung.', 'Verkäufer.', 'Kommunikation.', 'Ich verkaufe.']",0,"Frage: Dies sind Ketten von Organisationen, die sich mit der Verwaltung der Prozesse und Aktivitäten befassen, die mit der Erstellung und dem Transport von Produkten von Produzenten und Herstellern zu Endverbrauchern verbunden sind. Die Organisationen, die an einer beliebigen Reise beteiligt sind, werden gemeinsam als:

Antwortoptionen: ['Verteilung.', 'Verkäufer.', 'Kommunikation.', 'Ich verkaufe.']

Antwort: Verteilung."
"_______________ werden im Positionierungsprozess verwendet, um unterschiedliche Attribute einer Auswahl von Marken zu veranschaulichen.",marketing,"['Produkteigenschaften.', 'SIC-Code', 'Wahrnehmungs-Karten.', 'Organisatorische Merkmale.']",2,"Frage: _______________ werden im Positionierungsprozess verwendet, um unterschiedliche Attribute einer Auswahl von Marken zu veranschaulichen.

Antwortoptionen: ['Produkteigenschaften.', 'SIC-Code', 'Wahrnehmungs-Karten.', 'Organisatorische Merkmale.']

Antwort: Wahrnehmungs-Karten."
"Am 4. August kaufte ein Geschäft fünf Sofas mit einer Rechnung von $7.000, Bedingungen 2/10, n/30. Die Rechnung wurde am 13. August bezahlt.",marketing,"['7.140 Dollar.', 'Siebentausend Dollar.', '6.860 Dollar.', '6.300 Dollar.']",2,"Frage: Am 4. August kaufte ein Geschäft fünf Sofas mit einer Rechnung von $7.000, Bedingungen 2/10, n/30. Die Rechnung wurde am 13. August bezahlt.

Antwortoptionen: ['7.140 Dollar.', 'Siebentausend Dollar.', '6.860 Dollar.', '6.300 Dollar.']

Antwort: 6.860 Dollar."
"Welche der folgenden Maßnahmen zielen darauf ab, den Kunden die Gewissheit zu geben, dass das Unternehmen, bei dem sie einkaufen, einen wettbewerbsfähigen Preis hat?",marketing,"['Wettbewerbsfähigkeit der Preise.', 'Preisgarantie.', 'Referenzpreise.', 'Preisgarantie-Systeme.']",3,"Frage: Welche der folgenden Maßnahmen zielen darauf ab, den Kunden die Gewissheit zu geben, dass das Unternehmen, bei dem sie einkaufen, einen wettbewerbsfähigen Preis hat?

Antwortoptionen: ['Wettbewerbsfähigkeit der Preise.', 'Preisgarantie.', 'Referenzpreise.', 'Preisgarantie-Systeme.']

Antwort: Preisgarantie-Systeme."
"Nach Leone und Shultz (1980) erklärt die gesetzliche Verallgemeinerung 1, dass ___________ einen direkten und positiven Einfluß auf den Gesamtabsatz der Industrie (des Marktes) hat.",marketing,"['Erhöhung der Verbrauchernachfrage.', 'Werbung.', 'Zunehmende Verstädterung.', 'Elastizität.']",1,"Frage: Nach Leone und Shultz (1980) erklärt die gesetzliche Verallgemeinerung 1, dass ___________ einen direkten und positiven Einfluß auf den Gesamtabsatz der Industrie (des Marktes) hat.

Antwortoptionen: ['Erhöhung der Verbrauchernachfrage.', 'Werbung.', 'Zunehmende Verstädterung.', 'Elastizität.']

Antwort: Werbung."
"Dies ist ein Teil des Kommunikationsprozesses, bei dem Empfänger die verschiedenen Komponenten der Nachricht auspacken und beginnen, Sinn zu machen und der Nachricht eine Bedeutung zu geben:",marketing,"['Verschlüsselung.', 'Entschlüsseln.', 'Übertragung.', 'Geräusche.']",1,"Frage: Dies ist ein Teil des Kommunikationsprozesses, bei dem Empfänger die verschiedenen Komponenten der Nachricht auspacken und beginnen, Sinn zu machen und der Nachricht eine Bedeutung zu geben:

Antwortoptionen: ['Verschlüsselung.', 'Entschlüsseln.', 'Übertragung.', 'Geräusche.']

Antwort: Entschlüsseln."
Ein Beispiel für einen segmentierten Markt wäre:,marketing,"['Phillips vermarktet sein Produkt an alle Einwohner der Europäischen Union mit einem Marketing-Mix, der auf dem Konzept 'Sense and Sensibility' basiert.', 'Verbraucher mit hohem Einkommen und Verbraucher mit niedrigem Einkommen werden bei Marks and Spencer (M&S) gleich behandelt.', 'Eine Gartenbaumschule, die die Bewohner von städtischen und ländlichen Gebieten als einen Markt betrachtet, der Bäume benötigt.', 'Honda trennt seine potenziellen Kunden in Käufer von Wirtschaftsautos und Käufer von Luxusautos.']",3,"Frage: Ein Beispiel für einen segmentierten Markt wäre:

Antwortoptionen: ['Phillips vermarktet sein Produkt an alle Einwohner der Europäischen Union mit einem Marketing-Mix, der auf dem Konzept 'Sense and Sensibility' basiert.', 'Verbraucher mit hohem Einkommen und Verbraucher mit niedrigem Einkommen werden bei Marks and Spencer (M&S) gleich behandelt.', 'Eine Gartenbaumschule, die die Bewohner von städtischen und ländlichen Gebieten als einen Markt betrachtet, der Bäume benötigt.', 'Honda trennt seine potenziellen Kunden in Käufer von Wirtschaftsautos und Käufer von Luxusautos.']

Antwort: Honda trennt seine potenziellen Kunden in Käufer von Wirtschaftsautos und Käufer von Luxusautos."
Die psychografische Segmentierung basiert auf:,marketing,"['Die quantitative Seite der demografischen Verbraucheranalyse.', 'Die quantitative Seite der geografischen Verbraucheranalyse.', 'Wohnverhältnisse und Lebenszykluspräferenzen des Einzelnen.', 'Gruppierung von Menschen nach ihren psychologischen Eigenschaften, Werten und Lebensstilen.']",3,"Frage: Die psychografische Segmentierung basiert auf:

Antwortoptionen: ['Die quantitative Seite der demografischen Verbraucheranalyse.', 'Die quantitative Seite der geografischen Verbraucheranalyse.', 'Wohnverhältnisse und Lebenszykluspräferenzen des Einzelnen.', 'Gruppierung von Menschen nach ihren psychologischen Eigenschaften, Werten und Lebensstilen.']

Antwort: Gruppierung von Menschen nach ihren psychologischen Eigenschaften, Werten und Lebensstilen."
"In einem Rahmen werden verschiedene Dienstleistungen kategorisiert, die wiederum das Ausmaß beeinflussen, in dem Marktangebote bewertet werden können, und drei Haupteigenschaften werden identifiziert:",marketing,"['Suche, Experiment und Anerkennungseigenschaften.', 'Such-, Erfahrungs- und Glaubwürdigkeits-Eigenschaften.', 'Verkauft, vertraut und glaubt Eigenschaften.', 'Such-, Glaubens- und Vertrauenseigenschaften.']",1,"Frage: In einem Rahmen werden verschiedene Dienstleistungen kategorisiert, die wiederum das Ausmaß beeinflussen, in dem Marktangebote bewertet werden können, und drei Haupteigenschaften werden identifiziert:

Antwortoptionen: ['Suche, Experiment und Anerkennungseigenschaften.', 'Such-, Erfahrungs- und Glaubwürdigkeits-Eigenschaften.', 'Verkauft, vertraut und glaubt Eigenschaften.', 'Such-, Glaubens- und Vertrauenseigenschaften.']

Antwort: Such-, Erfahrungs- und Glaubwürdigkeits-Eigenschaften."
"____________ verteilen das Produkt. Sie bieten Wert durch Dienstleistungen im Zusammenhang mit dem Verkauf von Inventar, Kredit und Aftersales-Service.",marketing,"['Verteiler.', 'Wir sind Agenten.', 'Händler.', 'Franchises.']",0,"Frage: ____________ verteilen das Produkt. Sie bieten Wert durch Dienstleistungen im Zusammenhang mit dem Verkauf von Inventar, Kredit und Aftersales-Service.

Antwortoptionen: ['Verteiler.', 'Wir sind Agenten.', 'Händler.', 'Franchises.']

Antwort: Verteiler."
"Dies ist der Prozess, bei dem sich Angebote durch ein sequentielles, vorbestimmtes Entwicklungsmuster bewegen, ähnlich dem biologischen Weg, dem Lebensformen folgen:",marketing,"['Diffusionsprozess.', 'Produktlebenszyklus.', 'Adoptionsverfahren.', 'Dienstleistungsentwicklung.']",1,"Frage: Dies ist der Prozess, bei dem sich Angebote durch ein sequentielles, vorbestimmtes Entwicklungsmuster bewegen, ähnlich dem biologischen Weg, dem Lebensformen folgen:

Antwortoptionen: ['Diffusionsprozess.', 'Produktlebenszyklus.', 'Adoptionsverfahren.', 'Dienstleistungsentwicklung.']

Antwort: Produktlebenszyklus."
Eine 10%ige Erhöhung (Abnahme) des Preises führt zu einer 10%igen Abnahme (Erhöhung) der nachgefragten Menge.,marketing,"['Null Preiselastizität der Nachfrage.', 'Unendliche Preiselastizität der Nachfrage.', 'Einheitliche Preiselastizität der Nachfrage.', 'Unbestimmte Preiselastizität der Nachfrage.']",2,"Frage: Eine 10%ige Erhöhung (Abnahme) des Preises führt zu einer 10%igen Abnahme (Erhöhung) der nachgefragten Menge.

Antwortoptionen: ['Null Preiselastizität der Nachfrage.', 'Unendliche Preiselastizität der Nachfrage.', 'Einheitliche Preiselastizität der Nachfrage.', 'Unbestimmte Preiselastizität der Nachfrage.']

Antwort: Einheitliche Preiselastizität der Nachfrage."
"Welche Art von Forschungsmethoden sollen bei vielen Befragten Antworten auf vorbestimmte, standardisierte Fragen hervorrufen?",marketing,"['Quantitativ.', 'Qualitativ.', 'Nicht-Wahrscheinlichkeit.', 'Wahrscheinlichkeit.']",0,"Frage: Welche Art von Forschungsmethoden sollen bei vielen Befragten Antworten auf vorbestimmte, standardisierte Fragen hervorrufen?

Antwortoptionen: ['Quantitativ.', 'Qualitativ.', 'Nicht-Wahrscheinlichkeit.', 'Wahrscheinlichkeit.']

Antwort: Quantitativ."
"In der _________-Phase des Adoptionsprozesses werden die Verbraucher auf das neue Angebot aufmerksam Sie sind wenig informiert und haben noch keine besondere Einstellung zum Produkt entwickelt. In der Tat sind die Verbraucher in diesem Stadium nicht daran interessiert, weitere Informationen zu erhalten.",marketing,"['Überzeugung', 'Bestätigung', 'Kenntnisse', 'Durchführungsbestimmungen']",2,"Frage: In der _________-Phase des Adoptionsprozesses werden die Verbraucher auf das neue Angebot aufmerksam Sie sind wenig informiert und haben noch keine besondere Einstellung zum Produkt entwickelt. In der Tat sind die Verbraucher in diesem Stadium nicht daran interessiert, weitere Informationen zu erhalten.

Antwortoptionen: ['Überzeugung', 'Bestätigung', 'Kenntnisse', 'Durchführungsbestimmungen']

Antwort: Kenntnisse"
"Welche der folgenden Arten von Verbraucherprodukten wird relativ selten gekauft und erfordert, dass die Verbraucher ihre Kenntnisse vor dem Kauf auf den neuesten Stand bringen?",marketing,"['Ein Luxusprodukt.', 'Einkaufsgut.', 'Generische Produkte.', 'Markenprodukte.']",1,"Frage: Welche der folgenden Arten von Verbraucherprodukten wird relativ selten gekauft und erfordert, dass die Verbraucher ihre Kenntnisse vor dem Kauf auf den neuesten Stand bringen?

Antwortoptionen: ['Ein Luxusprodukt.', 'Einkaufsgut.', 'Generische Produkte.', 'Markenprodukte.']

Antwort: Einkaufsgut."
"Hier ist die Wahrnehmung seitens eines Kanalmitglieds, dass seine Zielerreichung von einem anderen behindert wird, mit Stress oder Spannung als Ergebnis:",marketing,"['Kommunikationskanal.', 'Kanalkonflikt.', 'Beziehungen zwischen den Kanälen.', 'Kundenkonflikt.']",1,"Frage: Hier ist die Wahrnehmung seitens eines Kanalmitglieds, dass seine Zielerreichung von einem anderen behindert wird, mit Stress oder Spannung als Ergebnis:

Antwortoptionen: ['Kommunikationskanal.', 'Kanalkonflikt.', 'Beziehungen zwischen den Kanälen.', 'Kundenkonflikt.']

Antwort: Kanalkonflikt."
"Dies sind Veranstaltungen, bei denen sich Gruppen von Verkäufern gemeinsam treffen, deren Hauptzweck es ist, Käufer anzuziehen:",marketing,"['Ausstellungen.', 'Verkaufsförderungen.', 'Werbung in den Massenmedien.', 'Eine Pressekonferenz.']",0,"Frage: Dies sind Veranstaltungen, bei denen sich Gruppen von Verkäufern gemeinsam treffen, deren Hauptzweck es ist, Käufer anzuziehen:

Antwortoptionen: ['Ausstellungen.', 'Verkaufsförderungen.', 'Werbung in den Massenmedien.', 'Eine Pressekonferenz.']

Antwort: Ausstellungen."
"Diese Ziele sind oft am besten geeignet, wenn die Unternehmen in einem Markt tätig sind, der von einem großen Wettbewerber beherrscht wird und wo ihre finanziellen Ressourcen begrenzt sind.",marketing,"['Verzicht auf Ziele.', 'Ernteziele.', 'Halten Sie die Ziele.', 'Nischenziele']",3,"Frage: Diese Ziele sind oft am besten geeignet, wenn die Unternehmen in einem Markt tätig sind, der von einem großen Wettbewerber beherrscht wird und wo ihre finanziellen Ressourcen begrenzt sind.

Antwortoptionen: ['Verzicht auf Ziele.', 'Ernteziele.', 'Halten Sie die Ziele.', 'Nischenziele']

Antwort: Nischenziele"
Der Prozess der Auslagerung einer Aufgabe oder einer Gruppe von Aufgaben an eine allgemein große Gruppe von Personen ist bekannt als:,marketing,"['Social-Media-Marketing. Was ist das?', 'Werbung im Internet.', 'Crowdsourcing.', 'E-Marketing.']",2,"Frage: Der Prozess der Auslagerung einer Aufgabe oder einer Gruppe von Aufgaben an eine allgemein große Gruppe von Personen ist bekannt als:

Antwortoptionen: ['Social-Media-Marketing. Was ist das?', 'Werbung im Internet.', 'Crowdsourcing.', 'E-Marketing.']

Antwort: Crowdsourcing."
Welche der folgenden Kategorien gehört nicht zu den Kategorien des Forschungsdesigns?,marketing,"['Erkundungsforschung.', 'Beschreibende Forschung.', 'Ursachenforschung.', 'Schreibtischforschung.']",3,"Frage: Welche der folgenden Kategorien gehört nicht zu den Kategorien des Forschungsdesigns?

Antwortoptionen: ['Erkundungsforschung.', 'Beschreibende Forschung.', 'Ursachenforschung.', 'Schreibtischforschung.']

Antwort: Schreibtischforschung."
"Dieses Marketing- und Kommunikationsinstrument bietet einen direkten Anreiz oder einen Anreiz, um Kunden zum Kauf eines Produkts/der Dienstleistung zu ermutigen:",marketing,"['Werbung.', 'Öffentlichkeitsarbeit.', 'Verkaufsförderung.', 'Direktvermarktung.']",2,"Frage: Dieses Marketing- und Kommunikationsinstrument bietet einen direkten Anreiz oder einen Anreiz, um Kunden zum Kauf eines Produkts/der Dienstleistung zu ermutigen:

Antwortoptionen: ['Werbung.', 'Öffentlichkeitsarbeit.', 'Verkaufsförderung.', 'Direktvermarktung.']

Antwort: Verkaufsförderung."
"Diese Ziele werden häufig in ausgereiften Märkten angewendet, wenn Unternehmen/Produkte in eine Abschwächungsphase eintreten, um kurzfristige Gewinne zu maximieren und einen positiven Cashflow zu stimulieren.",marketing,"['Verzicht auf Ziele.', 'Halten Sie die Ziele.', 'Wachstumsziele.', 'Ernteziele.']",3,"Frage: Diese Ziele werden häufig in ausgereiften Märkten angewendet, wenn Unternehmen/Produkte in eine Abschwächungsphase eintreten, um kurzfristige Gewinne zu maximieren und einen positiven Cashflow zu stimulieren.

Antwortoptionen: ['Verzicht auf Ziele.', 'Halten Sie die Ziele.', 'Wachstumsziele.', 'Ernteziele.']

Antwort: Ernteziele."
"Welches der folgenden ist die zwischenmenschliche Kommunikation über Produkte oder Dienstleistungen, bei der ein Empfänger den Mitteilenden als unparteiisch betrachtet und nicht versucht, Produkte oder Dienstleistungen zu verkaufen?",marketing,"['Mundpropaganda (WOM).', 'Persönlicher Verkauf (PS).', 'Direktvermarktung (DM).', 'Kundenbetreuung (CS).']",0,"Frage: Welches der folgenden ist die zwischenmenschliche Kommunikation über Produkte oder Dienstleistungen, bei der ein Empfänger den Mitteilenden als unparteiisch betrachtet und nicht versucht, Produkte oder Dienstleistungen zu verkaufen?

Antwortoptionen: ['Mundpropaganda (WOM).', 'Persönlicher Verkauf (PS).', 'Direktvermarktung (DM).', 'Kundenbetreuung (CS).']

Antwort: Mundpropaganda (WOM)."
McDonald's und KFC sind gute Beispiele dafür:,marketing,"['Verteiler.', 'Franchising.', 'Ein Kaufmann.', 'Einzelhändler.']",1,"Frage: McDonald's und KFC sind gute Beispiele dafür:

Antwortoptionen: ['Verteiler.', 'Franchising.', 'Ein Kaufmann.', 'Einzelhändler.']

Antwort: Franchising."
"Die Art und Weise, wie das Produkt geliefert wird, um den Bedürfnissen der Kunden gerecht zu werden, bezieht sich auf:",marketing,"['Neue Produktkonzepte und Verbesserungen.', 'Ich verkaufe.', 'Werbung und Verkaufsförderung.', 'Veranstaltungs- oder Vertriebsaktivitäten.']",3,"Frage: Die Art und Weise, wie das Produkt geliefert wird, um den Bedürfnissen der Kunden gerecht zu werden, bezieht sich auf:

Antwortoptionen: ['Neue Produktkonzepte und Verbesserungen.', 'Ich verkaufe.', 'Werbung und Verkaufsförderung.', 'Veranstaltungs- oder Vertriebsaktivitäten.']

Antwort: Veranstaltungs- oder Vertriebsaktivitäten."
Welches der folgenden ist die Untersuchung des hedonistischen Konsums von Produkten?,marketing,"['Perspektive der sozialen Interaktion.', 'Perspektive der funktionalen Nutzung.', 'Erlebnisorientierter Konsum.', 'Perspektive des Markenmanagements.']",2,"Frage: Welches der folgenden ist die Untersuchung des hedonistischen Konsums von Produkten?

Antwortoptionen: ['Perspektive der sozialen Interaktion.', 'Perspektive der funktionalen Nutzung.', 'Erlebnisorientierter Konsum.', 'Perspektive des Markenmanagements.']

Antwort: Erlebnisorientierter Konsum."
"Es handelt sich um Geschäfte, die darauf ausgerichtet sind, die Konkurrenz abzuschalten, und die sich durch ein schmales, aber sehr umfangreiches Produktangebot, niedrige Preise und wenige bis mäßige Kundendienstleistungen auszeichnen:",marketing,"['Spezialgeschäfte.', 'Einzelhändler mit beschränkter Produktpalette.', 'Kategorie-Killer-Läden.', 'Superläden.']",2,"Frage: Es handelt sich um Geschäfte, die darauf ausgerichtet sind, die Konkurrenz abzuschalten, und die sich durch ein schmales, aber sehr umfangreiches Produktangebot, niedrige Preise und wenige bis mäßige Kundendienstleistungen auszeichnen:

Antwortoptionen: ['Spezialgeschäfte.', 'Einzelhändler mit beschränkter Produktpalette.', 'Kategorie-Killer-Läden.', 'Superläden.']

Antwort: Kategorie-Killer-Läden."
