question,subject,choices,answer,qa
Welches ist ein Hauptmerkmal der Bunyavirus-Familie?,virology,"['Verstärkung durch anhaltende Infektion von Zwergen, Mücken, Sandfliegen, Zecken', 'Überwiegend von Mücken übertragen', 'Genetische Rekombination oder Neuauswahl', 'Über den Biss von Mäusen und Ratten auf den Menschen übertragen']",0,"Frage: Welches ist ein Hauptmerkmal der Bunyavirus-Familie?

Antwortoptionen: ['Verstärkung durch anhaltende Infektion von Zwergen, Mücken, Sandfliegen, Zecken', 'Überwiegend von Mücken übertragen', 'Genetische Rekombination oder Neuauswahl', 'Über den Biss von Mäusen und Ratten auf den Menschen übertragen']

Antwort: Verstärkung durch anhaltende Infektion von Zwergen, Mücken, Sandfliegen, Zecken"
"Die Gruppe, die eine Analyse der gesamten natürlichen Geschichte von HIV/AIDS erlaubt, ist:",virology,"['Persistente Seronegative', 'Langzeitüberlebende', 'Serokonverter', 'Langzeitüberlebende mit niedrigen CD4+-Zellwerten']",2,"Frage: Die Gruppe, die eine Analyse der gesamten natürlichen Geschichte von HIV/AIDS erlaubt, ist:

Antwortoptionen: ['Persistente Seronegative', 'Langzeitüberlebende', 'Serokonverter', 'Langzeitüberlebende mit niedrigen CD4+-Zellwerten']

Antwort: Serokonverter"
"Die Wahrscheinlichkeit, eine HIV-Infektion durch Faktor VIII in den Vereinigten Staaten im Jahr 2011 zu erwerben, beträgt 0% hauptsächlich, weil:",virology,"['Alle Spender werden auf Faktor VIII untersucht', 'Faktor VIII wird vor der Freisetzung mit einem Reinigungsmittel 'gewaschen'', 'Faktor VIII wird synthetisch hergestellt', 'Faktor VIII ist wichtig aus Ländern, in denen kein HIV gemeldet wurde']",2,"Frage: Die Wahrscheinlichkeit, eine HIV-Infektion durch Faktor VIII in den Vereinigten Staaten im Jahr 2011 zu erwerben, beträgt 0% hauptsächlich, weil:

Antwortoptionen: ['Alle Spender werden auf Faktor VIII untersucht', 'Faktor VIII wird vor der Freisetzung mit einem Reinigungsmittel 'gewaschen'', 'Faktor VIII wird synthetisch hergestellt', 'Faktor VIII ist wichtig aus Ländern, in denen kein HIV gemeldet wurde']

Antwort: Faktor VIII wird synthetisch hergestellt"
Die Prävalenz von HIV unter Lateinamerikanern im Vergleich zu anderen ethnischen Gruppen in den USA ist:,virology,"['Höchste', 'Höher als alle anderen ethnischen Gruppen mit Ausnahme der Afroamerikaner', 'Höher als bei allen anderen ethnischen Gruppen mit Ausnahme von Afroamerikanern und', 'Amerikanische Ureinwohner']",1,"Frage: Die Prävalenz von HIV unter Lateinamerikanern im Vergleich zu anderen ethnischen Gruppen in den USA ist:

Antwortoptionen: ['Höchste', 'Höher als alle anderen ethnischen Gruppen mit Ausnahme der Afroamerikaner', 'Höher als bei allen anderen ethnischen Gruppen mit Ausnahme von Afroamerikanern und', 'Amerikanische Ureinwohner']

Antwort: Höher als alle anderen ethnischen Gruppen mit Ausnahme der Afroamerikaner"
Was ist das Röteln-Syndrom?,virology,"['Beschreibung des dreitägigen Ausschlags der deutschen Masern', 'Die teratogenen Läsionen von Katarakt, Taubheit, geistiger Behinderung und Mikrozephalie beim Fötus', 'Kombination von Hautausschlag und postinfektiöser Enzephalitis', 'Nebenwirkungen des MMR-Impfstoffs']",1,"Frage: Was ist das Röteln-Syndrom?

Antwortoptionen: ['Beschreibung des dreitägigen Ausschlags der deutschen Masern', 'Die teratogenen Läsionen von Katarakt, Taubheit, geistiger Behinderung und Mikrozephalie beim Fötus', 'Kombination von Hautausschlag und postinfektiöser Enzephalitis', 'Nebenwirkungen des MMR-Impfstoffs']

Antwort: Die teratogenen Läsionen von Katarakt, Taubheit, geistiger Behinderung und Mikrozephalie beim Fötus"
Wie tötet ein Virus eine Zelle am häufigsten?,virology,"['Löst die Zellmembran auf.', 'Induziert die Apoptose über Caspasen', 'Fragmente zellulärer DNA', 'Blockiert die zelluläre Transkription vollständig']",1,"Frage: Wie tötet ein Virus eine Zelle am häufigsten?

Antwortoptionen: ['Löst die Zellmembran auf.', 'Induziert die Apoptose über Caspasen', 'Fragmente zellulärer DNA', 'Blockiert die zelluläre Transkription vollständig']

Antwort: Induziert die Apoptose über Caspasen"
"Das Grippevirus hat eine komplizierte Genetik, die hauptsächlich durch folgende Merkmale gekennzeichnet ist:",virology,"['Genetische Neuordnung unter 8 Genen', 'Hohe Rekombinationsraten', 'Schnelle Adsorption und Fusion von außen über ein hydrophobes Peptid', 'Hochfidelitäts-RNA-Replikase-Enzym']",1,"Frage: Das Grippevirus hat eine komplizierte Genetik, die hauptsächlich durch folgende Merkmale gekennzeichnet ist:

Antwortoptionen: ['Genetische Neuordnung unter 8 Genen', 'Hohe Rekombinationsraten', 'Schnelle Adsorption und Fusion von außen über ein hydrophobes Peptid', 'Hochfidelitäts-RNA-Replikase-Enzym']

Antwort: Hohe Rekombinationsraten"
Das höchste Risiko einer HIV-Infektion unter Drogenkonsumenten in den USA liegt bei:,virology,"['Die Ostküste', 'Die zentrale Region der Vereinigten Staaten (Kansas, Missouri usw.)', 'Südkalifornien', 'Der pazifische Nordwesten (Washington, Oregon, Idaho)']",0,"Frage: Das höchste Risiko einer HIV-Infektion unter Drogenkonsumenten in den USA liegt bei:

Antwortoptionen: ['Die Ostküste', 'Die zentrale Region der Vereinigten Staaten (Kansas, Missouri usw.)', 'Südkalifornien', 'Der pazifische Nordwesten (Washington, Oregon, Idaho)']

Antwort: Die Ostküste"
"Eine Studie wird durchgeführt, um die Beziehung zwischen Rasse und Nierenerkrankung im Endstadium zu beurteilen Pathologen untersuchen unabhängig Proben aus 1.000 Nierenbiopsien Die erste Gruppe von Pathologen ist sich der Rasse des Patienten bewusst, von dem die Biopsie stammt, während die zweite Gruppe blind für die Rasse des Patienten ist Die erste Gruppe berichtet viel häufiger über hypertensive Nephropathie bei schwarzen Patienten als die zweite Gruppe. Welche der folgenden Arten von Voreingenommenheit ist in dieser Studie höchstwahrscheinlich vorhanden?",virology,"['Verwirrend', 'Nicht-Antwort-Voreingenommenheit', 'Erinnerungsfehler', 'Verweis-Voreingenommenheit']",0,"Frage: Eine Studie wird durchgeführt, um die Beziehung zwischen Rasse und Nierenerkrankung im Endstadium zu beurteilen Pathologen untersuchen unabhängig Proben aus 1.000 Nierenbiopsien Die erste Gruppe von Pathologen ist sich der Rasse des Patienten bewusst, von dem die Biopsie stammt, während die zweite Gruppe blind für die Rasse des Patienten ist Die erste Gruppe berichtet viel häufiger über hypertensive Nephropathie bei schwarzen Patienten als die zweite Gruppe. Welche der folgenden Arten von Voreingenommenheit ist in dieser Studie höchstwahrscheinlich vorhanden?

Antwortoptionen: ['Verwirrend', 'Nicht-Antwort-Voreingenommenheit', 'Erinnerungsfehler', 'Verweis-Voreingenommenheit']

Antwort: Verwirrend"
Was ist Gelbfieber in Städten?,virology,"['Teil eines Zyklus von Mücken, die Menschen in Städten beißen', 'Teil eines Zyklus von Mücken, die Menschen und Affen in Waldgebieten beißen', 'Eine Mutation des YF-Virus', 'Eine YF-Art, die sich an neue Mücken angepasst hat']",0,"Frage: Was ist Gelbfieber in Städten?

Antwortoptionen: ['Teil eines Zyklus von Mücken, die Menschen in Städten beißen', 'Teil eines Zyklus von Mücken, die Menschen und Affen in Waldgebieten beißen', 'Eine Mutation des YF-Virus', 'Eine YF-Art, die sich an neue Mücken angepasst hat']

Antwort: Teil eines Zyklus von Mücken, die Menschen in Städten beißen"
Die aktuelle Testpolitik der Centers for Disease Control und der Weltgesundheitsorganisation lautet:,virology,"['Opt-in', 'Opt-out', 'Pflichtuntersuchung von Häftlingen', 'Pflichtuntersuchung von Hochrisikogruppen']",1,"Frage: Die aktuelle Testpolitik der Centers for Disease Control und der Weltgesundheitsorganisation lautet:

Antwortoptionen: ['Opt-in', 'Opt-out', 'Pflichtuntersuchung von Häftlingen', 'Pflichtuntersuchung von Hochrisikogruppen']

Antwort: Opt-out"
Erkältungsviren sind allgegenwärtig und greifen auf welchem Weg ein?,virology,"['In den Fäkalien über den oralen Weg', 'Atemweg und Oberflächenweg', 'Schnitte in der Haut', 'Sexuelle Übertragung']",1,"Frage: Erkältungsviren sind allgegenwärtig und greifen auf welchem Weg ein?

Antwortoptionen: ['In den Fäkalien über den oralen Weg', 'Atemweg und Oberflächenweg', 'Schnitte in der Haut', 'Sexuelle Übertragung']

Antwort: Atemweg und Oberflächenweg"
Zusammenbau ist eine entscheidende späte Replikationsphase für ein Virus und wird häufig durch welche der folgenden Methoden erreicht?,virology,"['Verwendung von zellulären Gerüsten im Zellkern und Zytoplasma', 'Entnahme zellulärer Lipide und Membranen', 'In das Virusgenom eingebetteter Masterplan', 'Zufällige Wechselwirkungen zwischen Zell- und Virusproteinen']",0,"Frage: Zusammenbau ist eine entscheidende späte Replikationsphase für ein Virus und wird häufig durch welche der folgenden Methoden erreicht?

Antwortoptionen: ['Verwendung von zellulären Gerüsten im Zellkern und Zytoplasma', 'Entnahme zellulärer Lipide und Membranen', 'In das Virusgenom eingebetteter Masterplan', 'Zufällige Wechselwirkungen zwischen Zell- und Virusproteinen']

Antwort: Verwendung von zellulären Gerüsten im Zellkern und Zytoplasma"
Der wichtigste Faktor für die Übertragung von HIV auf das Kind ist:,virology,"['Mutterschaft', 'Viruslast der Mutter', 'Immunität der Mutter', 'Die Viruslast des Vaters']",1,"Frage: Der wichtigste Faktor für die Übertragung von HIV auf das Kind ist:

Antwortoptionen: ['Mutterschaft', 'Viruslast der Mutter', 'Immunität der Mutter', 'Die Viruslast des Vaters']

Antwort: Viruslast der Mutter"
Was sagt uns die Reproduktionszahl eines Virus?,virology,"['Wie virulent die Infektion sein wird', 'Wie viele Menschen werden sterben ?', 'Wie viele Kontakte werden von einem Fall infiziert?', 'Wie lange wird die 'Inkubationszeit' dauern?']",2,"Frage: Was sagt uns die Reproduktionszahl eines Virus?

Antwortoptionen: ['Wie virulent die Infektion sein wird', 'Wie viele Menschen werden sterben ?', 'Wie viele Kontakte werden von einem Fall infiziert?', 'Wie lange wird die 'Inkubationszeit' dauern?']

Antwort: Wie viele Kontakte werden von einem Fall infiziert?"
Für welche Gruppe ist PreP am wirksamsten:,virology,"['Männer mit häufigem ungeschütztem Geschlechtsverkehr', 'Männer mit seltenem ungeschütztem Geschlechtsverkehr', 'Frauen mit häufigem ungeschütztem Geschlechtsverkehr', 'Frauen mit seltenem ungeschütztem Geschlechtsverkehr']",0,"Frage: Für welche Gruppe ist PreP am wirksamsten:

Antwortoptionen: ['Männer mit häufigem ungeschütztem Geschlechtsverkehr', 'Männer mit seltenem ungeschütztem Geschlechtsverkehr', 'Frauen mit häufigem ungeschütztem Geschlechtsverkehr', 'Frauen mit seltenem ungeschütztem Geschlechtsverkehr']

Antwort: Männer mit häufigem ungeschütztem Geschlechtsverkehr"
Eine Besonderheit der anpassungsfähigen Immunität ist:,virology,"['Geschwindigkeit der Reaktion auf ein fremdes Protein', 'Fähigkeit, Selbst und Nicht-Selbst zu unterscheiden', 'Fähigkeit, Viren und Bakterien voneinander zu unterscheiden', 'Kurzes Gedächtnis']",1,"Frage: Eine Besonderheit der anpassungsfähigen Immunität ist:

Antwortoptionen: ['Geschwindigkeit der Reaktion auf ein fremdes Protein', 'Fähigkeit, Selbst und Nicht-Selbst zu unterscheiden', 'Fähigkeit, Viren und Bakterien voneinander zu unterscheiden', 'Kurzes Gedächtnis']

Antwort: Fähigkeit, Selbst und Nicht-Selbst zu unterscheiden"
Hinsichtlich des Spektrums der durch Viren verursachten Krankheiten:,virology,"['Jedes Mitglied der 'Familie' verursacht dieselbe Krankheit.', 'Mitglieder vieler Familien können die gleiche Art von Krankheit verursachen.', 'Die meisten Viruserkrankungen werden mittlerweile durch Impfstoffe bekämpft.', 'Die meisten Viren können die Plazenta durchqueren und sind teratogen.']",1,"Frage: Hinsichtlich des Spektrums der durch Viren verursachten Krankheiten:

Antwortoptionen: ['Jedes Mitglied der 'Familie' verursacht dieselbe Krankheit.', 'Mitglieder vieler Familien können die gleiche Art von Krankheit verursachen.', 'Die meisten Viruserkrankungen werden mittlerweile durch Impfstoffe bekämpft.', 'Die meisten Viren können die Plazenta durchqueren und sind teratogen.']

Antwort: Mitglieder vieler Familien können die gleiche Art von Krankheit verursachen."
"Welche ist die Ausnahme in der folgenden Reihe von Krankheitssymptomen, die durch Bunyaviren verursacht werden?",virology,"['Lungenentzündungen', 'Hämorrhagisches Fieber', 'Hepatitis', 'Nierenfunktionsstörungen']",3,"Frage: Welche ist die Ausnahme in der folgenden Reihe von Krankheitssymptomen, die durch Bunyaviren verursacht werden?

Antwortoptionen: ['Lungenentzündungen', 'Hämorrhagisches Fieber', 'Hepatitis', 'Nierenfunktionsstörungen']

Antwort: Nierenfunktionsstörungen"
Wegen welcher der folgenden Gründe gibt es keinen Impfstoff gegen HIV?,virology,"['Das Virus ist so antigen variiert', 'Ein solcher Impfstoff wäre zu teuer .', 'Das Virus kann durch eine Veränderung der sexuellen Gewohnheiten kontrolliert werden', 'Die Latenz kann jegliche Wirkung des Impfstoffs aufheben.']",1,"Frage: Wegen welcher der folgenden Gründe gibt es keinen Impfstoff gegen HIV?

Antwortoptionen: ['Das Virus ist so antigen variiert', 'Ein solcher Impfstoff wäre zu teuer .', 'Das Virus kann durch eine Veränderung der sexuellen Gewohnheiten kontrolliert werden', 'Die Latenz kann jegliche Wirkung des Impfstoffs aufheben.']

Antwort: Ein solcher Impfstoff wäre zu teuer ."
Zu den Anforderungen an ein wirksames Überwachungssystem gehören:,virology,"['Ein diagnostischer Algorithmus', 'Mitarbeiter', 'Ein Stichprobenrahmen', 'Alle oben genannten']",3,"Frage: Zu den Anforderungen an ein wirksames Überwachungssystem gehören:

Antwortoptionen: ['Ein diagnostischer Algorithmus', 'Mitarbeiter', 'Ein Stichprobenrahmen', 'Alle oben genannten']

Antwort: Alle oben genannten"
MERS hat vier besondere Merkmale und hier haben wir eine Ausnahme - was ist das?,virology,"['Übertragung über den mündlichen Stuhlweg', 'Aerosoltröpfchenübertragung', 'Reservoir bei Fledermäusen', 'Ein Kanal zum Menschen über Kamele']",2,"Frage: MERS hat vier besondere Merkmale und hier haben wir eine Ausnahme - was ist das?

Antwortoptionen: ['Übertragung über den mündlichen Stuhlweg', 'Aerosoltröpfchenübertragung', 'Reservoir bei Fledermäusen', 'Ein Kanal zum Menschen über Kamele']

Antwort: Reservoir bei Fledermäusen"
Die Hauptbegünstigten von Medicaid in den USA sind:,virology,"['Alleinstehende Männer', 'Ältere Menschen', 'Frauen und Kinder', 'Einwohner ohne Papiere']",2,"Frage: Die Hauptbegünstigten von Medicaid in den USA sind:

Antwortoptionen: ['Alleinstehende Männer', 'Ältere Menschen', 'Frauen und Kinder', 'Einwohner ohne Papiere']

Antwort: Frauen und Kinder"
"Welches der folgenden Faktoren ist für die Bekämpfung von Krankheiten, die durch Noroviren verursacht werden, am wichtigsten?",virology,"['Ein Norovirus-Impfstoff', 'Pflege des Händewaschens und der Hygiene', 'Quarantäne', 'Neue antivirale Arzneimittel']",1,"Frage: Welches der folgenden Faktoren ist für die Bekämpfung von Krankheiten, die durch Noroviren verursacht werden, am wichtigsten?

Antwortoptionen: ['Ein Norovirus-Impfstoff', 'Pflege des Händewaschens und der Hygiene', 'Quarantäne', 'Neue antivirale Arzneimittel']

Antwort: Pflege des Händewaschens und der Hygiene"
Warum können die kräftigen Reaktionen der CD8-Zellen bei chronisch infizierten HIV-positiven Personen das Virus nicht beseitigen?,virology,"['Erschöpfung der CTL', 'Epitopenflucht', 'Unteroptimale CTL', 'Abwesenheit von dendritischen Zellen']",1,"Frage: Warum können die kräftigen Reaktionen der CD8-Zellen bei chronisch infizierten HIV-positiven Personen das Virus nicht beseitigen?

Antwortoptionen: ['Erschöpfung der CTL', 'Epitopenflucht', 'Unteroptimale CTL', 'Abwesenheit von dendritischen Zellen']

Antwort: Epitopenflucht"
Das am weitesten verbreitete und wichtigste Retrovirus ist HIV-1. Welches der folgenden Aussagen ist wahr?,virology,"['Infiziert nur Homosexuelle.', 'Nur Männchen infiziert', 'Infiziert jedes Land der Welt.', 'Infiziert nur Weibchen']",0,"Frage: Das am weitesten verbreitete und wichtigste Retrovirus ist HIV-1. Welches der folgenden Aussagen ist wahr?

Antwortoptionen: ['Infiziert nur Homosexuelle.', 'Nur Männchen infiziert', 'Infiziert jedes Land der Welt.', 'Infiziert nur Weibchen']

Antwort: Infiziert nur Homosexuelle."
"Die erste erworbene Immunzelle, die defensiv auf eine HIV-Infektion reagiert, ist:",virology,"['CD4+', 'CD8+', 'CD57', 'NK-Zellen']",1,"Frage: Die erste erworbene Immunzelle, die defensiv auf eine HIV-Infektion reagiert, ist:

Antwortoptionen: ['CD4+', 'CD8+', 'CD57', 'NK-Zellen']

Antwort: CD8+"
Welches der folgenden Merkmale ist eine Besonderheit des Tollwutimpfstoffs?,virology,"['Der Impfstoff hat sich seit der Zeit von L. Pasteur nicht verändert.', 'Das ursprüngliche luftgetrocknete Rückenmark von infizierten Kaninchen war ein getöteter Impfstoff', 'Der Impfstoff benötigt noch 16 Dosen, die in die Peritonealhöhle verabreicht werden.', 'Der moderne Tollwutimpfstoff wird in diploiden menschlichen Zellen aus einem abgetriebenen Embryo gezüchtet']",1,"Frage: Welches der folgenden Merkmale ist eine Besonderheit des Tollwutimpfstoffs?

Antwortoptionen: ['Der Impfstoff hat sich seit der Zeit von L. Pasteur nicht verändert.', 'Das ursprüngliche luftgetrocknete Rückenmark von infizierten Kaninchen war ein getöteter Impfstoff', 'Der Impfstoff benötigt noch 16 Dosen, die in die Peritonealhöhle verabreicht werden.', 'Der moderne Tollwutimpfstoff wird in diploiden menschlichen Zellen aus einem abgetriebenen Embryo gezüchtet']

Antwort: Das ursprüngliche luftgetrocknete Rückenmark von infizierten Kaninchen war ein getöteter Impfstoff"
Durch welche der folgenden Techniken werden die meisten Virusimpfstoffe hergestellt?,virology,"['Traditionelle Zellkultur', 'Molekulare Biologie', 'Tierische Gewebe in vitro', 'VLP (virusähnliche Partikel)']",1,"Frage: Durch welche der folgenden Techniken werden die meisten Virusimpfstoffe hergestellt?

Antwortoptionen: ['Traditionelle Zellkultur', 'Molekulare Biologie', 'Tierische Gewebe in vitro', 'VLP (virusähnliche Partikel)']

Antwort: Molekulare Biologie"
Die Behandlung von Hepatitis C wurde in jüngster Zeit durch welche der folgenden Methoden revolutioniert?,virology,"['Die Anwendung von Interferon', 'Ein neuer Impfstoff', 'Monoklonale Antikörper', 'Direkt wirkende Antivirale wie Daclatasvir und Sofosbuvir']",0,"Frage: Die Behandlung von Hepatitis C wurde in jüngster Zeit durch welche der folgenden Methoden revolutioniert?

Antwortoptionen: ['Die Anwendung von Interferon', 'Ein neuer Impfstoff', 'Monoklonale Antikörper', 'Direkt wirkende Antivirale wie Daclatasvir und Sofosbuvir']

Antwort: Die Anwendung von Interferon"
In den letzten Jahren hat sich Chikungunya aus Asien und Afrika in die Karibik weit verbreitet.,virology,"['Mutation des Virus, die eine Replikation in der Mücke Aedes albopictus ermöglicht', 'Luftfahrt', 'Klimawandel', 'Schlechte Mückenbekämpfung und das Fehlen von DTT']",0,"Frage: In den letzten Jahren hat sich Chikungunya aus Asien und Afrika in die Karibik weit verbreitet.

Antwortoptionen: ['Mutation des Virus, die eine Replikation in der Mücke Aedes albopictus ermöglicht', 'Luftfahrt', 'Klimawandel', 'Schlechte Mückenbekämpfung und das Fehlen von DTT']

Antwort: Mutation des Virus, die eine Replikation in der Mücke Aedes albopictus ermöglicht"
Der erfolgreiche HPV-Impfstoff gegen Krebs besteht aus:,virology,"['Durch spezifische Mutagenese abgeschwächte lebende Viren', 'Chemisch inaktivierter Impfstoff gegen den ganzen Virus', 'Selbstmontage des Virus-L1-Proteins zu VLP', 'Untereinheit chemisch inaktivierter Impfstoff']",0,"Frage: Der erfolgreiche HPV-Impfstoff gegen Krebs besteht aus:

Antwortoptionen: ['Durch spezifische Mutagenese abgeschwächte lebende Viren', 'Chemisch inaktivierter Impfstoff gegen den ganzen Virus', 'Selbstmontage des Virus-L1-Proteins zu VLP', 'Untereinheit chemisch inaktivierter Impfstoff']

Antwort: Durch spezifische Mutagenese abgeschwächte lebende Viren"
Für welches der folgenden Krankheiten ist das Rotavirus eine wichtige Ursache?,virology,"['Infektionen der Atemwege bei Erwachsenen', 'Gastroenteritis bei Kindern', 'Durchfall und Erbrechen bei Erwachsenen', 'Krebs']",1,"Frage: Für welches der folgenden Krankheiten ist das Rotavirus eine wichtige Ursache?

Antwortoptionen: ['Infektionen der Atemwege bei Erwachsenen', 'Gastroenteritis bei Kindern', 'Durchfall und Erbrechen bei Erwachsenen', 'Krebs']

Antwort: Gastroenteritis bei Kindern"
"Die Überwachungsteststrategie, die mit der geringsten Selektionsverzerrung verbunden ist, lautet wie folgt:",virology,"['Obligatorisch', 'Nicht verknüpft anonym', 'Freiwillige Anonymisierung', 'Freiwillige Vertraulichkeit']",0,"Frage: Die Überwachungsteststrategie, die mit der geringsten Selektionsverzerrung verbunden ist, lautet wie folgt:

Antwortoptionen: ['Obligatorisch', 'Nicht verknüpft anonym', 'Freiwillige Anonymisierung', 'Freiwillige Vertraulichkeit']

Antwort: Obligatorisch"
"In einer medizinischen Klasse von 147 Studenten die Verteilung der Noten einer Abschlussprüfung in Biochemie hat einen Mittelwert von 67 ein Median von 76 ein Modus von 80 eine Standardabweichung von 5,5 und eine Abweichung von 30,25 Drei Studenten konnten die Prüfung nicht am geplanten Datum ablegen und erhielten eine andere Form der Prüfung 1 Woche später. Welcher Parameter ist mit größter Wahrscheinlichkeit der am wenigsten voreingenommene Schätzer der zentralen Tendenz für diese Verteilung der biochemischen Testergebnisse?",virology,"['Durchschnittlich', 'Mittelwert', 'Modus', 'Standardabweichung']",0,"Frage: In einer medizinischen Klasse von 147 Studenten die Verteilung der Noten einer Abschlussprüfung in Biochemie hat einen Mittelwert von 67 ein Median von 76 ein Modus von 80 eine Standardabweichung von 5,5 und eine Abweichung von 30,25 Drei Studenten konnten die Prüfung nicht am geplanten Datum ablegen und erhielten eine andere Form der Prüfung 1 Woche später. Welcher Parameter ist mit größter Wahrscheinlichkeit der am wenigsten voreingenommene Schätzer der zentralen Tendenz für diese Verteilung der biochemischen Testergebnisse?

Antwortoptionen: ['Durchschnittlich', 'Mittelwert', 'Modus', 'Standardabweichung']

Antwort: Durchschnittlich"
Welche Krankheit verursachen Herpesviren nicht?,virology,"['Kinderlähmung', 'Gehirnentzündung', 'Sexuell übertragbare Krankheiten', 'Krebs']",0,"Frage: Welche Krankheit verursachen Herpesviren nicht?

Antwortoptionen: ['Kinderlähmung', 'Gehirnentzündung', 'Sexuell übertragbare Krankheiten', 'Krebs']

Antwort: Kinderlähmung"
Zweck einer Doppelblind- oder Doppelmaskenstudie ist:,virology,"['Vergleichen von behandelten und nicht behandelten Probanden', 'Verringerung der Auswirkungen von Stichprobenvariationen', 'Vermeiden Sie Beobachter- und Subjektverzerrung', 'Vermeidung von Beobachterverzerrungen und Abweichungen bei der Probenahme']",1,"Frage: Zweck einer Doppelblind- oder Doppelmaskenstudie ist:

Antwortoptionen: ['Vergleichen von behandelten und nicht behandelten Probanden', 'Verringerung der Auswirkungen von Stichprobenvariationen', 'Vermeiden Sie Beobachter- und Subjektverzerrung', 'Vermeidung von Beobachterverzerrungen und Abweichungen bei der Probenahme']

Antwort: Verringerung der Auswirkungen von Stichprobenvariationen"
Nipah ist ein zoonotisches Paramyxovirus; woher stammt es?,virology,"['mit Ursprung in Schweinen', 'mit Ursprung in Fledermäusen', 'Kommt von Menschen', 'Kommt von Pferden']",2,"Frage: Nipah ist ein zoonotisches Paramyxovirus; woher stammt es?

Antwortoptionen: ['mit Ursprung in Schweinen', 'mit Ursprung in Fledermäusen', 'Kommt von Menschen', 'Kommt von Pferden']

Antwort: Kommt von Menschen"
Wie ist die Genomstruktur der Familie der Polyomaviren?,virology,"['Kreisförmige DNA mit T-Antigen-kodierenden Regionen', 'Kreisförmige ssDNA', 'RNA-Genom mit RT', 'Segmentiertes RNA-Genom']",2,"Frage: Wie ist die Genomstruktur der Familie der Polyomaviren?

Antwortoptionen: ['Kreisförmige DNA mit T-Antigen-kodierenden Regionen', 'Kreisförmige ssDNA', 'RNA-Genom mit RT', 'Segmentiertes RNA-Genom']

Antwort: RNA-Genom mit RT"
"Interferonen sind sehr spezielle Abwehrmechanismen, die wie folgt wirken:",virology,"['Bindung an Viren', 'Bindung an benachbarte Zellen', 'Erzeugung eines lang anhaltenden Zustandes der Resistenz', 'Hemmung von durch Viren induzierten Enzymen']",1,"Frage: Interferonen sind sehr spezielle Abwehrmechanismen, die wie folgt wirken:

Antwortoptionen: ['Bindung an Viren', 'Bindung an benachbarte Zellen', 'Erzeugung eines lang anhaltenden Zustandes der Resistenz', 'Hemmung von durch Viren induzierten Enzymen']

Antwort: Bindung an benachbarte Zellen"
Genetische Merkmale der Bunyavirus-Familie umfassen welche der folgenden?,virology,"['Drei segmentierte negative strängige RNA-Viren mit Anti-Sense-Expression', 'Hochmutierbare RNA-Viren', 'Neue Viren durch Arthropodenvektor', 'Verwenden Sie ein RT-Enzym']",0,"Frage: Genetische Merkmale der Bunyavirus-Familie umfassen welche der folgenden?

Antwortoptionen: ['Drei segmentierte negative strängige RNA-Viren mit Anti-Sense-Expression', 'Hochmutierbare RNA-Viren', 'Neue Viren durch Arthropodenvektor', 'Verwenden Sie ein RT-Enzym']

Antwort: Drei segmentierte negative strängige RNA-Viren mit Anti-Sense-Expression"
"Der grundlegende Kodex für ethische Forschung (Respekt für Personen, Wohltätigkeit und Gerechtigkeit) wurde zuerst von:",virology,"['Nürnberger Kodex', 'Erklärung von Helsinki', 'CIOMS', 'Belmont-Bericht']",3,"Frage: Der grundlegende Kodex für ethische Forschung (Respekt für Personen, Wohltätigkeit und Gerechtigkeit) wurde zuerst von:

Antwortoptionen: ['Nürnberger Kodex', 'Erklärung von Helsinki', 'CIOMS', 'Belmont-Bericht']

Antwort: Belmont-Bericht"
Welche Strategie verfolgt die Paramyxovirus-Familie beim Eindringen des Virus?,virology,"['Mit dem Virus-F-Protein eine Fusion 'von außen' einleiten', 'Innerhalb einer Zytoplasma-Vakuole bei niedrigem pH-Wert fusioniert', 'Viren können die Plasmamembranen beim Eindringen durchbohren', 'Eine durch M-Protein vermittelte Fusion']",3,"Frage: Welche Strategie verfolgt die Paramyxovirus-Familie beim Eindringen des Virus?

Antwortoptionen: ['Mit dem Virus-F-Protein eine Fusion 'von außen' einleiten', 'Innerhalb einer Zytoplasma-Vakuole bei niedrigem pH-Wert fusioniert', 'Viren können die Plasmamembranen beim Eindringen durchbohren', 'Eine durch M-Protein vermittelte Fusion']

Antwort: Eine durch M-Protein vermittelte Fusion"
"In den Vereinigten Staaten beträgt das Risiko, HIV aus einer Einheit Blut zu bekommen, jetzt:",virology,"['1/10.000 Einheiten', '1/200.000 Einheiten', '1/500.000 Einheiten', '1 auf 2 Millionen Einheiten']",3,"Frage: In den Vereinigten Staaten beträgt das Risiko, HIV aus einer Einheit Blut zu bekommen, jetzt:

Antwortoptionen: ['1/10.000 Einheiten', '1/200.000 Einheiten', '1/500.000 Einheiten', '1 auf 2 Millionen Einheiten']

Antwort: 1 auf 2 Millionen Einheiten"
