question,subject,choices,answer,qa
एक चुस्त संगठन का एक घटक क्या नहीं है?,management,"['बाजार फोकस और स्थिति', 'मानव संसाधन: बहु-कुशलता', 'संगठनात्मक संरचना', 'परियोजना आधारित संस्कृति']",3,"प्रश्न: एक चुस्त संगठन का एक घटक क्या नहीं है?

उत्तर विकल्प: ['बाजार फोकस और स्थिति', 'मानव संसाधन: बहु-कुशलता', 'संगठनात्मक संरचना', 'परियोजना आधारित संस्कृति']

उत्तर: परियोजना आधारित संस्कृति"
निर्णय लेने में श्रमिकों की स्वायत्तता किस बात का उदाहरण है?,management,"['श्रमिकों की स्वतंत्रता', 'श्रमिकों की अधिक बातचीत', 'श्रमिक सशक्तिकरण', 'श्रमिक शक्ति में वृद्धि']",2,"प्रश्न: निर्णय लेने में श्रमिकों की स्वायत्तता किस बात का उदाहरण है?

उत्तर विकल्प: ['श्रमिकों की स्वतंत्रता', 'श्रमिकों की अधिक बातचीत', 'श्रमिक सशक्तिकरण', 'श्रमिक शक्ति में वृद्धि']

उत्तर: श्रमिक सशक्तिकरण"
ऊर्ध्वाधर एकीकरण तब होता है जब एक फर्म किसी अन्य फर्म के साथ विलय या अधिग्रहण करती है।,management,"['आपूर्ति के स्रोत की ओर', 'उपभोक्ता के प्रति', 'आपूर्ति श्रृंखला के एक ही चरण में', 'अन्य उद्योग में']",1,"प्रश्न: ऊर्ध्वाधर एकीकरण तब होता है जब एक फर्म किसी अन्य फर्म के साथ विलय या अधिग्रहण करती है।

उत्तर विकल्प: ['आपूर्ति के स्रोत की ओर', 'उपभोक्ता के प्रति', 'आपूर्ति श्रृंखला के एक ही चरण में', 'अन्य उद्योग में']

उत्तर: उपभोक्ता के प्रति"
एक समग्र कॉर्पोरेट उद्यम के भीतर एक स्वायत्त व्यावसायिक इकाई के लिए क्या शब्द है जो व्यवसाय के अन्य क्षेत्रों से अलग है?,management,"['सहायक', 'रणनीतिक साझेदारी', 'रणनीतिक गठबंधन', 'रणनीतिक व्यापार इकाई']",3,"प्रश्न: एक समग्र कॉर्पोरेट उद्यम के भीतर एक स्वायत्त व्यावसायिक इकाई के लिए क्या शब्द है जो व्यवसाय के अन्य क्षेत्रों से अलग है?

उत्तर विकल्प: ['सहायक', 'रणनीतिक साझेदारी', 'रणनीतिक गठबंधन', 'रणनीतिक व्यापार इकाई']

उत्तर: रणनीतिक व्यापार इकाई"
कॉरपोरेट सामाजिक उत्तरदायित्व ढांचे की विशेषता क्या नहीं है?,management,"['यथास्थिति बनाए रखना', 'समाज को समझना', 'विविधता का लाभ उठाना', 'निर्माण क्षमता']",0,"प्रश्न: कॉरपोरेट सामाजिक उत्तरदायित्व ढांचे की विशेषता क्या नहीं है?

उत्तर विकल्प: ['यथास्थिति बनाए रखना', 'समाज को समझना', 'विविधता का लाभ उठाना', 'निर्माण क्षमता']

उत्तर: यथास्थिति बनाए रखना"
व्हिसलब्लोअर क्या है?,management,"['कोई व्यक्ति जो अवैध या अनैतिक कृत्यों की रिपोर्ट करता है', 'कोई व्यक्ति जो अवैध या अनैतिक कृत्य करता है', 'कोई व्यक्ति जो अवैध या अनैतिक कृत्यों से लाभान्वित होता है', 'कोई व्यक्ति जो अवैध या अनैतिक कृत्यों का आविष्कार करता है']",0,"प्रश्न: व्हिसलब्लोअर क्या है?

उत्तर विकल्प: ['कोई व्यक्ति जो अवैध या अनैतिक कृत्यों की रिपोर्ट करता है', 'कोई व्यक्ति जो अवैध या अनैतिक कृत्य करता है', 'कोई व्यक्ति जो अवैध या अनैतिक कृत्यों से लाभान्वित होता है', 'कोई व्यक्ति जो अवैध या अनैतिक कृत्यों का आविष्कार करता है']

उत्तर: कोई व्यक्ति जो अवैध या अनैतिक कृत्यों की रिपोर्ट करता है"
टी-समूह प्रशिक्षण क्या है?,management,"['एक समूह जिसका उद्देश्य परिवर्तनकारी परिवर्तन है', 'प्रशिक्षण कार्यक्रम देने के लिए गठित एक समूह', 'उन्नत प्रौद्योगिकी के प्रयोजनों के लिए टीम प्रशिक्षण', 'सीखने से जुड़ी टीम निर्माण गतिविधियाँ']",3,"प्रश्न: टी-समूह प्रशिक्षण क्या है?

उत्तर विकल्प: ['एक समूह जिसका उद्देश्य परिवर्तनकारी परिवर्तन है', 'प्रशिक्षण कार्यक्रम देने के लिए गठित एक समूह', 'उन्नत प्रौद्योगिकी के प्रयोजनों के लिए टीम प्रशिक्षण', 'सीखने से जुड़ी टीम निर्माण गतिविधियाँ']

उत्तर: सीखने से जुड़ी टीम निर्माण गतिविधियाँ"
सामाजिक उद्यम किससे संबंधित है?,management,"['लाभ को अधिकतम करना', 'बाजार हिस्सेदारी को अधिकतम करना', 'सार्वजनिक सेवा प्रदान करना', 'सामाजिक लाभ पैदा करने के लिए एक व्यवसाय चलाना']",3,"प्रश्न: सामाजिक उद्यम किससे संबंधित है?

उत्तर विकल्प: ['लाभ को अधिकतम करना', 'बाजार हिस्सेदारी को अधिकतम करना', 'सार्वजनिक सेवा प्रदान करना', 'सामाजिक लाभ पैदा करने के लिए एक व्यवसाय चलाना']

उत्तर: सामाजिक लाभ पैदा करने के लिए एक व्यवसाय चलाना"
निम्नलिखित में से कौन सा संस्कृति के गठन के शीन के मॉडल का हिस्सा नहीं है?,management,"['साझा मूल्य', 'पूर्व धारणाएँ', 'साझा मान्यताएँ', 'मानदंड']",1,"प्रश्न: निम्नलिखित में से कौन सा संस्कृति के गठन के शीन के मॉडल का हिस्सा नहीं है?

उत्तर विकल्प: ['साझा मूल्य', 'पूर्व धारणाएँ', 'साझा मान्यताएँ', 'मानदंड']

उत्तर: पूर्व धारणाएँ"
सांस्कृतिक प्रभाव की परतों में से एक क्या नहीं है?,management,"['सामाजिक', 'व्यापार', 'संगठनात्मक', 'कंपनी']",3,"प्रश्न: सांस्कृतिक प्रभाव की परतों में से एक क्या नहीं है?

उत्तर विकल्प: ['सामाजिक', 'व्यापार', 'संगठनात्मक', 'कंपनी']

उत्तर: कंपनी"
