question,subject,choices,answer,qa
"टी-टेस्ट के परिणामों के आधार पर एक मनोवैज्ञानिक वह एकत्रित डेटा का विश्लेषण करने के लिए उपयोग करता है मनोचिकित्सक ने निष्कर्ष निकाला कि उसके परिणाम ""0.01 स्तर पर महत्वपूर्ण हैं। "" इसका अर्थ है कि:",professional_psychology,"['वहाँ एक 1% मौका है कि वह गलत तरीके से शून्य परिकल्पना को खारिज कर देगा.', 'वहाँ एक 1% मौका है कि वह गलत तरीके से शून्य परिकल्पना बनाए रखेंगे है.', '99% संभावना है कि वह गलत तरीके से शून्य परिकल्पना को अस्वीकार कर देगी।', 'वहाँ एक 99% मौका है कि वह गलत तरीके से शून्य परिकल्पना बनाए रखेंगे है.']",0,"प्रश्न: टी-टेस्ट के परिणामों के आधार पर एक मनोवैज्ञानिक वह एकत्रित डेटा का विश्लेषण करने के लिए उपयोग करता है मनोचिकित्सक ने निष्कर्ष निकाला कि उसके परिणाम ""0.01 स्तर पर महत्वपूर्ण हैं। "" इसका अर्थ है कि:

उत्तर विकल्प: ['वहाँ एक 1% मौका है कि वह गलत तरीके से शून्य परिकल्पना को खारिज कर देगा.', 'वहाँ एक 1% मौका है कि वह गलत तरीके से शून्य परिकल्पना बनाए रखेंगे है.', '99% संभावना है कि वह गलत तरीके से शून्य परिकल्पना को अस्वीकार कर देगी।', 'वहाँ एक 99% मौका है कि वह गलत तरीके से शून्य परिकल्पना बनाए रखेंगे है.']

उत्तर: वहाँ एक 1% मौका है कि वह गलत तरीके से शून्य परिकल्पना को खारिज कर देगा."
"आप एक किशोर पुरुष का इलाज कर रहे हैं आपको संदेह है कि कुछ न्यूरोलॉजिकल कठिनाइयां हो सकती हैं आप अपनी चिंताओं के बारे में उसके माता-पिता को सूचित करते हैं और सुझाव देते हैं कि वे उसे मूल्यांकन के लिए एक न्यूरोलॉजिस्ट के पास भेजें कुछ समय बाद, न्यूरोलॉजिस्ट आपसे संपर्क करता है और आपकी प्रगति नोट्स मांगता है आपको ___________ करना चाहिए।",professional_psychology,"['न्यूरोलॉजिस्ट को बताएं कि माता-पिता को रिकॉर्ड की आवश्यकता है', 'अनुरोध के अनुसार अभिलेख भेजें', 'न्यूरोलॉजिस्ट को सूचित करें कि आपको अपने क्लाइंट के माता-पिता द्वारा हस्ताक्षरित सूचना जारी करने की आवश्यकता होगी', 'अपने ग्राहक से पूछें कि क्या वह न्यूरोलॉजिस्ट को रिकॉर्ड जारी करना चाहता है']",2,"प्रश्न: आप एक किशोर पुरुष का इलाज कर रहे हैं आपको संदेह है कि कुछ न्यूरोलॉजिकल कठिनाइयां हो सकती हैं आप अपनी चिंताओं के बारे में उसके माता-पिता को सूचित करते हैं और सुझाव देते हैं कि वे उसे मूल्यांकन के लिए एक न्यूरोलॉजिस्ट के पास भेजें कुछ समय बाद, न्यूरोलॉजिस्ट आपसे संपर्क करता है और आपकी प्रगति नोट्स मांगता है आपको ___________ करना चाहिए।

उत्तर विकल्प: ['न्यूरोलॉजिस्ट को बताएं कि माता-पिता को रिकॉर्ड की आवश्यकता है', 'अनुरोध के अनुसार अभिलेख भेजें', 'न्यूरोलॉजिस्ट को सूचित करें कि आपको अपने क्लाइंट के माता-पिता द्वारा हस्ताक्षरित सूचना जारी करने की आवश्यकता होगी', 'अपने ग्राहक से पूछें कि क्या वह न्यूरोलॉजिस्ट को रिकॉर्ड जारी करना चाहता है']

उत्तर: न्यूरोलॉजिस्ट को सूचित करें कि आपको अपने क्लाइंट के माता-पिता द्वारा हस्ताक्षरित सूचना जारी करने की आवश्यकता होगी"
अध्ययनों से पता चलता है कि किसी व्यक्ति के प्रदर्शन पर दूसरों की उपस्थिति का प्रभाव,professional_psychology,"['नए और कठिन कार्यों के निष्पादन की सुविधा प्रदान करना', 'आसान कार्यों के निष्पादन की सुविधा प्रदान करना', 'सभी कार्यों के निष्पादन को बाधित करता है', 'आसान कार्यों के निष्पादन को बाधित करता है']",1,"प्रश्न: अध्ययनों से पता चलता है कि किसी व्यक्ति के प्रदर्शन पर दूसरों की उपस्थिति का प्रभाव

उत्तर विकल्प: ['नए और कठिन कार्यों के निष्पादन की सुविधा प्रदान करना', 'आसान कार्यों के निष्पादन की सुविधा प्रदान करना', 'सभी कार्यों के निष्पादन को बाधित करता है', 'आसान कार्यों के निष्पादन को बाधित करता है']

उत्तर: आसान कार्यों के निष्पादन की सुविधा प्रदान करना"
एक मनोवैज्ञानिक को एक वर्तमान चिकित्सा ग्राहक के बारे में एक बयान पर गवाही देने के लिए समन किया जाता है। इसका मतलब है कि मनोवैज्ञानिकः,professional_psychology,"['जैसा कि अनुरोध किया गया है, ग्राहक के बारे में गवाही देनी चाहिए।', 'अनुरोध के अनुसार जमानत पर उपस्थित होना चाहिए।', 'अनुरोधित दस्तावेज उपलब्ध कराना होगा।', '60 दिनों के भीतर एक अदालती आदेश प्राप्त करने की उम्मीद कर सकते हैं।']",1,"प्रश्न: एक मनोवैज्ञानिक को एक वर्तमान चिकित्सा ग्राहक के बारे में एक बयान पर गवाही देने के लिए समन किया जाता है। इसका मतलब है कि मनोवैज्ञानिकः

उत्तर विकल्प: ['जैसा कि अनुरोध किया गया है, ग्राहक के बारे में गवाही देनी चाहिए।', 'अनुरोध के अनुसार जमानत पर उपस्थित होना चाहिए।', 'अनुरोधित दस्तावेज उपलब्ध कराना होगा।', '60 दिनों के भीतर एक अदालती आदेश प्राप्त करने की उम्मीद कर सकते हैं।']

उत्तर: अनुरोध के अनुसार जमानत पर उपस्थित होना चाहिए।"
एक कर्मचारी अपने बॉस के व्यवहार में अधिक स्थिरता की अपेक्षा करता है जो उचित है। कर्मचारी की अपेक्षा निम्नलिखित में से किसके द्वारा सबसे अच्छा समझाया जाता है?,professional_psychology,"['अति औचित्य परिकल्पना', 'स्व-सेवा पूर्वाग्रह', 'मौलिक श्रेय पूर्वाग्रह', 'स्व-सत्यापन सिद्धांत']",2,"प्रश्न: एक कर्मचारी अपने बॉस के व्यवहार में अधिक स्थिरता की अपेक्षा करता है जो उचित है। कर्मचारी की अपेक्षा निम्नलिखित में से किसके द्वारा सबसे अच्छा समझाया जाता है?

उत्तर विकल्प: ['अति औचित्य परिकल्पना', 'स्व-सेवा पूर्वाग्रह', 'मौलिक श्रेय पूर्वाग्रह', 'स्व-सत्यापन सिद्धांत']

उत्तर: मौलिक श्रेय पूर्वाग्रह"
पागलपन शब्द एक है:,professional_psychology,"['कुछ प्रकार के मानसिक विकारों के लिए कानूनी, गैर-मनोचिकित्सा शब्द।', 'एक अज्ञात कारण के साथ एक मनोवैज्ञानिक विकार के लिए कानूनी, गैर-मनोचिकित्सक शब्द।', 'एक गंभीर मानसिक बीमारी के लिए लोकप्रिय (लायक) शब्द।', 'मनोवैज्ञानिक शब्द जो एक कार्बनिक मानसिक विकार को संदर्भित करता है।']",0,"प्रश्न: पागलपन शब्द एक है:

उत्तर विकल्प: ['कुछ प्रकार के मानसिक विकारों के लिए कानूनी, गैर-मनोचिकित्सा शब्द।', 'एक अज्ञात कारण के साथ एक मनोवैज्ञानिक विकार के लिए कानूनी, गैर-मनोचिकित्सक शब्द।', 'एक गंभीर मानसिक बीमारी के लिए लोकप्रिय (लायक) शब्द।', 'मनोवैज्ञानिक शब्द जो एक कार्बनिक मानसिक विकार को संदर्भित करता है।']

उत्तर: कुछ प्रकार के मानसिक विकारों के लिए कानूनी, गैर-मनोचिकित्सा शब्द।"
अमेनेसिक विकार उन स्थितियों का वर्णन करते हैं जहां स्मृति हानि होती है और कोई अन्य महत्वपूर्ण संज्ञानात्मक हानि नहीं होती है याददाश्त संबंधी विकारों के संबंध में निम्नलिखित में से कौन सा कथन गलत है?,professional_psychology,"['इन विकारों के कारण सीखी गई जानकारी की याददाश्त का नुकसान होता है = पूर्ववर्ती स्मृति हानि।', 'स्थिति के साथ किसी को स्मृति में अंतराल में भरने के लिए confabulates.', 'ये विकार किसी भी विकृति प्रक्रिया के कारण हो सकते हैं जो स्मृति से जुड़े मस्तिष्क क्षेत्रों को प्रभावित करती है।', 'हिप्नोटिक और सेडेटिव्स के साथ एमेनेसिक विकारों का संबंध हो सकता है']",0,"प्रश्न: अमेनेसिक विकार उन स्थितियों का वर्णन करते हैं जहां स्मृति हानि होती है और कोई अन्य महत्वपूर्ण संज्ञानात्मक हानि नहीं होती है याददाश्त संबंधी विकारों के संबंध में निम्नलिखित में से कौन सा कथन गलत है?

उत्तर विकल्प: ['इन विकारों के कारण सीखी गई जानकारी की याददाश्त का नुकसान होता है = पूर्ववर्ती स्मृति हानि।', 'स्थिति के साथ किसी को स्मृति में अंतराल में भरने के लिए confabulates.', 'ये विकार किसी भी विकृति प्रक्रिया के कारण हो सकते हैं जो स्मृति से जुड़े मस्तिष्क क्षेत्रों को प्रभावित करती है।', 'हिप्नोटिक और सेडेटिव्स के साथ एमेनेसिक विकारों का संबंध हो सकता है']

उत्तर: इन विकारों के कारण सीखी गई जानकारी की याददाश्त का नुकसान होता है = पूर्ववर्ती स्मृति हानि।"
एक आकलन जो किसी दिए गए वातावरण या सेटिंग में व्यवहार को प्रभावित करने वाले भौतिक और मनोवैज्ञानिक चरों की जांच और समझने के लिए मुख्य रूप से अवलोकन विधियों का उपयोग करता हैः,professional_psychology,"['कार्यात्मक व्यवहार मूल्यांकन', 'कामकाजी नमूना', 'मानक-संदर्भित परीक्षण', 'पारिस्थितिक मूल्यांकन']",3,"प्रश्न: एक आकलन जो किसी दिए गए वातावरण या सेटिंग में व्यवहार को प्रभावित करने वाले भौतिक और मनोवैज्ञानिक चरों की जांच और समझने के लिए मुख्य रूप से अवलोकन विधियों का उपयोग करता हैः

उत्तर विकल्प: ['कार्यात्मक व्यवहार मूल्यांकन', 'कामकाजी नमूना', 'मानक-संदर्भित परीक्षण', 'पारिस्थितिक मूल्यांकन']

उत्तर: पारिस्थितिक मूल्यांकन"
"शास्त्रीय मनोविश्लेषण सिद्धांत में, एक अनुचित व्यवहार जो एक अचेतन आवेग और परिणामी रक्षा प्रक्रिया के बीच एक समझौता के रूप में उभरता है उसे कहा जाता है",professional_psychology,"['स्थिरीकरण', 'प्रतिगमन', 'दमन', 'लक्षण']",3,"प्रश्न: शास्त्रीय मनोविश्लेषण सिद्धांत में, एक अनुचित व्यवहार जो एक अचेतन आवेग और परिणामी रक्षा प्रक्रिया के बीच एक समझौता के रूप में उभरता है उसे कहा जाता है

उत्तर विकल्प: ['स्थिरीकरण', 'प्रतिगमन', 'दमन', 'लक्षण']

उत्तर: लक्षण"
"विश्लेषण संभावना मॉडल के अनुसार, एक व्यक्ति को जानकारी को संसाधित करने के लिए ""केंद्रीय मार्ग"" पर भरोसा करने की सबसे अधिक संभावना है जबः",professional_psychology,"['उसे लगता है कि संदेश उबाऊ है।', 'समूह में हर कोई संदेश के साथ सहमत है।', 'संदेश उसके स्वीकृति के अक्षांश के भीतर है।', 'वह तटस्थ या थोड़ा नकारात्मक मूड में है।']",3,"प्रश्न: विश्लेषण संभावना मॉडल के अनुसार, एक व्यक्ति को जानकारी को संसाधित करने के लिए ""केंद्रीय मार्ग"" पर भरोसा करने की सबसे अधिक संभावना है जबः

उत्तर विकल्प: ['उसे लगता है कि संदेश उबाऊ है।', 'समूह में हर कोई संदेश के साथ सहमत है।', 'संदेश उसके स्वीकृति के अक्षांश के भीतर है।', 'वह तटस्थ या थोड़ा नकारात्मक मूड में है।']

उत्तर: वह तटस्थ या थोड़ा नकारात्मक मूड में है।"
"एक प्रयोग में धोखाधड़ी अनुमेय होने के लिए, यह आवश्यक है कि",professional_psychology,"['वैज्ञानिक अनुसंधान की योग्यता या मूल्य उपयोग किए गए धोखे के प्रकार को सही ठहराता है', 'जांचकर्ता प्रयोग के बाद 3 साल के भीतर धोखे का एक सावधान स्पष्टीकरण शामिल करते हैं', 'धोखे में अनुसंधान के उद्देश्य के बारे में जानकारी छिपाना शामिल नहीं है', 'धोखाधड़ी डॉक्स न ही महत्वपूर्ण रूप से भ्रामक प्रतिभागियों']",0,"प्रश्न: एक प्रयोग में धोखाधड़ी अनुमेय होने के लिए, यह आवश्यक है कि

उत्तर विकल्प: ['वैज्ञानिक अनुसंधान की योग्यता या मूल्य उपयोग किए गए धोखे के प्रकार को सही ठहराता है', 'जांचकर्ता प्रयोग के बाद 3 साल के भीतर धोखे का एक सावधान स्पष्टीकरण शामिल करते हैं', 'धोखे में अनुसंधान के उद्देश्य के बारे में जानकारी छिपाना शामिल नहीं है', 'धोखाधड़ी डॉक्स न ही महत्वपूर्ण रूप से भ्रामक प्रतिभागियों']

उत्तर: वैज्ञानिक अनुसंधान की योग्यता या मूल्य उपयोग किए गए धोखे के प्रकार को सही ठहराता है"
लिंग-भूमिका पहचान विकास के किस सिद्धांत के साथ सबसे अधिक सुसंगत शोध है जो यह दर्शाता है कि माता-पिता जो पुरुष बच्चों के साथ अधिक क्रूरता से खेलते हैं और महिला बच्चों की अधिक सुरक्षा करते हैं?,professional_psychology,"['साइकोडायनामिक', 'सामाजिक शिक्षा', 'संज्ञानात्मक विकास', 'लिंग योजना']",1,"प्रश्न: लिंग-भूमिका पहचान विकास के किस सिद्धांत के साथ सबसे अधिक सुसंगत शोध है जो यह दर्शाता है कि माता-पिता जो पुरुष बच्चों के साथ अधिक क्रूरता से खेलते हैं और महिला बच्चों की अधिक सुरक्षा करते हैं?

उत्तर विकल्प: ['साइकोडायनामिक', 'सामाजिक शिक्षा', 'संज्ञानात्मक विकास', 'लिंग योजना']

उत्तर: सामाजिक शिक्षा"
"बच्चे _____ वर्ष की आयु तक स्मृति रणनीतियों के रूप में अभ्यास, विस्तार और संगठन का जानबूझकर और नियमित रूप से उपयोग करना शुरू कर देते हैं।",professional_psychology,"['2 से 3', '5 से 7', '9 से 10', '13 से 15']",2,"प्रश्न: बच्चे _____ वर्ष की आयु तक स्मृति रणनीतियों के रूप में अभ्यास, विस्तार और संगठन का जानबूझकर और नियमित रूप से उपयोग करना शुरू कर देते हैं।

उत्तर विकल्प: ['2 से 3', '5 से 7', '9 से 10', '13 से 15']

उत्तर: 9 से 10"
आप नियमित रूप से अपने कम आय वाले ग्राहकों के लिए सह-भुगतान को छोड़ देते हैं जो बीमा द्वारा कवर किए जाते हैं और मानते हैं कि यह स्वीकार्य है क्योंकि आप आम तौर पर अपने ग्राहकों को स्लाइडिंग फीस स्केल पर बिल करते हैं यह है:,professional_psychology,"['एक सामान्य और नैतिक अभ्यास।', 'जब तक आप अपनी पूरी फीस वसूलने के लिए बीमा कंपनी को बढ़ी हुई प्रति घंटा फीस का बिल नहीं देते तब तक नैतिक है।', 'जब तक बीमा कंपनी ऐसी व्यवस्थाओं को स्पष्ट रूप से निषिद्ध नहीं करती तब तक नैतिक है।', 'नैतिक केवल अगर बीमा कंपनी व्यवस्था के बारे में पता है।']",3,"प्रश्न: आप नियमित रूप से अपने कम आय वाले ग्राहकों के लिए सह-भुगतान को छोड़ देते हैं जो बीमा द्वारा कवर किए जाते हैं और मानते हैं कि यह स्वीकार्य है क्योंकि आप आम तौर पर अपने ग्राहकों को स्लाइडिंग फीस स्केल पर बिल करते हैं यह है:

उत्तर विकल्प: ['एक सामान्य और नैतिक अभ्यास।', 'जब तक आप अपनी पूरी फीस वसूलने के लिए बीमा कंपनी को बढ़ी हुई प्रति घंटा फीस का बिल नहीं देते तब तक नैतिक है।', 'जब तक बीमा कंपनी ऐसी व्यवस्थाओं को स्पष्ट रूप से निषिद्ध नहीं करती तब तक नैतिक है।', 'नैतिक केवल अगर बीमा कंपनी व्यवस्था के बारे में पता है।']

उत्तर: नैतिक केवल अगर बीमा कंपनी व्यवस्था के बारे में पता है।"
"महिलाओं में, निम्नलिखित उपसमूहों में से कौन-सा आत्महत्या रोकथाम सेवाओं का सबसे अधिक बार उपयोग करने वाला दिखाया गया है?",professional_psychology,"['युवा जातीय अल्पसंख्यक महिलाएं', 'बुजुर्ग जातीय अल्पसंख्यक महिलाएं', 'युवा काकेशियान महिलाएं', 'बुजुर्ग काकेशियान महिलाएं']",2,"प्रश्न: महिलाओं में, निम्नलिखित उपसमूहों में से कौन-सा आत्महत्या रोकथाम सेवाओं का सबसे अधिक बार उपयोग करने वाला दिखाया गया है?

उत्तर विकल्प: ['युवा जातीय अल्पसंख्यक महिलाएं', 'बुजुर्ग जातीय अल्पसंख्यक महिलाएं', 'युवा काकेशियान महिलाएं', 'बुजुर्ग काकेशियान महिलाएं']

उत्तर: युवा काकेशियान महिलाएं"
आप एक एकाधिक प्रतिगमन विश्लेषण का संचालन कर रहे हैं और पाते हैं कि आपके भविष्यवक्ताओं में से एक में एक नकारात्मक प्रतिगमन गुणांक है। इसका मतलब है कि:,professional_psychology,"['आप वापसी समीकरण से उस भविष्यवक्ता को खत्म करना चाहिए.', 'पूर्वानुमान मानदंड के साथ एक उलटा संबंध है।', 'पूर्वानुमान विश्लेषण में शामिल अन्य पूर्वानुमानों के साथ असंगत है।', 'आपने अपने डेटा प्रविष्टि या गणना में गलती की है।']",1,"प्रश्न: आप एक एकाधिक प्रतिगमन विश्लेषण का संचालन कर रहे हैं और पाते हैं कि आपके भविष्यवक्ताओं में से एक में एक नकारात्मक प्रतिगमन गुणांक है। इसका मतलब है कि:

उत्तर विकल्प: ['आप वापसी समीकरण से उस भविष्यवक्ता को खत्म करना चाहिए.', 'पूर्वानुमान मानदंड के साथ एक उलटा संबंध है।', 'पूर्वानुमान विश्लेषण में शामिल अन्य पूर्वानुमानों के साथ असंगत है।', 'आपने अपने डेटा प्रविष्टि या गणना में गलती की है।']

उत्तर: पूर्वानुमान मानदंड के साथ एक उलटा संबंध है।"
"दो चर की स्थिति में जिसमें एक चर द्विपद है और दूसरा अंतराल और निरंतर है, निम्नलिखित में से कौन सी सहसंबंध प्रक्रिया सबसे उपयुक्त है",professional_psychology,"['प्वाइंट-बिसेरियल', 'स्पियरमैन का रो', 'फी गुणांक', 'केंडल का ताऊ']",0,"प्रश्न: दो चर की स्थिति में जिसमें एक चर द्विपद है और दूसरा अंतराल और निरंतर है, निम्नलिखित में से कौन सी सहसंबंध प्रक्रिया सबसे उपयुक्त है

उत्तर विकल्प: ['प्वाइंट-बिसेरियल', 'स्पियरमैन का रो', 'फी गुणांक', 'केंडल का ताऊ']

उत्तर: प्वाइंट-बिसेरियल"
"डॉ. सैम स्टोन को एक बड़ी कंपनी में चल रही एक शोध परियोजना में सहायता के लिए एक परामर्श फर्म द्वारा काम पर रखा गया है डॉ. स्टोन सीधे परियोजना निदेशक, डॉ. थॉम्पसन, एक लाइसेंस प्राप्त संगठनात्मक मनोवैज्ञानिक डॉ. थॉम्पसन ने डॉ. स्टोन परियोजना के लिए तैयार की गई प्रारंभिक रिपोर्ट की समीक्षा करने के लिए; और, ऐसा करते हुए, डॉ स्टोन को पता चलता है कि कुछ रिपोर्ट किए गए डेटा भ्रामक हैं और गलत हो सकते हैं डॉ. स्टोन ने डॉ. थॉम्पसन और कहा जाता है कि यह ध्यान रखा जाएगा. बाद में, डॉ स्टोन को पता चलता है कि रिपोर्ट को कंपनी को बिना किसी बदलाव के प्रस्तुत किया गया था डॉ. स्टोन नैतिक दिशानिर्देशों की समीक्षा करता है और निर्णय लेता है कि मामले को आगे बढ़ाने के लिए आवश्यक नहीं है डॉ. स्टोन का निष्कर्ष:",professional_psychology,"['सही है क्योंकि इस स्थिति को नैतिक दिशानिर्देशों द्वारा कवर नहीं किया गया है।', 'सही है क्योंकि वह पहले से ही अनौपचारिक तरीके से मामले को हल करने का प्रयास कर चुका है जैसा कि नैतिक दिशानिर्देशों द्वारा निषिद्ध है।', 'यह सही है क्योंकि यह परियोजना निदेशक की जिम्मेदारी है कि वह कंपनी को पूर्ण और सटीक डेटा प्रदान करे।', 'गलत है क्योंकि उसके पास यह सुनिश्चित करने की जिम्मेदारी है कि कंपनी को पूर्ण और सटीक डेटा प्रदान किया जाए।']",3,"प्रश्न: डॉ. सैम स्टोन को एक बड़ी कंपनी में चल रही एक शोध परियोजना में सहायता के लिए एक परामर्श फर्म द्वारा काम पर रखा गया है डॉ. स्टोन सीधे परियोजना निदेशक, डॉ. थॉम्पसन, एक लाइसेंस प्राप्त संगठनात्मक मनोवैज्ञानिक डॉ. थॉम्पसन ने डॉ. स्टोन परियोजना के लिए तैयार की गई प्रारंभिक रिपोर्ट की समीक्षा करने के लिए; और, ऐसा करते हुए, डॉ स्टोन को पता चलता है कि कुछ रिपोर्ट किए गए डेटा भ्रामक हैं और गलत हो सकते हैं डॉ. स्टोन ने डॉ. थॉम्पसन और कहा जाता है कि यह ध्यान रखा जाएगा. बाद में, डॉ स्टोन को पता चलता है कि रिपोर्ट को कंपनी को बिना किसी बदलाव के प्रस्तुत किया गया था डॉ. स्टोन नैतिक दिशानिर्देशों की समीक्षा करता है और निर्णय लेता है कि मामले को आगे बढ़ाने के लिए आवश्यक नहीं है डॉ. स्टोन का निष्कर्ष:

उत्तर विकल्प: ['सही है क्योंकि इस स्थिति को नैतिक दिशानिर्देशों द्वारा कवर नहीं किया गया है।', 'सही है क्योंकि वह पहले से ही अनौपचारिक तरीके से मामले को हल करने का प्रयास कर चुका है जैसा कि नैतिक दिशानिर्देशों द्वारा निषिद्ध है।', 'यह सही है क्योंकि यह परियोजना निदेशक की जिम्मेदारी है कि वह कंपनी को पूर्ण और सटीक डेटा प्रदान करे।', 'गलत है क्योंकि उसके पास यह सुनिश्चित करने की जिम्मेदारी है कि कंपनी को पूर्ण और सटीक डेटा प्रदान किया जाए।']

उत्तर: गलत है क्योंकि उसके पास यह सुनिश्चित करने की जिम्मेदारी है कि कंपनी को पूर्ण और सटीक डेटा प्रदान किया जाए।"
"कर्मियों के चयन में, चयन अनुपात को परिभाषित किया जाता है",professional_psychology,"['सफल और असफल श्रमिकों का अनुपात', 'काम के कठिनाई स्तर के लिए सफल चयनित श्रमिकों की संख्या का अनुपात', 'श्रमिकों का प्रतिशत सही ढंग से समूह में रखा काम करने के लिए काम पर रखा', 'उपलब्ध आवेदकों की संख्या के लिए आवश्यक श्रमिकों की संख्या का अनुपात']",3,"प्रश्न: कर्मियों के चयन में, चयन अनुपात को परिभाषित किया जाता है

उत्तर विकल्प: ['सफल और असफल श्रमिकों का अनुपात', 'काम के कठिनाई स्तर के लिए सफल चयनित श्रमिकों की संख्या का अनुपात', 'श्रमिकों का प्रतिशत सही ढंग से समूह में रखा काम करने के लिए काम पर रखा', 'उपलब्ध आवेदकों की संख्या के लिए आवश्यक श्रमिकों की संख्या का अनुपात']

उत्तर: उपलब्ध आवेदकों की संख्या के लिए आवश्यक श्रमिकों की संख्या का अनुपात"
अर्ध-प्रयोगात्मक डिजाइनों को वास्तविक प्रयोगात्मक डिजाइनों से इस आधार पर अलग किया जाता है कि क्या,professional_psychology,"['जनसंख्या से प्रतिभागियों का यादृच्छिक चयन', 'नियंत्रण या तुलना समूहों का उपयोग', 'प्रतिभागियों को समूहों में यादृच्छिक रूप से आवंटित करना', 'परिणाम के वैध और विश्वसनीय उपायों का उपयोग']",2,"प्रश्न: अर्ध-प्रयोगात्मक डिजाइनों को वास्तविक प्रयोगात्मक डिजाइनों से इस आधार पर अलग किया जाता है कि क्या

उत्तर विकल्प: ['जनसंख्या से प्रतिभागियों का यादृच्छिक चयन', 'नियंत्रण या तुलना समूहों का उपयोग', 'प्रतिभागियों को समूहों में यादृच्छिक रूप से आवंटित करना', 'परिणाम के वैध और विश्वसनीय उपायों का उपयोग']

उत्तर: प्रतिभागियों को समूहों में यादृच्छिक रूप से आवंटित करना"
"एक अदालत के मामले में एक विशेषज्ञ गवाह के रूप में सेवा करने के लिए, एक मनोवैज्ञानिक को चाहिएः",professional_psychology,"['एक विशेषज्ञ गवाह के रूप में बोर्ड प्रमाणित हो।', 'अदालत द्वारा मामले के बारे में राय और निष्कर्ष पेश करने के लिए अर्हता प्राप्त हो।', 'उस व्यक्ति द्वारा काम पर रखा गया है जिसके बारे में वह गवाही दे रहा है।', 'केवल इस बारे में गवाही दें कि उन्होंने व्यक्तिगत रूप से क्या देखा या प्राप्त किया।']",1,"प्रश्न: एक अदालत के मामले में एक विशेषज्ञ गवाह के रूप में सेवा करने के लिए, एक मनोवैज्ञानिक को चाहिएः

उत्तर विकल्प: ['एक विशेषज्ञ गवाह के रूप में बोर्ड प्रमाणित हो।', 'अदालत द्वारा मामले के बारे में राय और निष्कर्ष पेश करने के लिए अर्हता प्राप्त हो।', 'उस व्यक्ति द्वारा काम पर रखा गया है जिसके बारे में वह गवाही दे रहा है।', 'केवल इस बारे में गवाही दें कि उन्होंने व्यक्तिगत रूप से क्या देखा या प्राप्त किया।']

उत्तर: अदालत द्वारा मामले के बारे में राय और निष्कर्ष पेश करने के लिए अर्हता प्राप्त हो।"
