question,subject,choices,answer,qa
स्विंगिंग के नियमों के बारे में निम्नलिखित में से कौन सा कथन सही है?,human_sexuality,"['पुरुष और महिला समलैंगिक कृत्य आम हैं और व्यापक रूप से स्वीकार किए जाते हैं।', 'यह उम्मीद की जाती है कि जोड़े एक ही साथी के साथ कई मौकों पर यौन संबंध बनाएंगे।', 'एक महिला के साथ दो पुरुषों का संयोजन स्विंग के लिए विशिष्ट परिचय है।', 'अधिकांश स्विंगर्स भी 'विदेशी' कामुकता के विभिन्न रूपों के प्रति सहिष्णु दृष्टिकोण रखते हैं।']",3,"प्रश्न: स्विंगिंग के नियमों के बारे में निम्नलिखित में से कौन सा कथन सही है?

उत्तर विकल्प: ['पुरुष और महिला समलैंगिक कृत्य आम हैं और व्यापक रूप से स्वीकार किए जाते हैं।', 'यह उम्मीद की जाती है कि जोड़े एक ही साथी के साथ कई मौकों पर यौन संबंध बनाएंगे।', 'एक महिला के साथ दो पुरुषों का संयोजन स्विंग के लिए विशिष्ट परिचय है।', 'अधिकांश स्विंगर्स भी 'विदेशी' कामुकता के विभिन्न रूपों के प्रति सहिष्णु दृष्टिकोण रखते हैं।']

उत्तर: अधिकांश स्विंगर्स भी ""विदेशी"" कामुकता के विभिन्न रूपों के प्रति सहिष्णु दृष्टिकोण रखते हैं।"
रोमुलो एक भीड़भाड़ वाली बस में है और वह दरवाजे के पास एक महिला को देखता है थोड़ा चंचल महसूस करना रोमुलो महिला के खिलाफ रगड़ने के लिए आगे बढ़ता है और तुरंत उत्तेजित हो जाता है रोमुलो के अनुचित व्यवहार को इस प्रकार वर्णित किया जा सकता हैः,human_sexuality,"['फ्रोटूरिज्म', 'प्रदर्शनवाद', 'व्यभिचार', 'सडोमासोचिज्म']",0,"प्रश्न: रोमुलो एक भीड़भाड़ वाली बस में है और वह दरवाजे के पास एक महिला को देखता है थोड़ा चंचल महसूस करना रोमुलो महिला के खिलाफ रगड़ने के लिए आगे बढ़ता है और तुरंत उत्तेजित हो जाता है रोमुलो के अनुचित व्यवहार को इस प्रकार वर्णित किया जा सकता हैः

उत्तर विकल्प: ['फ्रोटूरिज्म', 'प्रदर्शनवाद', 'व्यभिचार', 'सडोमासोचिज्म']

उत्तर: फ्रोटूरिज्म"
मिनी-पिल्स में शामिल हैंः,human_sexuality,"['केवल एस्ट्रोजेन', 'केवल प्रोजेस्टिन', 'सिंथेटिक एंड्रोजन और एस्ट्रोजन', 'सिंथेटिक एस्ट्रोजेन']",1,"प्रश्न: मिनी-पिल्स में शामिल हैंः

उत्तर विकल्प: ['केवल एस्ट्रोजेन', 'केवल प्रोजेस्टिन', 'सिंथेटिक एंड्रोजन और एस्ट्रोजन', 'सिंथेटिक एस्ट्रोजेन']

उत्तर: केवल प्रोजेस्टिन"
"यौन क्रिया के बारे में विषमलैंगिक कल्पनाएं कभी भी किसी _________ को शामिल नहीं करती हैं, और समलैंगिक और समलैंगिक कल्पनाएं कभी भी _________ के व्यक्तियों को शामिल नहीं करती हैं।",human_sexuality,"['समलैंगिक और विषमलैंगिक दोनों कल्पनाओं में एक ही या दूसरे लिंग के लोग शामिल हो सकते हैं', 'दूसरे लिंग का; एक ही लिंग का', 'एक ही लिंग के; एक ही लिंग के', 'एक ही लिंग के; दूसरे लिंग के']",0,"प्रश्न: यौन क्रिया के बारे में विषमलैंगिक कल्पनाएं कभी भी किसी _________ को शामिल नहीं करती हैं, और समलैंगिक और समलैंगिक कल्पनाएं कभी भी _________ के व्यक्तियों को शामिल नहीं करती हैं।

उत्तर विकल्प: ['समलैंगिक और विषमलैंगिक दोनों कल्पनाओं में एक ही या दूसरे लिंग के लोग शामिल हो सकते हैं', 'दूसरे लिंग का; एक ही लिंग का', 'एक ही लिंग के; एक ही लिंग के', 'एक ही लिंग के; दूसरे लिंग के']

उत्तर: समलैंगिक और विषमलैंगिक दोनों कल्पनाओं में एक ही या दूसरे लिंग के लोग शामिल हो सकते हैं"
निम्नलिखित में से कौन सा आमतौर पर एक vasectomy होने के साथ जुड़ा हुआ है?,human_sexuality,"['टेस्टोस्टेरोन उत्पादन में कमी', 'इरेक्शन की कम कठोरता', 'शुक्राणु उत्पादन में कमी', 'सामान्य संभोग']",3,"प्रश्न: निम्नलिखित में से कौन सा आमतौर पर एक vasectomy होने के साथ जुड़ा हुआ है?

उत्तर विकल्प: ['टेस्टोस्टेरोन उत्पादन में कमी', 'इरेक्शन की कम कठोरता', 'शुक्राणु उत्पादन में कमी', 'सामान्य संभोग']

उत्तर: सामान्य संभोग"
निम्नलिखित में से कौन सा प्रतिबिंब है?,human_sexuality,"['स्खलन', 'इरेक्शन', 'संभोग', 'दोनों ए और बी']",3,"प्रश्न: निम्नलिखित में से कौन सा प्रतिबिंब है?

उत्तर विकल्प: ['स्खलन', 'इरेक्शन', 'संभोग', 'दोनों ए और बी']

उत्तर: दोनों ए और बी"
निम्नलिखित में से कौन-सी यौन भिन्नता संभवतः सबसे खतरनाक है?,human_sexuality,"['ट्रोइलिज्म', 'श्वासोच्छ्वास (asphyxiophilia)', 'ज़ूओफिलिया', 'नेक्रोफिलिया']",1,"प्रश्न: निम्नलिखित में से कौन-सी यौन भिन्नता संभवतः सबसे खतरनाक है?

उत्तर विकल्प: ['ट्रोइलिज्म', 'श्वासोच्छ्वास (asphyxiophilia)', 'ज़ूओफिलिया', 'नेक्रोफिलिया']

उत्तर: श्वासोच्छ्वास (asphyxiophilia)"
फोलिकुलर चरण __________ में होता है क्योंकि ल्यूटेल चरण स्रावी चरण में होता है।,human_sexuality,"['ओव्यूलेशन के बाद', 'मासिक धर्म', 'प्रजननशील', 'मायोमेट्रियल']",2,"प्रश्न: फोलिकुलर चरण __________ में होता है क्योंकि ल्यूटेल चरण स्रावी चरण में होता है।

उत्तर विकल्प: ['ओव्यूलेशन के बाद', 'मासिक धर्म', 'प्रजननशील', 'मायोमेट्रियल']

उत्तर: प्रजननशील"
"गर्भाधान के प्रयोजनों के लिए, संभोग के लिए सबसे अच्छी स्थिति हैः",human_sexuality,"['महिला-ऊपर-ऊपर', 'मॅन-ऑन-टॉप', 'रियर एंट्री', 'साइड-टू-साइड']",1,"प्रश्न: गर्भाधान के प्रयोजनों के लिए, संभोग के लिए सबसे अच्छी स्थिति हैः

उत्तर विकल्प: ['महिला-ऊपर-ऊपर', 'मॅन-ऑन-टॉप', 'रियर एंट्री', 'साइड-टू-साइड']

उत्तर: मॅन-ऑन-टॉप"
"डैनी और सैंडी सहकर्मी हैं। सैंडी डैनी को ब्रेक रूम में देखता है और कहता है ""हे स्टड! अच्छी बन्स! क्या आप इसे करना चाहते हैं? "" यह उत्पीड़न माना जाएगा यदिः",human_sexuality,"['सैंडी डैनी के पर्यवेक्षक है', 'डैनी ने पहले सैंडी को बताया है कि वह उसके प्रस्तावों की सराहना नहीं करता है', 'डैनी जवाब देता है 'निश्चित रूप से बेबी आपका कार्यालय या मेरा?', 'दोनों ए और बी']",3,"प्रश्न: डैनी और सैंडी सहकर्मी हैं। सैंडी डैनी को ब्रेक रूम में देखता है और कहता है ""हे स्टड! अच्छी बन्स! क्या आप इसे करना चाहते हैं? "" यह उत्पीड़न माना जाएगा यदिः

उत्तर विकल्प: ['सैंडी डैनी के पर्यवेक्षक है', 'डैनी ने पहले सैंडी को बताया है कि वह उसके प्रस्तावों की सराहना नहीं करता है', 'डैनी जवाब देता है 'निश्चित रूप से बेबी आपका कार्यालय या मेरा?', 'दोनों ए और बी']

उत्तर: दोनों ए और बी"
पुरुष में इरेक्शन और महिला में योनि स्नेहन यौन प्रतिक्रिया के __________ चरण को चिह्नित करते हैं।,human_sexuality,"['उत्तेजना', 'संकल्प', 'तराई', 'संभोग']",0,"प्रश्न: पुरुष में इरेक्शन और महिला में योनि स्नेहन यौन प्रतिक्रिया के __________ चरण को चिह्नित करते हैं।

उत्तर विकल्प: ['उत्तेजना', 'संकल्प', 'तराई', 'संभोग']

उत्तर: उत्तेजना"
प्लेसेंटा निम्नलिखित सभी कार्य करता है सिवाय इसके कि:,human_sexuality,"['भ्रूण को ऑक्सीजन प्रदान करता है', 'भ्रूण को पोषक तत्वों की आपूर्ति करता है', 'भ्रूण को रक्त की आपूर्ति करता है', 'हार्मोन']",2,"प्रश्न: प्लेसेंटा निम्नलिखित सभी कार्य करता है सिवाय इसके कि:

उत्तर विकल्प: ['भ्रूण को ऑक्सीजन प्रदान करता है', 'भ्रूण को पोषक तत्वों की आपूर्ति करता है', 'भ्रूण को रक्त की आपूर्ति करता है', 'हार्मोन']

उत्तर: भ्रूण को रक्त की आपूर्ति करता है"
निम्नलिखित में से कौन सी मासिक धर्म की सबसे आम समस्या है?,human_sexuality,"['दर्दनाक मासिक धर्म', 'मासिक धर्म की अनुपस्थिति', 'बिना ओव्यूलेशन के मासिक धर्म', 'मासिक धर्म के बिना ओव्यूलेशन']",0,"प्रश्न: निम्नलिखित में से कौन सी मासिक धर्म की सबसे आम समस्या है?

उत्तर विकल्प: ['दर्दनाक मासिक धर्म', 'मासिक धर्म की अनुपस्थिति', 'बिना ओव्यूलेशन के मासिक धर्म', 'मासिक धर्म के बिना ओव्यूलेशन']

उत्तर: दर्दनाक मासिक धर्म"
अपने सभी रिश्तों में हेलेन आमतौर पर किसी अन्य व्यक्ति के करीब महसूस करने या उस व्यक्ति को उसके करीब महसूस करने में असहज होती है अनुलग्नक सिद्धांत के अनुसार हेलेन का सबसे अच्छा वर्णन होगा:,human_sexuality,"['एक सुरक्षित प्रेमी', 'जो (दूसरों से) मोहब्बत करने वाला है', 'एक चिंतित-अद्वितीय प्रेमी', 'एक भावुक प्रेमी']",1,"प्रश्न: अपने सभी रिश्तों में हेलेन आमतौर पर किसी अन्य व्यक्ति के करीब महसूस करने या उस व्यक्ति को उसके करीब महसूस करने में असहज होती है अनुलग्नक सिद्धांत के अनुसार हेलेन का सबसे अच्छा वर्णन होगा:

उत्तर विकल्प: ['एक सुरक्षित प्रेमी', 'जो (दूसरों से) मोहब्बत करने वाला है', 'एक चिंतित-अद्वितीय प्रेमी', 'एक भावुक प्रेमी']

उत्तर: जो (दूसरों से) मोहब्बत करने वाला है"
सामान्य स्खलन में लगभग कितने शुक्राणु होते हैं?,human_sexuality,"['३००,०००', '300 मिलियन', '3 मिलियन', '30 मिलियन']",1,"प्रश्न: सामान्य स्खलन में लगभग कितने शुक्राणु होते हैं?

उत्तर विकल्प: ['३००,०००', '300 मिलियन', '3 मिलियन', '30 मिलियन']

उत्तर: 300 मिलियन"
बिल एक कंप्यूटर कंपनी के लिए एक सफल विज्ञापन कार्यकारी है वह 32 वर्ष का विवाहित और दो बच्चों का पिता है। जब बिल की पत्नी घर पर नहीं है वह अपने पर डालता है साटन मोज़े गार्टर बेल्ट ब्रा स्कर्ट ब्लाउज और लाल stilettos ड्रेसिंग करते समय वह यौन उत्तेजित हो जाता है और हस्तमैथुन करना शुरू कर देता है निम्नलिखित में से कौन-सी बात बिल के लिए सही है?,human_sexuality,"['स्त्री अनुकरणकर्ता', 'ड्रैग क्वीन', 'ट्रांससेक्सुअल', 'ट्रांसवेस्टिस्ट']",3,"प्रश्न: बिल एक कंप्यूटर कंपनी के लिए एक सफल विज्ञापन कार्यकारी है वह 32 वर्ष का विवाहित और दो बच्चों का पिता है। जब बिल की पत्नी घर पर नहीं है वह अपने पर डालता है साटन मोज़े गार्टर बेल्ट ब्रा स्कर्ट ब्लाउज और लाल stilettos ड्रेसिंग करते समय वह यौन उत्तेजित हो जाता है और हस्तमैथुन करना शुरू कर देता है निम्नलिखित में से कौन-सी बात बिल के लिए सही है?

उत्तर विकल्प: ['स्त्री अनुकरणकर्ता', 'ड्रैग क्वीन', 'ट्रांससेक्सुअल', 'ट्रांसवेस्टिस्ट']

उत्तर: ट्रांसवेस्टिस्ट"
सामाजिक जीवविज्ञानी मानते हैं कि सेक्स का मुख्य कार्य है:,human_sexuality,"['आनंद', 'प्रजनन', 'दोहरे मापदंड को बनाए रखने के लिए', 'तनाव दूर करने के लिए']",1,"प्रश्न: सामाजिक जीवविज्ञानी मानते हैं कि सेक्स का मुख्य कार्य है:

उत्तर विकल्प: ['आनंद', 'प्रजनन', 'दोहरे मापदंड को बनाए रखने के लिए', 'तनाव दूर करने के लिए']

उत्तर: प्रजनन"
मनोचिकित्सा के लिए निम्नलिखित में से कौन सा दृष्टिकोण केवल समस्या व्यवहार पर केंद्रित है और इसे कैसे संशोधित किया जाए?,human_sexuality,"['व्यवहार में परिवर्तन', 'मनोविश्लेषण', 'समाजशास्त्रीय', 'विकासवादी']",0,"प्रश्न: मनोचिकित्सा के लिए निम्नलिखित में से कौन सा दृष्टिकोण केवल समस्या व्यवहार पर केंद्रित है और इसे कैसे संशोधित किया जाए?

उत्तर विकल्प: ['व्यवहार में परिवर्तन', 'मनोविश्लेषण', 'समाजशास्त्रीय', 'विकासवादी']

उत्तर: व्यवहार में परिवर्तन"
जे.डी. अनविन की पुस्तक सेक्स एंड कल्चर किस दो चीज़ों को जोड़ती है?,human_sexuality,"['दूरदराज के पिता के साथ बेटों में समलैंगिकता', 'यौन शोषण और ईसाई धर्म', 'सभ्यता का पतन और व्यभिचार', 'मानव विज्ञान और विकास']",2,"प्रश्न: जे.डी. अनविन की पुस्तक सेक्स एंड कल्चर किस दो चीज़ों को जोड़ती है?

उत्तर विकल्प: ['दूरदराज के पिता के साथ बेटों में समलैंगिकता', 'यौन शोषण और ईसाई धर्म', 'सभ्यता का पतन और व्यभिचार', 'मानव विज्ञान और विकास']

उत्तर: सभ्यता का पतन और व्यभिचार"
कृत्रिम गर्भनिरोधक की कैथोलिक चर्च की आधिकारिक निंदा ह्यूमैने विटे नामक _______ विश्वकोश में की गई है।,human_sexuality,"['पोप जॉन द्वितीय के', 'पोप पॉल VI के', 'पोप जॉन पॉल प्रथम', 'पोप जॉन पॉल द्वितीय के']",1,"प्रश्न: कृत्रिम गर्भनिरोधक की कैथोलिक चर्च की आधिकारिक निंदा ह्यूमैने विटे नामक _______ विश्वकोश में की गई है।

उत्तर विकल्प: ['पोप जॉन द्वितीय के', 'पोप पॉल VI के', 'पोप जॉन पॉल प्रथम', 'पोप जॉन पॉल द्वितीय के']

उत्तर: पोप पॉल VI के"
"बायरन के आकर्षण के नियम और उसके सूत्र के अनुसार, हम उन लोगों के प्रति आकर्षित होते हैं जो:",human_sexuality,"['बहुत अधिक सुदृढीकरण और दंड की एक छोटी राशि प्रदान करते हैं', 'सुदृढीकरण की तुलना में अधिक दंड प्रदान करें', 'दंड और सुदृढीकरण का एक समान संतुलन प्रदान करें', 'अत्यंत आकर्षक होते हैं और बहुत अधिक सुदृढीकरण प्रदान करते हैं']",0,"प्रश्न: बायरन के आकर्षण के नियम और उसके सूत्र के अनुसार, हम उन लोगों के प्रति आकर्षित होते हैं जो:

उत्तर विकल्प: ['बहुत अधिक सुदृढीकरण और दंड की एक छोटी राशि प्रदान करते हैं', 'सुदृढीकरण की तुलना में अधिक दंड प्रदान करें', 'दंड और सुदृढीकरण का एक समान संतुलन प्रदान करें', 'अत्यंत आकर्षक होते हैं और बहुत अधिक सुदृढीकरण प्रदान करते हैं']

उत्तर: बहुत अधिक सुदृढीकरण और दंड की एक छोटी राशि प्रदान करते हैं"
"बेनी एक सफल निगम का प्रमुख है काम पर एक कठिन दिन के बाद जिसके दौरान वह अच्छा प्रदर्शन करने के लिए अविश्वसनीय दबाव में है वह अपनी पत्नी के पास घर जाता है जो उसे थप्पड़ मारने के लिए आगे बढ़ता है उसे उनके चार पोस्टर बिस्तर पर बांधो और उसे तब तक तड़पाओ जब तक वह संभोग के लिए न कहे मनोवैज्ञानिक सिद्धांत के अनुसार, क्या सबसे अधिक संभावना कारण है बेनी यह आकर्षक पाता है?",human_sexuality,"['जैसा कि एक बच्चा एक शक्तिशाली कार्यकारी होने का दिखावा करते हुए यौन रूप से उत्तेजित हो जाता है, इसलिए वह अब काम पर उत्तेजित हो जाता है और जब वह घर आता है तो उसे इसका निर्वहन करना पड़ता है।', 'वह आत्म-संदेह की भावनाओं से अभिभूत है और उसका सामूहिक व्यवहार उसे उस आत्म-संदेह के लिए एक सुरक्षित निकास प्रदान करता है।', 'वह काम पर दबाव और जिम्मेदारियों से अभिभूत है, और सामंजस्यपूर्ण व्यवहार उसे एक स्वायत्त, अलग व्यक्ति होने से बचने की अनुमति देता है।', 'वह हिंसा से गुप्त रूप से मोहित है और सामूहिक व्यवहार में संलग्न होना इसके लिए अपेक्षाकृत सुरक्षित निकास है।']",2,"प्रश्न: बेनी एक सफल निगम का प्रमुख है काम पर एक कठिन दिन के बाद जिसके दौरान वह अच्छा प्रदर्शन करने के लिए अविश्वसनीय दबाव में है वह अपनी पत्नी के पास घर जाता है जो उसे थप्पड़ मारने के लिए आगे बढ़ता है उसे उनके चार पोस्टर बिस्तर पर बांधो और उसे तब तक तड़पाओ जब तक वह संभोग के लिए न कहे मनोवैज्ञानिक सिद्धांत के अनुसार, क्या सबसे अधिक संभावना कारण है बेनी यह आकर्षक पाता है?

उत्तर विकल्प: ['जैसा कि एक बच्चा एक शक्तिशाली कार्यकारी होने का दिखावा करते हुए यौन रूप से उत्तेजित हो जाता है, इसलिए वह अब काम पर उत्तेजित हो जाता है और जब वह घर आता है तो उसे इसका निर्वहन करना पड़ता है।', 'वह आत्म-संदेह की भावनाओं से अभिभूत है और उसका सामूहिक व्यवहार उसे उस आत्म-संदेह के लिए एक सुरक्षित निकास प्रदान करता है।', 'वह काम पर दबाव और जिम्मेदारियों से अभिभूत है, और सामंजस्यपूर्ण व्यवहार उसे एक स्वायत्त, अलग व्यक्ति होने से बचने की अनुमति देता है।', 'वह हिंसा से गुप्त रूप से मोहित है और सामूहिक व्यवहार में संलग्न होना इसके लिए अपेक्षाकृत सुरक्षित निकास है।']

उत्तर: वह काम पर दबाव और जिम्मेदारियों से अभिभूत है, और सामंजस्यपूर्ण व्यवहार उसे एक स्वायत्त, अलग व्यक्ति होने से बचने की अनुमति देता है।"
डार्ला और जेनिस दो माँ हैं जो एक बेटे टिम्मी की परवरिश कर रही हैं। निम्नलिखित में से कौन सी सबसे अधिक संभावना है कि टिम्मी की विशेषता है?,human_sexuality,"['वह शायद बड़ा होकर समलैंगिक होगा।', 'वह अपने साथियों के बीच लोकप्रिय नहीं होगा।', 'जब तक टिमी के पास कम से कम एक सहायक और स्वीकार करने वाला देखभाल करने वाला है, तब तक उसका स्वस्थ विकास होगा।', 'उनके सामाजिक कौशल समलैंगिक परिवारों में पले-बढ़े उनके साथियों से पीछे रह जाएंगे।']",2,"प्रश्न: डार्ला और जेनिस दो माँ हैं जो एक बेटे टिम्मी की परवरिश कर रही हैं। निम्नलिखित में से कौन सी सबसे अधिक संभावना है कि टिम्मी की विशेषता है?

उत्तर विकल्प: ['वह शायद बड़ा होकर समलैंगिक होगा।', 'वह अपने साथियों के बीच लोकप्रिय नहीं होगा।', 'जब तक टिमी के पास कम से कम एक सहायक और स्वीकार करने वाला देखभाल करने वाला है, तब तक उसका स्वस्थ विकास होगा।', 'उनके सामाजिक कौशल समलैंगिक परिवारों में पले-बढ़े उनके साथियों से पीछे रह जाएंगे।']

उत्तर: जब तक टिमी के पास कम से कम एक सहायक और स्वीकार करने वाला देखभाल करने वाला है, तब तक उसका स्वस्थ विकास होगा।"
जब एक यौन व्यसनी यौन क्रिया पूरी कर लेता है तो उसके अनुभव क्या होते हैं?,human_sexuality,"['(s) वह निराशा और निराशा की भावनाओं का अनुभव करता है', '(s) वह फिर से उत्तेजित होने के लिए हाल ही में पूर्ण किए गए व्यवहार की कल्पना का उपयोग करता है', '(s) वह आराम महसूस करता है और भावनात्मक रूप से राहत महसूस करता है', '(s) वह तुरंत फिर से यौन उत्तेजित हो जाता है और व्यवहार के बारे में अच्छा महसूस करता है']",0,"प्रश्न: जब एक यौन व्यसनी यौन क्रिया पूरी कर लेता है तो उसके अनुभव क्या होते हैं?

उत्तर विकल्प: ['(s) वह निराशा और निराशा की भावनाओं का अनुभव करता है', '(s) वह फिर से उत्तेजित होने के लिए हाल ही में पूर्ण किए गए व्यवहार की कल्पना का उपयोग करता है', '(s) वह आराम महसूस करता है और भावनात्मक रूप से राहत महसूस करता है', '(s) वह तुरंत फिर से यौन उत्तेजित हो जाता है और व्यवहार के बारे में अच्छा महसूस करता है']

उत्तर: (s) वह निराशा और निराशा की भावनाओं का अनुभव करता है"
निम्नलिखित में से कौन-सा पुरुष और महिला दोनों के लिए संभोग दर्द का कारण बन सकता है?,human_sexuality,"['संक्रमण', 'चर्मपत्र बहुत तंग', 'वजीनिस्मस', 'दोनों ए और सी']",0,"प्रश्न: निम्नलिखित में से कौन-सा पुरुष और महिला दोनों के लिए संभोग दर्द का कारण बन सकता है?

उत्तर विकल्प: ['संक्रमण', 'चर्मपत्र बहुत तंग', 'वजीनिस्मस', 'दोनों ए और सी']

उत्तर: संक्रमण"
एंडोमेट्रियम बढ़ता और मोटा होता है:,human_sexuality,"['मासिक धर्म', 'फोलिकुलर चरण', 'ल्युटेल चरण', 'ओव्यूलेशन']",1,"प्रश्न: एंडोमेट्रियम बढ़ता और मोटा होता है:

उत्तर विकल्प: ['मासिक धर्म', 'फोलिकुलर चरण', 'ल्युटेल चरण', 'ओव्यूलेशन']

उत्तर: फोलिकुलर चरण"
निम्नलिखित में से कौन-सी घटना किशोरावस्था की शुरूआत करती है?,human_sexuality,"['पिट्यूटरी ग्रंथि एफएसएच जारी करती है', 'पिट्यूटरी ग्रंथि वृद्धि हार्मोन जारी करती है', 'हाइपोथैलेमस जीएनआरएस जारी करता है', 'हाइपोथैलेमस एलएच जारी करता है']",2,"प्रश्न: निम्नलिखित में से कौन-सी घटना किशोरावस्था की शुरूआत करती है?

उत्तर विकल्प: ['पिट्यूटरी ग्रंथि एफएसएच जारी करती है', 'पिट्यूटरी ग्रंथि वृद्धि हार्मोन जारी करती है', 'हाइपोथैलेमस जीएनआरएस जारी करता है', 'हाइपोथैलेमस एलएच जारी करता है']

उत्तर: हाइपोथैलेमस जीएनआरएस जारी करता है"
अलेक्जेंडर द ग्रेट शायद था,human_sexuality,"['उभयलिंगी', 'समलैंगिक', 'विषमलैंगिक', 'पीडोसेक्सुअल']",0,"प्रश्न: अलेक्जेंडर द ग्रेट शायद था

उत्तर विकल्प: ['उभयलिंगी', 'समलैंगिक', 'विषमलैंगिक', 'पीडोसेक्सुअल']

उत्तर: उभयलिंगी"
Shaggy एक हाल ही में दफनाया महिला खुदाई और उसके साथ सेक्स करने के बारे में एक कल्पना है उसने अपने दोस्तों को यह बताया और उन्होंने उसे चिकित्सा प्राप्त करने के लिए प्रोत्साहित किया उपचार के हिस्से के रूप में वह अपनी कल्पना के लिए हस्तमैथुन करता है और संभोग से पहले अंतिम क्षण में वह एक जीवित महिला के साथ सेक्स करने के बारे में एक कल्पना पर स्विच करता है यह प्रक्रिया इस प्रक्रिया का हिस्सा हैः,human_sexuality,"['ओर्गास्मिक रिकंडिशनिंग', 'अभेद्य कंडीशनिंग', 'गुप्त संवेदीकरण', 'संवेदीकरण चिकित्सा']",0,"प्रश्न: Shaggy एक हाल ही में दफनाया महिला खुदाई और उसके साथ सेक्स करने के बारे में एक कल्पना है उसने अपने दोस्तों को यह बताया और उन्होंने उसे चिकित्सा प्राप्त करने के लिए प्रोत्साहित किया उपचार के हिस्से के रूप में वह अपनी कल्पना के लिए हस्तमैथुन करता है और संभोग से पहले अंतिम क्षण में वह एक जीवित महिला के साथ सेक्स करने के बारे में एक कल्पना पर स्विच करता है यह प्रक्रिया इस प्रक्रिया का हिस्सा हैः

उत्तर विकल्प: ['ओर्गास्मिक रिकंडिशनिंग', 'अभेद्य कंडीशनिंग', 'गुप्त संवेदीकरण', 'संवेदीकरण चिकित्सा']

उत्तर: ओर्गास्मिक रिकंडिशनिंग"
लड़कियों को हस्तमैथुन के बारे में सबसे अधिक बार कैसे पता चलता है?,human_sexuality,"['इसके बारे में पढ़कर', 'सहपाठियों द्वारा बताया जा रहा है', 'आत्म-खोज', 'दूसरों को ऐसा करते हुए देखना।']",2,"प्रश्न: लड़कियों को हस्तमैथुन के बारे में सबसे अधिक बार कैसे पता चलता है?

उत्तर विकल्प: ['इसके बारे में पढ़कर', 'सहपाठियों द्वारा बताया जा रहा है', 'आत्म-खोज', 'दूसरों को ऐसा करते हुए देखना।']

उत्तर: आत्म-खोज"
बच्चे के जन्म से पहले गर्भाशय ग्रीवा को कितने सेंटीमीटर तक पतला होना चाहिए?,human_sexuality,"['पांच', 'दस', 'पंद्रह', 'बीस']",1,"प्रश्न: बच्चे के जन्म से पहले गर्भाशय ग्रीवा को कितने सेंटीमीटर तक पतला होना चाहिए?

उत्तर विकल्प: ['पांच', 'दस', 'पंद्रह', 'बीस']

उत्तर: दस"
"1988 से 1990 तक अमेरिका में विषमलैंगिकों के बीच, 20 से 45 वर्ष की आयु के अविवाहित वयस्कों की संख्या, जिन्होंने कई साथी होने की सूचना दी हैः",human_sexuality,"['पुरुषों और महिलाओं दोनों के लिए गिरावट आई', 'पुरुषों के लिए घट गया, लेकिन महिलाओं के लिए नहीं', 'महिलाओं के लिए घट गया, लेकिन पुरुषों के लिए नहीं', 'पुरुषों के लिए गिरावट आई, और महिलाओं के लिए समान रही']",0,"प्रश्न: 1988 से 1990 तक अमेरिका में विषमलैंगिकों के बीच, 20 से 45 वर्ष की आयु के अविवाहित वयस्कों की संख्या, जिन्होंने कई साथी होने की सूचना दी हैः

उत्तर विकल्प: ['पुरुषों और महिलाओं दोनों के लिए गिरावट आई', 'पुरुषों के लिए घट गया, लेकिन महिलाओं के लिए नहीं', 'महिलाओं के लिए घट गया, लेकिन पुरुषों के लिए नहीं', 'पुरुषों के लिए गिरावट आई, और महिलाओं के लिए समान रही']

उत्तर: पुरुषों और महिलाओं दोनों के लिए गिरावट आई"
जो voyeurs के संबंध में सच है?,human_sexuality,"['वे आम तौर पर मध्यम आयु के होते हैं।', 'वे आमतौर पर खतरनाक होते हैं।', 'वे आम तौर पर दोस्तों के यौन व्यवहार को देखना चाहते हैं।', 'वे आम तौर पर अजनबियों की गतिविधियों का निरीक्षण करना चाहते हैं।']",3,"प्रश्न: जो voyeurs के संबंध में सच है?

उत्तर विकल्प: ['वे आम तौर पर मध्यम आयु के होते हैं।', 'वे आमतौर पर खतरनाक होते हैं।', 'वे आम तौर पर दोस्तों के यौन व्यवहार को देखना चाहते हैं।', 'वे आम तौर पर अजनबियों की गतिविधियों का निरीक्षण करना चाहते हैं।']

उत्तर: वे आम तौर पर अजनबियों की गतिविधियों का निरीक्षण करना चाहते हैं।"
प्रेम संबंधों में अंतरंगता के तीन आयाम क्या हैं जो निकटता और साझाकरण को रेखांकित करते हैं?,human_sexuality,"['स्नेही, भरोसेमंद और मित्रतापूर्ण', 'भावनात्मक, देखभाल, और शारीरिक हो जाना', 'भावनात्मक, संज्ञानात्मक और शारीरिक', 'आपसी आत्म-प्रकटीकरण, कामुकता, और विश्वास']",2,"प्रश्न: प्रेम संबंधों में अंतरंगता के तीन आयाम क्या हैं जो निकटता और साझाकरण को रेखांकित करते हैं?

उत्तर विकल्प: ['स्नेही, भरोसेमंद और मित्रतापूर्ण', 'भावनात्मक, देखभाल, और शारीरिक हो जाना', 'भावनात्मक, संज्ञानात्मक और शारीरिक', 'आपसी आत्म-प्रकटीकरण, कामुकता, और विश्वास']

उत्तर: भावनात्मक, संज्ञानात्मक और शारीरिक"
