question,subject,choices,answer,qa
निम्न में से कौन सा एक परिवर्तनीय विस्थापन ट्रांसड्यूसर है?,electrical_engineering,"['गतिमापी', 'पोटेंशियोमीटर', 'समवर्ती', 'उपरोक्त में से कोई नहीं']",1,"प्रश्न: निम्न में से कौन सा एक परिवर्तनीय विस्थापन ट्रांसड्यूसर है?

उत्तर विकल्प: ['गतिमापी', 'पोटेंशियोमीटर', 'समवर्ती', 'उपरोक्त में से कोई नहीं']

उत्तर: पोटेंशियोमीटर"
"प्रत्येक 5 μF के पांच संधारित्रों को श्रृंखला में जोड़ा जाता है, सिस्टम का समकक्ष संधारित्र होगा",electrical_engineering,"['5 μF', '25 μF', '10 μF', '1 μF']",3,"प्रश्न: प्रत्येक 5 μF के पांच संधारित्रों को श्रृंखला में जोड़ा जाता है, सिस्टम का समकक्ष संधारित्र होगा

उत्तर विकल्प: ['5 μF', '25 μF', '10 μF', '1 μF']

उत्तर: 1 μF"
अतिसंवेदनशीलता नकारात्मक है,electrical_engineering,"['गैर-चुंबकीय पदार्थ', 'डायमैग्नेटिक पदार्थ', 'फेरोमैग्नेटिक पदार्थ।', 'उपरोक्त में से कोई नहीं।']",1,"प्रश्न: अतिसंवेदनशीलता नकारात्मक है

उत्तर विकल्प: ['गैर-चुंबकीय पदार्थ', 'डायमैग्नेटिक पदार्थ', 'फेरोमैग्नेटिक पदार्थ।', 'उपरोक्त में से कोई नहीं।']

उत्तर: डायमैग्नेटिक पदार्थ"
निम्नलिखित में से एक ऑसिलेटर का प्राथमिक कार्य है,electrical_engineering,"['साइनसॉइडल दोलन पैदा करता है', 'गैर साइनसॉइडल तरंगों को उत्पन्न करता है', 'निरंतर आयाम और विशिष्ट आवृत्ति पर निरंतर दोलन उत्पन्न करता है', 'उपरोक्त में से कोई नहीं']",2,"प्रश्न: निम्नलिखित में से एक ऑसिलेटर का प्राथमिक कार्य है

उत्तर विकल्प: ['साइनसॉइडल दोलन पैदा करता है', 'गैर साइनसॉइडल तरंगों को उत्पन्न करता है', 'निरंतर आयाम और विशिष्ट आवृत्ति पर निरंतर दोलन उत्पन्न करता है', 'उपरोक्त में से कोई नहीं']

उत्तर: निरंतर आयाम और विशिष्ट आवृत्ति पर निरंतर दोलन उत्पन्न करता है"
विद्युत प्रतिरोध वेल्डिंग के लिए धातु की सतहों होना चाहिए,electrical_engineering,"['कठोर।', 'साफ।', 'नमी से लथपथ', 'रंगीन']",1,"प्रश्न: विद्युत प्रतिरोध वेल्डिंग के लिए धातु की सतहों होना चाहिए

उत्तर विकल्प: ['कठोर।', 'साफ।', 'नमी से लथपथ', 'रंगीन']

उत्तर: साफ।"
एससीआर का लॉचिंग करंट 20 एमए है। इसका होल्डिंग करंट होगा,electrical_engineering,"['23 एमए.', '40 एमए.', '10 एमए.', '60 एमए.']",2,"प्रश्न: एससीआर का लॉचिंग करंट 20 एमए है। इसका होल्डिंग करंट होगा

उत्तर विकल्प: ['23 एमए.', '40 एमए.', '10 एमए.', '60 एमए.']

उत्तर: 10 एमए."
"बल-वर्तमान सादृश्य में, विस्थापन (x) के लिए विद्युत सादृश्य परिमाण है",electrical_engineering,"['वोल्टेज', 'आवेश।', 'क्षमता।', 'प्रवाह।']",3,"प्रश्न: बल-वर्तमान सादृश्य में, विस्थापन (x) के लिए विद्युत सादृश्य परिमाण है

उत्तर विकल्प: ['वोल्टेज', 'आवेश।', 'क्षमता।', 'प्रवाह।']

उत्तर: प्रवाह।"
एक थरथरानवाला में फीडबैक सर्किट द्वारा पूरा किया जा सकता है,electrical_engineering,"['इनपुट और आउटपुट के बीच प्रतिरोधक युग्मन', 'इनपुट और आउटपुट के बीच कैपेसिटिव युग्मन', 'इनपुट और आउटपुट के बीच प्रेरक युग्मन', 'उपरोक्त विधियों में से कोई एक या संयोजन']",3,"प्रश्न: एक थरथरानवाला में फीडबैक सर्किट द्वारा पूरा किया जा सकता है

उत्तर विकल्प: ['इनपुट और आउटपुट के बीच प्रतिरोधक युग्मन', 'इनपुट और आउटपुट के बीच कैपेसिटिव युग्मन', 'इनपुट और आउटपुट के बीच प्रेरक युग्मन', 'उपरोक्त विधियों में से कोई एक या संयोजन']

उत्तर: उपरोक्त विधियों में से कोई एक या संयोजन"
"निम्नतम महत्वपूर्ण आवृत्ति शून्य के कारण होती है और यह मूल पर या मूल के करीब मौजूद हो सकती है, फिर नेटवर्क का प्रकार है",electrical_engineering,"['एलसी सर्किट।', 'आरसी सर्किट।', 'आरएलसी सर्किट।', 'आरएल सर्किट।']",3,"प्रश्न: निम्नतम महत्वपूर्ण आवृत्ति शून्य के कारण होती है और यह मूल पर या मूल के करीब मौजूद हो सकती है, फिर नेटवर्क का प्रकार है

उत्तर विकल्प: ['एलसी सर्किट।', 'आरसी सर्किट।', 'आरएलसी सर्किट।', 'आरएल सर्किट।']

उत्तर: आरएल सर्किट।"
वायु की ढांकता हुआ स्थिरांक का मान क्या है?,electrical_engineering,"['1 से कम', 'शून्य।', '१.', 'इनमें से कोई भी नहीं।']",2,"प्रश्न: वायु की ढांकता हुआ स्थिरांक का मान क्या है?

उत्तर विकल्प: ['1 से कम', 'शून्य।', '१.', 'इनमें से कोई भी नहीं।']

उत्तर: १."
तापमान भिन्नता a/an है,electrical_engineering,"['डिजिटल मात्रा', 'एनालॉग मात्रा', 'या तो डिजिटल या एनालॉग मात्रा', 'कोई नहीं']",1,"प्रश्न: तापमान भिन्नता a/an है

उत्तर विकल्प: ['डिजिटल मात्रा', 'एनालॉग मात्रा', 'या तो डिजिटल या एनालॉग मात्रा', 'कोई नहीं']

उत्तर: एनालॉग मात्रा"
6 लक्स में एक दीपक से 5 मीटर नीचे एक बिंदु पर रोशनी। दीपक की मोमबत्ती शक्ति है,electrical_engineering,"['30', '१४०.', 'एक सौ पचास.', 'दो सौ.']",2,"प्रश्न: 6 लक्स में एक दीपक से 5 मीटर नीचे एक बिंदु पर रोशनी। दीपक की मोमबत्ती शक्ति है

उत्तर विकल्प: ['30', '१४०.', 'एक सौ पचास.', 'दो सौ.']

उत्तर: एक सौ पचास."
एक डीसी मशीन के लिए शंट प्रतिरोध और आर्मचर प्रतिरोध मान हैं,electrical_engineering,"['ऊँचा और ऊँचा', 'उच्च और निम्न', 'कम और कम', 'कम और उच्च']",1,"प्रश्न: एक डीसी मशीन के लिए शंट प्रतिरोध और आर्मचर प्रतिरोध मान हैं

उत्तर विकल्प: ['ऊँचा और ऊँचा', 'उच्च और निम्न', 'कम और कम', 'कम और उच्च']

उत्तर: उच्च और निम्न"
चुंबकीय क्षेत्र में कंडक्टर के क्रॉस सेक्शनल क्षेत्र का परिवर्तन प्रभावित करेगा,electrical_engineering,"['कंडक्टर की अनिच्छा', 'कंडक्टर का प्रतिरोध', '(ए) और (बी) दोनों एक ही तरह से।', 'उपरोक्त में से कोई नहीं।']",2,"प्रश्न: चुंबकीय क्षेत्र में कंडक्टर के क्रॉस सेक्शनल क्षेत्र का परिवर्तन प्रभावित करेगा

उत्तर विकल्प: ['कंडक्टर की अनिच्छा', 'कंडक्टर का प्रतिरोध', '(ए) और (बी) दोनों एक ही तरह से।', 'उपरोक्त में से कोई नहीं।']

उत्तर: (ए) और (बी) दोनों एक ही तरह से।"
उच्च डीवी/डीटी से सुरक्षा के लिए एससीआर में निम्न में से किसका उपयोग किया जाता है?,electrical_engineering,"['स्नोबर सर्किट।', 'फ्यूज।', 'इक्वलाइजिंग सर्किट.', 'सर्किट ब्रेकर।']",0,"प्रश्न: उच्च डीवी/डीटी से सुरक्षा के लिए एससीआर में निम्न में से किसका उपयोग किया जाता है?

उत्तर विकल्प: ['स्नोबर सर्किट।', 'फ्यूज।', 'इक्वलाइजिंग सर्किट.', 'सर्किट ब्रेकर।']

उत्तर: स्नोबर सर्किट।"
"एक कार्यक्रम में उन आदेशों के समूहों को क्या कहा जाता है, जिन्हें संयोजन प्रक्रिया के दौरान मशीन निर्देशों में अनुवादित नहीं किया जाता है?",electrical_engineering,"['संस्मरण', 'दिशानिर्देश', 'पहचानकर्ता', 'ऑपरेन्ड']",1,"प्रश्न: एक कार्यक्रम में उन आदेशों के समूहों को क्या कहा जाता है, जिन्हें संयोजन प्रक्रिया के दौरान मशीन निर्देशों में अनुवादित नहीं किया जाता है?

उत्तर विकल्प: ['संस्मरण', 'दिशानिर्देश', 'पहचानकर्ता', 'ऑपरेन्ड']

उत्तर: दिशानिर्देश"
दूरसंचार के 4-जी नेटवर्क में डाटा प्रसारण की गति है,electrical_engineering,"['386 केबीपीएस - 2 एमबीपीएस।', '2 एमबीपीएस.', '2 एमबीपीएस  1 जीबीपीएस।', '100 एमबीपीएस - 1 जीबीपीएस']",3,"प्रश्न: दूरसंचार के 4-जी नेटवर्क में डाटा प्रसारण की गति है

उत्तर विकल्प: ['386 केबीपीएस - 2 एमबीपीएस।', '2 एमबीपीएस.', '2 एमबीपीएस  1 जीबीपीएस।', '100 एमबीपीएस - 1 जीबीपीएस']

उत्तर: 100 एमबीपीएस - 1 जीबीपीएस"
निम्नलिखित में से कौन सक्रिय तत्व है?,electrical_engineering,"['वोल्टेज स्रोत', 'वर्तमान स्रोत', 'दोनों', 'इनमें से कोई नहीं।']",2,"प्रश्न: निम्नलिखित में से कौन सक्रिय तत्व है?

उत्तर विकल्प: ['वोल्टेज स्रोत', 'वर्तमान स्रोत', 'दोनों', 'इनमें से कोई नहीं।']

उत्तर: दोनों"
बल-वोल्टेज सादृश्य में स्प्रिंग तत्व (K) के लिए विद्युत समान परिमाण है,electrical_engineering,"['एल', 'आर', '1/C', 'सी']",2,"प्रश्न: बल-वोल्टेज सादृश्य में स्प्रिंग तत्व (K) के लिए विद्युत समान परिमाण है

उत्तर विकल्प: ['एल', 'आर', '1/C', 'सी']

उत्तर: 1/C"
एक क्वार्ट्ज क्रिस्टल थरथरानवाला में शामिल हैंः,electrical_engineering,"['केवल श्रृंखला अनुनाद आवृत्ति।', 'केवल समानांतर अनुनाद आवृत्ति.', 'दोनों श्रृंखला और समानांतर आवृत्तियों।', 'न तो श्रृंखला और न ही समानांतर आवृत्ति।']",2,"प्रश्न: एक क्वार्ट्ज क्रिस्टल थरथरानवाला में शामिल हैंः

उत्तर विकल्प: ['केवल श्रृंखला अनुनाद आवृत्ति।', 'केवल समानांतर अनुनाद आवृत्ति.', 'दोनों श्रृंखला और समानांतर आवृत्तियों।', 'न तो श्रृंखला और न ही समानांतर आवृत्ति।']

उत्तर: दोनों श्रृंखला और समानांतर आवृत्तियों।"
निम्न में से कौन सा ऑसिलेटर कम आवृत्ति (एलएफ) अनुप्रयोगों के लिए उपयोग किया जाता है?,electrical_engineering,"['एलसी ऑसिलेटर', 'आरसी ऑसिलेटर', 'एलसी और आरसी ऑसिलेटर दोनों', 'कोई नहीं']",1,"प्रश्न: निम्न में से कौन सा ऑसिलेटर कम आवृत्ति (एलएफ) अनुप्रयोगों के लिए उपयोग किया जाता है?

उत्तर विकल्प: ['एलसी ऑसिलेटर', 'आरसी ऑसिलेटर', 'एलसी और आरसी ऑसिलेटर दोनों', 'कोई नहीं']

उत्तर: आरसी ऑसिलेटर"
1.2 मीटर व्यास के गोले की सतह पर 2400 सेमी^2 के क्षेत्रफल से युक्त ठोस कोण है,electrical_engineering,"['3 / 2', '1 / 3', 'दो तिहाई', '2 / 5']",2,"प्रश्न: 1.2 मीटर व्यास के गोले की सतह पर 2400 सेमी^2 के क्षेत्रफल से युक्त ठोस कोण है

उत्तर विकल्प: ['3 / 2', '1 / 3', 'दो तिहाई', '2 / 5']

उत्तर: दो तिहाई"
सापेक्ष त्रुटि समान है,electrical_engineering,"['पूर्ण त्रुटि और सही मूल्य का अनुपात।', 'पूर्ण त्रुटि।', 'सही त्रुटि।', 'उपरोक्त में से कोई नहीं।']",0,"प्रश्न: सापेक्ष त्रुटि समान है

उत्तर विकल्प: ['पूर्ण त्रुटि और सही मूल्य का अनुपात।', 'पूर्ण त्रुटि।', 'सही त्रुटि।', 'उपरोक्त में से कोई नहीं।']

उत्तर: पूर्ण त्रुटि और सही मूल्य का अनुपात।"
यदि थिरिस्टोर का होल्डिंग करंट 2 एमए है तो लॉचिंग करंट होना चाहिए,electrical_engineering,"['0.01 ए.', '0.002 ए.', '0.009 ए.', '0.004 ए.']",3,"प्रश्न: यदि थिरिस्टोर का होल्डिंग करंट 2 एमए है तो लॉचिंग करंट होना चाहिए

उत्तर विकल्प: ['0.01 ए.', '0.002 ए.', '0.009 ए.', '0.004 ए.']

उत्तर: 0.004 ए."
"एक इंटेल 8085A में, जो एक निर्देश की पहली मशीन चक्र है?",electrical_engineering,"['एक ओप-कोड फ़िटच चक्र', 'एक मेमोरी रीड चक्र', 'स्मृति लेखन चक्र', 'एक आई/ओ रीड चक्र']",0,"प्रश्न: एक इंटेल 8085A में, जो एक निर्देश की पहली मशीन चक्र है?

उत्तर विकल्प: ['एक ओप-कोड फ़िटच चक्र', 'एक मेमोरी रीड चक्र', 'स्मृति लेखन चक्र', 'एक आई/ओ रीड चक्र']

उत्तर: एक ओप-कोड फ़िटच चक्र"
निम्नलिखित में से कौन सी बंद लूप नियंत्रण प्रणाली के नुकसान हैं?,electrical_engineering,"['समग्र लाभ को कम करता है।', 'जटिल और खर्चीला।', 'दोलन प्रतिक्रिया।', 'उपरोक्त सभी।']",3,"प्रश्न: निम्नलिखित में से कौन सी बंद लूप नियंत्रण प्रणाली के नुकसान हैं?

उत्तर विकल्प: ['समग्र लाभ को कम करता है।', 'जटिल और खर्चीला।', 'दोलन प्रतिक्रिया।', 'उपरोक्त सभी।']

उत्तर: उपरोक्त सभी।"
"ध्रुवों और शून्यों को नकारात्मक वास्तविक अक्ष पर वैकल्पिक रूप से व्यवस्थित किया जाता है, फिर नेटवर्क का प्रकार है",electrical_engineering,"['एलसी नेटवर्क', 'आरसी नेटवर्क', 'आरएल नेटवर्क', 'दोनों 2 और 3.']",3,"प्रश्न: ध्रुवों और शून्यों को नकारात्मक वास्तविक अक्ष पर वैकल्पिक रूप से व्यवस्थित किया जाता है, फिर नेटवर्क का प्रकार है

उत्तर विकल्प: ['एलसी नेटवर्क', 'आरसी नेटवर्क', 'आरएल नेटवर्क', 'दोनों 2 और 3.']

उत्तर: दोनों 2 और 3."
फेरोमैग्नेटिक सामग्रियों में चुंबकत्व और लागू क्षेत्र संबंधित हैं,electrical_engineering,"['साइनसॉइडल रूप से।', 'गैर-रैखिक रूप से।', 'रैखिक रूप से।', 'पैराबोलिक रूप से।']",1,"प्रश्न: फेरोमैग्नेटिक सामग्रियों में चुंबकत्व और लागू क्षेत्र संबंधित हैं

उत्तर विकल्प: ['साइनसॉइडल रूप से।', 'गैर-रैखिक रूप से।', 'रैखिक रूप से।', 'पैराबोलिक रूप से।']

उत्तर: गैर-रैखिक रूप से।"
पतले टुकड़े टुकड़े को कम करने के लिए एक मशीन में उपयोग किया जाता है,electrical_engineering,"['अस्थिर करंट घाटा', 'हिस्टेरेसिस हानि', 'ए और बी दोनों', 'तांबे का नुकसान']",0,"प्रश्न: पतले टुकड़े टुकड़े को कम करने के लिए एक मशीन में उपयोग किया जाता है

उत्तर विकल्प: ['अस्थिर करंट घाटा', 'हिस्टेरेसिस हानि', 'ए और बी दोनों', 'तांबे का नुकसान']

उत्तर: अस्थिर करंट घाटा"
एक 1 मीटर त्रिज्या और 20 coulombs / m2 की सतह प्रभार घनत्व के साथ एक धातु की सतह एक 10 मीटर पक्ष घन में संलग्न है घन की सतह के लिए कुल बाहरी विद्युत विस्थापन सामान्य है,electrical_engineering,"['40π कूलॉम्ब।', '80π कूलॉम्ब।', '10π कूलॉम्ब।', 'इनमें से कोई भी नहीं।']",1,"प्रश्न: एक 1 मीटर त्रिज्या और 20 coulombs / m2 की सतह प्रभार घनत्व के साथ एक धातु की सतह एक 10 मीटर पक्ष घन में संलग्न है घन की सतह के लिए कुल बाहरी विद्युत विस्थापन सामान्य है

उत्तर विकल्प: ['40π कूलॉम्ब।', '80π कूलॉम्ब।', '10π कूलॉम्ब।', 'इनमें से कोई भी नहीं।']

उत्तर: 80π कूलॉम्ब।"
बाइनरी संख्या प्रणाली में दाएं से बाएं पहला अंक (बिट) कहा जाता है,electrical_engineering,"['LSB, सबसे कम महत्वपूर्ण बिट', 'एमएसबी, सबसे महत्वपूर्ण बिट', 'पहला बिट', 'आख़िरी टुकड़ा']",0,"प्रश्न: बाइनरी संख्या प्रणाली में दाएं से बाएं पहला अंक (बिट) कहा जाता है

उत्तर विकल्प: ['LSB, सबसे कम महत्वपूर्ण बिट', 'एमएसबी, सबसे महत्वपूर्ण बिट', 'पहला बिट', 'आख़िरी टुकड़ा']

उत्तर: LSB, सबसे कम महत्वपूर्ण बिट"
शक्ति माप की दो वाटमीटर विधि में यदि कुल शक्ति को केवल एक वाटमीटर द्वारा मापा जाता है तो प्रणाली का शक्ति कारक है,electrical_engineering,"['शून्य।', '०.५.', '१.', 'उपरोक्त में से कोई नहीं।']",1,"प्रश्न: शक्ति माप की दो वाटमीटर विधि में यदि कुल शक्ति को केवल एक वाटमीटर द्वारा मापा जाता है तो प्रणाली का शक्ति कारक है

उत्तर विकल्प: ['शून्य।', '०.५.', '१.', 'उपरोक्त में से कोई नहीं।']

उत्तर: ०.५."
0 - 100 वोल्टमीटर में पूर्ण स्केल रीडिंग के 2 प्रतिशत की गारंटीकृत सटीकता होती है। वोल्टमीटर द्वारा मापा गया वोल्टेज 75 वोल्ट है। सीमांत त्रुटि प्रतिशत में है,electrical_engineering,"['3.33%', '2.66%', '2 प्रतिशत।', '1 प्रतिशत।']",1,"प्रश्न: 0 - 100 वोल्टमीटर में पूर्ण स्केल रीडिंग के 2 प्रतिशत की गारंटीकृत सटीकता होती है। वोल्टमीटर द्वारा मापा गया वोल्टेज 75 वोल्ट है। सीमांत त्रुटि प्रतिशत में है

उत्तर विकल्प: ['3.33%', '2.66%', '2 प्रतिशत।', '1 प्रतिशत।']

उत्तर: 2.66%"
प्रतिक्रियाशील या वोल्टेज क्षतिपूर्ति के लिए निम्नलिखित में से किस विधि का उपयोग किया जाता है?,electrical_engineering,"['शंट संधारित्र', 'श्रृंखला संधारित्र', 'पीढ़ी उत्तेजना नियंत्रण', 'उपरोक्त सभी']",3,"प्रश्न: प्रतिक्रियाशील या वोल्टेज क्षतिपूर्ति के लिए निम्नलिखित में से किस विधि का उपयोग किया जाता है?

उत्तर विकल्प: ['शंट संधारित्र', 'श्रृंखला संधारित्र', 'पीढ़ी उत्तेजना नियंत्रण', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
विनिर्माण प्रक्रिया के दौरान प्रोग्राम किए गए ROM को स्वयं कहा जाता है,electrical_engineering,"['एमआरओएम', 'प्रोम', 'ईपीआरओएम', 'EEPROM']",0,"प्रश्न: विनिर्माण प्रक्रिया के दौरान प्रोग्राम किए गए ROM को स्वयं कहा जाता है

उत्तर विकल्प: ['एमआरओएम', 'प्रोम', 'ईपीआरओएम', 'EEPROM']

उत्तर: एमआरओएम"
8085 में 16 बिट रजिस्टरों का नाम है,electrical_engineering,"['स्टैक पॉइंटर.', 'प्रोग्राम काउंटर.', 'दोनों ए और बी।', 'इनमें से कोई भी नहीं।']",2,"प्रश्न: 8085 में 16 बिट रजिस्टरों का नाम है

उत्तर विकल्प: ['स्टैक पॉइंटर.', 'प्रोग्राम काउंटर.', 'दोनों ए और बी।', 'इनमें से कोई भी नहीं।']

उत्तर: दोनों ए और बी।"
ट्रांसमिशन लाइन की स्थिरता को बढ़ाया जा सकता है,electrical_engineering,"['शंट संधारित्र', 'श्रृंखला संधारित्र', 'शंट रिएक्टर', 'दोनों ए और बी']",3,"प्रश्न: ट्रांसमिशन लाइन की स्थिरता को बढ़ाया जा सकता है

उत्तर विकल्प: ['शंट संधारित्र', 'श्रृंखला संधारित्र', 'शंट रिएक्टर', 'दोनों ए और बी']

उत्तर: दोनों ए और बी"
स्नब्बर सर्किट एससीआर के साथ प्रयोग किया जाता है,electrical_engineering,"['श्रृंखला में।', 'समानांतर में।', 'या तो धारावाहिक या समानांतर।', 'विरोधी समानांतर।']",1,"प्रश्न: स्नब्बर सर्किट एससीआर के साथ प्रयोग किया जाता है

उत्तर विकल्प: ['श्रृंखला में।', 'समानांतर में।', 'या तो धारावाहिक या समानांतर।', 'विरोधी समानांतर।']

उत्तर: समानांतर में।"
किसी भी तत्व के बोर मॉडल में छल्ले की संख्या किसके द्वारा निर्धारित की जाती है?,electrical_engineering,"['आवर्त सारणी में स्तंभ संख्या', 'परमाणु द्रव्यमान।', 'आवर्त सारणी की पंक्ति संख्या', 'परमाणु संख्या']",2,"प्रश्न: किसी भी तत्व के बोर मॉडल में छल्ले की संख्या किसके द्वारा निर्धारित की जाती है?

उत्तर विकल्प: ['आवर्त सारणी में स्तंभ संख्या', 'परमाणु द्रव्यमान।', 'आवर्त सारणी की पंक्ति संख्या', 'परमाणु संख्या']

उत्तर: आवर्त सारणी की पंक्ति संख्या"
सिलिकॉन और जर्मनियम ________ तत्व हैं।,electrical_engineering,"['त्रिगुणित', 'पेंटावलेंट', 'हेक्सावैलेंट', 'टेट्रावैलेंट']",3,"प्रश्न: सिलिकॉन और जर्मनियम ________ तत्व हैं।

उत्तर विकल्प: ['त्रिगुणित', 'पेंटावलेंट', 'हेक्सावैलेंट', 'टेट्रावैलेंट']

उत्तर: टेट्रावैलेंट"
8085 माइक्रोप्रोसेसर में आउटपुट पिन की संख्या है,electrical_engineering,"['२७.', 'चालीस।', '21 साल।', 'उन्नीस।']",0,"प्रश्न: 8085 माइक्रोप्रोसेसर में आउटपुट पिन की संख्या है

उत्तर विकल्प: ['२७.', 'चालीस।', '21 साल।', 'उन्नीस।']

उत्तर: २७."
यदि P एक स्टार कनेक्टेड सिस्टम की शक्ति है तो एक समकक्ष डेल्टा कनेक्टेड सिस्टम की शक्ति क्या होगी?,electrical_engineering,"['पी', '3 पी', 'पी/3', 'उपरोक्त में से कोई नहीं']",0,"प्रश्न: यदि P एक स्टार कनेक्टेड सिस्टम की शक्ति है तो एक समकक्ष डेल्टा कनेक्टेड सिस्टम की शक्ति क्या होगी?

उत्तर विकल्प: ['पी', '3 पी', 'पी/3', 'उपरोक्त में से कोई नहीं']

उत्तर: पी"
एक मोनोलिथिक आईसी में कौन से ऑसिलेटर का निर्माण करना आसान है?,electrical_engineering,"['क्रिस्टल थरथरानवाला.', 'हार्टले थरथरानवाला.', 'विएन ब्रिज थरथरानवाला.', 'विश्राम थरथरानवाला.']",3,"प्रश्न: एक मोनोलिथिक आईसी में कौन से ऑसिलेटर का निर्माण करना आसान है?

उत्तर विकल्प: ['क्रिस्टल थरथरानवाला.', 'हार्टले थरथरानवाला.', 'विएन ब्रिज थरथरानवाला.', 'विश्राम थरथरानवाला.']

उत्तर: विश्राम थरथरानवाला."
"यदि एक विशेष नेटवर्क में सभी तत्व रैखिक हैं, तो सुपरपोजिशन प्रमेय मान्य होगा, जब उत्तेजना है",electrical_engineering,"['केवल डीसी', 'केवल एसी', 'या तो एसी या डीसी', 'एक आवेग']",2,"प्रश्न: यदि एक विशेष नेटवर्क में सभी तत्व रैखिक हैं, तो सुपरपोजिशन प्रमेय मान्य होगा, जब उत्तेजना है

उत्तर विकल्प: ['केवल डीसी', 'केवल एसी', 'या तो एसी या डीसी', 'एक आवेग']

उत्तर: या तो एसी या डीसी"
ओप-एम्प का उपयोग करने वाले विएन ब्रिज ऑसिलेटर का फीडबैक कारक है,electrical_engineering,"['एक तिहाई', 'एक चौथाई', 'एक-चौथाई', 'एक']",2,"प्रश्न: ओप-एम्प का उपयोग करने वाले विएन ब्रिज ऑसिलेटर का फीडबैक कारक है

उत्तर विकल्प: ['एक तिहाई', 'एक चौथाई', 'एक-चौथाई', 'एक']

उत्तर: एक-चौथाई"
"8086/8088 में बस चक्र की लंबाई चार घड़ी चक्र, टी 1, टी 2, टी 3, टी 4 और एक अनिश्चित संख्या में प्रतीक्षा राज्य घड़ी चक्र Tw द्वारा दर्शाया गया है प्रतीक्षा स्थितियों हमेशा के बीच सम्मिलित कर रहे हैं",electrical_engineering,"['टी1 और टी2', 'टी2 और टी3', 'टी3 और टी4', 'टी4 और टी1']",2,"प्रश्न: 8086/8088 में बस चक्र की लंबाई चार घड़ी चक्र, टी 1, टी 2, टी 3, टी 4 और एक अनिश्चित संख्या में प्रतीक्षा राज्य घड़ी चक्र Tw द्वारा दर्शाया गया है प्रतीक्षा स्थितियों हमेशा के बीच सम्मिलित कर रहे हैं

उत्तर विकल्प: ['टी1 और टी2', 'टी2 और टी3', 'टी3 और टी4', 'टी4 और टी1']

उत्तर: टी3 और टी4"
निम्नलिखित में से कौन सा एक साइनसॉइडल ऑसिलेटर नहीं है?,electrical_engineering,"['एलसी थरथरानवाला', 'आरसी फेज शिफ्ट ऑसिलेटर', 'विश्राम ऑसिलेटर', 'क्रिस्टल थरथरानवाला']",2,"प्रश्न: निम्नलिखित में से कौन सा एक साइनसॉइडल ऑसिलेटर नहीं है?

उत्तर विकल्प: ['एलसी थरथरानवाला', 'आरसी फेज शिफ्ट ऑसिलेटर', 'विश्राम ऑसिलेटर', 'क्रिस्टल थरथरानवाला']

उत्तर: विश्राम ऑसिलेटर"
वर्तमान ले जाने वाला तार एक परिपत्र लूप के रूप में झुक जाता है। फिर तार के प्रत्येक भाग के चारों ओर चुंबकीय क्षेत्र होगा,electrical_engineering,"['तार के विमान के समानांतर.', 'तार की परिधि के लंबवत', 'आधे हिस्से के समानांतर और दूसरे आधे हिस्से के लिए लंबवत।', 'उपरोक्त में से कोई नहीं।']",0,"प्रश्न: वर्तमान ले जाने वाला तार एक परिपत्र लूप के रूप में झुक जाता है। फिर तार के प्रत्येक भाग के चारों ओर चुंबकीय क्षेत्र होगा

उत्तर विकल्प: ['तार के विमान के समानांतर.', 'तार की परिधि के लंबवत', 'आधे हिस्से के समानांतर और दूसरे आधे हिस्से के लिए लंबवत।', 'उपरोक्त में से कोई नहीं।']

उत्तर: तार के विमान के समानांतर."
