question,subject,choices,answer,qa
प्राकृतिक करने के लिए PL के दिए गए सूत्र का अनुवाद करने के लिए निम्नलिखित कुंजी का उपयोग करें अंग्रेजी वाक्य. ए: मरीना पर्सी जैक्सन की किताब पढ़ती है. बी: इज़ी माइनक्राफ्ट खेलती है. सी: एमिली काम करना बंद कर देती है. डी: रसेल रात का खाना बनाती है. ई: एश्ले रुक जाती है. ~ सी  डी,formal_logic,"['अगर एमिली काम करना बंद नहीं करती है तो रसेल रात का खाना बनाता है।', 'एमिली तब तक काम करना बंद कर देती है जब तक रसेल रात का खाना नहीं बना लेता।', 'एमिली तब तक काम करना बंद कर देती है जब तक रसेल रात का खाना नहीं बना लेता।', 'एमिली तब तक काम करना बंद नहीं करती जब तक रसेल रात का खाना नहीं बना लेता।']",3,"प्रश्न: प्राकृतिक करने के लिए PL के दिए गए सूत्र का अनुवाद करने के लिए निम्नलिखित कुंजी का उपयोग करें अंग्रेजी वाक्य. ए: मरीना पर्सी जैक्सन की किताब पढ़ती है. बी: इज़ी माइनक्राफ्ट खेलती है. सी: एमिली काम करना बंद कर देती है. डी: रसेल रात का खाना बनाती है. ई: एश्ले रुक जाती है. ~ सी  डी

उत्तर विकल्प: ['अगर एमिली काम करना बंद नहीं करती है तो रसेल रात का खाना बनाता है।', 'एमिली तब तक काम करना बंद कर देती है जब तक रसेल रात का खाना नहीं बना लेता।', 'एमिली तब तक काम करना बंद कर देती है जब तक रसेल रात का खाना नहीं बना लेता।', 'एमिली तब तक काम करना बंद नहीं करती जब तक रसेल रात का खाना नहीं बना लेता।']

उत्तर: एमिली तब तक काम करना बंद नहीं करती जब तक रसेल रात का खाना नहीं बना लेता।"
भविष्यवाणी तर्क में सबसे अच्छा अनुवाद चुनें: अब्दुल और क्लियोपेट्रा मिस्र के हैं।,formal_logic,"['ईए • ईसी', 'ई • सी', 'एई  सीई', 'पूर्व']",0,"प्रश्न: भविष्यवाणी तर्क में सबसे अच्छा अनुवाद चुनें: अब्दुल और क्लियोपेट्रा मिस्र के हैं।

उत्तर विकल्प: ['ईए • ईसी', 'ई • सी', 'एई  सीई', 'पूर्व']

उत्तर: ईए • ईसी"
भविष्यवाणी तर्क में सबसे अच्छा अनुवाद चुनेंः शीना एक पंक रॉकर है।,formal_logic,"['एसएक्स', 'एक्सएस', 'एसपी', 'पीएस']",3,"प्रश्न: भविष्यवाणी तर्क में सबसे अच्छा अनुवाद चुनेंः शीना एक पंक रॉकर है।

उत्तर विकल्प: ['एसएक्स', 'एक्सएस', 'एसपी', 'पीएस']

उत्तर: पीएस"
कथन तर्क में सबसे अच्छा अनुवाद चुनें। केविन को विल्मा द्वारा जोस के साथ पेश किया गया है। (j: जोस; k: केविन; w: विल्मा; Ixyz: x y से z का परिचय देता है),formal_logic,"['Iwjk', 'इक्वा', 'इक्विव', 'Iwkj']",3,"प्रश्न: कथन तर्क में सबसे अच्छा अनुवाद चुनें। केविन को विल्मा द्वारा जोस के साथ पेश किया गया है। (j: जोस; k: केविन; w: विल्मा; Ixyz: x y से z का परिचय देता है)

उत्तर विकल्प: ['Iwjk', 'इक्वा', 'इक्विव', 'Iwkj']

उत्तर: Iwkj"
कथन तर्क में सबसे अच्छा अनुवाद चुनें: यदि आइलीन वायलिन बजाती है तो शेरी गाती है।,formal_logic,"['Fe  Ss', 'ईएफ  एसएस', 'Fe  Es', 'Fe  Ss']",3,"प्रश्न: कथन तर्क में सबसे अच्छा अनुवाद चुनें: यदि आइलीन वायलिन बजाती है तो शेरी गाती है।

उत्तर विकल्प: ['Fe  Ss', 'ईएफ  एसएस', 'Fe  Es', 'Fe  Ss']

उत्तर: Fe  Ss"
"निम्नलिखित तर्क के लिए एक पूर्ण सत्य तालिका का निर्माण करें फिर, सत्य तालिका का उपयोग कर, निर्धारित करें कि तर्क मान्य है या अमान्य है यदि तर्क अमान्य है, तो एक विकल्प चुनें जो प्रति-उदाहरण प्रस्तुत करता है (अन्य प्रतिकूल उदाहरण भी हो सकते हैं) ~C  D D  C / C",formal_logic,"['वैध', 'अमान्य. प्रतिउदाहरण जब C और D सत्य हों', 'अमान्य. प्रतिउदाहरण जब C सच है और D गलत है', 'अमान्य. प्रतिउदाहरण जब D सच है और C गलत है']",0,"प्रश्न: निम्नलिखित तर्क के लिए एक पूर्ण सत्य तालिका का निर्माण करें फिर, सत्य तालिका का उपयोग कर, निर्धारित करें कि तर्क मान्य है या अमान्य है यदि तर्क अमान्य है, तो एक विकल्प चुनें जो प्रति-उदाहरण प्रस्तुत करता है (अन्य प्रतिकूल उदाहरण भी हो सकते हैं) ~C  D D  C / C

उत्तर विकल्प: ['वैध', 'अमान्य. प्रतिउदाहरण जब C और D सत्य हों', 'अमान्य. प्रतिउदाहरण जब C सच है और D गलत है', 'अमान्य. प्रतिउदाहरण जब D सच है और C गलत है']

उत्तर: वैध"
भविष्यवाणी तर्क में सबसे अच्छा अनुवाद चुनें:: कुछ नीले हिरण पलायन करते हैं।,formal_logic,"['(∀x) [(Hx • Bx) • Mx]', '(x) [(Hx • Bx)  Mx]', '(∀x) [(Hx • Bx)  Mx]', '(x) [(Hx • Bx) • Mx]']",3,"प्रश्न: भविष्यवाणी तर्क में सबसे अच्छा अनुवाद चुनें:: कुछ नीले हिरण पलायन करते हैं।

उत्तर विकल्प: ['(∀x) [(Hx • Bx) • Mx]', '(x) [(Hx • Bx)  Mx]', '(∀x) [(Hx • Bx)  Mx]', '(x) [(Hx • Bx) • Mx]']

उत्तर: (x) [(Hx • Bx) • Mx]"
(x) ((Cx • Ox) (∀x) [(~Cx  ~Bx)  ~Og] / ~Og,formal_logic,"['कुछ कुकीज़ में ओटमील होता है अगर कुछ कुकी नहीं होने का मतलब है कि इसमें चॉकलेट चिप्स नहीं हैं, तो इस कुकी में ओटमील नहीं है तो इस कुकी में ओटमील नहीं है।', 'कुछ कुकीज़ में ओटमील होता है. अगर कुछ कुकी नहीं है और इसमें चॉकलेट चिप्स नहीं हैं, तो इसमें ओटमील नहीं है. तो इस कुकी में ओटमील नहीं है.', 'कुछ कुकीज़ में ओटमील होता है। यदि किसी चीज़ में ओटमील नहीं है, तो यह कुकी नहीं है और इसमें चॉकलेट चिप्स नहीं हैं। तो इस कुकी में ओटमील नहीं है।', 'कुछ कुकीज़ में ओटमील होता है. अगर किसी चीज़ में चॉकलेट चिप्स नहीं हैं तो इसका मतलब है कि यह कुकी नहीं है, तो इसमें ओटमील नहीं है. तो इस कुकी में ओटमील नहीं है.']",0,"प्रश्न: (x) ((Cx • Ox) (∀x) [(~Cx  ~Bx)  ~Og] / ~Og

उत्तर विकल्प: ['कुछ कुकीज़ में ओटमील होता है अगर कुछ कुकी नहीं होने का मतलब है कि इसमें चॉकलेट चिप्स नहीं हैं, तो इस कुकी में ओटमील नहीं है तो इस कुकी में ओटमील नहीं है।', 'कुछ कुकीज़ में ओटमील होता है. अगर कुछ कुकी नहीं है और इसमें चॉकलेट चिप्स नहीं हैं, तो इसमें ओटमील नहीं है. तो इस कुकी में ओटमील नहीं है.', 'कुछ कुकीज़ में ओटमील होता है। यदि किसी चीज़ में ओटमील नहीं है, तो यह कुकी नहीं है और इसमें चॉकलेट चिप्स नहीं हैं। तो इस कुकी में ओटमील नहीं है।', 'कुछ कुकीज़ में ओटमील होता है. अगर किसी चीज़ में चॉकलेट चिप्स नहीं हैं तो इसका मतलब है कि यह कुकी नहीं है, तो इसमें ओटमील नहीं है. तो इस कुकी में ओटमील नहीं है.']

उत्तर: कुछ कुकीज़ में ओटमील होता है अगर कुछ कुकी नहीं होने का मतलब है कि इसमें चॉकलेट चिप्स नहीं हैं, तो इस कुकी में ओटमील नहीं है तो इस कुकी में ओटमील नहीं है।"
"निम्नलिखित तर्क के निष्कर्ष की पहचान करें सारी मनोविज्ञान नैतिक पूर्वाग्रहों और आशंकाओं में फंस गई है कोई भी इसे सत्ता की इच्छा के विकास के रूप में समझने के करीब नहीं आया है हालांकि यदि कोई व्यक्ति घृणा के प्रभावों पर विचार करना शुरू कर देता है ईर्ष्या लालच और जीवन की शर्तों के रूप में शासन करने की लालसा और इसके अलावा जीवन की सामान्य अर्थव्यवस्था के लिए आवश्यक कारक के रूप में उसे समुद्र-रोग होने लगेगा इस बिंदु पर, वह खुद को खोने के लिए शुरू होता है, और नैतिकता पर नौकायन इस प्रकार, मनोविज्ञान फिर से मूलभूत समस्याओं का मार्ग बन जाता है (फ्रेडरिक नीत्शे, अच्छाई और बुराई से परे)",formal_logic,"['सारी मनोविज्ञान नैतिक पूर्वाग्रहों और आशंकाओं में फंस गई है।', 'कोई भी इसे सत्ता की इच्छा के विकास के रूप में समझने के करीब नहीं आया है।', 'यदि कोई व्यक्ति नफरत के प्रभावों पर विचार करना शुरू कर देता है ईर्ष्या लालच और जीवन की शर्तों के रूप में शासन करने की लालसा और इसके अलावा जीवन की सामान्य अर्थव्यवस्था के लिए आवश्यक कारक के रूप में उसे समुद्री बीमारी होने लगेगी।', 'मनोविज्ञान फिर से मूलभूत समस्याओं का मार्ग बन जाता है।']",3,"प्रश्न: निम्नलिखित तर्क के निष्कर्ष की पहचान करें सारी मनोविज्ञान नैतिक पूर्वाग्रहों और आशंकाओं में फंस गई है कोई भी इसे सत्ता की इच्छा के विकास के रूप में समझने के करीब नहीं आया है हालांकि यदि कोई व्यक्ति घृणा के प्रभावों पर विचार करना शुरू कर देता है ईर्ष्या लालच और जीवन की शर्तों के रूप में शासन करने की लालसा और इसके अलावा जीवन की सामान्य अर्थव्यवस्था के लिए आवश्यक कारक के रूप में उसे समुद्र-रोग होने लगेगा इस बिंदु पर, वह खुद को खोने के लिए शुरू होता है, और नैतिकता पर नौकायन इस प्रकार, मनोविज्ञान फिर से मूलभूत समस्याओं का मार्ग बन जाता है (फ्रेडरिक नीत्शे, अच्छाई और बुराई से परे)

उत्तर विकल्प: ['सारी मनोविज्ञान नैतिक पूर्वाग्रहों और आशंकाओं में फंस गई है।', 'कोई भी इसे सत्ता की इच्छा के विकास के रूप में समझने के करीब नहीं आया है।', 'यदि कोई व्यक्ति नफरत के प्रभावों पर विचार करना शुरू कर देता है ईर्ष्या लालच और जीवन की शर्तों के रूप में शासन करने की लालसा और इसके अलावा जीवन की सामान्य अर्थव्यवस्था के लिए आवश्यक कारक के रूप में उसे समुद्री बीमारी होने लगेगी।', 'मनोविज्ञान फिर से मूलभूत समस्याओं का मार्ग बन जाता है।']

उत्तर: मनोविज्ञान फिर से मूलभूत समस्याओं का मार्ग बन जाता है।"
"यह निर्धारित करने के लिए अप्रत्यक्ष सत्य तालिकाओं का उपयोग करें कि क्या प्रस्तावों का प्रत्येक सेट सुसंगत है यदि सेट सुसंगत है, एक सुसंगत मूल्यांकन के साथ एक विकल्प चुनें (अन्य सुसंगत मूल्यांकन हो सकते हैं) ~N  (O · P) ~O  Q N · ~Q",formal_logic,"['असंगत', 'सुसंगत. सुसंगत मूल्यांकन जब एन, ओ, और पी सच है और क्यू गलत है', 'संगत. संगत मूल्यांकन जब एन और ओ सच होते हैं और पी और क्यू गलत होते हैं', 'सुसंगत. सुसंगत मूल्यांकन जब एन और पी सच होते हैं और ओ और क्यू गलत होते हैं']",2,"प्रश्न: यह निर्धारित करने के लिए अप्रत्यक्ष सत्य तालिकाओं का उपयोग करें कि क्या प्रस्तावों का प्रत्येक सेट सुसंगत है यदि सेट सुसंगत है, एक सुसंगत मूल्यांकन के साथ एक विकल्प चुनें (अन्य सुसंगत मूल्यांकन हो सकते हैं) ~N  (O · P) ~O  Q N · ~Q

उत्तर विकल्प: ['असंगत', 'सुसंगत. सुसंगत मूल्यांकन जब एन, ओ, और पी सच है और क्यू गलत है', 'संगत. संगत मूल्यांकन जब एन और ओ सच होते हैं और पी और क्यू गलत होते हैं', 'सुसंगत. सुसंगत मूल्यांकन जब एन और पी सच होते हैं और ओ और क्यू गलत होते हैं']

उत्तर: संगत. संगत मूल्यांकन जब एन और ओ सच होते हैं और पी और क्यू गलत होते हैं"
पीएल के दिए गए सूत्रों में से कौन सा निम्नलिखित वाक्य का सबसे अच्छा प्रतीक है? एक व्यक्ति को आपके साथ वर्तमान वर्ष के लिए रहता माना जाता है यदि वह व्यक्ति वर्तमान वर्ष में पैदा हुआ था या उसकी मृत्यु हो गई थी और आपका घर इस व्यक्ति का घर था जब तक यह व्यक्ति जीवित था।,formal_logic,"['[(बी  डी) • एच]  एल', '[एल  (बी  डी) ] • एच', 'L  [(B  D) • H]', '(बी  डी • एच)  एल']",0,"प्रश्न: पीएल के दिए गए सूत्रों में से कौन सा निम्नलिखित वाक्य का सबसे अच्छा प्रतीक है? एक व्यक्ति को आपके साथ वर्तमान वर्ष के लिए रहता माना जाता है यदि वह व्यक्ति वर्तमान वर्ष में पैदा हुआ था या उसकी मृत्यु हो गई थी और आपका घर इस व्यक्ति का घर था जब तक यह व्यक्ति जीवित था।

उत्तर विकल्प: ['[(बी  डी) • एच]  एल', '[एल  (बी  डी) ] • एच', 'L  [(B  D) • H]', '(बी  डी • एच)  एल']

उत्तर: [(बी  डी) • एच]  एल"
"निम्नलिखित तर्क के लिए एक पूर्ण सत्य तालिका का निर्माण करें फिर, सत्य तालिका का उपयोग कर, निर्धारित करें कि तर्क मान्य है या अमान्य है यदि तर्क अमान्य है, तो एक विकल्प चुनें जो प्रति-उदाहरण प्रस्तुत करता है (अन्य प्रति-उदाहरण भी हो सकते हैं) (O  P)  P / P  ~O",formal_logic,"['वैध', 'अमान्य. प्रतिउदाहरण जब O और P सही हों', 'अमान्य. प्रतिउदाहरण जब O सच है और P गलत है', 'अवैध. प्रतिउदाहरण जब P सच है और O झूठा है']",0,"प्रश्न: निम्नलिखित तर्क के लिए एक पूर्ण सत्य तालिका का निर्माण करें फिर, सत्य तालिका का उपयोग कर, निर्धारित करें कि तर्क मान्य है या अमान्य है यदि तर्क अमान्य है, तो एक विकल्प चुनें जो प्रति-उदाहरण प्रस्तुत करता है (अन्य प्रति-उदाहरण भी हो सकते हैं) (O  P)  P / P  ~O

उत्तर विकल्प: ['वैध', 'अमान्य. प्रतिउदाहरण जब O और P सही हों', 'अमान्य. प्रतिउदाहरण जब O सच है और P गलत है', 'अवैध. प्रतिउदाहरण जब P सच है और O झूठा है']

उत्तर: वैध"
भविष्यवाणी तर्क में सबसे अच्छा अनुवाद चुनें: लेरोय केवल तभी बुरा होता है जब डीजे खालिद उसका नाम पुकारता है।,formal_logic,"['Sk  Bl', 'ब्ल  स्', 'Bx  Sy', 'ब्ल  स्']",3,"प्रश्न: भविष्यवाणी तर्क में सबसे अच्छा अनुवाद चुनें: लेरोय केवल तभी बुरा होता है जब डीजे खालिद उसका नाम पुकारता है।

उत्तर विकल्प: ['Sk  Bl', 'ब्ल  स्', 'Bx  Sy', 'ब्ल  स्']

उत्तर: ब्ल  स्"
"PL के दिए गए सूत्रों में से कौन सा निम्नलिखित वाक्य का सबसे अच्छा प्रतीक है? यदि या तो जॉर्ज नामांकित करता है या हैरी नामांकित करता है, तो इरा नामांकित नहीं होता है।",formal_logic,"['(जी  एच)  आई', '(जी  एच)  आई', '(G  H)  ~I', '(G  H)  ~I']",3,"प्रश्न: PL के दिए गए सूत्रों में से कौन सा निम्नलिखित वाक्य का सबसे अच्छा प्रतीक है? यदि या तो जॉर्ज नामांकित करता है या हैरी नामांकित करता है, तो इरा नामांकित नहीं होता है।

उत्तर विकल्प: ['(जी  एच)  आई', '(जी  एच)  आई', '(G  H)  ~I', '(G  H)  ~I']

उत्तर: (G  H)  ~I"
"भविष्यवाणी तर्क में सबसे अच्छा अनुवाद चुनें: सुश्री जैक्सन ने मुझे कुछ चीनी उधार दी, लेकिन न तो जेनेट और न ही लाटोया ने।",formal_logic,"['Lm  ~(Jl  Ll)', 'एलएम • ~(एलजे • एलएल)', 'एलएम • ~(एलजे  एलएल)', 'Lm  ~(Lj • Ll)']",2,"प्रश्न: भविष्यवाणी तर्क में सबसे अच्छा अनुवाद चुनें: सुश्री जैक्सन ने मुझे कुछ चीनी उधार दी, लेकिन न तो जेनेट और न ही लाटोया ने।

उत्तर विकल्प: ['Lm  ~(Jl  Ll)', 'एलएम • ~(एलजे • एलएल)', 'एलएम • ~(एलजे  एलएल)', 'Lm  ~(Lj • Ll)']

उत्तर: एलएम • ~(एलजे  एलएल)"
कुछ जानवरों को क्रूर लोगों द्वारा उपेक्षित किया जाता है. (Ax: x एक जानवर है; Cx: x क्रूर है; Px: x एक व्यक्ति है; Nxy: x y की उपेक्षा करता है),formal_logic,"['(x) (Ax • Cx) (y) (Py • Nyx)', '(x) [(Cx • Px) • (y) ((Ay • Nxy) ]', '(x) [(Ax • Px) • (y) ((Cy • Nxy) ]', '(x) ((y) {[(Ax • Cy) • Py] • Nxy) ]}']",1,"प्रश्न: कुछ जानवरों को क्रूर लोगों द्वारा उपेक्षित किया जाता है. (Ax: x एक जानवर है; Cx: x क्रूर है; Px: x एक व्यक्ति है; Nxy: x y की उपेक्षा करता है)

उत्तर विकल्प: ['(x) (Ax • Cx) (y) (Py • Nyx)', '(x) [(Cx • Px) • (y) ((Ay • Nxy) ]', '(x) [(Ax • Px) • (y) ((Cy • Nxy) ]', '(x) ((y) {[(Ax • Cy) • Py] • Nxy) ]}']

उत्तर: (x) [(Cx • Px) • (y) ((Ay • Nxy) ]"
"यह निर्धारित करने के लिए अप्रत्यक्ष सत्य तालिकाओं का उपयोग करें कि क्या प्रस्तावों का प्रत्येक सेट सुसंगत है यदि सेट सुसंगत है, एक सुसंगत मूल्यांकन के साथ एक विकल्प चुनें (अन्य सुसंगत मूल्यांकन हो सकते हैं) (E  F)  G (~E  F)  (H  I) I  (J  ~H) ~G  ~J",formal_logic,"['असंगत', 'सुसंगत. सुसंगत मूल्यांकन जब ई सच है और एफ, जी, एच, आई, और जे गलत हैं', 'सुसंगत. सुसंगत मूल्यांकन जब ई और एच सच होते हैं और एफ, जी, आई, और जे गलत होते हैं', 'सुसंगत. सुसंगत मूल्यांकन जब ई और आई सच हैं और एफ, जी, एच, और जे गलत हैं']",1,"प्रश्न: यह निर्धारित करने के लिए अप्रत्यक्ष सत्य तालिकाओं का उपयोग करें कि क्या प्रस्तावों का प्रत्येक सेट सुसंगत है यदि सेट सुसंगत है, एक सुसंगत मूल्यांकन के साथ एक विकल्प चुनें (अन्य सुसंगत मूल्यांकन हो सकते हैं) (E  F)  G (~E  F)  (H  I) I  (J  ~H) ~G  ~J

उत्तर विकल्प: ['असंगत', 'सुसंगत. सुसंगत मूल्यांकन जब ई सच है और एफ, जी, एच, आई, और जे गलत हैं', 'सुसंगत. सुसंगत मूल्यांकन जब ई और एच सच होते हैं और एफ, जी, आई, और जे गलत होते हैं', 'सुसंगत. सुसंगत मूल्यांकन जब ई और आई सच हैं और एफ, जी, एच, और जे गलत हैं']

उत्तर: सुसंगत. सुसंगत मूल्यांकन जब ई सच है और एफ, जी, एच, आई, और जे गलत हैं"
भविष्यवाणी तर्क में सबसे अच्छा अनुवाद चुनें: कुछ छात्र कड़ी मेहनत करते हैं।,formal_logic,"['(x) ((Wx  Sx)', '(x) ((Sx  Wx)', '(x) ((Sx • Wx)', '(x) ((Sx  Wx)']",2,"प्रश्न: भविष्यवाणी तर्क में सबसे अच्छा अनुवाद चुनें: कुछ छात्र कड़ी मेहनत करते हैं।

उत्तर विकल्प: ['(x) ((Wx  Sx)', '(x) ((Sx  Wx)', '(x) ((Sx • Wx)', '(x) ((Sx  Wx)']

उत्तर: (x) ((Sx • Wx)"
पीएल के दिए गए सूत्रों में से कौन सा निम्नलिखित वाक्य का सबसे अच्छा प्रतीक है? या तो इंग्लैंड का गोमांस आयात करना फ्रांस की कृषि को सब्सिडी देने के लिए एक आवश्यक शर्त नहीं है या चीन मानवाधिकारों को बढ़ावा देता है यदि दक्षिण अफ्रीका हीरे की आपूर्ति करता है।,formal_logic,"['(~F  E)  (C  ~S)', '(~E  F)  (C  S)', '(~F  E)  (C  S)', '~(F  E)  (S  C)']",3,"प्रश्न: पीएल के दिए गए सूत्रों में से कौन सा निम्नलिखित वाक्य का सबसे अच्छा प्रतीक है? या तो इंग्लैंड का गोमांस आयात करना फ्रांस की कृषि को सब्सिडी देने के लिए एक आवश्यक शर्त नहीं है या चीन मानवाधिकारों को बढ़ावा देता है यदि दक्षिण अफ्रीका हीरे की आपूर्ति करता है।

उत्तर विकल्प: ['(~F  E)  (C  ~S)', '(~E  F)  (C  S)', '(~F  E)  (C  S)', '~(F  E)  (S  C)']

उत्तर: ~(F  E)  (S  C)"
"निम्नलिखित तर्क के लिए एक पूर्ण सत्य तालिका का निर्माण करें फिर, सत्य तालिका का उपयोग कर, निर्धारित करें कि तर्क मान्य है या अमान्य है यदि तर्क अमान्य है, तो एक विकल्प चुनें जो प्रति-उदाहरण प्रस्तुत करता है (अन्य प्रति-उदाहरण भी हो सकते हैं) ~A · ~B (A  C)  B / C",formal_logic,"['वैध', 'अवैध. प्रतिउदाहरण जब A और B सच है और C गलत है', 'अमान्य. प्रतिउदाहरण जब A सच है और B और C गलत हैं', 'अमान्य. प्रतिउदाहरण जब बी सच है और ए और सी गलत हैं']",0,"प्रश्न: निम्नलिखित तर्क के लिए एक पूर्ण सत्य तालिका का निर्माण करें फिर, सत्य तालिका का उपयोग कर, निर्धारित करें कि तर्क मान्य है या अमान्य है यदि तर्क अमान्य है, तो एक विकल्प चुनें जो प्रति-उदाहरण प्रस्तुत करता है (अन्य प्रति-उदाहरण भी हो सकते हैं) ~A · ~B (A  C)  B / C

उत्तर विकल्प: ['वैध', 'अवैध. प्रतिउदाहरण जब A और B सच है और C गलत है', 'अमान्य. प्रतिउदाहरण जब A सच है और B और C गलत हैं', 'अमान्य. प्रतिउदाहरण जब बी सच है और ए और सी गलत हैं']

उत्तर: वैध"
कथन तर्क में सबसे अच्छा अनुवाद चुनें. सभी पक्षी किसी घोंसले में रहते हैं. (Bx: x एक पक्षी है; Nx: x एक घोंसला है; Lxy: x y में रहता है),formal_logic,"['(∀x) ((∀y) (((Bx • Ny)  Lxy)', '(∀x) [Bx  (y) ((Ny • Lxy) ]', '(∀x) [(y) ((Ny • Bx)  Lxy]', '(∀x) ((y) (((Bx • Ny)  Lxy)']",1,"प्रश्न: कथन तर्क में सबसे अच्छा अनुवाद चुनें. सभी पक्षी किसी घोंसले में रहते हैं. (Bx: x एक पक्षी है; Nx: x एक घोंसला है; Lxy: x y में रहता है)

उत्तर विकल्प: ['(∀x) ((∀y) (((Bx • Ny)  Lxy)', '(∀x) [Bx  (y) ((Ny • Lxy) ]', '(∀x) [(y) ((Ny • Bx)  Lxy]', '(∀x) ((y) (((Bx • Ny)  Lxy)']

उत्तर: (∀x) [Bx  (y) ((Ny • Lxy) ]"
"निम्नलिखित तर्क के निष्कर्ष की पहचान करें उपयोगितावादी सिद्धांत उपयोगिता राक्षसों की संभावना से शर्मिंदा है एक उपयोगिता राक्षस उपयोगिता में भारी लाभ प्राप्त करता है, दूसरों के बलिदान से खोई हुई उपयोगिता से अधिक बड़ी संख्या में अन्य लोगों के बलिदान भी उपयोगिता राक्षस के लाभ से अधिक हैं सिद्धांत की आवश्यकता लगती है कि हम सभी कुल उपयोगिता बढ़ाने के लिए मोंस्टे के मुंह में बलिदान कर रहे हैं (रोबर्ट नोज़िक, अराजकता, राज्य और यूटोपिया)",formal_logic,"['उपयोगितावादी सिद्धांत उपयोगिता राक्षसों की संभावना से शर्मिंदा है।', 'एक उपयोगिता राक्षस उपयोगिता में भारी लाभ प्राप्त करता है।', 'एक उपयोगिता राक्षस दूसरों के बलिदान से खोई हुई उपयोगिता से अधिक उपयोगिता में लाभ प्राप्त करता है।', 'यहां तक कि बड़ी संख्या में अन्य लोगों के बलिदान भी उपयोगिता राक्षस के लाभ से अधिक हैं।']",0,"प्रश्न: निम्नलिखित तर्क के निष्कर्ष की पहचान करें उपयोगितावादी सिद्धांत उपयोगिता राक्षसों की संभावना से शर्मिंदा है एक उपयोगिता राक्षस उपयोगिता में भारी लाभ प्राप्त करता है, दूसरों के बलिदान से खोई हुई उपयोगिता से अधिक बड़ी संख्या में अन्य लोगों के बलिदान भी उपयोगिता राक्षस के लाभ से अधिक हैं सिद्धांत की आवश्यकता लगती है कि हम सभी कुल उपयोगिता बढ़ाने के लिए मोंस्टे के मुंह में बलिदान कर रहे हैं (रोबर्ट नोज़िक, अराजकता, राज्य और यूटोपिया)

उत्तर विकल्प: ['उपयोगितावादी सिद्धांत उपयोगिता राक्षसों की संभावना से शर्मिंदा है।', 'एक उपयोगिता राक्षस उपयोगिता में भारी लाभ प्राप्त करता है।', 'एक उपयोगिता राक्षस दूसरों के बलिदान से खोई हुई उपयोगिता से अधिक उपयोगिता में लाभ प्राप्त करता है।', 'यहां तक कि बड़ी संख्या में अन्य लोगों के बलिदान भी उपयोगिता राक्षस के लाभ से अधिक हैं।']

उत्तर: उपयोगितावादी सिद्धांत उपयोगिता राक्षसों की संभावना से शर्मिंदा है।"
प्राकृतिक करने के लिए PL के दिए गए सूत्र का अनुवाद करने के लिए निम्नलिखित कुंजी का उपयोग करें अंग्रेजी वाक्य. ए: मरीना पर्सी जैक्सन की किताब पढ़ती है. बी: इज़ी माइनक्राफ्ट खेलती है. सी: एमिली काम करना बंद कर देती है. डी: रसेल रात का खाना बनाती है. ई: एश्ले रुक जाती है. (ए  ~ ई)  (डी • ~ बी),formal_logic,"['या तो मरीना पर्सी जैक्सन की किताब पढ़ रही है या एश्ले नहीं रुक रही है दोनों के लिए आवश्यक शर्त है रसेल रात का खाना बना रहा है और इज़ी Minecraft नहीं खेल रहा है।', 'या तो मरीना एक पर्सी जैक्सन किताब पढ़ रही है या एश्ले द्वारा नहीं रोक रही है रसेल रात का खाना बनाने के लिए एक आवश्यक और पर्याप्त शर्त है और इज़ी Minecraft खेल रहा है।', 'मरीना एक पर्सी जैक्सन किताब पढ़ता है जब तक Ashleigh द्वारा बंद हो जाता है अगर, और केवल अगर, दोनों रसेल रात का खाना बनाता है और Izzy Minecraft नहीं खेलता है.', 'या तो मरीना एक पर्सी जैक्सन किताब पढ़ता है या एश्ले सिर्फ मामले में बंद नहीं करता है दोनों रसेल रात का खाना बनाता है और Izzy Minecraft नहीं खेलता है।']",3,"प्रश्न: प्राकृतिक करने के लिए PL के दिए गए सूत्र का अनुवाद करने के लिए निम्नलिखित कुंजी का उपयोग करें अंग्रेजी वाक्य. ए: मरीना पर्सी जैक्सन की किताब पढ़ती है. बी: इज़ी माइनक्राफ्ट खेलती है. सी: एमिली काम करना बंद कर देती है. डी: रसेल रात का खाना बनाती है. ई: एश्ले रुक जाती है. (ए  ~ ई)  (डी • ~ बी)

उत्तर विकल्प: ['या तो मरीना पर्सी जैक्सन की किताब पढ़ रही है या एश्ले नहीं रुक रही है दोनों के लिए आवश्यक शर्त है रसेल रात का खाना बना रहा है और इज़ी Minecraft नहीं खेल रहा है।', 'या तो मरीना एक पर्सी जैक्सन किताब पढ़ रही है या एश्ले द्वारा नहीं रोक रही है रसेल रात का खाना बनाने के लिए एक आवश्यक और पर्याप्त शर्त है और इज़ी Minecraft खेल रहा है।', 'मरीना एक पर्सी जैक्सन किताब पढ़ता है जब तक Ashleigh द्वारा बंद हो जाता है अगर, और केवल अगर, दोनों रसेल रात का खाना बनाता है और Izzy Minecraft नहीं खेलता है.', 'या तो मरीना एक पर्सी जैक्सन किताब पढ़ता है या एश्ले सिर्फ मामले में बंद नहीं करता है दोनों रसेल रात का खाना बनाता है और Izzy Minecraft नहीं खेलता है।']

उत्तर: या तो मरीना एक पर्सी जैक्सन किताब पढ़ता है या एश्ले सिर्फ मामले में बंद नहीं करता है दोनों रसेल रात का खाना बनाता है और Izzy Minecraft नहीं खेलता है।"
