question,subject,choices,answer,qa
मनोरेखा को संदर्भित करता है,public_relations,"['व्यक्तिगत मूल्य, जीवनशैली और विशेषताएं', 'व्यक्तिगत लिंग, आयु, जाति और आय के आँकड़े', 'संभावित प्रभाव', 'उपरोक्त सभी']",0,"प्रश्न: मनोरेखा को संदर्भित करता है

उत्तर विकल्प: ['व्यक्तिगत मूल्य, जीवनशैली और विशेषताएं', 'व्यक्तिगत लिंग, आयु, जाति और आय के आँकड़े', 'संभावित प्रभाव', 'उपरोक्त सभी']

उत्तर: व्यक्तिगत मूल्य, जीवनशैली और विशेषताएं"
"जनसंपर्क के क्षेत्र में, ग्राहक-फर्म संबंध के लिए सबसे आम खतरा क्या है?",public_relations,"['लागत के बारे में ग्राहकों के प्रश्न', 'बाहरी सलाह के प्रतिरोध', 'क्लाइंट की अनूठी समस्याओं की सतही समझ', 'व्यक्तित्व संघर्ष']",0,"प्रश्न: जनसंपर्क के क्षेत्र में, ग्राहक-फर्म संबंध के लिए सबसे आम खतरा क्या है?

उत्तर विकल्प: ['लागत के बारे में ग्राहकों के प्रश्न', 'बाहरी सलाह के प्रतिरोध', 'क्लाइंट की अनूठी समस्याओं की सतही समझ', 'व्यक्तित्व संघर्ष']

उत्तर: लागत के बारे में ग्राहकों के प्रश्न"
2008 के एक सर्वेक्षण से पता चला कि दुनिया की सबसे बड़ी कंपनियों में से कितने प्रतिशत अपनी कॉर्पोरेट जिम्मेदारी की रिपोर्ट कर रहे हैं?,public_relations,"['50%', '60%', '70%', '80%']",3,"प्रश्न: 2008 के एक सर्वेक्षण से पता चला कि दुनिया की सबसे बड़ी कंपनियों में से कितने प्रतिशत अपनी कॉर्पोरेट जिम्मेदारी की रिपोर्ट कर रहे हैं?

उत्तर विकल्प: ['50%', '60%', '70%', '80%']

उत्तर: 80%"
"हाल के शोध में, 14,000 कहानियां जो एक दिन में Google समाचार के फ्रंट पेज पर देखी जा सकती हैं, कितनी वास्तविक समाचार घटनाओं से संबंधित हैं?",public_relations,"['अठारह', 'चौबीस', '३२६', '९,५७४']",1,"प्रश्न: हाल के शोध में, 14,000 कहानियां जो एक दिन में Google समाचार के फ्रंट पेज पर देखी जा सकती हैं, कितनी वास्तविक समाचार घटनाओं से संबंधित हैं?

उत्तर विकल्प: ['अठारह', 'चौबीस', '३२६', '९,५७४']

उत्तर: चौबीस"
किसने तर्क दिया कि यदि कोई संगठन जनता को प्रभावित नहीं करता है तो एक व्यवसायी को अपने संचार में उस जनता पर विचार करने की आवश्यकता नहीं है?,public_relations,"['कटलिप (2006)', 'लीच और नीलसन (2001)', 'अमरल और फिलिप्स (2010)', 'ग्रूनिग और हंट (1984)']",3,"प्रश्न: किसने तर्क दिया कि यदि कोई संगठन जनता को प्रभावित नहीं करता है तो एक व्यवसायी को अपने संचार में उस जनता पर विचार करने की आवश्यकता नहीं है?

उत्तर विकल्प: ['कटलिप (2006)', 'लीच और नीलसन (2001)', 'अमरल और फिलिप्स (2010)', 'ग्रूनिग और हंट (1984)']

उत्तर: ग्रूनिग और हंट (1984)"
किसी मुद्दे के प्रति प्रवृत्ति बनाने या बदलने में संचार का कौन सा रूप सबसे प्रभावी है?,public_relations,"['पारस्परिक', 'मीडिया', 'समूह', 'सार्वजनिक']",1,"प्रश्न: किसी मुद्दे के प्रति प्रवृत्ति बनाने या बदलने में संचार का कौन सा रूप सबसे प्रभावी है?

उत्तर विकल्प: ['पारस्परिक', 'मीडिया', 'समूह', 'सार्वजनिक']

उत्तर: मीडिया"
कौन सा कथन उपयोगितावाद से एक विचार का वर्णन करता है?,public_relations,"['क्या सही है और क्या गलत पूर्व निर्धारित हैं।', 'लोगों के साथ एक उद्देश्य के रूप में व्यवहार किया जाना चाहिए, न कि एक उद्देश्य के लिए एक साधन के रूप में।', 'अधिक से अधिक लोगों के लिए सबसे बड़ी भलाई।', 'जो लोग बेहतर हैं उन्हें उन लोगों को देना चाहिए जो उतने अच्छे नहीं हैं।']",2,"प्रश्न: कौन सा कथन उपयोगितावाद से एक विचार का वर्णन करता है?

उत्तर विकल्प: ['क्या सही है और क्या गलत पूर्व निर्धारित हैं।', 'लोगों के साथ एक उद्देश्य के रूप में व्यवहार किया जाना चाहिए, न कि एक उद्देश्य के लिए एक साधन के रूप में।', 'अधिक से अधिक लोगों के लिए सबसे बड़ी भलाई।', 'जो लोग बेहतर हैं उन्हें उन लोगों को देना चाहिए जो उतने अच्छे नहीं हैं।']

उत्तर: अधिक से अधिक लोगों के लिए सबसे बड़ी भलाई।"
दर्शकों के दृष्टिकोण पर एक अभियान के प्रभाव का मूल्यांकन करने के लिए किस प्रकार का माप सबसे प्रभावी विकल्प है?,public_relations,"['मीडिया कवरेज का सामग्री विश्लेषण तैयार करना', 'अपने मुद्दे के बारे में ब्लॉग पोस्टिंग की सामग्री का अध्ययन करना', 'बिक्री में परिवर्तन के लिए पूर्व और बिक्री के बाद की रिपोर्ट का विश्लेषण करना', 'मतदाताओं की राय का पूर्व और पश्च विश्लेषण करना']",3,"प्रश्न: दर्शकों के दृष्टिकोण पर एक अभियान के प्रभाव का मूल्यांकन करने के लिए किस प्रकार का माप सबसे प्रभावी विकल्प है?

उत्तर विकल्प: ['मीडिया कवरेज का सामग्री विश्लेषण तैयार करना', 'अपने मुद्दे के बारे में ब्लॉग पोस्टिंग की सामग्री का अध्ययन करना', 'बिक्री में परिवर्तन के लिए पूर्व और बिक्री के बाद की रिपोर्ट का विश्लेषण करना', 'मतदाताओं की राय का पूर्व और पश्च विश्लेषण करना']

उत्तर: मतदाताओं की राय का पूर्व और पश्च विश्लेषण करना"
प्रेरक विज्ञापन अभियानों के तीन मूल प्रकार हैं। निम्नलिखित में से कौन सा उनमें से एक नहीं है?,public_relations,"['उत्पाद-उन्मुख', 'व्यक्ति-उन्मुख', 'विचार-उन्मुख', 'परिणाम-उन्मुख']",3,"प्रश्न: प्रेरक विज्ञापन अभियानों के तीन मूल प्रकार हैं। निम्नलिखित में से कौन सा उनमें से एक नहीं है?

उत्तर विकल्प: ['उत्पाद-उन्मुख', 'व्यक्ति-उन्मुख', 'विचार-उन्मुख', 'परिणाम-उन्मुख']

उत्तर: परिणाम-उन्मुख"
गैर-लाभकारी क्षेत्र के चिकित्सकों का लगभग कितना प्रतिशत दर्शकों का अनुसंधान करता है?,public_relations,"['एक-चौथाई', 'एक-आधा', 'दो तिहाई', 'लगभग सभी']",2,"प्रश्न: गैर-लाभकारी क्षेत्र के चिकित्सकों का लगभग कितना प्रतिशत दर्शकों का अनुसंधान करता है?

उत्तर विकल्प: ['एक-चौथाई', 'एक-आधा', 'दो तिहाई', 'लगभग सभी']

उत्तर: दो तिहाई"
"जब कोई अभियान ध्यान देने योग्य और अपरिहार्य हो जाता है, तो यह ________ चरण तक पहुंच गया है।",public_relations,"['सहभागिता', 'घुसपैठ', 'वितरण', 'पहचान']",1,"प्रश्न: जब कोई अभियान ध्यान देने योग्य और अपरिहार्य हो जाता है, तो यह ________ चरण तक पहुंच गया है।

उत्तर विकल्प: ['सहभागिता', 'घुसपैठ', 'वितरण', 'पहचान']

उत्तर: घुसपैठ"
"A(n) ________ अभियान अवैयक्तिक संचार का एक भुगतान किया गया रूप है, जो जनता को विशिष्ट उत्पादों, सेवाओं, ब्रांडों, छवियों और जीवनशैली को बेचने से संबंधित है।",public_relations,"['जनता को मनाने वाला', 'जनसंपर्क', 'विज्ञापन', 'उपभोगवाद']",2,"प्रश्न: A(n) ________ अभियान अवैयक्तिक संचार का एक भुगतान किया गया रूप है, जो जनता को विशिष्ट उत्पादों, सेवाओं, ब्रांडों, छवियों और जीवनशैली को बेचने से संबंधित है।

उत्तर विकल्प: ['जनता को मनाने वाला', 'जनसंपर्क', 'विज्ञापन', 'उपभोगवाद']

उत्तर: विज्ञापन"
किसी संगठन में जनसंपर्क के खुले सिस्टम मॉडल के बारे में कौन सा कथन सही है?,public_relations,"['यह बदलते संगठनात्मक वातावरण के अनुकूल होता है।', 'यह जनता के विश्वास का निर्माण करने के लिए पारदर्शिता की नीति अपनाता है।', 'यह अपने व्यापारिक प्रभागों के बीच संचार बाधाओं को दूर करने पर ध्यान केंद्रित करता है।', 'यह संगठन के बाहर परिवर्तन को प्रभावित करने के लिए अक्सर अपने दर्शकों के साथ संवाद करता है।']",0,"प्रश्न: किसी संगठन में जनसंपर्क के खुले सिस्टम मॉडल के बारे में कौन सा कथन सही है?

उत्तर विकल्प: ['यह बदलते संगठनात्मक वातावरण के अनुकूल होता है।', 'यह जनता के विश्वास का निर्माण करने के लिए पारदर्शिता की नीति अपनाता है।', 'यह अपने व्यापारिक प्रभागों के बीच संचार बाधाओं को दूर करने पर ध्यान केंद्रित करता है।', 'यह संगठन के बाहर परिवर्तन को प्रभावित करने के लिए अक्सर अपने दर्शकों के साथ संवाद करता है।']

उत्तर: यह बदलते संगठनात्मक वातावरण के अनुकूल होता है।"
कौन सा कानून सार्वजनिक रूप से कारोबार करने वाली कंपनियों के लिए कॉर्पोरेट संचार को प्रतिबंधित करता है इससे पहले और उस अवधि के दौरान जब नई प्रतिभूतियां पंजीकृत की जा रही हैं?,public_relations,"['1933 का प्रतिभूति अधिनियम', '2002 का सरबेन्स-ऑक्सले अधिनियम', '1940 का निवेश सलाहकार अधिनियम', '1934 का निवेश कंपनी अधिनियम']",0,"प्रश्न: कौन सा कानून सार्वजनिक रूप से कारोबार करने वाली कंपनियों के लिए कॉर्पोरेट संचार को प्रतिबंधित करता है इससे पहले और उस अवधि के दौरान जब नई प्रतिभूतियां पंजीकृत की जा रही हैं?

उत्तर विकल्प: ['1933 का प्रतिभूति अधिनियम', '2002 का सरबेन्स-ऑक्सले अधिनियम', '1940 का निवेश सलाहकार अधिनियम', '1934 का निवेश कंपनी अधिनियम']

उत्तर: 1933 का प्रतिभूति अधिनियम"
इनमें से कौन सा वाक्यांश विशेष रूप से एक मुद्दे के बजाय एक संकट को संदर्भित करता है?,public_relations,"['कॉर्पोरेट और हितधारक अपेक्षाओं के बीच एक अंतर।', 'जब किसी संगठन का व्यापार बाधित हो जाता है।', 'निरंतर निगरानी और संबंध निर्माण से बचा जा सकता है।', 'यह अचानक होता है।']",3,"प्रश्न: इनमें से कौन सा वाक्यांश विशेष रूप से एक मुद्दे के बजाय एक संकट को संदर्भित करता है?

उत्तर विकल्प: ['कॉर्पोरेट और हितधारक अपेक्षाओं के बीच एक अंतर।', 'जब किसी संगठन का व्यापार बाधित हो जाता है।', 'निरंतर निगरानी और संबंध निर्माण से बचा जा सकता है।', 'यह अचानक होता है।']

उत्तर: यह अचानक होता है।"
वाटसन और नोबल (2005) परिपत्र मूल्यांकन के लिए पांच चरणों का एक मॉडल प्रस्तुत करते हैं। किस चरण में रणनीति और रणनीति का पूर्व-परीक्षण किया जाना चाहिए?,public_relations,"['एक', 'दो', 'तीन', 'चार']",2,"प्रश्न: वाटसन और नोबल (2005) परिपत्र मूल्यांकन के लिए पांच चरणों का एक मॉडल प्रस्तुत करते हैं। किस चरण में रणनीति और रणनीति का पूर्व-परीक्षण किया जाना चाहिए?

उत्तर विकल्प: ['एक', 'दो', 'तीन', 'चार']

उत्तर: तीन"
इनमें से कौन सी साइट 'माइक्रोब्लॉगिंग' प्रदान करती है?,public_relations,"['यूट्यूब', 'फेसबुक', 'विकिपीडिया', 'ट्विटर']",3,"प्रश्न: इनमें से कौन सी साइट 'माइक्रोब्लॉगिंग' प्रदान करती है?

उत्तर विकल्प: ['यूट्यूब', 'फेसबुक', 'विकिपीडिया', 'ट्विटर']

उत्तर: ट्विटर"
जनसंपर्क के किस क्षेत्र के भीतर रणनीति समग्र संगठन के प्रचार से संबंधित है?,public_relations,"['कॉर्पोरेट', 'आंतरिक संचार', 'वित्तीय संबंध', 'व्यवसाय से व्यवसाय']",0,"प्रश्न: जनसंपर्क के किस क्षेत्र के भीतर रणनीति समग्र संगठन के प्रचार से संबंधित है?

उत्तर विकल्प: ['कॉर्पोरेट', 'आंतरिक संचार', 'वित्तीय संबंध', 'व्यवसाय से व्यवसाय']

उत्तर: कॉर्पोरेट"
"एम्मा एक लोकप्रिय वेबसाइट ब्राउज़ कर रही है जब वह एक प्रसिद्ध अभिनेता की कहानी से गुजरती है जिसे हाल ही में गति बढ़ाने और सड़क के गलत तरफ गाड़ी चलाने के लिए रोक दिया गया था यह पता चला है कि वह पी रहा था, और गिरफ्तार पुलिस अधिकारी कार में ड्रग्स पाया अभिनेता के प्रचारक ने एक बयान जारी कर दावा किया कि अभिनेता सिर्फ थक गया था और यह कि ड्रग्स किसी और के थे एम्मा यह धारणा रखने में मदद नहीं कर सकती है कि सभी जनसंपर्क ________ हैं और कुछ नकारात्मक होने के बाद ही होते हैं।",public_relations,"['अग्रगामी', 'प्रतिक्रियाशील', 'उपद्रवी', 'उपद्रवी']",1,"प्रश्न: एम्मा एक लोकप्रिय वेबसाइट ब्राउज़ कर रही है जब वह एक प्रसिद्ध अभिनेता की कहानी से गुजरती है जिसे हाल ही में गति बढ़ाने और सड़क के गलत तरफ गाड़ी चलाने के लिए रोक दिया गया था यह पता चला है कि वह पी रहा था, और गिरफ्तार पुलिस अधिकारी कार में ड्रग्स पाया अभिनेता के प्रचारक ने एक बयान जारी कर दावा किया कि अभिनेता सिर्फ थक गया था और यह कि ड्रग्स किसी और के थे एम्मा यह धारणा रखने में मदद नहीं कर सकती है कि सभी जनसंपर्क ________ हैं और कुछ नकारात्मक होने के बाद ही होते हैं।

उत्तर विकल्प: ['अग्रगामी', 'प्रतिक्रियाशील', 'उपद्रवी', 'उपद्रवी']

उत्तर: प्रतिक्रियाशील"
लुई के पास एक रासायनिक कंपनी है जो गैर-जिम्मेदाराना तरीके से रासायनिक कचरे का निपटान कर रही है और समुदाय की जल आपूर्ति को दूषित कर रही है हालांकि वह जानता था कि कंपनी अपने कचरे के निपटान में लागत में कटौती कर रही थी वह सार्वजनिक रूप से दावा करता है कि उसे गैर-जिम्मेदाराना प्रथाओं के बारे में कोई जानकारी नहीं थी कंपनी के महाप्रबंधक को दोष देता है और उसे निकाल देता है क्या छवि बहाली रणनीति लुइस का उपयोग कर रहा है?,public_relations,"['अस्वीकृति', 'उत्तरदायित्व से बचना', 'आक्रामकता को कम करना', 'सुधारात्मक कार्रवाई']",0,"प्रश्न: लुई के पास एक रासायनिक कंपनी है जो गैर-जिम्मेदाराना तरीके से रासायनिक कचरे का निपटान कर रही है और समुदाय की जल आपूर्ति को दूषित कर रही है हालांकि वह जानता था कि कंपनी अपने कचरे के निपटान में लागत में कटौती कर रही थी वह सार्वजनिक रूप से दावा करता है कि उसे गैर-जिम्मेदाराना प्रथाओं के बारे में कोई जानकारी नहीं थी कंपनी के महाप्रबंधक को दोष देता है और उसे निकाल देता है क्या छवि बहाली रणनीति लुइस का उपयोग कर रहा है?

उत्तर विकल्प: ['अस्वीकृति', 'उत्तरदायित्व से बचना', 'आक्रामकता को कम करना', 'सुधारात्मक कार्रवाई']

उत्तर: अस्वीकृति"
जनसंपर्क मॉडल के ________ चरण में ग्राहक के बारे में प्राथमिक और माध्यमिक अनुसंधान होता है अभियान के लिए लक्षित दर्शकों की पहचान करना अभियान में उपयोग किए जाने वाले संचार चैनलों और रणनीतियों का प्रस्ताव करना और लक्ष्यों का निर्माण उद्देश्य संदेश और विषयों।,public_relations,"['पहचान', 'मूल्यांकन', 'क्रियान्वयन', 'नियोजन']",3,"प्रश्न: जनसंपर्क मॉडल के ________ चरण में ग्राहक के बारे में प्राथमिक और माध्यमिक अनुसंधान होता है अभियान के लिए लक्षित दर्शकों की पहचान करना अभियान में उपयोग किए जाने वाले संचार चैनलों और रणनीतियों का प्रस्ताव करना और लक्ष्यों का निर्माण उद्देश्य संदेश और विषयों।

उत्तर विकल्प: ['पहचान', 'मूल्यांकन', 'क्रियान्वयन', 'नियोजन']

उत्तर: नियोजन"
एक फर्म के जनसंपर्क स्थिति विश्लेषण के 'आंतरिक कारकों' भाग में अक्सर शामिल होते हैं,public_relations,"['संचार लेखा परीक्षा', 'रणनीतिक सुझाव', 'सामुदायिक फोकस समूह', 'मीडिया संपर्कों की सूची']",0,"प्रश्न: एक फर्म के जनसंपर्क स्थिति विश्लेषण के 'आंतरिक कारकों' भाग में अक्सर शामिल होते हैं

उत्तर विकल्प: ['संचार लेखा परीक्षा', 'रणनीतिक सुझाव', 'सामुदायिक फोकस समूह', 'मीडिया संपर्कों की सूची']

उत्तर: संचार लेखा परीक्षा"
संगठन के प्रकाशनों का मुख्य लाभ क्या है?,public_relations,"['प्रायोजक संगठनों के लिए राजस्व स्रोत प्रदान करने की उनकी क्षमता', 'संकीर्ण रूप से परिभाषित लक्षित दर्शकों को विशिष्ट, विस्तृत जानकारी देने की उनकी क्षमता', 'दो-तरफा मीडिया से जुड़ी समस्याओं से बचने की उनकी क्षमता', 'प्रायोजक संगठनों को अनियंत्रित संचार का साधन प्रदान करने की उनकी क्षमता']",1,"प्रश्न: संगठन के प्रकाशनों का मुख्य लाभ क्या है?

उत्तर विकल्प: ['प्रायोजक संगठनों के लिए राजस्व स्रोत प्रदान करने की उनकी क्षमता', 'संकीर्ण रूप से परिभाषित लक्षित दर्शकों को विशिष्ट, विस्तृत जानकारी देने की उनकी क्षमता', 'दो-तरफा मीडिया से जुड़ी समस्याओं से बचने की उनकी क्षमता', 'प्रायोजक संगठनों को अनियंत्रित संचार का साधन प्रदान करने की उनकी क्षमता']

उत्तर: संकीर्ण रूप से परिभाषित लक्षित दर्शकों को विशिष्ट, विस्तृत जानकारी देने की उनकी क्षमता"
जनसंपर्क योजना के मूल्यांकन चरण का कौन सा परिणाम अपने हितधारकों पर कार्यक्रम के प्रभाव का दस्तावेजीकरण करता है?,public_relations,"['संदेशों और गतिविधियों की गुणवत्ता', 'जिनकी संख्या दृष्टिकोण और राय बदलती है', 'उन लोगों की संख्या जिन्होंने संचारों का जवाब दिया', 'संदेशों और क्रियान्वित गतिविधियों की संख्या']",1,"प्रश्न: जनसंपर्क योजना के मूल्यांकन चरण का कौन सा परिणाम अपने हितधारकों पर कार्यक्रम के प्रभाव का दस्तावेजीकरण करता है?

उत्तर विकल्प: ['संदेशों और गतिविधियों की गुणवत्ता', 'जिनकी संख्या दृष्टिकोण और राय बदलती है', 'उन लोगों की संख्या जिन्होंने संचारों का जवाब दिया', 'संदेशों और क्रियान्वित गतिविधियों की संख्या']

उत्तर: जिनकी संख्या दृष्टिकोण और राय बदलती है"
"विज्ञापन अभियान का दूसरा चरण ________ स्थापित करना है, या भरोसेमंद और विश्वसनीय के रूप में जाना जाना है।",public_relations,"['वैधता', 'पहचान', 'विश्वसनीयता', 'एजेंसी']",0,"प्रश्न: विज्ञापन अभियान का दूसरा चरण ________ स्थापित करना है, या भरोसेमंद और विश्वसनीय के रूप में जाना जाना है।

उत्तर विकल्प: ['वैधता', 'पहचान', 'विश्वसनीयता', 'एजेंसी']

उत्तर: वैधता"
किस प्रकार के लेखन में पिरामिड संरचना का प्रयोग किया जाता है?,public_relations,"['मीडिया लेखन', 'व्यक्तिगत लेखन', 'व्यावसायिक लेखन', 'प्रचारात्मक लेखन']",0,"प्रश्न: किस प्रकार के लेखन में पिरामिड संरचना का प्रयोग किया जाता है?

उत्तर विकल्प: ['मीडिया लेखन', 'व्यक्तिगत लेखन', 'व्यावसायिक लेखन', 'प्रचारात्मक लेखन']

उत्तर: मीडिया लेखन"
समस्या प्रबंधन के चेस जोन्स मॉडल के किस चरण के दौरान संगठन की समस्या का नेतृत्व करने की क्षमता का आकलन किया जाना चाहिए?,public_relations,"['पहचान', 'विश्लेषण', 'रणनीति', 'मूल्यांकन']",2,"प्रश्न: समस्या प्रबंधन के चेस जोन्स मॉडल के किस चरण के दौरान संगठन की समस्या का नेतृत्व करने की क्षमता का आकलन किया जाना चाहिए?

उत्तर विकल्प: ['पहचान', 'विश्लेषण', 'रणनीति', 'मूल्यांकन']

उत्तर: रणनीति"
इनमें से कौन सा उद्देश्य नहीं होना चाहिए?,public_relations,"['चौड़ा', 'प्राप्त करने योग्य', 'मापनीय', 'समयबद्ध']",0,"प्रश्न: इनमें से कौन सा उद्देश्य नहीं होना चाहिए?

उत्तर विकल्प: ['चौड़ा', 'प्राप्त करने योग्य', 'मापनीय', 'समयबद्ध']

उत्तर: चौड़ा"
कौन सा कथन कांटियन नैतिकता के एक विचार का वर्णन करता है?,public_relations,"['क्या सही है और क्या गलत पूर्व निर्धारित हैं।', 'लोगों के साथ एक उद्देश्य के रूप में व्यवहार किया जाना चाहिए, न कि एक उद्देश्य के लिए एक साधन के रूप में।', 'अधिक से अधिक लोगों के लिए सबसे बड़ी भलाई।', 'जो लोग बेहतर हैं उन्हें उन लोगों को देना चाहिए जो उतने अच्छे नहीं हैं।']",1,"प्रश्न: कौन सा कथन कांटियन नैतिकता के एक विचार का वर्णन करता है?

उत्तर विकल्प: ['क्या सही है और क्या गलत पूर्व निर्धारित हैं।', 'लोगों के साथ एक उद्देश्य के रूप में व्यवहार किया जाना चाहिए, न कि एक उद्देश्य के लिए एक साधन के रूप में।', 'अधिक से अधिक लोगों के लिए सबसे बड़ी भलाई।', 'जो लोग बेहतर हैं उन्हें उन लोगों को देना चाहिए जो उतने अच्छे नहीं हैं।']

उत्तर: लोगों के साथ एक उद्देश्य के रूप में व्यवहार किया जाना चाहिए, न कि एक उद्देश्य के लिए एक साधन के रूप में।"
इन संगठनों में से कौन ऑनलाइन ग्राहकों के साथ जुड़ने में सबसे प्रभावी है?,public_relations,"['स्टारबक्स', 'कोका-कोला', 'पूर्ण खाद्य पदार्थ', 'रेडबुल']",0,"प्रश्न: इन संगठनों में से कौन ऑनलाइन ग्राहकों के साथ जुड़ने में सबसे प्रभावी है?

उत्तर विकल्प: ['स्टारबक्स', 'कोका-कोला', 'पूर्ण खाद्य पदार्थ', 'रेडबुल']

उत्तर: स्टारबक्स"
रूसी दार्शनिक मिखाइल बख्तिन के अनुसार ________ बनाने के लिए या एक अच्छी तरह से सूचित जनता किसी मुद्दे के बारे में सभी संचार ________ होना चाहिए या संवाद का रूप ले सकते हैं।,public_relations,"['बुद्धिजीवी, लोकतांत्रिक', 'लोकतंत्र, संवादात्मक', 'लोकतंत्र, तार्किक', 'लोकतंत्र, द्विदलीय']",1,"प्रश्न: रूसी दार्शनिक मिखाइल बख्तिन के अनुसार ________ बनाने के लिए या एक अच्छी तरह से सूचित जनता किसी मुद्दे के बारे में सभी संचार ________ होना चाहिए या संवाद का रूप ले सकते हैं।

उत्तर विकल्प: ['बुद्धिजीवी, लोकतांत्रिक', 'लोकतंत्र, संवादात्मक', 'लोकतंत्र, तार्किक', 'लोकतंत्र, द्विदलीय']

उत्तर: लोकतंत्र, संवादात्मक"
आपके ग्राहक ने आपको नई प्रौद्योगिकियों का उपयोग करके कॉलेज ट्यूशन बचत कार्यक्रम को बढ़ावा देने के लिए एक जनसंपर्क अभियान विकसित करने के लिए कहा है। सबसे उपयुक्त पहला कदम क्या है?,public_relations,"['विभिन्न सेवाओं के लिए अनुसंधान मूल्य निर्धारण और विकास लागत।', 'परिवारों की बचत को प्रभावित करने वाले कारकों का पता लगाने के लिए एक सर्वेक्षण तैयार करें।', 'इस मुद्दे को बेहतर ढंग से समझने के लिए स्थिति का विश्लेषण करें।', 'यह निर्धारित करने के लिए एक फोकस समूह का आयोजन करें कि कार्यक्रम के लिए कौन से संदेश सबसे प्रभावी हैं।']",2,"प्रश्न: आपके ग्राहक ने आपको नई प्रौद्योगिकियों का उपयोग करके कॉलेज ट्यूशन बचत कार्यक्रम को बढ़ावा देने के लिए एक जनसंपर्क अभियान विकसित करने के लिए कहा है। सबसे उपयुक्त पहला कदम क्या है?

उत्तर विकल्प: ['विभिन्न सेवाओं के लिए अनुसंधान मूल्य निर्धारण और विकास लागत।', 'परिवारों की बचत को प्रभावित करने वाले कारकों का पता लगाने के लिए एक सर्वेक्षण तैयार करें।', 'इस मुद्दे को बेहतर ढंग से समझने के लिए स्थिति का विश्लेषण करें।', 'यह निर्धारित करने के लिए एक फोकस समूह का आयोजन करें कि कार्यक्रम के लिए कौन से संदेश सबसे प्रभावी हैं।']

उत्तर: इस मुद्दे को बेहतर ढंग से समझने के लिए स्थिति का विश्लेषण करें।"
"""कार्य सिद्धांत"" के अनुसार, एक व्यक्ति को सूचना प्राप्त करने और व्यवहार बदलने के बीच क्या कदम होता है?",public_relations,"['समन्वय', 'मत परिवर्तन', 'अभिक्रिया निर्माण', 'सिमेंटिक एन्कोडिंग']",1,"प्रश्न: ""कार्य सिद्धांत"" के अनुसार, एक व्यक्ति को सूचना प्राप्त करने और व्यवहार बदलने के बीच क्या कदम होता है?

उत्तर विकल्प: ['समन्वय', 'मत परिवर्तन', 'अभिक्रिया निर्माण', 'सिमेंटिक एन्कोडिंग']

उत्तर: मत परिवर्तन"
"जनसांख्यिकी, जनसांख्यिकी और भू-जनसांख्यिकी में जनसंख्या का विभाजन किस जनसंपर्क विशेषज्ञता में विशेष रूप से महत्वपूर्ण है?",public_relations,"['मुद्दों का प्रबंधन', 'निवेशक संबंध', 'सार्वजनिक मामले', 'विपणन संचार']",3,"प्रश्न: जनसांख्यिकी, जनसांख्यिकी और भू-जनसांख्यिकी में जनसंख्या का विभाजन किस जनसंपर्क विशेषज्ञता में विशेष रूप से महत्वपूर्ण है?

उत्तर विकल्प: ['मुद्दों का प्रबंधन', 'निवेशक संबंध', 'सार्वजनिक मामले', 'विपणन संचार']

उत्तर: विपणन संचार"
परिणाम के मूल्यांकन के दो उदाहरण क्या हैं?,public_relations,"['दृष्टिकोण में परिवर्तन', 'संदेश का स्थान', 'संदेश का वितरण', 'ध्यान देने वाले दर्शकों का आकार']",0,"प्रश्न: परिणाम के मूल्यांकन के दो उदाहरण क्या हैं?

उत्तर विकल्प: ['दृष्टिकोण में परिवर्तन', 'संदेश का स्थान', 'संदेश का वितरण', 'ध्यान देने वाले दर्शकों का आकार']

उत्तर: दृष्टिकोण में परिवर्तन"
किस फैशन हाउस ने एक डिजाइन चुराने के आरोप में अपनी प्रतिष्ठा को नुकसान पहुंचाने के लिए मुकदमा दायर किया?,public_relations,"['डायर', 'जिवन्ची', 'चनेल', 'लैक्रोइस']",2,"प्रश्न: किस फैशन हाउस ने एक डिजाइन चुराने के आरोप में अपनी प्रतिष्ठा को नुकसान पहुंचाने के लिए मुकदमा दायर किया?

उत्तर विकल्प: ['डायर', 'जिवन्ची', 'चनेल', 'लैक्रोइस']

उत्तर: चनेल"
"किस जनसंपर्क अग्रणी को ""प्रबंधन की मेज पर एक स्थान"" पर जोर देने वाले पहले व्यवसायी का श्रेय दिया जाता है?",public_relations,"['कार्ल बायोर', 'एडवर्ड बर्नैस', 'डोरिस फ्लेशमैन', 'आर्थर पेज']",3,"प्रश्न: किस जनसंपर्क अग्रणी को ""प्रबंधन की मेज पर एक स्थान"" पर जोर देने वाले पहले व्यवसायी का श्रेय दिया जाता है?

उत्तर विकल्प: ['कार्ल बायोर', 'एडवर्ड बर्नैस', 'डोरिस फ्लेशमैन', 'आर्थर पेज']

उत्तर: आर्थर पेज"
