question,subject,choices,answer,qa
निम्नलिखित में से किसे जनसंख्या के दबाव का सामना करने की सबसे अधिक संभावना है?,high_school_geography,"['प्रचुर मात्रा में प्राकृतिक संसाधनों और खाद्य पदार्थों के बड़े आयात के साथ एक औद्योगिक समाज', 'अत्यधिक मशीनीकृत कृषि क्षेत्र वाला समाज', 'एक गैर-एकुमेन', 'एक काटने और जलाने वाला कृषि समाज']",3,"प्रश्न: निम्नलिखित में से किसे जनसंख्या के दबाव का सामना करने की सबसे अधिक संभावना है?

उत्तर विकल्प: ['प्रचुर मात्रा में प्राकृतिक संसाधनों और खाद्य पदार्थों के बड़े आयात के साथ एक औद्योगिक समाज', 'अत्यधिक मशीनीकृत कृषि क्षेत्र वाला समाज', 'एक गैर-एकुमेन', 'एक काटने और जलाने वाला कृषि समाज']

उत्तर: एक काटने और जलाने वाला कृषि समाज"
"संयुक्त राज्य अमेरिका और मेक्सिको के बीच की सीमा का हिस्सा रियो ग्रांडे है, जो एक उदाहरण है",high_school_geography,"['जल विभाजक।', 'एक जलमार्ग।', 'एक कृत्रिम सीमा।', 'एक प्राकृतिक सीमा।']",3,"प्रश्न: संयुक्त राज्य अमेरिका और मेक्सिको के बीच की सीमा का हिस्सा रियो ग्रांडे है, जो एक उदाहरण है

उत्तर विकल्प: ['जल विभाजक।', 'एक जलमार्ग।', 'एक कृत्रिम सीमा।', 'एक प्राकृतिक सीमा।']

उत्तर: एक प्राकृतिक सीमा।"
"जब हम एक सांस्कृतिक विशेषता के प्रसार के बारे में बात करते हैं, तो हम ""आग"" से क्या मतलब रखते हैं?",high_school_geography,"['गंतव्य', 'उत्पत्ति का स्थान', 'प्रसार पथ के साथ सभी स्थान', 'अक्ष बिंदु']",1,"प्रश्न: जब हम एक सांस्कृतिक विशेषता के प्रसार के बारे में बात करते हैं, तो हम ""आग"" से क्या मतलब रखते हैं?

उत्तर विकल्प: ['गंतव्य', 'उत्पत्ति का स्थान', 'प्रसार पथ के साथ सभी स्थान', 'अक्ष बिंदु']

उत्तर: उत्पत्ति का स्थान"
भूमध्य रेखा के उत्तर और दक्षिण की दूरी,high_school_geography,"['वैश्विक ग्रिड प्रणाली।', 'प्रधान मेरिडियन', 'अक्षांश।', 'देशांतर']",2,"प्रश्न: भूमध्य रेखा के उत्तर और दक्षिण की दूरी

उत्तर विकल्प: ['वैश्विक ग्रिड प्रणाली।', 'प्रधान मेरिडियन', 'अक्षांश।', 'देशांतर']

उत्तर: अक्षांश।"
संज्ञानात्मक या स्थानीय क्षेत्रों की पहचान करना इतना कठिन क्यों है?,high_school_geography,"['सीमाओं को लगातार नया रूप दिया जा रहा है।', 'नदियों जैसी भौतिक विशेषताएं लगातार बदलती रहती हैं।', 'मानदंडों को परिभाषित करना व्यक्तिपरक है और शोधकर्ताओं के बीच भिन्न होता है।', 'पूर्ववर्ती सीमाएँ मनुष्यों के क्षेत्र में आने से पहले ही बनाई गई थीं।']",2,"प्रश्न: संज्ञानात्मक या स्थानीय क्षेत्रों की पहचान करना इतना कठिन क्यों है?

उत्तर विकल्प: ['सीमाओं को लगातार नया रूप दिया जा रहा है।', 'नदियों जैसी भौतिक विशेषताएं लगातार बदलती रहती हैं।', 'मानदंडों को परिभाषित करना व्यक्तिपरक है और शोधकर्ताओं के बीच भिन्न होता है।', 'पूर्ववर्ती सीमाएँ मनुष्यों के क्षेत्र में आने से पहले ही बनाई गई थीं।']

उत्तर: मानदंडों को परिभाषित करना व्यक्तिपरक है और शोधकर्ताओं के बीच भिन्न होता है।"
कौन सी संरचना परंपरागत रूप से एक ऐतिहासिक एशियाई शहर के केंद्र में रहती है?,high_school_geography,"['एक केंद्रीय बाजार', 'उच्च घनत्व वाला आवास', 'धार्मिक भवन', 'सरकारी कार्यालय भवन']",2,"प्रश्न: कौन सी संरचना परंपरागत रूप से एक ऐतिहासिक एशियाई शहर के केंद्र में रहती है?

उत्तर विकल्प: ['एक केंद्रीय बाजार', 'उच्च घनत्व वाला आवास', 'धार्मिक भवन', 'सरकारी कार्यालय भवन']

उत्तर: धार्मिक भवन"
कौन सा वर्णन सबसे अच्छा शहरी पदानुक्रम मॉडल का वर्णन करता है जिसमें एक शहर की आबादी पदानुक्रम में अपनी रैंक के विपरीत आनुपातिक है?,high_school_geography,"['गुणक प्रभाव', 'रैंक-आकार नियम', 'केंद्रीय स्थान सिद्धांत', 'बर्गेस का क्षेत्र मॉडल']",1,"प्रश्न: कौन सा वर्णन सबसे अच्छा शहरी पदानुक्रम मॉडल का वर्णन करता है जिसमें एक शहर की आबादी पदानुक्रम में अपनी रैंक के विपरीत आनुपातिक है?

उत्तर विकल्प: ['गुणक प्रभाव', 'रैंक-आकार नियम', 'केंद्रीय स्थान सिद्धांत', 'बर्गेस का क्षेत्र मॉडल']

उत्तर: रैंक-आकार नियम"
"जिन देशों की आबादी बड़ी है और तेजी से बूढ़ी हो रही है, उनमें निम्नलिखित में से कौन-सा एक प्रमुख चिंता का विषय है?",high_school_geography,"['टीकाकरण', 'उपयुक्त विद्यालय', 'डेकेयर सुविधाएं', 'स्वास्थ्य देखभाल']",3,"प्रश्न: जिन देशों की आबादी बड़ी है और तेजी से बूढ़ी हो रही है, उनमें निम्नलिखित में से कौन-सा एक प्रमुख चिंता का विषय है?

उत्तर विकल्प: ['टीकाकरण', 'उपयुक्त विद्यालय', 'डेकेयर सुविधाएं', 'स्वास्थ्य देखभाल']

उत्तर: स्वास्थ्य देखभाल"
निम्नलिखित में से कौन सी राजधानी देश के केंद्रीय क्षेत्र के बाहर स्थित है?,high_school_geography,"['अबुजा, नाइजीरिया', 'पेरिस, फ्रांस', 'लंदन, यूनाइटेड किंगडम', 'काहिरा, मिस्र']",0,"प्रश्न: निम्नलिखित में से कौन सी राजधानी देश के केंद्रीय क्षेत्र के बाहर स्थित है?

उत्तर विकल्प: ['अबुजा, नाइजीरिया', 'पेरिस, फ्रांस', 'लंदन, यूनाइटेड किंगडम', 'काहिरा, मिस्र']

उत्तर: अबुजा, नाइजीरिया"
"स्पेनिश औपनिवेशिक वास्तुकला, असमान आर्थिक विकास और ग्रामीण से शहरी प्रवास प्रवाह निम्नलिखित में से किस में सबसे अधिक पाए जाते हैं?",high_school_geography,"['दक्षिण पूर्व एशिया', 'उप-सहारा अफ्रीका', 'उत्तरी अमेरिका', 'लैटिन अमेरिका']",3,"प्रश्न: स्पेनिश औपनिवेशिक वास्तुकला, असमान आर्थिक विकास और ग्रामीण से शहरी प्रवास प्रवाह निम्नलिखित में से किस में सबसे अधिक पाए जाते हैं?

उत्तर विकल्प: ['दक्षिण पूर्व एशिया', 'उप-सहारा अफ्रीका', 'उत्तरी अमेरिका', 'लैटिन अमेरिका']

उत्तर: लैटिन अमेरिका"
नाटो के निर्माण का उद्देश्य था,high_school_geography,"['उत्तर अमेरिका और पश्चिमी यूरोप को साम्यवाद के खतरे से बचाने के लिए।', 'यूरोप और उत्तरी अमेरिका के बीच व्यापार के लिए एक आर्थिक गठबंधन बनाने के लिए।', 'एक दूसरे नाजी आक्रमण के खिलाफ यूरोप की रक्षा करना।', 'चीनी मिसाइलों के खिलाफ उत्तरी यूरोप की रक्षा करना।']",0,"प्रश्न: नाटो के निर्माण का उद्देश्य था

उत्तर विकल्प: ['उत्तर अमेरिका और पश्चिमी यूरोप को साम्यवाद के खतरे से बचाने के लिए।', 'यूरोप और उत्तरी अमेरिका के बीच व्यापार के लिए एक आर्थिक गठबंधन बनाने के लिए।', 'एक दूसरे नाजी आक्रमण के खिलाफ यूरोप की रक्षा करना।', 'चीनी मिसाइलों के खिलाफ उत्तरी यूरोप की रक्षा करना।']

उत्तर: उत्तर अमेरिका और पश्चिमी यूरोप को साम्यवाद के खतरे से बचाने के लिए।"
निम्नलिखित में से कौन-सा यूरोपीय संघ द्वारा हासिल किया गया एक प्रमुख मील का पत्थर नहीं है?,high_school_geography,"['कई यूरोपीय संघ के देशों द्वारा उपयोग की जाने वाली एक आम मुद्रा की शुरूआत', 'एक सीमा शुल्क संघ', 'एक एकल बाजार', 'एक आम यूरोपीय भाषा']",3,"प्रश्न: निम्नलिखित में से कौन-सा यूरोपीय संघ द्वारा हासिल किया गया एक प्रमुख मील का पत्थर नहीं है?

उत्तर विकल्प: ['कई यूरोपीय संघ के देशों द्वारा उपयोग की जाने वाली एक आम मुद्रा की शुरूआत', 'एक सीमा शुल्क संघ', 'एक एकल बाजार', 'एक आम यूरोपीय भाषा']

उत्तर: एक आम यूरोपीय भाषा"
उन्नीसवीं शताब्दी में भारत में अंग्रेजी का प्रयोग और प्रसार किस प्रकार के प्रसार का उदाहरण है?,high_school_geography,"['उत्तेजना', 'संक्रामक', 'पदानुक्रमित', 'स्थानांतरण']",2,"प्रश्न: उन्नीसवीं शताब्दी में भारत में अंग्रेजी का प्रयोग और प्रसार किस प्रकार के प्रसार का उदाहरण है?

उत्तर विकल्प: ['उत्तेजना', 'संक्रामक', 'पदानुक्रमित', 'स्थानांतरण']

उत्तर: पदानुक्रमित"
"यह सिद्धांत कि अधिकांश पलायन एक छोटी दूरी पर और चरणों में होता है, इसका श्रेय",high_school_geography,"['रोस्टो.', 'रावेन्स्टीन.', 'वॉन थ्यूनन।', 'बर्गेस.']",1,"प्रश्न: यह सिद्धांत कि अधिकांश पलायन एक छोटी दूरी पर और चरणों में होता है, इसका श्रेय

उत्तर विकल्प: ['रोस्टो.', 'रावेन्स्टीन.', 'वॉन थ्यूनन।', 'बर्गेस.']

उत्तर: रावेन्स्टीन."
"भोजन, आश्रय और वस्त्र के स्रोत के रूप में उपयोग किए जाने वाले जानवरों के प्रजनन और झुंड पर आधारित जीवन शैली को कहा जाता है",high_school_geography,"['सुइडेन।', 'निर्वाह कृषि।', 'पादरीवाद।', 'शिकार करना और इकट्ठा करना।']",2,"प्रश्न: भोजन, आश्रय और वस्त्र के स्रोत के रूप में उपयोग किए जाने वाले जानवरों के प्रजनन और झुंड पर आधारित जीवन शैली को कहा जाता है

उत्तर विकल्प: ['सुइडेन।', 'निर्वाह कृषि।', 'पादरीवाद।', 'शिकार करना और इकट्ठा करना।']

उत्तर: पादरीवाद।"
यूरोपीय संघ (ईयू) ने निम्नलिखित में से किस संगठन की जगह ली है?,high_school_geography,"['नाटो', 'ईईसी', 'संयुक्त राष्ट्र', 'आसियान']",1,"प्रश्न: यूरोपीय संघ (ईयू) ने निम्नलिखित में से किस संगठन की जगह ली है?

उत्तर विकल्प: ['नाटो', 'ईईसी', 'संयुक्त राष्ट्र', 'आसियान']

उत्तर: ईईसी"
"प्रौद्योगिकी, हाइब्रिड बीज और उर्वरकों के उपयोग के माध्यम से परिधि में कृषि उत्पादन में वृद्धि को प्रोत्साहित करने के लिए कोर देशों के प्रयास को",high_school_geography,"['पहली कृषि क्रांति।', 'दूसरी कृषि क्रांति।', 'तीसरी कृषि क्रांति।', 'हरित क्रांति।']",3,"प्रश्न: प्रौद्योगिकी, हाइब्रिड बीज और उर्वरकों के उपयोग के माध्यम से परिधि में कृषि उत्पादन में वृद्धि को प्रोत्साहित करने के लिए कोर देशों के प्रयास को

उत्तर विकल्प: ['पहली कृषि क्रांति।', 'दूसरी कृषि क्रांति।', 'तीसरी कृषि क्रांति।', 'हरित क्रांति।']

उत्तर: हरित क्रांति।"
शिफ्टिंग खेती का अभ्यास अधिकतर इन क्षेत्रों में किया जाता है।,high_school_geography,"['अल्पाइन टुंड्रा।', 'उष्णकटिबंधीय वन', 'बाढ़ के मैदान।', 'रेगिस्तान।']",1,"प्रश्न: शिफ्टिंग खेती का अभ्यास अधिकतर इन क्षेत्रों में किया जाता है।

उत्तर विकल्प: ['अल्पाइन टुंड्रा।', 'उष्णकटिबंधीय वन', 'बाढ़ के मैदान।', 'रेगिस्तान।']

उत्तर: उष्णकटिबंधीय वन"
1980 और वर्तमान के बीच संयुक्त राज्य अमेरिका में प्रवास की धाराएं मुख्य रूप से निम्नलिखित में से किस क्षेत्र के प्रवासियों से बनी हैं?,high_school_geography,"['यूरोप और उत्तरी अफ्रीका', 'एशिया और लैटिन अमेरिका', 'उप-सहारा अफ्रीका और ओशिनिया', 'मध्य यूरोप और ऑस्ट्रेलिया']",1,"प्रश्न: 1980 और वर्तमान के बीच संयुक्त राज्य अमेरिका में प्रवास की धाराएं मुख्य रूप से निम्नलिखित में से किस क्षेत्र के प्रवासियों से बनी हैं?

उत्तर विकल्प: ['यूरोप और उत्तरी अफ्रीका', 'एशिया और लैटिन अमेरिका', 'उप-सहारा अफ्रीका और ओशिनिया', 'मध्य यूरोप और ऑस्ट्रेलिया']

उत्तर: एशिया और लैटिन अमेरिका"
निम्नलिखित में से कौन सा उत्तर अमेरिकी संघ सही नहीं है?,high_school_geography,"['दक्षिण पूर्व अफ्रीकी अमेरिकी', 'ओक्लाहोमा और दक्षिण-पश्चिम अमेरिकी मूल निवासी', 'क्यूबेक और उत्तरी मेन फ्रांसीसी अमेरिकी और फ्रांसीसी कनाडाई', 'दक्षिणी प्रैरी प्रांत अफ्रीकी अमेरिकी']",3,"प्रश्न: निम्नलिखित में से कौन सा उत्तर अमेरिकी संघ सही नहीं है?

उत्तर विकल्प: ['दक्षिण पूर्व अफ्रीकी अमेरिकी', 'ओक्लाहोमा और दक्षिण-पश्चिम अमेरिकी मूल निवासी', 'क्यूबेक और उत्तरी मेन फ्रांसीसी अमेरिकी और फ्रांसीसी कनाडाई', 'दक्षिणी प्रैरी प्रांत अफ्रीकी अमेरिकी']

उत्तर: दक्षिणी प्रैरी प्रांत अफ्रीकी अमेरिकी"
निम्नलिखित में से कौन सा देश संघीय राज्य नहीं है?,high_school_geography,"['कनाडा', 'संयुक्त राज्य अमेरिका', 'फ्रांस', 'पीपुल्स रिपब्लिक ऑफ चाइना']",2,"प्रश्न: निम्नलिखित में से कौन सा देश संघीय राज्य नहीं है?

उत्तर विकल्प: ['कनाडा', 'संयुक्त राज्य अमेरिका', 'फ्रांस', 'पीपुल्स रिपब्लिक ऑफ चाइना']

उत्तर: फ्रांस"
निम्नलिखित में से कौन सा विश्व क्षेत्र दुनिया के सबसे घनी आबादी वाले क्षेत्रों में से एक नहीं माना जाता है?,high_school_geography,"['दक्षिण एशिया', 'यूरोप', 'दक्षिण अमेरिका', 'पूर्वोत्तर संयुक्त राज्य अमेरिका']",2,"प्रश्न: निम्नलिखित में से कौन सा विश्व क्षेत्र दुनिया के सबसे घनी आबादी वाले क्षेत्रों में से एक नहीं माना जाता है?

उत्तर विकल्प: ['दक्षिण एशिया', 'यूरोप', 'दक्षिण अमेरिका', 'पूर्वोत्तर संयुक्त राज्य अमेरिका']

उत्तर: दक्षिण अमेरिका"
"जैतून, अंगूर और चिकन किस प्रकार की खेती की मुख्य फसलें हैं?",high_school_geography,"['चरवाहे का खानाबदोश होना', 'आजीविका', 'वृक्षारोपण', 'भूमध्यसागरीय']",3,"प्रश्न: जैतून, अंगूर और चिकन किस प्रकार की खेती की मुख्य फसलें हैं?

उत्तर विकल्प: ['चरवाहे का खानाबदोश होना', 'आजीविका', 'वृक्षारोपण', 'भूमध्यसागरीय']

उत्तर: भूमध्यसागरीय"
"एक व्यक्ति जो हिंदू धर्म का अभ्यास करता है, सबसे अधिक संभावना है कि",high_school_geography,"['एक झील के किनारे बने मंदिर का दौरा करें।', 'दिन में पांच बार प्रार्थना करें।', 'गंगा नदी में स्नान करें।', 'यरूशलेम की तीर्थयात्रा करें।']",2,"प्रश्न: एक व्यक्ति जो हिंदू धर्म का अभ्यास करता है, सबसे अधिक संभावना है कि

उत्तर विकल्प: ['एक झील के किनारे बने मंदिर का दौरा करें।', 'दिन में पांच बार प्रार्थना करें।', 'गंगा नदी में स्नान करें।', 'यरूशलेम की तीर्थयात्रा करें।']

उत्तर: गंगा नदी में स्नान करें।"
"""बोलने वालों"" की सबसे अधिक संख्या वाली भाषा है",high_school_geography,"['अंग्रेज़ी।', 'रूसी।', 'स्पेनिश।', 'मंदारिन चीनी।']",3,"प्रश्न: ""बोलने वालों"" की सबसे अधिक संख्या वाली भाषा है

उत्तर विकल्प: ['अंग्रेज़ी।', 'रूसी।', 'स्पेनिश।', 'मंदारिन चीनी।']

उत्तर: मंदारिन चीनी।"
निम्नलिखित कथनों में से कौन सा कथन हरित क्रांति का सही वर्णन नहीं करता है?,high_school_geography,"['इसने खेती के सदियों पुराने तरीकों को बदल दिया।', 'यह दुनिया की बढ़ती आबादी को खिलाने का प्रयास था।', 'यह चावल, गेहूं और मक्का की उपज बढ़ाने पर केंद्रित था।', 'इसने उप-सहारा अफ्रीका में फसल की उपज में काफी सुधार किया।']",3,"प्रश्न: निम्नलिखित कथनों में से कौन सा कथन हरित क्रांति का सही वर्णन नहीं करता है?

उत्तर विकल्प: ['इसने खेती के सदियों पुराने तरीकों को बदल दिया।', 'यह दुनिया की बढ़ती आबादी को खिलाने का प्रयास था।', 'यह चावल, गेहूं और मक्का की उपज बढ़ाने पर केंद्रित था।', 'इसने उप-सहारा अफ्रीका में फसल की उपज में काफी सुधार किया।']

उत्तर: इसने उप-सहारा अफ्रीका में फसल की उपज में काफी सुधार किया।"
"ऐतिहासिक रूप से, विश्व की प्रमुख भाषाओं का प्रसार निम्नलिखित सभी तरीकों से हुआ है EXCEPT",high_school_geography,"['संस्कृत अभिलेख।', 'पलायन।', 'व्यापार।', 'विजय।']",0,"प्रश्न: ऐतिहासिक रूप से, विश्व की प्रमुख भाषाओं का प्रसार निम्नलिखित सभी तरीकों से हुआ है EXCEPT

उत्तर विकल्प: ['संस्कृत अभिलेख।', 'पलायन।', 'व्यापार।', 'विजय।']

उत्तर: संस्कृत अभिलेख।"
एक प्राइमेट शहर है,high_school_geography,"['देश के बाहरी इलाके में स्थित एक बड़ा शहर।', 'एक देश में सबसे महत्वपूर्ण शहर।', 'जब एक देश का सबसे बड़ा शहर दूसरे सबसे बड़े शहर से दोगुना बड़ा हो।', 'एक देश का सबसे बड़ा शहर।']",2,"प्रश्न: एक प्राइमेट शहर है

उत्तर विकल्प: ['देश के बाहरी इलाके में स्थित एक बड़ा शहर।', 'एक देश में सबसे महत्वपूर्ण शहर।', 'जब एक देश का सबसे बड़ा शहर दूसरे सबसे बड़े शहर से दोगुना बड़ा हो।', 'एक देश का सबसे बड़ा शहर।']

उत्तर: जब एक देश का सबसे बड़ा शहर दूसरे सबसे बड़े शहर से दोगुना बड़ा हो।"
"निम्नलिखित में से कौन सा कारक भारत से संयुक्त राज्य अमेरिका जाने पर विचार करते समय रिवा के लिए ""आकर्षण"" कारक माना जाएगा?",high_school_geography,"['अत्यधिक गरीबी', 'बेहतर नौकरी और उच्च वेतन', 'भारत की जाति व्यवस्था', 'उसके पड़ोस में हिंसा']",1,"प्रश्न: निम्नलिखित में से कौन सा कारक भारत से संयुक्त राज्य अमेरिका जाने पर विचार करते समय रिवा के लिए ""आकर्षण"" कारक माना जाएगा?

उत्तर विकल्प: ['अत्यधिक गरीबी', 'बेहतर नौकरी और उच्च वेतन', 'भारत की जाति व्यवस्था', 'उसके पड़ोस में हिंसा']

उत्तर: बेहतर नौकरी और उच्च वेतन"
निम्नलिखित सभी कारण हैं कि बड़े शहर लैटिन अमेरिका में युवाओं को आकर्षित करते हैं EXCEPT,high_school_geography,"['नौकरियों की उपलब्धता।', 'सभ्य आवास की संभावना।', 'शैक्षिक अवसर।', 'उनके परिवार पहले से ही वहां रहते हैं।']",3,"प्रश्न: निम्नलिखित सभी कारण हैं कि बड़े शहर लैटिन अमेरिका में युवाओं को आकर्षित करते हैं EXCEPT

उत्तर विकल्प: ['नौकरियों की उपलब्धता।', 'सभ्य आवास की संभावना।', 'शैक्षिक अवसर।', 'उनके परिवार पहले से ही वहां रहते हैं।']

उत्तर: उनके परिवार पहले से ही वहां रहते हैं।"
"कौन सा भाषा परिवार उत्तरी अमेरिका और यूरोप में सबसे अधिक बोली जाती है और इसमें बाल्टिक, सेल्टिक, जर्मनिक और ग्रीक शामिल हैं?",high_school_geography,"['द्रविड़', 'यूरालिक-अल्तायिक', 'चीन-तिब्बत', 'इंडो-यूरोपीय']",3,"प्रश्न: कौन सा भाषा परिवार उत्तरी अमेरिका और यूरोप में सबसे अधिक बोली जाती है और इसमें बाल्टिक, सेल्टिक, जर्मनिक और ग्रीक शामिल हैं?

उत्तर विकल्प: ['द्रविड़', 'यूरालिक-अल्तायिक', 'चीन-तिब्बत', 'इंडो-यूरोपीय']

उत्तर: इंडो-यूरोपीय"
किस सिद्धांतकार ने कृषि उत्पादों की कीमतों की व्याख्या करने की कोशिश की है क्योंकि वे भूमि उपयोग के पैटर्न से संबंधित हैं?,high_school_geography,"['रोस्टो', 'रावेन्स्टाइन', 'वॉन थ्यूनन', 'बर्गेस']",2,"प्रश्न: किस सिद्धांतकार ने कृषि उत्पादों की कीमतों की व्याख्या करने की कोशिश की है क्योंकि वे भूमि उपयोग के पैटर्न से संबंधित हैं?

उत्तर विकल्प: ['रोस्टो', 'रावेन्स्टाइन', 'वॉन थ्यूनन', 'बर्गेस']

उत्तर: वॉन थ्यूनन"
निम्नलिखित में से कौन सा विकास के केंद्र-परिधीय मॉडल में फैलाव प्रभाव नहीं है?,high_school_geography,"['कोर में भीड़', 'कोर में श्रम की उच्च लागत', 'कोर में उच्च घनत्व', 'केंद्र में अधिक बुनियादी ढांचा']",3,"प्रश्न: निम्नलिखित में से कौन सा विकास के केंद्र-परिधीय मॉडल में फैलाव प्रभाव नहीं है?

उत्तर विकल्प: ['कोर में भीड़', 'कोर में श्रम की उच्च लागत', 'कोर में उच्च घनत्व', 'केंद्र में अधिक बुनियादी ढांचा']

उत्तर: केंद्र में अधिक बुनियादी ढांचा"
निम्नलिखित में से कौन सा देश की कृषि को प्रभावित करने वाला एक महत्वपूर्ण पर्यावरणीय कारक नहीं है?,high_school_geography,"['प्रति वर्ष ठंढ मुक्त दिनों की संख्या', 'पर्याप्त वर्षा की उपलब्धता', 'पर्याप्त वर्षा की विश्वसनीयता', 'देश में उत्पादित उर्वरक की मात्रा']",3,"प्रश्न: निम्नलिखित में से कौन सा देश की कृषि को प्रभावित करने वाला एक महत्वपूर्ण पर्यावरणीय कारक नहीं है?

उत्तर विकल्प: ['प्रति वर्ष ठंढ मुक्त दिनों की संख्या', 'पर्याप्त वर्षा की उपलब्धता', 'पर्याप्त वर्षा की विश्वसनीयता', 'देश में उत्पादित उर्वरक की मात्रा']

उत्तर: देश में उत्पादित उर्वरक की मात्रा"
निम्नलिखित में से कौन सा देश टेक्टोनिक गतिविधि के क्षेत्र में स्थित है जिसे प्रशांत रिंग ऑफ फायर के रूप में जाना जाता है?,high_school_geography,"['ब्राजील', 'ऑस्ट्रेलिया', 'चिली', 'भारत']",2,"प्रश्न: निम्नलिखित में से कौन सा देश टेक्टोनिक गतिविधि के क्षेत्र में स्थित है जिसे प्रशांत रिंग ऑफ फायर के रूप में जाना जाता है?

उत्तर विकल्प: ['ब्राजील', 'ऑस्ट्रेलिया', 'चिली', 'भारत']

उत्तर: चिली"
"निम्नलिखित कथनों में से कौन सा कथन ""मुख्य"" देशों के लिए सही नहीं है?",high_school_geography,"['वे तकनीकी रूप से उन्नत हैं।', 'वे धनी हैं।', 'वे शक्तिशाली हैं।', 'वे कम विकसित हैं।']",3,"प्रश्न: निम्नलिखित कथनों में से कौन सा कथन ""मुख्य"" देशों के लिए सही नहीं है?

उत्तर विकल्प: ['वे तकनीकी रूप से उन्नत हैं।', 'वे धनी हैं।', 'वे शक्तिशाली हैं।', 'वे कम विकसित हैं।']

उत्तर: वे कम विकसित हैं।"
"यदि आप कोयला के वैश्विक वितरण का पता लगाना चाहते हैं, तो आप एक का उपयोग करेंगे",high_school_geography,"['संदर्भ मानचित्र।', 'स्थलाकृतिक मानचित्र।', 'विषयगत मानचित्र।', 'स्थान मानचित्र।']",2,"प्रश्न: यदि आप कोयला के वैश्विक वितरण का पता लगाना चाहते हैं, तो आप एक का उपयोग करेंगे

उत्तर विकल्प: ['संदर्भ मानचित्र।', 'स्थलाकृतिक मानचित्र।', 'विषयगत मानचित्र।', 'स्थान मानचित्र।']

उत्तर: विषयगत मानचित्र।"
निम्नलिखित में से कौन सा एक राज्य में केन्द्रापसारक बल नहीं है?,high_school_geography,"['केंद्र सरकार में उच्च स्तर का विश्वास', 'मजबूत अलगाववादी समूहों का अस्तित्व', 'राष्ट्रीय परिवहन नेटवर्क का अस्तित्व', 'राष्ट्रगान']",1,"प्रश्न: निम्नलिखित में से कौन सा एक राज्य में केन्द्रापसारक बल नहीं है?

उत्तर विकल्प: ['केंद्र सरकार में उच्च स्तर का विश्वास', 'मजबूत अलगाववादी समूहों का अस्तित्व', 'राष्ट्रीय परिवहन नेटवर्क का अस्तित्व', 'राष्ट्रगान']

उत्तर: मजबूत अलगाववादी समूहों का अस्तित्व"
भारत के वाराणसी (बनारस) और सऊदी अरब के मक्का शहर एक जैसे हैं क्योंकि दोनों,high_school_geography,"['पूर्व में अंग्रेजों द्वारा उपनिवेशित देशों की राजधानियाँ', 'बड़ी संख्या में तीर्थयात्रियों के लिए गंतव्य', 'विश्व अर्थव्यवस्था के एक बड़े हिस्से के लिए वित्तीय केंद्र', 'आधुनिक शहरी नियोजन के उदाहरण']",1,"प्रश्न: भारत के वाराणसी (बनारस) और सऊदी अरब के मक्का शहर एक जैसे हैं क्योंकि दोनों

उत्तर विकल्प: ['पूर्व में अंग्रेजों द्वारा उपनिवेशित देशों की राजधानियाँ', 'बड़ी संख्या में तीर्थयात्रियों के लिए गंतव्य', 'विश्व अर्थव्यवस्था के एक बड़े हिस्से के लिए वित्तीय केंद्र', 'आधुनिक शहरी नियोजन के उदाहरण']

उत्तर: बड़ी संख्या में तीर्थयात्रियों के लिए गंतव्य"
चीन और वियतनाम का स्प्रेटली द्वीप समूह पर विवाद,high_school_geography,"['एक स्थिति विवाद।', 'एक क्षेत्रीय विवाद।', 'एक संसाधन विवाद।', 'एक कार्यात्मक विवाद।']",2,"प्रश्न: चीन और वियतनाम का स्प्रेटली द्वीप समूह पर विवाद

उत्तर विकल्प: ['एक स्थिति विवाद।', 'एक क्षेत्रीय विवाद।', 'एक संसाधन विवाद।', 'एक कार्यात्मक विवाद।']

उत्तर: एक संसाधन विवाद।"
पूर्ण स्थान निर्धारित करने के लिए भूगोलविदों द्वारा निम्नलिखित में से किसका उपयोग नहीं किया जाता है?,high_school_geography,"['देशांतर', 'अक्षांश', 'भूमध्य रेखा', 'निकटतम शहर की दूरी']",3,"प्रश्न: पूर्ण स्थान निर्धारित करने के लिए भूगोलविदों द्वारा निम्नलिखित में से किसका उपयोग नहीं किया जाता है?

उत्तर विकल्प: ['देशांतर', 'अक्षांश', 'भूमध्य रेखा', 'निकटतम शहर की दूरी']

उत्तर: निकटतम शहर की दूरी"
