question,subject,choices,answer,qa
श्रीलंका में बौद्ध धर्म का मुख्य रूप क्या है?,world_religions,"['थेरवाद', 'महयाना', 'शुद्ध भूमि', 'ज़ेन']",0,"प्रश्न: श्रीलंका में बौद्ध धर्म का मुख्य रूप क्या है?

उत्तर विकल्प: ['थेरवाद', 'महयाना', 'शुद्ध भूमि', 'ज़ेन']

उत्तर: थेरवाद"
किस नेता को अहिंसा के धर्म का प्रसार करने के लिए जाना जाता है?,world_religions,"['नोगो दिन्ह दीम', 'दलाई लामा', 'सिद्धार्थ', 'अशोक']",3,"प्रश्न: किस नेता को अहिंसा के धर्म का प्रसार करने के लिए जाना जाता है?

उत्तर विकल्प: ['नोगो दिन्ह दीम', 'दलाई लामा', 'सिद्धार्थ', 'अशोक']

उत्तर: अशोक"
कौन-से दो संस्कार हैं जो सभी मसीही मनाते हैं?,world_religions,"['बपतिस्मा और सामूहिक उपासना', 'बपतिस्मा और अभिषेक', 'पवित्र भोज और विवाह', 'पवित्र भोज और पापों को कबूल करना']",0,"प्रश्न: कौन-से दो संस्कार हैं जो सभी मसीही मनाते हैं?

उत्तर विकल्प: ['बपतिस्मा और सामूहिक उपासना', 'बपतिस्मा और अभिषेक', 'पवित्र भोज और विवाह', 'पवित्र भोज और पापों को कबूल करना']

उत्तर: बपतिस्मा और सामूहिक उपासना"
सिखों के लिए सबसे महत्वपूर्ण त्योहार क्या है?,world_religions,"['होली', 'दिवाली', 'बैसाखी दिवस', 'होला महलला']",2,"प्रश्न: सिखों के लिए सबसे महत्वपूर्ण त्योहार क्या है?

उत्तर विकल्प: ['होली', 'दिवाली', 'बैसाखी दिवस', 'होला महलला']

उत्तर: बैसाखी दिवस"
किसने मुहम्मद को नबी घोषित किया?,world_religions,"['खदीजा', 'गेब्रियल', 'वारकाह', 'अबू बक्र']",2,"प्रश्न: किसने मुहम्मद को नबी घोषित किया?

उत्तर विकल्प: ['खदीजा', 'गेब्रियल', 'वारकाह', 'अबू बक्र']

उत्तर: वारकाह"
जटाका किस्से किस किस्म की कहानियों का संग्रह है?,world_religions,"['जीवनी', 'योद्धा कहानियाँ', 'जन्म की कहानियाँ', 'नायक कहानियाँ']",2,"प्रश्न: जटाका किस्से किस किस्म की कहानियों का संग्रह है?

उत्तर विकल्प: ['जीवनी', 'योद्धा कहानियाँ', 'जन्म की कहानियाँ', 'नायक कहानियाँ']

उत्तर: जन्म की कहानियाँ"
निम्नलिखित में से कौन सा कालखंड ईसाई धर्म और यूरोप के लिए जापान के बंद होने का है?,world_religions,"['१७४९-१९४५', '1052-1616', '१६४१-१८५३', '१५१७-१८७०']",2,"प्रश्न: निम्नलिखित में से कौन सा कालखंड ईसाई धर्म और यूरोप के लिए जापान के बंद होने का है?

उत्तर विकल्प: ['१७४९-१९४५', '1052-1616', '१६४१-१८५३', '१५१७-१८७०']

उत्तर: १६४१-१८५३"
"यदीश में, वाचा के लिए शब्द क्या है?",world_religions,"['हगदाह', 'हलाकाह', 'ब्रिटिश', 'ब्रिस']",3,"प्रश्न: यदीश में, वाचा के लिए शब्द क्या है?

उत्तर विकल्प: ['हगदाह', 'हलाकाह', 'ब्रिटिश', 'ब्रिस']

उत्तर: ब्रिस"
"सुमेरियन राजा सूची के अनुसार, राजशाही कहाँ से आती है?",world_religions,"['रहस्य पंथों में दीक्षा के माध्यम से', 'सैन्य विजयों से', 'पूर्वजों की प्रत्यक्ष वंशावली', 'स्वर्ग से उतरता है']",3,"प्रश्न: सुमेरियन राजा सूची के अनुसार, राजशाही कहाँ से आती है?

उत्तर विकल्प: ['रहस्य पंथों में दीक्षा के माध्यम से', 'सैन्य विजयों से', 'पूर्वजों की प्रत्यक्ष वंशावली', 'स्वर्ग से उतरता है']

उत्तर: स्वर्ग से उतरता है"
पर्यावरणीय सक्रियता से जुड़े हिन्दू समुदाय का क्या नाम है?,world_religions,"['पुराण', 'बिश्नोई', 'राजस्थान', 'जम्बो']",1,"प्रश्न: पर्यावरणीय सक्रियता से जुड़े हिन्दू समुदाय का क्या नाम है?

उत्तर विकल्प: ['पुराण', 'बिश्नोई', 'राजस्थान', 'जम्बो']

उत्तर: बिश्नोई"
कौन सा बोधिसत्व मृत बच्चों की आत्माओं को मोक्ष की ओर ले जाने के लिए जाना जाता है?,world_religions,"['गुआन-यिन', 'कन्नन', 'ओजिज़ो-सामा', 'अमिताभ']",2,"प्रश्न: कौन सा बोधिसत्व मृत बच्चों की आत्माओं को मोक्ष की ओर ले जाने के लिए जाना जाता है?

उत्तर विकल्प: ['गुआन-यिन', 'कन्नन', 'ओजिज़ो-सामा', 'अमिताभ']

उत्तर: ओजिज़ो-सामा"
यूहन् ना का सुसमाचार किस धर्मशास्त्रीय अवधारणा से जुड़ा है?,world_religions,"['अवतार', 'ईश्वर का लोगो', 'मसीहा और उद्धारकर्ता के रूप में यीशु', 'उपरोक्त सभी']",3,"प्रश्न: यूहन् ना का सुसमाचार किस धर्मशास्त्रीय अवधारणा से जुड़ा है?

उत्तर विकल्प: ['अवतार', 'ईश्वर का लोगो', 'मसीहा और उद्धारकर्ता के रूप में यीशु', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
किस देवता ने पूर्व मेसोपोटामियाई सर्वोच्च देवता एनिल का स्थान लिया?,world_religions,"['होरस', 'इन्ना', 'मरदूक', 'आइसिस']",2,"प्रश्न: किस देवता ने पूर्व मेसोपोटामियाई सर्वोच्च देवता एनिल का स्थान लिया?

उत्तर विकल्प: ['होरस', 'इन्ना', 'मरदूक', 'आइसिस']

उत्तर: मरदूक"
निम्नलिखित में से कौन सा आंदोलन मोर्दकै काप्लान द्वारा स्थापित किया गया था?,world_religions,"['उदार यहूदी धर्म', 'सुधार यहूदी धर्म', 'रूढ़िवादी यहूदी धर्म', 'पुनर्निर्माणवादी यहूदी धर्म']",3,"प्रश्न: निम्नलिखित में से कौन सा आंदोलन मोर्दकै काप्लान द्वारा स्थापित किया गया था?

उत्तर विकल्प: ['उदार यहूदी धर्म', 'सुधार यहूदी धर्म', 'रूढ़िवादी यहूदी धर्म', 'पुनर्निर्माणवादी यहूदी धर्म']

उत्तर: पुनर्निर्माणवादी यहूदी धर्म"
इज़राइल राज्य की स्थापना कब हुई?,world_religions,"['१९४७', '१९४८', '१९४५', '१९४९']",1,"प्रश्न: इज़राइल राज्य की स्थापना कब हुई?

उत्तर विकल्प: ['१९४७', '१९४८', '१९४५', '१९४९']

उत्तर: १९४८"
कौन-सा चर्च मुख्य रूप से मूर्तियों की उपासना करता है?,world_religions,"['आंग्लिकन', 'कैथोलिक', 'रूढ़िवादी', 'लूथर']",2,"प्रश्न: कौन-सा चर्च मुख्य रूप से मूर्तियों की उपासना करता है?

उत्तर विकल्प: ['आंग्लिकन', 'कैथोलिक', 'रूढ़िवादी', 'लूथर']

उत्तर: रूढ़िवादी"
चार महान सत्यों में से पहला यह बताता है कि निम्नलिखित में से किससे बच नहीं सकते हैं?,world_religions,"['अभिमान', 'द्वेष', 'पीड़ा', 'भाग्य']",2,"प्रश्न: चार महान सत्यों में से पहला यह बताता है कि निम्नलिखित में से किससे बच नहीं सकते हैं?

उत्तर विकल्प: ['अभिमान', 'द्वेष', 'पीड़ा', 'भाग्य']

उत्तर: पीड़ा"
महाद्वीपीय सुधार किस वर्ष में शुरू हुआ?,world_religions,"['१५४५', '१५१७', '१४९२', '१७०५']",1,"प्रश्न: महाद्वीपीय सुधार किस वर्ष में शुरू हुआ?

उत्तर विकल्प: ['१५४५', '१५१७', '१४९२', '१७०५']

उत्तर: १५१७"
हाइकू की न्यूनतावाद किस परंपरा से प्राप्त की जाती है?,world_religions,"['ज़ेन बौद्ध धर्म', 'शिंटो धर्म', 'शुद्ध भूमि बौद्ध धर्म', 'कन्फ्यूशियसवाद']",0,"प्रश्न: हाइकू की न्यूनतावाद किस परंपरा से प्राप्त की जाती है?

उत्तर विकल्प: ['ज़ेन बौद्ध धर्म', 'शिंटो धर्म', 'शुद्ध भूमि बौद्ध धर्म', 'कन्फ्यूशियसवाद']

उत्तर: ज़ेन बौद्ध धर्म"
ग्रीक देवता ज़ीउस का रोमन समकक्ष कौन सा देवता है?,world_religions,"['बृहस्पति', 'जुनो', 'डायोनिसियस', 'नेप्च्यून']",0,"प्रश्न: ग्रीक देवता ज़ीउस का रोमन समकक्ष कौन सा देवता है?

उत्तर विकल्प: ['बृहस्पति', 'जुनो', 'डायोनिसियस', 'नेप्च्यून']

उत्तर: बृहस्पति"
दार्शनिक लाओजी किस परंपरा से जुड़े हैं?,world_religions,"['जैन धर्म', 'बौद्ध धर्म', 'कन्फ्यूशियसवाद', 'दाओवाद']",3,"प्रश्न: दार्शनिक लाओजी किस परंपरा से जुड़े हैं?

उत्तर विकल्प: ['जैन धर्म', 'बौद्ध धर्म', 'कन्फ्यूशियसवाद', 'दाओवाद']

उत्तर: दाओवाद"
अखनातन ने कौन-से मिस्र के देवताओं को मिटाने का दृढ़ निश्चय किया?,world_religions,"['शु और सेट', 'होरस और आइसिस', 'अमुन और मूत', 'खोंसू और नेकबेत']",2,"प्रश्न: अखनातन ने कौन-से मिस्र के देवताओं को मिटाने का दृढ़ निश्चय किया?

उत्तर विकल्प: ['शु और सेट', 'होरस और आइसिस', 'अमुन और मूत', 'खोंसू और नेकबेत']

उत्तर: अमुन और मूत"
शिन शब्द निम्नलिखित में से किसे संदर्भित करता है?,world_religions,"['धर्मपरायणता', 'निष्क्रियता', 'हृदय-मन', 'विश्व']",2,"प्रश्न: शिन शब्द निम्नलिखित में से किसे संदर्भित करता है?

उत्तर विकल्प: ['धर्मपरायणता', 'निष्क्रियता', 'हृदय-मन', 'विश्व']

उत्तर: हृदय-मन"
शास्त्रीय काल के धर्म ग्रंथों में कौन-सा शब्द जीवन के चार चरणों को दर्शाता है?,world_religions,"['काम', 'संन्यासी', 'आश्रम', 'आर्थस']",2,"प्रश्न: शास्त्रीय काल के धर्म ग्रंथों में कौन-सा शब्द जीवन के चार चरणों को दर्शाता है?

उत्तर विकल्प: ['काम', 'संन्यासी', 'आश्रम', 'आर्थस']

उत्तर: आश्रम"
"कुरान पर टिप्पणी के लिए शब्द क्या है, जिसका अर्थ है ""खुलासा""?",world_religions,"['फ़िक़ह', 'धिक्कार', 'इज्तिहाद', 'तफसीर']",3,"प्रश्न: कुरान पर टिप्पणी के लिए शब्द क्या है, जिसका अर्थ है ""खुलासा""?

उत्तर विकल्प: ['फ़िक़ह', 'धिक्कार', 'इज्तिहाद', 'तफसीर']

उत्तर: तफसीर"
इस्माइली इस्लाम की किस शाखा से जुड़े हुए हैं?,world_religions,"['सुन्नी', 'शिया', 'सूफी', 'अहमदिया']",1,"प्रश्न: इस्माइली इस्लाम की किस शाखा से जुड़े हुए हैं?

उत्तर विकल्प: ['सुन्नी', 'शिया', 'सूफी', 'अहमदिया']

उत्तर: शिया"
'माप्पो' शब्द निम्नलिखित में से किसके साथ जुड़ा हुआ है?,world_religions,"['धर्म', 'गिरावट का युग', 'स्वर्ण युग', 'समुराई']",1,"प्रश्न: 'माप्पो' शब्द निम्नलिखित में से किसके साथ जुड़ा हुआ है?

उत्तर विकल्प: ['धर्म', 'गिरावट का युग', 'स्वर्ण युग', 'समुराई']

उत्तर: गिरावट का युग"
जापान में बोधिसत्व का क्या नाम है जो पीड़ा को कम करने के लिए प्रतिबद्धता के लिए जाना जाता है?,world_religions,"['अमातेरसु', 'इज़ानामी', 'कन्नन', 'ग्वानिन']",2,"प्रश्न: जापान में बोधिसत्व का क्या नाम है जो पीड़ा को कम करने के लिए प्रतिबद्धता के लिए जाना जाता है?

उत्तर विकल्प: ['अमातेरसु', 'इज़ानामी', 'कन्नन', 'ग्वानिन']

उत्तर: कन्नन"
पहला महत्वपूर्ण एंकोराइट एकांतवासी कौन था?,world_religions,"['पैकोमियस', 'एथानसियस', 'एंथोनी', 'तुलसी']",2,"प्रश्न: पहला महत्वपूर्ण एंकोराइट एकांतवासी कौन था?

उत्तर विकल्प: ['पैकोमियस', 'एथानसियस', 'एंथोनी', 'तुलसी']

उत्तर: एंथोनी"
सिनॉप्टिक सुसमाचार कौन-कौन से हैं?,world_religions,"['पतरस, यूहन् ना, मरकुस', 'मत्ती, मरकुस, यूहन्ना', 'मत्ती, मरकुस, लूका', 'यूहन् ना, लूका, मरकुस']",2,"प्रश्न: सिनॉप्टिक सुसमाचार कौन-कौन से हैं?

उत्तर विकल्प: ['पतरस, यूहन् ना, मरकुस', 'मत्ती, मरकुस, यूहन्ना', 'मत्ती, मरकुस, लूका', 'यूहन् ना, लूका, मरकुस']

उत्तर: मत्ती, मरकुस, लूका"
Yijing के रूप में भी जाना जाने वाले भविष्यवाणी ग्रंथ का अंग्रेजी शीर्षक क्या है?,world_religions,"['दस्तावेजों का क्लासिक', 'लोटस सूत्र', 'पुष्पमाला सूत्र', 'परिवर्तनों का क्लासिक']",3,"प्रश्न: Yijing के रूप में भी जाना जाने वाले भविष्यवाणी ग्रंथ का अंग्रेजी शीर्षक क्या है?

उत्तर विकल्प: ['दस्तावेजों का क्लासिक', 'लोटस सूत्र', 'पुष्पमाला सूत्र', 'परिवर्तनों का क्लासिक']

उत्तर: परिवर्तनों का क्लासिक"
ग्रीस में रहस्य पंथों का सबसे प्रसिद्ध स्थल कहाँ था?,world_religions,"['इफिसुस', 'कोरिन्थ', 'एथेंस', 'एलेउसिस']",3,"प्रश्न: ग्रीस में रहस्य पंथों का सबसे प्रसिद्ध स्थल कहाँ था?

उत्तर विकल्प: ['इफिसुस', 'कोरिन्थ', 'एथेंस', 'एलेउसिस']

उत्तर: एलेउसिस"
"""बन्दीपन"" कब शुरू हुआ?",world_religions,"['515 ई.पू.', '535 ई.पू.', '586 ई.पू.', '70 ई. पू.']",2,"प्रश्न: ""बन्दीपन"" कब शुरू हुआ?

उत्तर विकल्प: ['515 ई.पू.', '535 ई.पू.', '586 ई.पू.', '70 ई. पू.']

उत्तर: 586 ई.पू."
वज्र्य शब्द का अर्थ हीरा है और निम्नलिखित में से कौन सा है?,world_religions,"['नीलमणि', 'चमक', 'थंडरबोल्ट', 'बिजली']",2,"प्रश्न: वज्र्य शब्द का अर्थ हीरा है और निम्नलिखित में से कौन सा है?

उत्तर विकल्प: ['नीलमणि', 'चमक', 'थंडरबोल्ट', 'बिजली']

उत्तर: थंडरबोल्ट"
"जैन धर्म में, वह कौन सा चक्र है जिससे व्यक्ति को मुक्त होना चाहिए?",world_religions,"['पुण्य', 'समसारा', 'सामयिका', 'जीवा']",1,"प्रश्न: जैन धर्म में, वह कौन सा चक्र है जिससे व्यक्ति को मुक्त होना चाहिए?

उत्तर विकल्प: ['पुण्य', 'समसारा', 'सामयिका', 'जीवा']

उत्तर: समसारा"
शास्त्रीय ग्रंथ दावोदिजिंग को अंग्रेज़ी में किस शीर्षक से जाना जाता है?,world_religions,"['परिवर्तन का क्लासिक', 'क्लासिक ऑफ द वे एंड पावर', 'महिलाओं का क्लासिक', 'शास्त्रीय दर्शन']",1,"प्रश्न: शास्त्रीय ग्रंथ दावोदिजिंग को अंग्रेज़ी में किस शीर्षक से जाना जाता है?

उत्तर विकल्प: ['परिवर्तन का क्लासिक', 'क्लासिक ऑफ द वे एंड पावर', 'महिलाओं का क्लासिक', 'शास्त्रीय दर्शन']

उत्तर: क्लासिक ऑफ द वे एंड पावर"
आधार समुदाय निम्नलिखित में से किसके साथ संबद्ध है?,world_religions,"['बिशप ऑस्कर रोमेरो', 'प्रतिरोध और नवीकरण', 'सभी मनुष्यों की गरिमा', 'उपरोक्त सभी']",3,"प्रश्न: आधार समुदाय निम्नलिखित में से किसके साथ संबद्ध है?

उत्तर विकल्प: ['बिशप ऑस्कर रोमेरो', 'प्रतिरोध और नवीकरण', 'सभी मनुष्यों की गरिमा', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
मात्सुरी शब्द का क्या अर्थ है?,world_religions,"['ताबीज', 'ध्यान', 'अनुष्ठान', 'भव्य त्यौहार']",3,"प्रश्न: मात्सुरी शब्द का क्या अर्थ है?

उत्तर विकल्प: ['ताबीज', 'ध्यान', 'अनुष्ठान', 'भव्य त्यौहार']

उत्तर: भव्य त्यौहार"
किस रोमन राजनेता ने अपनी कृति द लॉज़ में नागरिक धर्म को प्रोत्साहित किया?,world_religions,"['वेरो', 'प्लेटो', 'सिसेरो', 'ऑगस्टस']",2,"प्रश्न: किस रोमन राजनेता ने अपनी कृति द लॉज़ में नागरिक धर्म को प्रोत्साहित किया?

उत्तर विकल्प: ['वेरो', 'प्लेटो', 'सिसेरो', 'ऑगस्टस']

उत्तर: सिसेरो"
"""स्वेताम्बरा"" का क्या अर्थ है?",world_religions,"['स्काई-क्लेड', 'नग्न', 'सफेद वस्त्र पहने हुए', 'कपड़े पहने हुए']",2,"प्रश्न: ""स्वेताम्बरा"" का क्या अर्थ है?

उत्तर विकल्प: ['स्काई-क्लेड', 'नग्न', 'सफेद वस्त्र पहने हुए', 'कपड़े पहने हुए']

उत्तर: सफेद वस्त्र पहने हुए"
यूरोपियों और कई मुसलमानों द्वारा इस्लाम के प्रतीक के रूप में क्या देखा जाता है?,world_religions,"['हिजाब', 'अर्धचन्द्रमा', 'मीनार', 'कुरान']",1,"प्रश्न: यूरोपियों और कई मुसलमानों द्वारा इस्लाम के प्रतीक के रूप में क्या देखा जाता है?

उत्तर विकल्प: ['हिजाब', 'अर्धचन्द्रमा', 'मीनार', 'कुरान']

उत्तर: अर्धचन्द्रमा"
सुबह-सुबह गुरु का वाक सुनने का क्या प्रयोजन है?,world_religions,"['सिख समुदाय के बाहर के लोगों की ओर से प्रार्थना', 'समुदाय को शुद्ध करने के लिए सांप्रदायिक कबूलनामे', 'दिन भर व्यक्तिगत ध्यान के लिए प्रेरणा', 'समुदाय में चर्चा के लिए धार्मिक शिक्षा']",2,"प्रश्न: सुबह-सुबह गुरु का वाक सुनने का क्या प्रयोजन है?

उत्तर विकल्प: ['सिख समुदाय के बाहर के लोगों की ओर से प्रार्थना', 'समुदाय को शुद्ध करने के लिए सांप्रदायिक कबूलनामे', 'दिन भर व्यक्तिगत ध्यान के लिए प्रेरणा', 'समुदाय में चर्चा के लिए धार्मिक शिक्षा']

उत्तर: दिन भर व्यक्तिगत ध्यान के लिए प्रेरणा"
मिशना के बाद रब्बी टिप्पणियों को क्या कहा जाता है?,world_religions,"['सेप्टुआंट', 'तल्मूड', 'यशिवा', 'गमेराह']",3,"प्रश्न: मिशना के बाद रब्बी टिप्पणियों को क्या कहा जाता है?

उत्तर विकल्प: ['सेप्टुआंट', 'तल्मूड', 'यशिवा', 'गमेराह']

उत्तर: गमेराह"
मोहल क्या है?,world_religions,"['एक अनुष्ठानिक खतना करने वाला', 'एक प्रकार का तेल लैंप', 'एक शिक्षक', 'एक वाचा']",0,"प्रश्न: मोहल क्या है?

उत्तर विकल्प: ['एक अनुष्ठानिक खतना करने वाला', 'एक प्रकार का तेल लैंप', 'एक शिक्षक', 'एक वाचा']

उत्तर: एक अनुष्ठानिक खतना करने वाला"
"""फूल उपदेश"" बौद्ध धर्म के किस रूप से जुड़ा हुआ है?",world_religions,"['थेरवाद', 'चान-ज़ेन', 'शुद्ध भूमि', 'योगिकारा']",1,"प्रश्न: ""फूल उपदेश"" बौद्ध धर्म के किस रूप से जुड़ा हुआ है?

उत्तर विकल्प: ['थेरवाद', 'चान-ज़ेन', 'शुद्ध भूमि', 'योगिकारा']

उत्तर: चान-ज़ेन"
यूनानी दार्शनिकों द्वारा ईश्वर के मानवरूपी दृष्टिकोण को अस्वीकार करने का प्रमुख परिवर्तन कब हुआ?,world_religions,"['ईसा पूर्व तीसरी शताब्दी की शुरुआत', 'दूसरी और पहली शताब्दी ईसा पूर्व', 'छठी शताब्दी ईसा पूर्व के उत्तरार्ध', 'चौथी और तीसरी शताब्दी ईसा पूर्व']",2,"प्रश्न: यूनानी दार्शनिकों द्वारा ईश्वर के मानवरूपी दृष्टिकोण को अस्वीकार करने का प्रमुख परिवर्तन कब हुआ?

उत्तर विकल्प: ['ईसा पूर्व तीसरी शताब्दी की शुरुआत', 'दूसरी और पहली शताब्दी ईसा पूर्व', 'छठी शताब्दी ईसा पूर्व के उत्तरार्ध', 'चौथी और तीसरी शताब्दी ईसा पूर्व']

उत्तर: छठी शताब्दी ईसा पूर्व के उत्तरार्ध"
आज हिजाब पहनने का सबसे बड़ा कारण क्या है?,world_religions,"['इस्लामी पहचान', 'इस्लामी नम्रता', 'इस्लामी आज्ञापालन', 'इस्लामी एकांत']",0,"प्रश्न: आज हिजाब पहनने का सबसे बड़ा कारण क्या है?

उत्तर विकल्प: ['इस्लामी पहचान', 'इस्लामी नम्रता', 'इस्लामी आज्ञापालन', 'इस्लामी एकांत']

उत्तर: इस्लामी पहचान"
मौखिक तौरात को लिखित रूप में किस नाम से जाना जाता है?,world_religions,"['मिश्नाह', 'मिद्राश', 'तनाख', 'पंचपुस्तक']",0,"प्रश्न: मौखिक तौरात को लिखित रूप में किस नाम से जाना जाता है?

उत्तर विकल्प: ['मिश्नाह', 'मिद्राश', 'तनाख', 'पंचपुस्तक']

उत्तर: मिश्नाह"
चीन और कोरिया में धार्मिक परंपराओं का मुख्य केंद्र क्या रहा है?,world_religions,"['शांति और सद्भाव', 'शक्ति और प्रभाव', 'सत्य और प्रेम', 'बुद्धि और नैतिकता']",0,"प्रश्न: चीन और कोरिया में धार्मिक परंपराओं का मुख्य केंद्र क्या रहा है?

उत्तर विकल्प: ['शांति और सद्भाव', 'शक्ति और प्रभाव', 'सत्य और प्रेम', 'बुद्धि और नैतिकता']

उत्तर: शांति और सद्भाव"
हान राजवंश के समय सूखे के दौरान आम लोग किससे अपील करते थे?,world_religions,"['बुद्ध', 'लाओज़ी', 'पश्चिम की रानी माँ', 'कन्फ्यूशियस']",2,"प्रश्न: हान राजवंश के समय सूखे के दौरान आम लोग किससे अपील करते थे?

उत्तर विकल्प: ['बुद्ध', 'लाओज़ी', 'पश्चिम की रानी माँ', 'कन्फ्यूशियस']

उत्तर: पश्चिम की रानी माँ"
धर्मशास्त्रीय शब्द homoousios का अर्थ निम्नलिखित में से कौन-सा है?,world_religions,"['एक समान पदार्थ का', 'एक ही पदार्थ का', 'समान पदार्थ का', 'मानव पदार्थ का']",1,"प्रश्न: धर्मशास्त्रीय शब्द homoousios का अर्थ निम्नलिखित में से कौन-सा है?

उत्तर विकल्प: ['एक समान पदार्थ का', 'एक ही पदार्थ का', 'समान पदार्थ का', 'मानव पदार्थ का']

उत्तर: एक ही पदार्थ का"
"जापानी उत्पत्ति मिथक के अनुसार, कौन अपनी बायीं आंख से अमाटेरासु को जन्म देता है?",world_religions,"['एस्', 'इज़ानागी', 'इज़ानामी', 'कामी']",1,"प्रश्न: जापानी उत्पत्ति मिथक के अनुसार, कौन अपनी बायीं आंख से अमाटेरासु को जन्म देता है?

उत्तर विकल्प: ['एस्', 'इज़ानागी', 'इज़ानामी', 'कामी']

उत्तर: इज़ानागी"
ऑगस्टस के नुमेन ने निम्नलिखित में से किन विशेषताओं को संदर्भित किया?,world_religions,"['दिव्य शक्ति', 'यौन शक्ति', 'सैन्य सूक्ष्मता', 'दार्शनिक बुद्धि']",0,"प्रश्न: ऑगस्टस के नुमेन ने निम्नलिखित में से किन विशेषताओं को संदर्भित किया?

उत्तर विकल्प: ['दिव्य शक्ति', 'यौन शक्ति', 'सैन्य सूक्ष्मता', 'दार्शनिक बुद्धि']

उत्तर: दिव्य शक्ति"
