question,subject,choices,answer,qa
एक मिलियन डॉलर के बराबर होने के लिए 100 डॉलर के कितने नोटों की आवश्यकता होती है?,miscellaneous,"['एक हजार', 'पाँच हजार', 'दस हज़ार', 'एक लाख']",2,"प्रश्न: एक मिलियन डॉलर के बराबर होने के लिए 100 डॉलर के कितने नोटों की आवश्यकता होती है?

उत्तर विकल्प: ['एक हजार', 'पाँच हजार', 'दस हज़ार', 'एक लाख']

उत्तर: दस हज़ार"
एक प्री-किंडरगार्टन शिक्षक ज्यामितीय वस्तुओं को आकार के प्रकार से वर्गीकृत करने के शिक्षण उद्देश्य के साथ एक पाठ की योजना बना रहा है शिक्षक द्वारा पाठ सिखाने से पहले बच्चों को निम्नलिखित में से किस कार्य को सफलतापूर्वक करने में सक्षम होना चाहिए?,miscellaneous,"['वस्तुओं के गुणों की पहचान करना', 'पूर्ण संख्याओं की स्थिति को पहचानना', 'काउंटर का उपयोग करके वस्तुओं के सेट बनाना', 'उनके संख्यात्मक प्रतिनिधियों के साथ मिलान मूल्य']",0,"प्रश्न: एक प्री-किंडरगार्टन शिक्षक ज्यामितीय वस्तुओं को आकार के प्रकार से वर्गीकृत करने के शिक्षण उद्देश्य के साथ एक पाठ की योजना बना रहा है शिक्षक द्वारा पाठ सिखाने से पहले बच्चों को निम्नलिखित में से किस कार्य को सफलतापूर्वक करने में सक्षम होना चाहिए?

उत्तर विकल्प: ['वस्तुओं के गुणों की पहचान करना', 'पूर्ण संख्याओं की स्थिति को पहचानना', 'काउंटर का उपयोग करके वस्तुओं के सेट बनाना', 'उनके संख्यात्मक प्रतिनिधियों के साथ मिलान मूल्य']

उत्तर: वस्तुओं के गुणों की पहचान करना"
किस पूर्व 'आज' शो व्यक्तित्व ने टीवी सिटकॉम 'द होगन फैमिली' में एक पड़ोसी की भूमिका निभाई?,miscellaneous,"['जेन पॉली', 'विलार्ड स्कॉट', 'डेबोरा नॉरविले', 'जो गार्गियोला']",1,"प्रश्न: किस पूर्व 'आज' शो व्यक्तित्व ने टीवी सिटकॉम 'द होगन फैमिली' में एक पड़ोसी की भूमिका निभाई?

उत्तर विकल्प: ['जेन पॉली', 'विलार्ड स्कॉट', 'डेबोरा नॉरविले', 'जो गार्गियोला']

उत्तर: विलार्ड स्कॉट"
"यदि किसी अनुबंध के एक पक्ष को हस्ताक्षर करने के लिए मजबूर किया जाता है, तो अनुबंध को परिभाषित किया जाता है",miscellaneous,"['प्रवर्तनीय', 'निष्पादक', 'एकतरफा', 'निरर्थक']",3,"प्रश्न: यदि किसी अनुबंध के एक पक्ष को हस्ताक्षर करने के लिए मजबूर किया जाता है, तो अनुबंध को परिभाषित किया जाता है

उत्तर विकल्प: ['प्रवर्तनीय', 'निष्पादक', 'एकतरफा', 'निरर्थक']

उत्तर: निरर्थक"
दुनिया के चारों ओर रवाना होने वाले पहले जहाज का नाम क्या था?,miscellaneous,"['ट्राइटन', 'विक्टोरिया', 'मैगलन', 'एलिजाबेथ द्वितीय']",1,"प्रश्न: दुनिया के चारों ओर रवाना होने वाले पहले जहाज का नाम क्या था?

उत्तर विकल्प: ['ट्राइटन', 'विक्टोरिया', 'मैगलन', 'एलिजाबेथ द्वितीय']

उत्तर: विक्टोरिया"
निम्नलिखित में से कौन सा 1839-1842 के प्रथम अफीम युद्ध का प्रत्यक्ष परिणाम था?,miscellaneous,"['कैंटन (गुआंगज़ौ) में चीनी व्यापार आयुक्त ने उस शहर में अफीम के व्यापार पर प्रतिबंध लगा दिया।', 'चीन को अपने कुछ बंदरगाहों को अंतर्राष्ट्रीय व्यापार के लिए खोलने के लिए मजबूर होना पड़ा।', 'चीनी क्रांतिकारियों ने किंग राजवंश को उखाड़ फेंका।', 'चीनी नेताओं ने पश्चिम की तर्ज पर अपनी अर्थव्यवस्था का पुनर्गठन करना शुरू किया।']",1,"प्रश्न: निम्नलिखित में से कौन सा 1839-1842 के प्रथम अफीम युद्ध का प्रत्यक्ष परिणाम था?

उत्तर विकल्प: ['कैंटन (गुआंगज़ौ) में चीनी व्यापार आयुक्त ने उस शहर में अफीम के व्यापार पर प्रतिबंध लगा दिया।', 'चीन को अपने कुछ बंदरगाहों को अंतर्राष्ट्रीय व्यापार के लिए खोलने के लिए मजबूर होना पड़ा।', 'चीनी क्रांतिकारियों ने किंग राजवंश को उखाड़ फेंका।', 'चीनी नेताओं ने पश्चिम की तर्ज पर अपनी अर्थव्यवस्था का पुनर्गठन करना शुरू किया।']

उत्तर: चीन को अपने कुछ बंदरगाहों को अंतर्राष्ट्रीय व्यापार के लिए खोलने के लिए मजबूर होना पड़ा।"
भारत में कौन सा पशु पवित्र माना जाता है?,miscellaneous,"['भेड़', 'गाय', 'चिकन', 'कुत्ता']",1,"प्रश्न: भारत में कौन सा पशु पवित्र माना जाता है?

उत्तर विकल्प: ['भेड़', 'गाय', 'चिकन', 'कुत्ता']

उत्तर: गाय"
कंप्यूटर शब्दावली में संक्षिप्त नाम 'एफटीपी' का क्या अर्थ है?,miscellaneous,"['फ़ाइल स्थानांतरण प्रोटोकॉल', 'पूर्णकालिक पोर्टल', 'पूर्ण पाठ प्रोसेसर', 'मुद्रण करने के लिए स्वतंत्र']",0,"प्रश्न: कंप्यूटर शब्दावली में संक्षिप्त नाम 'एफटीपी' का क्या अर्थ है?

उत्तर विकल्प: ['फ़ाइल स्थानांतरण प्रोटोकॉल', 'पूर्णकालिक पोर्टल', 'पूर्ण पाठ प्रोसेसर', 'मुद्रण करने के लिए स्वतंत्र']

उत्तर: फ़ाइल स्थानांतरण प्रोटोकॉल"
सुरुचिपूर्ण लिखावट की कला को क्या कहा जाता है?,miscellaneous,"['सुलेख', 'उत्कीर्णन', 'डिकूपेज', 'लिथोग्राफी']",0,"प्रश्न: सुरुचिपूर्ण लिखावट की कला को क्या कहा जाता है?

उत्तर विकल्प: ['सुलेख', 'उत्कीर्णन', 'डिकूपेज', 'लिथोग्राफी']

उत्तर: सुलेख"
ईसाई परमेश्वर पिता परमेश्वर पुत्र और पवित्र आत्मा को किस सामूहिक नाम से संदर्भित करते हैं?,miscellaneous,"['त्रिगुट', 'ट्रोइका', 'त्रिभुज', 'त्रिमूर्ति']",3,"प्रश्न: ईसाई परमेश्वर पिता परमेश्वर पुत्र और पवित्र आत्मा को किस सामूहिक नाम से संदर्भित करते हैं?

उत्तर विकल्प: ['त्रिगुट', 'ट्रोइका', 'त्रिभुज', 'त्रिमूर्ति']

उत्तर: त्रिमूर्ति"
संयुक्त राज्य अमेरिका ने पिछली बार किस वर्ष पुरुषों की आइस हॉकी में ओलंपिक स्वर्ण पदक जीता था?,miscellaneous,"['१९७६', '१९८०', '१९८४', '१९८८']",1,"प्रश्न: संयुक्त राज्य अमेरिका ने पिछली बार किस वर्ष पुरुषों की आइस हॉकी में ओलंपिक स्वर्ण पदक जीता था?

उत्तर विकल्प: ['१९७६', '१९८०', '१९८४', '१९८८']

उत्तर: १९८०"
एक पीढ़ी से दूसरी पीढ़ी तक आनुवंशिक लक्षणों के पारित होने का वर्णन कौन-सा शब्द करता है?,miscellaneous,"['आनुवांशिकता', 'द्रोह', 'समरूपता', 'हीमोग्लोबिन']",0,"प्रश्न: एक पीढ़ी से दूसरी पीढ़ी तक आनुवंशिक लक्षणों के पारित होने का वर्णन कौन-सा शब्द करता है?

उत्तर विकल्प: ['आनुवांशिकता', 'द्रोह', 'समरूपता', 'हीमोग्लोबिन']

उत्तर: आनुवांशिकता"
आधुनिक कंप्यूटर माइक्रोचिप्स मुख्य रूप से किस तत्व से बने होते हैं?,miscellaneous,"['सोडियम', 'सिलिकॉन', 'एल्यूमीनियम', 'चांदी']",1,"प्रश्न: आधुनिक कंप्यूटर माइक्रोचिप्स मुख्य रूप से किस तत्व से बने होते हैं?

उत्तर विकल्प: ['सोडियम', 'सिलिकॉन', 'एल्यूमीनियम', 'चांदी']

उत्तर: सिलिकॉन"
फिल्म 'स्टैंड बाय मी' किस लेखक के उपन्यास पर आधारित है?,miscellaneous,"['ऐनी प्रोलक्स', 'स्टीफन किंग', 'डीन कुंट्ज़', 'फ्रैंक मैककोर्ट']",1,"प्रश्न: फिल्म 'स्टैंड बाय मी' किस लेखक के उपन्यास पर आधारित है?

उत्तर विकल्प: ['ऐनी प्रोलक्स', 'स्टीफन किंग', 'डीन कुंट्ज़', 'फ्रैंक मैककोर्ट']

उत्तर: स्टीफन किंग"
फिल्म 'स्मोकी एंड द बैंडिट' में बर्ट रेनॉल्ड्स किस तरह की कार चलाते थे?,miscellaneous,"['लैंबॉर्गिनी', 'कैमरो', 'कॉर्वेट', 'ट्रांसम']",3,"प्रश्न: फिल्म 'स्मोकी एंड द बैंडिट' में बर्ट रेनॉल्ड्स किस तरह की कार चलाते थे?

उत्तर विकल्प: ['लैंबॉर्गिनी', 'कैमरो', 'कॉर्वेट', 'ट्रांसम']

उत्तर: ट्रांसम"
निम्नलिखित में से कौन सा पारंपरिक ध्वन्यात्मक शिक्षा का सबसे अच्छा वर्णन है?,miscellaneous,"['छात्र पढ़ने की गति और समझ बढ़ाने के लिए उच्च आवृत्ति वाले शब्दों की सूचियों का अध्ययन करते हैं।', 'विद्यार्थियों को पहले अलग-अलग अक्षरों की ध्वनियाँ सिखाई जाती हैं, उसके बाद अक्षर संयोजन ध्वनियाँ और इन संयोजनों को शब्द बनाने के लिए एक साथ रखने के नियम सिखाए जाते हैं।', 'छात्रों को लिखित भाषा में विसर्जित किया जाता है, और संदर्भ संकेतों का उपयोग करके पूरे शब्दों को डिकोड करने के लिए प्रोत्साहित किया जाता है।', 'सामान्य संरचनाओं को पहचानने के लिए सीखने के तरीके के रूप में छात्र संगठन और वाक्यविन्यास के पैटर्न का विश्लेषण करते हैं।']",1,"प्रश्न: निम्नलिखित में से कौन सा पारंपरिक ध्वन्यात्मक शिक्षा का सबसे अच्छा वर्णन है?

उत्तर विकल्प: ['छात्र पढ़ने की गति और समझ बढ़ाने के लिए उच्च आवृत्ति वाले शब्दों की सूचियों का अध्ययन करते हैं।', 'विद्यार्थियों को पहले अलग-अलग अक्षरों की ध्वनियाँ सिखाई जाती हैं, उसके बाद अक्षर संयोजन ध्वनियाँ और इन संयोजनों को शब्द बनाने के लिए एक साथ रखने के नियम सिखाए जाते हैं।', 'छात्रों को लिखित भाषा में विसर्जित किया जाता है, और संदर्भ संकेतों का उपयोग करके पूरे शब्दों को डिकोड करने के लिए प्रोत्साहित किया जाता है।', 'सामान्य संरचनाओं को पहचानने के लिए सीखने के तरीके के रूप में छात्र संगठन और वाक्यविन्यास के पैटर्न का विश्लेषण करते हैं।']

उत्तर: विद्यार्थियों को पहले अलग-अलग अक्षरों की ध्वनियाँ सिखाई जाती हैं, उसके बाद अक्षर संयोजन ध्वनियाँ और इन संयोजनों को शब्द बनाने के लिए एक साथ रखने के नियम सिखाए जाते हैं।"
'मूनलाइट सोनटा' की रचना किसने की?,miscellaneous,"['मोजार्ट', 'हांडेल', 'बाख', 'बीथोवेन']",3,"प्रश्न: 'मूनलाइट सोनटा' की रचना किसने की?

उत्तर विकल्प: ['मोजार्ट', 'हांडेल', 'बाख', 'बीथोवेन']

उत्तर: बीथोवेन"
पहला वाणिज्यिक रेडियो स्टेशन किस शहर में था?,miscellaneous,"['शिकागो', 'ऑस्टिन', 'पिट्सबर्ग', 'क्लीवलैंड']",2,"प्रश्न: पहला वाणिज्यिक रेडियो स्टेशन किस शहर में था?

उत्तर विकल्प: ['शिकागो', 'ऑस्टिन', 'पिट्सबर्ग', 'क्लीवलैंड']

उत्तर: पिट्सबर्ग"
इनमें से कौन एक अमेरिकी फुटबॉल टीम में एक स्थिति नहीं है?,miscellaneous,"['क्वार्टरबैक', 'तंग अंत', 'स्ट्राइकर', 'मुक्त सुरक्षा']",2,"प्रश्न: इनमें से कौन एक अमेरिकी फुटबॉल टीम में एक स्थिति नहीं है?

उत्तर विकल्प: ['क्वार्टरबैक', 'तंग अंत', 'स्ट्राइकर', 'मुक्त सुरक्षा']

उत्तर: स्ट्राइकर"
इनमें से कौन सा एक प्रकार का प्राइमेट नहीं है?,miscellaneous,"['बबूल', 'मुर्गा', 'अरंगुटान', 'चिंपांज़ी']",1,"प्रश्न: इनमें से कौन सा एक प्रकार का प्राइमेट नहीं है?

उत्तर विकल्प: ['बबूल', 'मुर्गा', 'अरंगुटान', 'चिंपांज़ी']

उत्तर: मुर्गा"
1986 में लीबियाई नेता मुअम्मर गद्दाफी ने किस जल निकाय के ऊपर तथाकथित 'मौत की रेखा' खींची?,miscellaneous,"['सिदरा की खाड़ी', 'ओमान की खाड़ी', 'लाल सागर', 'फारस की खाड़ी']",0,"प्रश्न: 1986 में लीबियाई नेता मुअम्मर गद्दाफी ने किस जल निकाय के ऊपर तथाकथित 'मौत की रेखा' खींची?

उत्तर विकल्प: ['सिदरा की खाड़ी', 'ओमान की खाड़ी', 'लाल सागर', 'फारस की खाड़ी']

उत्तर: सिदरा की खाड़ी"
फ्लोरिडा की विवादास्पद मृत्युदंड विद्युत कुर्सी का उपनाम क्या है?,miscellaneous,"['पुराना येलर', 'पुराने Geezer', 'पुराना स्मोकी', 'पुराना स्पार्की']",3,"प्रश्न: फ्लोरिडा की विवादास्पद मृत्युदंड विद्युत कुर्सी का उपनाम क्या है?

उत्तर विकल्प: ['पुराना येलर', 'पुराने Geezer', 'पुराना स्मोकी', 'पुराना स्पार्की']

उत्तर: पुराना स्पार्की"
'फंडंगो' नामक नृत्य की उत्पत्ति क्या है?,miscellaneous,"['ऑस्ट्रेलियाई', 'अफ़्रीकी', 'मूल अमेरिकी', 'स्पैनिश']",3,"प्रश्न: 'फंडंगो' नामक नृत्य की उत्पत्ति क्या है?

उत्तर विकल्प: ['ऑस्ट्रेलियाई', 'अफ़्रीकी', 'मूल अमेरिकी', 'स्पैनिश']

उत्तर: स्पैनिश"
किस रेस्तरां में आप ग्रैंड स्लैम नाश्ता ऑर्डर कर सकते हैं?,miscellaneous,"['डेनीज़', 'मैकडॉनल्ड्स', 'बर्गर किंग', 'हार्डीज़']",0,"प्रश्न: किस रेस्तरां में आप ग्रैंड स्लैम नाश्ता ऑर्डर कर सकते हैं?

उत्तर विकल्प: ['डेनीज़', 'मैकडॉनल्ड्स', 'बर्गर किंग', 'हार्डीज़']

उत्तर: डेनीज़"
मोस पैमाने पर इनमें से कौन सा खनिज सबसे कठिन है?,miscellaneous,"['कोरंडम', 'क्वार्ट्ज', 'एपेटाइट', 'कैल्साइट']",0,"प्रश्न: मोस पैमाने पर इनमें से कौन सा खनिज सबसे कठिन है?

उत्तर विकल्प: ['कोरंडम', 'क्वार्ट्ज', 'एपेटाइट', 'कैल्साइट']

उत्तर: कोरंडम"
निम्नलिखित में से कौन सा पेय एक पौधे की पत्तियों से बनाया जाता है?,miscellaneous,"['चाय', 'कॉफी', 'अदरक पीना', 'मदिरा']",0,"प्रश्न: निम्नलिखित में से कौन सा पेय एक पौधे की पत्तियों से बनाया जाता है?

उत्तर विकल्प: ['चाय', 'कॉफी', 'अदरक पीना', 'मदिरा']

उत्तर: चाय"
"एरिक एरिकसन के अनुसार, किशोरावस्था में सामना की जाने वाली प्राथमिक दुविधा है",miscellaneous,"['उद्योग बनाम हीनता', 'पहचान बनाम पहचान भ्रम', 'जनरेटिविटी बनाम ठहराव', 'ईमानदारी बनाम निराशा']",1,"प्रश्न: एरिक एरिकसन के अनुसार, किशोरावस्था में सामना की जाने वाली प्राथमिक दुविधा है

उत्तर विकल्प: ['उद्योग बनाम हीनता', 'पहचान बनाम पहचान भ्रम', 'जनरेटिविटी बनाम ठहराव', 'ईमानदारी बनाम निराशा']

उत्तर: पहचान बनाम पहचान भ्रम"
"किस साहित्यिक कृति से इस वाक्यांश की उत्पत्ति हुई है कि ""जो यहाँ प्रवेश करते हैं, वे सब आशा छोड़ दें""?",miscellaneous,"['स्वर्ग खो गया'', 'ओज़ का जादूगर', 'द डिवाइन कॉमेडी'', 'Beowulf'']",2,"प्रश्न: किस साहित्यिक कृति से इस वाक्यांश की उत्पत्ति हुई है कि ""जो यहाँ प्रवेश करते हैं, वे सब आशा छोड़ दें""?

उत्तर विकल्प: ['स्वर्ग खो गया'', 'ओज़ का जादूगर', 'द डिवाइन कॉमेडी'', 'Beowulf'']

उत्तर: द डिवाइन कॉमेडी'"
पैनकेक में लपेटी हुई सॉसेज से बने नाश्ता भोजन का लोकप्रिय नाम क्या है?,miscellaneous,"['तालाब में बतख', 'एक कंबल में सूअर', 'चरागाह में गायें', 'ओवन में कुत्तों']",1,"प्रश्न: पैनकेक में लपेटी हुई सॉसेज से बने नाश्ता भोजन का लोकप्रिय नाम क्या है?

उत्तर विकल्प: ['तालाब में बतख', 'एक कंबल में सूअर', 'चरागाह में गायें', 'ओवन में कुत्तों']

उत्तर: एक कंबल में सूअर"
निम्नलिखित में से कौन सी एक टीवी कार्टून जोड़ी नहीं है?,miscellaneous,"['चिप और डेल', 'बीविस और बट-हेड', 'साइमन और गारफंकेल', 'टॉम और जेरी']",2,"प्रश्न: निम्नलिखित में से कौन सी एक टीवी कार्टून जोड़ी नहीं है?

उत्तर विकल्प: ['चिप और डेल', 'बीविस और बट-हेड', 'साइमन और गारफंकेल', 'टॉम और जेरी']

उत्तर: साइमन और गारफंकेल"
इनमें से कौन सा मानक डेस्कटॉप कंप्यूटर कीबोर्ड पर 'लॉक' फ़ंक्शन नहीं है?,miscellaneous,"['प्रिंट लॉक', 'संख्या ताला', 'स्क्रॉल लॉक', 'कैप्स लॉक']",0,"प्रश्न: इनमें से कौन सा मानक डेस्कटॉप कंप्यूटर कीबोर्ड पर 'लॉक' फ़ंक्शन नहीं है?

उत्तर विकल्प: ['प्रिंट लॉक', 'संख्या ताला', 'स्क्रॉल लॉक', 'कैप्स लॉक']

उत्तर: प्रिंट लॉक"
अमेरिकी देशभक्त पॉल रेवर का नाम उनके पिता के नाम पर रखा गया था जिसका मूल नाम क्या था?,miscellaneous,"['जॉन पॉल रेवर', 'पॉल सिल्वर', 'अपोलोस रिवॉयर', 'पाओलो रेवेरिनी']",2,"प्रश्न: अमेरिकी देशभक्त पॉल रेवर का नाम उनके पिता के नाम पर रखा गया था जिसका मूल नाम क्या था?

उत्तर विकल्प: ['जॉन पॉल रेवर', 'पॉल सिल्वर', 'अपोलोस रिवॉयर', 'पाओलो रेवेरिनी']

उत्तर: अपोलोस रिवॉयर"
इनमें से कौन सी फिल्म जिम कैरी की नहीं है?,miscellaneous,"['पैच एडम्स', 'ट्रूमन शो'', 'बेवकूफ और बेवकूफ'', 'मुखौटा']",0,"प्रश्न: इनमें से कौन सी फिल्म जिम कैरी की नहीं है?

उत्तर विकल्प: ['पैच एडम्स', 'ट्रूमन शो'', 'बेवकूफ और बेवकूफ'', 'मुखौटा']

उत्तर: पैच एडम्स"
'सुपर मारियो' वीडियो गेम में मारियो के भाई का नाम क्या है?,miscellaneous,"['लुई', 'लुइगी', 'लुसियानो', 'ज़ेल्डा']",1,"प्रश्न: 'सुपर मारियो' वीडियो गेम में मारियो के भाई का नाम क्या है?

उत्तर विकल्प: ['लुई', 'लुइगी', 'लुसियानो', 'ज़ेल्डा']

उत्तर: लुइगी"
फ्रैंक सिनात्रा के गान 'माई वे' के गीत किसने लिखे?,miscellaneous,"['फ्रैंक सिनात्रा', 'क्रिस् क्रिस्ट ऑफर्सन', 'कैरोल किंग', 'पॉल अंका']",3,"प्रश्न: फ्रैंक सिनात्रा के गान 'माई वे' के गीत किसने लिखे?

उत्तर विकल्प: ['फ्रैंक सिनात्रा', 'क्रिस् क्रिस्ट ऑफर्सन', 'कैरोल किंग', 'पॉल अंका']

उत्तर: पॉल अंका"
फिल्म में ऑस्टिन शक्तियांः जासूस जो मुझे shagged डॉ बुराई के लघु क्लोन का नाम क्या है?,miscellaneous,"['छोटा दोस्त', 'मिनी-मी', 'छोटा फ्राई', 'डॉ. ईविल जूनियर']",1,"प्रश्न: फिल्म में ऑस्टिन शक्तियांः जासूस जो मुझे shagged डॉ बुराई के लघु क्लोन का नाम क्या है?

उत्तर विकल्प: ['छोटा दोस्त', 'मिनी-मी', 'छोटा फ्राई', 'डॉ. ईविल जूनियर']

उत्तर: मिनी-मी"
वह रासायनिक प्रक्रिया क्या है जिसमें किसी ठोस पदार्थ को गर्मी के माध्यम से तरल पदार्थ में परिवर्तित किया जाता है?,miscellaneous,"['विसर्जन', 'प्रकाश संश्लेषण', 'ठण्डा करना', 'पिघलना']",3,"प्रश्न: वह रासायनिक प्रक्रिया क्या है जिसमें किसी ठोस पदार्थ को गर्मी के माध्यम से तरल पदार्थ में परिवर्तित किया जाता है?

उत्तर विकल्प: ['विसर्जन', 'प्रकाश संश्लेषण', 'ठण्डा करना', 'पिघलना']

उत्तर: पिघलना"
1999 की फिल्म 'मैग्नोलिया' किस राज्य में सेट की गई है?,miscellaneous,"['कैलिफोर्निया', 'दक्षिण कैरोलिना', 'जॉर्जिया', 'टेक्सास']",0,"प्रश्न: 1999 की फिल्म 'मैग्नोलिया' किस राज्य में सेट की गई है?

उत्तर विकल्प: ['कैलिफोर्निया', 'दक्षिण कैरोलिना', 'जॉर्जिया', 'टेक्सास']

उत्तर: कैलिफोर्निया"
एक एनबीए शॉट घड़ी पर कितना समय है?,miscellaneous,"['18 सेकंड', '24 सेकंड', '30 सेकंड', '35 सेकंड']",1,"प्रश्न: एक एनबीए शॉट घड़ी पर कितना समय है?

उत्तर विकल्प: ['18 सेकंड', '24 सेकंड', '30 सेकंड', '35 सेकंड']

उत्तर: 24 सेकंड"
जॉर्जेस स्यूराट की पॉइंटिलिस्ट पेंटिंग्स निम्नलिखित में से किस विशेषता के लिए सबसे उल्लेखनीय हैं?,miscellaneous,"['व्यापक ब्रशस्ट्रोक और स्पर्श सतह बनावट का अभिव्यक्तिवादी उपयोग', 'सशक्त रेखाओं के प्रयोग से निर्मित जीवंत आकृति', 'स्थैतिक आंकड़े और ऑप्टिकल सतह आंदोलन की भावना', 'सरलीकरण की उच्च डिग्री के साथ तेज रंगों का एक भावनात्मक उपयोग']",2,"प्रश्न: जॉर्जेस स्यूराट की पॉइंटिलिस्ट पेंटिंग्स निम्नलिखित में से किस विशेषता के लिए सबसे उल्लेखनीय हैं?

उत्तर विकल्प: ['व्यापक ब्रशस्ट्रोक और स्पर्श सतह बनावट का अभिव्यक्तिवादी उपयोग', 'सशक्त रेखाओं के प्रयोग से निर्मित जीवंत आकृति', 'स्थैतिक आंकड़े और ऑप्टिकल सतह आंदोलन की भावना', 'सरलीकरण की उच्च डिग्री के साथ तेज रंगों का एक भावनात्मक उपयोग']

उत्तर: स्थैतिक आंकड़े और ऑप्टिकल सतह आंदोलन की भावना"
बैकगैमन कितने खिलाड़ियों का खेल है?,miscellaneous,"['दो', 'तीन', 'चार', 'छह']",0,"प्रश्न: बैकगैमन कितने खिलाड़ियों का खेल है?

उत्तर विकल्प: ['दो', 'तीन', 'चार', 'छह']

उत्तर: दो"
बच्चों की नर्सरी कविता के अनुसार कोलंबस ने किस प्रकार के महासागर में 1492 में नौकायन किया था?,miscellaneous,"['शांत होना', 'नीला', 'हवादार', 'बहुत बड़ा']",1,"प्रश्न: बच्चों की नर्सरी कविता के अनुसार कोलंबस ने किस प्रकार के महासागर में 1492 में नौकायन किया था?

उत्तर विकल्प: ['शांत होना', 'नीला', 'हवादार', 'बहुत बड़ा']

उत्तर: नीला"
इनमें से कौन सा एक नॉकआउट दवा के साथ मिश्रित एक मादक पेय को संदर्भित करता है?,miscellaneous,"['ज़ोंबी', 'कामिकाज़े', 'मिकी फिन', 'मोलोटोव कॉकटेल']",2,"प्रश्न: इनमें से कौन सा एक नॉकआउट दवा के साथ मिश्रित एक मादक पेय को संदर्भित करता है?

उत्तर विकल्प: ['ज़ोंबी', 'कामिकाज़े', 'मिकी फिन', 'मोलोटोव कॉकटेल']

उत्तर: मिकी फिन"
"छात्र नेशनल पार्क सर्विस की वेबसाइट से निम्नलिखित अंश पढ़ रहे हैं दस मील लंबा और लगभग 500 फीट गहरा (152.4 मीटर), झील मैकडॉनल्ड, पार्क में सबसे बड़ी झील, ग्लेशियर नक्काशी का प्रत्यक्ष परिणाम है झील के चारों ओर ऊंची चोटियाँ ग्लेशियरों की शक्ति का सबूत दिखाती हैं जो सख्त चट्टानों को भी काटती हैं शक्तिशाली ग्लेशियरों ने व्यापक यू-आकार की घाटी का निर्माण किया जिसमें मैकडॉनल्ड्स झील स्थित है, साथ ही छोटी-छोटी लटकती घाटियां भी बनाई हैं जिनमें अद्भुत झरने हैं जो कई लंबी पैदल यात्रा के रास्तों से सुलभ हैं निम्नलिखित में से कौन-सा वाक्यांश उन लोगों की पहचान करने में सबसे अच्छा काम करता है जिनके लिए यह वाक्यांश लिखा गया है?",miscellaneous,"['ग्लेशियर विकास पर शोध करने वाले वैज्ञानिक', 'आभासी पार्क फील्ड ट्रिप बनाने में रुचि रखने वाले शिक्षक', 'राष्ट्रीय उद्यानों के ऐतिहासिक संदर्भ का अध्ययन करने वाले शिक्षाविद', 'मैकडॉनल्ड झील की यात्रा में रुचि रखने वाले परिवार']",3,"प्रश्न: छात्र नेशनल पार्क सर्विस की वेबसाइट से निम्नलिखित अंश पढ़ रहे हैं दस मील लंबा और लगभग 500 फीट गहरा (152.4 मीटर), झील मैकडॉनल्ड, पार्क में सबसे बड़ी झील, ग्लेशियर नक्काशी का प्रत्यक्ष परिणाम है झील के चारों ओर ऊंची चोटियाँ ग्लेशियरों की शक्ति का सबूत दिखाती हैं जो सख्त चट्टानों को भी काटती हैं शक्तिशाली ग्लेशियरों ने व्यापक यू-आकार की घाटी का निर्माण किया जिसमें मैकडॉनल्ड्स झील स्थित है, साथ ही छोटी-छोटी लटकती घाटियां भी बनाई हैं जिनमें अद्भुत झरने हैं जो कई लंबी पैदल यात्रा के रास्तों से सुलभ हैं निम्नलिखित में से कौन-सा वाक्यांश उन लोगों की पहचान करने में सबसे अच्छा काम करता है जिनके लिए यह वाक्यांश लिखा गया है?

उत्तर विकल्प: ['ग्लेशियर विकास पर शोध करने वाले वैज्ञानिक', 'आभासी पार्क फील्ड ट्रिप बनाने में रुचि रखने वाले शिक्षक', 'राष्ट्रीय उद्यानों के ऐतिहासिक संदर्भ का अध्ययन करने वाले शिक्षाविद', 'मैकडॉनल्ड झील की यात्रा में रुचि रखने वाले परिवार']

उत्तर: मैकडॉनल्ड झील की यात्रा में रुचि रखने वाले परिवार"
आप 3/4 को दशमलव में कैसे व्यक्त करते हैं?,miscellaneous,"['0.25', '0.5', '0.75', '0.9']",2,"प्रश्न: आप 3/4 को दशमलव में कैसे व्यक्त करते हैं?

उत्तर विकल्प: ['0.25', '0.5', '0.75', '0.9']

उत्तर: 0.75"
कौन-सी चाय अपने विशिष्ट बर्गामोट स्वाद के लिए जानी जाती है?,miscellaneous,"['अर्ल', 'ग्रे दार्जिलिंग', 'अंग्रेजी नाश्ता', 'वेल्स का राजकुमार']",0,"प्रश्न: कौन-सी चाय अपने विशिष्ट बर्गामोट स्वाद के लिए जानी जाती है?

उत्तर विकल्प: ['अर्ल', 'ग्रे दार्जिलिंग', 'अंग्रेजी नाश्ता', 'वेल्स का राजकुमार']

उत्तर: अर्ल"
