question,subject,choices,answer,qa
खाद्य पदार्थों के रासायनिक प्रदूषकों के लिए जोखिम प्रबंधन आम तौर पर निम्नलिखित पर निर्भर करता हैः,nutrition,"['खाद्य पदार्थों से दूषित पदार्थ को प्रतिबंधित करना', 'निर्माताओं के विश्वास के आधार पर संदूषण के स्तर की अनुमति देना', 'किसी भी खाद्य पदार्थ को प्रतिबंधित करना जिसमें संदूषक की मात्रा का पता लगाया जा सके', 'निर्दिष्ट स्तर (जोखिम आधारित एमआरएल या सहिष्णुता) से अधिक स्तर पर दूषित पदार्थों वाले खाद्य पदार्थों के वाणिज्य में प्रवेश पर रोक']",3,"प्रश्न: खाद्य पदार्थों के रासायनिक प्रदूषकों के लिए जोखिम प्रबंधन आम तौर पर निम्नलिखित पर निर्भर करता हैः

उत्तर विकल्प: ['खाद्य पदार्थों से दूषित पदार्थ को प्रतिबंधित करना', 'निर्माताओं के विश्वास के आधार पर संदूषण के स्तर की अनुमति देना', 'किसी भी खाद्य पदार्थ को प्रतिबंधित करना जिसमें संदूषक की मात्रा का पता लगाया जा सके', 'निर्दिष्ट स्तर (जोखिम आधारित एमआरएल या सहिष्णुता) से अधिक स्तर पर दूषित पदार्थों वाले खाद्य पदार्थों के वाणिज्य में प्रवेश पर रोक']

उत्तर: निर्दिष्ट स्तर (जोखिम आधारित एमआरएल या सहिष्णुता) से अधिक स्तर पर दूषित पदार्थों वाले खाद्य पदार्थों के वाणिज्य में प्रवेश पर रोक"
"सामाजिक-भावनात्मक विकास के कुछ पहलुओं (शर्मिंदापन, अभिविन्यास/प्रतिबद्धता और अपरिचित चित्रों के प्रति प्रतिक्रिया) पर लोहे के प्रभाव निम्नलिखित कारणों से होते हैं:",nutrition,"['मायलिनकरण में लोहे की भूमिका', 'न्यूरोकेमिस्ट्री में लौह की भूमिका', 'डोपामाइन उत्पादन में लोहे की भूमिका', 'उपरोक्त में से कोई नहीं']",2,"प्रश्न: सामाजिक-भावनात्मक विकास के कुछ पहलुओं (शर्मिंदापन, अभिविन्यास/प्रतिबद्धता और अपरिचित चित्रों के प्रति प्रतिक्रिया) पर लोहे के प्रभाव निम्नलिखित कारणों से होते हैं:

उत्तर विकल्प: ['मायलिनकरण में लोहे की भूमिका', 'न्यूरोकेमिस्ट्री में लौह की भूमिका', 'डोपामाइन उत्पादन में लोहे की भूमिका', 'उपरोक्त में से कोई नहीं']

उत्तर: डोपामाइन उत्पादन में लोहे की भूमिका"
इंसुलिन की कमी के साथ जुड़ा हुआ है,nutrition,"['कम लिपोलिसिस', 'केटोजेनेसिस में वृद्धि', 'कम ग्लूकोनोजेनेसिस', 'प्रोटियोलिसिस में कमी']",1,"प्रश्न: इंसुलिन की कमी के साथ जुड़ा हुआ है

उत्तर विकल्प: ['कम लिपोलिसिस', 'केटोजेनेसिस में वृद्धि', 'कम ग्लूकोनोजेनेसिस', 'प्रोटियोलिसिस में कमी']

उत्तर: केटोजेनेसिस में वृद्धि"
निम्न में से कौन सा विटामिन फैटी एसिड संश्लेषण में कमी प्रतिक्रियाओं के लिए कोएंजाइम प्रदान करता है?,nutrition,"['फोलेट', 'नियासिन', 'रिबोफ्लेविन', 'विटामिन बी6']",1,"प्रश्न: निम्न में से कौन सा विटामिन फैटी एसिड संश्लेषण में कमी प्रतिक्रियाओं के लिए कोएंजाइम प्रदान करता है?

उत्तर विकल्प: ['फोलेट', 'नियासिन', 'रिबोफ्लेविन', 'विटामिन बी6']

उत्तर: नियासिन"
"एक औसत दैनिक आधार पर, एक स्वस्थ महिला का सकल ऊर्जा सेवन 9279 किलोग्राम है, उसके मल और मूत्र की ऊर्जा सामग्री क्रमशः 647 किलोग्राम और 318 किलोग्राम है। उसका औसत दैनिक पाचन योग्य ऊर्जा सेवन और चयापचय योग्य ऊर्जा सेवन क्रमशः होगा:",nutrition,"['647 kJ और 318 kJ', '9279-318 केजे और 9279-647 केजे', '9279+318 kJ और 9279+647 kJ', '9279-647 kJ और 9279-(647+318) kJ']",3,"प्रश्न: एक औसत दैनिक आधार पर, एक स्वस्थ महिला का सकल ऊर्जा सेवन 9279 किलोग्राम है, उसके मल और मूत्र की ऊर्जा सामग्री क्रमशः 647 किलोग्राम और 318 किलोग्राम है। उसका औसत दैनिक पाचन योग्य ऊर्जा सेवन और चयापचय योग्य ऊर्जा सेवन क्रमशः होगा:

उत्तर विकल्प: ['647 kJ और 318 kJ', '9279-318 केजे और 9279-647 केजे', '9279+318 kJ और 9279+647 kJ', '9279-647 kJ और 9279-(647+318) kJ']

उत्तर: 9279-647 kJ और 9279-(647+318) kJ"
"जब महामारी विज्ञानी किसी स्वास्थ्य परिणाम के संभावित कारणों को स्थापित करने के लिए साक्ष्य का आकलन करते हैं, तो वे विचार करते हैं",nutrition,"['एक्सपोजर और परिणाम के बीच एसोसिएशन की अनुमानित ताकत।', 'साक्ष्य कि ब्याज का जोखिम परिणाम से पहले दिखाई दिया है।', 'साक्ष्य से पता चलता है कि एक्सपोजर स्तर में कमी परिणाम के जोखिम को उलट देगी।', 'दिए गए सभी विकल्प।']",3,"प्रश्न: जब महामारी विज्ञानी किसी स्वास्थ्य परिणाम के संभावित कारणों को स्थापित करने के लिए साक्ष्य का आकलन करते हैं, तो वे विचार करते हैं

उत्तर विकल्प: ['एक्सपोजर और परिणाम के बीच एसोसिएशन की अनुमानित ताकत।', 'साक्ष्य कि ब्याज का जोखिम परिणाम से पहले दिखाई दिया है।', 'साक्ष्य से पता चलता है कि एक्सपोजर स्तर में कमी परिणाम के जोखिम को उलट देगी।', 'दिए गए सभी विकल्प।']

उत्तर: दिए गए सभी विकल्प।"
"जो महिलाएं गर्भावस्था की योजना बना रही हैं, उन्हें गर्भावस्था के पहले तिमाही से पहले और उसके अंत तक 400ìg फोलिक एसिड/ दिन का पूरक लेने की सलाह दी जाती है। इस तरह के पूरक का परिणाम बच्चों में इंप्रेन्टेड जीन IGF2 के मेथिलेशन पर क्या होता है?",nutrition,"['कोई प्रभाव नहीं।', 'IGF2 का मेथिलाइजेशन बढ़ जाता है।', 'IGF2 का मेथिलेशन कम हो जाता है।', 'प्रभाव इस बात पर निर्भर करता है कि बच्चा लड़का है या लड़की।']",1,"प्रश्न: जो महिलाएं गर्भावस्था की योजना बना रही हैं, उन्हें गर्भावस्था के पहले तिमाही से पहले और उसके अंत तक 400ìg फोलिक एसिड/ दिन का पूरक लेने की सलाह दी जाती है। इस तरह के पूरक का परिणाम बच्चों में इंप्रेन्टेड जीन IGF2 के मेथिलेशन पर क्या होता है?

उत्तर विकल्प: ['कोई प्रभाव नहीं।', 'IGF2 का मेथिलाइजेशन बढ़ जाता है।', 'IGF2 का मेथिलेशन कम हो जाता है।', 'प्रभाव इस बात पर निर्भर करता है कि बच्चा लड़का है या लड़की।']

उत्तर: IGF2 का मेथिलाइजेशन बढ़ जाता है।"
कभी-कभी शिशुओं का जन्म सामान्य रूप से कार्य करने वाली प्रतिरक्षा प्रणाली के बिना होता है।,nutrition,"['बार-बार होने वाले गंभीर संक्रमण', 'बचपन में अस्पष्टीकृत मृत्यु का पारिवारिक इतिहास', 'टीकाकरण के बाद तपेदिक तनाव बीसीजी का सामान्य प्रसार', 'दिए गए सभी विकल्प सही हैं']",3,"प्रश्न: कभी-कभी शिशुओं का जन्म सामान्य रूप से कार्य करने वाली प्रतिरक्षा प्रणाली के बिना होता है।

उत्तर विकल्प: ['बार-बार होने वाले गंभीर संक्रमण', 'बचपन में अस्पष्टीकृत मृत्यु का पारिवारिक इतिहास', 'टीकाकरण के बाद तपेदिक तनाव बीसीजी का सामान्य प्रसार', 'दिए गए सभी विकल्प सही हैं']

उत्तर: दिए गए सभी विकल्प सही हैं"
फाइबर पूरक,nutrition,"['डायवर्टिकुलर रोग में सहायक हो सकता है', 'कोलोनिक बैक्टीरिया द्वारा हमेशा आसानी से किण्वित होते हैं', 'आमतौर पर घुलनशील फाइबर स्रोतों से प्राप्त होते हैं', 'कब्ज से बचना चाहिए']",0,"प्रश्न: फाइबर पूरक

उत्तर विकल्प: ['डायवर्टिकुलर रोग में सहायक हो सकता है', 'कोलोनिक बैक्टीरिया द्वारा हमेशा आसानी से किण्वित होते हैं', 'आमतौर पर घुलनशील फाइबर स्रोतों से प्राप्त होते हैं', 'कब्ज से बचना चाहिए']

उत्तर: डायवर्टिकुलर रोग में सहायक हो सकता है"
जीवनशैली के कौन से कारक शाकाहारियों के स्वास्थ्य की व्याख्या को मांस खाने वालों की तुलना में भ्रमित नहीं करते हैं?,nutrition,"['धूम्रपान की आदत', 'सामाजिक वर्ग/स्थिति', 'शारीरिक गतिविधि', 'आयु']",3,"प्रश्न: जीवनशैली के कौन से कारक शाकाहारियों के स्वास्थ्य की व्याख्या को मांस खाने वालों की तुलना में भ्रमित नहीं करते हैं?

उत्तर विकल्प: ['धूम्रपान की आदत', 'सामाजिक वर्ग/स्थिति', 'शारीरिक गतिविधि', 'आयु']

उत्तर: आयु"
निम्नलिखित में से कौन सा पिछले कुछ दशकों में किसी बिंदु पर क्वाशिरकोर के सूजन के कारण के रूप में नहीं माना गया है?,nutrition,"['आंतों के बैक्टीरिया की बदलती रचना', 'एंटीऑक्सिडेंट पोषक तत्वों का कम सेवन', 'स्तन से अचानक विच्छेदन', 'लोहे की कमी']",3,"प्रश्न: निम्नलिखित में से कौन सा पिछले कुछ दशकों में किसी बिंदु पर क्वाशिरकोर के सूजन के कारण के रूप में नहीं माना गया है?

उत्तर विकल्प: ['आंतों के बैक्टीरिया की बदलती रचना', 'एंटीऑक्सिडेंट पोषक तत्वों का कम सेवन', 'स्तन से अचानक विच्छेदन', 'लोहे की कमी']

उत्तर: लोहे की कमी"
निम्नलिखित में से कौन सा एक गैर-कोडिंग आरएनए नहीं है?,nutrition,"['एमआरएनए', 'टीआरएनए', 'आरआरएनए', 'माइआरएनए']",0,"प्रश्न: निम्नलिखित में से कौन सा एक गैर-कोडिंग आरएनए नहीं है?

उत्तर विकल्प: ['एमआरएनए', 'टीआरएनए', 'आरआरएनए', 'माइआरएनए']

उत्तर: एमआरएनए"
बचपन और वयस्क जीवन के दौरान कुपोषण के अधिक से अधिक हानिकारक प्रभावों की पहचान की गई है अति पोषण के प्रभाव जैसे अधिक वजन और मोटापा कम ज्ञात हैं अधिक वजन और मोटापा निम्नलिखित में से किसके साथ जुड़ा हुआ है?,nutrition,"['हृदय रोग', 'स्तन कैंसर', 'टाइप 2 मधुमेह (परिपक्वता की शुरुआत)', 'दिए गए सभी विकल्प सही हैं']",3,"प्रश्न: बचपन और वयस्क जीवन के दौरान कुपोषण के अधिक से अधिक हानिकारक प्रभावों की पहचान की गई है अति पोषण के प्रभाव जैसे अधिक वजन और मोटापा कम ज्ञात हैं अधिक वजन और मोटापा निम्नलिखित में से किसके साथ जुड़ा हुआ है?

उत्तर विकल्प: ['हृदय रोग', 'स्तन कैंसर', 'टाइप 2 मधुमेह (परिपक्वता की शुरुआत)', 'दिए गए सभी विकल्प सही हैं']

उत्तर: दिए गए सभी विकल्प सही हैं"
"मिश्रित भोजन के उपभोग के बाद, घटनाओं का एक जटिल कैस्केड होता है जो पूरे शरीर के स्तर पर वसा चयापचय को एकीकृत करता है। निम्नलिखित में से कौन सा सही है?",nutrition,"['भोजन के सेवन से वसा ऊतक के भीतर लिपेस गतिविधि का दमन होता है जिससे प्लाज्मा एनईएफए सांद्रता में कमी आती है', 'वसायुक्त ऊतक लिपोप्रोटीन लिपाज़ इंसुलिन द्वारा सक्रिय होता है और इसलिए भोजन के बाद सबसे अधिक सक्रिय होता है', 'भोजन के बाद की अवधि के दौरान VLDL संश्लेषण मार्ग को chylomicrons के हाइड्रोलिसिस के पक्ष में दबा दिया जाता है', 'दिए गए सभी विकल्प सही हैं']",3,"प्रश्न: मिश्रित भोजन के उपभोग के बाद, घटनाओं का एक जटिल कैस्केड होता है जो पूरे शरीर के स्तर पर वसा चयापचय को एकीकृत करता है। निम्नलिखित में से कौन सा सही है?

उत्तर विकल्प: ['भोजन के सेवन से वसा ऊतक के भीतर लिपेस गतिविधि का दमन होता है जिससे प्लाज्मा एनईएफए सांद्रता में कमी आती है', 'वसायुक्त ऊतक लिपोप्रोटीन लिपाज़ इंसुलिन द्वारा सक्रिय होता है और इसलिए भोजन के बाद सबसे अधिक सक्रिय होता है', 'भोजन के बाद की अवधि के दौरान VLDL संश्लेषण मार्ग को chylomicrons के हाइड्रोलिसिस के पक्ष में दबा दिया जाता है', 'दिए गए सभी विकल्प सही हैं']

उत्तर: दिए गए सभी विकल्प सही हैं"
शहरीकरण से भूख और कुपोषण में क्या अंतर आएगा?,nutrition,"['कोई महत्वपूर्ण अंतर नहीं; कम आय वाले शहरी और ग्रामीण लोगों को भोजन तक पहुंच में समान बाधाओं का सामना करना पड़ता है और विकासशील देशों में समान आहार का उपभोग करते हैं।', 'यह गरीबी और भूख को कम करेगा क्योंकि ये लगभग पूरी तरह से ग्रामीण क्षेत्रों में केंद्रित हैं।', 'शहरी निवासी ग्रामीण लोगों की तुलना में भोजन प्राप्त करने के लिए खरीदारी पर अधिक निर्भर हैं, उनके पास अपना भोजन उगाने का बहुत कम अवसर है, और इसलिए खाद्य कीमतों में वृद्धि के लिए बहुत अधिक कमजोर हैं।', 'शहर के गरीब लोग मुख्य रूप से सिरगोम, बाजरा, मक्का और जड़ फसलों को खाते हैं, इसलिए दुनिया के शहरीकरण के रूप में उन खाद्य पदार्थों में से बहुत अधिक का उत्पादन करने की आवश्यकता होगी।']",2,"प्रश्न: शहरीकरण से भूख और कुपोषण में क्या अंतर आएगा?

उत्तर विकल्प: ['कोई महत्वपूर्ण अंतर नहीं; कम आय वाले शहरी और ग्रामीण लोगों को भोजन तक पहुंच में समान बाधाओं का सामना करना पड़ता है और विकासशील देशों में समान आहार का उपभोग करते हैं।', 'यह गरीबी और भूख को कम करेगा क्योंकि ये लगभग पूरी तरह से ग्रामीण क्षेत्रों में केंद्रित हैं।', 'शहरी निवासी ग्रामीण लोगों की तुलना में भोजन प्राप्त करने के लिए खरीदारी पर अधिक निर्भर हैं, उनके पास अपना भोजन उगाने का बहुत कम अवसर है, और इसलिए खाद्य कीमतों में वृद्धि के लिए बहुत अधिक कमजोर हैं।', 'शहर के गरीब लोग मुख्य रूप से सिरगोम, बाजरा, मक्का और जड़ फसलों को खाते हैं, इसलिए दुनिया के शहरीकरण के रूप में उन खाद्य पदार्थों में से बहुत अधिक का उत्पादन करने की आवश्यकता होगी।']

उत्तर: शहरी निवासी ग्रामीण लोगों की तुलना में भोजन प्राप्त करने के लिए खरीदारी पर अधिक निर्भर हैं, उनके पास अपना भोजन उगाने का बहुत कम अवसर है, और इसलिए खाद्य कीमतों में वृद्धि के लिए बहुत अधिक कमजोर हैं।"
कौन से झिल्ली वसा अम्ल ईकोसानोइड्स के अग्रदूत हैं?,nutrition,"['C20 और C22 संतृप्त फैटी एसिड', 'C18 और C22 बहुअसंतृप्त फैटी एसिड', 'C20 और C22 मोनोअनसैचुरेटेड फैटी एसिड', 'C20 और C22 बहुअसंतृप्त फैटी एसिड']",3,"प्रश्न: कौन से झिल्ली वसा अम्ल ईकोसानोइड्स के अग्रदूत हैं?

उत्तर विकल्प: ['C20 और C22 संतृप्त फैटी एसिड', 'C18 और C22 बहुअसंतृप्त फैटी एसिड', 'C20 और C22 मोनोअनसैचुरेटेड फैटी एसिड', 'C20 और C22 बहुअसंतृप्त फैटी एसिड']

उत्तर: C20 और C22 बहुअसंतृप्त फैटी एसिड"
"चयापचय या अन्य तनाव की स्थितियों में निम्नलिखित में से कौन सा अमीनो एसिड जिसे आम तौर पर अनुपयोगी माना जाता है, शरीर में आसानी से संश्लेषित किए जाने से अधिक मात्रा में आवश्यक हो सकता है?",nutrition,"['ग्लूटामेट', 'एलेनिन', 'एस्पार्टेट', 'ग्लाइसिन']",3,"प्रश्न: चयापचय या अन्य तनाव की स्थितियों में निम्नलिखित में से कौन सा अमीनो एसिड जिसे आम तौर पर अनुपयोगी माना जाता है, शरीर में आसानी से संश्लेषित किए जाने से अधिक मात्रा में आवश्यक हो सकता है?

उत्तर विकल्प: ['ग्लूटामेट', 'एलेनिन', 'एस्पार्टेट', 'ग्लाइसिन']

उत्तर: ग्लाइसिन"
शरीर की संरचना को मापने के लिए सबसे प्रत्यक्ष विधि है:,nutrition,"['पानी के नीचे वजन', 'स्किनफोल्ड टेस्ट', 'शरीर द्रव्यमान सूचकांक', 'द्रव्यमान']",0,"प्रश्न: शरीर की संरचना को मापने के लिए सबसे प्रत्यक्ष विधि है:

उत्तर विकल्प: ['पानी के नीचे वजन', 'स्किनफोल्ड टेस्ट', 'शरीर द्रव्यमान सूचकांक', 'द्रव्यमान']

उत्तर: पानी के नीचे वजन"
वजन को बनाए रखने के लिए किस प्रकार के आहार की सिफारिश की जाती है?,nutrition,"['कम प्रोटीन और कम जीआई', 'उच्च प्रोटीन और उच्च जीआई', 'कम प्रोटीन और उच्च जीआई', 'उच्च प्रोटीन और कम जीआई']",3,"प्रश्न: वजन को बनाए रखने के लिए किस प्रकार के आहार की सिफारिश की जाती है?

उत्तर विकल्प: ['कम प्रोटीन और कम जीआई', 'उच्च प्रोटीन और उच्च जीआई', 'कम प्रोटीन और उच्च जीआई', 'उच्च प्रोटीन और कम जीआई']

उत्तर: उच्च प्रोटीन और कम जीआई"
विश्वव्यापी एचआईवी/एड्स अभियानों ने पिछले कुछ वर्षों में महत्वपूर्ण प्रगति की है।,nutrition,"['उल्लेखनीय रूप से घट रहा है', 'अपरिवर्तित रहे हैं', 'बढ़ रहे हैं', 'अज्ञात हैं']",1,"प्रश्न: विश्वव्यापी एचआईवी/एड्स अभियानों ने पिछले कुछ वर्षों में महत्वपूर्ण प्रगति की है।

उत्तर विकल्प: ['उल्लेखनीय रूप से घट रहा है', 'अपरिवर्तित रहे हैं', 'बढ़ रहे हैं', 'अज्ञात हैं']

उत्तर: अपरिवर्तित रहे हैं"
"कुछ सूक्ष्म पोषक तत्वों के लिए ""जैव रासायनिक कार्यात्मक सूचकांक"" विकसित किए गए हैं एक या अधिक जैव रासायनिक मार्गों की पर्याप्तता का आकलन करने के लिए जो उस विशिष्ट सूक्ष्म पोषक तत्व की स्थिति में परिवर्तन के लिए पूर्वानुमानित रूप से प्रतिक्रिया करते हैं एक उदाहरण विटामिन बी12 स्थिति के लिए जैव रासायनिक कार्यात्मक सूचकांक के रूप में सीरम मेथिलमैलोनिक एसिड है इस तरह के जैव रासायनिक कार्यात्मक सूचकांक माप का प्राथमिक उद्देश्य क्या है?",nutrition,"['सूक्ष्म पोषक तत्व के आहार सेवन का एक बेहतर अनुमान प्राप्त करने के लिए।', 'हस्तक्षेप को दूर करने के लिए, जैसे तीव्र चरण-संबद्ध प्रभावों द्वारा।', 'पोषक तत्वों के नुकसान को ठीक करने के लिए, उदाहरण के लिए मूत्र के माध्यम से स्राव के माध्यम से।', 'एक अतिरिक्त स्थिति अनुमान प्रदान करना जो महत्वपूर्ण ऊतक पर्याप्तता की जांच कर सकता है, और इसलिए परिणामी नैदानिक रोग या शारीरिक खराबी का जोखिम।']",3,"प्रश्न: कुछ सूक्ष्म पोषक तत्वों के लिए ""जैव रासायनिक कार्यात्मक सूचकांक"" विकसित किए गए हैं एक या अधिक जैव रासायनिक मार्गों की पर्याप्तता का आकलन करने के लिए जो उस विशिष्ट सूक्ष्म पोषक तत्व की स्थिति में परिवर्तन के लिए पूर्वानुमानित रूप से प्रतिक्रिया करते हैं एक उदाहरण विटामिन बी12 स्थिति के लिए जैव रासायनिक कार्यात्मक सूचकांक के रूप में सीरम मेथिलमैलोनिक एसिड है इस तरह के जैव रासायनिक कार्यात्मक सूचकांक माप का प्राथमिक उद्देश्य क्या है?

उत्तर विकल्प: ['सूक्ष्म पोषक तत्व के आहार सेवन का एक बेहतर अनुमान प्राप्त करने के लिए।', 'हस्तक्षेप को दूर करने के लिए, जैसे तीव्र चरण-संबद्ध प्रभावों द्वारा।', 'पोषक तत्वों के नुकसान को ठीक करने के लिए, उदाहरण के लिए मूत्र के माध्यम से स्राव के माध्यम से।', 'एक अतिरिक्त स्थिति अनुमान प्रदान करना जो महत्वपूर्ण ऊतक पर्याप्तता की जांच कर सकता है, और इसलिए परिणामी नैदानिक रोग या शारीरिक खराबी का जोखिम।']

उत्तर: एक अतिरिक्त स्थिति अनुमान प्रदान करना जो महत्वपूर्ण ऊतक पर्याप्तता की जांच कर सकता है, और इसलिए परिणामी नैदानिक रोग या शारीरिक खराबी का जोखिम।"
"प्रति कैलोरी की कीमत के संदर्भ में, निम्नलिखित में से कौन सा खाद्य पदार्थ सबसे सस्ता और सबसे पौष्टिक है?",nutrition,"['सेब', 'रोटी का टुकड़ा', 'पनीर बर्गर', 'ब्रोकली']",2,"प्रश्न: प्रति कैलोरी की कीमत के संदर्भ में, निम्नलिखित में से कौन सा खाद्य पदार्थ सबसे सस्ता और सबसे पौष्टिक है?

उत्तर विकल्प: ['सेब', 'रोटी का टुकड़ा', 'पनीर बर्गर', 'ब्रोकली']

उत्तर: पनीर बर्गर"
"जन्म के बाद सभी शिशुओं का वजन कम होता है, आपको चिंतित होना चाहिए जबः",nutrition,"['वजन में कमी 5% है', 'वजन में कमी 10% से कम है', 'जन्म का वजन सातवें दिन तक वापस नहीं आता है', '10 प्रतिशत से अधिक वजन कम होना या 14वें दिन तक वजन वापस नहीं आना']",3,"प्रश्न: जन्म के बाद सभी शिशुओं का वजन कम होता है, आपको चिंतित होना चाहिए जबः

उत्तर विकल्प: ['वजन में कमी 5% है', 'वजन में कमी 10% से कम है', 'जन्म का वजन सातवें दिन तक वापस नहीं आता है', '10 प्रतिशत से अधिक वजन कम होना या 14वें दिन तक वजन वापस नहीं आना']

उत्तर: 10 प्रतिशत से अधिक वजन कम होना या 14वें दिन तक वजन वापस नहीं आना"
ग्लूकोज चयापचय के बारे में निम्नलिखित में से कौन सा कथन सही है?,nutrition,"['ग्लाइकोलाइसिस की सभी प्रतिक्रियाएं ग्लूकोनोजेनेसिस के लिए स्वतंत्र रूप से प्रतिवर्ती हैं।', 'फ्रुक्टोज का उपयोग जिगर में ग्लूकोनोजेनेसिस के लिए नहीं किया जा सकता है।', 'लाल रक्त कोशिकाएं एरोबिक ग्लाइकोलाइसिस को उत्प्रेरित कर सकती हैं क्योंकि उनमें हीमोग्लोबिन से जुड़ी ऑक्सीजन होती है।', 'लाल रक्त कोशिकाएं केवल एनारोबिक ग्लाइकोलाइसिस और पेंटोस फॉस्फेट मार्ग द्वारा ग्लूकोज को चयापचय कर सकती हैं।']",3,"प्रश्न: ग्लूकोज चयापचय के बारे में निम्नलिखित में से कौन सा कथन सही है?

उत्तर विकल्प: ['ग्लाइकोलाइसिस की सभी प्रतिक्रियाएं ग्लूकोनोजेनेसिस के लिए स्वतंत्र रूप से प्रतिवर्ती हैं।', 'फ्रुक्टोज का उपयोग जिगर में ग्लूकोनोजेनेसिस के लिए नहीं किया जा सकता है।', 'लाल रक्त कोशिकाएं एरोबिक ग्लाइकोलाइसिस को उत्प्रेरित कर सकती हैं क्योंकि उनमें हीमोग्लोबिन से जुड़ी ऑक्सीजन होती है।', 'लाल रक्त कोशिकाएं केवल एनारोबिक ग्लाइकोलाइसिस और पेंटोस फॉस्फेट मार्ग द्वारा ग्लूकोज को चयापचय कर सकती हैं।']

उत्तर: लाल रक्त कोशिकाएं केवल एनारोबिक ग्लाइकोलाइसिस और पेंटोस फॉस्फेट मार्ग द्वारा ग्लूकोज को चयापचय कर सकती हैं।"
जोखिम का आकलन विषाक्तता और मानव के लिए जोखिम पर डेटा पर लागू किया जाता हैः,nutrition,"['उजागर मनुष्यों पर विषाक्त प्रभाव की संभावना या संभावना का अनुमान लगाएं', 'खाद्य पदार्थों के लिए जोखिम प्रबंधन निर्णयों का समर्थन करने के लिए', 'अनुमत दैनिक सेवन प्राप्त करने के लिए', 'उपरोक्त सभी']",0,"प्रश्न: जोखिम का आकलन विषाक्तता और मानव के लिए जोखिम पर डेटा पर लागू किया जाता हैः

उत्तर विकल्प: ['उजागर मनुष्यों पर विषाक्त प्रभाव की संभावना या संभावना का अनुमान लगाएं', 'खाद्य पदार्थों के लिए जोखिम प्रबंधन निर्णयों का समर्थन करने के लिए', 'अनुमत दैनिक सेवन प्राप्त करने के लिए', 'उपरोक्त सभी']

उत्तर: उजागर मनुष्यों पर विषाक्त प्रभाव की संभावना या संभावना का अनुमान लगाएं"
सामान्य वजन वाले युवा वयस्क पुरुष की सामान्य शरीर रचना क्या होती है?,nutrition,"['वसा = 17%, वसा मुक्त द्रव्यमान = 83%, इंट्रासेल्युलर द्रव = 40%, एक्सट्रासेल्युलर द्रव = 20%', 'वसा = 83%, वसा मुक्त द्रव्यमान = 40%, इंट्रासेल्युलर द्रव = 17%, एक्सट्रासेल्युलर द्रव = 20%', 'वसा = 20%, वसा मुक्त द्रव्यमान = 17%, इंट्रासेल्युलर द्रव = 40%, एक्सट्रासेल्युलर द्रव = 83%', 'वसा = 40%, वसा मुक्त द्रव्यमान = 20%, इंट्रासेल्युलर द्रव = 17%, एक्सट्रासेल्युलर द्रव = 83%']",0,"प्रश्न: सामान्य वजन वाले युवा वयस्क पुरुष की सामान्य शरीर रचना क्या होती है?

उत्तर विकल्प: ['वसा = 17%, वसा मुक्त द्रव्यमान = 83%, इंट्रासेल्युलर द्रव = 40%, एक्सट्रासेल्युलर द्रव = 20%', 'वसा = 83%, वसा मुक्त द्रव्यमान = 40%, इंट्रासेल्युलर द्रव = 17%, एक्सट्रासेल्युलर द्रव = 20%', 'वसा = 20%, वसा मुक्त द्रव्यमान = 17%, इंट्रासेल्युलर द्रव = 40%, एक्सट्रासेल्युलर द्रव = 83%', 'वसा = 40%, वसा मुक्त द्रव्यमान = 20%, इंट्रासेल्युलर द्रव = 17%, एक्सट्रासेल्युलर द्रव = 83%']

उत्तर: वसा = 17%, वसा मुक्त द्रव्यमान = 83%, इंट्रासेल्युलर द्रव = 40%, एक्सट्रासेल्युलर द्रव = 20%"
"महत्वपूर्ण पीएच जिसके नीचे दांतों के तामचीनी का विमुद्रीकरण होता है, आमतौर पर लगभग होता हैः",nutrition,"['6', '५.७', '५.५', 'पांच']",2,"प्रश्न: महत्वपूर्ण पीएच जिसके नीचे दांतों के तामचीनी का विमुद्रीकरण होता है, आमतौर पर लगभग होता हैः

उत्तर विकल्प: ['6', '५.७', '५.५', 'पांच']

उत्तर: ५.५"
