question,subject,choices,answer,qa
"Anscombe के अनुसार, वर्तमान में 'नैतिक दायित्व' का अर्थ हैः",philosophy,"['एक समाज के मानदंड।', 'एक व्यक्ति की भावनाएं।', 'अल्लाह के आदेशों को।', 'कोई वास्तविक अवधारणा नहीं है।']",3,"प्रश्न: Anscombe के अनुसार, वर्तमान में 'नैतिक दायित्व' का अर्थ हैः

उत्तर विकल्प: ['एक समाज के मानदंड।', 'एक व्यक्ति की भावनाएं।', 'अल्लाह के आदेशों को।', 'कोई वास्तविक अवधारणा नहीं है।']

उत्तर: कोई वास्तविक अवधारणा नहीं है।"
ह्यूम कहते हैं कि सुंदरता _____ है।,philosophy,"['वस्तुओं में एक गुण', 'पूर्वज्ञान की बात', 'तार्किक मानकों से आंका गया', 'वस्तुओं में कोई गुण नहीं']",3,"प्रश्न: ह्यूम कहते हैं कि सुंदरता _____ है।

उत्तर विकल्प: ['वस्तुओं में एक गुण', 'पूर्वज्ञान की बात', 'तार्किक मानकों से आंका गया', 'वस्तुओं में कोई गुण नहीं']

उत्तर: वस्तुओं में कोई गुण नहीं"
"प्लेटो के अनुसार हम केवल इस विशेष दुनिया से परे देखकर ज्ञान प्राप्त कर सकते हैं वस्तुओं को वास्तविक सार या रूपों में बदलना जिसके संदर्भ में इस दुनिया में चीजें समझ में आती हैं उदाहरण के लिए हम जानते हैं कि त्रिकोणीयता क्या है समझदार त्रिकोणों की तुलना से नहीं बल्कि त्रिकोणीयता के आदर्श के बारे में सोचकर जिसके संदर्भ में इन समझदार आंकड़ों को त्रिकोण के रूप में पहचाना जाता है इससे प्लेटो यह निष्कर्ष निकालता है कि सभी ज्ञान (अभिप्राय के विपरीत) जन्मजात है, क्योंकि:",philosophy,"['जिस क्षण से हम पैदा होते हैं हम जानते हैं कि दुनिया में चीजें क्या हैं विचारों के संदर्भ में जो हम अपनी इंद्रियों के माध्यम से प्राप्त करते हैं।', 'चूंकि हम इंद्रियों के साथ पैदा हुए हैं (यानी, हमारी इंद्रियां जन्मजात हैं), जब तक हम केवल इंद्रियों पर भरोसा करते हैं, तब तक हम निश्चितता के साथ संवेदी दुनिया के बारे में चीजें जान सकते हैं।', 'दुनिया के बारे में हमारा ज्ञान वास्तव में संवेदी दुनिया के बारे में नहीं है बल्कि गणितीय और आदर्श रूप से समझी गई दुनिया के बारे में है।', 'चूंकि वस्तुओं के बारे में हमारा पूर्णतः निश्चित ज्ञान संवेदी अनुभव में परिवर्तनशील वस्तुओं पर आधारित नहीं हो सकता, इसलिए इसे केवल संवेदी अनुभव द्वारा प्रेरित किया जाना चाहिए।']",2,"प्रश्न: प्लेटो के अनुसार हम केवल इस विशेष दुनिया से परे देखकर ज्ञान प्राप्त कर सकते हैं वस्तुओं को वास्तविक सार या रूपों में बदलना जिसके संदर्भ में इस दुनिया में चीजें समझ में आती हैं उदाहरण के लिए हम जानते हैं कि त्रिकोणीयता क्या है समझदार त्रिकोणों की तुलना से नहीं बल्कि त्रिकोणीयता के आदर्श के बारे में सोचकर जिसके संदर्भ में इन समझदार आंकड़ों को त्रिकोण के रूप में पहचाना जाता है इससे प्लेटो यह निष्कर्ष निकालता है कि सभी ज्ञान (अभिप्राय के विपरीत) जन्मजात है, क्योंकि:

उत्तर विकल्प: ['जिस क्षण से हम पैदा होते हैं हम जानते हैं कि दुनिया में चीजें क्या हैं विचारों के संदर्भ में जो हम अपनी इंद्रियों के माध्यम से प्राप्त करते हैं।', 'चूंकि हम इंद्रियों के साथ पैदा हुए हैं (यानी, हमारी इंद्रियां जन्मजात हैं), जब तक हम केवल इंद्रियों पर भरोसा करते हैं, तब तक हम निश्चितता के साथ संवेदी दुनिया के बारे में चीजें जान सकते हैं।', 'दुनिया के बारे में हमारा ज्ञान वास्तव में संवेदी दुनिया के बारे में नहीं है बल्कि गणितीय और आदर्श रूप से समझी गई दुनिया के बारे में है।', 'चूंकि वस्तुओं के बारे में हमारा पूर्णतः निश्चित ज्ञान संवेदी अनुभव में परिवर्तनशील वस्तुओं पर आधारित नहीं हो सकता, इसलिए इसे केवल संवेदी अनुभव द्वारा प्रेरित किया जाना चाहिए।']

उत्तर: दुनिया के बारे में हमारा ज्ञान वास्तव में संवेदी दुनिया के बारे में नहीं है बल्कि गणितीय और आदर्श रूप से समझी गई दुनिया के बारे में है।"
"स्टीवेन्सन के अनुसार, अनुभवजन्य पद्धतियाँ:",philosophy,"['नैतिक असहमति को सुलझाने में कभी उपयोगी नहीं होते।', 'कभी-कभी नैतिक असहमति को सुलझाने में उपयोगी होते हैं, लेकिन हमेशा पर्याप्त नहीं होते हैं।', 'सिद्धांत रूप में हमेशा नैतिक असहमति को हल करने के लिए पर्याप्त हैं।', 'नैतिक दर्शन में संलग्न होने का एकमात्र जिम्मेदार तरीका प्रदान करता है।']",1,"प्रश्न: स्टीवेन्सन के अनुसार, अनुभवजन्य पद्धतियाँ:

उत्तर विकल्प: ['नैतिक असहमति को सुलझाने में कभी उपयोगी नहीं होते।', 'कभी-कभी नैतिक असहमति को सुलझाने में उपयोगी होते हैं, लेकिन हमेशा पर्याप्त नहीं होते हैं।', 'सिद्धांत रूप में हमेशा नैतिक असहमति को हल करने के लिए पर्याप्त हैं।', 'नैतिक दर्शन में संलग्न होने का एकमात्र जिम्मेदार तरीका प्रदान करता है।']

उत्तर: कभी-कभी नैतिक असहमति को सुलझाने में उपयोगी होते हैं, लेकिन हमेशा पर्याप्त नहीं होते हैं।"
धर्म परिवर्तन से पहले टॉल्स्टॉय किससे घिरे हुए थे?,philosophy,"['जिसे पूर्ण सुख माना जाता है', 'ऐसी चीजें जो कोई नहीं चाहेगा', 'जिसे स्वर्गीय सुख माना जाता है', 'जिसे गहरी अंतर्दृष्टि माना जाता है']",0,"प्रश्न: धर्म परिवर्तन से पहले टॉल्स्टॉय किससे घिरे हुए थे?

उत्तर विकल्प: ['जिसे पूर्ण सुख माना जाता है', 'ऐसी चीजें जो कोई नहीं चाहेगा', 'जिसे स्वर्गीय सुख माना जाता है', 'जिसे गहरी अंतर्दृष्टि माना जाता है']

उत्तर: जिसे पूर्ण सुख माना जाता है"
"सार्त्र के अनुसार, अस्तित्ववादियों में क्या समानता है कि वे सोचते हैं कि _____।",philosophy,"['सार अस्तित्व से पहले होता है', 'निष्पक्षता एक प्रारंभिक बिंदु होना चाहिए', 'अस्तित्व एक मिथक है', 'अस्तित्व सार से पहले होता है']",3,"प्रश्न: सार्त्र के अनुसार, अस्तित्ववादियों में क्या समानता है कि वे सोचते हैं कि _____।

उत्तर विकल्प: ['सार अस्तित्व से पहले होता है', 'निष्पक्षता एक प्रारंभिक बिंदु होना चाहिए', 'अस्तित्व एक मिथक है', 'अस्तित्व सार से पहले होता है']

उत्तर: अस्तित्व सार से पहले होता है"
फेनबर्ग आनंद की दो अलग-अलग इंद्रियों के बारे में अपनी टिप्पणियों को खारिज करने के लिए लेता हैः,philosophy,"['मनोवैज्ञानिक अहंकार।', 'मनोवैज्ञानिक स्वार्थी आनंदवाद।', 'नैतिक स्वार्थ।', 'उपरोक्त सभी।']",3,"प्रश्न: फेनबर्ग आनंद की दो अलग-अलग इंद्रियों के बारे में अपनी टिप्पणियों को खारिज करने के लिए लेता हैः

उत्तर विकल्प: ['मनोवैज्ञानिक अहंकार।', 'मनोवैज्ञानिक स्वार्थी आनंदवाद।', 'नैतिक स्वार्थ।', 'उपरोक्त सभी।']

उत्तर: उपरोक्त सभी।"
रॉल्स का दावा है कि न्याय की अवधारणा को निम्नलिखित द्वारा उचित ठहराया जाना चाहिए:,philosophy,"['अपने आप में स्पष्ट परिसरों से यह निष्कर्ष निकालना।', 'नैतिक अंतर्ज्ञान के माध्यम से प्रत्यक्ष परिचित।', 'कई विचारों का पारस्परिक समर्थन, जिसे यह एक सुसंगत दृष्टिकोण में फिट करता है।', 'उपरोक्त में से कोई नहीं।']",2,"प्रश्न: रॉल्स का दावा है कि न्याय की अवधारणा को निम्नलिखित द्वारा उचित ठहराया जाना चाहिए:

उत्तर विकल्प: ['अपने आप में स्पष्ट परिसरों से यह निष्कर्ष निकालना।', 'नैतिक अंतर्ज्ञान के माध्यम से प्रत्यक्ष परिचित।', 'कई विचारों का पारस्परिक समर्थन, जिसे यह एक सुसंगत दृष्टिकोण में फिट करता है।', 'उपरोक्त में से कोई नहीं।']

उत्तर: कई विचारों का पारस्परिक समर्थन, जिसे यह एक सुसंगत दृष्टिकोण में फिट करता है।"
एपिक्टेटस का दावा है कि केवल एक चीज जिसे कोई अपना कह सकता है वह हैः,philosophy,"['जिस तरह से कोई व्यक्ति अपनी छापों से निपटता है।', 'किसी का परिवार।', 'किसी के दोस्त।', 'किसी का शरीर।']",0,"प्रश्न: एपिक्टेटस का दावा है कि केवल एक चीज जिसे कोई अपना कह सकता है वह हैः

उत्तर विकल्प: ['जिस तरह से कोई व्यक्ति अपनी छापों से निपटता है।', 'किसी का परिवार।', 'किसी के दोस्त।', 'किसी का शरीर।']

उत्तर: जिस तरह से कोई व्यक्ति अपनी छापों से निपटता है।"
"हॉब्स के विचार में, यह कहना कि कुछ अच्छा है, यह कहना है कि:",philosophy,"['यह मानव सुख के लिए अनुकूल है।', 'आप इसे चाहते हैं।', 'अधिकांश लोग इसे चाहते हैं।', 'अधिकांश लोगों को इसकी इच्छा होनी चाहिए।']",1,"प्रश्न: हॉब्स के विचार में, यह कहना कि कुछ अच्छा है, यह कहना है कि:

उत्तर विकल्प: ['यह मानव सुख के लिए अनुकूल है।', 'आप इसे चाहते हैं।', 'अधिकांश लोग इसे चाहते हैं।', 'अधिकांश लोगों को इसकी इच्छा होनी चाहिए।']

उत्तर: आप इसे चाहते हैं।"
"मूर का दावा है कि यह कहने का कोई मतलब नहीं है कि आनंद अच्छा है, जब तक किः",philosophy,"['अच्छाई और खुशी एक ही बात है।', 'अच्छाई सुख से कुछ अलग है।', 'सभी अच्छी चीजें सुखद हैं।', 'सभी सुखद चीजें अच्छी हैं।']",1,"प्रश्न: मूर का दावा है कि यह कहने का कोई मतलब नहीं है कि आनंद अच्छा है, जब तक किः

उत्तर विकल्प: ['अच्छाई और खुशी एक ही बात है।', 'अच्छाई सुख से कुछ अलग है।', 'सभी अच्छी चीजें सुखद हैं।', 'सभी सुखद चीजें अच्छी हैं।']

उत्तर: अच्छाई सुख से कुछ अलग है।"
"बेयर का दावा है कि जब हम नैतिक सलाह मांगते हैं, तो हम दूसरों से पूछ रहे हैंः",philosophy,"['आदेश जारी करें।', 'हमें अपनी प्राथमिकताओं के बारे में सूचित करें।', 'हमारे साथ विचार-विमर्श करें।', 'हमारे साथ सहानुभूति रखें।']",2,"प्रश्न: बेयर का दावा है कि जब हम नैतिक सलाह मांगते हैं, तो हम दूसरों से पूछ रहे हैंः

उत्तर विकल्प: ['आदेश जारी करें।', 'हमें अपनी प्राथमिकताओं के बारे में सूचित करें।', 'हमारे साथ विचार-विमर्श करें।', 'हमारे साथ सहानुभूति रखें।']

उत्तर: हमारे साथ विचार-विमर्श करें।"
"नैतिक सिद्धांत जो कहते हैं कि कर्मों की सहीता केवल उनके परिणामों पर निर्भर करती है, वे _____ हैं।",philosophy,"['नैतिकता', 'सदाचार उन्मुख', 'परिणामवादी', 'स्वार्थी']",2,"प्रश्न: नैतिक सिद्धांत जो कहते हैं कि कर्मों की सहीता केवल उनके परिणामों पर निर्भर करती है, वे _____ हैं।

उत्तर विकल्प: ['नैतिकता', 'सदाचार उन्मुख', 'परिणामवादी', 'स्वार्थी']

उत्तर: परिणामवादी"
सुकरात ने क्रिटो से कहा कि उसे जेल से भागने का प्रयास करना चाहिए यदि और केवल यदि ऐसा करना होगा:,philosophy,"['अपने लाभ के लिए।', 'अपने शत्रुओं के लिए हानिकारक और अपने मित्रों के लिए फायदेमंद।', 'देवताओं को प्रसन्न करता है।', 'बस.']",3,"प्रश्न: सुकरात ने क्रिटो से कहा कि उसे जेल से भागने का प्रयास करना चाहिए यदि और केवल यदि ऐसा करना होगा:

उत्तर विकल्प: ['अपने लाभ के लिए।', 'अपने शत्रुओं के लिए हानिकारक और अपने मित्रों के लिए फायदेमंद।', 'देवताओं को प्रसन्न करता है।', 'बस.']

उत्तर: बस."
"आदर्श नैतिक संहिता के सिद्धांत के अनुसार, एक व्यक्ति को वह करने के लिए बाध्य किया जाता है जो आदर्श नैतिक नियमों की आवश्यकता होगी:",philosophy,"['किसी की वास्तविक संस्थागत सेटिंग में।', 'आदर्श संस्थागत वातावरण में।', 'संस्थाओं से रहित माहौल में।', 'एक ऐसी दुनिया में जहां हर कोई उन नियमों का पूरी तरह से पालन करता है।']",0,"प्रश्न: आदर्श नैतिक संहिता के सिद्धांत के अनुसार, एक व्यक्ति को वह करने के लिए बाध्य किया जाता है जो आदर्श नैतिक नियमों की आवश्यकता होगी:

उत्तर विकल्प: ['किसी की वास्तविक संस्थागत सेटिंग में।', 'आदर्श संस्थागत वातावरण में।', 'संस्थाओं से रहित माहौल में।', 'एक ऐसी दुनिया में जहां हर कोई उन नियमों का पूरी तरह से पालन करता है।']

उत्तर: किसी की वास्तविक संस्थागत सेटिंग में।"
"सिसरो के अनुसार, दर्शन की सबसे व्यावहारिक शाखा निम्नलिखित से संबंधित हैः",philosophy,"['तर्क।', 'प्राकृतिक विज्ञान।', 'नैतिक कर्तव्य।', 'औचित्य।']",2,"प्रश्न: सिसरो के अनुसार, दर्शन की सबसे व्यावहारिक शाखा निम्नलिखित से संबंधित हैः

उत्तर विकल्प: ['तर्क।', 'प्राकृतिक विज्ञान।', 'नैतिक कर्तव्य।', 'औचित्य।']

उत्तर: नैतिक कर्तव्य।"
"सुकरात के अनुसार, किसी के जीवन का मूल्य या गुणवत्ता मानव अस्तित्व के सिद्धांतों या बुनियादी तर्क को समझने पर निर्भर करती है ऐसे ज्ञान के बिना (वह सुझाव देता है) जीवन में पुण्य की कमी है, क्योंकि:",philosophy,"['सद्गुण के साथ व्यवहार करने का अर्थ है इस तरह से कार्य करना कि कोई इस बारे में सूचित हो कि वह क्या कर रहा है और क्यों कर रहा है।', 'कोई व्यक्ति जो अस्तित्व को दार्शनिक रूप से नहीं समझता है वह कभी भी कुछ भी सही नहीं कर सकता।', 'किसी भी चीज को करने की शक्ति या क्षमता के लिए आवश्यक है कि हम जानते हैं कि हम क्या कर रहे हैं।', 'न केवल सद्गुण ही ज्ञान है, अपितु अविश्लेषित जीवन भी जीने योग्य नहीं है।']",0,"प्रश्न: सुकरात के अनुसार, किसी के जीवन का मूल्य या गुणवत्ता मानव अस्तित्व के सिद्धांतों या बुनियादी तर्क को समझने पर निर्भर करती है ऐसे ज्ञान के बिना (वह सुझाव देता है) जीवन में पुण्य की कमी है, क्योंकि:

उत्तर विकल्प: ['सद्गुण के साथ व्यवहार करने का अर्थ है इस तरह से कार्य करना कि कोई इस बारे में सूचित हो कि वह क्या कर रहा है और क्यों कर रहा है।', 'कोई व्यक्ति जो अस्तित्व को दार्शनिक रूप से नहीं समझता है वह कभी भी कुछ भी सही नहीं कर सकता।', 'किसी भी चीज को करने की शक्ति या क्षमता के लिए आवश्यक है कि हम जानते हैं कि हम क्या कर रहे हैं।', 'न केवल सद्गुण ही ज्ञान है, अपितु अविश्लेषित जीवन भी जीने योग्य नहीं है।']

उत्तर: सद्गुण के साथ व्यवहार करने का अर्थ है इस तरह से कार्य करना कि कोई इस बारे में सूचित हो कि वह क्या कर रहा है और क्यों कर रहा है।"
रॉल्स का दावा है कि कम देशी गुणों (जैसे बुद्धि) वाले छात्रों को दिया जाना चाहिए:,philosophy,"['अधिक देशी संपत्ति वाले लोगों की तुलना में अधिक ध्यान और संसाधन।', 'अधिक देशी संपत्ति वाले लोगों के समान स्तर का ध्यान और संसाधन।', 'अधिक देशी संपत्ति वाले लोगों की तुलना में कम ध्यान और कम संसाधन।', 'वस्तुतः कोई शैक्षिक संसाधन नहीं।']",0,"प्रश्न: रॉल्स का दावा है कि कम देशी गुणों (जैसे बुद्धि) वाले छात्रों को दिया जाना चाहिए:

उत्तर विकल्प: ['अधिक देशी संपत्ति वाले लोगों की तुलना में अधिक ध्यान और संसाधन।', 'अधिक देशी संपत्ति वाले लोगों के समान स्तर का ध्यान और संसाधन।', 'अधिक देशी संपत्ति वाले लोगों की तुलना में कम ध्यान और कम संसाधन।', 'वस्तुतः कोई शैक्षिक संसाधन नहीं।']

उत्तर: अधिक देशी संपत्ति वाले लोगों की तुलना में अधिक ध्यान और संसाधन।"
नुस्बाउम का दावा है कि विशिष्ट गुणों का विनिर्देशः,philosophy,"['हमेशा एक ही उत्तर होगा।', 'कभी कभी एक disjunction हो सकता है।', 'अनिवार्य रूप से एक संस्कृति के सापेक्ष है।', 'इस तरह से व्यवस्थित किया जा सकता है कि अब संशोधित नहीं किया जा सकता है।']",1,"प्रश्न: नुस्बाउम का दावा है कि विशिष्ट गुणों का विनिर्देशः

उत्तर विकल्प: ['हमेशा एक ही उत्तर होगा।', 'कभी कभी एक disjunction हो सकता है।', 'अनिवार्य रूप से एक संस्कृति के सापेक्ष है।', 'इस तरह से व्यवस्थित किया जा सकता है कि अब संशोधित नहीं किया जा सकता है।']

उत्तर: कभी कभी एक disjunction हो सकता है।"
"रॉल्स के अनुसार, हम मूल स्थिति में प्रवेश कर सकते हैंः",philosophy,"['केवल समाज को छोड़कर और शून्य से सामाजिक संस्थानों का पुनर्निर्माण करके।', 'किसी भी समय, बस एक निश्चित प्रक्रिया का पालन करके।', 'केवल अगर हम किसी तरह भूल जाते हैं कि हम कौन हैं, जो बहुत दुर्लभ है।', 'उपरोक्त में से कोई नहीं।']",1,"प्रश्न: रॉल्स के अनुसार, हम मूल स्थिति में प्रवेश कर सकते हैंः

उत्तर विकल्प: ['केवल समाज को छोड़कर और शून्य से सामाजिक संस्थानों का पुनर्निर्माण करके।', 'किसी भी समय, बस एक निश्चित प्रक्रिया का पालन करके।', 'केवल अगर हम किसी तरह भूल जाते हैं कि हम कौन हैं, जो बहुत दुर्लभ है।', 'उपरोक्त में से कोई नहीं।']

उत्तर: किसी भी समय, बस एक निश्चित प्रक्रिया का पालन करके।"
मिल का तर्क है कि पुण्य:,philosophy,"['वांछनीय नहीं है।', 'केवल अपनी ख़ुशी के साधन के रूप में वांछनीय है।', 'केवल दूसरों की खुशी के साधन के रूप में वांछनीय है।', 'किसी की खुशी के हिस्से के रूप में वांछनीय है।']",3,"प्रश्न: मिल का तर्क है कि पुण्य:

उत्तर विकल्प: ['वांछनीय नहीं है।', 'केवल अपनी ख़ुशी के साधन के रूप में वांछनीय है।', 'केवल दूसरों की खुशी के साधन के रूप में वांछनीय है।', 'किसी की खुशी के हिस्से के रूप में वांछनीय है।']

उत्तर: किसी की खुशी के हिस्से के रूप में वांछनीय है।"
बेंथम का दावा है कि उपयोगितावादी गणनाः,philosophy,"['प्रत्येक क्रिया से पहले किया जाना चाहिए।', 'प्रत्येक क्रिया से पहले इसे करने की आवश्यकता नहीं है, लेकिन इसे हमेशा ध्यान में रखा जाना चाहिए।', 'केवल एक औपचारिक उपकरण है, और इसका व्यावहारिक अनुप्रयोग नहीं है।', 'मौलिक रूप से दोषपूर्ण हैं।']",1,"प्रश्न: बेंथम का दावा है कि उपयोगितावादी गणनाः

उत्तर विकल्प: ['प्रत्येक क्रिया से पहले किया जाना चाहिए।', 'प्रत्येक क्रिया से पहले इसे करने की आवश्यकता नहीं है, लेकिन इसे हमेशा ध्यान में रखा जाना चाहिए।', 'केवल एक औपचारिक उपकरण है, और इसका व्यावहारिक अनुप्रयोग नहीं है।', 'मौलिक रूप से दोषपूर्ण हैं।']

उत्तर: प्रत्येक क्रिया से पहले इसे करने की आवश्यकता नहीं है, लेकिन इसे हमेशा ध्यान में रखा जाना चाहिए।"
नुस्बाउम का दावा है कि अरस्तू के लिए प्रत्येक सद्गुण शब्द का संदर्भ इस प्रकार है:,philosophy,"['पारंपरिक उपयोग।', 'ग्राउंडिंग अनुभव।', 'पुण्य का एक मोटा वर्णन।', 'परंपरा।']",1,"प्रश्न: नुस्बाउम का दावा है कि अरस्तू के लिए प्रत्येक सद्गुण शब्द का संदर्भ इस प्रकार है:

उत्तर विकल्प: ['पारंपरिक उपयोग।', 'ग्राउंडिंग अनुभव।', 'पुण्य का एक मोटा वर्णन।', 'परंपरा।']

उत्तर: ग्राउंडिंग अनुभव।"
"गौथियर के अनुसार, विचारशील औचित्य:",philosophy,"['नैतिक आवश्यकताओं द्वारा खारिज कर दिया जाता है।', 'एक बार जब हम नैतिक आवश्यकताओं को स्वीकार करते हैं तो इसे बदल दिया जाता है।', 'नैतिकता का खंडन करता है।', 'नैतिकता की उपेक्षा करता है और प्रतीत होता है कि उसे प्रतिस्थापित करता है।']",3,"प्रश्न: गौथियर के अनुसार, विचारशील औचित्य:

उत्तर विकल्प: ['नैतिक आवश्यकताओं द्वारा खारिज कर दिया जाता है।', 'एक बार जब हम नैतिक आवश्यकताओं को स्वीकार करते हैं तो इसे बदल दिया जाता है।', 'नैतिकता का खंडन करता है।', 'नैतिकता की उपेक्षा करता है और प्रतीत होता है कि उसे प्रतिस्थापित करता है।']

उत्तर: नैतिकता की उपेक्षा करता है और प्रतीत होता है कि उसे प्रतिस्थापित करता है।"
नुस्बाउम का दावा है कि हालिया मानवशास्त्रीय कार्य ने दिखाया है कि भय है:,philosophy,"['आंशिक रूप से सीखा और सांस्कृतिक रूप से विविध।', 'सार्वभौमिक रूप से लगभग उसी तरह से अनुभव किया जाता है।', 'कुछ समाजों में मौजूद नहीं है।', 'उपरोक्त में से कोई नहीं।']",0,"प्रश्न: नुस्बाउम का दावा है कि हालिया मानवशास्त्रीय कार्य ने दिखाया है कि भय है:

उत्तर विकल्प: ['आंशिक रूप से सीखा और सांस्कृतिक रूप से विविध।', 'सार्वभौमिक रूप से लगभग उसी तरह से अनुभव किया जाता है।', 'कुछ समाजों में मौजूद नहीं है।', 'उपरोक्त में से कोई नहीं।']

उत्तर: आंशिक रूप से सीखा और सांस्कृतिक रूप से विविध।"
"नैतिक तर्कों से बचने के उन तरीकों के बारे में, जिन पर वह चर्चा करता है, हेयर का दावा हैः",philosophy,"['उनमें से कोई भी सफल नहीं है।', 'कुछ, लेकिन सभी सफल नहीं होते।', 'सभी पूरी तरह से सफल हैं।', 'सभी सफल हो सकते हैं, लेकिन एक कीमत पर।']",3,"प्रश्न: नैतिक तर्कों से बचने के उन तरीकों के बारे में, जिन पर वह चर्चा करता है, हेयर का दावा हैः

उत्तर विकल्प: ['उनमें से कोई भी सफल नहीं है।', 'कुछ, लेकिन सभी सफल नहीं होते।', 'सभी पूरी तरह से सफल हैं।', 'सभी सफल हो सकते हैं, लेकिन एक कीमत पर।']

उत्तर: सभी सफल हो सकते हैं, लेकिन एक कीमत पर।"
"अधिकांश जो अर्थ के लिए बाह्यवादी दृष्टिकोण अपनाते हैं, वे इस मामले को _____ के दृष्टिकोण से देखते हैं।",philosophy,"['धर्मनिरपेक्ष', 'गैर-धार्मिक', 'धार्मिक', 'व्यावहारिक']",2,"प्रश्न: अधिकांश जो अर्थ के लिए बाह्यवादी दृष्टिकोण अपनाते हैं, वे इस मामले को _____ के दृष्टिकोण से देखते हैं।

उत्तर विकल्प: ['धर्मनिरपेक्ष', 'गैर-धार्मिक', 'धार्मिक', 'व्यावहारिक']

उत्तर: धार्मिक"
"ह्यूम के अनुसार, कारण:",philosophy,"['हमारे जुनून की सेवा करनी चाहिए।', 'हमारे जुनून से पूरी तरह स्वतंत्र रूप से कार्य करना चाहिए।', 'हमारे जुनूनों को निर्देशित करने के लिए इस्तेमाल किया जाना चाहिए।', 'हमारे जुनूनों को बुझाने के लिए इस्तेमाल किया जाना चाहिए।']",0,"प्रश्न: ह्यूम के अनुसार, कारण:

उत्तर विकल्प: ['हमारे जुनून की सेवा करनी चाहिए।', 'हमारे जुनून से पूरी तरह स्वतंत्र रूप से कार्य करना चाहिए।', 'हमारे जुनूनों को निर्देशित करने के लिए इस्तेमाल किया जाना चाहिए।', 'हमारे जुनूनों को बुझाने के लिए इस्तेमाल किया जाना चाहिए।']

उत्तर: हमारे जुनून की सेवा करनी चाहिए।"
"इस तर्क के जवाब में कि अकाल राहत प्रतिकूल है क्योंकि इससे अधिक जनसंख्या होती है, सिंगर का दावा है कि:",philosophy,"['यह अनुभवजन्य रूप से गलत साबित हुआ है।', 'यह सच है, लेकिन यह हमारे लिए नैतिक चिंता का विषय नहीं होना चाहिए।', 'यह जनसंख्या नियंत्रण के प्रयासों के लिए धन देने का एक कारण है।', 'अत्यधिक जनसंख्या जैसी कोई चीज नहीं है।']",2,"प्रश्न: इस तर्क के जवाब में कि अकाल राहत प्रतिकूल है क्योंकि इससे अधिक जनसंख्या होती है, सिंगर का दावा है कि:

उत्तर विकल्प: ['यह अनुभवजन्य रूप से गलत साबित हुआ है।', 'यह सच है, लेकिन यह हमारे लिए नैतिक चिंता का विषय नहीं होना चाहिए।', 'यह जनसंख्या नियंत्रण के प्रयासों के लिए धन देने का एक कारण है।', 'अत्यधिक जनसंख्या जैसी कोई चीज नहीं है।']

उत्तर: यह जनसंख्या नियंत्रण के प्रयासों के लिए धन देने का एक कारण है।"
