question,subject,choices,answer,qa
निम्नलिखित में से कौन सा तत्व उद्योग की प्रतिस्पर्धात्मकता के लिए पोर्टर के पांच शक्तियों के मॉडल का हिस्सा नहीं है?,marketing,"['प्रतिस्थापन की धमकी।', 'आपूर्तिकर्ताओं का खतरा।', 'खरीदारों की शक्ति।', 'सरकार से खतरा।']",3,"प्रश्न: निम्नलिखित में से कौन सा तत्व उद्योग की प्रतिस्पर्धात्मकता के लिए पोर्टर के पांच शक्तियों के मॉडल का हिस्सा नहीं है?

उत्तर विकल्प: ['प्रतिस्थापन की धमकी।', 'आपूर्तिकर्ताओं का खतरा।', 'खरीदारों की शक्ति।', 'सरकार से खतरा।']

उत्तर: सरकार से खतरा।"
ये सीधे अंतिम उपभोक्ताओं को बेचते हैं और सीधे निर्माताओं से खरीद सकते हैं और/या थोक विक्रेताओं के साथ सौदा कर सकते हैंः,marketing,"['वितरक।', 'फ्रेंचाइजी।', 'व्यापारी।', 'खुदरा विक्रेता।']",3,"प्रश्न: ये सीधे अंतिम उपभोक्ताओं को बेचते हैं और सीधे निर्माताओं से खरीद सकते हैं और/या थोक विक्रेताओं के साथ सौदा कर सकते हैंः

उत्तर विकल्प: ['वितरक।', 'फ्रेंचाइजी।', 'व्यापारी।', 'खुदरा विक्रेता।']

उत्तर: खुदरा विक्रेता।"
"बाजार विभाजन प्रक्रिया शुरू करने से पहले, एक फर्म को:",marketing,"['बाजारों को खंडित करने के लिए आधारों की पहचान करें।', 'कुल बाजार क्षमता का पूर्वानुमान।', 'पूर्वानुमान बाजार हिस्सेदारी।', 'लक्ष्य बाजार खंडों का चयन करें।']",0,"प्रश्न: बाजार विभाजन प्रक्रिया शुरू करने से पहले, एक फर्म को:

उत्तर विकल्प: ['बाजारों को खंडित करने के लिए आधारों की पहचान करें।', 'कुल बाजार क्षमता का पूर्वानुमान।', 'पूर्वानुमान बाजार हिस्सेदारी।', 'लक्ष्य बाजार खंडों का चयन करें।']

उत्तर: बाजारों को खंडित करने के लिए आधारों की पहचान करें।"
टीम आधारित बिक्री का प्राथमिक उद्देश्य है,marketing,"['ग्राहक की जरूरतों के साथ कंपनी के विभिन्न कार्यात्मक क्षेत्रों को मिलान करें', 'किसी खाते के प्रबंधन में शामिल कार्य को वितरित करना', 'बिक्री बोनस पूल को निष्पक्ष रूप से प्रबंधित करना', 'ग्राहक और कंपनी के बीच संपर्क के कई बिंदु बनाएँ']",0,"प्रश्न: टीम आधारित बिक्री का प्राथमिक उद्देश्य है

उत्तर विकल्प: ['ग्राहक की जरूरतों के साथ कंपनी के विभिन्न कार्यात्मक क्षेत्रों को मिलान करें', 'किसी खाते के प्रबंधन में शामिल कार्य को वितरित करना', 'बिक्री बोनस पूल को निष्पक्ष रूप से प्रबंधित करना', 'ग्राहक और कंपनी के बीच संपर्क के कई बिंदु बनाएँ']

उत्तर: ग्राहक की जरूरतों के साथ कंपनी के विभिन्न कार्यात्मक क्षेत्रों को मिलान करें"
ब्रांडिंग का यह स्तर तब देखा जा सकता है जब कोई ग्राहक एक नाम संलग्न करता है शब्द या अन्य विशेषता जो उन्हें एक विक्रेता की वस्तु या सेवा को अन्य विक्रेताओं की वस्तुओं या सेवाओं से अलग पहचानने में सक्षम बनाती है इस ब्रांडिंग को निम्नलिखित के रूप में जाना जाता हैः,marketing,"['कॉर्पोरेट ब्रांड।', 'पारिवारिक ब्रांडिंग।', 'ग्राहक ब्रांडिंग।', 'अंतर्राष्ट्रीय ब्रांड।']",2,"प्रश्न: ब्रांडिंग का यह स्तर तब देखा जा सकता है जब कोई ग्राहक एक नाम संलग्न करता है शब्द या अन्य विशेषता जो उन्हें एक विक्रेता की वस्तु या सेवा को अन्य विक्रेताओं की वस्तुओं या सेवाओं से अलग पहचानने में सक्षम बनाती है इस ब्रांडिंग को निम्नलिखित के रूप में जाना जाता हैः

उत्तर विकल्प: ['कॉर्पोरेट ब्रांड।', 'पारिवारिक ब्रांडिंग।', 'ग्राहक ब्रांडिंग।', 'अंतर्राष्ट्रीय ब्रांड।']

उत्तर: ग्राहक ब्रांडिंग।"
"यह वेबसाइटों पर लक्षित विज्ञापन का एक रूप है, जिसमें उपयोगकर्ता को प्रदर्शित सामग्री के आधार पर स्वचालित प्रणालियों द्वारा विज्ञापनों का चयन और सेवा दी जाती है।",marketing,"['प्रासंगिक विज्ञापन।', 'इंटरैक्टिव विपणन।', 'इंटरनेट विज्ञापन।', 'प्रत्यक्ष विपणन।']",0,"प्रश्न: यह वेबसाइटों पर लक्षित विज्ञापन का एक रूप है, जिसमें उपयोगकर्ता को प्रदर्शित सामग्री के आधार पर स्वचालित प्रणालियों द्वारा विज्ञापनों का चयन और सेवा दी जाती है।

उत्तर विकल्प: ['प्रासंगिक विज्ञापन।', 'इंटरैक्टिव विपणन।', 'इंटरनेट विज्ञापन।', 'प्रत्यक्ष विपणन।']

उत्तर: प्रासंगिक विज्ञापन।"
प्राथमिक आंकड़े हैंः,marketing,"['विपणन अनुसंधान अध्ययन के लिए विशेष रूप से पहली बार एकत्र किए गए डेटा।', 'माध्यमिक डेटा की तुलना में प्राप्त करने में कम समय लगता है और कम खर्चीला होता है।', 'सरकारी जांच के हाल ही में प्रकाशित परिणाम।', 'संसाधनों का उचित आवंटन सुनिश्चित करने के लिए रणनीतिक नियोजन गतिविधि का हिस्सा।']",0,"प्रश्न: प्राथमिक आंकड़े हैंः

उत्तर विकल्प: ['विपणन अनुसंधान अध्ययन के लिए विशेष रूप से पहली बार एकत्र किए गए डेटा।', 'माध्यमिक डेटा की तुलना में प्राप्त करने में कम समय लगता है और कम खर्चीला होता है।', 'सरकारी जांच के हाल ही में प्रकाशित परिणाम।', 'संसाधनों का उचित आवंटन सुनिश्चित करने के लिए रणनीतिक नियोजन गतिविधि का हिस्सा।']

उत्तर: विपणन अनुसंधान अध्ययन के लिए विशेष रूप से पहली बार एकत्र किए गए डेटा।"
"विक्रेता जो किसी स्थिति को ग्राहक की दृष्टि से देखते हैं, वे प्रदर्शन कर रहे हैं",marketing,"['सहयोग', 'सहानुभूति', 'उत्तरदायित्व', 'सहनशीलता']",1,"प्रश्न: विक्रेता जो किसी स्थिति को ग्राहक की दृष्टि से देखते हैं, वे प्रदर्शन कर रहे हैं

उत्तर विकल्प: ['सहयोग', 'सहानुभूति', 'उत्तरदायित्व', 'सहनशीलता']

उत्तर: सहानुभूति"
"यह संचार प्रक्रिया का एक हिस्सा है जहां प्रेषक प्रेषित होने वाले संदेश का प्रतिनिधित्व करने के लिए उपयुक्त शब्दों, चित्रों, प्रतीकों और संगीत का संयोजन चुनता हैः",marketing,"['एन्कोडिंग।', 'डिकोडिंग।', 'स्थानांतरण.', 'प्रतिक्रिया।']",0,"प्रश्न: यह संचार प्रक्रिया का एक हिस्सा है जहां प्रेषक प्रेषित होने वाले संदेश का प्रतिनिधित्व करने के लिए उपयुक्त शब्दों, चित्रों, प्रतीकों और संगीत का संयोजन चुनता हैः

उत्तर विकल्प: ['एन्कोडिंग।', 'डिकोडिंग।', 'स्थानांतरण.', 'प्रतिक्रिया।']

उत्तर: एन्कोडिंग।"
टोयोटा की प्रियस और होंडा की हाइब्रिड सिविक तकनीकी उत्पादों के उदाहरण हैं जो निम्नलिखित से प्रेरित हैंः,marketing,"['जापानी ऑटोमोबाइल उद्योग में शैली संबंधी विचार।', 'कम खतरनाक उत्सर्जन के साथ अधिक ईंधन कुशल वाहनों को विकसित करने के लिए सामाजिक दबाव।', 'कई इंजीनियरों की इच्छा बस दिलचस्प उत्पाद बनाने की है।', 'यह एहसास कि जापानी लोगों को बड़ी, उच्च गति वाली कारों की आवश्यकता नहीं है।']",1,"प्रश्न: टोयोटा की प्रियस और होंडा की हाइब्रिड सिविक तकनीकी उत्पादों के उदाहरण हैं जो निम्नलिखित से प्रेरित हैंः

उत्तर विकल्प: ['जापानी ऑटोमोबाइल उद्योग में शैली संबंधी विचार।', 'कम खतरनाक उत्सर्जन के साथ अधिक ईंधन कुशल वाहनों को विकसित करने के लिए सामाजिक दबाव।', 'कई इंजीनियरों की इच्छा बस दिलचस्प उत्पाद बनाने की है।', 'यह एहसास कि जापानी लोगों को बड़ी, उच्च गति वाली कारों की आवश्यकता नहीं है।']

उत्तर: कम खतरनाक उत्सर्जन के साथ अधिक ईंधन कुशल वाहनों को विकसित करने के लिए सामाजिक दबाव।"
टेलीविजन और रेडियो कार्यक्रमों के माध्यम से विशिष्ट सूचनाओं को संप्रेषित करने और बड़े लक्षित दर्शकों को शिक्षित करने में मदद करने के लिए इस दृष्टिकोण का उपयोग किया गया है।,marketing,"['राय अनुयायी।', 'राय बनाने वाले।', 'जनसंपर्क।', 'जनमत के नेता।']",3,"प्रश्न: टेलीविजन और रेडियो कार्यक्रमों के माध्यम से विशिष्ट सूचनाओं को संप्रेषित करने और बड़े लक्षित दर्शकों को शिक्षित करने में मदद करने के लिए इस दृष्टिकोण का उपयोग किया गया है।

उत्तर विकल्प: ['राय अनुयायी।', 'राय बनाने वाले।', 'जनसंपर्क।', 'जनमत के नेता।']

उत्तर: जनमत के नेता।"
"जब कोई व्यक्ति किसी घटना या परिवेश की निष्क्रिय रूप से सराहना करता है, लेकिन परिवेश की प्रकृति को प्रभावित या बदलने के बिना छोड़ देता है तो इसे कहा जाता हैः",marketing,"['मनोरंजन का क्षेत्र।', 'शैक्षिक क्षेत्र।', 'सौंदर्य क्षेत्र।', 'एस्केपिस्ट क्षेत्र']",2,"प्रश्न: जब कोई व्यक्ति किसी घटना या परिवेश की निष्क्रिय रूप से सराहना करता है, लेकिन परिवेश की प्रकृति को प्रभावित या बदलने के बिना छोड़ देता है तो इसे कहा जाता हैः

उत्तर विकल्प: ['मनोरंजन का क्षेत्र।', 'शैक्षिक क्षेत्र।', 'सौंदर्य क्षेत्र।', 'एस्केपिस्ट क्षेत्र']

उत्तर: सौंदर्य क्षेत्र।"
निम्नलिखित में से कौन सा समय अवधि के रूप में सबसे अच्छा समझा जाता है जिसके दौरान एक ग्राहक सेवा के साथ सीधे बातचीत करता है?,marketing,"['अच्छा उपयोग।', 'सेवा परिदृश्य।', 'सेवा मिश्रण।', 'सेवा मुठभेड़।']",3,"प्रश्न: निम्नलिखित में से कौन सा समय अवधि के रूप में सबसे अच्छा समझा जाता है जिसके दौरान एक ग्राहक सेवा के साथ सीधे बातचीत करता है?

उत्तर विकल्प: ['अच्छा उपयोग।', 'सेवा परिदृश्य।', 'सेवा मिश्रण।', 'सेवा मुठभेड़।']

उत्तर: सेवा मुठभेड़।"
मध्यस्थ दूर से उत्पादित उत्पाद को खरीद और उपभोग के लिए अधिक सुविधाजनक स्थान पर लाकर अंतिम उपयोगकर्ताओं की सहायता करते हैं। इसे निम्न के रूप में संदर्भित किया जाता हैः,marketing,"['समय उपयोगिता।', 'स्थान उपयोगिता।', 'स्वामित्व उपयोगिता।', 'सूचना उपयोगिता।']",1,"प्रश्न: मध्यस्थ दूर से उत्पादित उत्पाद को खरीद और उपभोग के लिए अधिक सुविधाजनक स्थान पर लाकर अंतिम उपयोगकर्ताओं की सहायता करते हैं। इसे निम्न के रूप में संदर्भित किया जाता हैः

उत्तर विकल्प: ['समय उपयोगिता।', 'स्थान उपयोगिता।', 'स्वामित्व उपयोगिता।', 'सूचना उपयोगिता।']

उत्तर: स्थान उपयोगिता।"
"मूल्य निर्धारण दृष्टिकोण जहां कीमतें प्रतिस्पर्धियों द्वारा चार्ज किए जाने के आधार पर निर्धारित की जाती हैं, को कहा जाता हैः",marketing,"['लागत-उन्मुख दृष्टिकोण।', 'मांग-उन्मुख दृष्टिकोण।', 'प्रतियोगी-उन्मुख दृष्टिकोण।', 'मूल्य-उन्मुख दृष्टिकोण।']",2,"प्रश्न: मूल्य निर्धारण दृष्टिकोण जहां कीमतें प्रतिस्पर्धियों द्वारा चार्ज किए जाने के आधार पर निर्धारित की जाती हैं, को कहा जाता हैः

उत्तर विकल्प: ['लागत-उन्मुख दृष्टिकोण।', 'मांग-उन्मुख दृष्टिकोण।', 'प्रतियोगी-उन्मुख दृष्टिकोण।', 'मूल्य-उन्मुख दृष्टिकोण।']

उत्तर: प्रतियोगी-उन्मुख दृष्टिकोण।"
निम्नलिखित में से किस प्रकार के परीक्षण मुख्य रूप से भविष्यवाणी करने में मदद करने के लिए डिज़ाइन किए गए हैं कि किसी व्यक्ति को नए कौशल सीखने में कितना सफल होने की संभावना है?,marketing,"['उपलब्धि', 'योग्यता', 'ब्याज', 'व्यक्तित्व']",1,"प्रश्न: निम्नलिखित में से किस प्रकार के परीक्षण मुख्य रूप से भविष्यवाणी करने में मदद करने के लिए डिज़ाइन किए गए हैं कि किसी व्यक्ति को नए कौशल सीखने में कितना सफल होने की संभावना है?

उत्तर विकल्प: ['उपलब्धि', 'योग्यता', 'ब्याज', 'व्यक्तित्व']

उत्तर: योग्यता"
____________ तब होता है जब एक खोज इंजन कंपनी अपने खोज सूचकांक में वेबसाइटों को शामिल करने से संबंधित शुल्क वसूलती है।,marketing,"['प्रासंगिक खोज।', 'साइट अनुकूलन।', 'सशुल्क समावेशन।', 'सशुल्क लिस्टिंग']",2,"प्रश्न: ____________ तब होता है जब एक खोज इंजन कंपनी अपने खोज सूचकांक में वेबसाइटों को शामिल करने से संबंधित शुल्क वसूलती है।

उत्तर विकल्प: ['प्रासंगिक खोज।', 'साइट अनुकूलन।', 'सशुल्क समावेशन।', 'सशुल्क लिस्टिंग']

उत्तर: सशुल्क समावेशन।"
"यह वह स्थान है जहां विनिर्माण, क्रय और उपभोग समय के विभिन्न बिंदुओं पर हो सकते हैं।",marketing,"['समय उपयोगिता।', 'स्वामित्व उपयोगिता।', 'सुलभता।', 'सूचना उपयोगिता।']",0,"प्रश्न: यह वह स्थान है जहां विनिर्माण, क्रय और उपभोग समय के विभिन्न बिंदुओं पर हो सकते हैं।

उत्तर विकल्प: ['समय उपयोगिता।', 'स्वामित्व उपयोगिता।', 'सुलभता।', 'सूचना उपयोगिता।']

उत्तर: समय उपयोगिता।"
मास्लो के जरूरतों के पदानुक्रम के सिद्धांत के अनुसार पूर्ति की आवश्यकता अपनी क्षमताओं को साकार करने के लिए और अपनी प्रतिभाओं और क्षमताओं का पूर्ण उपयोग करने के लिए __________ आवश्यकताओं के उदाहरण हैं।,marketing,"['आत्म-प्राप्ति।', 'शारीरिक।', 'सामाजिक।', 'सम्मान।']",0,"प्रश्न: मास्लो के जरूरतों के पदानुक्रम के सिद्धांत के अनुसार पूर्ति की आवश्यकता अपनी क्षमताओं को साकार करने के लिए और अपनी प्रतिभाओं और क्षमताओं का पूर्ण उपयोग करने के लिए __________ आवश्यकताओं के उदाहरण हैं।

उत्तर विकल्प: ['आत्म-प्राप्ति।', 'शारीरिक।', 'सामाजिक।', 'सम्मान।']

उत्तर: आत्म-प्राप्ति।"
निम्नलिखित में से कौन सा उपभोक्ता प्रस्ताव अधिग्रहण प्रक्रिया का हिस्सा नहीं है?,marketing,"['प्रेरक विकास।', 'सूचना एकत्र करना।', 'प्रस्ताव मूल्यांकन।', 'धारणा।']",3,"प्रश्न: निम्नलिखित में से कौन सा उपभोक्ता प्रस्ताव अधिग्रहण प्रक्रिया का हिस्सा नहीं है?

उत्तर विकल्प: ['प्रेरक विकास।', 'सूचना एकत्र करना।', 'प्रस्ताव मूल्यांकन।', 'धारणा।']

उत्तर: धारणा।"
"उपभोक्ता जीवनचक्र का विश्लेषण करते समय, विपणक उपभोक्ताओं को उनके जीवन के विभिन्न चरणों में देखते हैं जिन मॉडलों पर ये आधारित हैं, उनमें से कई 1960 के दशक में विकसित किए गए थे। तब से 'उपभोक्ता जीवनचक्र' में बहुत कुछ बदल गया है। विपणक को किन उभरती प्रवृत्तियों को ध्यान में रखना चाहिए?",marketing,"['कम लोग शादी कर रहे हैं।', 'लोग बाद की उम्र में शादी करते हैं।', 'एक साथ रहने वाले अधिक जोड़े।', 'उपरोक्त सभी।']",3,"प्रश्न: उपभोक्ता जीवनचक्र का विश्लेषण करते समय, विपणक उपभोक्ताओं को उनके जीवन के विभिन्न चरणों में देखते हैं जिन मॉडलों पर ये आधारित हैं, उनमें से कई 1960 के दशक में विकसित किए गए थे। तब से 'उपभोक्ता जीवनचक्र' में बहुत कुछ बदल गया है। विपणक को किन उभरती प्रवृत्तियों को ध्यान में रखना चाहिए?

उत्तर विकल्प: ['कम लोग शादी कर रहे हैं।', 'लोग बाद की उम्र में शादी करते हैं।', 'एक साथ रहने वाले अधिक जोड़े।', 'उपरोक्त सभी।']

उत्तर: उपरोक्त सभी।"
"मूल्य निर्धारण दृष्टिकोण जहां कीमतें इस आधार पर निर्धारित की जाती हैं कि ग्राहक मूल्य की पेशकश करने के लिए क्या मानते हैं, इसे कहा जाता हैः",marketing,"['लागत-उन्मुख दृष्टिकोण।', 'मांग-उन्मुख दृष्टिकोण।', 'प्रतियोगी-उन्मुख दृष्टिकोण।', 'मूल्य-उन्मुख दृष्टिकोण।']",3,"प्रश्न: मूल्य निर्धारण दृष्टिकोण जहां कीमतें इस आधार पर निर्धारित की जाती हैं कि ग्राहक मूल्य की पेशकश करने के लिए क्या मानते हैं, इसे कहा जाता हैः

उत्तर विकल्प: ['लागत-उन्मुख दृष्टिकोण।', 'मांग-उन्मुख दृष्टिकोण।', 'प्रतियोगी-उन्मुख दृष्टिकोण।', 'मूल्य-उन्मुख दृष्टिकोण।']

उत्तर: मूल्य-उन्मुख दृष्टिकोण।"
इंटरनेट ने एक सूचना मध्यस्थ के विकास का नेतृत्व किया है यहां मुख्य भूमिका वितरण चैनल की दक्षता और प्रभावशीलता में सुधार के लिए जानकारी का प्रबंधन करना है इसे निम्न के रूप में संदर्भित किया जाता हैः,marketing,"['समय उपयोगिता।', 'सूचना उपयोगिता।', 'स्वामित्व उपयोगिता।', 'स्थान उपयोगिता।']",1,"प्रश्न: इंटरनेट ने एक सूचना मध्यस्थ के विकास का नेतृत्व किया है यहां मुख्य भूमिका वितरण चैनल की दक्षता और प्रभावशीलता में सुधार के लिए जानकारी का प्रबंधन करना है इसे निम्न के रूप में संदर्भित किया जाता हैः

उत्तर विकल्प: ['समय उपयोगिता।', 'सूचना उपयोगिता।', 'स्वामित्व उपयोगिता।', 'स्थान उपयोगिता।']

उत्तर: सूचना उपयोगिता।"
निम्नलिखित में से कौन-सा व्यापारिक छूट का सबसे अच्छा उदाहरण है?,marketing,"['एक लकड़ी की दुकान लकड़ी खरीदने के लिए घर के मालिक को छूट प्रदान करती है।', 'एक खुदरा विक्रेता एक उपभोक्ता को ऑफ-सीजन माल खरीदने के लिए छूट प्रदान करता है।', 'एक उत्पादक जून के महीने में अपने उत्पाद को बढ़ावा देने के लिए खुदरा विक्रेताओं को छूट प्रदान करता है।', 'एक कार डीलर एक प्रयुक्त कार के बदले में एक ग्राहक को छूट प्रदान करता है।']",2,"प्रश्न: निम्नलिखित में से कौन-सा व्यापारिक छूट का सबसे अच्छा उदाहरण है?

उत्तर विकल्प: ['एक लकड़ी की दुकान लकड़ी खरीदने के लिए घर के मालिक को छूट प्रदान करती है।', 'एक खुदरा विक्रेता एक उपभोक्ता को ऑफ-सीजन माल खरीदने के लिए छूट प्रदान करता है।', 'एक उत्पादक जून के महीने में अपने उत्पाद को बढ़ावा देने के लिए खुदरा विक्रेताओं को छूट प्रदान करता है।', 'एक कार डीलर एक प्रयुक्त कार के बदले में एक ग्राहक को छूट प्रदान करता है।']

उत्तर: एक उत्पादक जून के महीने में अपने उत्पाद को बढ़ावा देने के लिए खुदरा विक्रेताओं को छूट प्रदान करता है।"
___________ के उदय ने विपणन को एक पदानुक्रमित एकतरफा जन संचार मॉडल से अधिक सहभागी प्रौद्योगिकियों की ओर विकसित करने के लिए प्रेरित किया है (उदाहरण के लिए सामाजिक चैनल और ऑनलाइन समुदाय) ।,marketing,"['वेबसाइट.', 'सोशल मीडिया।', 'वेब 1.0', 'वेब मंच।']",1,"प्रश्न: ___________ के उदय ने विपणन को एक पदानुक्रमित एकतरफा जन संचार मॉडल से अधिक सहभागी प्रौद्योगिकियों की ओर विकसित करने के लिए प्रेरित किया है (उदाहरण के लिए सामाजिक चैनल और ऑनलाइन समुदाय) ।

उत्तर विकल्प: ['वेबसाइट.', 'सोशल मीडिया।', 'वेब 1.0', 'वेब मंच।']

उत्तर: सोशल मीडिया।"
Nysveen and Pedersen (2014) ने ग्राहक अनुभव के प्रमुख आयामों में जोड़ा। ______________ यह दर्शाता है कि एक ब्रांड उपभोक्ताओं को शारीरिक गतिविधियों में कितनी दृढ़ता से संलग्न करता है।,marketing,"['भावनात्मक आयाम।', 'बौद्धिक आयाम।', 'व्यवहारिक आयाम।', 'संवेदी आयाम।']",2,"प्रश्न: Nysveen and Pedersen (2014) ने ग्राहक अनुभव के प्रमुख आयामों में जोड़ा। ______________ यह दर्शाता है कि एक ब्रांड उपभोक्ताओं को शारीरिक गतिविधियों में कितनी दृढ़ता से संलग्न करता है।

उत्तर विकल्प: ['भावनात्मक आयाम।', 'बौद्धिक आयाम।', 'व्यवहारिक आयाम।', 'संवेदी आयाम।']

उत्तर: व्यवहारिक आयाम।"
"नई प्रौद्योगिकी के परिणामस्वरूप नई वस्तुएं और सेवाएं आती हैं, और यह यह भी कर सकती हैः",marketing,"['मौजूदा उत्पादों की गुणवत्ता को कम करना।', 'ग्राहक सेवा के उपलब्ध स्तर को कम करना।', 'नई उत्पादन और वितरण विधियों के माध्यम से कीमतों को कम करना।', 'उन उत्पादों को वापस लाएं जिन्हें अप्रचलित माना जाता था।']",2,"प्रश्न: नई प्रौद्योगिकी के परिणामस्वरूप नई वस्तुएं और सेवाएं आती हैं, और यह यह भी कर सकती हैः

उत्तर विकल्प: ['मौजूदा उत्पादों की गुणवत्ता को कम करना।', 'ग्राहक सेवा के उपलब्ध स्तर को कम करना।', 'नई उत्पादन और वितरण विधियों के माध्यम से कीमतों को कम करना।', 'उन उत्पादों को वापस लाएं जिन्हें अप्रचलित माना जाता था।']

उत्तर: नई उत्पादन और वितरण विधियों के माध्यम से कीमतों को कम करना।"
"ये गैर-स्थायी वस्तुएं या सेवाएं हैं, जिन्हें अक्सर खरीदारी से पहले बहुत कम विचार या विचार के साथ खरीदा जाता हैः",marketing,"['आवेग उत्पाद।', 'निर्माता उत्पाद।', 'सुविधाजनक उत्पाद।', 'लक्जरी उत्पाद।']",2,"प्रश्न: ये गैर-स्थायी वस्तुएं या सेवाएं हैं, जिन्हें अक्सर खरीदारी से पहले बहुत कम विचार या विचार के साथ खरीदा जाता हैः

उत्तर विकल्प: ['आवेग उत्पाद।', 'निर्माता उत्पाद।', 'सुविधाजनक उत्पाद।', 'लक्जरी उत्पाद।']

उत्तर: सुविधाजनक उत्पाद।"
"विपणन में, प्रस्ताव शब्दः",marketing,"['यह सिर्फ उन चीज़ों को दर्शाता है जिन्हें हम देख, चख या छू सकते हैं।', 'एक व्यापक अवधारणा है जो उपभोक्ताओं की जरूरतों की संतुष्टि को शामिल करती है।', 'केवल वस्तुओं, सेवाओं और विचारों तक ही सीमित है।', 'कभी भी पैकेज डिजाइन, ब्रांड नाम, या वारंटी जैसी चीजों का उल्लेख नहीं करता है।']",1,"प्रश्न: विपणन में, प्रस्ताव शब्दः

उत्तर विकल्प: ['यह सिर्फ उन चीज़ों को दर्शाता है जिन्हें हम देख, चख या छू सकते हैं।', 'एक व्यापक अवधारणा है जो उपभोक्ताओं की जरूरतों की संतुष्टि को शामिल करती है।', 'केवल वस्तुओं, सेवाओं और विचारों तक ही सीमित है।', 'कभी भी पैकेज डिजाइन, ब्रांड नाम, या वारंटी जैसी चीजों का उल्लेख नहीं करता है।']

उत्तर: एक व्यापक अवधारणा है जो उपभोक्ताओं की जरूरतों की संतुष्टि को शामिल करती है।"
"जब विश्लेषक डेटा को एक महत्वपूर्ण परिप्रेक्ष्य से पढ़ता है यह निर्धारित करने के लिए कि क्या यह उनकी अपेक्षाओं के साथ फिट बैठता है या नहीं, यह इस बात का गठन करता है जिसे कहा जाता हैः",marketing,"['चेहरे की वैधता।', 'विश्वसनीयता।', 'नियंत्रण समूह।', 'फोकस समूह।']",0,"प्रश्न: जब विश्लेषक डेटा को एक महत्वपूर्ण परिप्रेक्ष्य से पढ़ता है यह निर्धारित करने के लिए कि क्या यह उनकी अपेक्षाओं के साथ फिट बैठता है या नहीं, यह इस बात का गठन करता है जिसे कहा जाता हैः

उत्तर विकल्प: ['चेहरे की वैधता।', 'विश्वसनीयता।', 'नियंत्रण समूह।', 'फोकस समूह।']

उत्तर: चेहरे की वैधता।"
"स्केल द्वारा उत्पन्न रेटिंग कितनी सुसंगत या स्थिर है, इसका वर्णन करने के लिए किस शब्द का प्रयोग किया जाता है?",marketing,"['प्रतिकृति।', 'पूर्व-कोड।', 'विश्वसनीयता।', 'सुविधा।']",2,"प्रश्न: स्केल द्वारा उत्पन्न रेटिंग कितनी सुसंगत या स्थिर है, इसका वर्णन करने के लिए किस शब्द का प्रयोग किया जाता है?

उत्तर विकल्प: ['प्रतिकृति।', 'पूर्व-कोड।', 'विश्वसनीयता।', 'सुविधा।']

उत्तर: विश्वसनीयता।"
"_________ विभिन्न प्रकार की अनिश्चितता को कई तरीकों से कम करने की अनुमति देता है (फिल और मैककी, 2012) इनमें जटिलता को कम करना, मूल्य और प्रतिस्पर्धात्मक लाभ को बढ़ाना, नियमित करना और विशेषज्ञता प्रदान करना शामिल है।",marketing,"['गोदाम.', 'वितरण।', 'आपूर्ति श्रृंखला।', 'विपणन चैनल।']",3,"प्रश्न: _________ विभिन्न प्रकार की अनिश्चितता को कई तरीकों से कम करने की अनुमति देता है (फिल और मैककी, 2012) इनमें जटिलता को कम करना, मूल्य और प्रतिस्पर्धात्मक लाभ को बढ़ाना, नियमित करना और विशेषज्ञता प्रदान करना शामिल है।

उत्तर विकल्प: ['गोदाम.', 'वितरण।', 'आपूर्ति श्रृंखला।', 'विपणन चैनल।']

उत्तर: विपणन चैनल।"
