question,subject,choices,answer,qa
केविन जूते चाहता है और turnips बढ़ता है लिसा कद्दू चाहता है और शीट धातु बनाता है बॉब शीट धातु चाहता है और जूते बनाता है धन का कौन सा कार्य वर्तमान स्थिति को सबसे अधिक प्रत्यक्ष रूप से पूरा करेगा?,high_school_macroeconomics,"['मूल्य भंडारण', 'खाता इकाई', 'विनिमय का माध्यम', 'विलंबित भुगतान के साधन']",2,"प्रश्न: केविन जूते चाहता है और turnips बढ़ता है लिसा कद्दू चाहता है और शीट धातु बनाता है बॉब शीट धातु चाहता है और जूते बनाता है धन का कौन सा कार्य वर्तमान स्थिति को सबसे अधिक प्रत्यक्ष रूप से पूरा करेगा?

उत्तर विकल्प: ['मूल्य भंडारण', 'खाता इकाई', 'विनिमय का माध्यम', 'विलंबित भुगतान के साधन']

उत्तर: विनिमय का माध्यम"
आर्थिक विकास को सबसे अच्छा इस प्रकार वर्णित किया जा सकता है:,high_school_macroeconomics,"['उत्पादन संभावना वक्र में वृद्धि और बेरोजगारी की प्राकृतिक दर में वृद्धि।', 'उत्पादन संभावना वक्र में वृद्धि और दीर्घकालिक समग्र आपूर्ति में बायीं ओर बदलाव।', 'उत्पादन संभावना वक्र में कमी और दीर्घकालिक समग्र आपूर्ति में दाहिनी ओर बदलाव।', 'उत्पादन संभावना वक्र में वृद्धि और दीर्घकालिक समग्र आपूर्ति में दाहिनी ओर बदलाव।']",3,"प्रश्न: आर्थिक विकास को सबसे अच्छा इस प्रकार वर्णित किया जा सकता है:

उत्तर विकल्प: ['उत्पादन संभावना वक्र में वृद्धि और बेरोजगारी की प्राकृतिक दर में वृद्धि।', 'उत्पादन संभावना वक्र में वृद्धि और दीर्घकालिक समग्र आपूर्ति में बायीं ओर बदलाव।', 'उत्पादन संभावना वक्र में कमी और दीर्घकालिक समग्र आपूर्ति में दाहिनी ओर बदलाव।', 'उत्पादन संभावना वक्र में वृद्धि और दीर्घकालिक समग्र आपूर्ति में दाहिनी ओर बदलाव।']

उत्तर: उत्पादन संभावना वक्र में वृद्धि और दीर्घकालिक समग्र आपूर्ति में दाहिनी ओर बदलाव।"
मान लीजिए कि घरों अमेरिका के लिए मांग में वृद्धि वित्तीय परिसंपत्तियों के रूप में ट्रेजरी बांड निम्नलिखित में से कौन सा मुद्रा बाजार में ब्याज दर और विदेशी मुद्रा बाजारों में डॉलर के मूल्य में परिवर्तन का सही वर्णन करता है?,high_school_macroeconomics,"['बढ़ी हुई आपूर्ति बढ़ी हुई सराहना', 'बढ़ी हुई मांग बढ़ी हुई सराहना', 'मांग में कमी मूल्य में गिरावट', 'मांग में कमी घटती अवमूल्यन']",3,"प्रश्न: मान लीजिए कि घरों अमेरिका के लिए मांग में वृद्धि वित्तीय परिसंपत्तियों के रूप में ट्रेजरी बांड निम्नलिखित में से कौन सा मुद्रा बाजार में ब्याज दर और विदेशी मुद्रा बाजारों में डॉलर के मूल्य में परिवर्तन का सही वर्णन करता है?

उत्तर विकल्प: ['बढ़ी हुई आपूर्ति बढ़ी हुई सराहना', 'बढ़ी हुई मांग बढ़ी हुई सराहना', 'मांग में कमी मूल्य में गिरावट', 'मांग में कमी घटती अवमूल्यन']

उत्तर: मांग में कमी घटती अवमूल्यन"
विस्तारवादी राजकोषीय नीति सबसे अच्छी तरह से निर्धारित की जाएगी,high_school_macroeconomics,"['मंदी के अंतराल को समाप्त करना', 'मुद्रास्फीति को कम करना', 'ब्याज दर कम करें', 'मुद्रास्फीति अंतराल को समाप्त करना']",0,"प्रश्न: विस्तारवादी राजकोषीय नीति सबसे अच्छी तरह से निर्धारित की जाएगी

उत्तर विकल्प: ['मंदी के अंतराल को समाप्त करना', 'मुद्रास्फीति को कम करना', 'ब्याज दर कम करें', 'मुद्रास्फीति अंतराल को समाप्त करना']

उत्तर: मंदी के अंतराल को समाप्त करना"
निम्नलिखित में से कौन सा संचयी मांग वक्र को बायीं ओर स्थानांतरित करने का कारण बन सकता है?,high_school_macroeconomics,"['धन की आपूर्ति में वृद्धि।', 'संकुचित मांग प्रबंधन नीतियां।', 'विस्तारवादी मांग प्रबंधन नीतियां।', 'सरकारी व्यय में वृद्धि।']",1,"प्रश्न: निम्नलिखित में से कौन सा संचयी मांग वक्र को बायीं ओर स्थानांतरित करने का कारण बन सकता है?

उत्तर विकल्प: ['धन की आपूर्ति में वृद्धि।', 'संकुचित मांग प्रबंधन नीतियां।', 'विस्तारवादी मांग प्रबंधन नीतियां।', 'सरकारी व्यय में वृद्धि।']

उत्तर: संकुचित मांग प्रबंधन नीतियां।"
एक विशिष्ट व्यापार चक्र के चरम पर निम्नलिखित में से कौन सा मैक्रोइकोनॉमी के लिए सबसे बड़ा खतरा है?,high_school_macroeconomics,"['बेरोजगारी', 'दिवालियापन', 'श्रम उत्पादकता में गिरावट', 'मुद्रास्फीति']",3,"प्रश्न: एक विशिष्ट व्यापार चक्र के चरम पर निम्नलिखित में से कौन सा मैक्रोइकोनॉमी के लिए सबसे बड़ा खतरा है?

उत्तर विकल्प: ['बेरोजगारी', 'दिवालियापन', 'श्रम उत्पादकता में गिरावट', 'मुद्रास्फीति']

उत्तर: मुद्रास्फीति"
निम्नलिखित में से कौन सा विकल्प वास्तविक जीडीपी में सबसे बड़ी गिरावट पैदा करने की सबसे अधिक संभावना है?,high_school_macroeconomics,"['सरकार करों में कमी के साथ खर्च में कमी करती है।', 'सरकार करों में वृद्धि के बिना खर्च में वृद्धि करती है।', 'सरकार करों में कोई बदलाव किए बिना खर्च कम करती है।', 'सरकार करों में वृद्धि करते हुए खर्च को स्थिर रखती है।']",2,"प्रश्न: निम्नलिखित में से कौन सा विकल्प वास्तविक जीडीपी में सबसे बड़ी गिरावट पैदा करने की सबसे अधिक संभावना है?

उत्तर विकल्प: ['सरकार करों में कमी के साथ खर्च में कमी करती है।', 'सरकार करों में वृद्धि के बिना खर्च में वृद्धि करती है।', 'सरकार करों में कोई बदलाव किए बिना खर्च कम करती है।', 'सरकार करों में वृद्धि करते हुए खर्च को स्थिर रखती है।']

उत्तर: सरकार करों में कोई बदलाव किए बिना खर्च कम करती है।"
सीपीआई की गणना प्रत्येक के लिए की जाती है,high_school_macroeconomics,"['सप्ताह; द ब्यूरो ऑफ इकोनॉमिक एनालिसिस', 'आर्थिक विश्लेषण ब्यूरो', 'श्रम सांख्यिकी ब्यूरो', 'आर्थिक विश्लेषण ब्यूरो']",2,"प्रश्न: सीपीआई की गणना प्रत्येक के लिए की जाती है

उत्तर विकल्प: ['सप्ताह; द ब्यूरो ऑफ इकोनॉमिक एनालिसिस', 'आर्थिक विश्लेषण ब्यूरो', 'श्रम सांख्यिकी ब्यूरो', 'आर्थिक विश्लेषण ब्यूरो']

उत्तर: श्रम सांख्यिकी ब्यूरो"
निम्नलिखित में से कौन सा फिलिप्स वक्र द्वारा दर्शाए गए ट्रेड-ऑफ का निर्माण करता है?,high_school_macroeconomics,"['कुल आपूर्ति वक्र में दाहिनी ओर बदलाव', 'इनपुट लागत में वृद्धि जो बेरोजगारी में वृद्धि के साथ मेल खाती है', 'उत्पादन में वृद्धि जो मूल्य स्तर में कमी के साथ मेल खाती है', 'कुल मांग वक्र में दाहिनी ओर बदलाव']",3,"प्रश्न: निम्नलिखित में से कौन सा फिलिप्स वक्र द्वारा दर्शाए गए ट्रेड-ऑफ का निर्माण करता है?

उत्तर विकल्प: ['कुल आपूर्ति वक्र में दाहिनी ओर बदलाव', 'इनपुट लागत में वृद्धि जो बेरोजगारी में वृद्धि के साथ मेल खाती है', 'उत्पादन में वृद्धि जो मूल्य स्तर में कमी के साथ मेल खाती है', 'कुल मांग वक्र में दाहिनी ओर बदलाव']

उत्तर: कुल मांग वक्र में दाहिनी ओर बदलाव"
यदि उपभोक्ता विश्वास बढ़ता है तो संतुलन मूल्य स्तर और उत्पादन की संतुलन मात्रा का क्या होगा? एक ऊपर की ओर ढलान वाले कुल आपूर्ति वक्र को मान लें।,high_school_macroeconomics,"['संतुलन मूल्य स्तर बढ़ता है जबकि उत्पादन की संतुलन मात्रा घटती है।', 'संतुलन मूल्य स्तर घटता है जबकि उत्पादन की संतुलन मात्रा बढ़ जाती है।', 'संतुलन मूल्य स्तर और उत्पादन की मात्रा बढ़ जाती है।', 'संतुलन मूल्य स्तर और उत्पादन की मात्रा घट जाती है।']",2,"प्रश्न: यदि उपभोक्ता विश्वास बढ़ता है तो संतुलन मूल्य स्तर और उत्पादन की संतुलन मात्रा का क्या होगा? एक ऊपर की ओर ढलान वाले कुल आपूर्ति वक्र को मान लें।

उत्तर विकल्प: ['संतुलन मूल्य स्तर बढ़ता है जबकि उत्पादन की संतुलन मात्रा घटती है।', 'संतुलन मूल्य स्तर घटता है जबकि उत्पादन की संतुलन मात्रा बढ़ जाती है।', 'संतुलन मूल्य स्तर और उत्पादन की मात्रा बढ़ जाती है।', 'संतुलन मूल्य स्तर और उत्पादन की मात्रा घट जाती है।']

उत्तर: संतुलन मूल्य स्तर और उत्पादन की मात्रा बढ़ जाती है।"
आप इंटरनेट पर XYZ कॉर्पोरेशन के 100 शेयर खरीदते हैं और आपका ब्रोकर आपसे 29.95 डॉलर लेता है।,high_school_macroeconomics,"['इससे जीडीपी का निवेश घटक और इसलिए समग्र जीडीपी में वृद्धि होगी।', 'इसका जीडीपी पर कोई प्रभाव नहीं है।', 'इससे सकल घरेलू उत्पाद में 29.95 डॉलर की वृद्धि होगी।', 'इससे जीडीपी में शेयरों की लागत घटाकर 29.95 डॉलर की वृद्धि होगी।']",2,"प्रश्न: आप इंटरनेट पर XYZ कॉर्पोरेशन के 100 शेयर खरीदते हैं और आपका ब्रोकर आपसे 29.95 डॉलर लेता है।

उत्तर विकल्प: ['इससे जीडीपी का निवेश घटक और इसलिए समग्र जीडीपी में वृद्धि होगी।', 'इसका जीडीपी पर कोई प्रभाव नहीं है।', 'इससे सकल घरेलू उत्पाद में 29.95 डॉलर की वृद्धि होगी।', 'इससे जीडीपी में शेयरों की लागत घटाकर 29.95 डॉलर की वृद्धि होगी।']

उत्तर: इससे सकल घरेलू उत्पाद में 29.95 डॉलर की वृद्धि होगी।"
उपभोक्ता धन और आशावाद के उच्च स्तर के कारण लोन योग्य निधियों के बाजार में निम्नलिखित में से कौन से परिवर्तन होने की संभावना होगी?,high_school_macroeconomics,"['आपूर्ति में वृद्धि', 'मांग में वृद्धि खरीद बढ़ रही है', 'मांग में कमी', 'आपूर्ति में कमी']",3,"प्रश्न: उपभोक्ता धन और आशावाद के उच्च स्तर के कारण लोन योग्य निधियों के बाजार में निम्नलिखित में से कौन से परिवर्तन होने की संभावना होगी?

उत्तर विकल्प: ['आपूर्ति में वृद्धि', 'मांग में वृद्धि खरीद बढ़ रही है', 'मांग में कमी', 'आपूर्ति में कमी']

उत्तर: आपूर्ति में कमी"
निम्नलिखित में से कौन राष्ट्रीय आय में वृद्धि नहीं है?,high_school_macroeconomics,"['मजदूरी', 'वेतन', 'ब्याज', 'भौतिक पूंजी का मूल्यह्रास']",3,"प्रश्न: निम्नलिखित में से कौन राष्ट्रीय आय में वृद्धि नहीं है?

उत्तर विकल्प: ['मजदूरी', 'वेतन', 'ब्याज', 'भौतिक पूंजी का मूल्यह्रास']

उत्तर: भौतिक पूंजी का मूल्यह्रास"
संतुलन मूल्य और अच्छे Z की संतुलन मात्रा का क्या होगा जब अच्छे X की कीमत जो Z के लिए एक करीबी विकल्प है बढ़ जाती है?,high_school_macroeconomics,"['संतुलन मूल्य बढ़ेगा और संतुलन मात्रा घट जाएगी।', 'संतुलन मूल्य घट जाएगा और संतुलन मात्रा बढ़ जाएगी।', 'संतुलन मूल्य और संतुलन मात्रा दोनों में वृद्धि होगी।', 'संतुलन मूल्य और संतुलन मात्रा दोनों में गिरावट आएगी।']",2,"प्रश्न: संतुलन मूल्य और अच्छे Z की संतुलन मात्रा का क्या होगा जब अच्छे X की कीमत जो Z के लिए एक करीबी विकल्प है बढ़ जाती है?

उत्तर विकल्प: ['संतुलन मूल्य बढ़ेगा और संतुलन मात्रा घट जाएगी।', 'संतुलन मूल्य घट जाएगा और संतुलन मात्रा बढ़ जाएगी।', 'संतुलन मूल्य और संतुलन मात्रा दोनों में वृद्धि होगी।', 'संतुलन मूल्य और संतुलन मात्रा दोनों में गिरावट आएगी।']

उत्तर: संतुलन मूल्य और संतुलन मात्रा दोनों में वृद्धि होगी।"
निम्न में से कौन सा एक मंदी में विस्तारवादी मौद्रिक नीति का एक अनुमानित लाभ है?,high_school_macroeconomics,"['कुल मांग को कम करता है ताकि मूल्य स्तर गिर जाए।', 'कुल मांग को बढ़ाता है जो वास्तविक जीडीपी को बढ़ाता है और रोजगार को बढ़ाता है।', 'बेरोजगारी बढ़ाता है लेकिन कम कीमतें इस प्रभाव को नकार देती हैं।', 'यह ब्याज दरों को ऊंचा रखता है जो विदेशी निवेश को आकर्षित करता है।']",1,"प्रश्न: निम्न में से कौन सा एक मंदी में विस्तारवादी मौद्रिक नीति का एक अनुमानित लाभ है?

उत्तर विकल्प: ['कुल मांग को कम करता है ताकि मूल्य स्तर गिर जाए।', 'कुल मांग को बढ़ाता है जो वास्तविक जीडीपी को बढ़ाता है और रोजगार को बढ़ाता है।', 'बेरोजगारी बढ़ाता है लेकिन कम कीमतें इस प्रभाव को नकार देती हैं।', 'यह ब्याज दरों को ऊंचा रखता है जो विदेशी निवेश को आकर्षित करता है।']

उत्तर: कुल मांग को बढ़ाता है जो वास्तविक जीडीपी को बढ़ाता है और रोजगार को बढ़ाता है।"
अल्पकालिक और दीर्घकालिक फिलिप्स वक्र के बीच मुख्य अंतर क्या है?,high_school_macroeconomics,"['अल्पावधि में मुद्रास्फीति और बेरोजगारी के बीच सकारात्मक संबंध होता है और दीर्घावधि में यह संबंध नकारात्मक होता है।', 'अल्पावधि में मुद्रास्फीति और बेरोजगारी के बीच सकारात्मक संबंध होता है और दीर्घावधि में यह संबंध स्थिर रहता है।', 'अल्पावधि में मुद्रास्फीति और बेरोजगारी के बीच नकारात्मक संबंध होता है और दीर्घावधि में यह संबंध सकारात्मक होता है।', 'अल्पावधि में मुद्रास्फीति और बेरोजगारी के बीच एक नकारात्मक संबंध होता है और दीर्घावधि में यह संबंध स्थिर रहता है।']",3,"प्रश्न: अल्पकालिक और दीर्घकालिक फिलिप्स वक्र के बीच मुख्य अंतर क्या है?

उत्तर विकल्प: ['अल्पावधि में मुद्रास्फीति और बेरोजगारी के बीच सकारात्मक संबंध होता है और दीर्घावधि में यह संबंध नकारात्मक होता है।', 'अल्पावधि में मुद्रास्फीति और बेरोजगारी के बीच सकारात्मक संबंध होता है और दीर्घावधि में यह संबंध स्थिर रहता है।', 'अल्पावधि में मुद्रास्फीति और बेरोजगारी के बीच नकारात्मक संबंध होता है और दीर्घावधि में यह संबंध सकारात्मक होता है।', 'अल्पावधि में मुद्रास्फीति और बेरोजगारी के बीच एक नकारात्मक संबंध होता है और दीर्घावधि में यह संबंध स्थिर रहता है।']

उत्तर: अल्पावधि में मुद्रास्फीति और बेरोजगारी के बीच एक नकारात्मक संबंध होता है और दीर्घावधि में यह संबंध स्थिर रहता है।"
निम्नलिखित में से किसका परिणाम किसी राष्ट्र की उत्पादक क्षमता में स्थायी वृद्धि होने की संभावना है?,high_school_macroeconomics,"['जन्म दर में गिरावट', 'वयस्क साक्षरता दर में गिरावट', 'कम मजदूरी वाले देशों में विनिर्माण फर्मों का व्यापक स्थानांतरण', 'बाल टीकाकरण का राष्ट्रीय कार्यक्रम']",3,"प्रश्न: निम्नलिखित में से किसका परिणाम किसी राष्ट्र की उत्पादक क्षमता में स्थायी वृद्धि होने की संभावना है?

उत्तर विकल्प: ['जन्म दर में गिरावट', 'वयस्क साक्षरता दर में गिरावट', 'कम मजदूरी वाले देशों में विनिर्माण फर्मों का व्यापक स्थानांतरण', 'बाल टीकाकरण का राष्ट्रीय कार्यक्रम']

उत्तर: बाल टीकाकरण का राष्ट्रीय कार्यक्रम"
यदि अर्थव्यवस्था मंदी का सामना कर रही है तो उपभोक्ताओं के लिए करों को कम करने और सरकारी खरीद पर खर्च बढ़ाने की योजना वास्तविक सकल घरेलू उत्पाद (जीडीपी) और मूल्य स्तर को कैसे प्रभावित करेगी?,high_school_macroeconomics,"['वास्तविक सकल घरेलू उत्पाद बढ़ता है और मूल्य स्तर गिरता है।', 'वास्तविक सकल घरेलू उत्पाद गिरता है और मूल्य स्तर बढ़ता है।', 'वास्तविक सकल घरेलू उत्पाद बढ़ता है और मूल्य स्तर बढ़ता है।', 'वास्तविक सकल घरेलू उत्पाद गिरता है और मूल्य स्तर गिरता है।']",2,"प्रश्न: यदि अर्थव्यवस्था मंदी का सामना कर रही है तो उपभोक्ताओं के लिए करों को कम करने और सरकारी खरीद पर खर्च बढ़ाने की योजना वास्तविक सकल घरेलू उत्पाद (जीडीपी) और मूल्य स्तर को कैसे प्रभावित करेगी?

उत्तर विकल्प: ['वास्तविक सकल घरेलू उत्पाद बढ़ता है और मूल्य स्तर गिरता है।', 'वास्तविक सकल घरेलू उत्पाद गिरता है और मूल्य स्तर बढ़ता है।', 'वास्तविक सकल घरेलू उत्पाद बढ़ता है और मूल्य स्तर बढ़ता है।', 'वास्तविक सकल घरेलू उत्पाद गिरता है और मूल्य स्तर गिरता है।']

उत्तर: वास्तविक सकल घरेलू उत्पाद बढ़ता है और मूल्य स्तर बढ़ता है।"
सु एक जूता कारखाने में अपनी नौकरी खो देता है जब अर्थव्यवस्था एक मंदी में गिर जाता है।,high_school_macroeconomics,"['घर्षण के कारण बेरोजगार।', 'चक्रीय रूप से बेरोजगार।', 'मौसमी बेरोजगार।', 'संरचनात्मक रूप से बेरोजगार।']",1,"प्रश्न: सु एक जूता कारखाने में अपनी नौकरी खो देता है जब अर्थव्यवस्था एक मंदी में गिर जाता है।

उत्तर विकल्प: ['घर्षण के कारण बेरोजगार।', 'चक्रीय रूप से बेरोजगार।', 'मौसमी बेरोजगार।', 'संरचनात्मक रूप से बेरोजगार।']

उत्तर: चक्रीय रूप से बेरोजगार।"
संयुक्त राज्य अमेरिका एक प्रतिस्पर्धी बाजार में चावल का उत्पादन करता है। मुक्त व्यापार के साथ विश्व मूल्य घरेलू मूल्य से कम है। क्या सच होना चाहिए?,high_school_macroeconomics,"['संयुक्त राज्य अमेरिका घरेलू कमी को पूरा करने के लिए चावल का आयात करना शुरू कर देता है।', 'संयुक्त राज्य अमेरिका घरेलू कमी को पूरा करने के लिए चावल का निर्यात करना शुरू कर देता है।', 'संयुक्त राज्य अमेरिका घरेलू अधिशेष को समाप्त करने के लिए चावल का आयात करना शुरू कर देता है।', 'संयुक्त राज्य अमेरिका घरेलू अधिशेष को समाप्त करने के लिए चावल का निर्यात करना शुरू कर देता है।']",0,"प्रश्न: संयुक्त राज्य अमेरिका एक प्रतिस्पर्धी बाजार में चावल का उत्पादन करता है। मुक्त व्यापार के साथ विश्व मूल्य घरेलू मूल्य से कम है। क्या सच होना चाहिए?

उत्तर विकल्प: ['संयुक्त राज्य अमेरिका घरेलू कमी को पूरा करने के लिए चावल का आयात करना शुरू कर देता है।', 'संयुक्त राज्य अमेरिका घरेलू कमी को पूरा करने के लिए चावल का निर्यात करना शुरू कर देता है।', 'संयुक्त राज्य अमेरिका घरेलू अधिशेष को समाप्त करने के लिए चावल का आयात करना शुरू कर देता है।', 'संयुक्त राज्य अमेरिका घरेलू अधिशेष को समाप्त करने के लिए चावल का निर्यात करना शुरू कर देता है।']

उत्तर: संयुक्त राज्य अमेरिका घरेलू कमी को पूरा करने के लिए चावल का आयात करना शुरू कर देता है।"
निम्न में से कौन सा मुद्रास्फीति की एक प्रमुख लागत नहीं है?,high_school_macroeconomics,"['संसाधनों का गलत आवंटन होगा।', 'धन का पुनर्वितरण होगा।', 'बचत को हतोत्साहित किया जाएगा।', 'वास्तविक आय घट जाएगी।']",3,"प्रश्न: निम्न में से कौन सा मुद्रास्फीति की एक प्रमुख लागत नहीं है?

उत्तर विकल्प: ['संसाधनों का गलत आवंटन होगा।', 'धन का पुनर्वितरण होगा।', 'बचत को हतोत्साहित किया जाएगा।', 'वास्तविक आय घट जाएगी।']

उत्तर: वास्तविक आय घट जाएगी।"
दीर्घकालिक समग्र आपूर्ति के परिणामस्वरूप बढ़ने की सबसे अधिक संभावना है,high_school_macroeconomics,"['वास्तविक ब्याज दर में वृद्धि', 'पूंजी में निवेश में वृद्धि', 'कुल मांग में वृद्धि', 'बेरोजगारी दर में वृद्धि']",1,"प्रश्न: दीर्घकालिक समग्र आपूर्ति के परिणामस्वरूप बढ़ने की सबसे अधिक संभावना है

उत्तर विकल्प: ['वास्तविक ब्याज दर में वृद्धि', 'पूंजी में निवेश में वृद्धि', 'कुल मांग में वृद्धि', 'बेरोजगारी दर में वृद्धि']

उत्तर: पूंजी में निवेश में वृद्धि"
मौद्रिक विश्लेषण के अनुसार धन की आपूर्ति में कमी से,high_school_macroeconomics,"['अर्थव्यवस्था में मूल्य स्तर और उत्पादन बढ़ाएं।', 'अर्थव्यवस्था में मूल्य स्तर और उत्पादन को कम करें।', 'अर्थव्यवस्था में मूल्य स्तर को बढ़ाता है।', 'अर्थव्यवस्था में मूल्य स्तर को कम करें।']",1,"प्रश्न: मौद्रिक विश्लेषण के अनुसार धन की आपूर्ति में कमी से

उत्तर विकल्प: ['अर्थव्यवस्था में मूल्य स्तर और उत्पादन बढ़ाएं।', 'अर्थव्यवस्था में मूल्य स्तर और उत्पादन को कम करें।', 'अर्थव्यवस्था में मूल्य स्तर को बढ़ाता है।', 'अर्थव्यवस्था में मूल्य स्तर को कम करें।']

उत्तर: अर्थव्यवस्था में मूल्य स्तर और उत्पादन को कम करें।"
वेल्डरों के लिए कैलिफोर्निया में एक मजबूत मांग है लेकिन बिल एक बेरोजगार वेल्डर न्यूयॉर्क में रहता है।,high_school_macroeconomics,"['घर्षण के कारण बेरोजगार।', 'चक्रीय रूप से बेरोजगार।', 'संरचनात्मक रूप से बेरोजगार।', 'एक छिपे हुए कार्यकर्ता के रूप में माना जाता है।']",2,"प्रश्न: वेल्डरों के लिए कैलिफोर्निया में एक मजबूत मांग है लेकिन बिल एक बेरोजगार वेल्डर न्यूयॉर्क में रहता है।

उत्तर विकल्प: ['घर्षण के कारण बेरोजगार।', 'चक्रीय रूप से बेरोजगार।', 'संरचनात्मक रूप से बेरोजगार।', 'एक छिपे हुए कार्यकर्ता के रूप में माना जाता है।']

उत्तर: संरचनात्मक रूप से बेरोजगार।"
यदि परिवार भविष्य के बारे में अधिक आशावादी हैं तो उपभोग कार्य कैसे प्रभावित होगा?,high_school_macroeconomics,"['उपभोग करने की सीमांत प्रवृत्ति उपभोग फ़ंक्शन के ढलान को बढ़ाते हुए बढ़ेगी।', 'संपूर्ण उपभोग कार्य नीचे की ओर शिफ्ट हो जाएगा।', 'पूरा उपभोग कार्य ऊपर की ओर शिफ्ट हो जाएगा।', 'उपभोग करने की सीमांत प्रवृत्ति उपभोग फ़ंक्शन के ढलान को बढ़ाकर घट जाएगी।']",2,"प्रश्न: यदि परिवार भविष्य के बारे में अधिक आशावादी हैं तो उपभोग कार्य कैसे प्रभावित होगा?

उत्तर विकल्प: ['उपभोग करने की सीमांत प्रवृत्ति उपभोग फ़ंक्शन के ढलान को बढ़ाते हुए बढ़ेगी।', 'संपूर्ण उपभोग कार्य नीचे की ओर शिफ्ट हो जाएगा।', 'पूरा उपभोग कार्य ऊपर की ओर शिफ्ट हो जाएगा।', 'उपभोग करने की सीमांत प्रवृत्ति उपभोग फ़ंक्शन के ढलान को बढ़ाकर घट जाएगी।']

उत्तर: पूरा उपभोग कार्य ऊपर की ओर शिफ्ट हो जाएगा।"
निम्नलिखित में से कौन सी अर्थव्यवस्था में वृद्धि के लिए सबसे अधिक निवारक है?,high_school_macroeconomics,"['शिक्षा और प्रशिक्षण पर व्यय', 'पूंजी में वृद्धि', 'ब्याज दर में वृद्धि', 'अनुसंधान और विकास पर व्यय']",2,"प्रश्न: निम्नलिखित में से कौन सी अर्थव्यवस्था में वृद्धि के लिए सबसे अधिक निवारक है?

उत्तर विकल्प: ['शिक्षा और प्रशिक्षण पर व्यय', 'पूंजी में वृद्धि', 'ब्याज दर में वृद्धि', 'अनुसंधान और विकास पर व्यय']

उत्तर: ब्याज दर में वृद्धि"
मूल्य स्तर में वृद्धि से अर्थव्यवस्था में कुल व्यय कम हो जाता है क्योंकि उपभोक्ताओं की आय अब तक नहीं जा सकती क्योंकि कीमतें बढ़ गई हैं II विदेशी कम से कम तृतीय उच्च कीमतों के परिणामस्वरूप उच्च ब्याज दरें होती हैं जो खर्च को कम करती हैं।,high_school_macroeconomics,"['केवल मैं सही है।', 'I और II सही हैं।', 'I और III सही हैं।', 'II और III सही हैं।']",3,"प्रश्न: मूल्य स्तर में वृद्धि से अर्थव्यवस्था में कुल व्यय कम हो जाता है क्योंकि उपभोक्ताओं की आय अब तक नहीं जा सकती क्योंकि कीमतें बढ़ गई हैं II विदेशी कम से कम तृतीय उच्च कीमतों के परिणामस्वरूप उच्च ब्याज दरें होती हैं जो खर्च को कम करती हैं।

उत्तर विकल्प: ['केवल मैं सही है।', 'I और II सही हैं।', 'I और III सही हैं।', 'II और III सही हैं।']

उत्तर: II और III सही हैं।"
