question,subject,choices,answer,qa
बैंडवागन अपील के लिए एक और नाम है,logical_fallacies,"['मान्यताओं के लिए अपील', 'प्राधिकारी से अपील करना', 'लोगों से अपील', 'आम आदमी की अपील']",2,"प्रश्न: बैंडवागन अपील के लिए एक और नाम है

उत्तर विकल्प: ['मान्यताओं के लिए अपील', 'प्राधिकारी से अपील करना', 'लोगों से अपील', 'आम आदमी की अपील']

उत्तर: लोगों से अपील"
एक वैध विघटनकारी सिल्लोगिज्म में निम्नलिखित में से कौन-सी विशेषता होती है?,logical_fallacies,"['मामूली प्रमेय या तो पूर्ववर्ती को पुष्ट करता है या परिणामी को नकारता है', 'मामूली प्रमेय को या तो एक विकल्प को स्वीकार करना चाहिए या एक विकल्प को अस्वीकार करना चाहिए', 'परिसरों में से एक गायब है', 'यह एक सच्चे निष्कर्ष पर पहुंचता है']",1,"प्रश्न: एक वैध विघटनकारी सिल्लोगिज्म में निम्नलिखित में से कौन-सी विशेषता होती है?

उत्तर विकल्प: ['मामूली प्रमेय या तो पूर्ववर्ती को पुष्ट करता है या परिणामी को नकारता है', 'मामूली प्रमेय को या तो एक विकल्प को स्वीकार करना चाहिए या एक विकल्प को अस्वीकार करना चाहिए', 'परिसरों में से एक गायब है', 'यह एक सच्चे निष्कर्ष पर पहुंचता है']

उत्तर: मामूली प्रमेय को या तो एक विकल्प को स्वीकार करना चाहिए या एक विकल्प को अस्वीकार करना चाहिए"
निम्नलिखित में से किस मिथक का दूसरा नाम विश्वास से अपील है?,logical_fallacies,"['अपाहिज', 'परंपरा का आह्वान', 'ठोस ढलान', 'स्व-स्पष्ट सत्य']",3,"प्रश्न: निम्नलिखित में से किस मिथक का दूसरा नाम विश्वास से अपील है?

उत्तर विकल्प: ['अपाहिज', 'परंपरा का आह्वान', 'ठोस ढलान', 'स्व-स्पष्ट सत्य']

उत्तर: स्व-स्पष्ट सत्य"
"जब किसी दावे का समर्थन केवल यह कहते हुए किया जाता है कि अज्ञात विशेषज्ञ दावे को स्वीकार करते हैं, तो तर्ककर्ता निम्नलिखित में से कौन-सी गलतियां करता है?",logical_fallacies,"['परंपरा का आह्वान', 'आड वेरिकुंडियम', 'गुमनाम प्राधिकारी से अपील', 'अतिशयोक्ति']",2,"प्रश्न: जब किसी दावे का समर्थन केवल यह कहते हुए किया जाता है कि अज्ञात विशेषज्ञ दावे को स्वीकार करते हैं, तो तर्ककर्ता निम्नलिखित में से कौन-सी गलतियां करता है?

उत्तर विकल्प: ['परंपरा का आह्वान', 'आड वेरिकुंडियम', 'गुमनाम प्राधिकारी से अपील', 'अतिशयोक्ति']

उत्तर: गुमनाम प्राधिकारी से अपील"
काले या सफेद भ्रम के लिए एक और नाम है,logical_fallacies,"['दुर्घटना का भ्रम', 'झूठी दुविधा', 'प्रश्न पूछना', 'परिपत्र तर्क']",1,"प्रश्न: काले या सफेद भ्रम के लिए एक और नाम है

उत्तर विकल्प: ['दुर्घटना का भ्रम', 'झूठी दुविधा', 'प्रश्न पूछना', 'परिपत्र तर्क']

उत्तर: झूठी दुविधा"
झूठी चिह्न भ्रांति है,logical_fallacies,"['यह तर्क देना कि किसी वस्तु के भाग के लिए जो सत्य है वह अनिवार्य रूप से पूरी वस्तु के लिए भी सत्य है', 'तर्क देना कि दो चीजें इतनी समान हैं कि जो एक के लिए सच है वह दूसरे के लिए भी सच है', 'तर्क देना कि चूंकि कुछ सस्ता है, यह जरूरी है कि यह कम गुणवत्ता का हो', 'संकेत द्वारा तर्क जब वास्तव में कथित संकेत और तर्क के विषय के बीच कोई प्रत्यक्ष संबंध नहीं है']",3,"प्रश्न: झूठी चिह्न भ्रांति है

उत्तर विकल्प: ['यह तर्क देना कि किसी वस्तु के भाग के लिए जो सत्य है वह अनिवार्य रूप से पूरी वस्तु के लिए भी सत्य है', 'तर्क देना कि दो चीजें इतनी समान हैं कि जो एक के लिए सच है वह दूसरे के लिए भी सच है', 'तर्क देना कि चूंकि कुछ सस्ता है, यह जरूरी है कि यह कम गुणवत्ता का हो', 'संकेत द्वारा तर्क जब वास्तव में कथित संकेत और तर्क के विषय के बीच कोई प्रत्यक्ष संबंध नहीं है']

उत्तर: संकेत द्वारा तर्क जब वास्तव में कथित संकेत और तर्क के विषय के बीच कोई प्रत्यक्ष संबंध नहीं है"
""" _Ad novitatem_ "" है",logical_fallacies,"['यह तर्क देना कि वर्ग के कुछ सदस्यों के लिए जो सत्य है, वह वर्ग के सभी सदस्यों के लिए भी सत्य है', 'किसी विषय पर अप्रासंगिक मानदंडों को लागू करके निष्कर्ष निकालना', 'एक दावे के समर्थन के रूप में एक बड़े नमूने के लिए व्यक्तिगत कहानियों को प्रतिस्थापित करना', 'तर्क देना कि कुछ अच्छा होना चाहिए क्योंकि यह नया है, या बुरा होना चाहिए क्योंकि यह पुराना है']",3,"प्रश्न: "" _Ad novitatem_ "" है

उत्तर विकल्प: ['यह तर्क देना कि वर्ग के कुछ सदस्यों के लिए जो सत्य है, वह वर्ग के सभी सदस्यों के लिए भी सत्य है', 'किसी विषय पर अप्रासंगिक मानदंडों को लागू करके निष्कर्ष निकालना', 'एक दावे के समर्थन के रूप में एक बड़े नमूने के लिए व्यक्तिगत कहानियों को प्रतिस्थापित करना', 'तर्क देना कि कुछ अच्छा होना चाहिए क्योंकि यह नया है, या बुरा होना चाहिए क्योंकि यह पुराना है']

उत्तर: तर्क देना कि कुछ अच्छा होना चाहिए क्योंकि यह नया है, या बुरा होना चाहिए क्योंकि यह पुराना है"
जब कोई ऐसी जानकारी के साथ किसी प्रस्ताव का समर्थन करने की कोशिश करता है जिसका वास्तव में दावा किए जा रहे दावे से कोई लेना-देना नहीं है उस व्यक्ति ने शायद निम्नलिखित में से कौन सी गलतियाँ की हैं?,logical_fallacies,"['पराली वाला व्यक्ति', 'आनुवांशिक भ्रम', 'अप्रासंगिक निष्कर्ष', 'अज्ञानता एलेन्ची']",2,"प्रश्न: जब कोई ऐसी जानकारी के साथ किसी प्रस्ताव का समर्थन करने की कोशिश करता है जिसका वास्तव में दावा किए जा रहे दावे से कोई लेना-देना नहीं है उस व्यक्ति ने शायद निम्नलिखित में से कौन सी गलतियाँ की हैं?

उत्तर विकल्प: ['पराली वाला व्यक्ति', 'आनुवांशिक भ्रम', 'अप्रासंगिक निष्कर्ष', 'अज्ञानता एलेन्ची']

उत्तर: अप्रासंगिक निष्कर्ष"
तर्क के विषय के लिए अप्रासंगिक मानकों को लागू करना,logical_fallacies,"['क्रुमेनम', 'पुरातनता', 'गलत मानदंड', 'जल्दबाजी में किया गया सामान्यीकरण']",2,"प्रश्न: तर्क के विषय के लिए अप्रासंगिक मानकों को लागू करना

उत्तर विकल्प: ['क्रुमेनम', 'पुरातनता', 'गलत मानदंड', 'जल्दबाजी में किया गया सामान्यीकरण']

उत्तर: गलत मानदंड"
"यदि आप तर्क देते हैं कि कुछ दोषपूर्ण है क्योंकि यह कुछ करने में विफल रहता है, जब यह कभी ऐसा करने का इरादा नहीं था, तो आपने निम्नलिखित में से कौन सी गलतियाँ की हो सकती हैं?",logical_fallacies,"['अज्ञानता', 'बहुत सारे प्रश्न', 'विस्तार', 'मिश्रित प्रस्ताव']",2,"प्रश्न: यदि आप तर्क देते हैं कि कुछ दोषपूर्ण है क्योंकि यह कुछ करने में विफल रहता है, जब यह कभी ऐसा करने का इरादा नहीं था, तो आपने निम्नलिखित में से कौन सी गलतियाँ की हो सकती हैं?

उत्तर विकल्प: ['अज्ञानता', 'बहुत सारे प्रश्न', 'विस्तार', 'मिश्रित प्रस्ताव']

उत्तर: विस्तार"
""" _Ad antiquitatem_ "" है",logical_fallacies,"['एक विशिष्ट प्रकार का मिथ्या कारण भ्रम जो तर्क देता है कि चूंकि दो घटनाएं एक ही समय में हुईं, इसलिए एक घटना ने दूसरे का कारण होना चाहिए', 'एक विशिष्ट प्रकार का झूठा संकेत भ्रम जो तर्क देता है कि कुछ जरूरी बेहतर है क्योंकि यह पुराना है, या बदतर है क्योंकि यह नया है', 'एक विशिष्ट प्रकार का झूठा संकेत भ्रम जो तर्क देता है कि कुछ जरूरी बेहतर है क्योंकि यह नया है, या बदतर है क्योंकि यह पुराना है', 'यह तर्क देना कि वस्तु के एक व्यक्तिगत भाग के लिए जो सत्य है, वह पूरी वस्तु के लिए भी सत्य होना चाहिए']",1,"प्रश्न: "" _Ad antiquitatem_ "" है

उत्तर विकल्प: ['एक विशिष्ट प्रकार का मिथ्या कारण भ्रम जो तर्क देता है कि चूंकि दो घटनाएं एक ही समय में हुईं, इसलिए एक घटना ने दूसरे का कारण होना चाहिए', 'एक विशिष्ट प्रकार का झूठा संकेत भ्रम जो तर्क देता है कि कुछ जरूरी बेहतर है क्योंकि यह पुराना है, या बदतर है क्योंकि यह नया है', 'एक विशिष्ट प्रकार का झूठा संकेत भ्रम जो तर्क देता है कि कुछ जरूरी बेहतर है क्योंकि यह नया है, या बदतर है क्योंकि यह पुराना है', 'यह तर्क देना कि वस्तु के एक व्यक्तिगत भाग के लिए जो सत्य है, वह पूरी वस्तु के लिए भी सत्य होना चाहिए']

उत्तर: एक विशिष्ट प्रकार का झूठा संकेत भ्रम जो तर्क देता है कि कुछ जरूरी बेहतर है क्योंकि यह पुराना है, या बदतर है क्योंकि यह नया है"
""" _Ad crumenam_ "" है",logical_fallacies,"['एक समानता पर एक निष्कर्ष का आधार बनाना जब तुलना की जा रही वस्तुएं समानता को बनाए रखने के लिए पर्याप्त समान नहीं हैं', 'एक विशिष्ट प्रकार का झूठा संकेत भ्रम जो तर्क देता है कि कोई व्यक्ति आवश्यक रूप से बेहतर है क्योंकि वह अमीर है, या गरीब है क्योंकि वह गरीब है', 'उस निष्कर्ष का समर्थन करने के लिए पर्याप्त साक्ष्य के बिना एक निश्चित निष्कर्ष निकालना', 'एक विशिष्ट प्रकार का झूठा कारण जिसमें गलती से किसी घटना के कारण को एक साधारण कारण से जोड़ना शामिल होता है जबकि कारण अधिक जटिल होता है']",1,"प्रश्न: "" _Ad crumenam_ "" है

उत्तर विकल्प: ['एक समानता पर एक निष्कर्ष का आधार बनाना जब तुलना की जा रही वस्तुएं समानता को बनाए रखने के लिए पर्याप्त समान नहीं हैं', 'एक विशिष्ट प्रकार का झूठा संकेत भ्रम जो तर्क देता है कि कोई व्यक्ति आवश्यक रूप से बेहतर है क्योंकि वह अमीर है, या गरीब है क्योंकि वह गरीब है', 'उस निष्कर्ष का समर्थन करने के लिए पर्याप्त साक्ष्य के बिना एक निश्चित निष्कर्ष निकालना', 'एक विशिष्ट प्रकार का झूठा कारण जिसमें गलती से किसी घटना के कारण को एक साधारण कारण से जोड़ना शामिल होता है जबकि कारण अधिक जटिल होता है']

उत्तर: एक विशिष्ट प्रकार का झूठा संकेत भ्रम जो तर्क देता है कि कोई व्यक्ति आवश्यक रूप से बेहतर है क्योंकि वह अमीर है, या गरीब है क्योंकि वह गरीब है"
प्रशंसात्मक व्यक्तित्व का भ्रम एक विशिष्ट प्रकार का भ्रम है।,logical_fallacies,"['दुर्घटना का भ्रम', 'झूठी दुविधा', 'प्रश्न पूछना', 'परिपत्र तर्क']",0,"प्रश्न: प्रशंसात्मक व्यक्तित्व का भ्रम एक विशिष्ट प्रकार का भ्रम है।

उत्तर विकल्प: ['दुर्घटना का भ्रम', 'झूठी दुविधा', 'प्रश्न पूछना', 'परिपत्र तर्क']

उत्तर: दुर्घटना का भ्रम"
अज्ञानता की अपील एक भ्रम है जिसमें शामिल है,logical_fallacies,"['पहले उस निष्कर्ष को निर्धारित करना जो कोई चाहता है, फिर केवल उस निष्कर्ष का समर्थन करने वाले साक्ष्य को स्वीकार करना, या उस निष्कर्ष के समर्थन के रूप में सभी साक्ष्य की व्याख्या करना।', 'यह तर्क देना कि कुछ नीच है सिर्फ इसलिए कि यह कुछ ऐसा नहीं करता है जिसे करने का इरादा कभी नहीं था।', 'तर्क देना कि एक दावा सच होना चाहिए क्योंकि कोई सबूत नहीं है कि यह गलत है।', 'किसी चीज़ के बारे में बहस करना जब आप विषय के बारे में अज्ञानी हों']",2,"प्रश्न: अज्ञानता की अपील एक भ्रम है जिसमें शामिल है

उत्तर विकल्प: ['पहले उस निष्कर्ष को निर्धारित करना जो कोई चाहता है, फिर केवल उस निष्कर्ष का समर्थन करने वाले साक्ष्य को स्वीकार करना, या उस निष्कर्ष के समर्थन के रूप में सभी साक्ष्य की व्याख्या करना।', 'यह तर्क देना कि कुछ नीच है सिर्फ इसलिए कि यह कुछ ऐसा नहीं करता है जिसे करने का इरादा कभी नहीं था।', 'तर्क देना कि एक दावा सच होना चाहिए क्योंकि कोई सबूत नहीं है कि यह गलत है।', 'किसी चीज़ के बारे में बहस करना जब आप विषय के बारे में अज्ञानी हों']

उत्तर: तर्क देना कि एक दावा सच होना चाहिए क्योंकि कोई सबूत नहीं है कि यह गलत है।"
निम्नलिखित कथनों में से कौन सा कथन सत्य नहीं है?,logical_fallacies,"['एक औपचारिक रूप से मान्य सिल्लॉजिज्म भौतिक रूप से असत्य हो सकता है', 'एक औपचारिक रूप से मान्य सिल्लॉजिज्म को भौतिक रूप से सच होना चाहिए', 'एक वस्तुतः सत्य निष्कर्ष औपचारिक रूप से वैध सिल्लॉजिज्म से उत्पन्न हो सकता है', 'किसी सिल्लोगिज्म की औपचारिक वैधता इसकी गारंटी नहीं देती कि यह वस्तुतः सत्य है']",1,"प्रश्न: निम्नलिखित कथनों में से कौन सा कथन सत्य नहीं है?

उत्तर विकल्प: ['एक औपचारिक रूप से मान्य सिल्लॉजिज्म भौतिक रूप से असत्य हो सकता है', 'एक औपचारिक रूप से मान्य सिल्लॉजिज्म को भौतिक रूप से सच होना चाहिए', 'एक वस्तुतः सत्य निष्कर्ष औपचारिक रूप से वैध सिल्लॉजिज्म से उत्पन्न हो सकता है', 'किसी सिल्लोगिज्म की औपचारिक वैधता इसकी गारंटी नहीं देती कि यह वस्तुतः सत्य है']

उत्तर: एक औपचारिक रूप से मान्य सिल्लॉजिज्म को भौतिक रूप से सच होना चाहिए"
"किस प्रकार के तर्क की वैधता की आवश्यकता है कि ""माइनर प्रमेय को पूर्ववर्ती की पुष्टि करनी चाहिए या परिणामी को नकारना चाहिए""?",logical_fallacies,"['टूलमिन', 'कट्टरपंथी', 'विघटनकारी', 'सशर्त (या काल्पनिक)']",3,"प्रश्न: किस प्रकार के तर्क की वैधता की आवश्यकता है कि ""माइनर प्रमेय को पूर्ववर्ती की पुष्टि करनी चाहिए या परिणामी को नकारना चाहिए""?

उत्तर विकल्प: ['टूलमिन', 'कट्टरपंथी', 'विघटनकारी', 'सशर्त (या काल्पनिक)']

उत्तर: सशर्त (या काल्पनिक)"
निम्नलिखित में से कौन सा वफादारी के लिए अपील की भ्रांति का वर्णन करता है?,logical_fallacies,"['तर्क देना कि किसी को कुछ करना चाहिए क्योंकि इससे वह दूसरों द्वारा अधिक पसंद किया जाएगा', 'उपहास की अभिव्यक्ति के साथ एक तर्क का जवाब देना', 'तर्क देना कि किसी विचार को केवल इसलिए स्वीकार किया जाना चाहिए कि विचार की उत्पत्ति किसने की थी', 'तर्क देना कि किसी व्यक्ति या समूह के प्रति वफादारी के लिए किसी को कुछ करना चाहिए']",3,"प्रश्न: निम्नलिखित में से कौन सा वफादारी के लिए अपील की भ्रांति का वर्णन करता है?

उत्तर विकल्प: ['तर्क देना कि किसी को कुछ करना चाहिए क्योंकि इससे वह दूसरों द्वारा अधिक पसंद किया जाएगा', 'उपहास की अभिव्यक्ति के साथ एक तर्क का जवाब देना', 'तर्क देना कि किसी विचार को केवल इसलिए स्वीकार किया जाना चाहिए कि विचार की उत्पत्ति किसने की थी', 'तर्क देना कि किसी व्यक्ति या समूह के प्रति वफादारी के लिए किसी को कुछ करना चाहिए']

उत्तर: तर्क देना कि किसी व्यक्ति या समूह के प्रति वफादारी के लिए किसी को कुछ करना चाहिए"
"केवल इस प्रमाण पर आधारित किसी दावे के पक्ष में तर्क देना कि कुछ सामान्य लोग इस दावे को मानते हैं, निम्नलिखित में से किस गलतफहमी को करने का एक तरीका है?",logical_fallacies,"['कुएं में जहर डालना', 'साधारण व्यक्ति की अपील', 'संख्यात्मक रूप से', 'छिपा हुआ साक्ष्य']",1,"प्रश्न: केवल इस प्रमाण पर आधारित किसी दावे के पक्ष में तर्क देना कि कुछ सामान्य लोग इस दावे को मानते हैं, निम्नलिखित में से किस गलतफहमी को करने का एक तरीका है?

उत्तर विकल्प: ['कुएं में जहर डालना', 'साधारण व्यक्ति की अपील', 'संख्यात्मक रूप से', 'छिपा हुआ साक्ष्य']

उत्तर: साधारण व्यक्ति की अपील"
भय के लिए अपील में शामिल है,logical_fallacies,"['तर्क देना कि कोई कार्य केवल इसलिए किया जाना चाहिए क्योंकि इससे ऐसा करने वाले व्यक्ति को अच्छा महसूस होगा', 'तर्क देना कि किसी को किसी और के प्रति द्वेष के कारण ही कुछ करना चाहिए', 'यह तर्क देते हुए कि अतिरंजित, अप्रत्याशित या अप्रासंगिक नकारात्मक परिणामों से बचने के लिए कार्रवाई की जानी चाहिए', 'प्रतिद्वंद्वी की स्थिति को इस तरह से वर्णित करना जिससे यह मूर्खतापूर्ण प्रतीत हो']",2,"प्रश्न: भय के लिए अपील में शामिल है

उत्तर विकल्प: ['तर्क देना कि कोई कार्य केवल इसलिए किया जाना चाहिए क्योंकि इससे ऐसा करने वाले व्यक्ति को अच्छा महसूस होगा', 'तर्क देना कि किसी को किसी और के प्रति द्वेष के कारण ही कुछ करना चाहिए', 'यह तर्क देते हुए कि अतिरंजित, अप्रत्याशित या अप्रासंगिक नकारात्मक परिणामों से बचने के लिए कार्रवाई की जानी चाहिए', 'प्रतिद्वंद्वी की स्थिति को इस तरह से वर्णित करना जिससे यह मूर्खतापूर्ण प्रतीत हो']

उत्तर: यह तर्क देते हुए कि अतिरंजित, अप्रत्याशित या अप्रासंगिक नकारात्मक परिणामों से बचने के लिए कार्रवाई की जानी चाहिए"
"यह भेदभाव के खिलाफ कानून पारित करने के लिए मूर्खतापूर्ण है, क्योंकि यह स्पष्ट है कि हम इसके बिना नहीं रह सकते हैं हम अपने भोजन को चुनते समय सुखद और अप्रिय स्वादों के बीच भेदभाव करते हैं हमारे संगीत के चयन में सुखद और अप्रिय ध्वनियों के बीच हमारे घरों की सजावट में सामंजस्यपूर्ण और असमंजस्यपूर्ण रंगों के बीच हमारे दोस्तों को चुनने में दिलचस्प और अप्रिय लोगों के बीच और इसी तरह हम भेदभाव के बिना नहीं रह सकते।",logical_fallacies,"['पूर्वाग्रहपूर्ण भाषा', 'अस्पष्टता', 'असंगति', 'भूसे का आदमी']",1,"प्रश्न: यह भेदभाव के खिलाफ कानून पारित करने के लिए मूर्खतापूर्ण है, क्योंकि यह स्पष्ट है कि हम इसके बिना नहीं रह सकते हैं हम अपने भोजन को चुनते समय सुखद और अप्रिय स्वादों के बीच भेदभाव करते हैं हमारे संगीत के चयन में सुखद और अप्रिय ध्वनियों के बीच हमारे घरों की सजावट में सामंजस्यपूर्ण और असमंजस्यपूर्ण रंगों के बीच हमारे दोस्तों को चुनने में दिलचस्प और अप्रिय लोगों के बीच और इसी तरह हम भेदभाव के बिना नहीं रह सकते।

उत्तर विकल्प: ['पूर्वाग्रहपूर्ण भाषा', 'अस्पष्टता', 'असंगति', 'भूसे का आदमी']

उत्तर: अस्पष्टता"
संघ द्वारा अपराध का भ्रम एक विशिष्ट प्रकार का भ्रम है।,logical_fallacies,"['दुर्घटना का भ्रम', 'सराहनीय व्यक्तित्व', 'प्रश्न पूछना', 'परिपत्र तर्क']",0,"प्रश्न: संघ द्वारा अपराध का भ्रम एक विशिष्ट प्रकार का भ्रम है।

उत्तर विकल्प: ['दुर्घटना का भ्रम', 'सराहनीय व्यक्तित्व', 'प्रश्न पूछना', 'परिपत्र तर्क']

उत्तर: दुर्घटना का भ्रम"
करुणा के लिए अपील है,logical_fallacies,"['भावना की अपील जो केवल उस स्थिति के प्रति नकारात्मक व्यक्तिगत भावनाओं के आधार पर एक स्थिति के खिलाफ तर्क देती है', 'भावना की अपील जो तर्क देती है कि किसी के लिए केवल दयालुता के आधार पर निष्कर्ष निकाला जाना चाहिए', 'भावना की अपील जो तर्क देती है कि किसी कार्य को केवल किसी के प्रति वफादारी की आवश्यकता के आधार पर किया जाना चाहिए', 'तर्क देना कि किसी विचार को केवल इस आधार पर स्वीकार किया जाना चाहिए कि विचार की उत्पत्ति किसने की थी']",1,"प्रश्न: करुणा के लिए अपील है

उत्तर विकल्प: ['भावना की अपील जो केवल उस स्थिति के प्रति नकारात्मक व्यक्तिगत भावनाओं के आधार पर एक स्थिति के खिलाफ तर्क देती है', 'भावना की अपील जो तर्क देती है कि किसी के लिए केवल दयालुता के आधार पर निष्कर्ष निकाला जाना चाहिए', 'भावना की अपील जो तर्क देती है कि किसी कार्य को केवल किसी के प्रति वफादारी की आवश्यकता के आधार पर किया जाना चाहिए', 'तर्क देना कि किसी विचार को केवल इस आधार पर स्वीकार किया जाना चाहिए कि विचार की उत्पत्ति किसने की थी']

उत्तर: भावना की अपील जो तर्क देती है कि किसी के लिए केवल दयालुता के आधार पर निष्कर्ष निकाला जाना चाहिए"
जब कोई तर्क के दौरान अत्यधिक भावनात्मक शब्दों का उपयोग करता है बिना कोई कारण बताए कि ये शब्द विषय से कैसे मेल खाते हैं उस व्यक्ति ने निम्नलिखित में से कौन सी गलतियाँ की हो सकती हैं?,logical_fallacies,"['विशेष याचिका', 'उभयचरता', 'अस्पष्टता', 'लोड की गई भाषा']",3,"प्रश्न: जब कोई तर्क के दौरान अत्यधिक भावनात्मक शब्दों का उपयोग करता है बिना कोई कारण बताए कि ये शब्द विषय से कैसे मेल खाते हैं उस व्यक्ति ने निम्नलिखित में से कौन सी गलतियाँ की हो सकती हैं?

उत्तर विकल्प: ['विशेष याचिका', 'उभयचरता', 'अस्पष्टता', 'लोड की गई भाषा']

उत्तर: लोड की गई भाषा"
तर्क देना कि किसी ने कुछ अच्छा नहीं किया हो सकता है क्योंकि वह एक विशेष स्थिति रखती है,logical_fallacies,"['संघ द्वारा दोषी', 'झूठी दुविधा', 'निंदनीय व्यक्तित्व', 'झूठी विखंडन']",2,"प्रश्न: तर्क देना कि किसी ने कुछ अच्छा नहीं किया हो सकता है क्योंकि वह एक विशेष स्थिति रखती है

उत्तर विकल्प: ['संघ द्वारा दोषी', 'झूठी दुविधा', 'निंदनीय व्यक्तित्व', 'झूठी विखंडन']

उत्तर: निंदनीय व्यक्तित्व"
""" _Ad antiquitatem_ "" एक विशिष्ट प्रकार का",logical_fallacies,"['झूठा कारण', 'झूठा संकेत', 'झूठी सादृश्यता', 'जल्दबाजी में किया गया सामान्यीकरण']",1,"प्रश्न: "" _Ad antiquitatem_ "" एक विशिष्ट प्रकार का

उत्तर विकल्प: ['झूठा कारण', 'झूठा संकेत', 'झूठी सादृश्यता', 'जल्दबाजी में किया गया सामान्यीकरण']

उत्तर: झूठा संकेत"
जल्दबाजी में निष्कर्ष निकालने की भ्रांति है,logical_fallacies,"['तर्क देना कि एक घटना ने दूसरी घटना का कारण बना दिया जबकि कारण वास्तव में कई घटनाएं हैं', 'निष्कर्ष का समर्थन करने के लिए पर्याप्त साक्ष्य के बिना तर्क देना', 'एक दावे के समर्थन में एक बड़े नमूने के लिए व्यक्तिगत कहानियों को प्रतिस्थापित करना', 'तर्क जो तर्क के विषय के लिए अप्रासंगिक मानदंडों को लागू करता है।']",1,"प्रश्न: जल्दबाजी में निष्कर्ष निकालने की भ्रांति है

उत्तर विकल्प: ['तर्क देना कि एक घटना ने दूसरी घटना का कारण बना दिया जबकि कारण वास्तव में कई घटनाएं हैं', 'निष्कर्ष का समर्थन करने के लिए पर्याप्त साक्ष्य के बिना तर्क देना', 'एक दावे के समर्थन में एक बड़े नमूने के लिए व्यक्तिगत कहानियों को प्रतिस्थापित करना', 'तर्क जो तर्क के विषय के लिए अप्रासंगिक मानदंडों को लागू करता है।']

उत्तर: निष्कर्ष का समर्थन करने के लिए पर्याप्त साक्ष्य के बिना तर्क देना"
""" _Ad lazarum_ "" है",logical_fallacies,"['एक विशिष्ट प्रकार का झूठा संकेत जो तर्क देता है कि लागत और गुणवत्ता के बीच अपरिहार्य रूप से एक उलटा संबंध है, इसलिए कुछ आवश्यक रूप से एक बेहतर मूल्य है क्योंकि इसकी लागत कम है', 'यह तर्क देते हुए कि जो एक पूरी वस्तु के लिए सच है वह उस वस्तु के प्रत्येक व्यक्तिगत भाग के लिए भी सच होना चाहिए', 'एक विशिष्ट प्रकार की झूठी सादृश्यता जो तर्क देती है कि प्रकृति के बारे में जो सच है वह मनुष्यों के बारे में भी सच होना चाहिए', 'उस निष्कर्ष का समर्थन करने के लिए पर्याप्त साक्ष्य के बिना निष्कर्ष निकालना']",0,"प्रश्न: "" _Ad lazarum_ "" है

उत्तर विकल्प: ['एक विशिष्ट प्रकार का झूठा संकेत जो तर्क देता है कि लागत और गुणवत्ता के बीच अपरिहार्य रूप से एक उलटा संबंध है, इसलिए कुछ आवश्यक रूप से एक बेहतर मूल्य है क्योंकि इसकी लागत कम है', 'यह तर्क देते हुए कि जो एक पूरी वस्तु के लिए सच है वह उस वस्तु के प्रत्येक व्यक्तिगत भाग के लिए भी सच होना चाहिए', 'एक विशिष्ट प्रकार की झूठी सादृश्यता जो तर्क देती है कि प्रकृति के बारे में जो सच है वह मनुष्यों के बारे में भी सच होना चाहिए', 'उस निष्कर्ष का समर्थन करने के लिए पर्याप्त साक्ष्य के बिना निष्कर्ष निकालना']

उत्तर: एक विशिष्ट प्रकार का झूठा संकेत जो तर्क देता है कि लागत और गुणवत्ता के बीच अपरिहार्य रूप से एक उलटा संबंध है, इसलिए कुछ आवश्यक रूप से एक बेहतर मूल्य है क्योंकि इसकी लागत कम है"
