question,subject,choices,answer,qa
वैश्विक अर्थशास्त्र के संदर्भ में अमेरिकी अपवादवादवाद का क्या निहितार्थ है?,us_foreign_policy,"['यह टैरिफ के उपयोग को प्रोत्साहित करता है', 'यह राष्ट्रीयकरण को प्रोत्साहित करता है', 'यह वैश्विक व्यापार के उदारीकरण को प्रोत्साहित करता है', 'यह धन के पुनर्वितरण को प्रोत्साहित करता है']",2,"प्रश्न: वैश्विक अर्थशास्त्र के संदर्भ में अमेरिकी अपवादवादवाद का क्या निहितार्थ है?

उत्तर विकल्प: ['यह टैरिफ के उपयोग को प्रोत्साहित करता है', 'यह राष्ट्रीयकरण को प्रोत्साहित करता है', 'यह वैश्विक व्यापार के उदारीकरण को प्रोत्साहित करता है', 'यह धन के पुनर्वितरण को प्रोत्साहित करता है']

उत्तर: यह वैश्विक व्यापार के उदारीकरण को प्रोत्साहित करता है"
उदार अंतरराष्ट्रीय आर्थिक व्यवस्था की प्राथमिक संस्थाएँ कौन सी थीं? I. GATT II. IMF III. विश्व बैंक IV. नाटो,us_foreign_policy,"['केवल IV', 'II और III', 'I, II, और III', 'I, II, III और IV']",2,"प्रश्न: उदार अंतरराष्ट्रीय आर्थिक व्यवस्था की प्राथमिक संस्थाएँ कौन सी थीं? I. GATT II. IMF III. विश्व बैंक IV. नाटो

उत्तर विकल्प: ['केवल IV', 'II और III', 'I, II, और III', 'I, II, III और IV']

उत्तर: I, II, और III"
"रोसेनौ के अनुसार, संयुक्त राज्य अमेरिका की विदेश नीति के व्यवहार की व्याख्या करने में किस कारक पर विचार करना महत्वपूर्ण है?",us_foreign_policy,"['अंतर्राष्ट्रीय प्रणाली का बाह्य परिवेश', 'घरेलू वातावरण, सरकार और नौकरशाही', 'राष्ट्रपति का व्यक्तिगत व्यक्तित्व।', 'उपरोक्त सभी']",3,"प्रश्न: रोसेनौ के अनुसार, संयुक्त राज्य अमेरिका की विदेश नीति के व्यवहार की व्याख्या करने में किस कारक पर विचार करना महत्वपूर्ण है?

उत्तर विकल्प: ['अंतर्राष्ट्रीय प्रणाली का बाह्य परिवेश', 'घरेलू वातावरण, सरकार और नौकरशाही', 'राष्ट्रपति का व्यक्तिगत व्यक्तित्व।', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
अंतर्राष्ट्रीय प्रणाली में कितने राज्यों के पास अभी परमाणु हथियार होने की संभावना है?,us_foreign_policy,"['7 से कम', '8 से 15 के बीच', '16 से 25 के बीच', '25 से अधिक']",1,"प्रश्न: अंतर्राष्ट्रीय प्रणाली में कितने राज्यों के पास अभी परमाणु हथियार होने की संभावना है?

उत्तर विकल्प: ['7 से कम', '8 से 15 के बीच', '16 से 25 के बीच', '25 से अधिक']

उत्तर: 8 से 15 के बीच"
एनएससी 68 को अमेरिका की शीत युद्ध की विदेश नीति में एक महत्वपूर्ण मोड़ के रूप में क्यों देखा जाता है?,us_foreign_policy,"['यह आर्थिक नियंत्रण की प्रधानता को दर्शाता है', 'यह सोवियत संघ के साथ जुड़ने की इच्छा को दर्शाता है', 'यह सैन्य नियंत्रण की ओर एक बदलाव को इंगित करता है', 'इसने रोकथाम के विचार को समाप्त कर दिया']",2,"प्रश्न: एनएससी 68 को अमेरिका की शीत युद्ध की विदेश नीति में एक महत्वपूर्ण मोड़ के रूप में क्यों देखा जाता है?

उत्तर विकल्प: ['यह आर्थिक नियंत्रण की प्रधानता को दर्शाता है', 'यह सोवियत संघ के साथ जुड़ने की इच्छा को दर्शाता है', 'यह सैन्य नियंत्रण की ओर एक बदलाव को इंगित करता है', 'इसने रोकथाम के विचार को समाप्त कर दिया']

उत्तर: यह सैन्य नियंत्रण की ओर एक बदलाव को इंगित करता है"
'गद्दार राज्यों' शब्द का क्या अर्थ था?,us_foreign_policy,"['शीत युद्ध के दौरान यूएसएसआर के साथ गठबंधन करने वाले राज्य', ''राष्ट्रों के परिवार' के बाहर के राज्य', 'साम्यवादी राज्य', 'पूर्व सोवियत राज्य']",1,"प्रश्न: 'गद्दार राज्यों' शब्द का क्या अर्थ था?

उत्तर विकल्प: ['शीत युद्ध के दौरान यूएसएसआर के साथ गठबंधन करने वाले राज्य', ''राष्ट्रों के परिवार' के बाहर के राज्य', 'साम्यवादी राज्य', 'पूर्व सोवियत राज्य']

उत्तर: 'राष्ट्रों के परिवार' के बाहर के राज्य"
यूरोपीय राष्ट्रों को लैटिन अमेरिका से बाहर रहना चाहिए कि विदेश नीति सिद्धांत के रूप में जाना जाता है,us_foreign_policy,"['पावेल सिद्धांत।', 'रूजवेल्ट सिद्धांत।', 'बुश सिद्धांत।', 'मोनरो सिद्धांत।']",3,"प्रश्न: यूरोपीय राष्ट्रों को लैटिन अमेरिका से बाहर रहना चाहिए कि विदेश नीति सिद्धांत के रूप में जाना जाता है

उत्तर विकल्प: ['पावेल सिद्धांत।', 'रूजवेल्ट सिद्धांत।', 'बुश सिद्धांत।', 'मोनरो सिद्धांत।']

उत्तर: मोनरो सिद्धांत।"
समकालीन यूरोपीय लिबरल डेमोक्रेट्स अमेरिकी विदेश नीति पर अपवादवादवाद के प्रभाव पर आपत्ति क्यों करते हैं?,us_foreign_policy,"['वे इसे यूरोपीय वैश्विक प्रभाव के लिए एक चुनौती के रूप में देखते हैं', 'वे इसे अमेरिकी साम्राज्यवाद के लिए एक वैचारिक मुखौटा के रूप में देखते हैं', 'वे इसे एक अस्थायी घटना के रूप में देखते हैं', 'उपरोक्त में से कोई नहीं']",1,"प्रश्न: समकालीन यूरोपीय लिबरल डेमोक्रेट्स अमेरिकी विदेश नीति पर अपवादवादवाद के प्रभाव पर आपत्ति क्यों करते हैं?

उत्तर विकल्प: ['वे इसे यूरोपीय वैश्विक प्रभाव के लिए एक चुनौती के रूप में देखते हैं', 'वे इसे अमेरिकी साम्राज्यवाद के लिए एक वैचारिक मुखौटा के रूप में देखते हैं', 'वे इसे एक अस्थायी घटना के रूप में देखते हैं', 'उपरोक्त में से कोई नहीं']

उत्तर: वे इसे अमेरिकी साम्राज्यवाद के लिए एक वैचारिक मुखौटा के रूप में देखते हैं"
अपवादवादवाद किस अर्थ में अलगाववादी और अंतर्राष्ट्रीयवादी रणनीतियों को जोड़ सकता है?,us_foreign_policy,"['दोनों विश्व सरकार को प्रोत्साहित करते हैं', 'दोनों अमेरिकी शक्ति के पतन पर ध्यान केंद्रित', 'यह नहीं करता है - दोनों मौलिक रूप से विरोध कर रहे हैं', 'दोनों को एक ही उदार उद्देश्यों को प्राप्त करने के विभिन्न साधनों के रूप में देखा जा सकता है।']",3,"प्रश्न: अपवादवादवाद किस अर्थ में अलगाववादी और अंतर्राष्ट्रीयवादी रणनीतियों को जोड़ सकता है?

उत्तर विकल्प: ['दोनों विश्व सरकार को प्रोत्साहित करते हैं', 'दोनों अमेरिकी शक्ति के पतन पर ध्यान केंद्रित', 'यह नहीं करता है - दोनों मौलिक रूप से विरोध कर रहे हैं', 'दोनों को एक ही उदार उद्देश्यों को प्राप्त करने के विभिन्न साधनों के रूप में देखा जा सकता है।']

उत्तर: दोनों को एक ही उदार उद्देश्यों को प्राप्त करने के विभिन्न साधनों के रूप में देखा जा सकता है।"
वास्तविकतावादी अमेरिकी विदेश नीति पर अपवादवादवाद के प्रभाव पर आपत्ति क्यों करते हैं?,us_foreign_policy,"['इससे सामूहिक सुरक्षा पर ध्यान कम हो जाता है।', 'यह विश्व सरकार की संभावनाओं को कम करता है', 'यह विश्व सरकार की संभावनाओं को बढ़ाता है', 'इससे सुरक्षा, शक्ति और हितों पर ध्यान कम हो जाता है।']",3,"प्रश्न: वास्तविकतावादी अमेरिकी विदेश नीति पर अपवादवादवाद के प्रभाव पर आपत्ति क्यों करते हैं?

उत्तर विकल्प: ['इससे सामूहिक सुरक्षा पर ध्यान कम हो जाता है।', 'यह विश्व सरकार की संभावनाओं को कम करता है', 'यह विश्व सरकार की संभावनाओं को बढ़ाता है', 'इससे सुरक्षा, शक्ति और हितों पर ध्यान कम हो जाता है।']

उत्तर: इससे सुरक्षा, शक्ति और हितों पर ध्यान कम हो जाता है।"
अमेरिका की शीतयुद्ध की विदेश नीति के सामाजिक-आर्थिक खातों को क्या विशेषताएं अलग करती हैं?,us_foreign_policy,"['वर्ग और आर्थिक हितों पर ध्यान केंद्रित करना', 'उदारवादी विचारधारा पर ध्यान केंद्रित करना', 'भाषा और संस्कृति पर ध्यान केंद्रित करना', 'उपरोक्त सभी']",0,"प्रश्न: अमेरिका की शीतयुद्ध की विदेश नीति के सामाजिक-आर्थिक खातों को क्या विशेषताएं अलग करती हैं?

उत्तर विकल्प: ['वर्ग और आर्थिक हितों पर ध्यान केंद्रित करना', 'उदारवादी विचारधारा पर ध्यान केंद्रित करना', 'भाषा और संस्कृति पर ध्यान केंद्रित करना', 'उपरोक्त सभी']

उत्तर: वर्ग और आर्थिक हितों पर ध्यान केंद्रित करना"
पॉल केनेडी ने अपनी पुस्तक द राइज एंड फॉल ऑफ द ग्रेट पॉवर्स में क्या तर्क दिया?,us_foreign_policy,"['कम वृद्धि और मुद्रास्फीति के कारण दुनिया की सभी प्रमुख अर्थव्यवस्थाओं में गिरावट आ रही थी।', 'संयुक्त राज्य अमेरिका अब एक महाशक्ति नहीं रह सकता था और गिरावट में था', 'संयुक्त राज्य अमेरिका की नरम शक्ति इसे पतन से बचने की अनुमति देगी', 'जापान के उदय को अतिरंजित किया गया था']",1,"प्रश्न: पॉल केनेडी ने अपनी पुस्तक द राइज एंड फॉल ऑफ द ग्रेट पॉवर्स में क्या तर्क दिया?

उत्तर विकल्प: ['कम वृद्धि और मुद्रास्फीति के कारण दुनिया की सभी प्रमुख अर्थव्यवस्थाओं में गिरावट आ रही थी।', 'संयुक्त राज्य अमेरिका अब एक महाशक्ति नहीं रह सकता था और गिरावट में था', 'संयुक्त राज्य अमेरिका की नरम शक्ति इसे पतन से बचने की अनुमति देगी', 'जापान के उदय को अतिरंजित किया गया था']

उत्तर: संयुक्त राज्य अमेरिका अब एक महाशक्ति नहीं रह सकता था और गिरावट में था"
संयुक्त चीफ्स ऑफ स्टाफ में शामिल हैं,us_foreign_policy,"['राष्ट्रपति के महत्वपूर्ण घरेलू और विदेश नीति सलाहकार।', 'विदेश नीति सलाहकार जो राष्ट्रपति के साथ रोज मिलते हैं।', 'सशस्त्र बलों की प्रत्येक शाखा के कमांडिंग अधिकारी, अध्यक्ष और उपाध्यक्ष के साथ।', 'अमेरिकी सेना में उच्चतम रैंकिंग जनरलों.']",2,"प्रश्न: संयुक्त चीफ्स ऑफ स्टाफ में शामिल हैं

उत्तर विकल्प: ['राष्ट्रपति के महत्वपूर्ण घरेलू और विदेश नीति सलाहकार।', 'विदेश नीति सलाहकार जो राष्ट्रपति के साथ रोज मिलते हैं।', 'सशस्त्र बलों की प्रत्येक शाखा के कमांडिंग अधिकारी, अध्यक्ष और उपाध्यक्ष के साथ।', 'अमेरिकी सेना में उच्चतम रैंकिंग जनरलों.']

उत्तर: सशस्त्र बलों की प्रत्येक शाखा के कमांडिंग अधिकारी, अध्यक्ष और उपाध्यक्ष के साथ।"
अमेरिकी अपवादवादवाद क्या है?,us_foreign_policy,"['यह विश्वास कि संयुक्त राज्य अमेरिका अन्य प्रमुख शक्तियों से अलग है क्योंकि यह न केवल शक्ति के साथ, बल्कि सिद्धांतों के साथ भी चिंतित है।', 'यह विश्वास कि संयुक्त राज्य अमेरिका अलग है क्योंकि यह दुनिया का सबसे शक्तिशाली राष्ट्र है।', 'यह विश्वास कि संयुक्त राज्य अमेरिका शांतिवादी है।', 'यह विश्वास कि संयुक्त राज्य अमेरिका अलग है क्योंकि यह अन्य देशों की तुलना में आर्थिक कारकों से अधिक प्रेरित है।']",0,"प्रश्न: अमेरिकी अपवादवादवाद क्या है?

उत्तर विकल्प: ['यह विश्वास कि संयुक्त राज्य अमेरिका अन्य प्रमुख शक्तियों से अलग है क्योंकि यह न केवल शक्ति के साथ, बल्कि सिद्धांतों के साथ भी चिंतित है।', 'यह विश्वास कि संयुक्त राज्य अमेरिका अलग है क्योंकि यह दुनिया का सबसे शक्तिशाली राष्ट्र है।', 'यह विश्वास कि संयुक्त राज्य अमेरिका शांतिवादी है।', 'यह विश्वास कि संयुक्त राज्य अमेरिका अलग है क्योंकि यह अन्य देशों की तुलना में आर्थिक कारकों से अधिक प्रेरित है।']

उत्तर: यह विश्वास कि संयुक्त राज्य अमेरिका अन्य प्रमुख शक्तियों से अलग है क्योंकि यह न केवल शक्ति के साथ, बल्कि सिद्धांतों के साथ भी चिंतित है।"
नीति निर्माताओं को विदेश नीति के अच्छे निर्णय लेने की अनुमति देने के लिए विदेशी देशों के बारे में खुफिया जानकारी एकत्र करने और व्याख्या करने की भूमिका दी गई थी।,us_foreign_policy,"['सेंट्रल इंटेलिजेंस एजेंसी (सीआईए) ।', 'फेडरल ब्यूरो ऑफ इन्वेस्टिगेशन (एफबीआई) ।', 'राष्ट्रीय सुरक्षा परिषद.', 'A और B दोनों सही हैं।']",0,"प्रश्न: नीति निर्माताओं को विदेश नीति के अच्छे निर्णय लेने की अनुमति देने के लिए विदेशी देशों के बारे में खुफिया जानकारी एकत्र करने और व्याख्या करने की भूमिका दी गई थी।

उत्तर विकल्प: ['सेंट्रल इंटेलिजेंस एजेंसी (सीआईए) ।', 'फेडरल ब्यूरो ऑफ इन्वेस्टिगेशन (एफबीआई) ।', 'राष्ट्रीय सुरक्षा परिषद.', 'A और B दोनों सही हैं।']

उत्तर: सेंट्रल इंटेलिजेंस एजेंसी (सीआईए) ।"
मुद्राओं के आदान-प्रदान और विश्व अर्थव्यवस्था को स्थिर करने के लिए बनाया गया 185 देशों का सहकारी अंतर्राष्ट्रीय संगठन है,us_foreign_policy,"['विश्व बैंक।', 'संयुक्त राष्ट्र।', 'यूनिसेफ।', 'अंतर्राष्ट्रीय मुद्रा कोष।']",3,"प्रश्न: मुद्राओं के आदान-प्रदान और विश्व अर्थव्यवस्था को स्थिर करने के लिए बनाया गया 185 देशों का सहकारी अंतर्राष्ट्रीय संगठन है

उत्तर विकल्प: ['विश्व बैंक।', 'संयुक्त राष्ट्र।', 'यूनिसेफ।', 'अंतर्राष्ट्रीय मुद्रा कोष।']

उत्तर: अंतर्राष्ट्रीय मुद्रा कोष।"
अपतटीय संतुलन की भव्य रणनीति में कौन सी नीतियां शामिल हैं?,us_foreign_policy,"['संयुक्त राज्य अमेरिका और अन्य देशों के बीच संतुलन बनाए रखना और गठबंधन में प्रवेश नहीं करना', 'आतंकवाद और अन्य राज्यों के खिलाफ संतुलित सुरक्षा के साथ घरेलू और अंतर्राष्ट्रीय सुरक्षा में समान रूप से निवेश करना', 'बहुध्रुवीयता को अपनाएं, अंतरराष्ट्रीय स्तर पर अधिक संयम दिखाएं और अन्य राज्यों से अपनी सुरक्षा का बोझ उठाने की मांग करें।', 'संयुक्त राज्य अमेरिका को अंतर्राष्ट्रीय प्रणाली से अलग करना और वैश्विक शक्ति की तलाश नहीं करना']",2,"प्रश्न: अपतटीय संतुलन की भव्य रणनीति में कौन सी नीतियां शामिल हैं?

उत्तर विकल्प: ['संयुक्त राज्य अमेरिका और अन्य देशों के बीच संतुलन बनाए रखना और गठबंधन में प्रवेश नहीं करना', 'आतंकवाद और अन्य राज्यों के खिलाफ संतुलित सुरक्षा के साथ घरेलू और अंतर्राष्ट्रीय सुरक्षा में समान रूप से निवेश करना', 'बहुध्रुवीयता को अपनाएं, अंतरराष्ट्रीय स्तर पर अधिक संयम दिखाएं और अन्य राज्यों से अपनी सुरक्षा का बोझ उठाने की मांग करें।', 'संयुक्त राज्य अमेरिका को अंतर्राष्ट्रीय प्रणाली से अलग करना और वैश्विक शक्ति की तलाश नहीं करना']

उत्तर: बहुध्रुवीयता को अपनाएं, अंतरराष्ट्रीय स्तर पर अधिक संयम दिखाएं और अन्य राज्यों से अपनी सुरक्षा का बोझ उठाने की मांग करें।"
मार्शल योजना क्या थी?,us_foreign_policy,"['यूरोप की अर्थव्यवस्था के पुनरुद्धार के लिए एक योजना', 'यूरोपीय लोगों के लिए सोवियत व्यवस्था के संभावित आकर्षण को कम करने का प्रयास', 'एक सहायता कार्यक्रम जिसने यूरोप में अमेरिका के प्रभाव को स्थापित किया', 'उपरोक्त सभी']",3,"प्रश्न: मार्शल योजना क्या थी?

उत्तर विकल्प: ['यूरोप की अर्थव्यवस्था के पुनरुद्धार के लिए एक योजना', 'यूरोपीय लोगों के लिए सोवियत व्यवस्था के संभावित आकर्षण को कम करने का प्रयास', 'एक सहायता कार्यक्रम जिसने यूरोप में अमेरिका के प्रभाव को स्थापित किया', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
1814 में अंग्रेजों के हाथों अमेरिका द्वारा आपदा से बचने का कारण क्या था?,us_foreign_policy,"['नौसैनिक विजय', 'कूटनीति', 'ब्रिटेन का यूरोप के प्रति लगाव', 'उपरोक्त सभी']",3,"प्रश्न: 1814 में अंग्रेजों के हाथों अमेरिका द्वारा आपदा से बचने का कारण क्या था?

उत्तर विकल्प: ['नौसैनिक विजय', 'कूटनीति', 'ब्रिटेन का यूरोप के प्रति लगाव', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
अमेरिकी खुफिया समुदाय के संबंध में 9/11 आयोग द्वारा प्रस्तावित मुख्य संगठनात्मक परिवर्तन क्या था?,us_foreign_policy,"['होमलैंड सुरक्षा विभाग का सृजन', 'बेहतर समन्वय के लिए रक्षा विभाग की खुफिया एजेंसियों को सीआईए में स्थानांतरित करना', 'राष्ट्रीय खुफिया निदेशक का सृजन', 'एफबीआई के घरेलू खुफिया घटक को सीआईए में स्थानांतरित करना']",2,"प्रश्न: अमेरिकी खुफिया समुदाय के संबंध में 9/11 आयोग द्वारा प्रस्तावित मुख्य संगठनात्मक परिवर्तन क्या था?

उत्तर विकल्प: ['होमलैंड सुरक्षा विभाग का सृजन', 'बेहतर समन्वय के लिए रक्षा विभाग की खुफिया एजेंसियों को सीआईए में स्थानांतरित करना', 'राष्ट्रीय खुफिया निदेशक का सृजन', 'एफबीआई के घरेलू खुफिया घटक को सीआईए में स्थानांतरित करना']

उत्तर: राष्ट्रीय खुफिया निदेशक का सृजन"
अमेरिकी विदेश और सैन्य नीति के समन्वय के लिए गठित सरकारी निकाय के रूप में जाना जाता है,us_foreign_policy,"['राष्ट्रीय सुरक्षा परिषद.', 'पेंटागन।', 'रक्षा नीति संस्थान।', 'संयुक्त चीफ्स ऑफ स्टाफ।']",0,"प्रश्न: अमेरिकी विदेश और सैन्य नीति के समन्वय के लिए गठित सरकारी निकाय के रूप में जाना जाता है

उत्तर विकल्प: ['राष्ट्रीय सुरक्षा परिषद.', 'पेंटागन।', 'रक्षा नीति संस्थान।', 'संयुक्त चीफ्स ऑफ स्टाफ।']

उत्तर: राष्ट्रीय सुरक्षा परिषद."
मार्क्सवादी परिप्रेक्ष्य के अनुसार अमेरिकी विदेश नीति को क्या चलाता है?,us_foreign_policy,"['आर्थिक संरक्षणवाद', 'वर्ग चेतना', 'नए बाजारों की खोज', 'सुपरस्ट्रक्चर']",2,"प्रश्न: मार्क्सवादी परिप्रेक्ष्य के अनुसार अमेरिकी विदेश नीति को क्या चलाता है?

उत्तर विकल्प: ['आर्थिक संरक्षणवाद', 'वर्ग चेतना', 'नए बाजारों की खोज', 'सुपरस्ट्रक्चर']

उत्तर: नए बाजारों की खोज"
क्यों अमेरिकी अपवादवादवाद विश्व सरकार के विरोध का कारण बन सकता है?,us_foreign_policy,"['इसका सामान्य राज्य-विरोधी केंद्रशासित सरकार का विरोध करता है', 'यह विश्व सरकार को अव्यावहारिक मानता है', 'यह संयुक्त राष्ट्र को वैश्विक शासन का एक पर्याप्त रूप मानता है।', 'उपरोक्त में से कोई नहीं']",0,"प्रश्न: क्यों अमेरिकी अपवादवादवाद विश्व सरकार के विरोध का कारण बन सकता है?

उत्तर विकल्प: ['इसका सामान्य राज्य-विरोधी केंद्रशासित सरकार का विरोध करता है', 'यह विश्व सरकार को अव्यावहारिक मानता है', 'यह संयुक्त राष्ट्र को वैश्विक शासन का एक पर्याप्त रूप मानता है।', 'उपरोक्त में से कोई नहीं']

उत्तर: इसका सामान्य राज्य-विरोधी केंद्रशासित सरकार का विरोध करता है"
निम्नलिखित में से कौन सा राज्य को अंतर्राष्ट्रीय संबंधों में प्राथमिक अभिनेता मानता है?,us_foreign_policy,"['यथार्थवाद', 'आदर्शवाद', 'उदारवाद', 'उपरोक्त में से कोई नहीं']",0,"प्रश्न: निम्नलिखित में से कौन सा राज्य को अंतर्राष्ट्रीय संबंधों में प्राथमिक अभिनेता मानता है?

उत्तर विकल्प: ['यथार्थवाद', 'आदर्शवाद', 'उदारवाद', 'उपरोक्त में से कोई नहीं']

उत्तर: यथार्थवाद"
अमेरिकी विदेश नीति को आकार देने में तेल के महत्व को उजागर करने में मदद करता है,us_foreign_policy,"['सैन्य श्रेष्ठता का महत्व।', 'तेल के महत्व को अक्सर अतिरंजित किया जाता है।', 'विदेश नीति के आर्थिक साधनों का बढ़ता महत्व।', 'घरेलू स्रोतों के लिए ड्रिलिंग की आवश्यकता।']",2,"प्रश्न: अमेरिकी विदेश नीति को आकार देने में तेल के महत्व को उजागर करने में मदद करता है

उत्तर विकल्प: ['सैन्य श्रेष्ठता का महत्व।', 'तेल के महत्व को अक्सर अतिरंजित किया जाता है।', 'विदेश नीति के आर्थिक साधनों का बढ़ता महत्व।', 'घरेलू स्रोतों के लिए ड्रिलिंग की आवश्यकता।']

उत्तर: विदेश नीति के आर्थिक साधनों का बढ़ता महत्व।"
सेना पर राष्ट्रपति के मुख्य नागरिक सलाहकार,us_foreign_policy,"['राष्ट्रीय सुरक्षा सलाहकार।', 'सीआईए के निदेशक।', 'रक्षा सचिव।', 'राज्य सचिव।']",2,"प्रश्न: सेना पर राष्ट्रपति के मुख्य नागरिक सलाहकार

उत्तर विकल्प: ['राष्ट्रीय सुरक्षा सलाहकार।', 'सीआईए के निदेशक।', 'रक्षा सचिव।', 'राज्य सचिव।']

उत्तर: रक्षा सचिव।"
शीत युद्ध के दौरान अमेरिकी विदेश नीति के लिए वैचारिक दृष्टिकोण उसी अवधि के यथार्थवादी खातों से कैसे भिन्न हैं?,us_foreign_policy,"['वे आर्थिक कारकों पर अधिक जोर देते हैं', 'वे भौतिक हितों और सत्ता पर अधिक जोर देते हैं', 'वे विचारधारा और मान्यताओं पर अधिक जोर देते हैं।', 'वे भू-राजनीति पर अधिक जोर देते हैं']",2,"प्रश्न: शीत युद्ध के दौरान अमेरिकी विदेश नीति के लिए वैचारिक दृष्टिकोण उसी अवधि के यथार्थवादी खातों से कैसे भिन्न हैं?

उत्तर विकल्प: ['वे आर्थिक कारकों पर अधिक जोर देते हैं', 'वे भौतिक हितों और सत्ता पर अधिक जोर देते हैं', 'वे विचारधारा और मान्यताओं पर अधिक जोर देते हैं।', 'वे भू-राजनीति पर अधिक जोर देते हैं']

उत्तर: वे विचारधारा और मान्यताओं पर अधिक जोर देते हैं।"
जॉर्ज एच डब्ल्यू बुश और बिल क्लिंटन के तहत राष्ट्रपति और कांग्रेस के बीच संबंध कैसे विकसित हुए?,us_foreign_policy,"['कांग्रेस ने विदेश नीति में अपनी प्रधानता की पुष्टि की', 'अमेरिकी विदेश नीति काफी हद तक विकेन्द्रीकृत हो गई', 'प्रेसीडेंसी ने कांग्रेस के प्रभाव का स्वागत किया', 'उपरोक्त में से कोई नहीं']",3,"प्रश्न: जॉर्ज एच डब्ल्यू बुश और बिल क्लिंटन के तहत राष्ट्रपति और कांग्रेस के बीच संबंध कैसे विकसित हुए?

उत्तर विकल्प: ['कांग्रेस ने विदेश नीति में अपनी प्रधानता की पुष्टि की', 'अमेरिकी विदेश नीति काफी हद तक विकेन्द्रीकृत हो गई', 'प्रेसीडेंसी ने कांग्रेस के प्रभाव का स्वागत किया', 'उपरोक्त में से कोई नहीं']

उत्तर: उपरोक्त में से कोई नहीं"
निम्नलिखित बिंदुओं में से कौन सा अमेरिकी एकपक्षवाद के लिए तर्क का समर्थन करता है?,us_foreign_policy,"['सौहार्दपूर्ण आधिपत्य', 'बहुपक्षवाद की अप्रभावीता', 'अमेरिकी शक्ति', 'उपरोक्त सभी']",3,"प्रश्न: निम्नलिखित बिंदुओं में से कौन सा अमेरिकी एकपक्षवाद के लिए तर्क का समर्थन करता है?

उत्तर विकल्प: ['सौहार्दपूर्ण आधिपत्य', 'बहुपक्षवाद की अप्रभावीता', 'अमेरिकी शक्ति', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
"ऐतिहासिक रूप से, संयुक्त राज्य अमेरिका में रक्षा व्यय का सामान्य पैटर्न क्या रहा है?",us_foreign_policy,"['समय के साथ स्थिर वृद्धि।', 'युद्धों के दौरान खर्च में वृद्धि, निष्कासन के साथ खर्च कम हो गया लेकिन युद्ध पूर्व के स्तर पर वापस नहीं आया', 'अप्रत्याशित उतार-चढ़ाव।', 'युद्धों के दौरान व्यय में वृद्धि, युद्ध के बाद भविष्य के संघर्षों की तैयारी के लिए आगे की वृद्धि के साथ।']",1,"प्रश्न: ऐतिहासिक रूप से, संयुक्त राज्य अमेरिका में रक्षा व्यय का सामान्य पैटर्न क्या रहा है?

उत्तर विकल्प: ['समय के साथ स्थिर वृद्धि।', 'युद्धों के दौरान खर्च में वृद्धि, निष्कासन के साथ खर्च कम हो गया लेकिन युद्ध पूर्व के स्तर पर वापस नहीं आया', 'अप्रत्याशित उतार-चढ़ाव।', 'युद्धों के दौरान व्यय में वृद्धि, युद्ध के बाद भविष्य के संघर्षों की तैयारी के लिए आगे की वृद्धि के साथ।']

उत्तर: युद्धों के दौरान खर्च में वृद्धि, निष्कासन के साथ खर्च कम हो गया लेकिन युद्ध पूर्व के स्तर पर वापस नहीं आया"
"अंतर्राष्ट्रीय विकास राज्य की सुरक्षा से जुड़ा हो सकता है, क्यों?",us_foreign_policy,"['राज्य के लिए खतरे राजनीतिक और आर्थिक शक्ति को केंद्रीकृत करते हैं, राज्य के विकास को खतरे में डालते हैं', 'बहुत अधिक हताहत राज्य की उत्पादक शक्ति को निचोड़ते हैं', 'राज्य के लिए खतरे समाजवाद को प्रोत्साहित करते हैं', 'दोनों सहसंबद्ध हैं, लेकिन कोई कारण प्रभाव नहीं है']",0,"प्रश्न: अंतर्राष्ट्रीय विकास राज्य की सुरक्षा से जुड़ा हो सकता है, क्यों?

उत्तर विकल्प: ['राज्य के लिए खतरे राजनीतिक और आर्थिक शक्ति को केंद्रीकृत करते हैं, राज्य के विकास को खतरे में डालते हैं', 'बहुत अधिक हताहत राज्य की उत्पादक शक्ति को निचोड़ते हैं', 'राज्य के लिए खतरे समाजवाद को प्रोत्साहित करते हैं', 'दोनों सहसंबद्ध हैं, लेकिन कोई कारण प्रभाव नहीं है']

उत्तर: राज्य के लिए खतरे राजनीतिक और आर्थिक शक्ति को केंद्रीकृत करते हैं, राज्य के विकास को खतरे में डालते हैं"
