question,subject,choices,answer,qa
स्कैंडिनेवियाई यथार्थवादी कानून के लिए एक आध्यात्मिक दृष्टिकोण को क्यों अस्वीकार करते हैं?,jurisprudence,"['क्योंकि वे अनुभववाद को अधिक विश्वसनीय विधि के रूप में मानते हैं जिसके द्वारा कानून की अवधारणा को समझा जा सकता है।', 'क्योंकि उन्हें कानूनी व्यवस्था के कामकाज में कोई दिलचस्पी नहीं है।', 'क्योंकि उनका दृष्टिकोण बेंथम के आम कानून के संशयवादी खाते पर आधारित है।', 'क्योंकि वे कानूनी विचारों के प्राकृतिक कानून विश्लेषण को पसंद करते हैं।']",0,"प्रश्न: स्कैंडिनेवियाई यथार्थवादी कानून के लिए एक आध्यात्मिक दृष्टिकोण को क्यों अस्वीकार करते हैं?

उत्तर विकल्प: ['क्योंकि वे अनुभववाद को अधिक विश्वसनीय विधि के रूप में मानते हैं जिसके द्वारा कानून की अवधारणा को समझा जा सकता है।', 'क्योंकि उन्हें कानूनी व्यवस्था के कामकाज में कोई दिलचस्पी नहीं है।', 'क्योंकि उनका दृष्टिकोण बेंथम के आम कानून के संशयवादी खाते पर आधारित है।', 'क्योंकि वे कानूनी विचारों के प्राकृतिक कानून विश्लेषण को पसंद करते हैं।']

उत्तर: क्योंकि वे अनुभववाद को अधिक विश्वसनीय विधि के रूप में मानते हैं जिसके द्वारा कानून की अवधारणा को समझा जा सकता है।"
निम्नलिखित में से कौन सा कथन इस तर्क के साथ सबसे कम संगत है कि एक अन्यायपूर्ण कानूनी प्रणाली में न्यायाधीशों को इस्तीफा देना चाहिए?,jurisprudence,"['न्यायाधीशों का कर्तव्य है कि वे न्यायपूर्वक कार्य करें।', 'वकीलों को भी इस्तीफा देना चाहिए क्योंकि वे भी अन्यायपूर्ण व्यवस्था का समर्थन करते हैं।', 'यदि एक नैतिक न्यायाधीश इस्तीफा देता है, तो वह या वह एक कम नैतिक न्यायाधीश द्वारा प्रतिस्थापित किया जा सकता है।', 'न्यायाधीश कानून नहीं बनाते हैं, इसलिए उन्हें अन्यायपूर्ण कानून लागू करने के लिए जिम्मेदार नहीं ठहराया जा सकता है।']",3,"प्रश्न: निम्नलिखित में से कौन सा कथन इस तर्क के साथ सबसे कम संगत है कि एक अन्यायपूर्ण कानूनी प्रणाली में न्यायाधीशों को इस्तीफा देना चाहिए?

उत्तर विकल्प: ['न्यायाधीशों का कर्तव्य है कि वे न्यायपूर्वक कार्य करें।', 'वकीलों को भी इस्तीफा देना चाहिए क्योंकि वे भी अन्यायपूर्ण व्यवस्था का समर्थन करते हैं।', 'यदि एक नैतिक न्यायाधीश इस्तीफा देता है, तो वह या वह एक कम नैतिक न्यायाधीश द्वारा प्रतिस्थापित किया जा सकता है।', 'न्यायाधीश कानून नहीं बनाते हैं, इसलिए उन्हें अन्यायपूर्ण कानून लागू करने के लिए जिम्मेदार नहीं ठहराया जा सकता है।']

उत्तर: न्यायाधीश कानून नहीं बनाते हैं, इसलिए उन्हें अन्यायपूर्ण कानून लागू करने के लिए जिम्मेदार नहीं ठहराया जा सकता है।"
निम्नलिखित कथनों में से किसके द्वारा नियामक कानूनी सिद्धांत को सबसे अधिक सटीक रूप से सारांशित किया गया है?,jurisprudence,"['इसकी मुख्य चिंता नैतिक या राजनीतिक मूल्यों से है।', 'इसका प्रतिनिधित्व एच.एल.ए. हार्ट द्वारा विकसित किए गए कानून के सकारात्मक दृष्टिकोण द्वारा किया जाता है।', 'यह इस विचार को व्यक्त करता है कि कानून केवल मानदंडों से बना है।', 'यह नैतिक मुद्दों पर कानून के अनुप्रयोग के विश्लेषण के साथ व्यस्त है।']",0,"प्रश्न: निम्नलिखित कथनों में से किसके द्वारा नियामक कानूनी सिद्धांत को सबसे अधिक सटीक रूप से सारांशित किया गया है?

उत्तर विकल्प: ['इसकी मुख्य चिंता नैतिक या राजनीतिक मूल्यों से है।', 'इसका प्रतिनिधित्व एच.एल.ए. हार्ट द्वारा विकसित किए गए कानून के सकारात्मक दृष्टिकोण द्वारा किया जाता है।', 'यह इस विचार को व्यक्त करता है कि कानून केवल मानदंडों से बना है।', 'यह नैतिक मुद्दों पर कानून के अनुप्रयोग के विश्लेषण के साथ व्यस्त है।']

उत्तर: इसकी मुख्य चिंता नैतिक या राजनीतिक मूल्यों से है।"
"हार्ट लिखते हैं: 'कानूनी रूप से वैध के रूप में किसी चीज़ का प्रमाणीकरण आज्ञाकारिता के प्रश्न का निर्णायक नहीं है। चाहे आधिकारिक व्यवस्था की महात्म्य या अधिकार की आभा कितनी भी महान क्यों न हो। इसकी मांगों को अंततः एक नैतिक जांच के अधीन किया जाना चाहिए। "" यह कानूनी सकारात्मकवाद की प्रकृति के बारे में क्या कहता है?",jurisprudence,"['कि कानूनी सकारात्मकता कानून की नैतिकता के बारे में चिंतित नहीं है।', 'उस वैध रूप से अधिनियमित कानून का हमेशा पालन किया जाना चाहिए।', 'कि नैतिक मुद्दे आधिकारिक कानूनी व्यवस्था के बाहर आते हैं।', 'कि अन्यायपूर्ण कानून का पालन करना कोई नैतिक कर्तव्य नहीं है।']",3,"प्रश्न: हार्ट लिखते हैं: 'कानूनी रूप से वैध के रूप में किसी चीज़ का प्रमाणीकरण आज्ञाकारिता के प्रश्न का निर्णायक नहीं है। चाहे आधिकारिक व्यवस्था की महात्म्य या अधिकार की आभा कितनी भी महान क्यों न हो। इसकी मांगों को अंततः एक नैतिक जांच के अधीन किया जाना चाहिए। "" यह कानूनी सकारात्मकवाद की प्रकृति के बारे में क्या कहता है?

उत्तर विकल्प: ['कि कानूनी सकारात्मकता कानून की नैतिकता के बारे में चिंतित नहीं है।', 'उस वैध रूप से अधिनियमित कानून का हमेशा पालन किया जाना चाहिए।', 'कि नैतिक मुद्दे आधिकारिक कानूनी व्यवस्था के बाहर आते हैं।', 'कि अन्यायपूर्ण कानून का पालन करना कोई नैतिक कर्तव्य नहीं है।']

उत्तर: कि अन्यायपूर्ण कानून का पालन करना कोई नैतिक कर्तव्य नहीं है।"
निम्नलिखित में से कौन सा प्रस्ताव उन लोगों द्वारा खारिज कर दिया जाएगा जो खुद को आलोचनात्मक कानूनी सिद्धांतकारों के रूप में वर्णित करते हैं?,jurisprudence,"['कानून राजनीति है।', 'कानून निर्णायक है।', 'कानून आर्थिक शक्ति को दर्शाता है।', 'कानून अस्थिर है।']",1,"प्रश्न: निम्नलिखित में से कौन सा प्रस्ताव उन लोगों द्वारा खारिज कर दिया जाएगा जो खुद को आलोचनात्मक कानूनी सिद्धांतकारों के रूप में वर्णित करते हैं?

उत्तर विकल्प: ['कानून राजनीति है।', 'कानून निर्णायक है।', 'कानून आर्थिक शक्ति को दर्शाता है।', 'कानून अस्थिर है।']

उत्तर: कानून निर्णायक है।"
पोसनर दो आधारों पर कानून की स्वायत्तता से इनकार करते हैं। उनमें से एक का नाम बताइए।,jurisprudence,"['वह इस बात से इनकार करता है कि कानून सामाजिक और आर्थिक शक्तियों से स्वतंत्र रूप से विकसित होता है।', 'उनका दावा है कि कानून आर्थिक रूप से अनैतिक है।', 'वह कानून की एक सकारात्मक व्याख्या को अस्वीकार करता है।', 'वह कानून के किसी भी समाजशास्त्रीय विश्लेषण का विरोध करता है।']",0,"प्रश्न: पोसनर दो आधारों पर कानून की स्वायत्तता से इनकार करते हैं। उनमें से एक का नाम बताइए।

उत्तर विकल्प: ['वह इस बात से इनकार करता है कि कानून सामाजिक और आर्थिक शक्तियों से स्वतंत्र रूप से विकसित होता है।', 'उनका दावा है कि कानून आर्थिक रूप से अनैतिक है।', 'वह कानून की एक सकारात्मक व्याख्या को अस्वीकार करता है।', 'वह कानून के किसी भी समाजशास्त्रीय विश्लेषण का विरोध करता है।']

उत्तर: वह इस बात से इनकार करता है कि कानून सामाजिक और आर्थिक शक्तियों से स्वतंत्र रूप से विकसित होता है।"
"बिल ने अजाक्स मिनिमार्ट से सिपेप का एक डिब्बा खरीदा सिपेप पीने के बाद, बिल ने देखा कि डिब्बे के अंदर के तल पर मृत कीड़े फंसे हुए थे अजाक्स के खिलाफ एक सख्त उत्पाद दायित्व गैरकानूनी कार्यवाही में, बिल को यह साबित करना होगा, अन्य बातों के अलावा, कि:",jurisprudence,"['अजाक्स एक व्यापारी है जो सिपेप बेचता है।', 'अजाक्स को दोषपूर्ण स्थिति के बारे में पता था या पता होना चाहिए था', 'अजाक्स को सिपेप उत्पादों के साथ अन्य समान समस्याओं की पूर्व सूचना थी।', 'अजाक्स ने वास्तव में मृत कीटों को डिब्बे में डाल दिया।']",0,"प्रश्न: बिल ने अजाक्स मिनिमार्ट से सिपेप का एक डिब्बा खरीदा सिपेप पीने के बाद, बिल ने देखा कि डिब्बे के अंदर के तल पर मृत कीड़े फंसे हुए थे अजाक्स के खिलाफ एक सख्त उत्पाद दायित्व गैरकानूनी कार्यवाही में, बिल को यह साबित करना होगा, अन्य बातों के अलावा, कि:

उत्तर विकल्प: ['अजाक्स एक व्यापारी है जो सिपेप बेचता है।', 'अजाक्स को दोषपूर्ण स्थिति के बारे में पता था या पता होना चाहिए था', 'अजाक्स को सिपेप उत्पादों के साथ अन्य समान समस्याओं की पूर्व सूचना थी।', 'अजाक्स ने वास्तव में मृत कीटों को डिब्बे में डाल दिया।']

उत्तर: अजाक्स एक व्यापारी है जो सिपेप बेचता है।"
न्यायशास्त्र के ________ स्कूल का मानना है कि कानून सामाजिक परंपराओं और रीति-रिवाजों का एक समूह है जो सदियों से विकसित हुए हैं।,jurisprudence,"['ऐतिहासिक', 'विश्लेषणात्मक', 'कमान', 'समाजशास्त्रीय']",0,"प्रश्न: न्यायशास्त्र के ________ स्कूल का मानना है कि कानून सामाजिक परंपराओं और रीति-रिवाजों का एक समूह है जो सदियों से विकसित हुए हैं।

उत्तर विकल्प: ['ऐतिहासिक', 'विश्लेषणात्मक', 'कमान', 'समाजशास्त्रीय']

उत्तर: ऐतिहासिक"
"सबसे सही उत्तर बताइए: ऑस्टिन के अनुसार, कानून में निम्नलिखित विशेषताएं हैं:",jurisprudence,"['कमान, संप्रभुता और प्रवर्तनशीलता', 'आदेश, संप्रभु और कानूनी उपाय', 'कमान, संप्रभुता और अनुमोदन', 'अधीनस्थ द्वारा आदेश, प्रभुत्व और आज्ञापालन']",2,"प्रश्न: सबसे सही उत्तर बताइए: ऑस्टिन के अनुसार, कानून में निम्नलिखित विशेषताएं हैं:

उत्तर विकल्प: ['कमान, संप्रभुता और प्रवर्तनशीलता', 'आदेश, संप्रभु और कानूनी उपाय', 'कमान, संप्रभुता और अनुमोदन', 'अधीनस्थ द्वारा आदेश, प्रभुत्व और आज्ञापालन']

उत्तर: कमान, संप्रभुता और अनुमोदन"
निम्नलिखित में से कौन-सा स्कूल इस विचार का समर्थन करता है कि जब कोई रीति-रिवाज अदालतों द्वारा न्यायिक मान्यता की मुहर प्राप्त करता है तो वह कानून बन जाता है?,jurisprudence,"['विश्लेषणात्मक विद्यालय', 'प्राकृतिक कानून स्कूल', 'ऐतिहासिक विद्यालय', 'समाजशास्त्रीय विद्यालय']",0,"प्रश्न: निम्नलिखित में से कौन-सा स्कूल इस विचार का समर्थन करता है कि जब कोई रीति-रिवाज अदालतों द्वारा न्यायिक मान्यता की मुहर प्राप्त करता है तो वह कानून बन जाता है?

उत्तर विकल्प: ['विश्लेषणात्मक विद्यालय', 'प्राकृतिक कानून स्कूल', 'ऐतिहासिक विद्यालय', 'समाजशास्त्रीय विद्यालय']

उत्तर: विश्लेषणात्मक विद्यालय"
अधिकारों के विल सिद्धांत का कहना है कि वाई के कर्तव्य के प्रवर्तन के लिए एक्स द्वारा इच्छा के प्रयोग की आवश्यकता होती है यह अधिकारों और कर्तव्यों की सहसंबंधिता को मानता है निम्नलिखित में से कौन सा इस सहसंबंधिता के बिना ब्याज सिद्धांत को तैयार करने में सफल होता है?,jurisprudence,"['X के हित को Y के कर्तव्य से प्रत्यक्ष रूप से संबंधित मानते हुए।', 'उस अधिकार को स्वीकार करने का अर्थ है कि उस अधिकार द्वारा प्रतिनिधित्व किए गए हित को मान्यता दी जानी चाहिए।', 'किसी हित को विकल्प के रूप में व्यवहार करना।', 'यह दावा करना कि जब भी अपने हित के संरक्षण को शुल्क लगाने के लिए एक कारण के रूप में मान्यता दी जाती है - केवल जब वे वास्तव में लगाए जाते हैं - तो एक्स का अधिकार होता है।']",1,"प्रश्न: अधिकारों के विल सिद्धांत का कहना है कि वाई के कर्तव्य के प्रवर्तन के लिए एक्स द्वारा इच्छा के प्रयोग की आवश्यकता होती है यह अधिकारों और कर्तव्यों की सहसंबंधिता को मानता है निम्नलिखित में से कौन सा इस सहसंबंधिता के बिना ब्याज सिद्धांत को तैयार करने में सफल होता है?

उत्तर विकल्प: ['X के हित को Y के कर्तव्य से प्रत्यक्ष रूप से संबंधित मानते हुए।', 'उस अधिकार को स्वीकार करने का अर्थ है कि उस अधिकार द्वारा प्रतिनिधित्व किए गए हित को मान्यता दी जानी चाहिए।', 'किसी हित को विकल्प के रूप में व्यवहार करना।', 'यह दावा करना कि जब भी अपने हित के संरक्षण को शुल्क लगाने के लिए एक कारण के रूप में मान्यता दी जाती है - केवल जब वे वास्तव में लगाए जाते हैं - तो एक्स का अधिकार होता है।']

उत्तर: उस अधिकार को स्वीकार करने का अर्थ है कि उस अधिकार द्वारा प्रतिनिधित्व किए गए हित को मान्यता दी जानी चाहिए।"
हॉब्स और लॉक द्वारा अपनाई गई स्थितियों के बीच मुख्य अंतर को दर्शाने के लिए कौन सा कथन निकटतम है?,jurisprudence,"['वे व्यवस्था बनाए रखने में न्यायालयों की भूमिका के प्रति अलग-अलग दृष्टिकोण अपनाते हैं।', 'वे समाज में कानून की भूमिका के बारे में असहमत हैं।', 'वे संविदात्मक दायित्वों की प्रकृति के बारे में विपरीत विचार रखते हैं।', 'वे सामाजिक अनुबंध से पहले के जीवन के अपने विवरण के संबंध में भिन्न हैं।']",3,"प्रश्न: हॉब्स और लॉक द्वारा अपनाई गई स्थितियों के बीच मुख्य अंतर को दर्शाने के लिए कौन सा कथन निकटतम है?

उत्तर विकल्प: ['वे व्यवस्था बनाए रखने में न्यायालयों की भूमिका के प्रति अलग-अलग दृष्टिकोण अपनाते हैं।', 'वे समाज में कानून की भूमिका के बारे में असहमत हैं।', 'वे संविदात्मक दायित्वों की प्रकृति के बारे में विपरीत विचार रखते हैं।', 'वे सामाजिक अनुबंध से पहले के जीवन के अपने विवरण के संबंध में भिन्न हैं।']

उत्तर: वे सामाजिक अनुबंध से पहले के जीवन के अपने विवरण के संबंध में भिन्न हैं।"
निम्नलिखित में से कौन-सा कथन उत्तर-आधुनिकतावादी परियोजना का सबसे अच्छा वर्णन करता है?,jurisprudence,"['इसमें कानून और साहित्य के बीच के संबंध को प्रदर्शित करने का प्रयास किया गया है।', 'यह प्रबुद्धता के मूल्यों की रक्षा करना चाहता है।', 'यह नौकरशाही सरकार के उदय से चिंतित है।', 'यह व्यक्तिगत अधिकारों, समानता और न्याय के साथ कांटियन चिंता को अस्वीकार करता है।']",3,"प्रश्न: निम्नलिखित में से कौन-सा कथन उत्तर-आधुनिकतावादी परियोजना का सबसे अच्छा वर्णन करता है?

उत्तर विकल्प: ['इसमें कानून और साहित्य के बीच के संबंध को प्रदर्शित करने का प्रयास किया गया है।', 'यह प्रबुद्धता के मूल्यों की रक्षा करना चाहता है।', 'यह नौकरशाही सरकार के उदय से चिंतित है।', 'यह व्यक्तिगत अधिकारों, समानता और न्याय के साथ कांटियन चिंता को अस्वीकार करता है।']

उत्तर: यह व्यक्तिगत अधिकारों, समानता और न्याय के साथ कांटियन चिंता को अस्वीकार करता है।"
निम्नलिखित में से कौन सा लोन फुलर के उद्देश्य का सबसे अच्छा वर्णन करता है स्पेलुन्सियन एक्सप्लोरर्स के अपने काल्पनिक मामले में?,jurisprudence,"['आपराधिक कानून और नागरिक कानून के बीच के अंतर को प्रदर्शित करने के लिए जैसा कि वे नरभक्षण से संबंधित हैं।', 'कानूनी और राजनीतिक दर्शन के केंद्रीय प्रश्नों की जांच करना।', 'कानून और नैतिकता के बीच संघर्ष से जुड़े मामलों में न्यायपालिका की भूमिका की आलोचना करना।', 'इस बात पर विचार करने के लिए कि किस हद तक हत्या के लिए mens rea की आवश्यकता होती है।']",1,"प्रश्न: निम्नलिखित में से कौन सा लोन फुलर के उद्देश्य का सबसे अच्छा वर्णन करता है स्पेलुन्सियन एक्सप्लोरर्स के अपने काल्पनिक मामले में?

उत्तर विकल्प: ['आपराधिक कानून और नागरिक कानून के बीच के अंतर को प्रदर्शित करने के लिए जैसा कि वे नरभक्षण से संबंधित हैं।', 'कानूनी और राजनीतिक दर्शन के केंद्रीय प्रश्नों की जांच करना।', 'कानून और नैतिकता के बीच संघर्ष से जुड़े मामलों में न्यायपालिका की भूमिका की आलोचना करना।', 'इस बात पर विचार करने के लिए कि किस हद तक हत्या के लिए mens rea की आवश्यकता होती है।']

उत्तर: कानूनी और राजनीतिक दर्शन के केंद्रीय प्रश्नों की जांच करना।"
कानून का पालन करने के दायित्व के समर्थन में 'निष्पक्ष खेल' तर्क के खिलाफ निम्नलिखित में से कौन सा तर्क सबसे अधिक प्रेरक है?,jurisprudence,"['निष्पक्षता एक सापेक्ष शब्द है।', 'कानूनी व्यवस्था, वास्तव में, अनुचित है।', 'यह एक बुरा उदाहरण प्रस्तुत करता है।', 'कानून तर्कहीन और अस्पष्ट है।']",1,"प्रश्न: कानून का पालन करने के दायित्व के समर्थन में 'निष्पक्ष खेल' तर्क के खिलाफ निम्नलिखित में से कौन सा तर्क सबसे अधिक प्रेरक है?

उत्तर विकल्प: ['निष्पक्षता एक सापेक्ष शब्द है।', 'कानूनी व्यवस्था, वास्तव में, अनुचित है।', 'यह एक बुरा उदाहरण प्रस्तुत करता है।', 'कानून तर्कहीन और अस्पष्ट है।']

उत्तर: कानूनी व्यवस्था, वास्तव में, अनुचित है।"
"मुख्य कारण क्या है कि कई महत्वपूर्ण नस्ल सिद्धांतकार 'न्याय', 'तटस्थता' और 'सत्य' जैसी अवधारणाओं के प्रति शत्रुतापूर्ण हैं?",jurisprudence,"['उनकी अस्पष्टता के कारण।', 'क्योंकि वे नस्लीय न्याय का उत्पादन करने में विफल रहे हैं।', 'क्योंकि वे समकालीन परिस्थितियों से संबंधित नहीं हैं।', 'क्योंकि ये विचार अधिकांश रंगीन लोगों के लिए विदेशी हैं।']",1,"प्रश्न: मुख्य कारण क्या है कि कई महत्वपूर्ण नस्ल सिद्धांतकार 'न्याय', 'तटस्थता' और 'सत्य' जैसी अवधारणाओं के प्रति शत्रुतापूर्ण हैं?

उत्तर विकल्प: ['उनकी अस्पष्टता के कारण।', 'क्योंकि वे नस्लीय न्याय का उत्पादन करने में विफल रहे हैं।', 'क्योंकि वे समकालीन परिस्थितियों से संबंधित नहीं हैं।', 'क्योंकि ये विचार अधिकांश रंगीन लोगों के लिए विदेशी हैं।']

उत्तर: क्योंकि वे नस्लीय न्याय का उत्पादन करने में विफल रहे हैं।"
जॉन फिनिस किस आधार पर ह्यूम की व्यावहारिक तर्क की अवधारणा को अस्वीकार करते हैं?,jurisprudence,"['यह प्राकृतिक नियम सकारात्मक नियम के अनुरूप है।', 'यह ह्यूम एक कानूनी सकारात्मकवादी है।', 'यह तर्कसंगत तर्क मिथ्या है।', 'ज़िंदगी का मकसद क्या है?']",3,"प्रश्न: जॉन फिनिस किस आधार पर ह्यूम की व्यावहारिक तर्क की अवधारणा को अस्वीकार करते हैं?

उत्तर विकल्प: ['यह प्राकृतिक नियम सकारात्मक नियम के अनुरूप है।', 'यह ह्यूम एक कानूनी सकारात्मकवादी है।', 'यह तर्कसंगत तर्क मिथ्या है।', 'ज़िंदगी का मकसद क्या है?']

उत्तर: ज़िंदगी का मकसद क्या है?"
सामान्य और विशेष न्यायशास्त्र के बीच अंतर को,jurisprudence,"['नीदरलैंड', 'लहसुन', 'ऑस्टिन', 'केल्सेन']",2,"प्रश्न: सामान्य और विशेष न्यायशास्त्र के बीच अंतर को

उत्तर विकल्प: ['नीदरलैंड', 'लहसुन', 'ऑस्टिन', 'केल्सेन']

उत्तर: ऑस्टिन"
Lex iniusta non est lex' का निम्न में से कौन सा अर्थ है?,jurisprudence,"['कानून तब तक वैध नहीं होता जब तक कि वह औपचारिक रूप से अधिनियमित न हो।', 'कानून को नैतिकता पर शाब्दिक प्राथमिकता प्राप्त है।', 'अन्यायपूर्ण क़ानून क़ानून नहीं होता।', 'कोई भी कानून से ऊपर नहीं है।']",2,"प्रश्न: Lex iniusta non est lex' का निम्न में से कौन सा अर्थ है?

उत्तर विकल्प: ['कानून तब तक वैध नहीं होता जब तक कि वह औपचारिक रूप से अधिनियमित न हो।', 'कानून को नैतिकता पर शाब्दिक प्राथमिकता प्राप्त है।', 'अन्यायपूर्ण क़ानून क़ानून नहीं होता।', 'कोई भी कानून से ऊपर नहीं है।']

उत्तर: अन्यायपूर्ण क़ानून क़ानून नहीं होता।"
"निम्नलिखित में से किस राज्य में ""प्राकृतिक नियम"" का विचार पहली बार आया था?",jurisprudence,"['फ्रांसीसी क्रांति', 'अमेरिकी स्वतंत्रता युद्ध', 'रोमन कानून', 'यूनानी सोच']",3,"प्रश्न: निम्नलिखित में से किस राज्य में ""प्राकृतिक नियम"" का विचार पहली बार आया था?

उत्तर विकल्प: ['फ्रांसीसी क्रांति', 'अमेरिकी स्वतंत्रता युद्ध', 'रोमन कानून', 'यूनानी सोच']

उत्तर: यूनानी सोच"
"टॉम और जेरी ने एक अनुबंध में प्रवेश किया जिसके तहत टॉम ने जेरी को 1,000 डॉलर मूल्य की हेरोइन, एक अवैध पदार्थ बेचने के लिए सहमति व्यक्त की। यह एक उदाहरण हैः",jurisprudence,"['अर्ध-अनुबंध', 'अवैध अनुबंध', 'अवैध करार', 'माध्यमिक पक्ष लाभार्थी अनुबंध']",1,"प्रश्न: टॉम और जेरी ने एक अनुबंध में प्रवेश किया जिसके तहत टॉम ने जेरी को 1,000 डॉलर मूल्य की हेरोइन, एक अवैध पदार्थ बेचने के लिए सहमति व्यक्त की। यह एक उदाहरण हैः

उत्तर विकल्प: ['अर्ध-अनुबंध', 'अवैध अनुबंध', 'अवैध करार', 'माध्यमिक पक्ष लाभार्थी अनुबंध']

उत्तर: अवैध अनुबंध"
कौन सा कथन जानवरों के अधिकारों के समर्थन में टॉम रीगन के 'भावनात्मक मानवतावाद' का सबसे अच्छा वर्णन करता है?,jurisprudence,"['जानवरों के पास अंतर्निहित मूल्य है जो उन्हें सम्मान और स्वायत्तता के साथ अपना जीवन जीने का पूर्ण अधिकार देता है।', 'सामाजिक अनुबंध में जानवरों और उनके कल्याण को शामिल किया गया है।', 'कुछ जानवरों की पीड़ा को सिद्धांत रूप में कई के सुख या लाभ से उचित ठहराया जा सकता है।', 'जानवरों के प्रति क्रूरता समाज की बर्बरता का प्रतिबिंब है।']",0,"प्रश्न: कौन सा कथन जानवरों के अधिकारों के समर्थन में टॉम रीगन के 'भावनात्मक मानवतावाद' का सबसे अच्छा वर्णन करता है?

उत्तर विकल्प: ['जानवरों के पास अंतर्निहित मूल्य है जो उन्हें सम्मान और स्वायत्तता के साथ अपना जीवन जीने का पूर्ण अधिकार देता है।', 'सामाजिक अनुबंध में जानवरों और उनके कल्याण को शामिल किया गया है।', 'कुछ जानवरों की पीड़ा को सिद्धांत रूप में कई के सुख या लाभ से उचित ठहराया जा सकता है।', 'जानवरों के प्रति क्रूरता समाज की बर्बरता का प्रतिबिंब है।']

उत्तर: जानवरों के पास अंतर्निहित मूल्य है जो उन्हें सम्मान और स्वायत्तता के साथ अपना जीवन जीने का पूर्ण अधिकार देता है।"
हार्ट ने अमेरिकी यथार्थवाद को यह कहते हुए खारिज कर दिया कि 'नियमों की बात करना मिथक है इस तथ्य को छिपाते हुए कि कानून केवल अदालतों के फैसलों और उनकी भविष्यवाणियों से बना है.' इस टिप्पणी को अनुचित मानने का सबसे मजबूत कारण क्या है?,jurisprudence,"['क्योंकि अमेरिकी यथार्थवाद अदालतों की भविष्यवाणियों के बारे में चिंतित नहीं था कि वे क्या करेंगे, बल्कि मुकदमेबाजी में शामिल पक्षों के अधिकारों और कर्तव्यों में अधिक रुचि रखते थे।', 'क्योंकि अमेरिकी यथार्थवादियों को न्याय की अवधारणा और अमेरिकी अदालतों में इसके अनुप्रयोग के बारे में चिंतित किया गया था।', 'क्योंकि अमेरिकी यथार्थवादियों ने कानून के एक सैद्धांतिक खाते की सीमाओं को इस बात की उचित अनुभवजन्य जांच के बिना उजागर किया कि यह किस तरह से कार्य करता है, इस प्रकार कानून के लिए एक समाजशास्त्रीय दृष्टिकोण का मार्ग प्रशस्त करता है।', 'क्योंकि अमेरिकी यथार्थवादी 'स्कूल' का मुख्य ध्यान कानूनी शिक्षा पर था।']",2,"प्रश्न: हार्ट ने अमेरिकी यथार्थवाद को यह कहते हुए खारिज कर दिया कि 'नियमों की बात करना मिथक है इस तथ्य को छिपाते हुए कि कानून केवल अदालतों के फैसलों और उनकी भविष्यवाणियों से बना है.' इस टिप्पणी को अनुचित मानने का सबसे मजबूत कारण क्या है?

उत्तर विकल्प: ['क्योंकि अमेरिकी यथार्थवाद अदालतों की भविष्यवाणियों के बारे में चिंतित नहीं था कि वे क्या करेंगे, बल्कि मुकदमेबाजी में शामिल पक्षों के अधिकारों और कर्तव्यों में अधिक रुचि रखते थे।', 'क्योंकि अमेरिकी यथार्थवादियों को न्याय की अवधारणा और अमेरिकी अदालतों में इसके अनुप्रयोग के बारे में चिंतित किया गया था।', 'क्योंकि अमेरिकी यथार्थवादियों ने कानून के एक सैद्धांतिक खाते की सीमाओं को इस बात की उचित अनुभवजन्य जांच के बिना उजागर किया कि यह किस तरह से कार्य करता है, इस प्रकार कानून के लिए एक समाजशास्त्रीय दृष्टिकोण का मार्ग प्रशस्त करता है।', 'क्योंकि अमेरिकी यथार्थवादी 'स्कूल' का मुख्य ध्यान कानूनी शिक्षा पर था।']

उत्तर: क्योंकि अमेरिकी यथार्थवादियों ने कानून के एक सैद्धांतिक खाते की सीमाओं को इस बात की उचित अनुभवजन्य जांच के बिना उजागर किया कि यह किस तरह से कार्य करता है, इस प्रकार कानून के लिए एक समाजशास्त्रीय दृष्टिकोण का मार्ग प्रशस्त करता है।"
