question,subject,choices,answer,qa
आपूर्ति की लोच आमतौर पर तब अधिक होती है जब,high_school_microeconomics,"['उत्पादकों के पास उत्पादन करने के लिए कम वैकल्पिक वस्तुएं हैं।', 'उत्पादकों के पास मूल्य परिवर्तनों पर प्रतिक्रिया करने के लिए कम समय होता है।', 'उत्पादक अपने उत्पादन की सीमा के निकट काम कर रहे हैं।', 'उत्पादकों के पास मूल्य परिवर्तनों पर प्रतिक्रिया करने के लिए अधिक समय होता है।']",3,"प्रश्न: आपूर्ति की लोच आमतौर पर तब अधिक होती है जब

उत्तर विकल्प: ['उत्पादकों के पास उत्पादन करने के लिए कम वैकल्पिक वस्तुएं हैं।', 'उत्पादकों के पास मूल्य परिवर्तनों पर प्रतिक्रिया करने के लिए कम समय होता है।', 'उत्पादक अपने उत्पादन की सीमा के निकट काम कर रहे हैं।', 'उत्पादकों के पास मूल्य परिवर्तनों पर प्रतिक्रिया करने के लिए अधिक समय होता है।']

उत्तर: उत्पादकों के पास मूल्य परिवर्तनों पर प्रतिक्रिया करने के लिए अधिक समय होता है।"
निम्नलिखित में से कौन सा सच है?,high_school_microeconomics,"['एक सीमांत सामाजिक लागत = सीमांत निजी लागत + सीमांत सामाजिक लाभ।', 'बाह्यता का मूल्य = सीमांत सामाजिक लागत।', 'बाह्यता का मूल्य = सीमांत निजी लागत।', 'सीमांत सामाजिक लागत = सीमांत निजी लागत + नकारात्मक बाह्य प्रभाव।']",3,"प्रश्न: निम्नलिखित में से कौन सा सच है?

उत्तर विकल्प: ['एक सीमांत सामाजिक लागत = सीमांत निजी लागत + सीमांत सामाजिक लाभ।', 'बाह्यता का मूल्य = सीमांत सामाजिक लागत।', 'बाह्यता का मूल्य = सीमांत निजी लागत।', 'सीमांत सामाजिक लागत = सीमांत निजी लागत + नकारात्मक बाह्य प्रभाव।']

उत्तर: सीमांत सामाजिक लागत = सीमांत निजी लागत + नकारात्मक बाह्य प्रभाव।"
निम्नलिखित में से कौन सा किंडरगार्टन शिक्षकों की मांग को कम करने की सबसे अधिक संभावना है?,high_school_microeconomics,"['शिक्षा के लिए वित्त पोषण में वृद्धि', 'विदेशी नागरिकों और उनके परिवारों का बढ़ता आप्रवासन', 'प्रति परिवार औसतन बच्चों की संख्या में कमी', 'प्राथमिक शिक्षा में प्रमुखता प्राप्त करने वाले कॉलेज के छात्रों को दी जाने वाली सब्सिडी']",2,"प्रश्न: निम्नलिखित में से कौन सा किंडरगार्टन शिक्षकों की मांग को कम करने की सबसे अधिक संभावना है?

उत्तर विकल्प: ['शिक्षा के लिए वित्त पोषण में वृद्धि', 'विदेशी नागरिकों और उनके परिवारों का बढ़ता आप्रवासन', 'प्रति परिवार औसतन बच्चों की संख्या में कमी', 'प्राथमिक शिक्षा में प्रमुखता प्राप्त करने वाले कॉलेज के छात्रों को दी जाने वाली सब्सिडी']

उत्तर: प्रति परिवार औसतन बच्चों की संख्या में कमी"
एकाधिकार डेडवेट हानि का परिणाम है,high_school_microeconomics,"['सीमांत लागत से अधिक मूल्य निर्धारित करना।', 'औसत कुल लागत से अधिक मूल्य निर्धारित करना।', 'एकाधिकार उत्पादन प्रतिस्पर्धी उत्पादन से अधिक होता है।', 'दीर्घकालिक सामान्य लाभ।']",0,"प्रश्न: एकाधिकार डेडवेट हानि का परिणाम है

उत्तर विकल्प: ['सीमांत लागत से अधिक मूल्य निर्धारित करना।', 'औसत कुल लागत से अधिक मूल्य निर्धारित करना।', 'एकाधिकार उत्पादन प्रतिस्पर्धी उत्पादन से अधिक होता है।', 'दीर्घकालिक सामान्य लाभ।']

उत्तर: सीमांत लागत से अधिक मूल्य निर्धारित करना।"
"शिक्षा क्रिस को एक बेहतर कार्यकर्ता, मतदाता, माता-पिता और नागरिक बनाती है।",high_school_microeconomics,"['बढ़ रही सीमांत उपयोगिता और सब्सिडी दी जानी चाहिए', 'बाहरी और कर लगाया जाना चाहिए', 'सीमांत उपयोगिता में कमी और कर लगाया जाना चाहिए', 'बाहरी और सब्सिडी दी जानी चाहिए']",3,"प्रश्न: शिक्षा क्रिस को एक बेहतर कार्यकर्ता, मतदाता, माता-पिता और नागरिक बनाती है।

उत्तर विकल्प: ['बढ़ रही सीमांत उपयोगिता और सब्सिडी दी जानी चाहिए', 'बाहरी और कर लगाया जाना चाहिए', 'सीमांत उपयोगिता में कमी और कर लगाया जाना चाहिए', 'बाहरी और सब्सिडी दी जानी चाहिए']

उत्तर: बाहरी और सब्सिडी दी जानी चाहिए"
"यदि, एक परिवर्तनीय इनपुट की प्रत्येक अतिरिक्त इकाई के लिए, आउटपुट में वृद्धि कम हो जाती है, तो निम्नलिखित में से कौन सही ढंग से अवधारणा की पहचान करता है?",high_school_microeconomics,"['सीमांत उत्पादकता में कमी।', 'सीमांत उपयोगिता को कम करना।', 'सीमांत उपयोगिता बढ़ाना।', 'सीमांत उत्पादकता बढ़ाना।']",0,"प्रश्न: यदि, एक परिवर्तनीय इनपुट की प्रत्येक अतिरिक्त इकाई के लिए, आउटपुट में वृद्धि कम हो जाती है, तो निम्नलिखित में से कौन सही ढंग से अवधारणा की पहचान करता है?

उत्तर विकल्प: ['सीमांत उत्पादकता में कमी।', 'सीमांत उपयोगिता को कम करना।', 'सीमांत उपयोगिता बढ़ाना।', 'सीमांत उत्पादकता बढ़ाना।']

उत्तर: सीमांत उत्पादकता में कमी।"
यदि एक निजी वस्तु के उत्पादन से जुड़ा एक सकारात्मक बाह्य प्रभाव है निम्नलिखित में से कौन सा एक सरकारी कार्रवाई है जो बाजार को एक कुशल परिणाम की ओर ले जाने की सबसे अधिक संभावना है?,high_school_microeconomics,"['अच्छे का उत्पादन करने वाली फर्म को बंद करना।', 'फर्म या उसके ग्राहकों को सब्सिडी देना।', 'फर्म पर कर।', 'एक आयोग नियुक्त करें।']",1,"प्रश्न: यदि एक निजी वस्तु के उत्पादन से जुड़ा एक सकारात्मक बाह्य प्रभाव है निम्नलिखित में से कौन सा एक सरकारी कार्रवाई है जो बाजार को एक कुशल परिणाम की ओर ले जाने की सबसे अधिक संभावना है?

उत्तर विकल्प: ['अच्छे का उत्पादन करने वाली फर्म को बंद करना।', 'फर्म या उसके ग्राहकों को सब्सिडी देना।', 'फर्म पर कर।', 'एक आयोग नियुक्त करें।']

उत्तर: फर्म या उसके ग्राहकों को सब्सिडी देना।"
मांग की क्रॉस प्राइस लोच पर एक सकारात्मक संकेत इंगित करता है कि दो उत्पाद हैं,high_school_microeconomics,"['विलासिता।', 'आवश्यकताएं।', 'प्रतिस्थापन।', 'पूरक।']",2,"प्रश्न: मांग की क्रॉस प्राइस लोच पर एक सकारात्मक संकेत इंगित करता है कि दो उत्पाद हैं

उत्तर विकल्प: ['विलासिता।', 'आवश्यकताएं।', 'प्रतिस्थापन।', 'पूरक।']

उत्तर: प्रतिस्थापन।"
किसी उत्पाद के लिए मांग की मूल्य लोच अधिक होती है यदि,high_school_microeconomics,"['उपभोक्ता के बजट में वस्तु का अनुपात अधिक होता है।', 'मूल्य परिवर्तन पर प्रतिक्रिया करने के लिए समय की अवधि कम है।', 'प्रतिस्थापन उत्पादों की संख्या सीमित है।', 'उत्पाद एक आवश्यकता है।']",0,"प्रश्न: किसी उत्पाद के लिए मांग की मूल्य लोच अधिक होती है यदि

उत्तर विकल्प: ['उपभोक्ता के बजट में वस्तु का अनुपात अधिक होता है।', 'मूल्य परिवर्तन पर प्रतिक्रिया करने के लिए समय की अवधि कम है।', 'प्रतिस्थापन उत्पादों की संख्या सीमित है।', 'उत्पाद एक आवश्यकता है।']

उत्तर: उपभोक्ता के बजट में वस्तु का अनुपात अधिक होता है।"
एक मूल्य भेदभावपूर्ण एकाधिकार एक गैर-भेदभावपूर्ण एकाधिकार से भिन्न होता है क्योंकि एक भेदभावपूर्ण एकाधिकार,high_school_microeconomics,"['एक मांग वक्र है जो एक गैर भेदभावपूर्ण एकाधिकार की तुलना में अधिक लोचदार है', 'एक गैर-भेदभावकारी एकाधिकार की तुलना में कम राजस्व अर्जित करता है', 'एक गैर-भेदभावकारी एकाधिकार की तुलना में अधिक राजस्व अर्जित करता है', 'एक गैर-भेदभावपूर्ण एकाधिकार से कम उत्पादन करेगा']",2,"प्रश्न: एक मूल्य भेदभावपूर्ण एकाधिकार एक गैर-भेदभावपूर्ण एकाधिकार से भिन्न होता है क्योंकि एक भेदभावपूर्ण एकाधिकार

उत्तर विकल्प: ['एक मांग वक्र है जो एक गैर भेदभावपूर्ण एकाधिकार की तुलना में अधिक लोचदार है', 'एक गैर-भेदभावकारी एकाधिकार की तुलना में कम राजस्व अर्जित करता है', 'एक गैर-भेदभावकारी एकाधिकार की तुलना में अधिक राजस्व अर्जित करता है', 'एक गैर-भेदभावपूर्ण एकाधिकार से कम उत्पादन करेगा']

उत्तर: एक गैर-भेदभावकारी एकाधिकार की तुलना में अधिक राजस्व अर्जित करता है"
"हर बार श्री हैम अपनी दुकान में एक और पिज्जा बनाता है, वह $0.45 के लायक सॉस के शीर्ष पर डालता है श्री के लिए हैम, पिज्जा सॉस की लागत निम्नलिखित में से किसका एक घटक है? कुल निश्चित लागत II कुल परिवर्तनीय लागत III सीमांत लागत IV कुल लागत",high_school_microeconomics,"['केवल I और IV', 'केवल II और III', 'केवल II और IV', 'केवल II, III और IV']",3,"प्रश्न: हर बार श्री हैम अपनी दुकान में एक और पिज्जा बनाता है, वह $0.45 के लायक सॉस के शीर्ष पर डालता है श्री के लिए हैम, पिज्जा सॉस की लागत निम्नलिखित में से किसका एक घटक है? कुल निश्चित लागत II कुल परिवर्तनीय लागत III सीमांत लागत IV कुल लागत

उत्तर विकल्प: ['केवल I और IV', 'केवल II और III', 'केवल II और IV', 'केवल II, III और IV']

उत्तर: केवल II, III और IV"
बढ़ती लागत का नियम वर्णन करने में उपयोगी है,high_school_microeconomics,"['एक मांग वक्र।', 'एक सीमांत लाभ वक्र।', 'एक रैखिक उत्पादन संभावना सीमा।', 'एक शंक्वाकार उत्पादन संभावना सीमा।']",3,"प्रश्न: बढ़ती लागत का नियम वर्णन करने में उपयोगी है

उत्तर विकल्प: ['एक मांग वक्र।', 'एक सीमांत लाभ वक्र।', 'एक रैखिक उत्पादन संभावना सीमा।', 'एक शंक्वाकार उत्पादन संभावना सीमा।']

उत्तर: एक शंक्वाकार उत्पादन संभावना सीमा।"
"मान लीजिए कि एल्यूमीनियम साइकिलों के उत्पादन में एक प्रमुख उत्पादन इनपुट है। अगर एल्यूमीनियम की कीमत गिरती है, और अन्य सभी चर स्थिर रखे जाते हैं, तो हम उम्मीद करते हैं",high_school_microeconomics,"['एल्यूमीनियम की मांग बढ़ने के लिए।', 'साइकिलों की आपूर्ति बढ़ने के लिए।', 'साइकिलों की आपूर्ति गिरने के लिए।', 'साइकिलों की मांग बढ़ेगी।']",1,"प्रश्न: मान लीजिए कि एल्यूमीनियम साइकिलों के उत्पादन में एक प्रमुख उत्पादन इनपुट है। अगर एल्यूमीनियम की कीमत गिरती है, और अन्य सभी चर स्थिर रखे जाते हैं, तो हम उम्मीद करते हैं

उत्तर विकल्प: ['एल्यूमीनियम की मांग बढ़ने के लिए।', 'साइकिलों की आपूर्ति बढ़ने के लिए।', 'साइकिलों की आपूर्ति गिरने के लिए।', 'साइकिलों की मांग बढ़ेगी।']

उत्तर: साइकिलों की आपूर्ति बढ़ने के लिए।"
बिक्री कर है कि आप किराने की दुकान में भुगतान आम तौर पर एक लेबल है,high_school_microeconomics,"['प्रगतिशील कर।', 'प्रतिगामी कर।', 'आनुपातिक कर।', 'उत्पाद कर।']",1,"प्रश्न: बिक्री कर है कि आप किराने की दुकान में भुगतान आम तौर पर एक लेबल है

उत्तर विकल्प: ['प्रगतिशील कर।', 'प्रतिगामी कर।', 'आनुपातिक कर।', 'उत्पाद कर।']

उत्तर: प्रतिगामी कर।"
निम्नलिखित में से कौन सा फ्री राइडर प्रभाव का सबसे अच्छा उदाहरण है?,high_school_microeconomics,"['आप और एक दोस्त अपनी दोस्त की कार में फ्लोरिडा की रोड ट्रिप पर जाते हैं। आप गैसोलीन के लिए भुगतान करते हैं।', 'अर्थशास्त्र में अपने दोस्त को ट्यूशन के बदले में, वह अपने ज्यामिति असाइनमेंट के साथ आपकी मदद करता है.', 'आपने पे-पर-व्यू पर एक बड़े कॉलेज फुटबॉल मैच का ऑर्डर दिया है, और आपके कई दोस्त आपके घर पर इसे देखने के लिए अघोषित रूप से दिखाई देते हैं।', 'आप अपनी डेट के लिए रात का खाना खरीदते हैं, लेकिन आपकी डेट सर्वर के लिए टिप छोड़ने पर जोर देती है।']",2,"प्रश्न: निम्नलिखित में से कौन सा फ्री राइडर प्रभाव का सबसे अच्छा उदाहरण है?

उत्तर विकल्प: ['आप और एक दोस्त अपनी दोस्त की कार में फ्लोरिडा की रोड ट्रिप पर जाते हैं। आप गैसोलीन के लिए भुगतान करते हैं।', 'अर्थशास्त्र में अपने दोस्त को ट्यूशन के बदले में, वह अपने ज्यामिति असाइनमेंट के साथ आपकी मदद करता है.', 'आपने पे-पर-व्यू पर एक बड़े कॉलेज फुटबॉल मैच का ऑर्डर दिया है, और आपके कई दोस्त आपके घर पर इसे देखने के लिए अघोषित रूप से दिखाई देते हैं।', 'आप अपनी डेट के लिए रात का खाना खरीदते हैं, लेकिन आपकी डेट सर्वर के लिए टिप छोड़ने पर जोर देती है।']

उत्तर: आपने पे-पर-व्यू पर एक बड़े कॉलेज फुटबॉल मैच का ऑर्डर दिया है, और आपके कई दोस्त आपके घर पर इसे देखने के लिए अघोषित रूप से दिखाई देते हैं।"
निम्नलिखित में से कौन सा नकारात्मक बाह्य प्रभाव का सबसे अच्छा उदाहरण है और इसे समाप्त करने के लिए उपयुक्त योजना है?,high_school_microeconomics,"['एक कारखाने से वायु प्रदूषण नीचे की ओर बहता है और एक छोटे से समुदाय में बच्चों को नुकसान पहुंचाता है। समुदाय के नागरिकों को कर दें।', 'आपका पड़ोसी अपने सामने के यार्ड में एक सुगंधित खिलने वाला चेरी का पेड़ लगाता है। अपने पड़ोसी को एक पेड़ सब्सिडी दें।', 'सुअर फार्म से निकलने वाला कचरा पड़ोसी के पीने के पानी को प्रदूषित करता है। सुअर फार्म को सब्सिडी दें।', 'एक बिजली संयंत्र से वायु प्रदूषण नीचे की ओर बह रहा है और आपके समुदाय में पेड़ों को नुकसान पहुंचा रहा है। बिजली के उत्पादन पर कर लगाएं।']",3,"प्रश्न: निम्नलिखित में से कौन सा नकारात्मक बाह्य प्रभाव का सबसे अच्छा उदाहरण है और इसे समाप्त करने के लिए उपयुक्त योजना है?

उत्तर विकल्प: ['एक कारखाने से वायु प्रदूषण नीचे की ओर बहता है और एक छोटे से समुदाय में बच्चों को नुकसान पहुंचाता है। समुदाय के नागरिकों को कर दें।', 'आपका पड़ोसी अपने सामने के यार्ड में एक सुगंधित खिलने वाला चेरी का पेड़ लगाता है। अपने पड़ोसी को एक पेड़ सब्सिडी दें।', 'सुअर फार्म से निकलने वाला कचरा पड़ोसी के पीने के पानी को प्रदूषित करता है। सुअर फार्म को सब्सिडी दें।', 'एक बिजली संयंत्र से वायु प्रदूषण नीचे की ओर बह रहा है और आपके समुदाय में पेड़ों को नुकसान पहुंचा रहा है। बिजली के उत्पादन पर कर लगाएं।']

उत्तर: एक बिजली संयंत्र से वायु प्रदूषण नीचे की ओर बह रहा है और आपके समुदाय में पेड़ों को नुकसान पहुंचा रहा है। बिजली के उत्पादन पर कर लगाएं।"
"यदि सरकार आवंटित कुशल मात्रा में उत्पादन करने के लिए एकाधिकार को विनियमित करती है, तो निम्नलिखित में से कौन सा सच होगा?",high_school_microeconomics,"['एकाधिकार भी टूट जाएगा।', 'एकाधिकार से आर्थिक हानि होगी।', 'एकाधिकार से आर्थिक लाभ होगा।', 'इस बाजार में डेडवेट हानि कम हो जाएगी।']",3,"प्रश्न: यदि सरकार आवंटित कुशल मात्रा में उत्पादन करने के लिए एकाधिकार को विनियमित करती है, तो निम्नलिखित में से कौन सा सच होगा?

उत्तर विकल्प: ['एकाधिकार भी टूट जाएगा।', 'एकाधिकार से आर्थिक हानि होगी।', 'एकाधिकार से आर्थिक लाभ होगा।', 'इस बाजार में डेडवेट हानि कम हो जाएगी।']

उत्तर: इस बाजार में डेडवेट हानि कम हो जाएगी।"
निम्नलिखित में से कौन सा इंगित करता है कि दो वस्तुएं पूरक हैं?,high_school_microeconomics,"['एक सकारात्मक आय लोच', 'क्षैतिज मांग वक्र', 'ऋणात्मक क्रॉस-मूल्य लोच', 'एक से अधिक मांग लोच']",2,"प्रश्न: निम्नलिखित में से कौन सा इंगित करता है कि दो वस्तुएं पूरक हैं?

उत्तर विकल्प: ['एक सकारात्मक आय लोच', 'क्षैतिज मांग वक्र', 'ऋणात्मक क्रॉस-मूल्य लोच', 'एक से अधिक मांग लोच']

उत्तर: ऋणात्मक क्रॉस-मूल्य लोच"
"अगर सरकार हेलोजन हेडलाइट्स के उत्पादन को सब्सिडी देती है,",high_school_microeconomics,"['मांग वक्र बाईं ओर स्थानांतरित हो जाएगा।', 'मांग वक्र दाईं ओर स्थानांतरित हो जाएगा।', 'आपूर्ति वक्र बाईं ओर स्थानांतरित हो जाएगा।', 'आपूर्ति वक्र दाईं ओर स्थानांतरित हो जाएगा।']",3,"प्रश्न: अगर सरकार हेलोजन हेडलाइट्स के उत्पादन को सब्सिडी देती है,

उत्तर विकल्प: ['मांग वक्र बाईं ओर स्थानांतरित हो जाएगा।', 'मांग वक्र दाईं ओर स्थानांतरित हो जाएगा।', 'आपूर्ति वक्र बाईं ओर स्थानांतरित हो जाएगा।', 'आपूर्ति वक्र दाईं ओर स्थानांतरित हो जाएगा।']

उत्तर: आपूर्ति वक्र दाईं ओर स्थानांतरित हो जाएगा।"
मान लीजिए कि काउंटी सरकार प्रत्येक माता-पिता को एक कूपन भेजती है जिसका उपयोग प्रत्येक बच्चे को डेकेयर भेजने की लागत को सब्सिडी देने के लिए किया जा सकता है आप डे केयर सेवाओं के बाजार में क्या होने की उम्मीद करते हैं?,high_school_microeconomics,"['डे केयर की मांग कम हो जाती है, जिससे बाजार मूल्य कम हो जाता है।', 'डे केयर की मांग बढ़ जाती है, जिससे बाजार की कीमत बढ़ जाती है।', 'डेकेयर की आपूर्ति बढ़ जाती है, जिससे बाजार मूल्य कम हो जाता है।', 'डेकेयर की आपूर्ति घटती है, जिससे बाजार मूल्य बढ़ता है।']",1,"प्रश्न: मान लीजिए कि काउंटी सरकार प्रत्येक माता-पिता को एक कूपन भेजती है जिसका उपयोग प्रत्येक बच्चे को डेकेयर भेजने की लागत को सब्सिडी देने के लिए किया जा सकता है आप डे केयर सेवाओं के बाजार में क्या होने की उम्मीद करते हैं?

उत्तर विकल्प: ['डे केयर की मांग कम हो जाती है, जिससे बाजार मूल्य कम हो जाता है।', 'डे केयर की मांग बढ़ जाती है, जिससे बाजार की कीमत बढ़ जाती है।', 'डेकेयर की आपूर्ति बढ़ जाती है, जिससे बाजार मूल्य कम हो जाता है।', 'डेकेयर की आपूर्ति घटती है, जिससे बाजार मूल्य बढ़ता है।']

उत्तर: डे केयर की मांग बढ़ जाती है, जिससे बाजार की कीमत बढ़ जाती है।"
निम्न में से कौन-सा एकाधिकार प्रतियोगिता की विशेषता है?,high_school_microeconomics,"['लंबे समय में आर्थिक रूप से कुशल।', 'लंबी अवधि में न्यूनतम एटीसी पर मूल्य निर्धारण।', 'अधिक क्षमता।', 'बहुत कम प्रतियोगी।']",2,"प्रश्न: निम्न में से कौन-सा एकाधिकार प्रतियोगिता की विशेषता है?

उत्तर विकल्प: ['लंबे समय में आर्थिक रूप से कुशल।', 'लंबी अवधि में न्यूनतम एटीसी पर मूल्य निर्धारण।', 'अधिक क्षमता।', 'बहुत कम प्रतियोगी।']

उत्तर: अधिक क्षमता।"
निम्नलिखित में से कौन-सा मुक्त बाजार प्रणाली का एक मूलभूत पहलू है?,high_school_microeconomics,"['उच्च स्तर की सरकारी भागीदारी।', 'संसाधनों का सार्वजनिक स्वामित्व।', 'निजी संपत्ति।', 'केंद्रीय नियोजक मजदूरी और कीमतें तय करते हैं।']",2,"प्रश्न: निम्नलिखित में से कौन-सा मुक्त बाजार प्रणाली का एक मूलभूत पहलू है?

उत्तर विकल्प: ['उच्च स्तर की सरकारी भागीदारी।', 'संसाधनों का सार्वजनिक स्वामित्व।', 'निजी संपत्ति।', 'केंद्रीय नियोजक मजदूरी और कीमतें तय करते हैं।']

उत्तर: निजी संपत्ति।"
एक मूल्य सीमा की विशेषता यह है कि,high_school_microeconomics,"['वस्तु के वर्तमान (या संतुलन) बाजार मूल्य से नीचे निर्धारित मूल्य।', 'वस्तु का वर्तमान (या संतुलन) बाजार मूल्य से ऊपर निर्धारित मूल्य।', 'मांग वक्र (फंक्शन) का एक बदलाव।', 'आपूर्ति वक्र का एक बदलाव।']",0,"प्रश्न: एक मूल्य सीमा की विशेषता यह है कि

उत्तर विकल्प: ['वस्तु के वर्तमान (या संतुलन) बाजार मूल्य से नीचे निर्धारित मूल्य।', 'वस्तु का वर्तमान (या संतुलन) बाजार मूल्य से ऊपर निर्धारित मूल्य।', 'मांग वक्र (फंक्शन) का एक बदलाव।', 'आपूर्ति वक्र का एक बदलाव।']

उत्तर: वस्तु के वर्तमान (या संतुलन) बाजार मूल्य से नीचे निर्धारित मूल्य।"
"एल्सा अपने समय को $50 प्रति घंटा मानती है, और डेविड को दो घंटे ट्यूशन देती है डेविड दो घंटे के ट्यूशन के लिए 175 डॉलर देने को तैयार है, लेकिन वे पूरे दो घंटे के लिए 125 डॉलर की कीमत पर बातचीत करते हैं उपरोक्त लेन-देन के बारे में निम्नलिखित में से कौन सा कथन सत्य है:",high_school_microeconomics,"['उपभोक्ता अधिशेष उत्पादक अधिशेष से $50 और $75 के बीच अधिक होता है।', 'उत्पादक अधिशेष उपभोक्ता अधिशेष से $50 और $75 के बीच अधिक होता है।', 'उपभोक्ता अधिशेष उत्पादक अधिशेष से 75 डॉलर से अधिक अधिक है।', 'उपभोक्ता और उत्पादक अधिशेष के बीच का अंतर 25 डॉलर है।']",3,"प्रश्न: एल्सा अपने समय को $50 प्रति घंटा मानती है, और डेविड को दो घंटे ट्यूशन देती है डेविड दो घंटे के ट्यूशन के लिए 175 डॉलर देने को तैयार है, लेकिन वे पूरे दो घंटे के लिए 125 डॉलर की कीमत पर बातचीत करते हैं उपरोक्त लेन-देन के बारे में निम्नलिखित में से कौन सा कथन सत्य है:

उत्तर विकल्प: ['उपभोक्ता अधिशेष उत्पादक अधिशेष से $50 और $75 के बीच अधिक होता है।', 'उत्पादक अधिशेष उपभोक्ता अधिशेष से $50 और $75 के बीच अधिक होता है।', 'उपभोक्ता अधिशेष उत्पादक अधिशेष से 75 डॉलर से अधिक अधिक है।', 'उपभोक्ता और उत्पादक अधिशेष के बीच का अंतर 25 डॉलर है।']

उत्तर: उपभोक्ता और उत्पादक अधिशेष के बीच का अंतर 25 डॉलर है।"
"यदि एक उपभोक्ता को प्रत्येक कुकी के लिए एक मौद्रिक मूल्य का भुगतान करने की आवश्यकता नहीं है जो वह उपभोग करता है, तो उपभोक्ता कुकीज़ खाना बंद कर देगा जब",high_school_microeconomics,"['कुकीज़ खाने से कुल उपयोगिता शून्य के बराबर है।', 'प्रतिस्थापन प्रभाव कुकीज़ खाने से आय प्रभाव से अधिक है।', 'सीमांत उपयोगिता का अनुपात कुल उपयोगिता से विभाजित एक के बराबर है।', 'अंतिम कुकी खाने से सीमांत उपयोगिता शून्य है।']",3,"प्रश्न: यदि एक उपभोक्ता को प्रत्येक कुकी के लिए एक मौद्रिक मूल्य का भुगतान करने की आवश्यकता नहीं है जो वह उपभोग करता है, तो उपभोक्ता कुकीज़ खाना बंद कर देगा जब

उत्तर विकल्प: ['कुकीज़ खाने से कुल उपयोगिता शून्य के बराबर है।', 'प्रतिस्थापन प्रभाव कुकीज़ खाने से आय प्रभाव से अधिक है।', 'सीमांत उपयोगिता का अनुपात कुल उपयोगिता से विभाजित एक के बराबर है।', 'अंतिम कुकी खाने से सीमांत उपयोगिता शून्य है।']

उत्तर: अंतिम कुकी खाने से सीमांत उपयोगिता शून्य है।"
"एक प्रतिस्पर्धी फर्म के लिए, यह तय करने में सबसे महत्वपूर्ण बात क्या है कि निकट अवधि में बंद करना है या नहीं?",high_school_microeconomics,"['एवीसी और एमआर की तुलना करें।', 'टीआर और टीसी की तुलना करें।', 'यदि टीएफसी राजस्व द्वारा कवर नहीं किया जाता है तो उत्पादन न करें।', 'मूल्य की परवाह किए बिना उच्चतम मांग की गई मात्रा का उत्पादन करें।']",0,"प्रश्न: एक प्रतिस्पर्धी फर्म के लिए, यह तय करने में सबसे महत्वपूर्ण बात क्या है कि निकट अवधि में बंद करना है या नहीं?

उत्तर विकल्प: ['एवीसी और एमआर की तुलना करें।', 'टीआर और टीसी की तुलना करें।', 'यदि टीएफसी राजस्व द्वारा कवर नहीं किया जाता है तो उत्पादन न करें।', 'मूल्य की परवाह किए बिना उच्चतम मांग की गई मात्रा का उत्पादन करें।']

उत्तर: एवीसी और एमआर की तुलना करें।"
जो एकाधिकारवादी प्रतिस्पर्धा का सच है?,high_school_microeconomics,"['फर्मों को दीर्घकालिक आर्थिक लाभ मिलता है।', 'पी = एमआर = एमसी = एटीसी', 'फर्म अपने उत्पादों को अलग करने और विज्ञापन देने के लिए पैसा खर्च करती हैं।', 'दीर्घावधि में बाजार आवंटनात्मक रूप से कुशल होता है।']",2,"प्रश्न: जो एकाधिकारवादी प्रतिस्पर्धा का सच है?

उत्तर विकल्प: ['फर्मों को दीर्घकालिक आर्थिक लाभ मिलता है।', 'पी = एमआर = एमसी = एटीसी', 'फर्म अपने उत्पादों को अलग करने और विज्ञापन देने के लिए पैसा खर्च करती हैं।', 'दीर्घावधि में बाजार आवंटनात्मक रूप से कुशल होता है।']

उत्तर: फर्म अपने उत्पादों को अलग करने और विज्ञापन देने के लिए पैसा खर्च करती हैं।"
