question,subject,choices,answer,qa
निम्नलिखित में से कौन-सा समाजशास्त्रीय दृष्टिकोण समाज को परस्पर निर्भर और समन्वित भागों की एक प्रणाली के रूप में देखता है?,sociology,"['कार्यात्मकता', 'संघर्ष सिद्धांत', 'प्रतीकात्मक अन्तरक्रियावाद', 'भूमिका सिद्धांत']",0,"प्रश्न: निम्नलिखित में से कौन-सा समाजशास्त्रीय दृष्टिकोण समाज को परस्पर निर्भर और समन्वित भागों की एक प्रणाली के रूप में देखता है?

उत्तर विकल्प: ['कार्यात्मकता', 'संघर्ष सिद्धांत', 'प्रतीकात्मक अन्तरक्रियावाद', 'भूमिका सिद्धांत']

उत्तर: कार्यात्मकता"
मीडिया उत्पादन और उपभोग के पोस्ट-फोर्डवादी रूपों में शामिल हैंः,sociology,"['निष्क्रिय दर्शकों के लिए मानकीकृत उत्पादों का बड़े पैमाने पर उत्पादन', 'प्रकाशक-प्रसारक मॉडल के बजाय निर्माता-प्रसारक मॉडल पर आधारित टेलीविजन', 'विशिष्ट बाजारों को लक्षित उत्पादों की एक विविध श्रृंखला', 'ऑटोमोबाइल और कार से संबंधित उत्पादों के विज्ञापनों की बढ़ती संख्या']",2,"प्रश्न: मीडिया उत्पादन और उपभोग के पोस्ट-फोर्डवादी रूपों में शामिल हैंः

उत्तर विकल्प: ['निष्क्रिय दर्शकों के लिए मानकीकृत उत्पादों का बड़े पैमाने पर उत्पादन', 'प्रकाशक-प्रसारक मॉडल के बजाय निर्माता-प्रसारक मॉडल पर आधारित टेलीविजन', 'विशिष्ट बाजारों को लक्षित उत्पादों की एक विविध श्रृंखला', 'ऑटोमोबाइल और कार से संबंधित उत्पादों के विज्ञापनों की बढ़ती संख्या']

उत्तर: विशिष्ट बाजारों को लक्षित उत्पादों की एक विविध श्रृंखला"
मार्क्स ने कहा कि कारखाने आधारित उत्पादन के माध्यम से श्रमिक आंदोलन का विकास श्रमिक वर्ग को निम्न में बदल देगा:,sociology,"['अपने आप में एक वर्ग', 'अपने आप में एक वर्ग', 'स्वयं के लिए एक वर्ग', 'एक शासक वर्ग']",2,"प्रश्न: मार्क्स ने कहा कि कारखाने आधारित उत्पादन के माध्यम से श्रमिक आंदोलन का विकास श्रमिक वर्ग को निम्न में बदल देगा:

उत्तर विकल्प: ['अपने आप में एक वर्ग', 'अपने आप में एक वर्ग', 'स्वयं के लिए एक वर्ग', 'एक शासक वर्ग']

उत्तर: स्वयं के लिए एक वर्ग"
"'स्वास्थ्य संक्रमण' के चरण 3 में, बीमारी और मृत्यु के मुख्य कारण हैंः",sociology,"['तीव्र, संक्रामक रोग जैसे टाइफस, खसरा और कोलेरा', 'श्वसन रोग जैसे निमोनिया और अस्थमा', 'कैंसर, हृदय रोग और स्ट्रोक जैसे पुराने, अपक्षयी रोग', 'एक श्रेणी में रखने के लिए बहुत विविध']",2,"प्रश्न: 'स्वास्थ्य संक्रमण' के चरण 3 में, बीमारी और मृत्यु के मुख्य कारण हैंः

उत्तर विकल्प: ['तीव्र, संक्रामक रोग जैसे टाइफस, खसरा और कोलेरा', 'श्वसन रोग जैसे निमोनिया और अस्थमा', 'कैंसर, हृदय रोग और स्ट्रोक जैसे पुराने, अपक्षयी रोग', 'एक श्रेणी में रखने के लिए बहुत विविध']

उत्तर: कैंसर, हृदय रोग और स्ट्रोक जैसे पुराने, अपक्षयी रोग"
बोर्दो (1993) जैसे समाजशास्त्रियों ने पश्चिमी संस्कृतियों में एनोरेक्सिया के 'महामारी' को निम्नलिखित के लिए जिम्मेदार ठहराया हैः,sociology,"['एक आम तौर पर तपस्वी, मितव्ययी जीवन शैली जो चरम पर ले जाया जा सकता है', 'महिलाओं की पारंपरिक छवियां भावनात्मक, पालतू और निष्क्रिय के रूप में', 'मानसिक बीमारी का सामाजिक निर्माण, जिसके माध्यम से व्यवहार के 'सामान्य' पैटर्न रोगग्रस्त हो जाते हैं', 'स्वतंत्र, आत्म-विश्वासी स्त्रीत्व का नया आदर्श, उपलब्धि और नियंत्रण के सांस्कृतिक मूल्यों के साथ संयुक्त']",3,"प्रश्न: बोर्दो (1993) जैसे समाजशास्त्रियों ने पश्चिमी संस्कृतियों में एनोरेक्सिया के 'महामारी' को निम्नलिखित के लिए जिम्मेदार ठहराया हैः

उत्तर विकल्प: ['एक आम तौर पर तपस्वी, मितव्ययी जीवन शैली जो चरम पर ले जाया जा सकता है', 'महिलाओं की पारंपरिक छवियां भावनात्मक, पालतू और निष्क्रिय के रूप में', 'मानसिक बीमारी का सामाजिक निर्माण, जिसके माध्यम से व्यवहार के 'सामान्य' पैटर्न रोगग्रस्त हो जाते हैं', 'स्वतंत्र, आत्म-विश्वासी स्त्रीत्व का नया आदर्श, उपलब्धि और नियंत्रण के सांस्कृतिक मूल्यों के साथ संयुक्त']

उत्तर: स्वतंत्र, आत्म-विश्वासी स्त्रीत्व का नया आदर्श, उपलब्धि और नियंत्रण के सांस्कृतिक मूल्यों के साथ संयुक्त"
सामाजिक वर्ग जैसी अवधारणाओं को 'कार्यान्वित' करने में कठिनाइयों में से एक यह है कि:,sociology,"['परिभाषाएं और संकेतक भिन्न हो सकते हैं, जिससे वैध तुलना समस्याग्रस्त हो जाती है', 'ऐसे व्यापक रूप से विवादित विचारों के कोई विश्वसनीय संकेतक नहीं हैं', 'यह armchair theorizing के सभी मज़ा ले लेता है', 'इस विषय के बारे में अनुप्रयुक्त, अनुभवजन्य अनुसंधान के लिए इसका बहुत कम उपयोग है']",0,"प्रश्न: सामाजिक वर्ग जैसी अवधारणाओं को 'कार्यान्वित' करने में कठिनाइयों में से एक यह है कि:

उत्तर विकल्प: ['परिभाषाएं और संकेतक भिन्न हो सकते हैं, जिससे वैध तुलना समस्याग्रस्त हो जाती है', 'ऐसे व्यापक रूप से विवादित विचारों के कोई विश्वसनीय संकेतक नहीं हैं', 'यह armchair theorizing के सभी मज़ा ले लेता है', 'इस विषय के बारे में अनुप्रयुक्त, अनुभवजन्य अनुसंधान के लिए इसका बहुत कम उपयोग है']

उत्तर: परिभाषाएं और संकेतक भिन्न हो सकते हैं, जिससे वैध तुलना समस्याग्रस्त हो जाती है"
"राष्ट्रीय स्वास्थ्य सेवा के 1990 के सुधार में, अस्पताल बन गएः",sociology,"['स्वायत्त ट्रस्ट जो स्वास्थ्य अधिकारियों से अनुबंध खरीदने के लिए प्रतिस्पर्धा करते हैं', 'राज्य-नियंत्रित प्रदाता, केंद्र सरकार से वित्तपोषण पर निर्भर', 'स्वास्थ्य अधिकारियों और निजी स्वास्थ्य देखभाल प्रदाताओं से अधिक से अधिक अलग', 'अपने आप को कुशलता से चलाने के लिए कम इच्छुक, क्योंकि स्वास्थ्य देखभाल की मांग गिर रही थी']",0,"प्रश्न: राष्ट्रीय स्वास्थ्य सेवा के 1990 के सुधार में, अस्पताल बन गएः

उत्तर विकल्प: ['स्वायत्त ट्रस्ट जो स्वास्थ्य अधिकारियों से अनुबंध खरीदने के लिए प्रतिस्पर्धा करते हैं', 'राज्य-नियंत्रित प्रदाता, केंद्र सरकार से वित्तपोषण पर निर्भर', 'स्वास्थ्य अधिकारियों और निजी स्वास्थ्य देखभाल प्रदाताओं से अधिक से अधिक अलग', 'अपने आप को कुशलता से चलाने के लिए कम इच्छुक, क्योंकि स्वास्थ्य देखभाल की मांग गिर रही थी']

उत्तर: स्वायत्त ट्रस्ट जो स्वास्थ्य अधिकारियों से अनुबंध खरीदने के लिए प्रतिस्पर्धा करते हैं"
1980 और 1990 के दशक में कानून और व्यवस्था का निजीकरण किया गया था:,sociology,"['निजी सुरक्षा कंपनियों का विस्तार', 'निजी जेलों का निर्माण', 'पुलिस के प्रदर्शन को मापने के लिए बाजार अनुशासन की शुरूआत', 'उपरोक्त सभी']",3,"प्रश्न: 1980 और 1990 के दशक में कानून और व्यवस्था का निजीकरण किया गया था:

उत्तर विकल्प: ['निजी सुरक्षा कंपनियों का विस्तार', 'निजी जेलों का निर्माण', 'पुलिस के प्रदर्शन को मापने के लिए बाजार अनुशासन की शुरूआत', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
'अनुरूपता सिद्धांत' (बाउल्स एंड गिंटिस) से पता चलता है कि:,sociology,"['स्कूल बच्चों को आज्ञाकारी होने की शिक्षा देकर उन्हें काम के लिए तैयार करते हैं', 'शिक्षकों और अभिभावकों का सीखने के प्रति समान दृष्टिकोण होता है', 'जो बच्चे बहुत सारे अक्षर लिखते हैं वे भाषा को बेहतर ढंग से समझ पाते हैं', 'लड़कों और लड़कियों की शैक्षिक उपलब्धियां हाल ही में समान हो गई हैं']",0,"प्रश्न: 'अनुरूपता सिद्धांत' (बाउल्स एंड गिंटिस) से पता चलता है कि:

उत्तर विकल्प: ['स्कूल बच्चों को आज्ञाकारी होने की शिक्षा देकर उन्हें काम के लिए तैयार करते हैं', 'शिक्षकों और अभिभावकों का सीखने के प्रति समान दृष्टिकोण होता है', 'जो बच्चे बहुत सारे अक्षर लिखते हैं वे भाषा को बेहतर ढंग से समझ पाते हैं', 'लड़कों और लड़कियों की शैक्षिक उपलब्धियां हाल ही में समान हो गई हैं']

उत्तर: स्कूल बच्चों को आज्ञाकारी होने की शिक्षा देकर उन्हें काम के लिए तैयार करते हैं"
बीसवीं शताब्दी के मध्य में ब्रिटेन में वर्ग पृथक्करण स्पष्ट था क्योंकि:,sociology,"['मध्यवर्गीय मालिक-कब्जेदार शहरीकरण के माध्यम से भीतरी शहर में चले गए', 'आंतरिक शहरों में श्रमिक वर्ग के समुदायों का गठन किया गया, जबकि मध्यम वर्ग उपनगरों में चले गए', 'मध्यम वर्ग ग्रामीण इलाकों में रहते थे जबकि मजदूर वर्ग शहर में रहता था।', 'उच्च और मध्यम वर्ग सार्वजनिक स्थान पर हावी थे, जबकि श्रमिक वर्ग के लोग अधिक घर-केंद्रित थे']",1,"प्रश्न: बीसवीं शताब्दी के मध्य में ब्रिटेन में वर्ग पृथक्करण स्पष्ट था क्योंकि:

उत्तर विकल्प: ['मध्यवर्गीय मालिक-कब्जेदार शहरीकरण के माध्यम से भीतरी शहर में चले गए', 'आंतरिक शहरों में श्रमिक वर्ग के समुदायों का गठन किया गया, जबकि मध्यम वर्ग उपनगरों में चले गए', 'मध्यम वर्ग ग्रामीण इलाकों में रहते थे जबकि मजदूर वर्ग शहर में रहता था।', 'उच्च और मध्यम वर्ग सार्वजनिक स्थान पर हावी थे, जबकि श्रमिक वर्ग के लोग अधिक घर-केंद्रित थे']

उत्तर: आंतरिक शहरों में श्रमिक वर्ग के समुदायों का गठन किया गया, जबकि मध्यम वर्ग उपनगरों में चले गए"
चार्ल्स कूले का दर्पण में स्वयं को देखने का सिद्धांत इस बात पर जोर देता है,sociology,"['जिस तरह से छोटे बच्चों को यह एहसास होता है कि उनकी एक अलग पहचान है', 'अपने आप को दूसरों के रूप में देखने में कठिनाई का अनुभव करना', 'कैसे किसी की आत्म-कल्पना किसी की धारणा पर आधारित होती है कि दूसरे उसे कैसे देखते हैं', 'कैसे किसी की आत्म-कल्पना किसी की शारीरिक उपस्थिति से काफी प्रभावित होती है']",2,"प्रश्न: चार्ल्स कूले का दर्पण में स्वयं को देखने का सिद्धांत इस बात पर जोर देता है

उत्तर विकल्प: ['जिस तरह से छोटे बच्चों को यह एहसास होता है कि उनकी एक अलग पहचान है', 'अपने आप को दूसरों के रूप में देखने में कठिनाई का अनुभव करना', 'कैसे किसी की आत्म-कल्पना किसी की धारणा पर आधारित होती है कि दूसरे उसे कैसे देखते हैं', 'कैसे किसी की आत्म-कल्पना किसी की शारीरिक उपस्थिति से काफी प्रभावित होती है']

उत्तर: कैसे किसी की आत्म-कल्पना किसी की धारणा पर आधारित होती है कि दूसरे उसे कैसे देखते हैं"
क्वीर थ्योरी यह दावा करती है कि:,sociology,"['विषमलैंगिकता सामान्य और सबसे वांछनीय तरीका है', 'हम जिन यौन श्रेणियों और प्रवचनों का उपयोग करते हैं वे वास्तविक, अंतर्निहित जैविक मतभेदों पर आधारित हैं', 'मर्दानगी के विकृत रूपों को स्त्रीत्व के विकृत रूपों की तुलना में लिंग व्यवस्था के लिए अधिक खतरा के रूप में देखा जाता है', 'सभी लैंगिकताएं बहुलवादी, खंडित और अक्सर पुनर्निर्मित होती हैं']",3,"प्रश्न: क्वीर थ्योरी यह दावा करती है कि:

उत्तर विकल्प: ['विषमलैंगिकता सामान्य और सबसे वांछनीय तरीका है', 'हम जिन यौन श्रेणियों और प्रवचनों का उपयोग करते हैं वे वास्तविक, अंतर्निहित जैविक मतभेदों पर आधारित हैं', 'मर्दानगी के विकृत रूपों को स्त्रीत्व के विकृत रूपों की तुलना में लिंग व्यवस्था के लिए अधिक खतरा के रूप में देखा जाता है', 'सभी लैंगिकताएं बहुलवादी, खंडित और अक्सर पुनर्निर्मित होती हैं']

उत्तर: सभी लैंगिकताएं बहुलवादी, खंडित और अक्सर पुनर्निर्मित होती हैं"
स्कॉट (1991) ने निम्नलिखित का वर्णन करने के लिए 'शक्ति अभिजात वर्ग' शब्द पेश किया:,sociology,"['सत्तारूढ़ वर्ग, या बुर्जुआ वर्ग, जो सर्वहारा वर्ग का शोषण करते हैं', 'एक पूंजीवादी वर्ग जो संपत्ति के स्वामित्व और लाभप्रद जीवन के अवसरों पर निर्भर है', 'साझा हितों के साथ वर्गों का एक संरेखण लेकिन कोई राज्य शक्ति नहीं', 'एक राज्य अभिजात वर्ग जिसके सदस्यों को एक शक्ति ब्लॉक से भारी मात्रा में खींचा जाता है']",3,"प्रश्न: स्कॉट (1991) ने निम्नलिखित का वर्णन करने के लिए 'शक्ति अभिजात वर्ग' शब्द पेश किया:

उत्तर विकल्प: ['सत्तारूढ़ वर्ग, या बुर्जुआ वर्ग, जो सर्वहारा वर्ग का शोषण करते हैं', 'एक पूंजीवादी वर्ग जो संपत्ति के स्वामित्व और लाभप्रद जीवन के अवसरों पर निर्भर है', 'साझा हितों के साथ वर्गों का एक संरेखण लेकिन कोई राज्य शक्ति नहीं', 'एक राज्य अभिजात वर्ग जिसके सदस्यों को एक शक्ति ब्लॉक से भारी मात्रा में खींचा जाता है']

उत्तर: एक राज्य अभिजात वर्ग जिसके सदस्यों को एक शक्ति ब्लॉक से भारी मात्रा में खींचा जाता है"
"एक समाजशास्त्री एक स्थानीय अस्पताल में संस्थागत शक्ति संबंधों पर शोध कर रहा है समाजशास्त्री कई हफ्तों से अस्पताल के स्टाफ में है, फील्ड नोट्स के रूप में डेटा रिकॉर्ड कर रहा है अनुसंधान की इस पद्धति को कहा जाता है",sociology,"['प्रयोग', 'माध्यमिक डेटा विश्लेषण', 'प्रतिभागी अवलोकन', 'सर्वेक्षण प्रशासन']",2,"प्रश्न: एक समाजशास्त्री एक स्थानीय अस्पताल में संस्थागत शक्ति संबंधों पर शोध कर रहा है समाजशास्त्री कई हफ्तों से अस्पताल के स्टाफ में है, फील्ड नोट्स के रूप में डेटा रिकॉर्ड कर रहा है अनुसंधान की इस पद्धति को कहा जाता है

उत्तर विकल्प: ['प्रयोग', 'माध्यमिक डेटा विश्लेषण', 'प्रतिभागी अवलोकन', 'सर्वेक्षण प्रशासन']

उत्तर: प्रतिभागी अवलोकन"
"प्रतीकात्मक अन्तरक्रियावादी सिद्धांत में, मीड ने 'सामान्यीकृत अन्य' को परिभाषित किया है:",sociology,"['समाज के संरचनात्मक सिद्धांतों का समूह जिसके खिलाफ वह प्रतिक्रिया दे रहा था', 'खुद के बारे में आम धारणा जो हम दूसरों को देने की कोशिश करते हैं', 'प्रारंभिक बचपन में एक महत्वपूर्ण व्यक्ति जो हमें समाज के सामान्य मूल्यों को सिखाता है', 'व्यापक समाज में लोग हमारे व्यवहार को कैसे समझ सकते हैं, इसकी एक छवि']",3,"प्रश्न: प्रतीकात्मक अन्तरक्रियावादी सिद्धांत में, मीड ने 'सामान्यीकृत अन्य' को परिभाषित किया है:

उत्तर विकल्प: ['समाज के संरचनात्मक सिद्धांतों का समूह जिसके खिलाफ वह प्रतिक्रिया दे रहा था', 'खुद के बारे में आम धारणा जो हम दूसरों को देने की कोशिश करते हैं', 'प्रारंभिक बचपन में एक महत्वपूर्ण व्यक्ति जो हमें समाज के सामान्य मूल्यों को सिखाता है', 'व्यापक समाज में लोग हमारे व्यवहार को कैसे समझ सकते हैं, इसकी एक छवि']

उत्तर: व्यापक समाज में लोग हमारे व्यवहार को कैसे समझ सकते हैं, इसकी एक छवि"
"डेविस (1995) के अनुसार, महिलाएं कॉस्मेटिक सर्जरी की मांग कर सकती हैं क्योंकि:",sociology,"['उनके पास अप्रभावीता की गहरी जड़ वाली भावना है और वे नियंत्रण के लिए प्रयास कर रहे हैं', 'वे 'परिपूर्ण' शरीर की खोज में हैं, जो सुंदरता की छवियों से प्रेरित हैं', 'वे अपने शरीर के एक हिस्से को एक सांस्कृतिक आदर्श के संबंध में कलंकित मानते हैं', 'उनके पुरुष साथी उन्हें सुपर मॉडल की तरह दिखने के लिए दबाव डालते हैं']",2,"प्रश्न: डेविस (1995) के अनुसार, महिलाएं कॉस्मेटिक सर्जरी की मांग कर सकती हैं क्योंकि:

उत्तर विकल्प: ['उनके पास अप्रभावीता की गहरी जड़ वाली भावना है और वे नियंत्रण के लिए प्रयास कर रहे हैं', 'वे 'परिपूर्ण' शरीर की खोज में हैं, जो सुंदरता की छवियों से प्रेरित हैं', 'वे अपने शरीर के एक हिस्से को एक सांस्कृतिक आदर्श के संबंध में कलंकित मानते हैं', 'उनके पुरुष साथी उन्हें सुपर मॉडल की तरह दिखने के लिए दबाव डालते हैं']

उत्तर: वे अपने शरीर के एक हिस्से को एक सांस्कृतिक आदर्श के संबंध में कलंकित मानते हैं"
मार्क्स (1844) ने दावा किया कि पूंजीवाद ने श्रमिकों को अलग कर दिया था:,sociology,"['वे जो उत्पाद बना रहे थे', 'उत्पादन प्रक्रिया', 'एक-दूसरे और आम तौर पर मानवता', 'उपरोक्त सभी']",3,"प्रश्न: मार्क्स (1844) ने दावा किया कि पूंजीवाद ने श्रमिकों को अलग कर दिया था:

उत्तर विकल्प: ['वे जो उत्पाद बना रहे थे', 'उत्पादन प्रक्रिया', 'एक-दूसरे और आम तौर पर मानवता', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
अमेरिका में धर्म के बारे में हर्बर्ग के (1955) अध्ययन से पता चलता है कि:,sociology,"['जातीय अल्पसंख्यकों ने संस्कृति में सामाजिक स्वीकृति प्राप्त करने के लिए धर्म का अभ्यास किया', 'मुख्यधारा के धर्मों को राष्ट्रीय पहचान के साथ तेजी से पहचाना जा रहा था', 'प्रमुख धर्मों की नैतिक शिक्षाएं अपेक्षाकृत समान हो रही थीं', 'उपरोक्त सभी']",3,"प्रश्न: अमेरिका में धर्म के बारे में हर्बर्ग के (1955) अध्ययन से पता चलता है कि:

उत्तर विकल्प: ['जातीय अल्पसंख्यकों ने संस्कृति में सामाजिक स्वीकृति प्राप्त करने के लिए धर्म का अभ्यास किया', 'मुख्यधारा के धर्मों को राष्ट्रीय पहचान के साथ तेजी से पहचाना जा रहा था', 'प्रमुख धर्मों की नैतिक शिक्षाएं अपेक्षाकृत समान हो रही थीं', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
संरचनात्मक-कार्यात्मकतावादी समाज का वर्णन इस प्रकार करते हैंः,sociology,"['सूक्ष्म स्तर पर बातचीत का एक जटिल नेटवर्क', 'संघर्ष, असमानता और अलगाव का स्रोत', 'सामाजिक संबंधों की अस्थिर संरचना', 'भूमिकाओं और संस्थाओं का एक नियामक ढांचा']",3,"प्रश्न: संरचनात्मक-कार्यात्मकतावादी समाज का वर्णन इस प्रकार करते हैंः

उत्तर विकल्प: ['सूक्ष्म स्तर पर बातचीत का एक जटिल नेटवर्क', 'संघर्ष, असमानता और अलगाव का स्रोत', 'सामाजिक संबंधों की अस्थिर संरचना', 'भूमिकाओं और संस्थाओं का एक नियामक ढांचा']

उत्तर: भूमिकाओं और संस्थाओं का एक नियामक ढांचा"
बूथ के (१९०१) अध्ययन से पता चला कि लंदन में गरीबी में रहने वाले लोगों का प्रतिशत था:,sociology,"['30.70%', '27.50%', '18.60%', '33.20%']",0,"प्रश्न: बूथ के (१९०१) अध्ययन से पता चला कि लंदन में गरीबी में रहने वाले लोगों का प्रतिशत था:

उत्तर विकल्प: ['30.70%', '27.50%', '18.60%', '33.20%']

उत्तर: 30.70%"
श्रमिक वर्ग की पारंपरिक पहचान इस पर आधारित थी:,sociology,"['विनिर्माण उद्योग में साझा कार्य स्थितियां', 'सर्वहारा वर्ग के सदस्यों की वर्ग चेतना', 'स्थानीय समुदायों, विस्तारित रिश्तेदारी नेटवर्क और साझा अवकाश गतिविधियों', 'मध्यम वर्ग में जाने की सामूहिक आकांक्षाएं']",2,"प्रश्न: श्रमिक वर्ग की पारंपरिक पहचान इस पर आधारित थी:

उत्तर विकल्प: ['विनिर्माण उद्योग में साझा कार्य स्थितियां', 'सर्वहारा वर्ग के सदस्यों की वर्ग चेतना', 'स्थानीय समुदायों, विस्तारित रिश्तेदारी नेटवर्क और साझा अवकाश गतिविधियों', 'मध्यम वर्ग में जाने की सामूहिक आकांक्षाएं']

उत्तर: स्थानीय समुदायों, विस्तारित रिश्तेदारी नेटवर्क और साझा अवकाश गतिविधियों"
बर्नस्टीन ने सोचा कि भाषा के 'प्रतिबंधित कोड' का उपयोग करने से स्कूल में वंचित छात्र होते हैं क्योंकि:,sociology,"['बोलने के इस पैटर्न ने उन्हें बदमाशी का निशाना बनाया', 'वे स्पष्ट, संदर्भ-स्वतंत्र अर्थों का उल्लेख करते हैं', 'उन्होंने बच्चों को अपने साथियों के समूह के बाहर संवाद करने से रोका', 'वे छोटे, सरल वाक्यों के साथ एक छोटी शब्दावली के साथ शामिल थे']",3,"प्रश्न: बर्नस्टीन ने सोचा कि भाषा के 'प्रतिबंधित कोड' का उपयोग करने से स्कूल में वंचित छात्र होते हैं क्योंकि:

उत्तर विकल्प: ['बोलने के इस पैटर्न ने उन्हें बदमाशी का निशाना बनाया', 'वे स्पष्ट, संदर्भ-स्वतंत्र अर्थों का उल्लेख करते हैं', 'उन्होंने बच्चों को अपने साथियों के समूह के बाहर संवाद करने से रोका', 'वे छोटे, सरल वाक्यों के साथ एक छोटी शब्दावली के साथ शामिल थे']

उत्तर: वे छोटे, सरल वाक्यों के साथ एक छोटी शब्दावली के साथ शामिल थे"
दूरस्थ कार्य रोजगार का एक रूप है जिसमें शामिल हैंः,sociology,"['टेलीफोन हेल्पलाइन या हॉटलाइन के माध्यम से अपना खुद का व्यवसाय चलाना', 'एक बाहरी नियोक्ता के लिए घर पर काम करना, सूचना प्रौद्योगिकी का उपयोग करना', 'अनौपचारिक अर्थव्यवस्था के माध्यम से एक स्थानीय नेटवर्क के भीतर बाल देखभाल और अन्य नौकरियां', 'टेलीविजन देखने की अवकाश गतिविधि के साथ गैर-हस्तमैथुन कार्य का संयोजन']",1,"प्रश्न: दूरस्थ कार्य रोजगार का एक रूप है जिसमें शामिल हैंः

उत्तर विकल्प: ['टेलीफोन हेल्पलाइन या हॉटलाइन के माध्यम से अपना खुद का व्यवसाय चलाना', 'एक बाहरी नियोक्ता के लिए घर पर काम करना, सूचना प्रौद्योगिकी का उपयोग करना', 'अनौपचारिक अर्थव्यवस्था के माध्यम से एक स्थानीय नेटवर्क के भीतर बाल देखभाल और अन्य नौकरियां', 'टेलीविजन देखने की अवकाश गतिविधि के साथ गैर-हस्तमैथुन कार्य का संयोजन']

उत्तर: एक बाहरी नियोक्ता के लिए घर पर काम करना, सूचना प्रौद्योगिकी का उपयोग करना"
फ्रैंक (1967) ने दावा किया कि 'अविकसित' समाज थे:,sociology,"['अंतर्राष्ट्रीय पूंजीवादी अर्थव्यवस्था में अपर्याप्त रूप से शामिल', 'अपने पारंपरिक जीवन के तरीकों को छोड़ने के लिए अनिच्छुक', 'आर्थिक रूप से उन समृद्ध देशों पर निर्भर जो उनका शोषण करते थे', ''महानगर' जिनसे 'उपग्रह' देश जुड़े हुए थे']",2,"प्रश्न: फ्रैंक (1967) ने दावा किया कि 'अविकसित' समाज थे:

उत्तर विकल्प: ['अंतर्राष्ट्रीय पूंजीवादी अर्थव्यवस्था में अपर्याप्त रूप से शामिल', 'अपने पारंपरिक जीवन के तरीकों को छोड़ने के लिए अनिच्छुक', 'आर्थिक रूप से उन समृद्ध देशों पर निर्भर जो उनका शोषण करते थे', ''महानगर' जिनसे 'उपग्रह' देश जुड़े हुए थे']

उत्तर: आर्थिक रूप से उन समृद्ध देशों पर निर्भर जो उनका शोषण करते थे"
पूर्व सोवियत संघ का मामला केर एट अल. (1960) के दावे का समर्थन करता है कि:,sociology,"['अधिनायकवादी शासन उन्नत औद्योगिक प्रौद्योगिकी की आवश्यकताओं के साथ असंगत हैं', 'लोकतांत्रिक सरकारें एक सत्तारूढ़ अभिजात वर्ग के हितों की सेवा करती हैं', 'उन्नत औद्योगिक प्रौद्योगिकी निरंकुश शासनों की शक्ति को मजबूत करती है', 'साम्यवादी समाज विभिन्न राजनीतिक दलों के बीच सत्ता को विभाजित करते हैं']",0,"प्रश्न: पूर्व सोवियत संघ का मामला केर एट अल. (1960) के दावे का समर्थन करता है कि:

उत्तर विकल्प: ['अधिनायकवादी शासन उन्नत औद्योगिक प्रौद्योगिकी की आवश्यकताओं के साथ असंगत हैं', 'लोकतांत्रिक सरकारें एक सत्तारूढ़ अभिजात वर्ग के हितों की सेवा करती हैं', 'उन्नत औद्योगिक प्रौद्योगिकी निरंकुश शासनों की शक्ति को मजबूत करती है', 'साम्यवादी समाज विभिन्न राजनीतिक दलों के बीच सत्ता को विभाजित करते हैं']

उत्तर: अधिनायकवादी शासन उन्नत औद्योगिक प्रौद्योगिकी की आवश्यकताओं के साथ असंगत हैं"
