question,subject,choices,answer,qa
निम्नलिखित में से कौन सी नैदानिक तकनीक तंत्रिका नली दोषों के निदान के लिए कोई मूल्य नहीं है?,medical_genetics,"['अम्नीओसेंटेसिस', 'कोरियन विल्स नमूनाकरण (सीवीएस)', 'मातृ सीरम स्क्रीनिंग', 'अल्ट्रासोनोग्राफी']",1,"प्रश्न: निम्नलिखित में से कौन सी नैदानिक तकनीक तंत्रिका नली दोषों के निदान के लिए कोई मूल्य नहीं है?

उत्तर विकल्प: ['अम्नीओसेंटेसिस', 'कोरियन विल्स नमूनाकरण (सीवीएस)', 'मातृ सीरम स्क्रीनिंग', 'अल्ट्रासोनोग्राफी']

उत्तर: कोरियन विल्स नमूनाकरण (सीवीएस)"
निम्नलिखित में से कौन सी स्थिति एक पेरोक्सीसोमल विकार है?,medical_genetics,"['तीव्र आंतरायिक पोर्फिरिया', 'मेपल सिरप मूत्र रोग', 'मध्यम श्रृंखला एसिल-सीओए डिहाइड्रोजनेज की कमी', 'ज़ेलवेगर सिंड्रोम']",3,"प्रश्न: निम्नलिखित में से कौन सी स्थिति एक पेरोक्सीसोमल विकार है?

उत्तर विकल्प: ['तीव्र आंतरायिक पोर्फिरिया', 'मेपल सिरप मूत्र रोग', 'मध्यम श्रृंखला एसिल-सीओए डिहाइड्रोजनेज की कमी', 'ज़ेलवेगर सिंड्रोम']

उत्तर: ज़ेलवेगर सिंड्रोम"
चिह्नित सूक्ष्म उपग्रह अस्थिरता निम्न में से एक विशेषता है:,medical_genetics,"['पारिवारिक एडेनोमेटोस पॉलीपोसिस', 'आनुवांशिक गैर- पॉलीपोसिस कोलन कैंसर (एचएनपीसीसी)', 'मल्टीपल एंडोक्राइन एडेनोमेटोसिस टाइप 2', 'न्यूरोफाइब्रोमाटोसिस 1.']",1,"प्रश्न: चिह्नित सूक्ष्म उपग्रह अस्थिरता निम्न में से एक विशेषता है:

उत्तर विकल्प: ['पारिवारिक एडेनोमेटोस पॉलीपोसिस', 'आनुवांशिक गैर- पॉलीपोसिस कोलन कैंसर (एचएनपीसीसी)', 'मल्टीपल एंडोक्राइन एडेनोमेटोसिस टाइप 2', 'न्यूरोफाइब्रोमाटोसिस 1.']

उत्तर: आनुवांशिक गैर- पॉलीपोसिस कोलन कैंसर (एचएनपीसीसी)"
α-थैलेसीमिया में आम उत्परिवर्तन में शामिल हैंः,medical_genetics,"['एक विलोपन।', 'एक दोहराव।', 'एक सम्मिलन।', 'एक बिंदु उत्परिवर्तन।']",0,"प्रश्न: α-थैलेसीमिया में आम उत्परिवर्तन में शामिल हैंः

उत्तर विकल्प: ['एक विलोपन।', 'एक दोहराव।', 'एक सम्मिलन।', 'एक बिंदु उत्परिवर्तन।']

उत्तर: एक विलोपन।"
किडनी एजनेसिस के कारण होने वाले ओलिगोहाइड्रामनियोस के माध्यमिक फुफ्फुसीय हाइपोप्लासिया के साथ जन्मे शिशु को निम्नानुसार वर्गीकृत किया जाएगा:,medical_genetics,"['एक संघ।', 'एक डिस्प्लेसिया।', 'एक अनुक्रम।', 'एक सिंड्रोम।']",2,"प्रश्न: किडनी एजनेसिस के कारण होने वाले ओलिगोहाइड्रामनियोस के माध्यमिक फुफ्फुसीय हाइपोप्लासिया के साथ जन्मे शिशु को निम्नानुसार वर्गीकृत किया जाएगा:

उत्तर विकल्प: ['एक संघ।', 'एक डिस्प्लेसिया।', 'एक अनुक्रम।', 'एक सिंड्रोम।']

उत्तर: एक अनुक्रम।"
______ अवलोकन योग्य विशेषताओं का समूह है और आनुवंशिक और पर्यावरणीय प्रभावों का योग है।,medical_genetics,"['जीनोटाइप', 'फेनोटाइप', 'जीनोटाइप और फेनोटाइप दोनों', 'न तो जीनोटाइप और न ही फेनोटाइप']",1,"प्रश्न: ______ अवलोकन योग्य विशेषताओं का समूह है और आनुवंशिक और पर्यावरणीय प्रभावों का योग है।

उत्तर विकल्प: ['जीनोटाइप', 'फेनोटाइप', 'जीनोटाइप और फेनोटाइप दोनों', 'न तो जीनोटाइप और न ही फेनोटाइप']

उत्तर: फेनोटाइप"
निम्नलिखित में से किस ट्राइसोमी कैरियोटाइप का मानव विकास पर सबसे हल्का प्रभाव पड़ता है?,medical_genetics,"['47,XXX', '47,XXY', '47,XX+13', '47,XY+21']",0,"प्रश्न: निम्नलिखित में से किस ट्राइसोमी कैरियोटाइप का मानव विकास पर सबसे हल्का प्रभाव पड़ता है?

उत्तर विकल्प: ['47,XXX', '47,XXY', '47,XX+13', '47,XY+21']

उत्तर: 47,XXX"
"उत्परिवर्तन जो अकोंड्रोप्लाज़िया का कारण बनते हैं, एक प्रभाव डालते हैं जिसे वर्गीकृत किया जा सकता हैः",medical_genetics,"['प्रमुख नकारात्मक।', 'फ़ंक्शन का लाभ।', 'हैप्लोइन अपर्याप्तता', 'कार्यक्षमता का नुकसान।']",1,"प्रश्न: उत्परिवर्तन जो अकोंड्रोप्लाज़िया का कारण बनते हैं, एक प्रभाव डालते हैं जिसे वर्गीकृत किया जा सकता हैः

उत्तर विकल्प: ['प्रमुख नकारात्मक।', 'फ़ंक्शन का लाभ।', 'हैप्लोइन अपर्याप्तता', 'कार्यक्षमता का नुकसान।']

उत्तर: फ़ंक्शन का लाभ।"
एक व्यक्ति में अलग-अलग ज़िगोट्स से दो या अधिक कोशिका रेखाओं की उपस्थिति को निम्नलिखित के रूप में जाना जाता हैः,medical_genetics,"['मोजाइकिज्म।', 'डिप्लोइडी।', 'एनुप्लोइडी।', 'चीमेरिज्म।']",3,"प्रश्न: एक व्यक्ति में अलग-अलग ज़िगोट्स से दो या अधिक कोशिका रेखाओं की उपस्थिति को निम्नलिखित के रूप में जाना जाता हैः

उत्तर विकल्प: ['मोजाइकिज्म।', 'डिप्लोइडी।', 'एनुप्लोइडी।', 'चीमेरिज्म।']

उत्तर: चीमेरिज्म।"
गर्भपात से संबंधित गर्भपात का जोखिम लगभग ____ है।,medical_genetics,"['10 में से 1', '50 में से 1', '100 में से 1 से 200 में से 1', '1000 में से 1']",2,"प्रश्न: गर्भपात से संबंधित गर्भपात का जोखिम लगभग ____ है।

उत्तर विकल्प: ['10 में से 1', '50 में से 1', '100 में से 1 से 200 में से 1', '1000 में से 1']

उत्तर: 100 में से 1 से 200 में से 1"
ऑटोजिगोसिटी मैपिंग का उपयोग विकारों को मैप करने के लिए किया जाता है जो विरासत के किस पैटर्न को दिखाते हैं?,medical_genetics,"['ऑटोसोमल डोमिनेंट', 'ऑटोसोमल रिसेसिव', 'एक्स-लिंक्ड प्रमुख', 'एक्स-लिंक्ड रिसेसिव']",1,"प्रश्न: ऑटोजिगोसिटी मैपिंग का उपयोग विकारों को मैप करने के लिए किया जाता है जो विरासत के किस पैटर्न को दिखाते हैं?

उत्तर विकल्प: ['ऑटोसोमल डोमिनेंट', 'ऑटोसोमल रिसेसिव', 'एक्स-लिंक्ड प्रमुख', 'एक्स-लिंक्ड रिसेसिव']

उत्तर: ऑटोसोमल रिसेसिव"
वंशानुगतता किस आनुवंशिक पैटर्न के साथ एक मजबूत संबंध दिखाती है?,medical_genetics,"['ऑटोसोमल डोमिनेंट', 'ऑटोसोमल रिसेसिव', 'एक्स-लिंक्ड प्रमुख', 'एक्स-लिंक्ड रिसेसिव']",1,"प्रश्न: वंशानुगतता किस आनुवंशिक पैटर्न के साथ एक मजबूत संबंध दिखाती है?

उत्तर विकल्प: ['ऑटोसोमल डोमिनेंट', 'ऑटोसोमल रिसेसिव', 'एक्स-लिंक्ड प्रमुख', 'एक्स-लिंक्ड रिसेसिव']

उत्तर: ऑटोसोमल रिसेसिव"
अधिकांश नए उत्परिवर्तन,medical_genetics,"['लाभकारी', 'तटस्थ या हानिकारक', 'हेटरोज़िगोट्स के बजाय होमोज़िगोट्स में मौजूद', 'एलोजाइम अध्ययन (प्रोटीन इलेक्ट्रोफोरेसिस) का उपयोग करके पता लगाया जा सकता है']",1,"प्रश्न: अधिकांश नए उत्परिवर्तन

उत्तर विकल्प: ['लाभकारी', 'तटस्थ या हानिकारक', 'हेटरोज़िगोट्स के बजाय होमोज़िगोट्स में मौजूद', 'एलोजाइम अध्ययन (प्रोटीन इलेक्ट्रोफोरेसिस) का उपयोग करके पता लगाया जा सकता है']

उत्तर: तटस्थ या हानिकारक"
मनुष्यों में जुड़वां अध्ययन उपयोगी हैं क्योंकि,medical_genetics,"['वे किसी विशेषता में भिन्नता पर पर्यावरणीय प्रभावों के विपरीत आनुवांशिक प्रभावों का अनुमान लगाने की अनुमति देते हैं', 'जीनों का क्लोनिंग अतिरिक्त प्रतियों की उपस्थिति से सुगम हो जाता है', 'वे जीन की अभिव्यक्ति में सुधार की अनुमति देते हैं', 'जुड़वा बच्चों में विषमजातीय होने की अधिक संभावना होती है']",0,"प्रश्न: मनुष्यों में जुड़वां अध्ययन उपयोगी हैं क्योंकि

उत्तर विकल्प: ['वे किसी विशेषता में भिन्नता पर पर्यावरणीय प्रभावों के विपरीत आनुवांशिक प्रभावों का अनुमान लगाने की अनुमति देते हैं', 'जीनों का क्लोनिंग अतिरिक्त प्रतियों की उपस्थिति से सुगम हो जाता है', 'वे जीन की अभिव्यक्ति में सुधार की अनुमति देते हैं', 'जुड़वा बच्चों में विषमजातीय होने की अधिक संभावना होती है']

उत्तर: वे किसी विशेषता में भिन्नता पर पर्यावरणीय प्रभावों के विपरीत आनुवांशिक प्रभावों का अनुमान लगाने की अनुमति देते हैं"
निम्नलिखित वाक्य को पूरा करें। फिलाडेल्फिया गुणसूत्र:,medical_genetics,"['जीन प्रवर्धन का एक उदाहरण है।', 'एक पारस्परिक स्थानान्तरण का उत्पाद है।', 'बर्किट के लिम्फोमा का कारण बनता है।', 'रेटिनोब्लास्टोमा का कारण बनता है.']",1,"प्रश्न: निम्नलिखित वाक्य को पूरा करें। फिलाडेल्फिया गुणसूत्र:

उत्तर विकल्प: ['जीन प्रवर्धन का एक उदाहरण है।', 'एक पारस्परिक स्थानान्तरण का उत्पाद है।', 'बर्किट के लिम्फोमा का कारण बनता है।', 'रेटिनोब्लास्टोमा का कारण बनता है.']

उत्तर: एक पारस्परिक स्थानान्तरण का उत्पाद है।"
एंजाइम परीक्षण का उपयोग निम्न के वाहक की पहचान करने के लिए किया जा सकता हैः,medical_genetics,"['सिस्टिक फाइब्रोसिस।', 'नाजुक एक्स सिंड्रोम।', 'नेत्रचिकित्सा अल्बिनिज्म।', 'टे-सैक्स रोग']",3,"प्रश्न: एंजाइम परीक्षण का उपयोग निम्न के वाहक की पहचान करने के लिए किया जा सकता हैः

उत्तर विकल्प: ['सिस्टिक फाइब्रोसिस।', 'नाजुक एक्स सिंड्रोम।', 'नेत्रचिकित्सा अल्बिनिज्म।', 'टे-सैक्स रोग']

उत्तर: टे-सैक्स रोग"
उच्च रक्त अमोनिया का स्तर निम्न में होता हैः,medical_genetics,"['गैलेक्टोसेमिया', 'हर्लर का सिंड्रोम।', 'ऑर्निथिन ट्रांसकार्बामाइलेज (ओटीसी) की कमी।', 'फेनिलकेटोनुरिया']",2,"प्रश्न: उच्च रक्त अमोनिया का स्तर निम्न में होता हैः

उत्तर विकल्प: ['गैलेक्टोसेमिया', 'हर्लर का सिंड्रोम।', 'ऑर्निथिन ट्रांसकार्बामाइलेज (ओटीसी) की कमी।', 'फेनिलकेटोनुरिया']

उत्तर: ऑर्निथिन ट्रांसकार्बामाइलेज (ओटीसी) की कमी।"
जीनोम-व्यापी संघ अध्ययनों में ज्ञात एसएनपी जुड़वां और पारिवारिक अध्ययनों से 50% से अधिक आनुवांशिकता के साक्ष्य के बावजूद बॉडी मास इंडेक्स में भिन्नता की ______ व्याख्या करते हैं।,medical_genetics,"['केवल 5%', '1% से कम', 'केवल 13%', '2% से कम']",3,"प्रश्न: जीनोम-व्यापी संघ अध्ययनों में ज्ञात एसएनपी जुड़वां और पारिवारिक अध्ययनों से 50% से अधिक आनुवांशिकता के साक्ष्य के बावजूद बॉडी मास इंडेक्स में भिन्नता की ______ व्याख्या करते हैं।

उत्तर विकल्प: ['केवल 5%', '1% से कम', 'केवल 13%', '2% से कम']

उत्तर: 2% से कम"
अंडे में पदार्थों का भिन्न वितरण आमतौर पर निम्न परिणाम देता हैः,medical_genetics,"['जीन अभिव्यक्ति में अंतर जो कोशिकाओं के विभाजन के रूप में भ्रूण में एक पैटर्न स्थापित कर सकता है', 'विकास के दौरान विशिष्ट जीन का प्रवर्धन', 'पॉलीप्लोइड ऊतकों का विकास', 'विकास के दौरान विशिष्ट जीन का नुकसान']",0,"प्रश्न: अंडे में पदार्थों का भिन्न वितरण आमतौर पर निम्न परिणाम देता हैः

उत्तर विकल्प: ['जीन अभिव्यक्ति में अंतर जो कोशिकाओं के विभाजन के रूप में भ्रूण में एक पैटर्न स्थापित कर सकता है', 'विकास के दौरान विशिष्ट जीन का प्रवर्धन', 'पॉलीप्लोइड ऊतकों का विकास', 'विकास के दौरान विशिष्ट जीन का नुकसान']

उत्तर: जीन अभिव्यक्ति में अंतर जो कोशिकाओं के विभाजन के रूप में भ्रूण में एक पैटर्न स्थापित कर सकता है"
निम्नलिखित में से कौन सी स्थिति FGFR3 में उत्परिवर्तन के कारण नहीं होती है?,medical_genetics,"['अकोंड्रोप्लासिया', 'क्रूज़न सिंड्रोम', 'थानाटोफोरिक डिसप्लेसिया', 'वार्डनबर्ग सिंड्रोम']",3,"प्रश्न: निम्नलिखित में से कौन सी स्थिति FGFR3 में उत्परिवर्तन के कारण नहीं होती है?

उत्तर विकल्प: ['अकोंड्रोप्लासिया', 'क्रूज़न सिंड्रोम', 'थानाटोफोरिक डिसप्लेसिया', 'वार्डनबर्ग सिंड्रोम']

उत्तर: वार्डनबर्ग सिंड्रोम"
