question,subject,choices,answer,qa
हाथ के पाँच मुख्य उपयोगों में से तीन का नाम बताइए।,clinical_knowledge,"['स्पर्श करें, महसूस करें, स्पर्श करें।', 'पकड़, टक्कर, संवेदी.', 'टैप, थप्पड़, ताली।', 'स्पर्श, चुटकी, पकड़।']",1,"प्रश्न: हाथ के पाँच मुख्य उपयोगों में से तीन का नाम बताइए।

उत्तर विकल्प: ['स्पर्श करें, महसूस करें, स्पर्श करें।', 'पकड़, टक्कर, संवेदी.', 'टैप, थप्पड़, ताली।', 'स्पर्श, चुटकी, पकड़।']

उत्तर: पकड़, टक्कर, संवेदी."
पेट के द्रव्यमान के बारे में निम्नलिखित में से कौन सा सच है?,clinical_knowledge,"['एक पल्सटाइल द्रव्यमान हमेशा एक महाधमनी धमनी के धमनियों के कारण होता है', 'एक बढ़ी हुई किडनी टक्कर के लिए सुस्त होती है', 'श्रोणि से निकलने वाला एक बड़ा द्रव्यमान जो मूत्रमार्ग कैथेटराइजेशन के बाद गायब हो जाता है ओवेरियन सिस्ट के कारण होता है', 'एक पहचान योग्य द्रव्यमान कोलन के मल भार के कारण होता है']",3,"प्रश्न: पेट के द्रव्यमान के बारे में निम्नलिखित में से कौन सा सच है?

उत्तर विकल्प: ['एक पल्सटाइल द्रव्यमान हमेशा एक महाधमनी धमनी के धमनियों के कारण होता है', 'एक बढ़ी हुई किडनी टक्कर के लिए सुस्त होती है', 'श्रोणि से निकलने वाला एक बड़ा द्रव्यमान जो मूत्रमार्ग कैथेटराइजेशन के बाद गायब हो जाता है ओवेरियन सिस्ट के कारण होता है', 'एक पहचान योग्य द्रव्यमान कोलन के मल भार के कारण होता है']

उत्तर: एक पहचान योग्य द्रव्यमान कोलन के मल भार के कारण होता है"
ग्लासगो कोमा स्केल के अनुसार रोगियों को वर्गीकृत करने के लिए निम्न में से कौन सी श्रेणी नहीं है?,clinical_knowledge,"['आँखें खोलना।', 'मौखिक प्रतिक्रिया।', 'सबसे अच्छा मोटर प्रतिक्रिया।', 'छात्र प्रतिक्रिया।']",3,"प्रश्न: ग्लासगो कोमा स्केल के अनुसार रोगियों को वर्गीकृत करने के लिए निम्न में से कौन सी श्रेणी नहीं है?

उत्तर विकल्प: ['आँखें खोलना।', 'मौखिक प्रतिक्रिया।', 'सबसे अच्छा मोटर प्रतिक्रिया।', 'छात्र प्रतिक्रिया।']

उत्तर: छात्र प्रतिक्रिया।"
क्लिनिकल विशेषताओं के इन संयोजनों में से कौन-सा मिश्रित मित्रल वाल्व रोग का सबसे अधिक सुझाव देता है जिसमें मित्रल रिगर्जिटेशन का प्रचलन होता है?,clinical_knowledge,"['विस्थापित शीर्ष धड़कन; नरम पहला हृदय ध्वनि; पैन-सिस्टोलिक शोर; लघु मध्य-डायस्टोलिक शोर', 'अनियमित, अनियमित धड़कन; विस्थापित शीर्ष धड़कन; निष्कासन सिस्टोलिक शोर; लघु मध्य-डायस्टोलिक शोर', 'विस्थापित शीर्ष धड़कन; सामान्य पहली हृदय ध्वनि; पैन-सिस्टोलिक शोर; लंबे मध्य-डायस्टोलिक शोर', 'शीर्ष धड़कन को टैप करना; ऊंची पहली हृदय ध्वनि; पैन-सिस्टोलिक शोर; लंबे मध्य-डायस्टोलिक शोर']",0,"प्रश्न: क्लिनिकल विशेषताओं के इन संयोजनों में से कौन-सा मिश्रित मित्रल वाल्व रोग का सबसे अधिक सुझाव देता है जिसमें मित्रल रिगर्जिटेशन का प्रचलन होता है?

उत्तर विकल्प: ['विस्थापित शीर्ष धड़कन; नरम पहला हृदय ध्वनि; पैन-सिस्टोलिक शोर; लघु मध्य-डायस्टोलिक शोर', 'अनियमित, अनियमित धड़कन; विस्थापित शीर्ष धड़कन; निष्कासन सिस्टोलिक शोर; लघु मध्य-डायस्टोलिक शोर', 'विस्थापित शीर्ष धड़कन; सामान्य पहली हृदय ध्वनि; पैन-सिस्टोलिक शोर; लंबे मध्य-डायस्टोलिक शोर', 'शीर्ष धड़कन को टैप करना; ऊंची पहली हृदय ध्वनि; पैन-सिस्टोलिक शोर; लंबे मध्य-डायस्टोलिक शोर']

उत्तर: विस्थापित शीर्ष धड़कन; नरम पहला हृदय ध्वनि; पैन-सिस्टोलिक शोर; लघु मध्य-डायस्टोलिक शोर"
"एक दर्दनाक प्रक्रिया से गुजरने से पहले, एक रोगी को सूचित किया जाना चाहिए कि क्या उम्मीद है और उनके दर्द को कैसे नियंत्रित किया जाएगा, क्योंकि यह निम्नलिखित के साथ जुड़ा हुआ हैः",clinical_knowledge,"['चिंता और महसूस किए गए दर्द की तीव्रता में कमी।', 'दर्द निवारक दवाओं का अधिक उपयोग।', 'इस तरह के मतली और उल्टी के रूप में दर्द से संबंधित समस्याओं की आवृत्ति में कमी.', 'मूत्र उत्पादन में वृद्धि।']",0,"प्रश्न: एक दर्दनाक प्रक्रिया से गुजरने से पहले, एक रोगी को सूचित किया जाना चाहिए कि क्या उम्मीद है और उनके दर्द को कैसे नियंत्रित किया जाएगा, क्योंकि यह निम्नलिखित के साथ जुड़ा हुआ हैः

उत्तर विकल्प: ['चिंता और महसूस किए गए दर्द की तीव्रता में कमी।', 'दर्द निवारक दवाओं का अधिक उपयोग।', 'इस तरह के मतली और उल्टी के रूप में दर्द से संबंधित समस्याओं की आवृत्ति में कमी.', 'मूत्र उत्पादन में वृद्धि।']

उत्तर: चिंता और महसूस किए गए दर्द की तीव्रता में कमी।"
ग्लूकोज के एक अणु को पायरुवेट के दो अणुओं में परिवर्तित करने से निम्न का शुद्ध गठन होता हैः,clinical_knowledge,"['पानी के छह अणु।', 'एटीपी के दो अणु।', 'एटीपी के तीन अणु।', 'एटीपी के 38 अणु।']",1,"प्रश्न: ग्लूकोज के एक अणु को पायरुवेट के दो अणुओं में परिवर्तित करने से निम्न का शुद्ध गठन होता हैः

उत्तर विकल्प: ['पानी के छह अणु।', 'एटीपी के दो अणु।', 'एटीपी के तीन अणु।', 'एटीपी के 38 अणु।']

उत्तर: एटीपी के दो अणु।"
ग्लाइकोलिसिस में सब्सट्रेट स्तर पर फॉस्फोरिलेशन के माध्यम से एटीपी का शुद्ध उत्पादन हैः,clinical_knowledge,"['2 ग्लूकोज से और 3 ग्लाइकोजन से।', '2 ग्लूकोज से और 4 ग्लाइकोजन से।', '3 ग्लूकोज से और 4 ग्लाइकोजन से।', '3 ग्लूकोज से और 2 ग्लाइकोजन से।']",0,"प्रश्न: ग्लाइकोलिसिस में सब्सट्रेट स्तर पर फॉस्फोरिलेशन के माध्यम से एटीपी का शुद्ध उत्पादन हैः

उत्तर विकल्प: ['2 ग्लूकोज से और 3 ग्लाइकोजन से।', '2 ग्लूकोज से और 4 ग्लाइकोजन से।', '3 ग्लूकोज से और 4 ग्लाइकोजन से।', '3 ग्लूकोज से और 2 ग्लाइकोजन से।']

उत्तर: 2 ग्लूकोज से और 3 ग्लाइकोजन से।"
गुदा रक्तस्राव के बारे में निम्नलिखित में से कौन सा सच है?,clinical_knowledge,"['एक दर्दनाक डिजिटल परीक्षा एक गुदा दरार का सुझाव देता है', 'उंगली पर चमकदार लाल रक्त आमतौर पर एक श्लेष्म घाव का संकेत देता है', 'गुदा रक्तस्राव के आकलन में प्रोक्टोस्कोपी का कोई मूल्य नहीं है', 'अनुनासिक कैंसर अनुनासिक रक्तस्राव का सबसे आम कारण है']",0,"प्रश्न: गुदा रक्तस्राव के बारे में निम्नलिखित में से कौन सा सच है?

उत्तर विकल्प: ['एक दर्दनाक डिजिटल परीक्षा एक गुदा दरार का सुझाव देता है', 'उंगली पर चमकदार लाल रक्त आमतौर पर एक श्लेष्म घाव का संकेत देता है', 'गुदा रक्तस्राव के आकलन में प्रोक्टोस्कोपी का कोई मूल्य नहीं है', 'अनुनासिक कैंसर अनुनासिक रक्तस्राव का सबसे आम कारण है']

उत्तर: एक दर्दनाक डिजिटल परीक्षा एक गुदा दरार का सुझाव देता है"
उत्परिवर्तन डीएनए में त्रुटियां हैं जोः,clinical_knowledge,"['हमेशा हानिकारक होते हैं।', 'केवल कार्सिनोजेन की उपस्थिति में होता है।', 'ट्यूमर के विकास को बढ़ाता है.', 'स्वभाविक रूप से कम दर से होता है।']",3,"प्रश्न: उत्परिवर्तन डीएनए में त्रुटियां हैं जोः

उत्तर विकल्प: ['हमेशा हानिकारक होते हैं।', 'केवल कार्सिनोजेन की उपस्थिति में होता है।', 'ट्यूमर के विकास को बढ़ाता है.', 'स्वभाविक रूप से कम दर से होता है।']

उत्तर: स्वभाविक रूप से कम दर से होता है।"
"पीक फ्लो के परिणामों को रिकॉर्ड करते समय, तीन रीडिंग कितने लीटर/मिनट के भीतर होनी चाहिए?",clinical_knowledge,"['10 लीटर प्रति मिनट एक दूसरे के।', '20 लीटर प्रति मिनट एक दूसरे के।', '100 लीटर प्रति मिनट एक दूसरे के।', '30 लीटर प्रति मिनट एक दूसरे के।']",1,"प्रश्न: पीक फ्लो के परिणामों को रिकॉर्ड करते समय, तीन रीडिंग कितने लीटर/मिनट के भीतर होनी चाहिए?

उत्तर विकल्प: ['10 लीटर प्रति मिनट एक दूसरे के।', '20 लीटर प्रति मिनट एक दूसरे के।', '100 लीटर प्रति मिनट एक दूसरे के।', '30 लीटर प्रति मिनट एक दूसरे के।']

उत्तर: 20 लीटर प्रति मिनट एक दूसरे के।"
पीक फ्लो मीटर रिकॉर्डः,clinical_knowledge,"['एक खुले मुंह के माध्यम से फेफड़ों से निष्कासित हवा की सबसे कम दर।', 'जबरन श्वासोच्छ्वास की मात्रा', 'जबरदस्ती महत्वपूर्ण क्षमता।', 'एक खुले मुंह के माध्यम से फेफड़ों से बाहर निकाली गई हवा की उच्चतम दर।']",3,"प्रश्न: पीक फ्लो मीटर रिकॉर्डः

उत्तर विकल्प: ['एक खुले मुंह के माध्यम से फेफड़ों से निष्कासित हवा की सबसे कम दर।', 'जबरन श्वासोच्छ्वास की मात्रा', 'जबरदस्ती महत्वपूर्ण क्षमता।', 'एक खुले मुंह के माध्यम से फेफड़ों से बाहर निकाली गई हवा की उच्चतम दर।']

उत्तर: एक खुले मुंह के माध्यम से फेफड़ों से बाहर निकाली गई हवा की उच्चतम दर।"
पैरासिटामोल लेते समय रोगियों को निम्नलिखित में से किसे याद रखना चाहिए?,clinical_knowledge,"['यह वारफेरिन जैसी अन्य दवाओं की प्रभावशीलता में हस्तक्षेप कर सकता है।', 'यह केवल 'आवश्यकता के अनुसार' आधार पर दिया जाना चाहिए।', 'रोगियों को ओवर-द-काउंटर सर्दी की दवाओं की सामग्री को सावधानीपूर्वक जांचना चाहिए ताकि आकस्मिक ओवरडोज को रोका जा सके, क्योंकि ऐसी तैयारी में अक्सर अतिरिक्त पैरासिटामोल होता है।', 'यह पायरेक्सिया वाले रोगियों में contraindicated है।']",2,"प्रश्न: पैरासिटामोल लेते समय रोगियों को निम्नलिखित में से किसे याद रखना चाहिए?

उत्तर विकल्प: ['यह वारफेरिन जैसी अन्य दवाओं की प्रभावशीलता में हस्तक्षेप कर सकता है।', 'यह केवल 'आवश्यकता के अनुसार' आधार पर दिया जाना चाहिए।', 'रोगियों को ओवर-द-काउंटर सर्दी की दवाओं की सामग्री को सावधानीपूर्वक जांचना चाहिए ताकि आकस्मिक ओवरडोज को रोका जा सके, क्योंकि ऐसी तैयारी में अक्सर अतिरिक्त पैरासिटामोल होता है।', 'यह पायरेक्सिया वाले रोगियों में contraindicated है।']

उत्तर: रोगियों को ओवर-द-काउंटर सर्दी की दवाओं की सामग्री को सावधानीपूर्वक जांचना चाहिए ताकि आकस्मिक ओवरडोज को रोका जा सके, क्योंकि ऐसी तैयारी में अक्सर अतिरिक्त पैरासिटामोल होता है।"
निम्नलिखित में से कौन-सा अणु डीएनए का हिस्सा नहीं है?,clinical_knowledge,"['प्यूरीन', 'पाइरिमिडाइन', 'डिऑक्सीरिबोस', 'अमीनो एसिड']",3,"प्रश्न: निम्नलिखित में से कौन-सा अणु डीएनए का हिस्सा नहीं है?

उत्तर विकल्प: ['प्यूरीन', 'पाइरिमिडाइन', 'डिऑक्सीरिबोस', 'अमीनो एसिड']

उत्तर: अमीनो एसिड"
निम्नलिखित में से कौन पीलिया के बारे में सच है?,clinical_knowledge,"['पीला मल और काला मूत्र रक्तस्रावी एनीमिया के पीलिया की विशेषता है', 'जिगर द्वारा लाल रक्त कोशिकाओं के संश्लेषण में बिलीरुबिन का उपयोग किया जाता है', 'खुजली अवरोधक पीलिया का संकेत हो सकता है', 'पीलिया के साथ एक अंतःशिरा दवा उपयोगकर्ता से रक्त के नमूनों पर संक्रमण के खतरे का स्टिकर लगाना वैकल्पिक है']",2,"प्रश्न: निम्नलिखित में से कौन पीलिया के बारे में सच है?

उत्तर विकल्प: ['पीला मल और काला मूत्र रक्तस्रावी एनीमिया के पीलिया की विशेषता है', 'जिगर द्वारा लाल रक्त कोशिकाओं के संश्लेषण में बिलीरुबिन का उपयोग किया जाता है', 'खुजली अवरोधक पीलिया का संकेत हो सकता है', 'पीलिया के साथ एक अंतःशिरा दवा उपयोगकर्ता से रक्त के नमूनों पर संक्रमण के खतरे का स्टिकर लगाना वैकल्पिक है']

उत्तर: खुजली अवरोधक पीलिया का संकेत हो सकता है"
निम्नलिखित में से कौन सा न्यूक्लियोटाइड आधार आरएनए में नहीं पाया जाता है?,clinical_knowledge,"['थाइमिन', 'एडेनिन', 'यूरासिल', 'गुआनिन']",0,"प्रश्न: निम्नलिखित में से कौन सा न्यूक्लियोटाइड आधार आरएनए में नहीं पाया जाता है?

उत्तर विकल्प: ['थाइमिन', 'एडेनिन', 'यूरासिल', 'गुआनिन']

उत्तर: थाइमिन"
श्वासनली श्वास की विशेषता है,clinical_knowledge,"['श्वासोच्छ्वास घटक श्वासोच्छ्वास और श्वासोच्छ्वास के बीच के अंतराल के साथ जोर से और लंबे समय तक', 'श्वासोच्छ्वास घटक श्वास और श्वास के बीच एक अंतराल के साथ जोर से और लंबे समय तक', 'श्वासोच्छ्वास घटक अधिक जोर से और लंबे समय तक श्वासोच्छ्वास और श्वासोच्छ्वास के बीच के अंतराल के साथ', 'श्वासोच्छ्वास घटक श्वासोच्छ्वास और श्वासोच्छ्वास के बीच के अंतराल के साथ जोर से और लंबे समय तक']",1,"प्रश्न: श्वासनली श्वास की विशेषता है

उत्तर विकल्प: ['श्वासोच्छ्वास घटक श्वासोच्छ्वास और श्वासोच्छ्वास के बीच के अंतराल के साथ जोर से और लंबे समय तक', 'श्वासोच्छ्वास घटक श्वास और श्वास के बीच एक अंतराल के साथ जोर से और लंबे समय तक', 'श्वासोच्छ्वास घटक अधिक जोर से और लंबे समय तक श्वासोच्छ्वास और श्वासोच्छ्वास के बीच के अंतराल के साथ', 'श्वासोच्छ्वास घटक श्वासोच्छ्वास और श्वासोच्छ्वास के बीच के अंतराल के साथ जोर से और लंबे समय तक']

उत्तर: श्वासोच्छ्वास घटक श्वास और श्वास के बीच एक अंतराल के साथ जोर से और लंबे समय तक"
निम्नलिखित में से कौन सी दवा सबसे अधिक बार उन रोगियों के लिए जिम्मेदार होती है जो तीव्र भ्रम के साथ प्रस्तुत होते हैं?,clinical_knowledge,"['हेरोइन (ओपिएट्स)', 'एक्स्टसी.', 'शराब।', 'कैनबिस।']",2,"प्रश्न: निम्नलिखित में से कौन सी दवा सबसे अधिक बार उन रोगियों के लिए जिम्मेदार होती है जो तीव्र भ्रम के साथ प्रस्तुत होते हैं?

उत्तर विकल्प: ['हेरोइन (ओपिएट्स)', 'एक्स्टसी.', 'शराब।', 'कैनबिस।']

उत्तर: शराब।"
मस्तिष्क के कोर्टेक्स का फ्रंटल लोब निम्नलिखित में से किसके लिए जिम्मेदार है?,clinical_knowledge,"['नींद/जागने का चक्र।', 'आकार खींचने की क्षमता।', 'दूसरों की वाणी को समझना।', 'दृश्य धारणा।']",1,"प्रश्न: मस्तिष्क के कोर्टेक्स का फ्रंटल लोब निम्नलिखित में से किसके लिए जिम्मेदार है?

उत्तर विकल्प: ['नींद/जागने का चक्र।', 'आकार खींचने की क्षमता।', 'दूसरों की वाणी को समझना।', 'दृश्य धारणा।']

उत्तर: आकार खींचने की क्षमता।"
कंधे की हड्डियां कलाई की छोटी हड्डियां होती हैं - उन्हें नाम दें।,clinical_knowledge,"['स्काफोइड, लूनैट, ट्राइक्वेट्रल, पिसीफॉर्म, ट्रैपेज़ियम, ट्रैपेज़ॉइड, कैपिटेट, हैमेट।', 'स्काफोइड, लूनर, ट्राइक्वेट्रियम, पिसीफॉर्म, रेडियस, अलना, कैपिटेट्स।', 'स्काफोइड, प्राक्सिमल फालिंक्स, ह्यूमरस, हैमेट, कैपिटेट।', 'स्काफोइड, रेडियस, अलना, क्यूनिफॉर्म, ट्रैपेज़ियस।']",0,"प्रश्न: कंधे की हड्डियां कलाई की छोटी हड्डियां होती हैं - उन्हें नाम दें।

उत्तर विकल्प: ['स्काफोइड, लूनैट, ट्राइक्वेट्रल, पिसीफॉर्म, ट्रैपेज़ियम, ट्रैपेज़ॉइड, कैपिटेट, हैमेट।', 'स्काफोइड, लूनर, ट्राइक्वेट्रियम, पिसीफॉर्म, रेडियस, अलना, कैपिटेट्स।', 'स्काफोइड, प्राक्सिमल फालिंक्स, ह्यूमरस, हैमेट, कैपिटेट।', 'स्काफोइड, रेडियस, अलना, क्यूनिफॉर्म, ट्रैपेज़ियस।']

उत्तर: स्काफोइड, लूनैट, ट्राइक्वेट्रल, पिसीफॉर्म, ट्रैपेज़ियम, ट्रैपेज़ॉइड, कैपिटेट, हैमेट।"
अनुवाद की प्रक्रिया के लिए निम्नलिखित की उपस्थिति की आवश्यकता होती हैः,clinical_knowledge,"['एमआरएनए, टीआरएनए और राइबोसोम।', 'एमआरएनए, राइबोसोम और आरएनए पॉलीमरेस।', 'डीएनए, एमआरएनए और आरएनए पॉलीमरेज़।', 'क्रोमैटिन, डीएनए और अमीनो एसिड।']",0,"प्रश्न: अनुवाद की प्रक्रिया के लिए निम्नलिखित की उपस्थिति की आवश्यकता होती हैः

उत्तर विकल्प: ['एमआरएनए, टीआरएनए और राइबोसोम।', 'एमआरएनए, राइबोसोम और आरएनए पॉलीमरेस।', 'डीएनए, एमआरएनए और आरएनए पॉलीमरेज़।', 'क्रोमैटिन, डीएनए और अमीनो एसिड।']

उत्तर: एमआरएनए, टीआरएनए और राइबोसोम।"
'कोरिंग' क्या है?,clinical_knowledge,"['फ्लेबिटिस का लक्षण।', 'वांछित प्रभाव के साथ एक दवा का टायट्रेशन।', 'दवा को सीधे रक्तप्रवाह में पहुंचाना।', 'जब दवाओं को सील शीशी से निकाला जाता है, तो सुई द्वारा रबर बंग के टुकड़ों को काट दिया जा सकता है।']",3,"प्रश्न: 'कोरिंग' क्या है?

उत्तर विकल्प: ['फ्लेबिटिस का लक्षण।', 'वांछित प्रभाव के साथ एक दवा का टायट्रेशन।', 'दवा को सीधे रक्तप्रवाह में पहुंचाना।', 'जब दवाओं को सील शीशी से निकाला जाता है, तो सुई द्वारा रबर बंग के टुकड़ों को काट दिया जा सकता है।']

उत्तर: जब दवाओं को सील शीशी से निकाला जाता है, तो सुई द्वारा रबर बंग के टुकड़ों को काट दिया जा सकता है।"
बोलने वाले वाल्व का उपयोग करने से पहले आपको क्या सुनिश्चित करना चाहिए?,clinical_knowledge,"['कि रोगी ठीक से निगलने में सक्षम हो।', 'ट्रेकिओस्टोमी ट्यूब को पहली बार डालने के सात दिन बाद।', 'कफ फुला हुआ है।', 'कफ फुला हुआ है।']",2,"प्रश्न: बोलने वाले वाल्व का उपयोग करने से पहले आपको क्या सुनिश्चित करना चाहिए?

उत्तर विकल्प: ['कि रोगी ठीक से निगलने में सक्षम हो।', 'ट्रेकिओस्टोमी ट्यूब को पहली बार डालने के सात दिन बाद।', 'कफ फुला हुआ है।', 'कफ फुला हुआ है।']

उत्तर: कफ फुला हुआ है।"
अंतःशिरा औषधि प्रशासन के संबंध में निम्नलिखित में से कौन-सा कथन सत्य है?,clinical_knowledge,"['किसी दवा का अंतःशिरा सेवन करने से उसके प्रभाव में देरी होती है।', 'IV प्रशासन के साथ बैक्टीरियामिया का जोखिम कम होता है।', 'IV प्रशासन वांछित प्रभाव के साथ एक दवा के टाइट्रेशन की अनुमति देता है।', 'एक अंतःशिरा कैन्यूल का उपयोग कभी भी दवा और तरल पदार्थ दोनों के प्रशासन के लिए नहीं किया जाना चाहिए।']",2,"प्रश्न: अंतःशिरा औषधि प्रशासन के संबंध में निम्नलिखित में से कौन-सा कथन सत्य है?

उत्तर विकल्प: ['किसी दवा का अंतःशिरा सेवन करने से उसके प्रभाव में देरी होती है।', 'IV प्रशासन के साथ बैक्टीरियामिया का जोखिम कम होता है।', 'IV प्रशासन वांछित प्रभाव के साथ एक दवा के टाइट्रेशन की अनुमति देता है।', 'एक अंतःशिरा कैन्यूल का उपयोग कभी भी दवा और तरल पदार्थ दोनों के प्रशासन के लिए नहीं किया जाना चाहिए।']

उत्तर: IV प्रशासन वांछित प्रभाव के साथ एक दवा के टाइट्रेशन की अनुमति देता है।"
निम्नलिखित में से कौन-सा कारक एंजाइम गतिविधि को प्रभावित कर सकता है?,clinical_knowledge,"['तापमान।', 'पीएच', 'कुछ धातु आयनों की उपस्थिति।', 'उपरोक्त सभी।']",3,"प्रश्न: निम्नलिखित में से कौन-सा कारक एंजाइम गतिविधि को प्रभावित कर सकता है?

उत्तर विकल्प: ['तापमान।', 'पीएच', 'कुछ धातु आयनों की उपस्थिति।', 'उपरोक्त सभी।']

उत्तर: उपरोक्त सभी।"
"1-2 सेकंड तक चलने वाले बहुत उच्च बल संकुचन के लिए, प्रारंभिक ऊर्जा स्रोत निम्न से है:",clinical_knowledge,"['ग्लाइकोलिसिस।', 'क्रिएटिन फास्फोरिलाइजेशन', 'फॉस्फोक्रेटिन भंडार', 'एटीपी भंडार।']",3,"प्रश्न: 1-2 सेकंड तक चलने वाले बहुत उच्च बल संकुचन के लिए, प्रारंभिक ऊर्जा स्रोत निम्न से है:

उत्तर विकल्प: ['ग्लाइकोलिसिस।', 'क्रिएटिन फास्फोरिलाइजेशन', 'फॉस्फोक्रेटिन भंडार', 'एटीपी भंडार।']

उत्तर: एटीपी भंडार।"
रक्तचाप में परिवर्तन का पता निम्न द्वारा लगाया जाता हैः,clinical_knowledge,"['बारो रिसेप्टर्स।', 'केमोरेसेप्टर्स।', 'वासोमोटर केंद्र', 'हृदय केंद्र।']",0,"प्रश्न: रक्तचाप में परिवर्तन का पता निम्न द्वारा लगाया जाता हैः

उत्तर विकल्प: ['बारो रिसेप्टर्स।', 'केमोरेसेप्टर्स।', 'वासोमोटर केंद्र', 'हृदय केंद्र।']

उत्तर: बारो रिसेप्टर्स।"
रक्त के थक्के कैथेटर को बार-बार अवरुद्ध करने के लिए जिम्मेदार हैं। आपको क्या करना चाहिए?,clinical_knowledge,"['मदद के लिए कॉल.', 'चिकित्सा स्टाफ को सूचित करें।', 'रोगी को सूचित करें।', 'कैथेटर निकालें और पुनः कैथेटराइज करें।']",1,"प्रश्न: रक्त के थक्के कैथेटर को बार-बार अवरुद्ध करने के लिए जिम्मेदार हैं। आपको क्या करना चाहिए?

उत्तर विकल्प: ['मदद के लिए कॉल.', 'चिकित्सा स्टाफ को सूचित करें।', 'रोगी को सूचित करें।', 'कैथेटर निकालें और पुनः कैथेटराइज करें।']

उत्तर: चिकित्सा स्टाफ को सूचित करें।"
पानी का पीएच क्या है?,clinical_knowledge,"['3.5', '7', 'बारह', '6.25']",1,"प्रश्न: पानी का पीएच क्या है?

उत्तर विकल्प: ['3.5', '7', 'बारह', '6.25']

उत्तर: 7"
एक कैन्यूल कितनी देर तक जगह में रह सकता है?,clinical_knowledge,"['24 घंटे।', '36 घंटे.', '48 घंटे।', '96 घंटे.']",3,"प्रश्न: एक कैन्यूल कितनी देर तक जगह में रह सकता है?

उत्तर विकल्प: ['24 घंटे।', '36 घंटे.', '48 घंटे।', '96 घंटे.']

उत्तर: 96 घंटे."
चयापचय निम्नलिखित द्वारा निर्धारित किया जाता हैः,clinical_knowledge,"['कोशिका में प्रोटीन का आकार।', 'अमीनो एसिड की उपलब्धता', 'आनुवांशिक सामग्री के अनुसार निर्मित प्रोटीन।', 'राइबोन्यूक्लिक एसिड की अमीनो एसिड संरचना']",2,"प्रश्न: चयापचय निम्नलिखित द्वारा निर्धारित किया जाता हैः

उत्तर विकल्प: ['कोशिका में प्रोटीन का आकार।', 'अमीनो एसिड की उपलब्धता', 'आनुवांशिक सामग्री के अनुसार निर्मित प्रोटीन।', 'राइबोन्यूक्लिक एसिड की अमीनो एसिड संरचना']

उत्तर: आनुवांशिक सामग्री के अनुसार निर्मित प्रोटीन।"
सभी मानव दैहिक कोशिकाओं में कितने गुणसूत्र होते हैं?,clinical_knowledge,"['तीन', 'बीस', '२३', '४६']",3,"प्रश्न: सभी मानव दैहिक कोशिकाओं में कितने गुणसूत्र होते हैं?

उत्तर विकल्प: ['तीन', 'बीस', '२३', '४६']

उत्तर: ४६"
कैथेटराइजेशन से पहले आप किन परिस्थितियों में एंटीबायोटिक्स का उपयोग करेंगे?,clinical_knowledge,"['यदि रोगी को एक सप्ताह के लिए कैथेटर दिया गया है।', 'यदि रोगी को मूत्र पथ संक्रमण नहीं है।', 'यदि रोगी के पास कृत्रिम हृदय वाल्व है।', 'यदि रोगी उनसे अनुरोध करता है।']",2,"प्रश्न: कैथेटराइजेशन से पहले आप किन परिस्थितियों में एंटीबायोटिक्स का उपयोग करेंगे?

उत्तर विकल्प: ['यदि रोगी को एक सप्ताह के लिए कैथेटर दिया गया है।', 'यदि रोगी को मूत्र पथ संक्रमण नहीं है।', 'यदि रोगी के पास कृत्रिम हृदय वाल्व है।', 'यदि रोगी उनसे अनुरोध करता है।']

उत्तर: यदि रोगी के पास कृत्रिम हृदय वाल्व है।"
इनमें से कौन सी विशेषता यह बताती है कि गर्दन में धड़कन धमनियों से होती है?,clinical_knowledge,"['कान की लोब हिलती हुई', 'हेपेटोजुगुलर रिफ्लक्स के लिए सकारात्मक', 'आसन के साथ कोई भिन्नता नहीं', 'गर्दन की जड़ में दबाव आवेग को कम करता है']",2,"प्रश्न: इनमें से कौन सी विशेषता यह बताती है कि गर्दन में धड़कन धमनियों से होती है?

उत्तर विकल्प: ['कान की लोब हिलती हुई', 'हेपेटोजुगुलर रिफ्लक्स के लिए सकारात्मक', 'आसन के साथ कोई भिन्नता नहीं', 'गर्दन की जड़ में दबाव आवेग को कम करता है']

उत्तर: आसन के साथ कोई भिन्नता नहीं"
