question,subject,choices,answer,qa
"जब आप एक ऐसे मरीज की जांच करते हैं, जिसे जांघ के शरीर के प्रतिकूल फ्रैक्चर का सामना करना पड़ा है, तो आप उम्मीद करेंगे कि",anatomy,"['पेट की मांसपेशियों की क्रिया से पूर्ववर्ती टुकड़े को नीचे की ओर विस्थापित किया जाता है।', 'पार्श्व पेटीगोइड मांसपेशियों की क्रिया से पीछे के टुकड़े को आगे से विस्थापित किया जाता है।', 'पूर्ववर्ती टुकड़ा अस्थायी मांसपेशी की क्रिया द्वारा पीछे की ओर विस्थापित किया जाना है.', 'मध्यवर्ती पेटीगोइड मांसपेशी की क्रिया द्वारा पीछे के टुकड़े को मध्यवर्ती रूप से विस्थापित किया जाना है।']",0,"प्रश्न: जब आप एक ऐसे मरीज की जांच करते हैं, जिसे जांघ के शरीर के प्रतिकूल फ्रैक्चर का सामना करना पड़ा है, तो आप उम्मीद करेंगे कि

उत्तर विकल्प: ['पेट की मांसपेशियों की क्रिया से पूर्ववर्ती टुकड़े को नीचे की ओर विस्थापित किया जाता है।', 'पार्श्व पेटीगोइड मांसपेशियों की क्रिया से पीछे के टुकड़े को आगे से विस्थापित किया जाता है।', 'पूर्ववर्ती टुकड़ा अस्थायी मांसपेशी की क्रिया द्वारा पीछे की ओर विस्थापित किया जाना है.', 'मध्यवर्ती पेटीगोइड मांसपेशी की क्रिया द्वारा पीछे के टुकड़े को मध्यवर्ती रूप से विस्थापित किया जाना है।']

उत्तर: पेट की मांसपेशियों की क्रिया से पूर्ववर्ती टुकड़े को नीचे की ओर विस्थापित किया जाता है।"
एक मरीज की जांच से पता चलता है कि उनके पास एक मध्य-निर्देशित स्ट्रैबिस्मस (स्क्विंट) है। यह हड्डियों के नुकसान के कारण हो सकता है।,anatomy,"['नेत्र-आंदोलन तंत्रिका।', 'त्रिकोष्ठीय तंत्रिका.', 'त्रिकोणीय नेत्र तंत्रिका', 'abducens तंत्रिका।']",3,"प्रश्न: एक मरीज की जांच से पता चलता है कि उनके पास एक मध्य-निर्देशित स्ट्रैबिस्मस (स्क्विंट) है। यह हड्डियों के नुकसान के कारण हो सकता है।

उत्तर विकल्प: ['नेत्र-आंदोलन तंत्रिका।', 'त्रिकोष्ठीय तंत्रिका.', 'त्रिकोणीय नेत्र तंत्रिका', 'abducens तंत्रिका।']

उत्तर: abducens तंत्रिका।"
"एक रोगी अपनी कलाई में एक परिधीय मोटर तंत्रिका काटता है जब वे एक प्लेट ग्लास खिड़की से गिरते हैं यदि तंत्रिका का पुनर्जनन नहीं होता है, तो लगभग 6 महीने के बाद जो मांसपेशियों को यह सामान्य रूप से उत्तेजित करता है, उनमें नीचे दिए गए चार विकल्पों में से किसके लक्षण दिखाई देंगे?",anatomy,"['स्पास्टिक पक्षाघात', 'शिथिल पक्षाघात', 'विक्षिप्तता', 'संकुचन']",2,"प्रश्न: एक रोगी अपनी कलाई में एक परिधीय मोटर तंत्रिका काटता है जब वे एक प्लेट ग्लास खिड़की से गिरते हैं यदि तंत्रिका का पुनर्जनन नहीं होता है, तो लगभग 6 महीने के बाद जो मांसपेशियों को यह सामान्य रूप से उत्तेजित करता है, उनमें नीचे दिए गए चार विकल्पों में से किसके लक्षण दिखाई देंगे?

उत्तर विकल्प: ['स्पास्टिक पक्षाघात', 'शिथिल पक्षाघात', 'विक्षिप्तता', 'संकुचन']

उत्तर: विक्षिप्तता"
एक रोगी को बाएं आंतरिक कैप्सूल के क्षेत्र में सीवीए का सामना करना पड़ता है जो मोटर न्यूरॉन्स को दाहिने पैर तक पहुंचाता है।,anatomy,"['स्पास्टिक पक्षाघात।', 'लचीला पक्षाघात।', 'थरथराहट।', 'हाइपोरेफ्लेक्सिया।']",0,"प्रश्न: एक रोगी को बाएं आंतरिक कैप्सूल के क्षेत्र में सीवीए का सामना करना पड़ता है जो मोटर न्यूरॉन्स को दाहिने पैर तक पहुंचाता है।

उत्तर विकल्प: ['स्पास्टिक पक्षाघात।', 'लचीला पक्षाघात।', 'थरथराहट।', 'हाइपोरेफ्लेक्सिया।']

उत्तर: स्पास्टिक पक्षाघात।"
एक बहुत ही कैरियस दांत का ताज अचानक टूट जाता है जबकि रोगी एक टेक-आउट फूड आउटलेट पर खाना खा रहा है और एक टुकड़ा साँस लिया जाता है।,anatomy,"['दायां फेफड़ा क्योंकि दायां मुख्य श्वासनली बाएं की तुलना में व्यापक और अधिक ऊर्ध्वाधर है।', 'बायां फेफड़ा क्योंकि बायां मुख्य श्वासनली दाहिने की तुलना में व्यापक और अधिक ऊर्ध्वाधर है।', 'दायां फेफड़ा या बायां फेफड़ा क्योंकि दो मुख्य श्वासनली समान आकार के होते हैं और एक ही कोण पर होते हैं।', 'दाएं या बाएं फेफड़े क्योंकि कोई कारक नहीं हैं जो टुकड़े को एक विशेष दिशा में जाने का कारण बनते हैं।']",0,"प्रश्न: एक बहुत ही कैरियस दांत का ताज अचानक टूट जाता है जबकि रोगी एक टेक-आउट फूड आउटलेट पर खाना खा रहा है और एक टुकड़ा साँस लिया जाता है।

उत्तर विकल्प: ['दायां फेफड़ा क्योंकि दायां मुख्य श्वासनली बाएं की तुलना में व्यापक और अधिक ऊर्ध्वाधर है।', 'बायां फेफड़ा क्योंकि बायां मुख्य श्वासनली दाहिने की तुलना में व्यापक और अधिक ऊर्ध्वाधर है।', 'दायां फेफड़ा या बायां फेफड़ा क्योंकि दो मुख्य श्वासनली समान आकार के होते हैं और एक ही कोण पर होते हैं।', 'दाएं या बाएं फेफड़े क्योंकि कोई कारक नहीं हैं जो टुकड़े को एक विशेष दिशा में जाने का कारण बनते हैं।']

उत्तर: दायां फेफड़ा क्योंकि दायां मुख्य श्वासनली बाएं की तुलना में व्यापक और अधिक ऊर्ध्वाधर है।"
"कैल्शियम, पोटेशियम और सोडियम को निम्न में से किसके रूप में वर्गीकृत किया जाता है?",anatomy,"['एंड्रोजन', 'कैटेकोलामाइन', 'इलेक्ट्रोलाइट्स', 'एस्ट्रोजेन']",2,"प्रश्न: कैल्शियम, पोटेशियम और सोडियम को निम्न में से किसके रूप में वर्गीकृत किया जाता है?

उत्तर विकल्प: ['एंड्रोजन', 'कैटेकोलामाइन', 'इलेक्ट्रोलाइट्स', 'एस्ट्रोजेन']

उत्तर: इलेक्ट्रोलाइट्स"
नीचे दी गई दो संरचनाओं में से किसके बीच नोराड्रेनालाईन न्यूरोट्रांसमीटर है?,anatomy,"['पैरासिम्पेथेटिक प्री- और पोस्ट-गैंग्लियनिक न्यूरॉन्स', 'सहानुभूति पूर्व और पोस्ट गैंग्लियोनिक न्यूरॉन्स', 'पैरासिम्पेथेटिक पोस्ट-गैंग्लियन न्यूरॉन्स और लक्ष्य अंग', 'सहानुभूतिपूर्ण पोस्ट-गैंग्लियन न्यूरॉन्स और लक्ष्य अंग']",3,"प्रश्न: नीचे दी गई दो संरचनाओं में से किसके बीच नोराड्रेनालाईन न्यूरोट्रांसमीटर है?

उत्तर विकल्प: ['पैरासिम्पेथेटिक प्री- और पोस्ट-गैंग्लियनिक न्यूरॉन्स', 'सहानुभूति पूर्व और पोस्ट गैंग्लियोनिक न्यूरॉन्स', 'पैरासिम्पेथेटिक पोस्ट-गैंग्लियन न्यूरॉन्स और लक्ष्य अंग', 'सहानुभूतिपूर्ण पोस्ट-गैंग्लियन न्यूरॉन्स और लक्ष्य अंग']

उत्तर: सहानुभूतिपूर्ण पोस्ट-गैंग्लियन न्यूरॉन्स और लक्ष्य अंग"
निम्नलिखित में से कौन-सी श्लेष्म-उत्पादक ग्रंथियां योनि के दोनों ओर स्थित हैं?,anatomy,"['अधिवृक्क', 'बारथोलिन का', 'बुल्बोरेथ्रल', 'कॉर्पस ल्युटियम']",1,"प्रश्न: निम्नलिखित में से कौन-सी श्लेष्म-उत्पादक ग्रंथियां योनि के दोनों ओर स्थित हैं?

उत्तर विकल्प: ['अधिवृक्क', 'बारथोलिन का', 'बुल्बोरेथ्रल', 'कॉर्पस ल्युटियम']

उत्तर: बारथोलिन का"
"जब वायुमार्ग में एक आपातकालीन उद्घाटन की आवश्यकता होती है, तो cricothyroid झिल्ली को तुरंत छेदा जाना चाहिए",anatomy,"['थायराइड कार्टिलेज से ऊपर।', 'थायराइड कार्टिलेज से कम है।', 'क्रिकोइड कार्टिलेज से कम।', 'थायराइड घाट से ऊपर।']",1,"प्रश्न: जब वायुमार्ग में एक आपातकालीन उद्घाटन की आवश्यकता होती है, तो cricothyroid झिल्ली को तुरंत छेदा जाना चाहिए

उत्तर विकल्प: ['थायराइड कार्टिलेज से ऊपर।', 'थायराइड कार्टिलेज से कम है।', 'क्रिकोइड कार्टिलेज से कम।', 'थायराइड घाट से ऊपर।']

उत्तर: थायराइड कार्टिलेज से कम है।"
सेरेब्रोस्पाइनल द्रव मस्तिष्क के चारों ओर घूमता है,anatomy,"['खोपड़ी और ड्यूरा मेटर।', 'ड्यूरा मैटर और अराक्नोइड मैटर।', 'मकड़ी और पिआ मैटर।', 'पिआ मेटर और मस्तिष्क की सतह।']",2,"प्रश्न: सेरेब्रोस्पाइनल द्रव मस्तिष्क के चारों ओर घूमता है

उत्तर विकल्प: ['खोपड़ी और ड्यूरा मेटर।', 'ड्यूरा मैटर और अराक्नोइड मैटर।', 'मकड़ी और पिआ मैटर।', 'पिआ मेटर और मस्तिष्क की सतह।']

उत्तर: मकड़ी और पिआ मैटर।"
निगलने के दौरान निम्न में से कौन सा निचले वायुमार्ग को बंद और सील करता है?,anatomy,"['अल्वेओली', 'एपिग्लोटिस', 'लारिनक्स', 'उवुला']",1,"प्रश्न: निगलने के दौरान निम्न में से कौन सा निचले वायुमार्ग को बंद और सील करता है?

उत्तर विकल्प: ['अल्वेओली', 'एपिग्लोटिस', 'लारिनक्स', 'उवुला']

उत्तर: एपिग्लोटिस"
कौन सी कक्षीय दीवार 'विस्फोटित' फ्रैक्चर में ढहने की सबसे अधिक संभावना है?,anatomy,"['छत', 'मंजिल', 'पार्श्व दीवार', 'मध्यवर्ती दीवार']",1,"प्रश्न: कौन सी कक्षीय दीवार 'विस्फोटित' फ्रैक्चर में ढहने की सबसे अधिक संभावना है?

उत्तर विकल्प: ['छत', 'मंजिल', 'पार्श्व दीवार', 'मध्यवर्ती दीवार']

उत्तर: मंजिल"
मेक्सिलरी साइनस की दीवारें साइनस से संबंधित हैं,anatomy,"['कक्षा का तल।', 'कक्ष के तल और ऊपरी पीठ के दांत।', 'कक्ष के तल, ऊपरी पीछे के दांत और इन्फ्राटेम्पोरल फोसा।', 'कक्ष के तल, ऊपरी पिछली दांत, इन्फ्राटेम्पोरल फोसा और हार्ड पैलेट।']",2,"प्रश्न: मेक्सिलरी साइनस की दीवारें साइनस से संबंधित हैं

उत्तर विकल्प: ['कक्षा का तल।', 'कक्ष के तल और ऊपरी पीठ के दांत।', 'कक्ष के तल, ऊपरी पीछे के दांत और इन्फ्राटेम्पोरल फोसा।', 'कक्ष के तल, ऊपरी पिछली दांत, इन्फ्राटेम्पोरल फोसा और हार्ड पैलेट।']

उत्तर: कक्ष के तल, ऊपरी पीछे के दांत और इन्फ्राटेम्पोरल फोसा।"
maxilla के जन्म के बाद के विकास के बारे में निम्नलिखित कथनों में से कौन सा सही है?,anatomy,"['विकासशील मेक्सिलरी साइनस के विस्तार द्वारा निमोटाइजेशन यौवन काल में समाप्त हो जाता है', 'मैक्सिलरी ट्यूबरोसिटी के पुनः अवशोषण द्वारा स्थायी दांतों के विस्फोट के लिए स्थान बनाया जाता है', 'जिगोमैटिकोमाक्सिलरी टांके कंधे की ऊंचाई और लंबाई में वृद्धि करने में योगदान करते हैं', 'इंटरमैक्सिलरी सूट प्रसव के लगभग आठ साल बाद बंद हो जाता है']",2,"प्रश्न: maxilla के जन्म के बाद के विकास के बारे में निम्नलिखित कथनों में से कौन सा सही है?

उत्तर विकल्प: ['विकासशील मेक्सिलरी साइनस के विस्तार द्वारा निमोटाइजेशन यौवन काल में समाप्त हो जाता है', 'मैक्सिलरी ट्यूबरोसिटी के पुनः अवशोषण द्वारा स्थायी दांतों के विस्फोट के लिए स्थान बनाया जाता है', 'जिगोमैटिकोमाक्सिलरी टांके कंधे की ऊंचाई और लंबाई में वृद्धि करने में योगदान करते हैं', 'इंटरमैक्सिलरी सूट प्रसव के लगभग आठ साल बाद बंद हो जाता है']

उत्तर: जिगोमैटिकोमाक्सिलरी टांके कंधे की ऊंचाई और लंबाई में वृद्धि करने में योगदान करते हैं"
सातवीं कपाल तंत्रिका आपूर्ति,anatomy,"['जीभ के पिछली तिहाई पर स्वाद की कलियां।', 'नरम चहचहाना की मांसपेशियां।', 'निचले होंठ की मांसपेशियां।', 'पैरोटाइड लार ग्रंथि।']",2,"प्रश्न: सातवीं कपाल तंत्रिका आपूर्ति

उत्तर विकल्प: ['जीभ के पिछली तिहाई पर स्वाद की कलियां।', 'नरम चहचहाना की मांसपेशियां।', 'निचले होंठ की मांसपेशियां।', 'पैरोटाइड लार ग्रंथि।']

उत्तर: निचले होंठ की मांसपेशियां।"
निम्नलिखित में से कौन सा अनुनासिक साइनस मध्य मीटस में खुलता है?,anatomy,"['पूर्ववर्ती एथ्मोइडल साइनस', 'एंटेरियर एथ्मोइडल और फ्रंटल साइनस', 'एंटेरियर एथमोइडल, फ्रंटल और मैक्सिलरी साइनस', 'एंटेरियर एथमोइडल, फ्रंटल, मैक्सिलरी और स्फेनोइडल साइनस']",2,"प्रश्न: निम्नलिखित में से कौन सा अनुनासिक साइनस मध्य मीटस में खुलता है?

उत्तर विकल्प: ['पूर्ववर्ती एथ्मोइडल साइनस', 'एंटेरियर एथ्मोइडल और फ्रंटल साइनस', 'एंटेरियर एथमोइडल, फ्रंटल और मैक्सिलरी साइनस', 'एंटेरियर एथमोइडल, फ्रंटल, मैक्सिलरी और स्फेनोइडल साइनस']

उत्तर: एंटेरियर एथमोइडल, फ्रंटल और मैक्सिलरी साइनस"
"निम्नलिखित में से कौन सा एक संरचनात्मक, रेशेदार प्रोटीन है जो डर्मिस में पाया जाता है?",anatomy,"['कोलेजन', 'हेपरिन', 'लिपोसाइट', 'मेलेनिन']",0,"प्रश्न: निम्नलिखित में से कौन सा एक संरचनात्मक, रेशेदार प्रोटीन है जो डर्मिस में पाया जाता है?

उत्तर विकल्प: ['कोलेजन', 'हेपरिन', 'लिपोसाइट', 'मेलेनिन']

उत्तर: कोलेजन"
पलाटिन शेल्फ की ऊंचाई का कारण है,anatomy,"['जीभ का उतरना।', 'विकासशील मस्तिष्क के झुकने में परिवर्तन।', 'हाइड्रोफिलिक अणु palatine अलमारियों में turgor दबाव में वृद्धि.', 'इन तीन प्रक्रियाओं का संयोजन।']",3,"प्रश्न: पलाटिन शेल्फ की ऊंचाई का कारण है

उत्तर विकल्प: ['जीभ का उतरना।', 'विकासशील मस्तिष्क के झुकने में परिवर्तन।', 'हाइड्रोफिलिक अणु palatine अलमारियों में turgor दबाव में वृद्धि.', 'इन तीन प्रक्रियाओं का संयोजन।']

उत्तर: इन तीन प्रक्रियाओं का संयोजन।"
खराब मौखिक स्वच्छता वाले रोगी के मुंह में दांतों की किन सतहों पर दांतों की पट्टिका जमा होने की अधिक संभावना होती है?,anatomy,"['ऊपरी दांतों की चहचहाना सतह और निचले काटने वाले दांतों की भाषाई सतह।', 'ऊपरी दांतों के मुख की सतहें और निचले काटने वाले दांतों की भाषाई सतहें।', 'ऊपरी दांतों के मुख की सतह और निचले काटने वाले दांतों के होंठों की सतह।', 'ऊपरी दांतों के मुख की सतहें और निचले काटने वाले दांतों की होंठों की सतहें।']",1,"प्रश्न: खराब मौखिक स्वच्छता वाले रोगी के मुंह में दांतों की किन सतहों पर दांतों की पट्टिका जमा होने की अधिक संभावना होती है?

उत्तर विकल्प: ['ऊपरी दांतों की चहचहाना सतह और निचले काटने वाले दांतों की भाषाई सतह।', 'ऊपरी दांतों के मुख की सतहें और निचले काटने वाले दांतों की भाषाई सतहें।', 'ऊपरी दांतों के मुख की सतह और निचले काटने वाले दांतों के होंठों की सतह।', 'ऊपरी दांतों के मुख की सतहें और निचले काटने वाले दांतों की होंठों की सतहें।']

उत्तर: ऊपरी दांतों के मुख की सतहें और निचले काटने वाले दांतों की भाषाई सतहें।"
लैरिंजियल एडिमा आमतौर पर स्वर गुंथों के ऊपर लैरिंक्स तक ही सीमित रहता है क्योंकि,anatomy,"['वेस्टिबुलर परतों में कई श्लेष्म ग्रंथियां होती हैं।', 'वोकल फोल्ड्स को ढंकने वाला श्लेष्म ऊतक नीचे के ऊतकों से कसकर जुड़ा हुआ है।', 'वोकल फोल्ड्स के नीचे की छाती में द्रव तेजी से बह जाएगा।', 'स्वर झिल्ली के ऊपर की श्लेष्मिका स्वर झिल्ली के नीचे की तुलना में अधिक संवहनी होती है।']",1,"प्रश्न: लैरिंजियल एडिमा आमतौर पर स्वर गुंथों के ऊपर लैरिंक्स तक ही सीमित रहता है क्योंकि

उत्तर विकल्प: ['वेस्टिबुलर परतों में कई श्लेष्म ग्रंथियां होती हैं।', 'वोकल फोल्ड्स को ढंकने वाला श्लेष्म ऊतक नीचे के ऊतकों से कसकर जुड़ा हुआ है।', 'वोकल फोल्ड्स के नीचे की छाती में द्रव तेजी से बह जाएगा।', 'स्वर झिल्ली के ऊपर की श्लेष्मिका स्वर झिल्ली के नीचे की तुलना में अधिक संवहनी होती है।']

उत्तर: वोकल फोल्ड्स को ढंकने वाला श्लेष्म ऊतक नीचे के ऊतकों से कसकर जुड़ा हुआ है।"
कोरोनरी धमनियाँ,anatomy,"['महाधमनी के धनुष से उत्पन्न होते हैं और डायस्टोल के दौरान भर जाते हैं।', 'ऊर्ध्वाधर महाधमनी से उत्पन्न होते हैं और सिस्टोल के दौरान भर जाते हैं।', 'एओर्टा के धनुष से उत्पन्न होते हैं और सिस्टोल के दौरान भर जाते हैं।', 'ऊर्ध्वाधर महाधमनी से उत्पन्न होते हैं और डायस्टोल के दौरान भर जाते हैं।']",3,"प्रश्न: कोरोनरी धमनियाँ

उत्तर विकल्प: ['महाधमनी के धनुष से उत्पन्न होते हैं और डायस्टोल के दौरान भर जाते हैं।', 'ऊर्ध्वाधर महाधमनी से उत्पन्न होते हैं और सिस्टोल के दौरान भर जाते हैं।', 'एओर्टा के धनुष से उत्पन्न होते हैं और सिस्टोल के दौरान भर जाते हैं।', 'ऊर्ध्वाधर महाधमनी से उत्पन्न होते हैं और डायस्टोल के दौरान भर जाते हैं।']

उत्तर: ऊर्ध्वाधर महाधमनी से उत्पन्न होते हैं और डायस्टोल के दौरान भर जाते हैं।"
जांघ की दाहिनी पार्श्व यात्रा के दौरान कौन सी मांसपेशी सबसे अधिक सक्रिय होती है?,anatomy,"['बाएं पार्श्व पेटीगोइड मांसपेशी', 'दाहिनी पार्श्व पेटीगोइड मांसपेशी', 'बाएं मध्यवर्ती पेटीगोइड मांसपेशी', 'दाहिनी मध्यवर्ती पेटीगोइड मांसपेशी']",0,"प्रश्न: जांघ की दाहिनी पार्श्व यात्रा के दौरान कौन सी मांसपेशी सबसे अधिक सक्रिय होती है?

उत्तर विकल्प: ['बाएं पार्श्व पेटीगोइड मांसपेशी', 'दाहिनी पार्श्व पेटीगोइड मांसपेशी', 'बाएं मध्यवर्ती पेटीगोइड मांसपेशी', 'दाहिनी मध्यवर्ती पेटीगोइड मांसपेशी']

उत्तर: बाएं पार्श्व पेटीगोइड मांसपेशी"
फेरेनिक तंत्रिकाएं,anatomy,"['डायाफ्राम', 'डायाफ्राम और पीरियटल फुफ्फुसीय झिल्ली।', 'डायाफ्राम, पारीएटल फुफ्फुस और पेरीकार्डियम।', 'डायाफ्राम, पारिएटल फुफ्फुस, पेरीकार्डियम और इंटरकोस्टल मांसपेशियां।']",2,"प्रश्न: फेरेनिक तंत्रिकाएं

उत्तर विकल्प: ['डायाफ्राम', 'डायाफ्राम और पीरियटल फुफ्फुसीय झिल्ली।', 'डायाफ्राम, पारीएटल फुफ्फुस और पेरीकार्डियम।', 'डायाफ्राम, पारिएटल फुफ्फुस, पेरीकार्डियम और इंटरकोस्टल मांसपेशियां।']

उत्तर: डायाफ्राम, पारीएटल फुफ्फुस और पेरीकार्डियम।"
पैरासिम्पैथेटिक प्रीगैंग्लियनिक तंत्रिकाएं केंद्रीय तंत्रिका तंत्र को छोड़ देती हैं,anatomy,"['तीसरी कपाल की नसें।', 'चौथे कपाल तंत्रिकाओं.', 'पांचवीं कपाल की नसें।', 'छठी कपाल की नसें।']",0,"प्रश्न: पैरासिम्पैथेटिक प्रीगैंग्लियनिक तंत्रिकाएं केंद्रीय तंत्रिका तंत्र को छोड़ देती हैं

उत्तर विकल्प: ['तीसरी कपाल की नसें।', 'चौथे कपाल तंत्रिकाओं.', 'पांचवीं कपाल की नसें।', 'छठी कपाल की नसें।']

उत्तर: तीसरी कपाल की नसें।"
"एक सामान्य स्वस्थ मुंह वाले रोगी में, आप उम्मीद करेंगे कि मण्डीबुलर दांतों का समर्थन करने वाले अल्वेओलर प्रक्रिया को कवर करने वाला श्लेष्म",anatomy,"['म्यूकोजिंगिगिवल जंक्शन के दोनों किनारों पर हल्के गुलाबी रंग का।', 'म्यूकोजिंगिवल जंक्शन के नीचे हल्का गुलाबी और इसके ऊपर लाल।', 'म्यूकोजिंगिवल जंक्शन के नीचे लाल और इसके ऊपर हल्का गुलाबी।', 'म्यूकोजिंगिवल जंक्शन के दोनों ओर लाल।']",2,"प्रश्न: एक सामान्य स्वस्थ मुंह वाले रोगी में, आप उम्मीद करेंगे कि मण्डीबुलर दांतों का समर्थन करने वाले अल्वेओलर प्रक्रिया को कवर करने वाला श्लेष्म

उत्तर विकल्प: ['म्यूकोजिंगिगिवल जंक्शन के दोनों किनारों पर हल्के गुलाबी रंग का।', 'म्यूकोजिंगिवल जंक्शन के नीचे हल्का गुलाबी और इसके ऊपर लाल।', 'म्यूकोजिंगिवल जंक्शन के नीचे लाल और इसके ऊपर हल्का गुलाबी।', 'म्यूकोजिंगिवल जंक्शन के दोनों ओर लाल।']

उत्तर: म्यूकोजिंगिवल जंक्शन के नीचे लाल और इसके ऊपर हल्का गुलाबी।"
मैक्रोस्टोमिया फ्यूजन की विफलता से उत्पन्न होता है,anatomy,"['मेक्सिलरी और मांडीबुलर प्रक्रियाएं।', 'बाएं और दाएं mandibular प्रक्रियाओं.', 'मेक्सिलरी और फ्रंटोनैसल प्रक्रियाएं।', 'मांडीबुलर और हाइओइड मेहराब।']",0,"प्रश्न: मैक्रोस्टोमिया फ्यूजन की विफलता से उत्पन्न होता है

उत्तर विकल्प: ['मेक्सिलरी और मांडीबुलर प्रक्रियाएं।', 'बाएं और दाएं mandibular प्रक्रियाओं.', 'मेक्सिलरी और फ्रंटोनैसल प्रक्रियाएं।', 'मांडीबुलर और हाइओइड मेहराब।']

उत्तर: मेक्सिलरी और मांडीबुलर प्रक्रियाएं।"
आपको संदेह है कि आपके रोगी के पास एक बढ़ी हुई submandibular लार ग्रंथि है. आपको उम्मीद है कि बढ़ी हुई ग्रंथि,anatomy,"['इंट्रा-मौखिक रूप से स्पर्श करने योग्य होना।', 'बाह्य रूप से स्पर्श करने योग्य होना।', 'यह इंट्रा और एक्सट्रा ओरल दोनों तरह से महसूस किया जा सकता है।', 'केवल रेडियोग्राफिक परीक्षा द्वारा पता लगाया जा सकता है।']",2,"प्रश्न: आपको संदेह है कि आपके रोगी के पास एक बढ़ी हुई submandibular लार ग्रंथि है. आपको उम्मीद है कि बढ़ी हुई ग्रंथि

उत्तर विकल्प: ['इंट्रा-मौखिक रूप से स्पर्श करने योग्य होना।', 'बाह्य रूप से स्पर्श करने योग्य होना।', 'यह इंट्रा और एक्सट्रा ओरल दोनों तरह से महसूस किया जा सकता है।', 'केवल रेडियोग्राफिक परीक्षा द्वारा पता लगाया जा सकता है।']

उत्तर: यह इंट्रा और एक्सट्रा ओरल दोनों तरह से महसूस किया जा सकता है।"
ऑस्टियोक्लास्ट,anatomy,"['हड्डी जमा करते हैं और पेरियोस्टियल मेसेंकिमल कोशिकाओं से भिन्न होते हैं।', 'हड्डी को पुनः अवशोषित करता है और पेरियोस्टियल मेसेंकिमल कोशिकाओं से अंतर करता है।', 'हड्डी जमा करते हैं और मोनोसाइट्स से भिन्न होते हैं।', 'हड्डी को पुनः अवशोषित करें और मोनोसाइट्स से अंतर करें।']",3,"प्रश्न: ऑस्टियोक्लास्ट

उत्तर विकल्प: ['हड्डी जमा करते हैं और पेरियोस्टियल मेसेंकिमल कोशिकाओं से भिन्न होते हैं।', 'हड्डी को पुनः अवशोषित करता है और पेरियोस्टियल मेसेंकिमल कोशिकाओं से अंतर करता है।', 'हड्डी जमा करते हैं और मोनोसाइट्स से भिन्न होते हैं।', 'हड्डी को पुनः अवशोषित करें और मोनोसाइट्स से अंतर करें।']

उत्तर: हड्डी को पुनः अवशोषित करें और मोनोसाइट्स से अंतर करें।"
पार्श्व पेटीगोइड मांसपेशी,anatomy,"['कोरोनोइड प्रक्रिया से जुड़ा हुआ है और जांघ को ऊंचा करता है।', 'कंडिलार प्रक्रिया से जुड़ा होता है और जांघ को ऊंचा करता है।', 'कोरोनोइड प्रक्रिया से जुड़ा हुआ है और जांघ से बाहर निकलता है।', 'कंडिलार प्रक्रिया से जुड़ा हुआ है और जांघ से बाहर निकलता है।']",3,"प्रश्न: पार्श्व पेटीगोइड मांसपेशी

उत्तर विकल्प: ['कोरोनोइड प्रक्रिया से जुड़ा हुआ है और जांघ को ऊंचा करता है।', 'कंडिलार प्रक्रिया से जुड़ा होता है और जांघ को ऊंचा करता है।', 'कोरोनोइड प्रक्रिया से जुड़ा हुआ है और जांघ से बाहर निकलता है।', 'कंडिलार प्रक्रिया से जुड़ा हुआ है और जांघ से बाहर निकलता है।']

उत्तर: कंडिलार प्रक्रिया से जुड़ा हुआ है और जांघ से बाहर निकलता है।"
"भ्रूण में, डक्टस आर्टेरियोसस रक्त से गुजरता है",anatomy,"['पल्मोनरी नस से एओर्टा तक।', 'महाधमनी से फुफ्फुसीय नस तक।', 'फुफ्फुसीय धमनी से महाधमनी तक।', 'फुफ्फुसीय धमनी के लिए महाधमनी.']",2,"प्रश्न: भ्रूण में, डक्टस आर्टेरियोसस रक्त से गुजरता है

उत्तर विकल्प: ['पल्मोनरी नस से एओर्टा तक।', 'महाधमनी से फुफ्फुसीय नस तक।', 'फुफ्फुसीय धमनी से महाधमनी तक।', 'फुफ्फुसीय धमनी के लिए महाधमनी.']

उत्तर: फुफ्फुसीय धमनी से महाधमनी तक।"
निम्नलिखित में से कौन-सी हड्डी अंतरीक्षीय अस्थिकरण द्वारा विकसित होती है?,anatomy,"['पसलियाँ', 'पसलियों और छाती की हड्डी', 'पसलियाँ, छाती और कुंडली', 'पसलियाँ, छाती, कुंडली और कशेरुक']",1,"प्रश्न: निम्नलिखित में से कौन-सी हड्डी अंतरीक्षीय अस्थिकरण द्वारा विकसित होती है?

उत्तर विकल्प: ['पसलियाँ', 'पसलियों और छाती की हड्डी', 'पसलियाँ, छाती और कुंडली', 'पसलियाँ, छाती, कुंडली और कशेरुक']

उत्तर: पसलियों और छाती की हड्डी"
