question,subject,choices,answer,qa
"कई वायरल संक्रमणों के परिणामस्वरूप प्रतिरक्षा विकृति होती है, यह मुख्य रूप से निम्नलिखित में से किसके कारण होती है?",virology,"['साइटोकिन तूफान', 'एंटीबॉडी-मध्यस्थता प्रतिक्रियाएं', 'हत्यारा टी कोशिकाओं की प्रतिक्रिया (सीडी - 8)', 'प्रतिरक्षा प्रणाली के कार्य में गिरावट']",0,"प्रश्न: कई वायरल संक्रमणों के परिणामस्वरूप प्रतिरक्षा विकृति होती है, यह मुख्य रूप से निम्नलिखित में से किसके कारण होती है?

उत्तर विकल्प: ['साइटोकिन तूफान', 'एंटीबॉडी-मध्यस्थता प्रतिक्रियाएं', 'हत्यारा टी कोशिकाओं की प्रतिक्रिया (सीडी - 8)', 'प्रतिरक्षा प्रणाली के कार्य में गिरावट']

उत्तर: साइटोकिन तूफान"
डेविड बाल्टीमोर एक आणविक जीवविज्ञानी हैं। उन्होंने क्या खोज की?,virology,"['डीएनए की संरचना', 'एक्स-रे क्रिस्टलोग्राफिक तकनीक', 'एंजाइम रिवर्स ट्रांसक्रिप्टेज', 'एचआईवी विरोधी दवा zidovudine']",2,"प्रश्न: डेविड बाल्टीमोर एक आणविक जीवविज्ञानी हैं। उन्होंने क्या खोज की?

उत्तर विकल्प: ['डीएनए की संरचना', 'एक्स-रे क्रिस्टलोग्राफिक तकनीक', 'एंजाइम रिवर्स ट्रांसक्रिप्टेज', 'एचआईवी विरोधी दवा zidovudine']

उत्तर: एंजाइम रिवर्स ट्रांसक्रिप्टेज"
वायरस प्रयोगशाला में सबसे अधिक इस्तेमाल की जाने वाली नैदानिक तकनीक की पहचान करेंः,virology,"['कोशिका संस्कृति में वायरस का पृथक्करण', 'गहरी अनुक्रमण (एनजीएस)', 'रिवर्स ट्रांसक्रिप्टेज (आरटी) पीसीआर', 'इम्यूनो-सेरोलॉजी']",1,"प्रश्न: वायरस प्रयोगशाला में सबसे अधिक इस्तेमाल की जाने वाली नैदानिक तकनीक की पहचान करेंः

उत्तर विकल्प: ['कोशिका संस्कृति में वायरस का पृथक्करण', 'गहरी अनुक्रमण (एनजीएस)', 'रिवर्स ट्रांसक्रिप्टेज (आरटी) पीसीआर', 'इम्यूनो-सेरोलॉजी']

उत्तर: गहरी अनुक्रमण (एनजीएस)"
लैटिनो के बीच एचआईवी संक्रमण के लिए प्रमुख जोखिम समूह हैः,virology,"['विषमलैंगिक पुरुष', 'समलैंगिक पुरुष', 'मादा', 'इंजेक्शन ड्रग्स यूजर्स']",1,"प्रश्न: लैटिनो के बीच एचआईवी संक्रमण के लिए प्रमुख जोखिम समूह हैः

उत्तर विकल्प: ['विषमलैंगिक पुरुष', 'समलैंगिक पुरुष', 'मादा', 'इंजेक्शन ड्रग्स यूजर्स']

उत्तर: समलैंगिक पुरुष"
"एचआईवी से जुड़े तपेदिक के मामलों में, एंटीरेट्रोवायरल दवाओं के साथ उपचार शुरू किया जाना चाहिएः",virology,"['एंटीरेट्रोवायरल दवाएं शुरू करने से पहले', 'एंटीरेट्रोवायरल दवाएं शुरू करने के बाद', 'एंटीरेट्रोवायरल दवाओं के साथ एक साथ', 'कोई फर्क नहीं पड़ता']",2,"प्रश्न: एचआईवी से जुड़े तपेदिक के मामलों में, एंटीरेट्रोवायरल दवाओं के साथ उपचार शुरू किया जाना चाहिएः

उत्तर विकल्प: ['एंटीरेट्रोवायरल दवाएं शुरू करने से पहले', 'एंटीरेट्रोवायरल दवाएं शुरू करने के बाद', 'एंटीरेट्रोवायरल दवाओं के साथ एक साथ', 'कोई फर्क नहीं पड़ता']

उत्तर: एंटीरेट्रोवायरल दवाओं के साथ एक साथ"
अनुसंधान से 'लाभ' प्राप्त हो सकता है:,virology,"['प्रतिभागी को', 'अपने परिवार के लिए', 'समाज के लिए', 'उपरोक्त सभी']",3,"प्रश्न: अनुसंधान से 'लाभ' प्राप्त हो सकता है:

उत्तर विकल्प: ['प्रतिभागी को', 'अपने परिवार के लिए', 'समाज के लिए', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
भविष्य में इबोला के प्रकोप को रोकने के लिए वर्तमान में सबसे अच्छा विकल्प क्या है?,virology,"['वैज्ञानिक, चिकित्सा और नर्सिंग अवसंरचना का पुनर्निर्माण और कर्मियों को प्रशिक्षित करना', 'आणविक किट के साथ प्रारंभिक और सटीक निदान', 'प्रभावी टीके विकसित करें', 'यूरोपीय संघ और अमेरिकी सेना टीमों के साथ पश्चिमी अफ्रीका में त्वरित हस्तक्षेप की व्यवस्था करें']",3,"प्रश्न: भविष्य में इबोला के प्रकोप को रोकने के लिए वर्तमान में सबसे अच्छा विकल्प क्या है?

उत्तर विकल्प: ['वैज्ञानिक, चिकित्सा और नर्सिंग अवसंरचना का पुनर्निर्माण और कर्मियों को प्रशिक्षित करना', 'आणविक किट के साथ प्रारंभिक और सटीक निदान', 'प्रभावी टीके विकसित करें', 'यूरोपीय संघ और अमेरिकी सेना टीमों के साथ पश्चिमी अफ्रीका में त्वरित हस्तक्षेप की व्यवस्था करें']

उत्तर: यूरोपीय संघ और अमेरिकी सेना टीमों के साथ पश्चिमी अफ्रीका में त्वरित हस्तक्षेप की व्यवस्था करें"
दुनिया में एरेनावायरस मुख्य रूप से कहाँ पाए जाते हैं?,virology,"['दक्षिण पूर्व एशिया', 'रूस', 'अफ्रीका और दक्षिण अमेरिका', 'उत्तर अमेरिका']",0,"प्रश्न: दुनिया में एरेनावायरस मुख्य रूप से कहाँ पाए जाते हैं?

उत्तर विकल्प: ['दक्षिण पूर्व एशिया', 'रूस', 'अफ्रीका और दक्षिण अमेरिका', 'उत्तर अमेरिका']

उत्तर: दक्षिण पूर्व एशिया"
मानव विषयों पर नैतिक अनुसंधान का सबसे महत्वपूर्ण तत्व है:,virology,"['परोपकारिता', 'न्याय', 'एक पद्धतिगत रूप से ध्वनि अध्ययन डिजाइन', 'सूचित सहमति']",3,"प्रश्न: मानव विषयों पर नैतिक अनुसंधान का सबसे महत्वपूर्ण तत्व है:

उत्तर विकल्प: ['परोपकारिता', 'न्याय', 'एक पद्धतिगत रूप से ध्वनि अध्ययन डिजाइन', 'सूचित सहमति']

उत्तर: सूचित सहमति"
एशिया में इंजेक्शन लगाने वाले नशीली दवाओं के उपयोगकर्ताओं की विशेषता है:,virology,"['मजबूत पारिवारिक समर्थन', 'पुनर्वास केंद्रों के लिए कम विफलता दर', 'समुदाय का सदस्य बने रहना', 'a और c दोनों']",3,"प्रश्न: एशिया में इंजेक्शन लगाने वाले नशीली दवाओं के उपयोगकर्ताओं की विशेषता है:

उत्तर विकल्प: ['मजबूत पारिवारिक समर्थन', 'पुनर्वास केंद्रों के लिए कम विफलता दर', 'समुदाय का सदस्य बने रहना', 'a और c दोनों']

उत्तर: a और c दोनों"
"वायरस ने हमें हमारी दुनिया को बदलने के लिए प्रोत्साहित किया है, जैसा कि हमने अब किया है:",virology,"['उन्मूलित चेचक', 'पोलियो का उन्मूलन', 'अधिक स्वच्छता', 'सेलुलर जीन वायरस प्रतिकृति की सहायता कैसे करते हैं और इस प्रकार नई दवाओं के लिए एक लक्ष्य बन जाते हैं, इसकी बेहतर समझ']",0,"प्रश्न: वायरस ने हमें हमारी दुनिया को बदलने के लिए प्रोत्साहित किया है, जैसा कि हमने अब किया है:

उत्तर विकल्प: ['उन्मूलित चेचक', 'पोलियो का उन्मूलन', 'अधिक स्वच्छता', 'सेलुलर जीन वायरस प्रतिकृति की सहायता कैसे करते हैं और इस प्रकार नई दवाओं के लिए एक लक्ष्य बन जाते हैं, इसकी बेहतर समझ']

उत्तर: उन्मूलित चेचक"
वायरस वर्गीकरण के लिए सबसे महत्वपूर्ण कारक क्या है?,virology,"['वायरस की ज्यामिति', 'वायरस में कितने प्रोटीन होते हैं', 'वायरस के कारण होने वाली बीमारी', 'डीएनए और आरएनए का रसायन']",3,"प्रश्न: वायरस वर्गीकरण के लिए सबसे महत्वपूर्ण कारक क्या है?

उत्तर विकल्प: ['वायरस की ज्यामिति', 'वायरस में कितने प्रोटीन होते हैं', 'वायरस के कारण होने वाली बीमारी', 'डीएनए और आरएनए का रसायन']

उत्तर: डीएनए और आरएनए का रसायन"
लैटिनो आबादी के बीच एचआईवी संक्रमण के लिए प्रमुख मुद्दा हैः,virology,"['एचआईवी स्थिति का देर से पता लगाना', 'सांस्कृतिक मान्यताएं', 'आव्रजन', 'उपरोक्त सभी']",3,"प्रश्न: लैटिनो आबादी के बीच एचआईवी संक्रमण के लिए प्रमुख मुद्दा हैः

उत्तर विकल्प: ['एचआईवी स्थिति का देर से पता लगाना', 'सांस्कृतिक मान्यताएं', 'आव्रजन', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
निम्नलिखित में से किसके द्वारा रोग को सबसे अधिक बार रोका जा सकता है:,virology,"['टीके', 'एंटीवायरल', 'स्वच्छता', 'मच्छर जाल']",0,"प्रश्न: निम्नलिखित में से किसके द्वारा रोग को सबसे अधिक बार रोका जा सकता है:

उत्तर विकल्प: ['टीके', 'एंटीवायरल', 'स्वच्छता', 'मच्छर जाल']

उत्तर: टीके"
निगरानी के परिणामों को वितरित किया जाना चाहिए:,virology,"['निर्णय लेने वाले', 'जनता', 'डाटा कलेक्टर', 'उपरोक्त सभी']",3,"प्रश्न: निगरानी के परिणामों को वितरित किया जाना चाहिए:

उत्तर विकल्प: ['निर्णय लेने वाले', 'जनता', 'डाटा कलेक्टर', 'उपरोक्त सभी']

उत्तर: उपरोक्त सभी"
बुनियावायरस परिवार की मुख्य विशेषता क्या है?,virology,"['बौने, मच्छरों, रेत की मक्खियों, टिकों के लगातार संक्रमण से बढ़ना', 'मुख्यतः मच्छरों द्वारा फैलाया जाता है', 'आनुवांशिक पुनर्मूल्यांकन या पुनर्मूल्यांकन', 'चूहों और चूहों के काटने से मनुष्यों में फैलता है']",0,"प्रश्न: बुनियावायरस परिवार की मुख्य विशेषता क्या है?

उत्तर विकल्प: ['बौने, मच्छरों, रेत की मक्खियों, टिकों के लगातार संक्रमण से बढ़ना', 'मुख्यतः मच्छरों द्वारा फैलाया जाता है', 'आनुवांशिक पुनर्मूल्यांकन या पुनर्मूल्यांकन', 'चूहों और चूहों के काटने से मनुष्यों में फैलता है']

उत्तर: बौने, मच्छरों, रेत की मक्खियों, टिकों के लगातार संक्रमण से बढ़ना"
एचआईवी/एड्स के पूरे प्राकृतिक इतिहास का विश्लेषण करने की अनुमति देने वाला समूह है:,virology,"['स्थायी सेरोनेगेटिव', 'दीर्घकालिक उत्तरजीवी', 'सीरोकन्वर्टर्स', 'सीडी4+ कोशिकाओं के कम स्तर के साथ दीर्घकालिक उत्तरजीवी']",2,"प्रश्न: एचआईवी/एड्स के पूरे प्राकृतिक इतिहास का विश्लेषण करने की अनुमति देने वाला समूह है:

उत्तर विकल्प: ['स्थायी सेरोनेगेटिव', 'दीर्घकालिक उत्तरजीवी', 'सीरोकन्वर्टर्स', 'सीडी4+ कोशिकाओं के कम स्तर के साथ दीर्घकालिक उत्तरजीवी']

उत्तर: सीरोकन्वर्टर्स"
संयुक्त राज्य अमेरिका में फैक्टर VIII से एचआईवी संक्रमण प्राप्त करने की संभावना 2011 में मुख्य रूप से 0% है क्योंकिः,virology,"['फैक्टर VIII के लिए सभी दाताओं की स्क्रीनिंग की जाती है', 'फैक्टर VIII रिलीज़ होने से पहले डिटर्जेंट वाशिंग के अधीन है', 'फैक्टर VIII सिंथेटिक रूप से बनाया जाता है', 'एचआईवी के बिना रिपोर्ट किए गए देशों से फैक्टर VIII महत्वपूर्ण है']",2,"प्रश्न: संयुक्त राज्य अमेरिका में फैक्टर VIII से एचआईवी संक्रमण प्राप्त करने की संभावना 2011 में मुख्य रूप से 0% है क्योंकिः

उत्तर विकल्प: ['फैक्टर VIII के लिए सभी दाताओं की स्क्रीनिंग की जाती है', 'फैक्टर VIII रिलीज़ होने से पहले डिटर्जेंट वाशिंग के अधीन है', 'फैक्टर VIII सिंथेटिक रूप से बनाया जाता है', 'एचआईवी के बिना रिपोर्ट किए गए देशों से फैक्टर VIII महत्वपूर्ण है']

उत्तर: फैक्टर VIII सिंथेटिक रूप से बनाया जाता है"
संयुक्त राज्य अमेरिका में अन्य नैतिक समूहों की तुलना में लैटिन-अमेरिकियों के बीच एचआईवी का प्रसार हैः,virology,"['उच्चतम', 'अफ्रीकी-अमेरिकियों को छोड़कर अन्य सभी जातीय समूहों से अधिक', 'अफ्रीकी-अमेरिकियों और अफ्रीकी-अमेरिकियों को छोड़कर अन्य सभी जातीय समूहों की तुलना में उच्च', 'मूल अमेरिकी']",1,"प्रश्न: संयुक्त राज्य अमेरिका में अन्य नैतिक समूहों की तुलना में लैटिन-अमेरिकियों के बीच एचआईवी का प्रसार हैः

उत्तर विकल्प: ['उच्चतम', 'अफ्रीकी-अमेरिकियों को छोड़कर अन्य सभी जातीय समूहों से अधिक', 'अफ्रीकी-अमेरिकियों और अफ्रीकी-अमेरिकियों को छोड़कर अन्य सभी जातीय समूहों की तुलना में उच्च', 'मूल अमेरिकी']

उत्तर: अफ्रीकी-अमेरिकियों को छोड़कर अन्य सभी जातीय समूहों से अधिक"
रूबेला सिंड्रोम क्या है?,virology,"['जर्मन खसरा के 3 दिन के दाने का विवरण', 'भ्रूण में मोतियाबिंद, बहरापन, मानसिक मंदता और माइक्रोसेफली के टेराटोजेनिक घाव', 'चकत्ते और पोस्ट इंफेक्शन एन्सेफलाइटिस का संयोजन', 'एमएमआर वैक्सीन के दुष्प्रभाव']",1,"प्रश्न: रूबेला सिंड्रोम क्या है?

उत्तर विकल्प: ['जर्मन खसरा के 3 दिन के दाने का विवरण', 'भ्रूण में मोतियाबिंद, बहरापन, मानसिक मंदता और माइक्रोसेफली के टेराटोजेनिक घाव', 'चकत्ते और पोस्ट इंफेक्शन एन्सेफलाइटिस का संयोजन', 'एमएमआर वैक्सीन के दुष्प्रभाव']

उत्तर: भ्रूण में मोतियाबिंद, बहरापन, मानसिक मंदता और माइक्रोसेफली के टेराटोजेनिक घाव"
एक वायरस के लिए कोशिका को मारने का सबसे आम तरीका क्या है?,virology,"['कोशिका झिल्ली को भंग करता है', 'कैस्पास के माध्यम से एपोप्टोसिस को प्रेरित करता है', 'सेलुलर डीएनए के टुकड़े', 'पूरी तरह से सेलुलर प्रतिलेखन को अवरुद्ध करता है']",1,"प्रश्न: एक वायरस के लिए कोशिका को मारने का सबसे आम तरीका क्या है?

उत्तर विकल्प: ['कोशिका झिल्ली को भंग करता है', 'कैस्पास के माध्यम से एपोप्टोसिस को प्रेरित करता है', 'सेलुलर डीएनए के टुकड़े', 'पूरी तरह से सेलुलर प्रतिलेखन को अवरुद्ध करता है']

उत्तर: कैस्पास के माध्यम से एपोप्टोसिस को प्रेरित करता है"
इन्फ्लूएंजा वायरस में जटिल आनुवंशिकी होती है जो मुख्य रूप से निम्नलिखित में से किसकी विशेषता है?,virology,"['8 जीनों के बीच आनुवांशिक पुनर्मूल्यांकन', 'पुनर्मूल्यांकन के उच्च स्तर', 'हाइड्रोफोबिक पेप्टाइड के माध्यम से बाहर से तेजी से अवशोषण और संलयन', 'उच्च निष्ठा आरएनए प्रतिकृति एंजाइम']",1,"प्रश्न: इन्फ्लूएंजा वायरस में जटिल आनुवंशिकी होती है जो मुख्य रूप से निम्नलिखित में से किसकी विशेषता है?

उत्तर विकल्प: ['8 जीनों के बीच आनुवांशिक पुनर्मूल्यांकन', 'पुनर्मूल्यांकन के उच्च स्तर', 'हाइड्रोफोबिक पेप्टाइड के माध्यम से बाहर से तेजी से अवशोषण और संलयन', 'उच्च निष्ठा आरएनए प्रतिकृति एंजाइम']

उत्तर: पुनर्मूल्यांकन के उच्च स्तर"
संयुक्त राज्य अमेरिका में नशीली दवाओं के उपयोगकर्ताओं के बीच एचआईवी संक्रमण का सबसे अधिक जोखिम हैः,virology,"['पूर्वी तट', 'मध्य संयुक्त राज्य अमेरिका (कंसास, मिसौरी आदि)', 'दक्षिणी कैलिफोर्निया', 'प्रशांत नॉर्थवेस्ट (वाशिंगटन, ओरेगन, इडाहो)']",0,"प्रश्न: संयुक्त राज्य अमेरिका में नशीली दवाओं के उपयोगकर्ताओं के बीच एचआईवी संक्रमण का सबसे अधिक जोखिम हैः

उत्तर विकल्प: ['पूर्वी तट', 'मध्य संयुक्त राज्य अमेरिका (कंसास, मिसौरी आदि)', 'दक्षिणी कैलिफोर्निया', 'प्रशांत नॉर्थवेस्ट (वाशिंगटन, ओरेगन, इडाहो)']

उत्तर: पूर्वी तट"
"नस्ल और अंत-चरण गुर्दे की बीमारी के बीच संबंध का आकलन करने के लिए एक अध्ययन किया जाता है पैथोलॉजिस्ट स्वतंत्र रूप से 1,000 किडनी बायोप्सी से नमूनों का अध्ययन करते हैं पैथोलॉजिस्टों के पहले समूह को उस रोगी की जाति के बारे में पता है जिससे बायोप्सी आई है, जबकि दूसरे समूह को रोगी की जाति के बारे में अंधा कर दिया गया है पहला समूह दूसरे समूह की तुलना में काले रोगियों के लिए बहुत अधिक बार "" हाइपरटेन्सिव नेफ्रोपैथी "" की रिपोर्ट करता है निम्नलिखित में से किस प्रकार का पूर्वाग्रह इस अध्ययन में सबसे अधिक संभावना है?",virology,"['भ्रमित करना', 'गैर-प्रतिक्रिया पूर्वाग्रह', 'अनुस्मारक पूर्वाग्रह', 'रेफरल पूर्वाग्रह']",0,"प्रश्न: नस्ल और अंत-चरण गुर्दे की बीमारी के बीच संबंध का आकलन करने के लिए एक अध्ययन किया जाता है पैथोलॉजिस्ट स्वतंत्र रूप से 1,000 किडनी बायोप्सी से नमूनों का अध्ययन करते हैं पैथोलॉजिस्टों के पहले समूह को उस रोगी की जाति के बारे में पता है जिससे बायोप्सी आई है, जबकि दूसरे समूह को रोगी की जाति के बारे में अंधा कर दिया गया है पहला समूह दूसरे समूह की तुलना में काले रोगियों के लिए बहुत अधिक बार "" हाइपरटेन्सिव नेफ्रोपैथी "" की रिपोर्ट करता है निम्नलिखित में से किस प्रकार का पूर्वाग्रह इस अध्ययन में सबसे अधिक संभावना है?

उत्तर विकल्प: ['भ्रमित करना', 'गैर-प्रतिक्रिया पूर्वाग्रह', 'अनुस्मारक पूर्वाग्रह', 'रेफरल पूर्वाग्रह']

उत्तर: भ्रमित करना"
शहरी पीले बुखार (YF) क्या है?,virology,"['शहरों में मनुष्यों को काटने वाले मच्छरों के चक्र का हिस्सा', 'वन क्षेत्रों में मनुष्यों और बंदरों को काटने वाले मच्छरों के चक्र का हिस्सा', 'वाईएफ वायरस का एक उत्परिवर्तन', 'एक वाईएफ प्रजाति जो नए मच्छरों के अनुकूल हो गई है']",0,"प्रश्न: शहरी पीले बुखार (YF) क्या है?

उत्तर विकल्प: ['शहरों में मनुष्यों को काटने वाले मच्छरों के चक्र का हिस्सा', 'वन क्षेत्रों में मनुष्यों और बंदरों को काटने वाले मच्छरों के चक्र का हिस्सा', 'वाईएफ वायरस का एक उत्परिवर्तन', 'एक वाईएफ प्रजाति जो नए मच्छरों के अनुकूल हो गई है']

उत्तर: शहरों में मनुष्यों को काटने वाले मच्छरों के चक्र का हिस्सा"
रोग नियंत्रण केंद्र और विश्व स्वास्थ्य संगठन की वर्तमान परीक्षण नीति हैः,virology,"['ऑप्ट-इन', 'ऑप्ट-आउट', 'कैदियों का अनिवार्य परीक्षण', 'उच्च जोखिम वाले समूहों का अनिवार्य परीक्षण']",1,"प्रश्न: रोग नियंत्रण केंद्र और विश्व स्वास्थ्य संगठन की वर्तमान परीक्षण नीति हैः

उत्तर विकल्प: ['ऑप्ट-इन', 'ऑप्ट-आउट', 'कैदियों का अनिवार्य परीक्षण', 'उच्च जोखिम वाले समूहों का अनिवार्य परीक्षण']

उत्तर: ऑप्ट-आउट"
सामान्य सर्दी के वायरस सर्वव्यापी हैं और किस मार्ग से आक्रमण करते हैं?,virology,"['फेकियल मौखिक मार्ग', 'श्वसन और सतह मार्ग', 'त्वचा में कटौती', 'यौन संचरण']",1,"प्रश्न: सामान्य सर्दी के वायरस सर्वव्यापी हैं और किस मार्ग से आक्रमण करते हैं?

उत्तर विकल्प: ['फेकियल मौखिक मार्ग', 'श्वसन और सतह मार्ग', 'त्वचा में कटौती', 'यौन संचरण']

उत्तर: श्वसन और सतह मार्ग"
संकलन एक विषाणु के लिए एक महत्वपूर्ण देर प्रतिकृति चरण है और अक्सर निम्नलिखित में से किसके द्वारा पूरा किया जाता है?,virology,"['न्यूक्लियस और साइटोप्लाज्म में सेलुलर स्कैफोल्डिंग का उपयोग', 'सेलुलर लिपिड और झिल्ली को छीनना', 'वायरल जीनोम में एम्बेडेड मास्टर प्लान', 'सेलुलर और वायरस प्रोटीन के बीच यादृच्छिक बातचीत']",0,"प्रश्न: संकलन एक विषाणु के लिए एक महत्वपूर्ण देर प्रतिकृति चरण है और अक्सर निम्नलिखित में से किसके द्वारा पूरा किया जाता है?

उत्तर विकल्प: ['न्यूक्लियस और साइटोप्लाज्म में सेलुलर स्कैफोल्डिंग का उपयोग', 'सेलुलर लिपिड और झिल्ली को छीनना', 'वायरल जीनोम में एम्बेडेड मास्टर प्लान', 'सेलुलर और वायरस प्रोटीन के बीच यादृच्छिक बातचीत']

उत्तर: न्यूक्लियस और साइटोप्लाज्म में सेलुलर स्कैफोल्डिंग का उपयोग"
शिशु को एचआईवी संचरण का सबसे बड़ा एकल निर्धारक हैः,virology,"['मातृत्व', 'मां का वायरल लोड', 'माँ की प्रतिरक्षा स्थिति', 'पिता का वायरल लोड']",1,"प्रश्न: शिशु को एचआईवी संचरण का सबसे बड़ा एकल निर्धारक हैः

उत्तर विकल्प: ['मातृत्व', 'मां का वायरल लोड', 'माँ की प्रतिरक्षा स्थिति', 'पिता का वायरल लोड']

उत्तर: मां का वायरल लोड"
वायरस की प्रजनन संख्या हमें क्या बताती है?,virology,"['संक्रमण कितना घातक होगा', 'कितने लोग मरेंगे', 'एक मामले से कितने संपर्क संक्रमित होंगे', 'इनक्यूबेशन पीरियड कितना लंबा होगा?']",2,"प्रश्न: वायरस की प्रजनन संख्या हमें क्या बताती है?

उत्तर विकल्प: ['संक्रमण कितना घातक होगा', 'कितने लोग मरेंगे', 'एक मामले से कितने संपर्क संक्रमित होंगे', 'इनक्यूबेशन पीरियड कितना लंबा होगा?']

उत्तर: एक मामले से कितने संपर्क संक्रमित होंगे"
PreP किस समूह के लिए सबसे प्रभावी हैः,virology,"['अक्सर असुरक्षित यौन संबंध रखने वाले पुरुष', 'अक्सर असुरक्षित यौन संबंध रखने वाले पुरुष', 'अक्सर असुरक्षित यौन संबंध रखने वाली महिलाएं', 'अक्सर असुरक्षित यौन संबंध रखने वाली महिलाएं']",0,"प्रश्न: PreP किस समूह के लिए सबसे प्रभावी हैः

उत्तर विकल्प: ['अक्सर असुरक्षित यौन संबंध रखने वाले पुरुष', 'अक्सर असुरक्षित यौन संबंध रखने वाले पुरुष', 'अक्सर असुरक्षित यौन संबंध रखने वाली महिलाएं', 'अक्सर असुरक्षित यौन संबंध रखने वाली महिलाएं']

उत्तर: अक्सर असुरक्षित यौन संबंध रखने वाले पुरुष"
अनुकूली प्रतिरक्षा की एक विशेष विशेषता है:,virology,"['विदेशी प्रोटीन के प्रति प्रतिक्रिया की गति', 'आत्म और गैर-स्व को अलग करने की क्षमता', 'वायरस और बैक्टीरिया को अलग करने की क्षमता', 'संक्षिप्त स्मृति']",1,"प्रश्न: अनुकूली प्रतिरक्षा की एक विशेष विशेषता है:

उत्तर विकल्प: ['विदेशी प्रोटीन के प्रति प्रतिक्रिया की गति', 'आत्म और गैर-स्व को अलग करने की क्षमता', 'वायरस और बैक्टीरिया को अलग करने की क्षमता', 'संक्षिप्त स्मृति']

उत्तर: आत्म और गैर-स्व को अलग करने की क्षमता"
वायरस के कारण होने वाली बीमारियों की श्रेणी के बारे मेंः,virology,"[''परिवार' का प्रत्येक सदस्य एक ही रोग का कारण बनता है।', 'कई परिवारों के सदस्य एक ही प्रकार की बीमारी का कारण बन सकते हैं।', 'अधिकांश वायरल रोगों को अब टीकों द्वारा नियंत्रित किया जा सकता है।', 'अधिकांश वायरस प्लेसेंटा को पार कर सकते हैं और टेराटोजेनिक हो सकते हैं।']",1,"प्रश्न: वायरस के कारण होने वाली बीमारियों की श्रेणी के बारे मेंः

उत्तर विकल्प: [''परिवार' का प्रत्येक सदस्य एक ही रोग का कारण बनता है।', 'कई परिवारों के सदस्य एक ही प्रकार की बीमारी का कारण बन सकते हैं।', 'अधिकांश वायरल रोगों को अब टीकों द्वारा नियंत्रित किया जा सकता है।', 'अधिकांश वायरस प्लेसेंटा को पार कर सकते हैं और टेराटोजेनिक हो सकते हैं।']

उत्तर: कई परिवारों के सदस्य एक ही प्रकार की बीमारी का कारण बन सकते हैं।"
बुनियावायरस के कारण होने वाले रोग लक्षणों की निम्न श्रेणी में कौन-सा अपवाद है?,virology,"['निमोनिया', 'रक्तस्रावी बुखार', 'हेपेटाइटिस', 'गुर्दे की कमजोरी']",3,"प्रश्न: बुनियावायरस के कारण होने वाले रोग लक्षणों की निम्न श्रेणी में कौन-सा अपवाद है?

उत्तर विकल्प: ['निमोनिया', 'रक्तस्रावी बुखार', 'हेपेटाइटिस', 'गुर्दे की कमजोरी']

उत्तर: गुर्दे की कमजोरी"
निम्नलिखित में से किसके कारण एचआईवी के खिलाफ कोई टीका नहीं है?,virology,"['वायरस इतना एंटीजेनिक रूप से परिवर्तनीय है', 'ऐसा टीका बहुत महंगा होगा', 'यौन आदतों में बदलाव के द्वारा वायरस को नियंत्रित किया जा सकता है', 'विलंबता किसी भी वैक्सीन प्रभाव को निरस्त कर सकती है']",1,"प्रश्न: निम्नलिखित में से किसके कारण एचआईवी के खिलाफ कोई टीका नहीं है?

उत्तर विकल्प: ['वायरस इतना एंटीजेनिक रूप से परिवर्तनीय है', 'ऐसा टीका बहुत महंगा होगा', 'यौन आदतों में बदलाव के द्वारा वायरस को नियंत्रित किया जा सकता है', 'विलंबता किसी भी वैक्सीन प्रभाव को निरस्त कर सकती है']

उत्तर: ऐसा टीका बहुत महंगा होगा"
