question,subject,choices,answer,qa
"इम्यूनोग्लोबुलिन जिनके पास एप्सिलन भारी श्रृंखलाएं होती हैं और वे मास्ट कोशिकाओं और बेसॉफिलिक ल्यूकोसाइट्स के प्लाज्मा झिल्ली पर स्थित होते हैं, वे एंटीबॉडी के वर्ग से संबंधित होते हैं जिन्हें",college_biology,"['आईजीई', 'आईजीए', 'आईजीडी', 'आईजीएम']",0,"प्रश्न: इम्यूनोग्लोबुलिन जिनके पास एप्सिलन भारी श्रृंखलाएं होती हैं और वे मास्ट कोशिकाओं और बेसॉफिलिक ल्यूकोसाइट्स के प्लाज्मा झिल्ली पर स्थित होते हैं, वे एंटीबॉडी के वर्ग से संबंधित होते हैं जिन्हें

उत्तर विकल्प: ['आईजीई', 'आईजीए', 'आईजीडी', 'आईजीएम']

उत्तर: आईजीई"
"1,000 डाल्टन का एक फ्लोरोसेंट अणु एक कोशिका में इंजेक्ट किया जाता है और देखा जाता है कि यह एक",college_biology,"['स्पॉट डेस्मोसोम', 'बेल्ट डेस्मोसोम', 'अंतराल जंक्शन', 'तंग जंक्शन']",2,"प्रश्न: 1,000 डाल्टन का एक फ्लोरोसेंट अणु एक कोशिका में इंजेक्ट किया जाता है और देखा जाता है कि यह एक

उत्तर विकल्प: ['स्पॉट डेस्मोसोम', 'बेल्ट डेस्मोसोम', 'अंतराल जंक्शन', 'तंग जंक्शन']

उत्तर: अंतराल जंक्शन"
एनेलिड और आर्थ्रोपोड एक दूसरे के समान हैं कि दोनों फ़ाइला के सदस्य,college_biology,"['टुकड़े-टुकड़े शरीर वाले', 'एक बंद परिसंचरण प्रणाली है', 'एक नम झिल्ली के माध्यम से प्रसार द्वारा गैस विनिमय का संचालन करें', 'अच्छी तरह से विकसित संवेदी अंग हैं']",0,"प्रश्न: एनेलिड और आर्थ्रोपोड एक दूसरे के समान हैं कि दोनों फ़ाइला के सदस्य

उत्तर विकल्प: ['टुकड़े-टुकड़े शरीर वाले', 'एक बंद परिसंचरण प्रणाली है', 'एक नम झिल्ली के माध्यम से प्रसार द्वारा गैस विनिमय का संचालन करें', 'अच्छी तरह से विकसित संवेदी अंग हैं']

उत्तर: टुकड़े-टुकड़े शरीर वाले"
मानव जीनोम का लगभग कितना अंश प्रोटीन को कोडित करता है?,college_biology,"['2%', '25%', '50%', '९०%']",0,"प्रश्न: मानव जीनोम का लगभग कितना अंश प्रोटीन को कोडित करता है?

उत्तर विकल्प: ['2%', '25%', '50%', '९०%']

उत्तर: 2%"
निम्नलिखित में से कौन-सा कथन पानी की तुलना में हवा के लिए सत्य है?,college_biology,"['हवा अधिक शारीरिक समर्थन प्रदान करती है।', 'वायु में ऑक्सीजन की मात्रा अधिक होती है।', 'हवा गति के प्रति अधिक प्रतिरोध प्रदान करती है।', 'हवा में अधिक थर्मल जड़ता होती है।']",1,"प्रश्न: निम्नलिखित में से कौन-सा कथन पानी की तुलना में हवा के लिए सत्य है?

उत्तर विकल्प: ['हवा अधिक शारीरिक समर्थन प्रदान करती है।', 'वायु में ऑक्सीजन की मात्रा अधिक होती है।', 'हवा गति के प्रति अधिक प्रतिरोध प्रदान करती है।', 'हवा में अधिक थर्मल जड़ता होती है।']

उत्तर: वायु में ऑक्सीजन की मात्रा अधिक होती है।"
प्रोटिस्टा राज्य से संबंधित जीवों के लिए निम्नलिखित में से कौन सा सच है?,college_biology,"['वे यूकेरियोटिक होते हैं।', 'इनमें सायनोबैक्टीरिया भी शामिल हैं।', 'वे हेटरोट्रॉफिक हैं।', 'इनकी कोशिकाओं की दीवारें पेप्टिडोग्लिकन से बनी होती हैं।']",0,"प्रश्न: प्रोटिस्टा राज्य से संबंधित जीवों के लिए निम्नलिखित में से कौन सा सच है?

उत्तर विकल्प: ['वे यूकेरियोटिक होते हैं।', 'इनमें सायनोबैक्टीरिया भी शामिल हैं।', 'वे हेटरोट्रॉफिक हैं।', 'इनकी कोशिकाओं की दीवारें पेप्टिडोग्लिकन से बनी होती हैं।']

उत्तर: वे यूकेरियोटिक होते हैं।"
क्रोमोसोम का वह भाग जो कोशिका विभाजन के दौरान माइटोटिक स्पिंडल द्वारा अनुलग्नक के स्थान के रूप में कार्य करता है वह है,college_biology,"['क्रोमैटोफोर', 'क्रोमोमर', 'किनेटोखोर', 'केन्द्रक']",2,"प्रश्न: क्रोमोसोम का वह भाग जो कोशिका विभाजन के दौरान माइटोटिक स्पिंडल द्वारा अनुलग्नक के स्थान के रूप में कार्य करता है वह है

उत्तर विकल्प: ['क्रोमैटोफोर', 'क्रोमोमर', 'किनेटोखोर', 'केन्द्रक']

उत्तर: किनेटोखोर"
एक पौधा जो एक ट्रेलिस के साथ बढ़ता है,college_biology,"['तिग्मोट्रोपवाद', 'फोटोट्रोपिज्म', 'गर्भाधान', 'नकारात्मक गर्भाधान']",0,"प्रश्न: एक पौधा जो एक ट्रेलिस के साथ बढ़ता है

उत्तर विकल्प: ['तिग्मोट्रोपवाद', 'फोटोट्रोपिज्म', 'गर्भाधान', 'नकारात्मक गर्भाधान']

उत्तर: तिग्मोट्रोपवाद"
"यदि किसी एंजाइम की गतिविधि पीएच मानों की एक विस्तृत श्रृंखला में स्थिर है, तो यह संभावना है कि",college_biology,"['एंजाइम पर केवल आयनकारी समूह प्रतिक्रिया में भाग लेते हैं', 'केवल सब्सट्रेट पर आयनकारी समूह प्रतिक्रिया में भाग लेते हैं', 'एंजाइम और सब्सट्रेट दोनों पर आयनकारी समूह प्रतिक्रिया में भाग लेते हैं', 'एंजाइम या सब्सट्रेट पर कोई आयनकारी समूह प्रतिक्रिया में भाग नहीं लेता है']",3,"प्रश्न: यदि किसी एंजाइम की गतिविधि पीएच मानों की एक विस्तृत श्रृंखला में स्थिर है, तो यह संभावना है कि

उत्तर विकल्प: ['एंजाइम पर केवल आयनकारी समूह प्रतिक्रिया में भाग लेते हैं', 'केवल सब्सट्रेट पर आयनकारी समूह प्रतिक्रिया में भाग लेते हैं', 'एंजाइम और सब्सट्रेट दोनों पर आयनकारी समूह प्रतिक्रिया में भाग लेते हैं', 'एंजाइम या सब्सट्रेट पर कोई आयनकारी समूह प्रतिक्रिया में भाग नहीं लेता है']

उत्तर: एंजाइम या सब्सट्रेट पर कोई आयनकारी समूह प्रतिक्रिया में भाग नहीं लेता है"
"बगीचे के मटर में ऊंचे पौधों (डी) के लिए एलील बौने पौधों (डी) के लिए एलील के लिए पूरी तरह से प्रमुख है और बैंगनी फूल रंग (डब्ल्यू) के लिए एलील सफेद फूल रंग (डब्ल्यू) के लिए एलील के लिए पूरी तरह से प्रमुख है जीनोटाइप डीडीडब्ल्यूडब्ल्यू के साथ एक लंबे बैंगनी पौधे और एक बौने सफेद पौधे के बीच एक क्रॉस में, इस क्रॉस से संतान के फेनोटाइपिक अनुपात की क्या उम्मीद की जाएगी?",college_biology,"['सभी लंबे बैंगनी', '1 ऊंचा बैंगनी: 1 बौना बैंगनी', '1 लंबा बैंगनीः 1 लंबा सफेदः 1 बौना बैंगनीः 1 बौना सफेद', '1 लंबा बैंगनी: 1 लंबा सफेद']",3,"प्रश्न: बगीचे के मटर में ऊंचे पौधों (डी) के लिए एलील बौने पौधों (डी) के लिए एलील के लिए पूरी तरह से प्रमुख है और बैंगनी फूल रंग (डब्ल्यू) के लिए एलील सफेद फूल रंग (डब्ल्यू) के लिए एलील के लिए पूरी तरह से प्रमुख है जीनोटाइप डीडीडब्ल्यूडब्ल्यू के साथ एक लंबे बैंगनी पौधे और एक बौने सफेद पौधे के बीच एक क्रॉस में, इस क्रॉस से संतान के फेनोटाइपिक अनुपात की क्या उम्मीद की जाएगी?

उत्तर विकल्प: ['सभी लंबे बैंगनी', '1 ऊंचा बैंगनी: 1 बौना बैंगनी', '1 लंबा बैंगनीः 1 लंबा सफेदः 1 बौना बैंगनीः 1 बौना सफेद', '1 लंबा बैंगनी: 1 लंबा सफेद']

उत्तर: 1 लंबा बैंगनी: 1 लंबा सफेद"
संस्कृति में उगाई गई कैंसर कोशिकाएं संस्कृति में उगाई गई सामान्य कोशिकाओं के समान हैं कि वे,college_biology,"['अनिश्चित संख्या में विभाजित करें', 'स्पर्श निषेध का प्रदर्शन न करें', 'बढ़ने के लिए अनुलग्नक के लिए एक सतह की आवश्यकता होती है', 'एक ही सेल घनत्व के लिए प्रजनन']",2,"प्रश्न: संस्कृति में उगाई गई कैंसर कोशिकाएं संस्कृति में उगाई गई सामान्य कोशिकाओं के समान हैं कि वे

उत्तर विकल्प: ['अनिश्चित संख्या में विभाजित करें', 'स्पर्श निषेध का प्रदर्शन न करें', 'बढ़ने के लिए अनुलग्नक के लिए एक सतह की आवश्यकता होती है', 'एक ही सेल घनत्व के लिए प्रजनन']

उत्तर: बढ़ने के लिए अनुलग्नक के लिए एक सतह की आवश्यकता होती है"
विशिष्ट डीएनए अनुक्रमों के लिए प्रोटीन बंधन को प्रदर्शित करने के लिए निम्नलिखित में से किस तकनीक का उपयोग किया जा सकता है?,college_biology,"['वेस्टर्न ब्लोट हाइब्रिडाइजेशन', 'नॉर्दर्न ब्लोट हाइब्रिडाइजेशन', 'दक्षिणी ब्लोट संकरण', 'इलेक्ट्रोफोरेटिक मोबिलिटी शिफ्ट टेस्ट']",3,"प्रश्न: विशिष्ट डीएनए अनुक्रमों के लिए प्रोटीन बंधन को प्रदर्शित करने के लिए निम्नलिखित में से किस तकनीक का उपयोग किया जा सकता है?

उत्तर विकल्प: ['वेस्टर्न ब्लोट हाइब्रिडाइजेशन', 'नॉर्दर्न ब्लोट हाइब्रिडाइजेशन', 'दक्षिणी ब्लोट संकरण', 'इलेक्ट्रोफोरेटिक मोबिलिटी शिफ्ट टेस्ट']

उत्तर: इलेक्ट्रोफोरेटिक मोबिलिटी शिफ्ट टेस्ट"
पर्याप्त सीरम कैल्शियम का स्तर मनुष्यों में कैल्शियम के स्राव द्वारा बनाए रखा जाता है।,college_biology,"['थायरोक्सिन', 'ग्लूकागॉन', 'वृद्धि हार्मोन', 'पैराथायराइड हार्मोन']",3,"प्रश्न: पर्याप्त सीरम कैल्शियम का स्तर मनुष्यों में कैल्शियम के स्राव द्वारा बनाए रखा जाता है।

उत्तर विकल्प: ['थायरोक्सिन', 'ग्लूकागॉन', 'वृद्धि हार्मोन', 'पैराथायराइड हार्मोन']

उत्तर: पैराथायराइड हार्मोन"
"यूरिया चक्र के प्रत्येक मोड़ के दौरान एमिनो एसिड ऑर्निथिन का पुनरुत्पादन किया जाता है, जो कि साइट्रिक एसिड चक्र में निम्नलिखित में से किस प्रतिभागी के समान है?",college_biology,"['सुक्सिनेट', 'फ्यूमरेट', 'ऑक्सालोएसीटेट', 'साइट्रेट']",2,"प्रश्न: यूरिया चक्र के प्रत्येक मोड़ के दौरान एमिनो एसिड ऑर्निथिन का पुनरुत्पादन किया जाता है, जो कि साइट्रिक एसिड चक्र में निम्नलिखित में से किस प्रतिभागी के समान है?

उत्तर विकल्प: ['सुक्सिनेट', 'फ्यूमरेट', 'ऑक्सालोएसीटेट', 'साइट्रेट']

उत्तर: ऑक्सालोएसीटेट"
जो एंजियोस्पर्मों के लिए एक अनूठी विशेषता है?,college_biology,"['पवन द्वारा प्रवाहित पराग', 'एक प्रमुख स्पोरोफाइट जीवन चक्र', 'पीढ़ियों का परिवर्तन', 'दोहरी निषेचन']",3,"प्रश्न: जो एंजियोस्पर्मों के लिए एक अनूठी विशेषता है?

उत्तर विकल्प: ['पवन द्वारा प्रवाहित पराग', 'एक प्रमुख स्पोरोफाइट जीवन चक्र', 'पीढ़ियों का परिवर्तन', 'दोहरी निषेचन']

उत्तर: दोहरी निषेचन"
स्तनधारी निम्नलिखित सभी के लिए होमियोस्टेटिक हैं EXCEPT,college_biology,"['शरीर का तापमान', 'रक्त ग्लूकोज की एकाग्रता', 'रक्त का पीएच', 'चयापचय दर']",3,"प्रश्न: स्तनधारी निम्नलिखित सभी के लिए होमियोस्टेटिक हैं EXCEPT

उत्तर विकल्प: ['शरीर का तापमान', 'रक्त ग्लूकोज की एकाग्रता', 'रक्त का पीएच', 'चयापचय दर']

उत्तर: चयापचय दर"
बहुत ही युवा पक्षियों का शिकार करने वाले पक्षी के आकार के प्रति प्रतिक्रिया में झुकाव एक उदाहरण है,college_biology,"['एक सशर्त प्रतिक्रिया', 'एक निश्चित क्रिया पैटर्न', 'अनुभूत व्यवहार', 'सीखा हुआ व्यवहार']",1,"प्रश्न: बहुत ही युवा पक्षियों का शिकार करने वाले पक्षी के आकार के प्रति प्रतिक्रिया में झुकाव एक उदाहरण है

उत्तर विकल्प: ['एक सशर्त प्रतिक्रिया', 'एक निश्चित क्रिया पैटर्न', 'अनुभूत व्यवहार', 'सीखा हुआ व्यवहार']

उत्तर: एक निश्चित क्रिया पैटर्न"
"प्राइमेट्स के बीच, एक प्रजाति में यौन द्विरूपता की एक उच्च डिग्री आमतौर पर दोनों के बीच गहन प्रतिस्पर्धा को इंगित करती है",college_biology,"['व्यक्तिगत खाद्य संसाधन प्राप्त करने के लिए नर', 'जोड़े प्राप्त करने के लिए पुरुष', 'व्यक्तिगत खाद्य संसाधनों को प्राप्त करने के लिए मादाएं', 'जोड़े पाने के लिए मादाएं']",1,"प्रश्न: प्राइमेट्स के बीच, एक प्रजाति में यौन द्विरूपता की एक उच्च डिग्री आमतौर पर दोनों के बीच गहन प्रतिस्पर्धा को इंगित करती है

उत्तर विकल्प: ['व्यक्तिगत खाद्य संसाधन प्राप्त करने के लिए नर', 'जोड़े प्राप्त करने के लिए पुरुष', 'व्यक्तिगत खाद्य संसाधनों को प्राप्त करने के लिए मादाएं', 'जोड़े पाने के लिए मादाएं']

उत्तर: जोड़े प्राप्त करने के लिए पुरुष"
सक्रिय रूप से प्रकाश संश्लेषण करने वाले पौधे में निम्नलिखित में से किस ऊतक में ऑक्सीजन उत्पादन की उच्चतम दर होगी?,college_biology,"['कोर्टेक्स', 'पालिसाडे मेसोफिल', 'एपिडर्मिस', 'संवहनी कैंबियम']",1,"प्रश्न: सक्रिय रूप से प्रकाश संश्लेषण करने वाले पौधे में निम्नलिखित में से किस ऊतक में ऑक्सीजन उत्पादन की उच्चतम दर होगी?

उत्तर विकल्प: ['कोर्टेक्स', 'पालिसाडे मेसोफिल', 'एपिडर्मिस', 'संवहनी कैंबियम']

उत्तर: पालिसाडे मेसोफिल"
"आंधी के बाद अस्थमा के हमलों में असामान्य वृद्धि के बारे में एक हालिया सिद्धांत का प्रस्ताव है कि जबकि 5 माइक्रोन पर पराग के दाने वायुमार्ग में प्रवेश करने के लिए बहुत बड़े हैं पानी के संपर्क में आने से ऑस्मोटिक झटके के परिणामस्वरूप स्टार्च के कणों की रिहाई होती है स्टार्च के कण इतने छोटे होते हैं कि वे निचले वायुमार्ग में प्रवेश कर सकते हैं और अस्थमा के हमले को ट्रिगर कर सकते हैं यदि यह सिद्धांत सही है, तो निम्नलिखित में से कौन सा कथन सही है?",college_biology,"['पराग के दाने का आंतरिक भाग आसपास के वातावरण की तुलना में हाइपोटोनिक था।', 'पराग के दाने के अंदर आस-पास के वातावरण की तुलना में अधिक ऑस्मोटिक दबाव होता है।', 'पराग के दाने अपनी सामग्री को छोड़ने से पहले प्लाज्मोलाइसिस से गुजरते हैं।', 'पराग के दाने टूटने और अपनी सामग्री को छोड़ने से पहले सिकुड़ जाते हैं।']",1,"प्रश्न: आंधी के बाद अस्थमा के हमलों में असामान्य वृद्धि के बारे में एक हालिया सिद्धांत का प्रस्ताव है कि जबकि 5 माइक्रोन पर पराग के दाने वायुमार्ग में प्रवेश करने के लिए बहुत बड़े हैं पानी के संपर्क में आने से ऑस्मोटिक झटके के परिणामस्वरूप स्टार्च के कणों की रिहाई होती है स्टार्च के कण इतने छोटे होते हैं कि वे निचले वायुमार्ग में प्रवेश कर सकते हैं और अस्थमा के हमले को ट्रिगर कर सकते हैं यदि यह सिद्धांत सही है, तो निम्नलिखित में से कौन सा कथन सही है?

उत्तर विकल्प: ['पराग के दाने का आंतरिक भाग आसपास के वातावरण की तुलना में हाइपोटोनिक था।', 'पराग के दाने के अंदर आस-पास के वातावरण की तुलना में अधिक ऑस्मोटिक दबाव होता है।', 'पराग के दाने अपनी सामग्री को छोड़ने से पहले प्लाज्मोलाइसिस से गुजरते हैं।', 'पराग के दाने टूटने और अपनी सामग्री को छोड़ने से पहले सिकुड़ जाते हैं।']

उत्तर: पराग के दाने के अंदर आस-पास के वातावरण की तुलना में अधिक ऑस्मोटिक दबाव होता है।"
पौधों की कुछ संबंधित प्रजातियों के बीच हाइब्रिड बाँझ होते हैं क्योंकि माता-पिता के पौधों में अलग-अलग गुणसूत्र संख्या होती है कभी-कभी इस तरह के हाइब्रिड पौधे के गुणसूत्रों की संख्या अपने आप दोगुनी हो जाती है निम्नलिखित में से कौन-सा दोहरे गुणसूत्र संख्या वाले पौधों के वंशजों का सबसे अच्छा वर्णन करता है?,college_biology,"['दोहरे गुणसूत्र संख्या वाला पौधा आनुवांशिक रूप से दोषपूर्ण होगा और उसका कोई वंशज नहीं होगा।', 'वंशजों को एक चयनात्मक लाभ होगा क्योंकि घुसपैठ की क्षमता में वृद्धि होगी।', 'वंशज प्रजनन रूप से सफल होंगे क्योंकि वे माता-पिता की प्रजातियों के साथ बैकक्रॉस कर सकते हैं।', 'वंशज यौन रूप से प्रजनन करने की क्षमता प्राप्त करेंगे क्योंकि गुणसूत्र सामान्य रूप से जोड़े जा सकते हैं।']",3,"प्रश्न: पौधों की कुछ संबंधित प्रजातियों के बीच हाइब्रिड बाँझ होते हैं क्योंकि माता-पिता के पौधों में अलग-अलग गुणसूत्र संख्या होती है कभी-कभी इस तरह के हाइब्रिड पौधे के गुणसूत्रों की संख्या अपने आप दोगुनी हो जाती है निम्नलिखित में से कौन-सा दोहरे गुणसूत्र संख्या वाले पौधों के वंशजों का सबसे अच्छा वर्णन करता है?

उत्तर विकल्प: ['दोहरे गुणसूत्र संख्या वाला पौधा आनुवांशिक रूप से दोषपूर्ण होगा और उसका कोई वंशज नहीं होगा।', 'वंशजों को एक चयनात्मक लाभ होगा क्योंकि घुसपैठ की क्षमता में वृद्धि होगी।', 'वंशज प्रजनन रूप से सफल होंगे क्योंकि वे माता-पिता की प्रजातियों के साथ बैकक्रॉस कर सकते हैं।', 'वंशज यौन रूप से प्रजनन करने की क्षमता प्राप्त करेंगे क्योंकि गुणसूत्र सामान्य रूप से जोड़े जा सकते हैं।']

उत्तर: वंशज यौन रूप से प्रजनन करने की क्षमता प्राप्त करेंगे क्योंकि गुणसूत्र सामान्य रूप से जोड़े जा सकते हैं।"
फालोइडिन एक विषाक्त पदार्थ है जो डेथ कैप मशरूम द्वारा बनाया जाता है विषाक्त पदार्थ एक्टिन उप-इकाइयों से जुड़ता है और एक्टिन कार्य को बाधित करता है निम्नलिखित में से कौन सी संरचना सबसे अधिक प्रत्यक्ष रूप से फालोइडिन से प्रभावित होती है?,college_biology,"['मध्यवर्ती फिलामेंट', 'कोलेजन फाइबर', 'सूक्ष्म तंतु', 'सूक्ष्म कणिकाएं']",2,"प्रश्न: फालोइडिन एक विषाक्त पदार्थ है जो डेथ कैप मशरूम द्वारा बनाया जाता है विषाक्त पदार्थ एक्टिन उप-इकाइयों से जुड़ता है और एक्टिन कार्य को बाधित करता है निम्नलिखित में से कौन सी संरचना सबसे अधिक प्रत्यक्ष रूप से फालोइडिन से प्रभावित होती है?

उत्तर विकल्प: ['मध्यवर्ती फिलामेंट', 'कोलेजन फाइबर', 'सूक्ष्म तंतु', 'सूक्ष्म कणिकाएं']

उत्तर: सूक्ष्म तंतु"
हार्डी-वाइनबर्ग संतुलन आम तौर पर निम्नलिखित सभी को मानता है EXCEPT,college_biology,"['एक बड़ी आबादी', 'आनुवांशिक बहाव', 'यादृच्छिक संभोग', 'चयन की अनुपस्थिति']",1,"प्रश्न: हार्डी-वाइनबर्ग संतुलन आम तौर पर निम्नलिखित सभी को मानता है EXCEPT

उत्तर विकल्प: ['एक बड़ी आबादी', 'आनुवांशिक बहाव', 'यादृच्छिक संभोग', 'चयन की अनुपस्थिति']

उत्तर: आनुवांशिक बहाव"
कवक के बारे में निम्नलिखित में से कौन सा कथन सत्य नहीं है?,college_biology,"['वे सभी यूकेरियोटिक हैं।', 'इनकी कोशिकाओं की दीवारें कठोर होती हैं।', 'अधिकतर फिलामेंटयुक्त होते हैं।', 'कुछ प्रकाश संश्लेषक होते हैं।']",3,"प्रश्न: कवक के बारे में निम्नलिखित में से कौन सा कथन सत्य नहीं है?

उत्तर विकल्प: ['वे सभी यूकेरियोटिक हैं।', 'इनकी कोशिकाओं की दीवारें कठोर होती हैं।', 'अधिकतर फिलामेंटयुक्त होते हैं।', 'कुछ प्रकाश संश्लेषक होते हैं।']

उत्तर: कुछ प्रकाश संश्लेषक होते हैं।"
निम्नलिखित में से कौन सा एसआरसी ऑन्कोजेन द्वारा एन्कोड किया गया है और सेलुलर प्रोटीन में फॉस्फेट समूहों के विशिष्ट जोड़ को उत्प्रेरित करता है?,college_biology,"['प्रोटीन फॉस्फेटस', 'एडेनिलेट साइक्लास', 'जी प्रोटीन लिंक्ड रिसेप्टर', 'टायरोसिन किनेज']",3,"प्रश्न: निम्नलिखित में से कौन सा एसआरसी ऑन्कोजेन द्वारा एन्कोड किया गया है और सेलुलर प्रोटीन में फॉस्फेट समूहों के विशिष्ट जोड़ को उत्प्रेरित करता है?

उत्तर विकल्प: ['प्रोटीन फॉस्फेटस', 'एडेनिलेट साइक्लास', 'जी प्रोटीन लिंक्ड रिसेप्टर', 'टायरोसिन किनेज']

उत्तर: टायरोसिन किनेज"
C4 और CAM दोनों पौधे फोटोरेस्पिरेशन को कम करने के लिए शारीरिक और जैव रासायनिक रणनीतियों का उपयोग करते हैं। निम्नलिखित में से कौन सी दो रणनीतियों की सटीक तुलना है?,college_biology,"['C4 संयंत्र CO2 को 4-कार्बन एसिड ऑक्सालोएसीटेट के रूप में तय करते हैं, जबकि CAM संयंत्र CO2 को 5-कार्बन एसिड रिबुलोज 1, 5-बिस्फॉस्फेट के रूप में तय करते हैं।', 'सी4 पौधे मेसोफिल में सीओ 2 को ठीक करते हैं लेकिन बंडल शीट में केल्विन चक्र करते हैं, जबकि सीएएम पौधे सीओ 2 को ठीक करते हैं और मेसोफिल में केल्विन चक्र करते हैं।', 'C4 पौधे बंडल शीट में CO2 को ठीक करते हैं लेकिन मेसोफिल में केल्विन चक्र करते हैं, जबकि CAM पौधे CO2 को ठीक करते हैं और बंडल शीट में केल्विन चक्र करते हैं।', 'सी4 पौधे कार्बन डाइऑक्साइड को फॉस्फोग्लाइकोलेट के रूप में संग्रहीत करते हैं, जबकि सीएएम पौधे कार्बन डाइऑक्साइड को ऑक्सालोएसीटेट के रूप में संग्रहीत करते हैं।']",1,"प्रश्न: C4 और CAM दोनों पौधे फोटोरेस्पिरेशन को कम करने के लिए शारीरिक और जैव रासायनिक रणनीतियों का उपयोग करते हैं। निम्नलिखित में से कौन सी दो रणनीतियों की सटीक तुलना है?

उत्तर विकल्प: ['C4 संयंत्र CO2 को 4-कार्बन एसिड ऑक्सालोएसीटेट के रूप में तय करते हैं, जबकि CAM संयंत्र CO2 को 5-कार्बन एसिड रिबुलोज 1, 5-बिस्फॉस्फेट के रूप में तय करते हैं।', 'सी4 पौधे मेसोफिल में सीओ 2 को ठीक करते हैं लेकिन बंडल शीट में केल्विन चक्र करते हैं, जबकि सीएएम पौधे सीओ 2 को ठीक करते हैं और मेसोफिल में केल्विन चक्र करते हैं।', 'C4 पौधे बंडल शीट में CO2 को ठीक करते हैं लेकिन मेसोफिल में केल्विन चक्र करते हैं, जबकि CAM पौधे CO2 को ठीक करते हैं और बंडल शीट में केल्विन चक्र करते हैं।', 'सी4 पौधे कार्बन डाइऑक्साइड को फॉस्फोग्लाइकोलेट के रूप में संग्रहीत करते हैं, जबकि सीएएम पौधे कार्बन डाइऑक्साइड को ऑक्सालोएसीटेट के रूप में संग्रहीत करते हैं।']

उत्तर: सी4 पौधे मेसोफिल में सीओ 2 को ठीक करते हैं लेकिन बंडल शीट में केल्विन चक्र करते हैं, जबकि सीएएम पौधे सीओ 2 को ठीक करते हैं और मेसोफिल में केल्विन चक्र करते हैं।"
"निम्नलिखित में से कौन सा क्लोरोप्लास्ट की झिल्ली का सही अनुक्रम दर्शाता है, जो सबसे आंतरिक झिल्ली से शुरू होता है और सबसे बाहरी झिल्ली के साथ समाप्त होता है?",college_biology,"['थाइलाकोइड झिल्ली, आंतरिक झिल्ली, बाहरी झिल्ली', 'आंतरिक झिल्ली, बाहरी झिल्ली, थाइलाकोइड झिल्ली', 'बाह्य झिल्ली, आंतरिक झिल्ली, थाइलाकोइड झिल्ली', 'स्ट्रमा, बाहरी झिल्ली, आंतरिक झिल्ली']",0,"प्रश्न: निम्नलिखित में से कौन सा क्लोरोप्लास्ट की झिल्ली का सही अनुक्रम दर्शाता है, जो सबसे आंतरिक झिल्ली से शुरू होता है और सबसे बाहरी झिल्ली के साथ समाप्त होता है?

उत्तर विकल्प: ['थाइलाकोइड झिल्ली, आंतरिक झिल्ली, बाहरी झिल्ली', 'आंतरिक झिल्ली, बाहरी झिल्ली, थाइलाकोइड झिल्ली', 'बाह्य झिल्ली, आंतरिक झिल्ली, थाइलाकोइड झिल्ली', 'स्ट्रमा, बाहरी झिल्ली, आंतरिक झिल्ली']

उत्तर: थाइलाकोइड झिल्ली, आंतरिक झिल्ली, बाहरी झिल्ली"
बैक्टीरियल कोशिकाओं को प्रभावित करने वाले एंटीबायोटिक्स निम्नलिखित सभी के साथ हस्तक्षेप करते हैं EXCEPT,college_biology,"['पेप्टिडोग्लिकन संश्लेषण', 'प्रोटीन संश्लेषण', 'डीएनए संश्लेषण', 'रिवर्स ट्रांसक्रिप्टेज']",3,"प्रश्न: बैक्टीरियल कोशिकाओं को प्रभावित करने वाले एंटीबायोटिक्स निम्नलिखित सभी के साथ हस्तक्षेप करते हैं EXCEPT

उत्तर विकल्प: ['पेप्टिडोग्लिकन संश्लेषण', 'प्रोटीन संश्लेषण', 'डीएनए संश्लेषण', 'रिवर्स ट्रांसक्रिप्टेज']

उत्तर: रिवर्स ट्रांसक्रिप्टेज"
प्रकाश सूक्ष्मदर्शी की सहायता से ड्रोसोफिला सिल्वरेंटिस में देखे गए पॉलीटेन क्रोमोसोम हैं,college_biology,"['सक्रिय रूप से प्रतिलेखन नहीं कर रहा है', 'केवल माइटोसिस के दौरान उत्पन्न होता है', 'परमाणु विभाजन के बाद डीएनए प्रतिकृति के दोहराए गए राउंड द्वारा उत्पादित', 'एकल गुणसूत्र की कई प्रतियां']",3,"प्रश्न: प्रकाश सूक्ष्मदर्शी की सहायता से ड्रोसोफिला सिल्वरेंटिस में देखे गए पॉलीटेन क्रोमोसोम हैं

उत्तर विकल्प: ['सक्रिय रूप से प्रतिलेखन नहीं कर रहा है', 'केवल माइटोसिस के दौरान उत्पन्न होता है', 'परमाणु विभाजन के बाद डीएनए प्रतिकृति के दोहराए गए राउंड द्वारा उत्पादित', 'एकल गुणसूत्र की कई प्रतियां']

उत्तर: एकल गुणसूत्र की कई प्रतियां"
