question,subject,choices,answer,qa
Rawls affirme qu'une conception de la justice devrait être justifiée par:,philosophy,"['le déduire de prémisses évidentes.', 'une connaissance directe par l'intuition morale.', 'l'appui mutuel de nombreuses considérations, qui s'intègrent dans une vision cohérente.', 'rien de ce qui précède.']",2,"Question: Rawls affirme qu'une conception de la justice devrait être justifiée par:

Choix: ['le déduire de prémisses évidentes.', 'une connaissance directe par l'intuition morale.', 'l'appui mutuel de nombreuses considérations, qui s'intègrent dans une vision cohérente.', 'rien de ce qui précède.']

Réponse: l'appui mutuel de nombreuses considérations, qui s'intègrent dans une vision cohérente."
Epictète affirme que la seule chose que l'on peut appeler la sienne est:,philosophy,"['La façon dont on gère ses impressions.', 'La famille de quelqu'un.', 'Les amis de quelqu'un.', 'Le corps de quelqu'un.']",0,"Question: Epictète affirme que la seule chose que l'on peut appeler la sienne est:

Choix: ['La façon dont on gère ses impressions.', 'La famille de quelqu'un.', 'Les amis de quelqu'un.', 'Le corps de quelqu'un.']

Réponse: La façon dont on gère ses impressions."
"Selon Hobbes, dire que quelque chose est bon, c'est dire que:",philosophy,"['Elle contribue au bonheur humain.', 'Vous le désirez.', 'La plupart des gens le souhaitent.', 'La plupart des gens devraient le désirer.']",1,"Question: Selon Hobbes, dire que quelque chose est bon, c'est dire que:

Choix: ['Elle contribue au bonheur humain.', 'Vous le désirez.', 'La plupart des gens le souhaitent.', 'La plupart des gens devraient le désirer.']

Réponse: Vous le désirez."
"Moore affirme qu'il n'y a aucun sens à dire que le plaisir est bon, à moins que:",philosophy,"['La bonté et le plaisir sont la même chose.', 'Le bien est différent du plaisir.', 'Toutes les bonnes choses sont agréables.', 'Tout ce qui est agréable est bon.']",1,"Question: Moore affirme qu'il n'y a aucun sens à dire que le plaisir est bon, à moins que:

Choix: ['La bonté et le plaisir sont la même chose.', 'Le bien est différent du plaisir.', 'Toutes les bonnes choses sont agréables.', 'Tout ce qui est agréable est bon.']

Réponse: Le bien est différent du plaisir."
"Baier affirme que lorsque nous demandons des conseils moraux, nous demandons aux autres de:",philosophy,"['émettre des commandes.', 'nous informer de leurs préférences.', 'de délibérer avec nous.', 'éprouve de l'empathie pour nous.']",2,"Question: Baier affirme que lorsque nous demandons des conseils moraux, nous demandons aux autres de:

Choix: ['émettre des commandes.', 'nous informer de leurs préférences.', 'de délibérer avec nous.', 'éprouve de l'empathie pour nous.']

Réponse: de délibérer avec nous."
Les théories morales qui disent que le bien d'une action dépend uniquement de ses conséquences sont _____.,philosophy,"['déontologique', 'orientée vers la vertu', 'conséquentialiste', 'égoïste']",2,"Question: Les théories morales qui disent que le bien d'une action dépend uniquement de ses conséquences sont _____.

Choix: ['déontologique', 'orientée vers la vertu', 'conséquentialiste', 'égoïste']

Réponse: conséquentialiste"
Socrate dit à Crito qu'il devrait tenter de s'échapper de la prison si et seulement si le faire serait:,philosophy,"['à son avantage.', 'préjudiciable à ses ennemis et avantageux à ses amis.', 'plaisant pour les dieux.', 'C'est tout à fait ça.']",3,"Question: Socrate dit à Crito qu'il devrait tenter de s'échapper de la prison si et seulement si le faire serait:

Choix: ['à son avantage.', 'préjudiciable à ses ennemis et avantageux à ses amis.', 'plaisant pour les dieux.', 'C'est tout à fait ça.']

Réponse: C'est tout à fait ça."
"Selon la théorie du code moral idéal, on est obligé de faire ce que les règles morales idéales exigeraient:",philosophy,"['dans le cadre institutionnel réel de l'individu.', 'dans un cadre institutionnel idéal.', 'dans un environnement dépourvu d'institutions.', 'dans un monde où tout le monde se conformait parfaitement à ces règles.']",0,"Question: Selon la théorie du code moral idéal, on est obligé de faire ce que les règles morales idéales exigeraient:

Choix: ['dans le cadre institutionnel réel de l'individu.', 'dans un cadre institutionnel idéal.', 'dans un environnement dépourvu d'institutions.', 'dans un monde où tout le monde se conformait parfaitement à ces règles.']

Réponse: dans le cadre institutionnel réel de l'individu."
"Selon Cicéron, la branche la plus pratique de la philosophie traite de:",philosophy,"['Il est logique.', 'Ce sont les sciences naturelles.', 'Des devoirs moraux.', 'l'expédience.']",2,"Question: Selon Cicéron, la branche la plus pratique de la philosophie traite de:

Choix: ['Il est logique.', 'Ce sont les sciences naturelles.', 'Des devoirs moraux.', 'l'expédience.']

Réponse: Des devoirs moraux."
"Selon Socrate, la valeur ou la qualité de la vie d'une personne dépend de la compréhension des principes ou de la raison fondamentale de l'existence humaine. Sans cette connaissance (suggère-t-il), la vie est dépourvue de vertu, parce que:",philosophy,"['Agir vertueusement, c'est agir d'une manière éclairée sur ce que l'on fait et sur les raisons pour lesquelles on le fait.', 'quelqu'un qui ne comprend pas l'existence philosophiquement ne pourrait jamais rien faire de bien.', 'Avoir le pouvoir ou la capacité de faire quoi que ce soit exige que nous sachions ce que nous faisons.', 'non seulement la vertu est la connaissance mais aussi la vie non examinée ne vaut pas la peine d'être vécue.']",0,"Question: Selon Socrate, la valeur ou la qualité de la vie d'une personne dépend de la compréhension des principes ou de la raison fondamentale de l'existence humaine. Sans cette connaissance (suggère-t-il), la vie est dépourvue de vertu, parce que:

Choix: ['Agir vertueusement, c'est agir d'une manière éclairée sur ce que l'on fait et sur les raisons pour lesquelles on le fait.', 'quelqu'un qui ne comprend pas l'existence philosophiquement ne pourrait jamais rien faire de bien.', 'Avoir le pouvoir ou la capacité de faire quoi que ce soit exige que nous sachions ce que nous faisons.', 'non seulement la vertu est la connaissance mais aussi la vie non examinée ne vaut pas la peine d'être vécue.']

Réponse: Agir vertueusement, c'est agir d'une manière éclairée sur ce que l'on fait et sur les raisons pour lesquelles on le fait."
Rawls affirme que les élèves ayant moins d'avantages natifs (comme l'intelligence) devraient recevoir:,philosophy,"['plus d'attention et de ressources que ceux qui possèdent plus d'actifs natifs.', 'le même niveau d'attention et de ressources que ceux qui ont plus d'actifs natifs.', 'moins d'attention et moins de ressources que ceux qui ont plus d'actifs natifs.', 'pratiquement aucune ressource éducative.']",0,"Question: Rawls affirme que les élèves ayant moins d'avantages natifs (comme l'intelligence) devraient recevoir:

Choix: ['plus d'attention et de ressources que ceux qui possèdent plus d'actifs natifs.', 'le même niveau d'attention et de ressources que ceux qui ont plus d'actifs natifs.', 'moins d'attention et moins de ressources que ceux qui ont plus d'actifs natifs.', 'pratiquement aucune ressource éducative.']

Réponse: plus d'attention et de ressources que ceux qui possèdent plus d'actifs natifs."
Nussbaum affirme que la spécification des vertus particulières:,philosophy,"['sera toujours constituée d'une seule réponse.', 'peut parfois se révéler être une disjonction.', 'est nécessairement relative à une culture.', 'peuvent être réglées de manière à ne plus pouvoir faire l'objet d'une révision.']",1,"Question: Nussbaum affirme que la spécification des vertus particulières:

Choix: ['sera toujours constituée d'une seule réponse.', 'peut parfois se révéler être une disjonction.', 'est nécessairement relative à une culture.', 'peuvent être réglées de manière à ne plus pouvoir faire l'objet d'une révision.']

Réponse: peut parfois se révéler être une disjonction."
"Selon Rawls, nous pouvons entrer dans la position d'origine:",philosophy,"['seulement en quittant la société et en reconstruisant les institutions sociales à partir de zéro.', 'à tout moment, en suivant simplement une certaine procédure.', 'seulement si nous oublions d'une manière ou d'une autre qui nous sommes, ce qui est très rare.', 'rien de ce qui précède.']",1,"Question: Selon Rawls, nous pouvons entrer dans la position d'origine:

Choix: ['seulement en quittant la société et en reconstruisant les institutions sociales à partir de zéro.', 'à tout moment, en suivant simplement une certaine procédure.', 'seulement si nous oublions d'une manière ou d'une autre qui nous sommes, ce qui est très rare.', 'rien de ce qui précède.']

Réponse: à tout moment, en suivant simplement une certaine procédure."
Mill soutient que la vertu:,philosophy,"['n'est pas souhaitable.', 'n'est désirable que comme moyen de son propre bonheur.', 'n'est désirable que comme un moyen pour le bonheur des autres.', 'est désirable en tant que partie du bonheur d'une personne.']",3,"Question: Mill soutient que la vertu:

Choix: ['n'est pas souhaitable.', 'n'est désirable que comme moyen de son propre bonheur.', 'n'est désirable que comme un moyen pour le bonheur des autres.', 'est désirable en tant que partie du bonheur d'une personne.']

Réponse: est désirable en tant que partie du bonheur d'une personne."
Bentham affirme que les calculs utilitaires:,philosophy,"['doit être effectuée avant chaque intervention.', 'n'a pas besoin d'être effectuée avant chaque action, mais doit toujours être gardée à l'esprit.', 'ne sont qu'un dispositif formel et n'ont pas d'application pratique.', 'sont fondamentalement défectueuses.']",1,"Question: Bentham affirme que les calculs utilitaires:

Choix: ['doit être effectuée avant chaque intervention.', 'n'a pas besoin d'être effectuée avant chaque action, mais doit toujours être gardée à l'esprit.', 'ne sont qu'un dispositif formel et n'ont pas d'application pratique.', 'sont fondamentalement défectueuses.']

Réponse: n'a pas besoin d'être effectuée avant chaque action, mais doit toujours être gardée à l'esprit."
"Nussbaum affirme que pour Aristote, la référence de chaque terme de vertu est fixée par:",philosophy,"['l'utilisation conventionnelle.', 'expériences de mise à la terre.', 'une description épaisse de la vertu.', 'C'est une tradition.']",1,"Question: Nussbaum affirme que pour Aristote, la référence de chaque terme de vertu est fixée par:

Choix: ['l'utilisation conventionnelle.', 'expériences de mise à la terre.', 'une description épaisse de la vertu.', 'C'est une tradition.']

Réponse: expériences de mise à la terre."
"Selon Gauthier, la justification délibérative:",philosophy,"['est réfutée par les exigences morales.', 'est remplacée une fois que nous reconnaissons les exigences morales.', 'réfute la moralité.', 'ne tient pas compte de la moralité et la remplace apparemment.']",3,"Question: Selon Gauthier, la justification délibérative:

Choix: ['est réfutée par les exigences morales.', 'est remplacée une fois que nous reconnaissons les exigences morales.', 'réfute la moralité.', 'ne tient pas compte de la moralité et la remplace apparemment.']

Réponse: ne tient pas compte de la moralité et la remplace apparemment."
Nussbaum affirme que des travaux anthropologiques récents ont montré que la peur est:,philosophy,"['partiellement apprises et culturellement variées.', 'universellement vécu à peu près de la même manière.', 'n'est pas présente dans certaines sociétés.', 'rien de ce qui précède.']",0,"Question: Nussbaum affirme que des travaux anthropologiques récents ont montré que la peur est:

Choix: ['partiellement apprises et culturellement variées.', 'universellement vécu à peu près de la même manière.', 'n'est pas présente dans certaines sociétés.', 'rien de ce qui précède.']

Réponse: partiellement apprises et culturellement variées."
"Parmi les moyens d'échapper aux arguments moraux dont il parle, Hare affirme:",philosophy,"['Aucun d'eux ne réussit.', 'Certains, mais pas tous, réussissent.', 'ont tous été couronnés de succès.', 'Tout pourrait réussir, mais à un prix.']",3,"Question: Parmi les moyens d'échapper aux arguments moraux dont il parle, Hare affirme:

Choix: ['Aucun d'eux ne réussit.', 'Certains, mais pas tous, réussissent.', 'ont tous été couronnés de succès.', 'Tout pourrait réussir, mais à un prix.']

Réponse: Tout pourrait réussir, mais à un prix."
La plupart de ceux qui adoptent l'approche externaliste du sens considèrent la question du point de vue du _____.,philosophy,"['laïque', 'non religieux', 'religieux', 'pragmatique']",2,"Question: La plupart de ceux qui adoptent l'approche externaliste du sens considèrent la question du point de vue du _____.

Choix: ['laïque', 'non religieux', 'religieux', 'pragmatique']

Réponse: religieux"
"Selon Hume, la raison:",philosophy,"['devrait servir nos passions.', 'devrait fonctionner complètement indépendamment de nos passions.', 'devrait être utilisé pour diriger nos passions.', 'devrait être utilisé pour éteindre nos passions.']",0,"Question: Selon Hume, la raison:

Choix: ['devrait servir nos passions.', 'devrait fonctionner complètement indépendamment de nos passions.', 'devrait être utilisé pour diriger nos passions.', 'devrait être utilisé pour éteindre nos passions.']

Réponse: devrait servir nos passions."
"En réponse à l'argument selon lequel l'aide à la famine est contre-productive parce qu'elle conduit à la surpopulation, Singer affirme que:",philosophy,"['Il a été démontré empiriquement que c'était faux.', 'C'est vrai, mais cela ne devrait pas nous préoccuper moralement.', 'C'est une raison de donner de l'argent pour le contrôle de la population.', 'Il n'y a pas de surpopulation.']",2,"Question: En réponse à l'argument selon lequel l'aide à la famine est contre-productive parce qu'elle conduit à la surpopulation, Singer affirme que:

Choix: ['Il a été démontré empiriquement que c'était faux.', 'C'est vrai, mais cela ne devrait pas nous préoccuper moralement.', 'C'est une raison de donner de l'argent pour le contrôle de la population.', 'Il n'y a pas de surpopulation.']

Réponse: C'est une raison de donner de l'argent pour le contrôle de la population."
Parmi les deux versions du principe que Singer considère:,philosophy,"['Il considère que la version la plus forte est correcte.', 'Il considère que la version la plus faible est correcte.', 'Il finit par les rejeter toutes les deux.', 'Il prétend qu'ils sont équivalents.']",0,"Question: Parmi les deux versions du principe que Singer considère:

Choix: ['Il considère que la version la plus forte est correcte.', 'Il considère que la version la plus faible est correcte.', 'Il finit par les rejeter toutes les deux.', 'Il prétend qu'ils sont équivalents.']

Réponse: Il considère que la version la plus forte est correcte."
"Selon l'Écriture que Butler discute dans le Sermon One, les êtres humains sont:",philosophy,"['des individus indépendants et autonomes.', 'Nous faisons tous partie d'un seul corps.', 'tout une partie de Dieu.', 'une partie du règne animal.']",1,"Question: Selon l'Écriture que Butler discute dans le Sermon One, les êtres humains sont:

Choix: ['des individus indépendants et autonomes.', 'Nous faisons tous partie d'un seul corps.', 'tout une partie de Dieu.', 'une partie du règne animal.']

Réponse: Nous faisons tous partie d'un seul corps."
"Au début, Descartes suppose que tout ce qu'il voit est _____.",philosophy,"['C' est vrai .', 'N' est pas vrai', 'Une partie de lui .', 'indéniable']",1,"Question: Au début, Descartes suppose que tout ce qu'il voit est _____.

Choix: ['C' est vrai .', 'N' est pas vrai', 'Une partie de lui .', 'indéniable']

Réponse: N' est pas vrai"
"Selon Socrate, tout comme il y a une différence entre ce qu'une déclaration ironique dit et son vrai sens, ainsi aussi les apparences diffèrent de la réalité Même si les sociétés ou les individus semblent différer sur ce qui est requis pour une bonne vie, cela ne contredit en rien le fait que:",philosophy,"['ce qui est bien ou mal, vrai ou faux varie d'une culture à l'autre.', 'Les apparences sont le seul moyen de connaître la réalité.', 'La distinction entre apparence et réalité est la base de la découverte dialectique de la vérité.', 'Il y a des principes objectifs pour la pensée et l'action qui sont nécessaires pour une bonne vie.']",3,"Question: Selon Socrate, tout comme il y a une différence entre ce qu'une déclaration ironique dit et son vrai sens, ainsi aussi les apparences diffèrent de la réalité Même si les sociétés ou les individus semblent différer sur ce qui est requis pour une bonne vie, cela ne contredit en rien le fait que:

Choix: ['ce qui est bien ou mal, vrai ou faux varie d'une culture à l'autre.', 'Les apparences sont le seul moyen de connaître la réalité.', 'La distinction entre apparence et réalité est la base de la découverte dialectique de la vérité.', 'Il y a des principes objectifs pour la pensée et l'action qui sont nécessaires pour une bonne vie.']

Réponse: Il y a des principes objectifs pour la pensée et l'action qui sont nécessaires pour une bonne vie."
Un exemple d'une règle moralement impossible serait:,philosophy,"['ment chaque fois que cela est nécessaire pour éviter une catastrophe.', 'toujours faire ce qui apporte le plus grand bonheur.', 'toujours affirmer ce que vous ne pensez pas être le cas.', 'tout ce qui précède.']",2,"Question: Un exemple d'une règle moralement impossible serait:

Choix: ['ment chaque fois que cela est nécessaire pour éviter une catastrophe.', 'toujours faire ce qui apporte le plus grand bonheur.', 'toujours affirmer ce que vous ne pensez pas être le cas.', 'tout ce qui précède.']

Réponse: toujours affirmer ce que vous ne pensez pas être le cas."
Selon Locke chaque homme en se mettant d'accord avec d'autres pour former un seul corps politique sous un seul gouvernement. s'engage envers toute personne de cette société à se soumettre à la détermination de_____.,philosophy,"['la majorité', 'le roi', 'les juges', 'sa propre volonté']",0,"Question: Selon Locke chaque homme en se mettant d'accord avec d'autres pour former un seul corps politique sous un seul gouvernement. s'engage envers toute personne de cette société à se soumettre à la détermination de_____.

Choix: ['la majorité', 'le roi', 'les juges', 'sa propre volonté']

Réponse: la majorité"
Bentham affirme que la nature a placé l'humanité sous deux maîtres souverains:,philosophy,"['la douleur et le plaisir.', 'le bien et le mal.', 'Dieu et le diable.', 'le devoir et l'intérêt personnel.']",0,"Question: Bentham affirme que la nature a placé l'humanité sous deux maîtres souverains:

Choix: ['la douleur et le plaisir.', 'le bien et le mal.', 'Dieu et le diable.', 'le devoir et l'intérêt personnel.']

Réponse: la douleur et le plaisir."
Le récit biblique de l'âme est en contradiction avec _____.,philosophy,"['une notion unitaire de l'âme', 'la théorie de l'identité', 'dualisme âme-corps', 'l'idée d'une âme moniste']",2,"Question: Le récit biblique de l'âme est en contradiction avec _____.

Choix: ['une notion unitaire de l'âme', 'la théorie de l'identité', 'dualisme âme-corps', 'l'idée d'une âme moniste']

Réponse: dualisme âme-corps"
"Selon Aristote, le bonheur est:",philosophy,"['un état d'esprit.', 'un sentiment ou une sensation.', 'Un vaisseau.', 'l'activité de l'âme en accord avec la vertu.']",3,"Question: Selon Aristote, le bonheur est:

Choix: ['un état d'esprit.', 'un sentiment ou une sensation.', 'Un vaisseau.', 'l'activité de l'âme en accord avec la vertu.']

Réponse: l'activité de l'âme en accord avec la vertu."
Mill dit que le but ultime de l'utilitarisme est une existence aussi exempte de douleur que possible et aussi riche que possible en _____.,philosophy,"['les plaisirs inférieurs', 'réalisation spirituelle', 'réalisation sociale', 'jouissances']",3,"Question: Mill dit que le but ultime de l'utilitarisme est une existence aussi exempte de douleur que possible et aussi riche que possible en _____.

Choix: ['les plaisirs inférieurs', 'réalisation spirituelle', 'réalisation sociale', 'jouissances']

Réponse: jouissances"
Quelle était l'attitude de Schopenhauer envers la vie?,philosophy,"['Il pensait que la vie était incertaine mais qu'elle en valait la peine.', 'Il pensait que la vie était dure mais finalement pleine d'espoir.', 'Il pensait que la vie était dénuée de sens.', 'Il croyait en une vie après la mort où toute misère disparaît.']",2,"Question: Quelle était l'attitude de Schopenhauer envers la vie?

Choix: ['Il pensait que la vie était incertaine mais qu'elle en valait la peine.', 'Il pensait que la vie était dure mais finalement pleine d'espoir.', 'Il pensait que la vie était dénuée de sens.', 'Il croyait en une vie après la mort où toute misère disparaît.']

Réponse: Il pensait que la vie était dénuée de sens."
"Lorsqu'il s'agit de définir le bien, Moore affirme que de nombreux philosophes du passé sont coupables de:",philosophy,"['Je me pose la question.', 'le raisonnement circulaire.', 'l'erreur naturaliste.', 'l'erreur ad hominem.']",2,"Question: Lorsqu'il s'agit de définir le bien, Moore affirme que de nombreux philosophes du passé sont coupables de:

Choix: ['Je me pose la question.', 'le raisonnement circulaire.', 'l'erreur naturaliste.', 'l'erreur ad hominem.']

Réponse: l'erreur naturaliste."
"Selon Aristote, nous devrions commencer l'enquête éthique en précisant:",philosophy,"['ce qui est intrinsèquement précieux.', 'le but de la vie humaine.', 'quels sont nos devoirs fondamentaux.', 'quelles contraintes de comportement il serait raisonnable d'accepter.']",1,"Question: Selon Aristote, nous devrions commencer l'enquête éthique en précisant:

Choix: ['ce qui est intrinsèquement précieux.', 'le but de la vie humaine.', 'quels sont nos devoirs fondamentaux.', 'quelles contraintes de comportement il serait raisonnable d'accepter.']

Réponse: le but de la vie humaine."
"Selon Épicure, la richesse requise pour une bonne vie est:",philosophy,"['facilement obtenues.', 'atteignable pour tout le monde, mais seulement à travers un grand effort.', 'disponible uniquement pour les riches.', 'Disponible uniquement aux dieux.']",0,"Question: Selon Épicure, la richesse requise pour une bonne vie est:

Choix: ['facilement obtenues.', 'atteignable pour tout le monde, mais seulement à travers un grand effort.', 'disponible uniquement pour les riches.', 'Disponible uniquement aux dieux.']

Réponse: facilement obtenues."
Feinberg affirme que l'histoire au sujet d'Abraham Lincoln:,philosophy,"['fournit des preuves de l'égoïsme psychologique.', 'fournit des preuves contre l'égoïsme psychologique.', 'ne fournit aucune preuve pour ou contre l'égoïsme psychologique.', 'Il s'agit en fait d'une confusion entre l'égoïsme éthique et l'égoïsme psychologique.']",1,"Question: Feinberg affirme que l'histoire au sujet d'Abraham Lincoln:

Choix: ['fournit des preuves de l'égoïsme psychologique.', 'fournit des preuves contre l'égoïsme psychologique.', 'ne fournit aucune preuve pour ou contre l'égoïsme psychologique.', 'Il s'agit en fait d'une confusion entre l'égoïsme éthique et l'égoïsme psychologique.']

Réponse: fournit des preuves contre l'égoïsme psychologique."
"Selon d'Holbach, tous les attributs mentaux et moraux que les gens pensent être la preuve d'une âme immatérielle sont en fait _____.",philosophy,"['purement intellectuelle', 'purement physique et naturel', 'éthérée', 'indéterminé']",1,"Question: Selon d'Holbach, tous les attributs mentaux et moraux que les gens pensent être la preuve d'une âme immatérielle sont en fait _____.

Choix: ['purement intellectuelle', 'purement physique et naturel', 'éthérée', 'indéterminé']

Réponse: purement physique et naturel"
Hare affirme qu'une personne qui refuse de faire des jugements moraux positifs:,philosophy,"['est irrationnel.', 'est immoral.', 'Il n'est pas possible d'invoquer de manière cohérente la moralité pour protéger ses propres intérêts.', 'ne pourrait pas exister.']",2,"Question: Hare affirme qu'une personne qui refuse de faire des jugements moraux positifs:

Choix: ['est irrationnel.', 'est immoral.', 'Il n'est pas possible d'invoquer de manière cohérente la moralité pour protéger ses propres intérêts.', 'ne pourrait pas exister.']

Réponse: Il n'est pas possible d'invoquer de manière cohérente la moralité pour protéger ses propres intérêts."
Hobbes affirme que toutes les lois de la nature peuvent être résumées dans le précepte:,philosophy,"['maximiser le bonheur.', 'Ne traitez jamais une autre personne comme un moyen pour vos fins.', 'Ne fais pas à un autre ce que tu ne voudrais pas te faire à toi-même.', 'Pratiquez la vertu dans tout ce que vous faites.']",2,"Question: Hobbes affirme que toutes les lois de la nature peuvent être résumées dans le précepte:

Choix: ['maximiser le bonheur.', 'Ne traitez jamais une autre personne comme un moyen pour vos fins.', 'Ne fais pas à un autre ce que tu ne voudrais pas te faire à toi-même.', 'Pratiquez la vertu dans tout ce que vous faites.']

Réponse: Ne fais pas à un autre ce que tu ne voudrais pas te faire à toi-même."
"Selon Aristote, les vertus sont:",philosophy,"['acquis par l'habitude.', 'acquis par la réflexion philosophique.', 'un cadeau des dieux.', 'Elle est innée.']",0,"Question: Selon Aristote, les vertus sont:

Choix: ['acquis par l'habitude.', 'acquis par la réflexion philosophique.', 'un cadeau des dieux.', 'Elle est innée.']

Réponse: acquis par l'habitude."
Mill affirme que la distinction entre la justice et les autres obligations morales correspond parfaitement à la distinction entre:,philosophy,"['les obligations parfaites et les obligations imparfaites.', 'droits positifs et négatifs.', 'fonctions fortes et faibles.', 'les obligations absolues et relatives.']",0,"Question: Mill affirme que la distinction entre la justice et les autres obligations morales correspond parfaitement à la distinction entre:

Choix: ['les obligations parfaites et les obligations imparfaites.', 'droits positifs et négatifs.', 'fonctions fortes et faibles.', 'les obligations absolues et relatives.']

Réponse: les obligations parfaites et les obligations imparfaites."
Descartes déclare qu'un démon mauvais _____.,philosophy,"['Il n' y a aucun doute qu' il existe .', 'ne pourrait pas exister', 'On pourrait peut-être le tromper .', 'doit exister si Dieu existe']",2,"Question: Descartes déclare qu'un démon mauvais _____.

Choix: ['Il n' y a aucun doute qu' il existe .', 'ne pourrait pas exister', 'On pourrait peut-être le tromper .', 'doit exister si Dieu existe']

Réponse: On pourrait peut-être le tromper ."
"Au cours de son procès, Socrate soutient qu'il ne corromprait jamais intentionnellement les autres parce que:",philosophy,"['Il est de son devoir de ne pas le faire.', 'Cela les rendrait vicieux, et ils lui feraient du mal.', 'Il risquerait d'être attrapé s'il le faisait.', 'Il ne saurait pas comment.']",1,"Question: Au cours de son procès, Socrate soutient qu'il ne corromprait jamais intentionnellement les autres parce que:

Choix: ['Il est de son devoir de ne pas le faire.', 'Cela les rendrait vicieux, et ils lui feraient du mal.', 'Il risquerait d'être attrapé s'il le faisait.', 'Il ne saurait pas comment.']

Réponse: Cela les rendrait vicieux, et ils lui feraient du mal."
"Selon Kant, les lois de la nature sont des lois selon lesquelles __________, et les lois de la liberté sont des lois selon lesquelles __________.",philosophy,"['tout va arriver; tout va arriver', 'tout va arriver; tout devrait arriver', 'tout devrait arriver; tout arrivera', 'tout devrait arriver; tout devrait arriver']",1,"Question: Selon Kant, les lois de la nature sont des lois selon lesquelles __________, et les lois de la liberté sont des lois selon lesquelles __________.

Choix: ['tout va arriver; tout va arriver', 'tout va arriver; tout devrait arriver', 'tout devrait arriver; tout arrivera', 'tout devrait arriver; tout devrait arriver']

Réponse: tout va arriver; tout devrait arriver"
"Augustin affirme que pour être heureux, il faut savoir:",philosophy,"['les causes des phénomènes naturels.', 'les causes du bien et du mal.', 'à la fois a et b.', 'ni le a ni le b.']",1,"Question: Augustin affirme que pour être heureux, il faut savoir:

Choix: ['les causes des phénomènes naturels.', 'les causes du bien et du mal.', 'à la fois a et b.', 'ni le a ni le b.']

Réponse: les causes du bien et du mal."
"Selon Wolf, un saint de la morale:",philosophy,"['ne peut pas lire les romans victoriens.', 'ne peut pas avoir un esprit sarcastique.', 'ne peut pas s'intéresser à la cuisine gastronomique.', 'tout ce qui précède.']",1,"Question: Selon Wolf, un saint de la morale:

Choix: ['ne peut pas lire les romans victoriens.', 'ne peut pas avoir un esprit sarcastique.', 'ne peut pas s'intéresser à la cuisine gastronomique.', 'tout ce qui précède.']

Réponse: ne peut pas avoir un esprit sarcastique."
"Selon Socrate, la justice est quand une âme est gouvernée par ses:",philosophy,"['le respect de la loi.', 'la partie rationnelle.', 'le désir d'honneur.', 'rien de ce qui précède.']",1,"Question: Selon Socrate, la justice est quand une âme est gouvernée par ses:

Choix: ['le respect de la loi.', 'la partie rationnelle.', 'le désir d'honneur.', 'rien de ce qui précède.']

Réponse: la partie rationnelle."
Singer affirme que ses conclusions sont similaires à celles de:,philosophy,"['C'était Platon.', 'C'était Aristote.', 'Il s'agit de Thomas d'Aquin.', 'Il s'agit d'Immanuel Kant.']",2,"Question: Singer affirme que ses conclusions sont similaires à celles de:

Choix: ['C'était Platon.', 'C'était Aristote.', 'Il s'agit de Thomas d'Aquin.', 'Il s'agit d'Immanuel Kant.']

Réponse: Il s'agit de Thomas d'Aquin."
"Selon Cicéron, chaque personne est investie par la Nature de deux caractères:",philosophy,"['universel et individuel.', 'vertueux et vicieux.', 'le bien et le mal.', 'divin et féroce.']",0,"Question: Selon Cicéron, chaque personne est investie par la Nature de deux caractères:

Choix: ['universel et individuel.', 'vertueux et vicieux.', 'le bien et le mal.', 'divin et féroce.']

Réponse: universel et individuel."
Aristote considérait sa théorie des vertus comme:,philosophy,"['définitive et complète.', 'à durée indéterminée et révisable.', 'par rapport à sa culture.', 'ne s'applique qu'à lui-même.']",1,"Question: Aristote considérait sa théorie des vertus comme:

Choix: ['définitive et complète.', 'à durée indéterminée et révisable.', 'par rapport à sa culture.', 'ne s'applique qu'à lui-même.']

Réponse: à durée indéterminée et révisable."
"Nussbaum affirme que dans la communication interculturelle, les habitants de différents schémas conceptuels ont tendance à voir leur interaction:",philosophy,"['d'une façon relativiste.', 'd'une façon absolue.', 'd'une façon kantienne.', 'd'une façon aristotélicienne.']",3,"Question: Nussbaum affirme que dans la communication interculturelle, les habitants de différents schémas conceptuels ont tendance à voir leur interaction:

Choix: ['d'une façon relativiste.', 'd'une façon absolue.', 'd'une façon kantienne.', 'd'une façon aristotélicienne.']

Réponse: d'une façon aristotélicienne."
"Cicéron affirme qu'il ne pourrait y avoir ""aucune doctrine plus pernicieuse"" que l'idée que:",philosophy,"['Les dieux ne se soucient pas de ce que nous faisons.', 'Une chose peut être utile sans être moralement juste.', 'La rectitude morale est relative à la culture d'une personne.', 'Il est parfois permis de mentir.']",1,"Question: Cicéron affirme qu'il ne pourrait y avoir ""aucune doctrine plus pernicieuse"" que l'idée que:

Choix: ['Les dieux ne se soucient pas de ce que nous faisons.', 'Une chose peut être utile sans être moralement juste.', 'La rectitude morale est relative à la culture d'une personne.', 'Il est parfois permis de mentir.']

Réponse: Une chose peut être utile sans être moralement juste."
Un critère moral important d'adéquation est connu sous le nom de _____.,philosophy,"['simplicité', 'la cohérence avec nos jugements moraux considérés', 'fécondité', 'faillibilité']",1,"Question: Un critère moral important d'adéquation est connu sous le nom de _____.

Choix: ['simplicité', 'la cohérence avec nos jugements moraux considérés', 'fécondité', 'faillibilité']

Réponse: la cohérence avec nos jugements moraux considérés"
