question,subject,choices,answer,qa
Le backgammon est un jeu à combien de joueurs ?,miscellaneous,"['Il y en a deux .', 'Il y en a trois .', 'Le quatrième.', 'Il y en a six .']",0,"Question: Le backgammon est un jeu à combien de joueurs ?

Choix: ['Il y en a deux .', 'Il y en a trois .', 'Le quatrième.', 'Il y en a six .']

Réponse: Il y en a deux ."
"Selon la comptine des enfants, quel genre d'océan Colomb a-t-il navigué en 1492?",miscellaneous,"['Il est calme.', 'de couleur bleue', 'Il y a du vent.', 'C' est vraiment énorme .']",1,"Question: Selon la comptine des enfants, quel genre d'océan Colomb a-t-il navigué en 1492?

Choix: ['Il est calme.', 'de couleur bleue', 'Il y a du vent.', 'C' est vraiment énorme .']

Réponse: de couleur bleue"
Lequel d'entre eux se réfère à une boisson alcoolisée mélangée à une drogue stupéfiante?,miscellaneous,"['C' est un zombie .', 'Le Kamikaze', 'Mickey Finn est mort.', 'Le cocktail Molotov']",2,"Question: Lequel d'entre eux se réfère à une boisson alcoolisée mélangée à une drogue stupéfiante?

Choix: ['C' est un zombie .', 'Le Kamikaze', 'Mickey Finn est mort.', 'Le cocktail Molotov']

Réponse: Mickey Finn est mort."
"Les élèves lisent le passage suivant du site Web du Service des parcs nationaux. D'une longueur de dix kilomètres et d'une profondeur de près de 500 pieds (152,4 mètres), le lac McDonald, le plus grand lac du parc, est le résultat direct de la sculpture glaciaire. Les hauts sommets qui entourent le lac témoignent tous du pouvoir des glaciers de sculpter même la roche la plus dure. Les puissants glaciers qui ont sculpté la large vallée en forme de U dans laquelle se trouve le lac McDonald ont également sculpté de plus petites vallées suspendues avec de merveilleuses cascades accessibles par de nombreux sentiers de randonnée. Lequel des éléments suivants identifie le mieux le public visé par le passage?",miscellaneous,"['Des scientifiques étudient l'évolution des glaciers', 'Enseignants intéressés par la création d'excursions dans des parcs virtuels', 'Des universitaires étudient le contexte historique des parcs nationaux', 'Familles intéressées par la visite du lac McDonald']",3,"Question: Les élèves lisent le passage suivant du site Web du Service des parcs nationaux. D'une longueur de dix kilomètres et d'une profondeur de près de 500 pieds (152,4 mètres), le lac McDonald, le plus grand lac du parc, est le résultat direct de la sculpture glaciaire. Les hauts sommets qui entourent le lac témoignent tous du pouvoir des glaciers de sculpter même la roche la plus dure. Les puissants glaciers qui ont sculpté la large vallée en forme de U dans laquelle se trouve le lac McDonald ont également sculpté de plus petites vallées suspendues avec de merveilleuses cascades accessibles par de nombreux sentiers de randonnée. Lequel des éléments suivants identifie le mieux le public visé par le passage?

Choix: ['Des scientifiques étudient l'évolution des glaciers', 'Enseignants intéressés par la création d'excursions dans des parcs virtuels', 'Des universitaires étudient le contexte historique des parcs nationaux', 'Familles intéressées par la visite du lac McDonald']

Réponse: Familles intéressées par la visite du lac McDonald"
Comment exprime-t-on 3/4 en décimale ?,miscellaneous,"['0,25 à', '0,5% ou plus', '0,75 à', '0,9 à']",2,"Question: Comment exprime-t-on 3/4 en décimale ?

Choix: ['0,25 à', '0,5% ou plus', '0,75 à', '0,9 à']

Réponse: 0,75 à"
Quel thé est réputé pour sa saveur particulière de bergamote?,miscellaneous,"['Le comte .', 'Nom de l'espèce:', 'Petit déjeuner anglais', 'Prince de Galles']",0,"Question: Quel thé est réputé pour sa saveur particulière de bergamote?

Choix: ['Le comte .', 'Nom de l'espèce:', 'Petit déjeuner anglais', 'Prince de Galles']

Réponse: Le comte ."
"La science-fiction: les lecteurs prétendent l'aimer ou la détester; soit ils l'évitent comme un poison, soit ils dévorent leurs œuvres et auteurs préférés comme des accros au chocolat qui avalent des truffes sucrées. L'auteur du passage compare certains lecteurs à des ""accros au chocolat"" principalement pour",miscellaneous,"['suggèrent que la science-fiction n'est pas un genre littéraire sérieux', 'indiquent la profondeur des sentiments de certains lecteurs à l'égard de la science-fiction', 'expliquer pourquoi certains lecteurs considèrent la science-fiction comme dangereuse', 'comparer les caractéristiques de la science-fiction avec celles des autres genres littéraires']",1,"Question: La science-fiction: les lecteurs prétendent l'aimer ou la détester; soit ils l'évitent comme un poison, soit ils dévorent leurs œuvres et auteurs préférés comme des accros au chocolat qui avalent des truffes sucrées. L'auteur du passage compare certains lecteurs à des ""accros au chocolat"" principalement pour

Choix: ['suggèrent que la science-fiction n'est pas un genre littéraire sérieux', 'indiquent la profondeur des sentiments de certains lecteurs à l'égard de la science-fiction', 'expliquer pourquoi certains lecteurs considèrent la science-fiction comme dangereuse', 'comparer les caractéristiques de la science-fiction avec celles des autres genres littéraires']

Réponse: indiquent la profondeur des sentiments de certains lecteurs à l'égard de la science-fiction"
Lequel de ces aliments pourrait contenir de petites quantités d'opium naturel ?,miscellaneous,"['Truffes au chocolat', 'bagels à base de graines de pavot', 'soude gazeuse', 'poulet au sésame']",1,"Question: Lequel de ces aliments pourrait contenir de petites quantités d'opium naturel ?

Choix: ['Truffes au chocolat', 'bagels à base de graines de pavot', 'soude gazeuse', 'poulet au sésame']

Réponse: bagels à base de graines de pavot"
Quelle est la vitesse du vent la plus lente qu'un ouragan peut avoir selon l'échelle Saffir-Simpson ?,miscellaneous,"['50 mètres à l'heure.', '74 mètres à l'heure.', '96 mètres à l'heure.', '110 miles à l'heure.']",1,"Question: Quelle est la vitesse du vent la plus lente qu'un ouragan peut avoir selon l'échelle Saffir-Simpson ?

Choix: ['50 mètres à l'heure.', '74 mètres à l'heure.', '96 mètres à l'heure.', '110 miles à l'heure.']

Réponse: 74 mètres à l'heure."
Dans lequel des groupes suivants Jimmy Page n'a-t-il pas joué de la guitare ?,miscellaneous,"['Une mauvaise compagnie', 'Le cabinet', 'Le groupe Led Zeppelin', 'Les Yardbirds']",0,"Question: Dans lequel des groupes suivants Jimmy Page n'a-t-il pas joué de la guitare ?

Choix: ['Une mauvaise compagnie', 'Le cabinet', 'Le groupe Led Zeppelin', 'Les Yardbirds']

Réponse: Une mauvaise compagnie"
Laquelle de ces revues ne se concentre pas sur les sciences naturelles?,miscellaneous,"['Le rythme du tigre', 'À l'extérieur', 'Nom de fichier National Geographic', 'Le musée Smithsonian']",0,"Question: Laquelle de ces revues ne se concentre pas sur les sciences naturelles?

Choix: ['Le rythme du tigre', 'À l'extérieur', 'Nom de fichier National Geographic', 'Le musée Smithsonian']

Réponse: Le rythme du tigre"
Lequel des artistes suivants est un peintre de paysage anglais qui a créé un sens poétique de changement d'effets atmosphériques en utilisant de minuscules applications de couleur locale?,miscellaneous,"['John Constable (en anglais seulement)', 'Il s'agit de William Morris.', 'Il est William Hogarth .', 'Nom de fichier:']",0,"Question: Lequel des artistes suivants est un peintre de paysage anglais qui a créé un sens poétique de changement d'effets atmosphériques en utilisant de minuscules applications de couleur locale?

Choix: ['John Constable (en anglais seulement)', 'Il s'agit de William Morris.', 'Il est William Hogarth .', 'Nom de fichier:']

Réponse: John Constable (en anglais seulement)"
Que devrait faire un conducteur quand un feu rouge clignote?,miscellaneous,"['Arrêtez !', 'Accélère !', 'Procédez avec précaution.', 'Faites sonner le klaxon .']",0,"Question: Que devrait faire un conducteur quand un feu rouge clignote?

Choix: ['Arrêtez !', 'Accélère !', 'Procédez avec précaution.', 'Faites sonner le klaxon .']

Réponse: Arrêtez !"
Quel compositeur était célèbre pour avoir écrit environ 600 chansons?,miscellaneous,"['Nom de famille Schubert', 'Il s'agit de Beethoven.', 'Nom de famille', 'Je suis Mozart.']",0,"Question: Quel compositeur était célèbre pour avoir écrit environ 600 chansons?

Choix: ['Nom de famille Schubert', 'Il s'agit de Beethoven.', 'Nom de famille', 'Je suis Mozart.']

Réponse: Nom de famille Schubert"
Les élèves d'une classe de quatrième année étudient les processus qui modifient la surface de la Terre. Lequel des éléments suivants est le meilleur exemple d'un agent qui façonne progressivement la surface de la Terre en prenant des morceaux de roche le sol et d'autres substances loin de leur emplacement d'origine et les déposer dans d'autres endroits?,miscellaneous,"['Le feu !', 'Éclairs', 'L'eau', 'La lumière du soleil']",2,"Question: Les élèves d'une classe de quatrième année étudient les processus qui modifient la surface de la Terre. Lequel des éléments suivants est le meilleur exemple d'un agent qui façonne progressivement la surface de la Terre en prenant des morceaux de roche le sol et d'autres substances loin de leur emplacement d'origine et les déposer dans d'autres endroits?

Choix: ['Le feu !', 'Éclairs', 'L'eau', 'La lumière du soleil']

Réponse: L'eau"
De quel pays vient le vin de Bordeaux ?,miscellaneous,"['États-Unis', 'Espagne', 'Autriche', 'États-Unis']",0,"Question: De quel pays vient le vin de Bordeaux ?

Choix: ['États-Unis', 'Espagne', 'Autriche', 'États-Unis']

Réponse: États-Unis"
Quel est l'animal le plus bruyant de la terre ?,miscellaneous,"['Éléphant d'Afrique', 'baleine à sperme', 'baleine bleue', 'Éléphant indien']",2,"Question: Quel est l'animal le plus bruyant de la terre ?

Choix: ['Éléphant d'Afrique', 'baleine à sperme', 'baleine bleue', 'Éléphant indien']

Réponse: baleine bleue"
Quels animaux domestiques doivent être vaccinés contre le parvovirus ?,miscellaneous,"['le hamster', 'le chat', 'le chien', 'oiseau']",2,"Question: Quels animaux domestiques doivent être vaccinés contre le parvovirus ?

Choix: ['le hamster', 'le chat', 'le chien', 'oiseau']

Réponse: le chien"
Quelle couleur n'est pas considérée comme l'une des couleurs primaires de la lumière?,miscellaneous,"['rouge à lèvres', 'de couleur jaune', 'de couleur verte', 'de couleur bleue']",1,"Question: Quelle couleur n'est pas considérée comme l'une des couleurs primaires de la lumière?

Choix: ['rouge à lèvres', 'de couleur jaune', 'de couleur verte', 'de couleur bleue']

Réponse: de couleur jaune"
Si quelqu'un a des cataractes quelle partie de son corps pourrait avoir besoin d'une opération ?,miscellaneous,"['oreille', 'à la main', 'l' œil', 'le genou']",2,"Question: Si quelqu'un a des cataractes quelle partie de son corps pourrait avoir besoin d'une opération ?

Choix: ['oreille', 'à la main', 'l' œil', 'le genou']

Réponse: l' œil"
"""J'ai compté sept ministres qui prêchaient tous en même temps. Certaines personnes chantaient d'autres qui prient La citation ci-dessus décrit la participation d'un groupe à un événement qui était le plus caractéristique de lequel des événements suivants?",miscellaneous,"['Une réunion des Quakers de Pennsylvanie à l'époque de la Révolution', 'Une réunion de camp de frontière du deuxième grand réveil au début du XIXe siècle', 'Une présentation à une assemblée de Chautauqua à la fin du XIXe siècle', 'Une convention de l'Union de tempérance chrétienne des femmes à la fin du XIXe siècle']",1,"Question: ""J'ai compté sept ministres qui prêchaient tous en même temps. Certaines personnes chantaient d'autres qui prient La citation ci-dessus décrit la participation d'un groupe à un événement qui était le plus caractéristique de lequel des événements suivants?

Choix: ['Une réunion des Quakers de Pennsylvanie à l'époque de la Révolution', 'Une réunion de camp de frontière du deuxième grand réveil au début du XIXe siècle', 'Une présentation à une assemblée de Chautauqua à la fin du XIXe siècle', 'Une convention de l'Union de tempérance chrétienne des femmes à la fin du XIXe siècle']

Réponse: Une réunion de camp de frontière du deuxième grand réveil au début du XIXe siècle"
"Au baseball, combien de balles font une promenade ?",miscellaneous,"['une', 'deux', 'trois', 'quatre']",3,"Question: Au baseball, combien de balles font une promenade ?

Choix: ['une', 'deux', 'trois', 'quatre']

Réponse: quatre"
Quel terme décrit une tribu qui n'a pas de patrie fixe et qui vagabonde d'un lieu à l'autre?,miscellaneous,"['Nomade', 'Un pédant .', 'Pièces détachées', 'Cathartique']",0,"Question: Quel terme décrit une tribu qui n'a pas de patrie fixe et qui vagabonde d'un lieu à l'autre?

Choix: ['Nomade', 'Un pédant .', 'Pièces détachées', 'Cathartique']

Réponse: Nomade"
Quelle est la langue officielle des Pays-Bas ?,miscellaneous,"['Danois', 'Suédois', 'Allemand', 'Néerlandais']",3,"Question: Quelle est la langue officielle des Pays-Bas ?

Choix: ['Danois', 'Suédois', 'Allemand', 'Néerlandais']

Réponse: Néerlandais"
Lequel de ces aliments n'est pas traditionnellement considéré comme casher ?,miscellaneous,"['fruits d'agrumes', 'céréales', 'poulet', 'crustacés et mollusques']",3,"Question: Lequel de ces aliments n'est pas traditionnellement considéré comme casher ?

Choix: ['fruits d'agrumes', 'céréales', 'poulet', 'crustacés et mollusques']

Réponse: crustacés et mollusques"
L'utilisation de main-d'œuvre bon marché dans les pays asiatiques par des entreprises de chaussures basées aux États-Unis et en Europe est un exemple de laquelle des situations suivantes?,miscellaneous,"['Activité économique primaire', 'La division mondiale du travail', 'Opportunités d'intervention', 'Le continuum global-local']",1,"Question: L'utilisation de main-d'œuvre bon marché dans les pays asiatiques par des entreprises de chaussures basées aux États-Unis et en Europe est un exemple de laquelle des situations suivantes?

Choix: ['Activité économique primaire', 'La division mondiale du travail', 'Opportunités d'intervention', 'Le continuum global-local']

Réponse: La division mondiale du travail"
Lequel des instruments suivants est utilisé pour mesurer l'humidité?,miscellaneous,"['Anémomètre', 'ampéromètre', 'hygromètre', 'baromètre']",2,"Question: Lequel des instruments suivants est utilisé pour mesurer l'humidité?

Choix: ['Anémomètre', 'ampéromètre', 'hygromètre', 'baromètre']

Réponse: hygromètre"
"Jacques, Hedwig et Reyes veulent former une entité commerciale à travers laquelle ils peuvent lever des capitaux en vendant des actions au public. Parmi les structures d'entreprise suivantes, lesquelles devraient-elles adopter?",miscellaneous,"['Société à responsabilité limitée', 'Nom de l'établissement', 'Société à but non lucratif', 'Les sociétés à responsabilité limitée']",2,"Question: Jacques, Hedwig et Reyes veulent former une entité commerciale à travers laquelle ils peuvent lever des capitaux en vendant des actions au public. Parmi les structures d'entreprise suivantes, lesquelles devraient-elles adopter?

Choix: ['Société à responsabilité limitée', 'Nom de l'établissement', 'Société à but non lucratif', 'Les sociétés à responsabilité limitée']

Réponse: Société à but non lucratif"
"Dans la légende arthurienne, qui est marié à Guinevere ?",miscellaneous,"['Nom de famille Merlin', 'Le roi Arthur .', 'Je suis Lancelot .', 'Je suis Camelot .']",1,"Question: Dans la légende arthurienne, qui est marié à Guinevere ?

Choix: ['Nom de famille Merlin', 'Le roi Arthur .', 'Je suis Lancelot .', 'Je suis Camelot .']

Réponse: Le roi Arthur ."
"Quelle est l'abréviation de ""ROM"" dans le CD-ROM?",miscellaneous,"['Une mémoire vraiment floue', 'La mémoire en cours d' exécution', 'Mémoire à objets aléatoires', 'Mémoire en lecture seule']",3,"Question: Quelle est l'abréviation de ""ROM"" dans le CD-ROM?

Choix: ['Une mémoire vraiment floue', 'La mémoire en cours d' exécution', 'Mémoire à objets aléatoires', 'Mémoire en lecture seule']

Réponse: Mémoire en lecture seule"
"Au blackjack, combien valent une reine et un roi ?",miscellaneous,"['Nom de l'entreprise:', 'Nom de l'entreprise:', 'Nom de l'entreprise:', 'Il y en a vingt-et-un.']",2,"Question: Au blackjack, combien valent une reine et un roi ?

Choix: ['Nom de l'entreprise:', 'Nom de l'entreprise:', 'Nom de l'entreprise:', 'Il y en a vingt-et-un.']

Réponse: Nom de l'entreprise:"
"Laquelle de ces artistes a fait ses débuts au cinéma dans ""Faire la bonne chose"" de Spike Lee ?",miscellaneous,"['Je suis désolée.', 'Je suis Rosie Perez .', 'Nom de l'auteur:', 'Je suis désolée.']",1,"Question: Laquelle de ces artistes a fait ses débuts au cinéma dans ""Faire la bonne chose"" de Spike Lee ?

Choix: ['Je suis désolée.', 'Je suis Rosie Perez .', 'Nom de l'auteur:', 'Je suis désolée.']

Réponse: Je suis Rosie Perez ."
"Un fermier achète un nouveau tracteur pour 40.000 dollars et s'attend à l'utiliser pendant 20 ans, après quoi il aura une valeur de récupération de 10.000 dollars. Quelle est l'amortissement linéaire qui peut être pris pour la première année de propriété?",miscellaneous,"['Il y en a mille cinq cents.', 'Nom de l'entreprise:', 'L'année 2000', 'Nom de l'établissement']",0,"Question: Un fermier achète un nouveau tracteur pour 40.000 dollars et s'attend à l'utiliser pendant 20 ans, après quoi il aura une valeur de récupération de 10.000 dollars. Quelle est l'amortissement linéaire qui peut être pris pour la première année de propriété?

Choix: ['Il y en a mille cinq cents.', 'Nom de l'entreprise:', 'L'année 2000', 'Nom de l'établissement']

Réponse: Il y en a mille cinq cents."
Dans quel genre de géométrie la somme des angles à l'intérieur d'un triangle est exactement égale à 180 degrés ?,miscellaneous,"['de forme elliptique', 'théorie euclidienne', 'hyperbolique', 'linéaire']",1,"Question: Dans quel genre de géométrie la somme des angles à l'intérieur d'un triangle est exactement égale à 180 degrés ?

Choix: ['de forme elliptique', 'théorie euclidienne', 'hyperbolique', 'linéaire']

Réponse: théorie euclidienne"
Lequel des coûts à court terme suivants augmente toujours avec l'augmentation de la production?,miscellaneous,"['Coût total moyen', 'Coût marginal', 'Coût fixe total', 'Coût variable total']",3,"Question: Lequel des coûts à court terme suivants augmente toujours avec l'augmentation de la production?

Choix: ['Coût total moyen', 'Coût marginal', 'Coût fixe total', 'Coût variable total']

Réponse: Coût variable total"
Le livre annonçait un monde fou de déshumanisation par la terreur dans lequel l'individu était systématiquement effacé par une élite toute-puissante Ses phrases clés: Réfléchissez à deux fois. Le néo-langage le ministère de la Paix (dédié à la guerre) le ministère de la Vérité (dévoué aux mensonges) le Ministère de l'Amour (dédié à la torture)                                                                                                                        Le passage ci-dessus parle de,miscellaneous,"['Un passage vers l'Inde, écrit par E. M. Forster', 'Le V de Thomas Pynchon.', '1984 écrit par George Orwell', 'Le film de Flannery O'Connor Le violent l'emporte']",2,"Question: Le livre annonçait un monde fou de déshumanisation par la terreur dans lequel l'individu était systématiquement effacé par une élite toute-puissante Ses phrases clés: Réfléchissez à deux fois. Le néo-langage le ministère de la Paix (dédié à la guerre) le ministère de la Vérité (dévoué aux mensonges) le Ministère de l'Amour (dédié à la torture)                                                                                                                        Le passage ci-dessus parle de

Choix: ['Un passage vers l'Inde, écrit par E. M. Forster', 'Le V de Thomas Pynchon.', '1984 écrit par George Orwell', 'Le film de Flannery O'Connor Le violent l'emporte']

Réponse: 1984 écrit par George Orwell"
Quelle est la capitale de la Nouvelle-Zélande ?,miscellaneous,"['Je vous en prie .', 'La ville de Wellington', 'Auckland et ses environs', 'La ville de Melbourne']",1,"Question: Quelle est la capitale de la Nouvelle-Zélande ?

Choix: ['Je vous en prie .', 'La ville de Wellington', 'Auckland et ses environs', 'La ville de Melbourne']

Réponse: La ville de Wellington"
Quel jouet populaire est présenté dans le film 'The Hudsucker Proxy'?,miscellaneous,"['Les bébés Beanie', 'Le Hula Hoop', 'Les bûches de Lincoln', 'Brite légère']",1,"Question: Quel jouet populaire est présenté dans le film 'The Hudsucker Proxy'?

Choix: ['Les bébés Beanie', 'Le Hula Hoop', 'Les bûches de Lincoln', 'Brite légère']

Réponse: Le Hula Hoop"
Quel est le mois le plus populaire pour les mariages en Amérique ?,miscellaneous,"['Décembre', 'Au mois de mai', 'Au mois d'août', 'Novembre']",2,"Question: Quel est le mois le plus populaire pour les mariages en Amérique ?

Choix: ['Décembre', 'Au mois de mai', 'Au mois d'août', 'Novembre']

Réponse: Au mois d'août"
Lequel des Trois Stooges n'était pas lié aux autres ?,miscellaneous,"['Je ne sais pas.', 'C' est Larry .', 'Les cheveux bouclés', 'Le chanvre']",1,"Question: Lequel des Trois Stooges n'était pas lié aux autres ?

Choix: ['Je ne sais pas.', 'C' est Larry .', 'Les cheveux bouclés', 'Le chanvre']

Réponse: C' est Larry ."
Comment s'appelle la planche mince utilisée pour mélanger les couleurs pendant la peinture ?,miscellaneous,"['le pilon', 'le chevalet', 'une chaussure', 'palette électrique']",3,"Question: Comment s'appelle la planche mince utilisée pour mélanger les couleurs pendant la peinture ?

Choix: ['le pilon', 'le chevalet', 'une chaussure', 'palette électrique']

Réponse: palette électrique"
Lequel de ces aliments pourriez- vous attraper en mer ?,miscellaneous,"['échalotes', 'détrempé', 'pêche à la moule', 'pâte à tartiner']",2,"Question: Lequel de ces aliments pourriez- vous attraper en mer ?

Choix: ['échalotes', 'détrempé', 'pêche à la moule', 'pâte à tartiner']

Réponse: pêche à la moule"
"Si une bague porte le numéro 925, elle est probablement faite de quel matériau ?",miscellaneous,"['d'une épaisseur', 'de l'or', 'en acier', 'd'or ou d'argent']",3,"Question: Si une bague porte le numéro 925, elle est probablement faite de quel matériau ?

Choix: ['d'une épaisseur', 'de l'or', 'en acier', 'd'or ou d'argent']

Réponse: d'or ou d'argent"
Quelle des questions suivantes un étudiant peut-il poser pour mieux déterminer si un auteur utilise la technique persuasive du pathos dans un passage?,miscellaneous,"['L'auteur utilise- t- il le ton et le style pour transmettre son autorité sur le sujet à l'auditoire?', 'L'auteur utilise-t-il des sources crédibles et fiables pour convaincre le public de l'argument?', 'L'auteur utilise- t- il des faits et un raisonnement solide pour étayer les affirmations faites à l'auditoire?', 'L'auteur utilise-t-il des liens personnels et des histoires pour faire appel aux émotions du public ?']",3,"Question: Quelle des questions suivantes un étudiant peut-il poser pour mieux déterminer si un auteur utilise la technique persuasive du pathos dans un passage?

Choix: ['L'auteur utilise- t- il le ton et le style pour transmettre son autorité sur le sujet à l'auditoire?', 'L'auteur utilise-t-il des sources crédibles et fiables pour convaincre le public de l'argument?', 'L'auteur utilise- t- il des faits et un raisonnement solide pour étayer les affirmations faites à l'auditoire?', 'L'auteur utilise-t-il des liens personnels et des histoires pour faire appel aux émotions du public ?']

Réponse: L'auteur utilise-t-il des liens personnels et des histoires pour faire appel aux émotions du public ?"
Au cours de quelle guerre les troupes américaines ont-elles combattu à la bataille de la Nouvelle-Orléans ?,miscellaneous,"['Révolution américaine', 'La guerre civile', 'Guerre mexicaine', 'Guerre de 1812']",3,"Question: Au cours de quelle guerre les troupes américaines ont-elles combattu à la bataille de la Nouvelle-Orléans ?

Choix: ['Révolution américaine', 'La guerre civile', 'Guerre mexicaine', 'Guerre de 1812']

Réponse: Guerre de 1812"
Quel animal est utilisé pour faire du lard?,miscellaneous,"['de porc', 'vache à lait', 'serpent', 'poulet']",0,"Question: Quel animal est utilisé pour faire du lard?

Choix: ['de porc', 'vache à lait', 'serpent', 'poulet']

Réponse: de porc"
"Si la perméabilité du sous-sol est rapide, la texture du sous-sol est très probablement classée comme",miscellaneous,"['grossière', 'moyenne', 'très bien', 'boueuse']",0,"Question: Si la perméabilité du sous-sol est rapide, la texture du sous-sol est très probablement classée comme

Choix: ['grossière', 'moyenne', 'très bien', 'boueuse']

Réponse: grossière"
"Un passage de Jane Eyre est le suivant: C'était tout le compte que j'ai eu de Mme Fairfax de son employeur et le mien Il y a des gens qui semblent n'avoir aucune notion de dessin d'un personnage ou en observant et en décrivant les points saillants soit en personnes ou des choses: la bonne dame appartenu évidemment à cette classe; mes questions perplexes mais ne l'a pas attirée M. le député Rochester était M. Rochester dans ses yeux C' est un gentleman . Elle n'a rien demandé et n'a pas cherché plus loin. Il s' est étonné de mon désir d' avoir une idée plus précise de son identité . Je vous en prie, madame. Fairfax diffère de l'orateur en ce que Mme Nom de l'entreprise",miscellaneous,"['s'intéresse plus à la complexité de la personnalité des gens.', 'juge les gens par leur position sociale dans la vie', 'est plus disposé à prendre les gens à leur valeur nominale', 'a une opinion plus positive de M. Rochester']",2,"Question: Un passage de Jane Eyre est le suivant: C'était tout le compte que j'ai eu de Mme Fairfax de son employeur et le mien Il y a des gens qui semblent n'avoir aucune notion de dessin d'un personnage ou en observant et en décrivant les points saillants soit en personnes ou des choses: la bonne dame appartenu évidemment à cette classe; mes questions perplexes mais ne l'a pas attirée M. le député Rochester était M. Rochester dans ses yeux C' est un gentleman . Elle n'a rien demandé et n'a pas cherché plus loin. Il s' est étonné de mon désir d' avoir une idée plus précise de son identité . Je vous en prie, madame. Fairfax diffère de l'orateur en ce que Mme Nom de l'entreprise

Choix: ['s'intéresse plus à la complexité de la personnalité des gens.', 'juge les gens par leur position sociale dans la vie', 'est plus disposé à prendre les gens à leur valeur nominale', 'a une opinion plus positive de M. Rochester']

Réponse: est plus disposé à prendre les gens à leur valeur nominale"
Les saisons de la Terre sont causées par lequel des éléments suivants?,miscellaneous,"['L'inclinaison de l'axe de rotation de la Terre par rapport à l'écliptique lorsque la Terre tourne autour du Soleil', 'La variation de l'activité des taches solaires', 'L'orbite de la Terre autour du Soleil est une ellipse plutôt qu'un cercle', 'La rotation de la Terre au cours d'une journée de 24 heures']",0,"Question: Les saisons de la Terre sont causées par lequel des éléments suivants?

Choix: ['L'inclinaison de l'axe de rotation de la Terre par rapport à l'écliptique lorsque la Terre tourne autour du Soleil', 'La variation de l'activité des taches solaires', 'L'orbite de la Terre autour du Soleil est une ellipse plutôt qu'un cercle', 'La rotation de la Terre au cours d'une journée de 24 heures']

Réponse: L'inclinaison de l'axe de rotation de la Terre par rapport à l'écliptique lorsque la Terre tourne autour du Soleil"
"D'après la Bible, comment s'appelait la sœur de Moïse et d'Aaron?",miscellaneous,"['Jochébéd', 'Elle est Ruth.', 'C' est Léa .', 'Je vous en prie.']",3,"Question: D'après la Bible, comment s'appelait la sœur de Moïse et d'Aaron?

Choix: ['Jochébéd', 'Elle est Ruth.', 'C' est Léa .', 'Je vous en prie.']

Réponse: Je vous en prie."
Où se trouve la maison conçue par Frank Lloyd Wright connue sous le nom de Falling Water ?,miscellaneous,"['État du Connecticut', 'États-Unis', 'État de l'Illinois', 'La ville de New York']",1,"Question: Où se trouve la maison conçue par Frank Lloyd Wright connue sous le nom de Falling Water ?

Choix: ['État du Connecticut', 'États-Unis', 'État de l'Illinois', 'La ville de New York']

Réponse: États-Unis"
"Dans l'histoire de Jack et le haricot, qu'est-ce que Jack échange contre les haricots magiques ?",miscellaneous,"['une vache', 'un chapeau', 'une harpe', 'une oie']",0,"Question: Dans l'histoire de Jack et le haricot, qu'est-ce que Jack échange contre les haricots magiques ?

Choix: ['une vache', 'un chapeau', 'une harpe', 'une oie']

Réponse: une vache"
Quelle de ces vitamines a été la première à être nommée?,miscellaneous,"['Vitamine A', 'Vitamine 12 et ses dérivés', 'Vitamine E', 'Vitamine de la viande et du bœuf']",0,"Question: Quelle de ces vitamines a été la première à être nommée?

Choix: ['Vitamine A', 'Vitamine 12 et ses dérivés', 'Vitamine E', 'Vitamine de la viande et du bœuf']

Réponse: Vitamine A"
Combien de molécules d'eau y a-t-il dans une tête humaine ?,miscellaneous,"['8 fois 10^21', '8 fois 10^23', '8 fois 10^25', '8 fois 10^27']",2,"Question: Combien de molécules d'eau y a-t-il dans une tête humaine ?

Choix: ['8 fois 10^21', '8 fois 10^23', '8 fois 10^25', '8 fois 10^27']

Réponse: 8 fois 10^25"
Qui a écrit des comédies musicales avec Oscar Hammerstein II ?,miscellaneous,"['Je suis Richard Rodgers .', 'Nom de famille Rogers Hornsby', 'Il s'agit de Gilbert O'Sullivan.', 'Il s'agit de George Rogers Clark.']",0,"Question: Qui a écrit des comédies musicales avec Oscar Hammerstein II ?

Choix: ['Je suis Richard Rodgers .', 'Nom de famille Rogers Hornsby', 'Il s'agit de Gilbert O'Sullivan.', 'Il s'agit de George Rogers Clark.']

Réponse: Je suis Richard Rodgers ."
"Si le jour de Noël est un samedi, le jour de l'an suivant tombe sur quel jour de la semaine ?",miscellaneous,"['Dimanche', 'Lundi', 'Vendredi', 'Le samedi']",3,"Question: Si le jour de Noël est un samedi, le jour de l'an suivant tombe sur quel jour de la semaine ?

Choix: ['Dimanche', 'Lundi', 'Vendredi', 'Le samedi']

Réponse: Le samedi"
Quelle fête mexicaine a lieu le 5 mai ?,miscellaneous,"['Jour de l'indépendance du Mexique', 'L'anniversaire de sainte Anne', 'Le Cinco de Mayo', 'C' est Noël .']",2,"Question: Quelle fête mexicaine a lieu le 5 mai ?

Choix: ['Jour de l'indépendance du Mexique', 'L'anniversaire de sainte Anne', 'Le Cinco de Mayo', 'C' est Noël .']

Réponse: Le Cinco de Mayo"
