question,subject,choices,answer,qa
"Selon la théorie du comportement planifié, les trois composantes de l'intention comportementale d'une personne sont:",professional_psychology,"['l'attitude envers le comportement, les normes subjectives, et le contrôle du comportement perçu.', 'degré d'appréciation ou d'attirance, croyances et tendances à l'action.', 'le niveau de capacité, le degré de motivation et l'étendue du contrôle du comportement.', 'La force d'attitude, la désirabilité sociale et l'auto-efficacité perçue.']",0,"Question: Selon la théorie du comportement planifié, les trois composantes de l'intention comportementale d'une personne sont:

Choix: ['l'attitude envers le comportement, les normes subjectives, et le contrôle du comportement perçu.', 'degré d'appréciation ou d'attirance, croyances et tendances à l'action.', 'le niveau de capacité, le degré de motivation et l'étendue du contrôle du comportement.', 'La force d'attitude, la désirabilité sociale et l'auto-efficacité perçue.']

Réponse: l'attitude envers le comportement, les normes subjectives, et le contrôle du comportement perçu."
La décision Tarasoff de 1976 établissait:,professional_psychology,"['le droit d'un parent d'inspecter et de demander des modifications aux dossiers scolaires de son enfant.', 'Un psychologue a le devoir de protéger la victime d'un client de thérapie.', 'la 'règle des 80%' comme norme pour déterminer l'équité d'un test de sélection ou d'une autre procédure d'embauche.', 'Le devoir d'un psychologue est de signaler les cas présumés ou connus de maltraitance d'enfants.']",1,"Question: La décision Tarasoff de 1976 établissait:

Choix: ['le droit d'un parent d'inspecter et de demander des modifications aux dossiers scolaires de son enfant.', 'Un psychologue a le devoir de protéger la victime d'un client de thérapie.', 'la 'règle des 80%' comme norme pour déterminer l'équité d'un test de sélection ou d'une autre procédure d'embauche.', 'Le devoir d'un psychologue est de signaler les cas présumés ou connus de maltraitance d'enfants.']

Réponse: Un psychologue a le devoir de protéger la victime d'un client de thérapie."
Selon un critère de discrimination Dans quelle des conditions suivantes serait-il raisonnable de supposer qu'un test de sélection ne constitue pas une discrimination à l'égard d'un groupe racial particulier?,professional_psychology,"['Aucun membre du groupe n'a postulé à un poste dans l'organisation en utilisant le test', 'Le manuel d'essai démontre que le test est valable pour une grande variété d'emplois', 'Le test rejette les candidats de différents groupes raciaux dans la même proportion', 'Il n'est pas possible d'effectuer des études de validité séparées sur les salariés masculins et féminins']",2,"Question: Selon un critère de discrimination Dans quelle des conditions suivantes serait-il raisonnable de supposer qu'un test de sélection ne constitue pas une discrimination à l'égard d'un groupe racial particulier?

Choix: ['Aucun membre du groupe n'a postulé à un poste dans l'organisation en utilisant le test', 'Le manuel d'essai démontre que le test est valable pour une grande variété d'emplois', 'Le test rejette les candidats de différents groupes raciaux dans la même proportion', 'Il n'est pas possible d'effectuer des études de validité séparées sur les salariés masculins et féminins']

Réponse: Le test rejette les candidats de différents groupes raciaux dans la même proportion"
Une mesure de __________ serait la plus utile pour déterminer la probabilité que les employés restent au travail pendant une longue période de temps.,professional_psychology,"['satisfaction au travail', 'productivité de l'emploi', 'l'intelligence', 'motivation']",0,"Question: Une mesure de __________ serait la plus utile pour déterminer la probabilité que les employés restent au travail pendant une longue période de temps.

Choix: ['satisfaction au travail', 'productivité de l'emploi', 'l'intelligence', 'motivation']

Réponse: satisfaction au travail"
Lequel des éléments suivants contribue à un pronostic favorable pour la psychothérapie ?,professional_psychology,"['Antécédents de névrose', 'La dépendance', 'Fort renforcement des symptômes', 'La misère']",3,"Question: Lequel des éléments suivants contribue à un pronostic favorable pour la psychothérapie ?

Choix: ['Antécédents de névrose', 'La dépendance', 'Fort renforcement des symptômes', 'La misère']

Réponse: La misère"
Dans certaines circonstances Il est proposé que l'hérédité détermine le moment et la nature générale d'un comportement Les expériences environnementales brutes à un moment critique déterminent le lien stimulus-réponse spécifique qui est appris Cette forme d'apprentissage est appelée,professional_psychology,"['apprentissage critique', 'période de maturation', 'l'imprimerie', 'apprentissage social']",2,"Question: Dans certaines circonstances Il est proposé que l'hérédité détermine le moment et la nature générale d'un comportement Les expériences environnementales brutes à un moment critique déterminent le lien stimulus-réponse spécifique qui est appris Cette forme d'apprentissage est appelée

Choix: ['apprentissage critique', 'période de maturation', 'l'imprimerie', 'apprentissage social']

Réponse: l'imprimerie"
"Dans la recherche sur le leadership des groupes d'enfants, laquelle des constatations suivantes était une constatation majeure concernant le comportement de groupe?",professional_psychology,"['Les enfants s'adaptent facilement au passage d'une organisation autocratique à une organisation démocratique.', 'La présence ou l'absence du chef dans le groupe autocratique n'a fait aucune différence', 'Les groupes de laissez-faire ont maintenu une orientation de tâche plus longtemps que les groupes autocratiques', 'Nom ?']",3,"Question: Dans la recherche sur le leadership des groupes d'enfants, laquelle des constatations suivantes était une constatation majeure concernant le comportement de groupe?

Choix: ['Les enfants s'adaptent facilement au passage d'une organisation autocratique à une organisation démocratique.', 'La présence ou l'absence du chef dans le groupe autocratique n'a fait aucune différence', 'Les groupes de laissez-faire ont maintenu une orientation de tâche plus longtemps que les groupes autocratiques', 'Nom ?']

Réponse: Nom ?"
Des études longitudinales menées auprès d'enfants présentant des troubles spécifiques de la lecture montrent que,professional_psychology,"['ces enfants présentent généralement des troubles auditifs subtils', 'Les frissons de lecture n'atteignent généralement pas les niveaux normaux lorsque ces enfants atteignent l'âge adulte.', 'Ces enfants excellent généralement dans le sport.', 'les troubles de la lecture généralement accompagnés d'un faible niveau de vocabulaire']",1,"Question: Des études longitudinales menées auprès d'enfants présentant des troubles spécifiques de la lecture montrent que

Choix: ['ces enfants présentent généralement des troubles auditifs subtils', 'Les frissons de lecture n'atteignent généralement pas les niveaux normaux lorsque ces enfants atteignent l'âge adulte.', 'Ces enfants excellent généralement dans le sport.', 'les troubles de la lecture généralement accompagnés d'un faible niveau de vocabulaire']

Réponse: Les frissons de lecture n'atteignent généralement pas les niveaux normaux lorsque ces enfants atteignent l'âge adulte."
"Lequel des changements suivants serait caractéristique du ""modèle de vieillissement classique"" tel qu'il s'applique aux résultats des tests psychométriques d'intelligence?",professional_psychology,"['Les fonctions verbales sont relativement bien préservées, les performances orales diminuent lors des tests de capacité de perception et d'intégration', 'La capacité d'organiser et d'intégrer rapidement les stimuli perceptifs diminue, tandis que la flexibilité de la pensée s'améliore', 'Les mécanismes de récupération de la mémoire restent relativement intacts, à l'exception du rappel de souvenirs distants.', 'Les tâches nécessitant une mémoire à court terme ou une mémoire primaire présentent un déclin constant']",0,"Question: Lequel des changements suivants serait caractéristique du ""modèle de vieillissement classique"" tel qu'il s'applique aux résultats des tests psychométriques d'intelligence?

Choix: ['Les fonctions verbales sont relativement bien préservées, les performances orales diminuent lors des tests de capacité de perception et d'intégration', 'La capacité d'organiser et d'intégrer rapidement les stimuli perceptifs diminue, tandis que la flexibilité de la pensée s'améliore', 'Les mécanismes de récupération de la mémoire restent relativement intacts, à l'exception du rappel de souvenirs distants.', 'Les tâches nécessitant une mémoire à court terme ou une mémoire primaire présentent un déclin constant']

Réponse: Les fonctions verbales sont relativement bien préservées, les performances orales diminuent lors des tests de capacité de perception et d'intégration"
L'incapacité à reconnaître les objets par le simple toucher est très probablement le résultat d'un dommage au,professional_psychology,"['médulla oblongare', 'corps callosum', 'le cortex pariétal', 'le pons']",2,"Question: L'incapacité à reconnaître les objets par le simple toucher est très probablement le résultat d'un dommage au

Choix: ['médulla oblongare', 'corps callosum', 'le cortex pariétal', 'le pons']

Réponse: le cortex pariétal"
La potentialisation à long terme est censée jouer un rôle critique dans lequel des cas suivants?,professional_psychology,"['l'expérience et l'expression émotionnelle', 'la faim et la soif', 'comportement sexuel', 'apprentissage et mémoire']",3,"Question: La potentialisation à long terme est censée jouer un rôle critique dans lequel des cas suivants?

Choix: ['l'expérience et l'expression émotionnelle', 'la faim et la soif', 'comportement sexuel', 'apprentissage et mémoire']

Réponse: apprentissage et mémoire"
La théorie du champ de Kurt Lewin prédit que le comportement humain est:,professional_psychology,"['Cela est dû plus à des facteurs environnementaux qu'à des facteurs psychologiques.', 'Cela est dû plus à des facteurs biologiques qu'à des facteurs environnementaux.', 'une fonction à la fois des propres attributs de la personne et des caractéristiques de l'environnement.', 'une fonction du microsystème, du mésystème et du macrosystème.']",2,"Question: La théorie du champ de Kurt Lewin prédit que le comportement humain est:

Choix: ['Cela est dû plus à des facteurs environnementaux qu'à des facteurs psychologiques.', 'Cela est dû plus à des facteurs biologiques qu'à des facteurs environnementaux.', 'une fonction à la fois des propres attributs de la personne et des caractéristiques de l'environnement.', 'une fonction du microsystème, du mésystème et du macrosystème.']

Réponse: une fonction à la fois des propres attributs de la personne et des caractéristiques de l'environnement."
"Bien que la thérapie individuelle et la thérapie de groupe concomitantes puissent être nécessaires pour certains patients, de nombreux thérapeutes ne la soutiennent pas.",professional_psychology,"['les patients commençant par un groupe, trouvant des sources supplémentaires de soutien, ont tendance à mettre fin prématurément à la thérapie individuelle', 'les patients attendent d'être dans leurs séances individuelles avant de réagir à ce qui s'est passé dans le groupe', 'les procédures de dépistage pour les patients peuvent être ignorées parce qu'un thérapeute recommande l'expérience de groupe', 'Les patients utilisent les mots de leurs deux thérapeutes pour réfuter les suggestions de changement de comportement des membres du groupe.']",1,"Question: Bien que la thérapie individuelle et la thérapie de groupe concomitantes puissent être nécessaires pour certains patients, de nombreux thérapeutes ne la soutiennent pas.

Choix: ['les patients commençant par un groupe, trouvant des sources supplémentaires de soutien, ont tendance à mettre fin prématurément à la thérapie individuelle', 'les patients attendent d'être dans leurs séances individuelles avant de réagir à ce qui s'est passé dans le groupe', 'les procédures de dépistage pour les patients peuvent être ignorées parce qu'un thérapeute recommande l'expérience de groupe', 'Les patients utilisent les mots de leurs deux thérapeutes pour réfuter les suggestions de changement de comportement des membres du groupe.']

Réponse: les patients attendent d'être dans leurs séances individuelles avant de réagir à ce qui s'est passé dans le groupe"
L'échelle internationale de performance de Leiter serait la plus utile pour mesurer l'intelligence de:,professional_psychology,"['adultes ayant une déficience visuelle.', 'enfants de moins de deux ans.', 'enfants ayant une déficience auditive.', 'adultes ayant une déficience intellectuelle.']",2,"Question: L'échelle internationale de performance de Leiter serait la plus utile pour mesurer l'intelligence de:

Choix: ['adultes ayant une déficience visuelle.', 'enfants de moins de deux ans.', 'enfants ayant une déficience auditive.', 'adultes ayant une déficience intellectuelle.']

Réponse: enfants ayant une déficience auditive."
"L'affirmation: 'Vous avez trébuché, mais j'ai été poussé' illustre le mieux laquelle des affirmations suivantes?",professional_psychology,"['préjugé d'auto-perception', 'effet acteur-observateur', 'préjugé fondamental d'attribution', 'l'auto-surveillance']",1,"Question: L'affirmation: 'Vous avez trébuché, mais j'ai été poussé' illustre le mieux laquelle des affirmations suivantes?

Choix: ['préjugé d'auto-perception', 'effet acteur-observateur', 'préjugé fondamental d'attribution', 'l'auto-surveillance']

Réponse: effet acteur-observateur"
"Un psychologue senior engage un jeune psychologue pour mener une étude de recherche. Le jeune psychologue "" dirige l'expérience "" et aide à analyser et à rédiger les résultats. Lorsque la recherche est soumise à la publication, l'éthique professionnelle exige que le jeune psychologue soit",professional_psychology,"['crédité dans une note de bas de page', 'inscrit comme premier auteur', 'Merci d' avoir fait du bon travail .', 'répertorié en tant qu'auteur']",3,"Question: Un psychologue senior engage un jeune psychologue pour mener une étude de recherche. Le jeune psychologue "" dirige l'expérience "" et aide à analyser et à rédiger les résultats. Lorsque la recherche est soumise à la publication, l'éthique professionnelle exige que le jeune psychologue soit

Choix: ['crédité dans une note de bas de page', 'inscrit comme premier auteur', 'Merci d' avoir fait du bon travail .', 'répertorié en tant qu'auteur']

Réponse: répertorié en tant qu'auteur"
La théorie de Piaget décrit les étapes du développement cognitif ___________.,professional_psychology,"['Seulement pendant la petite enfance', 'De la naissance à la fin de l'enfance seulement', 'De la naissance à la fin de l'adolescence seulement', 'Tout au long de la vie']",2,"Question: La théorie de Piaget décrit les étapes du développement cognitif ___________.

Choix: ['Seulement pendant la petite enfance', 'De la naissance à la fin de l'enfance seulement', 'De la naissance à la fin de l'adolescence seulement', 'Tout au long de la vie']

Réponse: De la naissance à la fin de l'adolescence seulement"
"Un enfant utilise une cuillère de la même manière que l'enfant avait utilisé un casse-tête dans le passé. Dans le cadre théorique de Piaget, c'est un exemple de",professional_psychology,"['lieu d'hébergement', 'assimilation', 'fixité de réponse', 'un schéma d'action fixe']",1,"Question: Un enfant utilise une cuillère de la même manière que l'enfant avait utilisé un casse-tête dans le passé. Dans le cadre théorique de Piaget, c'est un exemple de

Choix: ['lieu d'hébergement', 'assimilation', 'fixité de réponse', 'un schéma d'action fixe']

Réponse: assimilation"
"C'est le premier jour de maternelle d'un enfant de 3 ans. Quand elle arrive dans sa classe, elle tient fermement la main de sa mère et regarde les autres enfants jouer. Après quelques minutes et quelques persuasions de la part de son professeur, elle commence à aider un autre enfant à résoudre un casse-tête. Selon Thomas et Chess, quel est le tempérament de cet enfant ?",professional_psychology,"['C' est facile .', 'Difficile', 'Lent à se réchauffer', 'C' est sûr .']",2,"Question: C'est le premier jour de maternelle d'un enfant de 3 ans. Quand elle arrive dans sa classe, elle tient fermement la main de sa mère et regarde les autres enfants jouer. Après quelques minutes et quelques persuasions de la part de son professeur, elle commence à aider un autre enfant à résoudre un casse-tête. Selon Thomas et Chess, quel est le tempérament de cet enfant ?

Choix: ['C' est facile .', 'Difficile', 'Lent à se réchauffer', 'C' est sûr .']

Réponse: Lent à se réchauffer"
Dans laquelle des psychothérapies suivantes l'auto-divulgation par le psychologue est une technique spécifiquement recommandée et fréquemment appliquée ?,professional_psychology,"['Thérapie des relations avec les objets', 'Analyse transactionnelle', 'Psychothérapie féministe', 'Thérapie interpersonnelle']",2,"Question: Dans laquelle des psychothérapies suivantes l'auto-divulgation par le psychologue est une technique spécifiquement recommandée et fréquemment appliquée ?

Choix: ['Thérapie des relations avec les objets', 'Analyse transactionnelle', 'Psychothérapie féministe', 'Thérapie interpersonnelle']

Réponse: Psychothérapie féministe"
Lequel des termes suivants est le meilleur synonyme de validité d'essai ?,professional_psychology,"['Vérité', 'La stabilité', 'Réplicabilité', 'La cohérence']",0,"Question: Lequel des termes suivants est le meilleur synonyme de validité d'essai ?

Choix: ['Vérité', 'La stabilité', 'Réplicabilité', 'La cohérence']

Réponse: Vérité"
___________ est causée par une accumulation anormale de liquide céphalo-rachidien dans les ventricules.,professional_psychology,"['La colonne vertébrale épineuse', 'Méningite', 'Hydrocéphalie', 'Infection cérébrale']",2,"Question: ___________ est causée par une accumulation anormale de liquide céphalo-rachidien dans les ventricules.

Choix: ['La colonne vertébrale épineuse', 'Méningite', 'Hydrocéphalie', 'Infection cérébrale']

Réponse: Hydrocéphalie"
"La mère d'une cliente de 31 ans que vous voyez depuis six mois appelle pour vérifier les progrès de son fils. Elle dit qu'elle s'inquiète beaucoup pour son fils et qu'elle veut savoir s'il y a quelque chose qu'elle peut faire pour l'aider. En tant que psychologue éthique, vous:",professional_psychology,"['lui donner des conseils généraux sur la façon dont elle peut aider son fils.', 'proposez-lui de prendre un rendez-vous afin que vous puissiez discuter de la question en personne.', 'suggérer qu'elle vienne en thérapie avec son fils à son prochain rendez-vous.', 'Dites-lui que vous ne pouvez pas discuter de l'état de son fils avec elle.']",3,"Question: La mère d'une cliente de 31 ans que vous voyez depuis six mois appelle pour vérifier les progrès de son fils. Elle dit qu'elle s'inquiète beaucoup pour son fils et qu'elle veut savoir s'il y a quelque chose qu'elle peut faire pour l'aider. En tant que psychologue éthique, vous:

Choix: ['lui donner des conseils généraux sur la façon dont elle peut aider son fils.', 'proposez-lui de prendre un rendez-vous afin que vous puissiez discuter de la question en personne.', 'suggérer qu'elle vienne en thérapie avec son fils à son prochain rendez-vous.', 'Dites-lui que vous ne pouvez pas discuter de l'état de son fils avec elle.']

Réponse: Dites-lui que vous ne pouvez pas discuter de l'état de son fils avec elle."
"Les catégories de critères de notation du système de notation Exner utilisées pour noter le test Rorschach Inkblot comprennent tous les éléments suivants, à l'exception des éléments suivants:",professional_psychology,"['Couleur', 'Populaire', 'Le contenu', 'Localisation']",0,"Question: Les catégories de critères de notation du système de notation Exner utilisées pour noter le test Rorschach Inkblot comprennent tous les éléments suivants, à l'exception des éléments suivants:

Choix: ['Couleur', 'Populaire', 'Le contenu', 'Localisation']

Réponse: Couleur"
"L'IRM est préférable à la TC (tomographie par ordinateur) dans tous les scénarios suivants, SAUF:",professional_psychology,"['La détection d'une petite tumeur', 'La détection d'une fracture du crâne', 'La détection de l'infarctus cérébral aigu', 'La détection des anomalies de la substance blanche']",1,"Question: L'IRM est préférable à la TC (tomographie par ordinateur) dans tous les scénarios suivants, SAUF:

Choix: ['La détection d'une petite tumeur', 'La détection d'une fracture du crâne', 'La détection de l'infarctus cérébral aigu', 'La détection des anomalies de la substance blanche']

Réponse: La détection d'une fracture du crâne"
Les benzodiazépines doivent être utilisées avec prudence car ___________.,professional_psychology,"['Ils sont chers.', 'Ils peuvent conduire à la dépendance', 'Ils peuvent provoquer une agranulocytose.', 'Ils ne servent à rien.']",1,"Question: Les benzodiazépines doivent être utilisées avec prudence car ___________.

Choix: ['Ils sont chers.', 'Ils peuvent conduire à la dépendance', 'Ils peuvent provoquer une agranulocytose.', 'Ils ne servent à rien.']

Réponse: Ils peuvent conduire à la dépendance"
"Teddy Roosevelt était faible et malade dans son enfance, mais est devenu un adulte robuste et a inventé le terme ""individualisme robuste"". Il est également devenu associé au slogan ""parlez doucement mais portez un grand bâton"". Ce résultat est prédit par la théorie de la personnalité _________.",professional_psychology,"['Nom de l'établissement', 'La famille Rogers.', 'Les perles', 'Jeunesse']",0,"Question: Teddy Roosevelt était faible et malade dans son enfance, mais est devenu un adulte robuste et a inventé le terme ""individualisme robuste"". Il est également devenu associé au slogan ""parlez doucement mais portez un grand bâton"". Ce résultat est prédit par la théorie de la personnalité _________.

Choix: ['Nom de l'établissement', 'La famille Rogers.', 'Les perles', 'Jeunesse']

Réponse: Nom de l'établissement"
Les tests d'aptitude à la formation sont les suivants:,professional_psychology,"['des tests sur papier et crayon qui évaluent les aptitudes requises pour un emploi particulier.', 'des tests au crayon et au papier qui évaluent la motivation et d'autres attitudes liées à l'emploi.', 'des échantillons de travail comportant une période structurée d'apprentissage et d'évaluation.', 'techniques d'évaluation multimodales utilisées pour déterminer les besoins de formation des travailleurs actuels.']",2,"Question: Les tests d'aptitude à la formation sont les suivants:

Choix: ['des tests sur papier et crayon qui évaluent les aptitudes requises pour un emploi particulier.', 'des tests au crayon et au papier qui évaluent la motivation et d'autres attitudes liées à l'emploi.', 'des échantillons de travail comportant une période structurée d'apprentissage et d'évaluation.', 'techniques d'évaluation multimodales utilisées pour déterminer les besoins de formation des travailleurs actuels.']

Réponse: des échantillons de travail comportant une période structurée d'apprentissage et d'évaluation."
La théorie des systèmes affirme qu'un groupe de composants d'interaction constituent ensemble une organisation entière Laquelle des propriétés suivantes d'un système familial est mal définie:,professional_psychology,"['ÉQUIVALITÉ: le résultat final est le même, quel que soit l'endroit où vous entrez dans le système', 'L'intégrité: le tout est supérieur à la somme de ses parties', 'HOMEOSTASIS→ le système rétablit le statu quo lorsqu'il est perturbé', 'RÉPONSE POSITIVE→ perturber l'homéostasie en créant des écarts dans le statu quo']",1,"Question: La théorie des systèmes affirme qu'un groupe de composants d'interaction constituent ensemble une organisation entière Laquelle des propriétés suivantes d'un système familial est mal définie:

Choix: ['ÉQUIVALITÉ: le résultat final est le même, quel que soit l'endroit où vous entrez dans le système', 'L'intégrité: le tout est supérieur à la somme de ses parties', 'HOMEOSTASIS→ le système rétablit le statu quo lorsqu'il est perturbé', 'RÉPONSE POSITIVE→ perturber l'homéostasie en créant des écarts dans le statu quo']

Réponse: L'intégrité: le tout est supérieur à la somme de ses parties"
"Enfant, les responsabilités de Fara étaient d'aider sa mère dans la cuisine tandis que son frère et son père tondent la pelouse. On attendait d' elle qu' elle fasse le ménage comme sa mère tandis que son frère faisait le jardinage comme leur père . Quelle partie de la thérapie féministe aborde ces questions ?",professional_psychology,"['Le moi par rapport au moi', 'Les relations d'objet féministes', 'La thérapie par l'autonomisation', 'Les responsabilités familiales']",1,"Question: Enfant, les responsabilités de Fara étaient d'aider sa mère dans la cuisine tandis que son frère et son père tondent la pelouse. On attendait d' elle qu' elle fasse le ménage comme sa mère tandis que son frère faisait le jardinage comme leur père . Quelle partie de la thérapie féministe aborde ces questions ?

Choix: ['Le moi par rapport au moi', 'Les relations d'objet féministes', 'La thérapie par l'autonomisation', 'Les responsabilités familiales']

Réponse: Les relations d'objet féministes"
"Les gens s'appuient sur lequel des éléments suivants pour déterminer comment agir dans des situations spécifiques (par exemple, lors d'une réunion de faculté, d'un mariage ou dans un restaurant)?",professional_psychology,"['heuristique', 'prototypes', 'scénarios', 'espace de vie']",2,"Question: Les gens s'appuient sur lequel des éléments suivants pour déterminer comment agir dans des situations spécifiques (par exemple, lors d'une réunion de faculté, d'un mariage ou dans un restaurant)?

Choix: ['heuristique', 'prototypes', 'scénarios', 'espace de vie']

Réponse: scénarios"
"En comparant les clients de thérapie asiatiques et asiatiques-américains aux clients anglophones, les experts soulignent fréquemment que les premiers:",professional_psychology,"['Ils ont tendance à préférer une approche thérapeutique moins directive.', 'sont plus ancrées dans l'ici-et-maintenant que dans le passé ou le futur.', 'mieux réagir lorsque la fixation d'objectifs est retardée.', 'sont susceptibles d'exprimer des problèmes émotionnels sous forme de symptômes somatiques.']",3,"Question: En comparant les clients de thérapie asiatiques et asiatiques-américains aux clients anglophones, les experts soulignent fréquemment que les premiers:

Choix: ['Ils ont tendance à préférer une approche thérapeutique moins directive.', 'sont plus ancrées dans l'ici-et-maintenant que dans le passé ou le futur.', 'mieux réagir lorsque la fixation d'objectifs est retardée.', 'sont susceptibles d'exprimer des problèmes émotionnels sous forme de symptômes somatiques.']

Réponse: sont susceptibles d'exprimer des problèmes émotionnels sous forme de symptômes somatiques."
L'évaluation neuropsychologique d'un professionnel à la retraite de 70 ans indique une intelligence moyenne faible avec une mauvaise résolution de problèmes difficulté à trouver des mots mauvaise coordination visuomotrice et troubles de la mémoire Le patient a une conscience limitée de ces déficits Le diagnostic le plus probable est,professional_psychology,"['Démence du type de la maladie d'Alzheimer', 'Pseudo-démence', 'Syndrome de Korsakoff', 'effets normaux du vieillissement']",0,"Question: L'évaluation neuropsychologique d'un professionnel à la retraite de 70 ans indique une intelligence moyenne faible avec une mauvaise résolution de problèmes difficulté à trouver des mots mauvaise coordination visuomotrice et troubles de la mémoire Le patient a une conscience limitée de ces déficits Le diagnostic le plus probable est

Choix: ['Démence du type de la maladie d'Alzheimer', 'Pseudo-démence', 'Syndrome de Korsakoff', 'effets normaux du vieillissement']

Réponse: Démence du type de la maladie d'Alzheimer"
Demander à une personne obèse de limiter sa consommation alimentaire à des situations limitées comme un endroit spécifique dans la cuisine à des heures particulières prédéterminées de la journée est mieux décrite comme un exemple de,professional_psychology,"['contrôle des stimuli', 'contrôle de la réponse', 'sanction sélective', 'l'auto-surveillance']",3,"Question: Demander à une personne obèse de limiter sa consommation alimentaire à des situations limitées comme un endroit spécifique dans la cuisine à des heures particulières prédéterminées de la journée est mieux décrite comme un exemple de

Choix: ['contrôle des stimuli', 'contrôle de la réponse', 'sanction sélective', 'l'auto-surveillance']

Réponse: l'auto-surveillance"
Qui ne contribue PAS aux différences individuelles dans le développement des compétences linguistiques vocales ?,professional_psychology,"['Variation du soutien à l'acquisition de la langue dans l'environnement social', 'Perte auditive', 'La qualité des expériences de soins et d'éducation précoces non parentaux', 'La langue maternelle particulière dans l'environnement d'un enfant']",3,"Question: Qui ne contribue PAS aux différences individuelles dans le développement des compétences linguistiques vocales ?

Choix: ['Variation du soutien à l'acquisition de la langue dans l'environnement social', 'Perte auditive', 'La qualité des expériences de soins et d'éducation précoces non parentaux', 'La langue maternelle particulière dans l'environnement d'un enfant']

Réponse: La langue maternelle particulière dans l'environnement d'un enfant"
Lorsque la corrélation entre les élèves du secondaire GPA et la quantité de temps qu'ils passent à étudier chaque semaine est ____ Cela signifie qu'environ 15% de la variabilité de la moyenne scolaire est due à la quantité de temps consacrée à l'étude.,professional_psychology,"['0,02 pour le', '0,15 pour le', '0,39 pour le', '0,85 pour le']",2,"Question: Lorsque la corrélation entre les élèves du secondaire GPA et la quantité de temps qu'ils passent à étudier chaque semaine est ____ Cela signifie qu'environ 15% de la variabilité de la moyenne scolaire est due à la quantité de temps consacrée à l'étude.

Choix: ['0,02 pour le', '0,15 pour le', '0,39 pour le', '0,85 pour le']

Réponse: 0,39 pour le"
"De nombreuses études facteur-analytiques ont été réalisées sur des tests de la fonction motrice (par exemple, Purdue Pegboard).",professional_psychology,"['deux facteurs, la vitesse et la force, représentent la majeure partie de la variance commune', 'la plupart des fonctions motrices sont bien représentées par l'intelligence', 'la plupart des fonctions motrices sont fortement corrélées et forment un facteur unique 2', 'La plupart des fonctions motrices sont très spécifiques.']",3,"Question: De nombreuses études facteur-analytiques ont été réalisées sur des tests de la fonction motrice (par exemple, Purdue Pegboard).

Choix: ['deux facteurs, la vitesse et la force, représentent la majeure partie de la variance commune', 'la plupart des fonctions motrices sont bien représentées par l'intelligence', 'la plupart des fonctions motrices sont fortement corrélées et forment un facteur unique 2', 'La plupart des fonctions motrices sont très spécifiques.']

Réponse: La plupart des fonctions motrices sont très spécifiques."
Le modèle rationnel-économique de prise de décision repose sur l'hypothèse suivante:,professional_psychology,"['les décideurs mettent davantage l'accent sur les coûts de certaines décisions que sur les autres conséquences de leurs décisions.', 'les décideurs disposent d'informations complètes sur toutes les alternatives et leurs conséquences avant de prendre des décisions.', 'Les individus sont meilleurs que les groupes à prendre des décisions, surtout dans des conditions stressantes.', 'La connaissance des alternatives possibles par les décideurs est toujours incomplète.']",1,"Question: Le modèle rationnel-économique de prise de décision repose sur l'hypothèse suivante:

Choix: ['les décideurs mettent davantage l'accent sur les coûts de certaines décisions que sur les autres conséquences de leurs décisions.', 'les décideurs disposent d'informations complètes sur toutes les alternatives et leurs conséquences avant de prendre des décisions.', 'Les individus sont meilleurs que les groupes à prendre des décisions, surtout dans des conditions stressantes.', 'La connaissance des alternatives possibles par les décideurs est toujours incomplète.']

Réponse: les décideurs disposent d'informations complètes sur toutes les alternatives et leurs conséquences avant de prendre des décisions."
Après 6 mois de traitement une fois par 2 semaines et plusieurs tentatives d' évaluation et d' ajustement des objectifs et des stratégies de traitement un patient continue de se plaindre après plusieurs séances que la thérapie n'a pas aidé et que les objectifs de la thérapie n'ont pas été atteints Le psychologue devrait,professional_psychology,"['cesser immédiatement le traitement et référer le patient ailleurs.', 'discuter de la possibilité que le patient consulte un autre thérapeute', 'considère cela comme une instance de résistance', 'augmenter la fréquence des séances']",1,"Question: Après 6 mois de traitement une fois par 2 semaines et plusieurs tentatives d' évaluation et d' ajustement des objectifs et des stratégies de traitement un patient continue de se plaindre après plusieurs séances que la thérapie n'a pas aidé et que les objectifs de la thérapie n'ont pas été atteints Le psychologue devrait

Choix: ['cesser immédiatement le traitement et référer le patient ailleurs.', 'discuter de la possibilité que le patient consulte un autre thérapeute', 'considère cela comme une instance de résistance', 'augmenter la fréquence des séances']

Réponse: discuter de la possibilité que le patient consulte un autre thérapeute"
Lequel des inventaires d'intérêt professionnel suivants n'est pas lié à la théorie de Holland sur l'intérêt professionnel?,professional_psychology,"['Enquête sur les intérêts professionnels de Kuder', 'Inventaire des produits présentant un fort intérêt', 'L'enquête Campbell sur les intérêts et les compétences', 'Une recherche autogérée']",0,"Question: Lequel des inventaires d'intérêt professionnel suivants n'est pas lié à la théorie de Holland sur l'intérêt professionnel?

Choix: ['Enquête sur les intérêts professionnels de Kuder', 'Inventaire des produits présentant un fort intérêt', 'L'enquête Campbell sur les intérêts et les compétences', 'Une recherche autogérée']

Réponse: Enquête sur les intérêts professionnels de Kuder"
