question,subject,choices,answer,qa
Sreberny-Mohammadi (1996) soutient que les cultures nationales peuvent résister à la domination culturelle américaine des médias en:,sociology,"['la domestication de son contenu, y compris davantage de programmes 'produits à la maison'', 'contrôler la distribution des produits importés en interdisant les antennes paraboliques', 'créant des 'flux inversés' de leurs propres programmes vers les sociétés impériales', 'tout ce qui précède']",3,"Question: Sreberny-Mohammadi (1996) soutient que les cultures nationales peuvent résister à la domination culturelle américaine des médias en:

Choix: ['la domestication de son contenu, y compris davantage de programmes 'produits à la maison'', 'contrôler la distribution des produits importés en interdisant les antennes paraboliques', 'créant des 'flux inversés' de leurs propres programmes vers les sociétés impériales', 'tout ce qui précède']

Réponse: tout ce qui précède"
Mulholland (1998) a fait valoir que la privatisation a modifié la relation entre les entreprises et les gestionnaires en ce sens que:,sociology,"['La flexibilité a été réduite par l'introduction de feuilles de travail quotidiennes détaillées.', 'l'État avait un plus grand contrôle que les gestionnaires sur les processus de production', 'la propriété a été transférée de petits actionnaires à des cadres supérieurs', 'l'emploi dépendait de la performance plutôt que de la confiance et de l'engagement']",3,"Question: Mulholland (1998) a fait valoir que la privatisation a modifié la relation entre les entreprises et les gestionnaires en ce sens que:

Choix: ['La flexibilité a été réduite par l'introduction de feuilles de travail quotidiennes détaillées.', 'l'État avait un plus grand contrôle que les gestionnaires sur les processus de production', 'la propriété a été transférée de petits actionnaires à des cadres supérieurs', 'l'emploi dépendait de la performance plutôt que de la confiance et de l'engagement']

Réponse: l'emploi dépendait de la performance plutôt que de la confiance et de l'engagement"
Lequel des éléments suivants est conforme aux résultats des recherches actuelles menées dans le domaine des rôles de genre et du lieu de travail?,sociology,"['Dans environ un quart des ménages avec enfants, les hommes restent à la maison avec les enfants pour que leurs femmes puissent travailler.', 'La plupart des femmes croient qu'il existe aujourd'hui des chances égales entre les hommes et les femmes en matière de choix de carrière, d'avancement et de revenu.', 'La plupart des hommes pensent que les femmes devraient être des femmes au foyer parce que les hommes gagnent plus d'argent.', 'La plupart des hommes mariés à des femmes qui travaillent ne partagent pas les tâches ménagères et les obligations de garde d'enfants de manière égale avec leurs épouses qui travaillent.']",3,"Question: Lequel des éléments suivants est conforme aux résultats des recherches actuelles menées dans le domaine des rôles de genre et du lieu de travail?

Choix: ['Dans environ un quart des ménages avec enfants, les hommes restent à la maison avec les enfants pour que leurs femmes puissent travailler.', 'La plupart des femmes croient qu'il existe aujourd'hui des chances égales entre les hommes et les femmes en matière de choix de carrière, d'avancement et de revenu.', 'La plupart des hommes pensent que les femmes devraient être des femmes au foyer parce que les hommes gagnent plus d'argent.', 'La plupart des hommes mariés à des femmes qui travaillent ne partagent pas les tâches ménagères et les obligations de garde d'enfants de manière égale avec leurs épouses qui travaillent.']

Réponse: La plupart des hommes mariés à des femmes qui travaillent ne partagent pas les tâches ménagères et les obligations de garde d'enfants de manière égale avec leurs épouses qui travaillent."
La socialisation est:,sociology,"['la formation d'un lien d'attachement entre un nourrisson et son soignant', 'une tendance des théoriciens sociaux à tout expliquer en termes de causes sociales', 'le processus de devenir membre d'une société en apprenant ses normes et ses valeurs', 'le processus historique par lequel les sociétés passent du traditionnel au moderne']",2,"Question: La socialisation est:

Choix: ['la formation d'un lien d'attachement entre un nourrisson et son soignant', 'une tendance des théoriciens sociaux à tout expliquer en termes de causes sociales', 'le processus de devenir membre d'une société en apprenant ses normes et ses valeurs', 'le processus historique par lequel les sociétés passent du traditionnel au moderne']

Réponse: le processus de devenir membre d'une société en apprenant ses normes et ses valeurs"
"Le terme ""actifs"" désigne:",sociology,"['les biens culturellement valorisés et les niveaux de vie qui font que les pauvres se sentent relativement privés', 'le flux d'argent qu'une personne reçoit de son salaire ou de son salaire', 'un stock de ressources économiques, y compris des terres, des actions et des dépôts bancaires', 'les ' tranches ' de la population qui possèdent des quantités différentes de richesse']",2,"Question: Le terme ""actifs"" désigne:

Choix: ['les biens culturellement valorisés et les niveaux de vie qui font que les pauvres se sentent relativement privés', 'le flux d'argent qu'une personne reçoit de son salaire ou de son salaire', 'un stock de ressources économiques, y compris des terres, des actions et des dépôts bancaires', 'les ' tranches ' de la population qui possèdent des quantités différentes de richesse']

Réponse: un stock de ressources économiques, y compris des terres, des actions et des dépôts bancaires"
"Dans la hiérarchie traditionnelle du statut et de la priorité, lesquels de ces membres de la classe supérieure sont dans le bon ordre (du statut le plus élevé au statut le plus bas)?",sociology,"['Premier ministre, archevêque d'York, vicomtes d'Angleterre', 'Les marquis d'Angleterre, les comtes de Grande-Bretagne, les frères du roi', 'Les écuyers, les sergents de la loi, les fils aînés des ducs', 'Les petits-fils du roi, le trésorier suprême, les compagnons du bain']",3,"Question: Dans la hiérarchie traditionnelle du statut et de la priorité, lesquels de ces membres de la classe supérieure sont dans le bon ordre (du statut le plus élevé au statut le plus bas)?

Choix: ['Premier ministre, archevêque d'York, vicomtes d'Angleterre', 'Les marquis d'Angleterre, les comtes de Grande-Bretagne, les frères du roi', 'Les écuyers, les sergents de la loi, les fils aînés des ducs', 'Les petits-fils du roi, le trésorier suprême, les compagnons du bain']

Réponse: Les petits-fils du roi, le trésorier suprême, les compagnons du bain"
Les normes sociales sont les suivantes:,sociology,"['activités créatives telles que le jardinage, la cuisine et l'artisanat', 'la représentation symbolique des groupes sociaux dans les médias de masse', 'croyances religieuses sur la façon dont le monde devrait être', 'les règles et les attentes en matière d'interaction qui régissent la vie sociale']",3,"Question: Les normes sociales sont les suivantes:

Choix: ['activités créatives telles que le jardinage, la cuisine et l'artisanat', 'la représentation symbolique des groupes sociaux dans les médias de masse', 'croyances religieuses sur la façon dont le monde devrait être', 'les règles et les attentes en matière d'interaction qui régissent la vie sociale']

Réponse: les règles et les attentes en matière d'interaction qui régissent la vie sociale"
"Par ""famille nucléaire"", on entend:",sociology,"['un groupe de personnes partageant l'hébergement et les repas', 'un réseau de parents étendu à l'intérieur ou entre les générations', 'la nouvelle famille créée quand un adulte quitte la maison et se marie.', 'une unité de deux générations composée de parents et de leurs enfants']",3,"Question: Par ""famille nucléaire"", on entend:

Choix: ['un groupe de personnes partageant l'hébergement et les repas', 'un réseau de parents étendu à l'intérieur ou entre les générations', 'la nouvelle famille créée quand un adulte quitte la maison et se marie.', 'une unité de deux générations composée de parents et de leurs enfants']

Réponse: une unité de deux générations composée de parents et de leurs enfants"
L'émergence de nouveaux mouvements sociaux indique que:,sociology,"['les gens votent en fonction de questions et de préoccupations pragmatiques', 'Les identités des consommateurs sont plus importantes que les identités de classe.', 'Les questions personnelles, culturelles et environnementales peuvent mobiliser la conscience politique tout autant que les intérêts économiques.', 'tout ce qui précède']",3,"Question: L'émergence de nouveaux mouvements sociaux indique que:

Choix: ['les gens votent en fonction de questions et de préoccupations pragmatiques', 'Les identités des consommateurs sont plus importantes que les identités de classe.', 'Les questions personnelles, culturelles et environnementales peuvent mobiliser la conscience politique tout autant que les intérêts économiques.', 'tout ce qui précède']

Réponse: tout ce qui précède"
Laquelle des perspectives sociologiques suivantes considère la société comme un système de parties interdépendantes et coordonnées?,sociology,"['Le fonctionnalisme', 'Théorie du conflit', 'Interactionnisme symbolique', 'Théorie des rôles']",0,"Question: Laquelle des perspectives sociologiques suivantes considère la société comme un système de parties interdépendantes et coordonnées?

Choix: ['Le fonctionnalisme', 'Théorie du conflit', 'Interactionnisme symbolique', 'Théorie des rôles']

Réponse: Le fonctionnalisme"
Les formes post-fordistes de production et de consommation des médias impliquent:,sociology,"['la production en série de produits normalisés destinés à un public passif,', 'télévision basée sur le modèle producteur-diffuseur plutôt que sur le modèle éditeur-diffuseur', 'une gamme diversifiée de produits destinés à des marchés de niche', 'nombre croissant de publicités pour l'automobile et les produits liés à l'automobile']",2,"Question: Les formes post-fordistes de production et de consommation des médias impliquent:

Choix: ['la production en série de produits normalisés destinés à un public passif,', 'télévision basée sur le modèle producteur-diffuseur plutôt que sur le modèle éditeur-diffuseur', 'une gamme diversifiée de produits destinés à des marchés de niche', 'nombre croissant de publicités pour l'automobile et les produits liés à l'automobile']

Réponse: une gamme diversifiée de produits destinés à des marchés de niche"
Marx a dit que le développement du mouvement ouvrier par la production en usine transformerait la classe ouvrière en:,sociology,"['une classe en soi', 'une classe à part entière', 'une classe à part entière', 'une classe dirigeante']",2,"Question: Marx a dit que le développement du mouvement ouvrier par la production en usine transformerait la classe ouvrière en:

Choix: ['une classe en soi', 'une classe à part entière', 'une classe à part entière', 'une classe dirigeante']

Réponse: une classe à part entière"
"Dans la phase 3 de la ""transition vers la santé"", les principales causes de maladie et de décès sont:",sociology,"['maladies infectieuses aiguës telles que le typhus, la rougeole et le choléra', 'maladies des voies respiratoires comme la pneumonie et l' asthme', 'maladies chroniques dégénératives, telles que le cancer, les maladies cardiaques et les accidents vasculaires cérébraux', 'trop diversifiées pour être classées dans une seule catégorie']",2,"Question: Dans la phase 3 de la ""transition vers la santé"", les principales causes de maladie et de décès sont:

Choix: ['maladies infectieuses aiguës telles que le typhus, la rougeole et le choléra', 'maladies des voies respiratoires comme la pneumonie et l' asthme', 'maladies chroniques dégénératives, telles que le cancer, les maladies cardiaques et les accidents vasculaires cérébraux', 'trop diversifiées pour être classées dans une seule catégorie']

Réponse: maladies chroniques dégénératives, telles que le cancer, les maladies cardiaques et les accidents vasculaires cérébraux"
"Les sociologues comme Bordo (1993) ont attribué l'""épidémie"" d'anorexie dans les cultures occidentales à:",sociology,"['un style de vie généralement ascétique et économe qui peut être porté à l'extrême', 'les images traditionnelles des femmes comme émotionnelles, domestiquées et peu affirmatives', 'la construction sociale de la maladie mentale, à travers laquelle les modèles de comportement 'normaux' sont pathologisés', 'le nouvel idéal de féminité indépendante et confiante, combiné aux valeurs culturelles d'accomplissement et de contrôle']",3,"Question: Les sociologues comme Bordo (1993) ont attribué l'""épidémie"" d'anorexie dans les cultures occidentales à:

Choix: ['un style de vie généralement ascétique et économe qui peut être porté à l'extrême', 'les images traditionnelles des femmes comme émotionnelles, domestiquées et peu affirmatives', 'la construction sociale de la maladie mentale, à travers laquelle les modèles de comportement 'normaux' sont pathologisés', 'le nouvel idéal de féminité indépendante et confiante, combiné aux valeurs culturelles d'accomplissement et de contrôle']

Réponse: le nouvel idéal de féminité indépendante et confiante, combiné aux valeurs culturelles d'accomplissement et de contrôle"
L'une des difficultés de l'opérationnalisation de concepts tels que la classe sociale réside dans le fait que:,sociology,"['Les définitions et les indicateurs peuvent varier, ce qui rend les comparaisons valables problématiques.', 'Il n'y a pas d'indicateurs fiables de telles idées largement contestées', 'Ça enlève tout le plaisir de théoriser sur le fauteuil.', 'Il a peu d'utilité pour la recherche appliquée et empirique sur le sujet']",0,"Question: L'une des difficultés de l'opérationnalisation de concepts tels que la classe sociale réside dans le fait que:

Choix: ['Les définitions et les indicateurs peuvent varier, ce qui rend les comparaisons valables problématiques.', 'Il n'y a pas d'indicateurs fiables de telles idées largement contestées', 'Ça enlève tout le plaisir de théoriser sur le fauteuil.', 'Il a peu d'utilité pour la recherche appliquée et empirique sur le sujet']

Réponse: Les définitions et les indicateurs peuvent varier, ce qui rend les comparaisons valables problématiques."
"Dans le cadre de la réforme du service national de santé de 1990, les hôpitaux sont devenus:",sociology,"['les fiducies autonomes en compétition pour l'achat de contrats auprès des autorités sanitaires;', 'fournisseurs contrôlés par l'État, dépendants du financement du gouvernement central', 'de plus en plus détachés des autorités sanitaires et des fournisseurs de soins de santé privés', 'moins enclins à se gérer efficacement, alors que la demande de soins de santé diminuait']",0,"Question: Dans le cadre de la réforme du service national de santé de 1990, les hôpitaux sont devenus:

Choix: ['les fiducies autonomes en compétition pour l'achat de contrats auprès des autorités sanitaires;', 'fournisseurs contrôlés par l'État, dépendants du financement du gouvernement central', 'de plus en plus détachés des autorités sanitaires et des fournisseurs de soins de santé privés', 'moins enclins à se gérer efficacement, alors que la demande de soins de santé diminuait']

Réponse: les fiducies autonomes en compétition pour l'achat de contrats auprès des autorités sanitaires;"
L'ordre public a été privatisé dans les années 1980 et 1990 par:,sociology,"['l'expansion des sociétés de sécurité privées', 'la construction de prisons privées', 'l'introduction de disciplines de marché pour mesurer le rendement de la police', 'tout ce qui précède']",3,"Question: L'ordre public a été privatisé dans les années 1980 et 1990 par:

Choix: ['l'expansion des sociétés de sécurité privées', 'la construction de prisons privées', 'l'introduction de disciplines de marché pour mesurer le rendement de la police', 'tout ce qui précède']

Réponse: tout ce qui précède"
"Le ""principe de correspondance"" (Bowles et Gintis) suggère que:",sociology,"['Les écoles préparent les enfants au travail en leur apprenant à être obéissants.', 'les enseignants et les parents ont tendance à avoir des attitudes similaires à l'apprentissage', 'les enfants qui écrivent beaucoup de lettres développent une meilleure compréhension de la langue', 'Les résultats scolaires des garçons et des filles sont récemment devenus similaires.']",0,"Question: Le ""principe de correspondance"" (Bowles et Gintis) suggère que:

Choix: ['Les écoles préparent les enfants au travail en leur apprenant à être obéissants.', 'les enseignants et les parents ont tendance à avoir des attitudes similaires à l'apprentissage', 'les enfants qui écrivent beaucoup de lettres développent une meilleure compréhension de la langue', 'Les résultats scolaires des garçons et des filles sont récemment devenus similaires.']

Réponse: Les écoles préparent les enfants au travail en leur apprenant à être obéissants."
La ségrégation de classe était évidente au milieu du XXe siècle en Grande-Bretagne dans la mesure où:,sociology,"['Les propriétaires-occupants de la classe moyenne ont déménagé dans le centre-ville grâce à la gentrification.', 'Des communautés de la classe ouvrière se sont formées dans les centres-villes, tandis que les classes moyennes se sont déplacées vers les banlieues.', 'les classes moyennes vivaient à la campagne tandis que la classe ouvrière vivait en ville', 'les classes supérieures et moyennes dominaient l'espace public, tandis que les gens de la classe ouvrière étaient plus centrés sur la maison']",1,"Question: La ségrégation de classe était évidente au milieu du XXe siècle en Grande-Bretagne dans la mesure où:

Choix: ['Les propriétaires-occupants de la classe moyenne ont déménagé dans le centre-ville grâce à la gentrification.', 'Des communautés de la classe ouvrière se sont formées dans les centres-villes, tandis que les classes moyennes se sont déplacées vers les banlieues.', 'les classes moyennes vivaient à la campagne tandis que la classe ouvrière vivait en ville', 'les classes supérieures et moyennes dominaient l'espace public, tandis que les gens de la classe ouvrière étaient plus centrés sur la maison']

Réponse: Des communautés de la classe ouvrière se sont formées dans les centres-villes, tandis que les classes moyennes se sont déplacées vers les banlieues."
"La théorie du ""moi dans le miroir"" de Charles Cooley met l'accent sur",sociology,"['la façon dont les jeunes enfants réalisent qu'ils ont une identité distincte', 'la difficulté de se voir comme les autres le voient.', 'comment le concept de soi d'une personne est basé sur sa perception de la façon dont les autres la voient', 'comment l'idée que l'on se fait de soi est fortement influencée par son apparence physique']",2,"Question: La théorie du ""moi dans le miroir"" de Charles Cooley met l'accent sur

Choix: ['la façon dont les jeunes enfants réalisent qu'ils ont une identité distincte', 'la difficulté de se voir comme les autres le voient.', 'comment le concept de soi d'une personne est basé sur sa perception de la façon dont les autres la voient', 'comment l'idée que l'on se fait de soi est fortement influencée par son apparence physique']

Réponse: comment le concept de soi d'une personne est basé sur sa perception de la façon dont les autres la voient"
La théorie queer prétend que:,sociology,"['l'hétérosexualité est la façon la plus normale et la plus désirable d'être', 'les catégories sexuelles et les discours que nous utilisons sont basés sur de vraies différences biologiques sous-jacentes', 'Les formes déviantes de la masculinité sont considérées comme plus menaçantes pour l'ordre des genres que les formes déviantes de la féminité.', 'toutes les sexualités sont pluralistes, fragmentées et souvent reconstruites']",3,"Question: La théorie queer prétend que:

Choix: ['l'hétérosexualité est la façon la plus normale et la plus désirable d'être', 'les catégories sexuelles et les discours que nous utilisons sont basés sur de vraies différences biologiques sous-jacentes', 'Les formes déviantes de la masculinité sont considérées comme plus menaçantes pour l'ordre des genres que les formes déviantes de la féminité.', 'toutes les sexualités sont pluralistes, fragmentées et souvent reconstruites']

Réponse: toutes les sexualités sont pluralistes, fragmentées et souvent reconstruites"
"Scott (1991) a introduit le terme ""élite du pouvoir"" pour décrire:",sociology,"['la classe dirigeante, ou la bourgeoisie, qui exploite le prolétariat', 'une classe capitaliste dépendante de la propriété et des opportunités de vie privilégiées', 'un alignement de classes avec des intérêts partagés mais pas de pouvoir d'État', 'une élite étatique dont les membres sont majoritairement issus d'un bloc de pouvoir']",3,"Question: Scott (1991) a introduit le terme ""élite du pouvoir"" pour décrire:

Choix: ['la classe dirigeante, ou la bourgeoisie, qui exploite le prolétariat', 'une classe capitaliste dépendante de la propriété et des opportunités de vie privilégiées', 'un alignement de classes avec des intérêts partagés mais pas de pouvoir d'État', 'une élite étatique dont les membres sont majoritairement issus d'un bloc de pouvoir']

Réponse: une élite étatique dont les membres sont majoritairement issus d'un bloc de pouvoir"
"Un sociologue effectue des recherches sur les relations de pouvoir institutionnelles dans un hôpital local. Le sociologue est sur le personnel de l'hôpital depuis plusieurs semaines, l'enregistrement des données comme notes de terrain Cette méthode de recherche est appelée",sociology,"['expérimentation', 'analyse des données secondaires', 'observation par le participant', 'administration de l'enquête']",2,"Question: Un sociologue effectue des recherches sur les relations de pouvoir institutionnelles dans un hôpital local. Le sociologue est sur le personnel de l'hôpital depuis plusieurs semaines, l'enregistrement des données comme notes de terrain Cette méthode de recherche est appelée

Choix: ['expérimentation', 'analyse des données secondaires', 'observation par le participant', 'administration de l'enquête']

Réponse: observation par le participant"
"Dans la théorie de l'interactionnisme symbolique, Mead définit l'autre généralisé comme:",sociology,"['le groupe de théories structurelles de la société qu'il réagissait contre', 'l'impression générale de nous-mêmes que nous essayons de donner aux autres', 'une figure importante de la petite enfance qui nous enseigne les valeurs générales de la société', 'une image de la façon dont les gens dans la société en général pourraient percevoir notre comportement']",3,"Question: Dans la théorie de l'interactionnisme symbolique, Mead définit l'autre généralisé comme:

Choix: ['le groupe de théories structurelles de la société qu'il réagissait contre', 'l'impression générale de nous-mêmes que nous essayons de donner aux autres', 'une figure importante de la petite enfance qui nous enseigne les valeurs générales de la société', 'une image de la façon dont les gens dans la société en général pourraient percevoir notre comportement']

Réponse: une image de la façon dont les gens dans la société en général pourraient percevoir notre comportement"
"Selon Davis (1995), les femmes peuvent avoir recours à la chirurgie esthétique parce que:",sociology,"['ils ont un sentiment profondément enraciné d'inefficacité et s'efforcent de contrôler', 'ils sont à la poursuite du corps 'parfait', alimenté par des images de beauté', 'ils perçoivent une partie de leur corps comme stigmatisant, par rapport à un idéal culturel', 'leurs partenaires masculins les poussent à ressembler à des mannequins .']",2,"Question: Selon Davis (1995), les femmes peuvent avoir recours à la chirurgie esthétique parce que:

Choix: ['ils ont un sentiment profondément enraciné d'inefficacité et s'efforcent de contrôler', 'ils sont à la poursuite du corps 'parfait', alimenté par des images de beauté', 'ils perçoivent une partie de leur corps comme stigmatisant, par rapport à un idéal culturel', 'leurs partenaires masculins les poussent à ressembler à des mannequins .']

Réponse: ils perçoivent une partie de leur corps comme stigmatisant, par rapport à un idéal culturel"
Marx (1844) a affirmé que le capitalisme avait aliéné les travailleurs de:,sociology,"['le produit qu'ils fabriquaient', 'le processus de production', 'l'un à l'autre et à l'humanité en général.', 'tout ce qui précède']",3,"Question: Marx (1844) a affirmé que le capitalisme avait aliéné les travailleurs de:

Choix: ['le produit qu'ils fabriquaient', 'le processus de production', 'l'un à l'autre et à l'humanité en général.', 'tout ce qui précède']

Réponse: tout ce qui précède"
L'étude de Herberg (1955) sur la religion en Amérique suggérait que:,sociology,"['les minorités ethniques pratiquaient la religion pour obtenir l'acceptation sociale dans la culture', 'Les religions traditionnelles s'identifiaient de plus en plus à l'identité nationale.', 'les enseignements moraux des principales religions devenaient relativement similaires', 'tout ce qui précède']",3,"Question: L'étude de Herberg (1955) sur la religion en Amérique suggérait que:

Choix: ['les minorités ethniques pratiquaient la religion pour obtenir l'acceptation sociale dans la culture', 'Les religions traditionnelles s'identifiaient de plus en plus à l'identité nationale.', 'les enseignements moraux des principales religions devenaient relativement similaires', 'tout ce qui précède']

Réponse: tout ce qui précède"
Les fonctionnalistes structurels décrivent la société comme:,sociology,"['un réseau complexe d'interactions au niveau micro', 'une source de conflit, d'inégalité et d'aliénation', 'une structure instable des relations sociales', 'un cadre normatif des rôles et des institutions']",3,"Question: Les fonctionnalistes structurels décrivent la société comme:

Choix: ['un réseau complexe d'interactions au niveau micro', 'une source de conflit, d'inégalité et d'aliénation', 'une structure instable des relations sociales', 'un cadre normatif des rôles et des institutions']

Réponse: un cadre normatif des rôles et des institutions"
L'étude de Booth (1901) a révélé que le pourcentage de personnes à Londres qui vivaient dans la pauvreté était:,sociology,"['30,70% du chiffre d'affaires', '27,50% du chiffre d'affaires', 'Nombre d'employés', '33,20% du chiffre d'affaires']",0,"Question: L'étude de Booth (1901) a révélé que le pourcentage de personnes à Londres qui vivaient dans la pauvreté était:

Choix: ['30,70% du chiffre d'affaires', '27,50% du chiffre d'affaires', 'Nombre d'employés', '33,20% du chiffre d'affaires']

Réponse: 30,70% du chiffre d'affaires"
L'identité traditionnelle de la classe ouvrière était basée sur:,sociology,"['conditions de travail partagées dans l'industrie manufacturière', 'la conscience de classe des membres du prolétariat', 'les communautés locales, les réseaux de parenté élargie et les loisirs partagés', 'aspirations collectives à entrer dans la classe moyenne']",2,"Question: L'identité traditionnelle de la classe ouvrière était basée sur:

Choix: ['conditions de travail partagées dans l'industrie manufacturière', 'la conscience de classe des membres du prolétariat', 'les communautés locales, les réseaux de parenté élargie et les loisirs partagés', 'aspirations collectives à entrer dans la classe moyenne']

Réponse: les communautés locales, les réseaux de parenté élargie et les loisirs partagés"
"Bernstein pensait que l'utilisation de ""codes restreints"" de la langue désavantageait les élèves à l'école parce que:",sociology,"['Cette façon de parler a fait d'eux la cible de l'intimidation.', 'ils faisaient référence à des significations explicites et indépendantes du contexte', 'elles empêchaient les enfants de communiquer en dehors de leur groupe de pairs', 'Il s'agissait de phrases courtes et simples avec peu de vocabulaire.']",3,"Question: Bernstein pensait que l'utilisation de ""codes restreints"" de la langue désavantageait les élèves à l'école parce que:

Choix: ['Cette façon de parler a fait d'eux la cible de l'intimidation.', 'ils faisaient référence à des significations explicites et indépendantes du contexte', 'elles empêchaient les enfants de communiquer en dehors de leur groupe de pairs', 'Il s'agissait de phrases courtes et simples avec peu de vocabulaire.']

Réponse: Il s'agissait de phrases courtes et simples avec peu de vocabulaire."
Le télétravail est une forme d'emploi qui implique:,sociology,"['gérer sa propre entreprise par l'intermédiaire d'une ligne d'assistance téléphonique ou d'une ligne d'assistance téléphonique', 'travailler à domicile pour un employeur extérieur, en utilisant les technologies de l'information', 'la garde d'enfants et d'autres emplois au sein d'un réseau local, par l'intermédiaire de l'économie informelle', 'combiner le travail non manuel avec l'activité de loisir consistant à regarder la télévision']",1,"Question: Le télétravail est une forme d'emploi qui implique:

Choix: ['gérer sa propre entreprise par l'intermédiaire d'une ligne d'assistance téléphonique ou d'une ligne d'assistance téléphonique', 'travailler à domicile pour un employeur extérieur, en utilisant les technologies de l'information', 'la garde d'enfants et d'autres emplois au sein d'un réseau local, par l'intermédiaire de l'économie informelle', 'combiner le travail non manuel avec l'activité de loisir consistant à regarder la télévision']

Réponse: travailler à domicile pour un employeur extérieur, en utilisant les technologies de l'information"
"Frank (1967) a affirmé que les sociétés ""sous-développées"" étaient:",sociology,"['insuffisamment impliqués dans l'économie capitaliste internationale', 'réticents à abandonner leur mode de vie traditionnel', 'économiquement dépendants des pays riches qui les exploitaient', 'les 'métropoles' auxquelles les pays 'satellites' étaient rattachés']",2,"Question: Frank (1967) a affirmé que les sociétés ""sous-développées"" étaient:

Choix: ['insuffisamment impliqués dans l'économie capitaliste internationale', 'réticents à abandonner leur mode de vie traditionnel', 'économiquement dépendants des pays riches qui les exploitaient', 'les 'métropoles' auxquelles les pays 'satellites' étaient rattachés']

Réponse: économiquement dépendants des pays riches qui les exploitaient"
Le cas de l'ancienne Union soviétique confirme l'affirmation de Kerr et al. (1960) selon laquelle:,sociology,"['Les régimes totalitaires sont incompatibles avec les exigences de la technologie industrielle avancée.', 'Les gouvernements démocratiques servent les intérêts d'une élite dirigeante.', 'La technologie industrielle avancée renforce le pouvoir des régimes totalitaires.', 'Les sociétés communistes répartissent le pouvoir entre les différents partis politiques.']",0,"Question: Le cas de l'ancienne Union soviétique confirme l'affirmation de Kerr et al. (1960) selon laquelle:

Choix: ['Les régimes totalitaires sont incompatibles avec les exigences de la technologie industrielle avancée.', 'Les gouvernements démocratiques servent les intérêts d'une élite dirigeante.', 'La technologie industrielle avancée renforce le pouvoir des régimes totalitaires.', 'Les sociétés communistes répartissent le pouvoir entre les différents partis politiques.']

Réponse: Les régimes totalitaires sont incompatibles avec les exigences de la technologie industrielle avancée."
La révolution de l'imprimerie du XIXe siècle a abouti à:,sociology,"['production de masse, la circulation de masse, et le déclin du contenu sérieux', 'la propriété publique des journaux en tant que ressource partagée', 'plus de gens vont au cinéma comme nouvelle activité de loisirs', 'une réduction des 'communautés virtuelles' sur Internet']",0,"Question: La révolution de l'imprimerie du XIXe siècle a abouti à:

Choix: ['production de masse, la circulation de masse, et le déclin du contenu sérieux', 'la propriété publique des journaux en tant que ressource partagée', 'plus de gens vont au cinéma comme nouvelle activité de loisirs', 'une réduction des 'communautés virtuelles' sur Internet']

Réponse: production de masse, la circulation de masse, et le déclin du contenu sérieux"
"Le terme ""point de vue féministe"" suggère:",sociology,"['prendre position sur les questions négligées par le féminisme', 'étudier la société du point de vue des femmes', 'la reconnaissance de la différence et de la diversité dans la vie des femmes', 'une tendance à ignorer la nature sexospécifique des connaissances']",1,"Question: Le terme ""point de vue féministe"" suggère:

Choix: ['prendre position sur les questions négligées par le féminisme', 'étudier la société du point de vue des femmes', 'la reconnaissance de la différence et de la diversité dans la vie des femmes', 'une tendance à ignorer la nature sexospécifique des connaissances']

Réponse: étudier la société du point de vue des femmes"
La recherche ethnographique produit des données qualitatives parce que:,sociology,"['les résultats sont susceptibles d'une analyse statistique', 'il est réalisé sur une période de plusieurs années', 'Il révèle des récits riches et détaillés du point de vue d'un initié.', 'Il compare les résultats d'un certain nombre de cas différents.']",2,"Question: La recherche ethnographique produit des données qualitatives parce que:

Choix: ['les résultats sont susceptibles d'une analyse statistique', 'il est réalisé sur une période de plusieurs années', 'Il révèle des récits riches et détaillés du point de vue d'un initié.', 'Il compare les résultats d'un certain nombre de cas différents.']

Réponse: Il révèle des récits riches et détaillés du point de vue d'un initié."
Marx a proclamé que la religion disparaîtrait lorsque:,sociology,"['une nouvelle tendance de l' individualisme moral a été établie', 'Une révolution socialiste a éliminé le besoin d'une idéologie capitaliste.', 'la fréquentation de l'église est tombée en dessous de 15%', 'les gens sont venus à croire plus en science et technologie']",1,"Question: Marx a proclamé que la religion disparaîtrait lorsque:

Choix: ['une nouvelle tendance de l' individualisme moral a été établie', 'Une révolution socialiste a éliminé le besoin d'une idéologie capitaliste.', 'la fréquentation de l'église est tombée en dessous de 15%', 'les gens sont venus à croire plus en science et technologie']

Réponse: Une révolution socialiste a éliminé le besoin d'une idéologie capitaliste."
Lequel des éléments suivants n'est pas une caractéristique de la mondialisation?,sociology,"['une prise de conscience croissante du monde dans son ensemble', 'le pouvoir étendu des États-nations', 'la destruction de la distance par les technologies de communication', 'l'étendue des relations sociales au-delà des frontières nationales']",1,"Question: Lequel des éléments suivants n'est pas une caractéristique de la mondialisation?

Choix: ['une prise de conscience croissante du monde dans son ensemble', 'le pouvoir étendu des États-nations', 'la destruction de la distance par les technologies de communication', 'l'étendue des relations sociales au-delà des frontières nationales']

Réponse: le pouvoir étendu des États-nations"
