question,subject,choices,answer,qa
""" _Ad novitatem_ "" est",logical_fallacies,"['en faisant valoir que ce qui est vrai de quelques membres d'une classe est vrai de tous les membres de la classe', 'tirer une conclusion en appliquant des critères non pertinents à un sujet', 'substituer des histoires individuelles à un échantillon plus large à l'appui d'une revendication', 'en faisant valoir que quelque chose doit être bon parce qu'il est nouveau, ou doit être mauvais parce qu'il est vieux']",3,"Question: "" _Ad novitatem_ "" est

Choix: ['en faisant valoir que ce qui est vrai de quelques membres d'une classe est vrai de tous les membres de la classe', 'tirer une conclusion en appliquant des critères non pertinents à un sujet', 'substituer des histoires individuelles à un échantillon plus large à l'appui d'une revendication', 'en faisant valoir que quelque chose doit être bon parce qu'il est nouveau, ou doit être mauvais parce qu'il est vieux']

Réponse: en faisant valoir que quelque chose doit être bon parce qu'il est nouveau, ou doit être mauvais parce qu'il est vieux"
Quand quelqu'un essaie de soutenir une proposition avec des informations qui n'ont vraiment rien à voir avec l'affirmation faite Cette personne a probablement commis laquelle des erreurs suivantes ?,logical_fallacies,"['personne de paille', 'erreur génétique', 'conclusion non pertinente', 'Je ne sais pas.']",2,"Question: Quand quelqu'un essaie de soutenir une proposition avec des informations qui n'ont vraiment rien à voir avec l'affirmation faite Cette personne a probablement commis laquelle des erreurs suivantes ?

Choix: ['personne de paille', 'erreur génétique', 'conclusion non pertinente', 'Je ne sais pas.']

Réponse: conclusion non pertinente"
L'application de critères non pertinents à l'objet de l'argumentation est l'erreur de,logical_fallacies,"['Nom de l'établissement', 'à l'ancienne', 'critères erronés', 'généralisation précipitée']",2,"Question: L'application de critères non pertinents à l'objet de l'argumentation est l'erreur de

Choix: ['Nom de l'établissement', 'à l'ancienne', 'critères erronés', 'généralisation précipitée']

Réponse: critères erronés"
"Si vous soutenez que quelque chose est défectueux parce qu'il ne parvient pas à faire quelque chose, quand il n'a jamais eu l'intention de le faire, vous avez peut-être commis laquelle des erreurs suivantes?",logical_fallacies,"['à l'ignorance', 'Beaucoup de questions', 'Prolongation du délai', 'Proposition composée']",2,"Question: Si vous soutenez que quelque chose est défectueux parce qu'il ne parvient pas à faire quelque chose, quand il n'a jamais eu l'intention de le faire, vous avez peut-être commis laquelle des erreurs suivantes?

Choix: ['à l'ignorance', 'Beaucoup de questions', 'Prolongation du délai', 'Proposition composée']

Réponse: Prolongation du délai"
""" _Ad antiquitatem_ "" est",logical_fallacies,"['un type spécifique de fausse erreur de cause qui soutient que puisque deux événements se sont produits en même temps, un événement doit avoir causé l'autre', 'un type spécifique d'erreur de faux signe qui explique que quelque chose est nécessairement meilleur parce qu'il est ancien, ou pire parce qu'il est nouveau', 'un type spécifique d'erreur de faux signe qui explique que quelque chose est nécessairement meilleur parce qu'il est nouveau, ou pire parce qu'il est ancien', 'en faisant valoir que ce qui est vrai d'une partie individuelle d'un objet doit être vrai de l'ensemble de l'objet']",1,"Question: "" _Ad antiquitatem_ "" est

Choix: ['un type spécifique de fausse erreur de cause qui soutient que puisque deux événements se sont produits en même temps, un événement doit avoir causé l'autre', 'un type spécifique d'erreur de faux signe qui explique que quelque chose est nécessairement meilleur parce qu'il est ancien, ou pire parce qu'il est nouveau', 'un type spécifique d'erreur de faux signe qui explique que quelque chose est nécessairement meilleur parce qu'il est nouveau, ou pire parce qu'il est ancien', 'en faisant valoir que ce qui est vrai d'une partie individuelle d'un objet doit être vrai de l'ensemble de l'objet']

Réponse: un type spécifique d'erreur de faux signe qui explique que quelque chose est nécessairement meilleur parce qu'il est ancien, ou pire parce qu'il est nouveau"
""" _Ad crumenam_ "" est",logical_fallacies,"['baser une conclusion sur une analogie lorsque les éléments comparés ne sont pas suffisamment similaires pour soutenir l'analogie', 'un type spécifique d'erreur de faux signe qui justifie que quelqu'un est nécessairement meilleur parce qu'il ou elle est riche, ou pire parce qu'il ou elle est pauvre', 'tirer une conclusion ferme sans preuves suffisantes à l'appui de cette conclusion', 'un type spécifique de fausse cause qui implique d'attribuer par erreur la cause d'un événement à une cause simple alors que la cause est plus complexe.']",1,"Question: "" _Ad crumenam_ "" est

Choix: ['baser une conclusion sur une analogie lorsque les éléments comparés ne sont pas suffisamment similaires pour soutenir l'analogie', 'un type spécifique d'erreur de faux signe qui justifie que quelqu'un est nécessairement meilleur parce qu'il ou elle est riche, ou pire parce qu'il ou elle est pauvre', 'tirer une conclusion ferme sans preuves suffisantes à l'appui de cette conclusion', 'un type spécifique de fausse cause qui implique d'attribuer par erreur la cause d'un événement à une cause simple alors que la cause est plus complexe.']

Réponse: un type spécifique d'erreur de faux signe qui justifie que quelqu'un est nécessairement meilleur parce qu'il ou elle est riche, ou pire parce qu'il ou elle est pauvre"
L'erreur de la personnalité laudatoire est un type spécifique de,logical_fallacies,"['L'erreur du hasard', 'Faux dilemme', 'Je me pose la question .', 'Le raisonnement circulaire']",0,"Question: L'erreur de la personnalité laudatoire est un type spécifique de

Choix: ['L'erreur du hasard', 'Faux dilemme', 'Je me pose la question .', 'Le raisonnement circulaire']

Réponse: L'erreur du hasard"
L'appel à l'ignorance est une erreur qui implique,logical_fallacies,"['déterminer la conclusion que l'on veut d'abord, puis n'accepter que les preuves à l'appui de cette conclusion, ou interpréter toutes les preuves à l'appui de cette conclusion.', 'argumenter que quelque chose est inférieur juste parce qu'il ne fait pas quelque chose qu'il n'a jamais été destiné à faire.', 'argumentant qu'une affirmation doit être vraie parce qu'il n'y a aucune preuve qu'elle est fausse.', 'se disputer sur quelque chose alors que vous êtes ignorant sur le sujet']",2,"Question: L'appel à l'ignorance est une erreur qui implique

Choix: ['déterminer la conclusion que l'on veut d'abord, puis n'accepter que les preuves à l'appui de cette conclusion, ou interpréter toutes les preuves à l'appui de cette conclusion.', 'argumenter que quelque chose est inférieur juste parce qu'il ne fait pas quelque chose qu'il n'a jamais été destiné à faire.', 'argumentant qu'une affirmation doit être vraie parce qu'il n'y a aucune preuve qu'elle est fausse.', 'se disputer sur quelque chose alors que vous êtes ignorant sur le sujet']

Réponse: argumentant qu'une affirmation doit être vraie parce qu'il n'y a aucune preuve qu'elle est fausse."
Lequel des énoncés suivants n'est pas vrai ?,logical_fallacies,"['Un syllogisme formellement valide peut être matériellement faux.', 'Un syllogisme formellement valide doit être matériellement vrai', 'Une conclusion matériellement vraie peut résulter d'un syllogisme formellement valide', 'La validité formelle d'un syllogisme ne garantit pas qu'il est matériellement vrai']",1,"Question: Lequel des énoncés suivants n'est pas vrai ?

Choix: ['Un syllogisme formellement valide peut être matériellement faux.', 'Un syllogisme formellement valide doit être matériellement vrai', 'Une conclusion matériellement vraie peut résulter d'un syllogisme formellement valide', 'La validité formelle d'un syllogisme ne garantit pas qu'il est matériellement vrai']

Réponse: Un syllogisme formellement valide doit être matériellement vrai"
"""La prémisse mineure doit affirmer l'antécédent ou nier la conséquence"" est une exigence de validité de quel type d'argument ?",logical_fallacies,"['Autres huiles végétales', 'Catégorique', 'Disjonctif', 'Conditionnel (ou hypothétique)']",3,"Question: ""La prémisse mineure doit affirmer l'antécédent ou nier la conséquence"" est une exigence de validité de quel type d'argument ?

Choix: ['Autres huiles végétales', 'Catégorique', 'Disjonctif', 'Conditionnel (ou hypothétique)']

Réponse: Conditionnel (ou hypothétique)"
Laquelle des affirmations suivantes dépeint la fausseté de l'appel à la loyauté?,logical_fallacies,"['en faisant valoir que quelqu'un devrait faire quelque chose parce que cela le rendra plus apprécié par les autres', 'répondre à un argument avec une expression de dérision', 'en faisant valoir qu'une idée ne devrait être acceptée qu'en raison de l'origine de l'idée', 'en faisant valoir que quelqu'un devrait faire quelque chose pour être fidèle à une personne ou à un groupe']",3,"Question: Laquelle des affirmations suivantes dépeint la fausseté de l'appel à la loyauté?

Choix: ['en faisant valoir que quelqu'un devrait faire quelque chose parce que cela le rendra plus apprécié par les autres', 'répondre à un argument avec une expression de dérision', 'en faisant valoir qu'une idée ne devrait être acceptée qu'en raison de l'origine de l'idée', 'en faisant valoir que quelqu'un devrait faire quelque chose pour être fidèle à une personne ou à un groupe']

Réponse: en faisant valoir que quelqu'un devrait faire quelque chose pour être fidèle à une personne ou à un groupe"
Argumenter en faveur d'une affirmation basée uniquement sur l'évidence que certaines personnes ordinaires croient à cette affirmation est une façon de commettre laquelle des erreurs suivantes?,logical_fallacies,"['empoisonner le puits', 'appel de personne ordinaire', 'Nom et prénom', 'des preuves dissimulées']",1,"Question: Argumenter en faveur d'une affirmation basée uniquement sur l'évidence que certaines personnes ordinaires croient à cette affirmation est une façon de commettre laquelle des erreurs suivantes?

Choix: ['empoisonner le puits', 'appel de personne ordinaire', 'Nom et prénom', 'des preuves dissimulées']

Réponse: appel de personne ordinaire"
L'appel à la peur implique,logical_fallacies,"['argumenter que quelque chose ne devrait être fait que parce que cela fera que la personne qui le fait se sente bien', 'argumenter que quelqu'un devrait faire quelque chose uniquement en raison d'une mauvaise volonté envers quelqu'un d'autre', 'l'argumentation selon laquelle des mesures devraient être prises pour éviter des résultats négatifs exagérés, peu probables ou non pertinents;', 'caractériser la position de l'adversaire d'une manière qui la rend stupide']",2,"Question: L'appel à la peur implique

Choix: ['argumenter que quelque chose ne devrait être fait que parce que cela fera que la personne qui le fait se sente bien', 'argumenter que quelqu'un devrait faire quelque chose uniquement en raison d'une mauvaise volonté envers quelqu'un d'autre', 'l'argumentation selon laquelle des mesures devraient être prises pour éviter des résultats négatifs exagérés, peu probables ou non pertinents;', 'caractériser la position de l'adversaire d'une manière qui la rend stupide']

Réponse: l'argumentation selon laquelle des mesures devraient être prises pour éviter des résultats négatifs exagérés, peu probables ou non pertinents;"
"Il est stupide d'adopter des lois contre la discrimination, puisqu'il est évident que nous ne pouvons pas vivre sans elle. Quand nous choisissons notre nourriture, nous faisons la distinction entre les goûts agréables et les goûts désagréables. entre les sons agréables et désagréables dans la sélection de notre musique entre les couleurs harmonieuses et inharmonieuses dans la décoration de nos maisons entre les personnes intéressantes et inintéressantes dans le choix de nos amis et ainsi de suite. On ne peut pas vivre sans discriminer.",logical_fallacies,"['Un langage préjudiciable', 'Équivoque', 'Incohérence', 'L'homme de paille']",1,"Question: Il est stupide d'adopter des lois contre la discrimination, puisqu'il est évident que nous ne pouvons pas vivre sans elle. Quand nous choisissons notre nourriture, nous faisons la distinction entre les goûts agréables et les goûts désagréables. entre les sons agréables et désagréables dans la sélection de notre musique entre les couleurs harmonieuses et inharmonieuses dans la décoration de nos maisons entre les personnes intéressantes et inintéressantes dans le choix de nos amis et ainsi de suite. On ne peut pas vivre sans discriminer.

Choix: ['Un langage préjudiciable', 'Équivoque', 'Incohérence', 'L'homme de paille']

Réponse: Équivoque"
L'erreur de culpabilité par association est un type spécifique de,logical_fallacies,"['Fallacité de l'accident', 'Personnalité élogieuse', 'Je me pose la question .', 'Le raisonnement circulaire']",0,"Question: L'erreur de culpabilité par association est un type spécifique de

Choix: ['Fallacité de l'accident', 'Personnalité élogieuse', 'Je me pose la question .', 'Le raisonnement circulaire']

Réponse: Fallacité de l'accident"
L'appel à la compassion est,logical_fallacies,"['un appel à l'émotion qui plaide contre une position basée uniquement sur des sentiments personnels négatifs à l'égard de la position', 'un appel à l' émotion qui soutient une conclusion devrait être faite basée uniquement sur la pitié pour quelqu' un', 'un appel à l'émotion qui soutient qu'une action devrait être prise uniquement sur la base de la nécessité d'être fidèle à quelqu'un', 'argumentant qu'une idée ne devrait être acceptée que sur la base de l'origine de l'idée']",1,"Question: L'appel à la compassion est

Choix: ['un appel à l'émotion qui plaide contre une position basée uniquement sur des sentiments personnels négatifs à l'égard de la position', 'un appel à l' émotion qui soutient une conclusion devrait être faite basée uniquement sur la pitié pour quelqu' un', 'un appel à l'émotion qui soutient qu'une action devrait être prise uniquement sur la base de la nécessité d'être fidèle à quelqu'un', 'argumentant qu'une idée ne devrait être acceptée que sur la base de l'origine de l'idée']

Réponse: un appel à l' émotion qui soutient une conclusion devrait être faite basée uniquement sur la pitié pour quelqu' un"
Quand quelqu'un utilise des termes très émotionnellement chargés pendant une dispute sans donner de raisons pour lesquelles ces termes correspondent au sujet quelle des erreurs suivantes cette personne a-t-elle pu commettre ?,logical_fallacies,"['Déclaration spéciale', 'Amphibole', 'Équivoque', 'Langue chargée']",3,"Question: Quand quelqu'un utilise des termes très émotionnellement chargés pendant une dispute sans donner de raisons pour lesquelles ces termes correspondent au sujet quelle des erreurs suivantes cette personne a-t-elle pu commettre ?

Choix: ['Déclaration spéciale', 'Amphibole', 'Équivoque', 'Langue chargée']

Réponse: Langue chargée"
Argumenter que quelqu'un n'a pas pu faire quelque chose de bien parce qu'elle détient une position particulière commet l'erreur de,logical_fallacies,"['La culpabilité par association', 'Faux dilemme', 'Personnalité répréhensible', 'Fausse dichotomie']",2,"Question: Argumenter que quelqu'un n'a pas pu faire quelque chose de bien parce qu'elle détient une position particulière commet l'erreur de

Choix: ['La culpabilité par association', 'Faux dilemme', 'Personnalité répréhensible', 'Fausse dichotomie']

Réponse: Personnalité répréhensible"
""" _Ad antiquitatem_ "" est un type spécifique de",logical_fallacies,"['Fausse cause', 'Faux signe', 'Fausse analogie', 'Une généralisation hâtive']",1,"Question: "" _Ad antiquitatem_ "" est un type spécifique de

Choix: ['Fausse cause', 'Faux signe', 'Fausse analogie', 'Une généralisation hâtive']

Réponse: Faux signe"
L'erreur de conclusion hâtive est,logical_fallacies,"['argumentant qu'un seul événement en a causé un autre alors que la cause est en réalité plusieurs événements', 'faire un argument sans suffisamment de preuves pour soutenir la conclusion', 'substituer des histoires individuelles à un échantillon plus large à l'appui d'une revendication', 'raisonnement qui applique des critères non pertinents à l'objet de l'argument.']",1,"Question: L'erreur de conclusion hâtive est

Choix: ['argumentant qu'un seul événement en a causé un autre alors que la cause est en réalité plusieurs événements', 'faire un argument sans suffisamment de preuves pour soutenir la conclusion', 'substituer des histoires individuelles à un échantillon plus large à l'appui d'une revendication', 'raisonnement qui applique des critères non pertinents à l'objet de l'argument.']

Réponse: faire un argument sans suffisamment de preuves pour soutenir la conclusion"
""" _Ad lazarum_ "" est",logical_fallacies,"['un type spécifique de faux signe qui soutient qu'il y a nécessairement une relation inverse entre le coût et la qualité, donc quelque chose est nécessairement une meilleure valeur parce qu'il coûte moins cher', 'en faisant valoir que ce qui est vrai d'un objet entier doit également être vrai de chaque partie individuelle de cet objet', 'un type spécifique de fausse analogie qui raisonne ce qui est vrai à propos de la nature doit être vrai à propos des humains', 'tirer une conclusion sans preuve suffisante à l'appui de cette conclusion']",0,"Question: "" _Ad lazarum_ "" est

Choix: ['un type spécifique de faux signe qui soutient qu'il y a nécessairement une relation inverse entre le coût et la qualité, donc quelque chose est nécessairement une meilleure valeur parce qu'il coûte moins cher', 'en faisant valoir que ce qui est vrai d'un objet entier doit également être vrai de chaque partie individuelle de cet objet', 'un type spécifique de fausse analogie qui raisonne ce qui est vrai à propos de la nature doit être vrai à propos des humains', 'tirer une conclusion sans preuve suffisante à l'appui de cette conclusion']

Réponse: un type spécifique de faux signe qui soutient qu'il y a nécessairement une relation inverse entre le coût et la qualité, donc quelque chose est nécessairement une meilleure valeur parce qu'il coûte moins cher"
"Tout ce qui est gâté est immangeable. Timothy est gâté. Donc, Timothy est immangeable.",logical_fallacies,"['Équivoque', 'Attaquer la personne (ad hominem)', 'L'erreur de la division', 'Une cause douteuse']",0,"Question: Tout ce qui est gâté est immangeable. Timothy est gâté. Donc, Timothy est immangeable.

Choix: ['Équivoque', 'Attaquer la personne (ad hominem)', 'L'erreur de la division', 'Une cause douteuse']

Réponse: Équivoque"
"Laquelle des affirmations suivantes est correcte au sujet de l'argument suivant ? "" Si le ciel est bleu, il ne pleuvra pas. Le ciel est bleu aujourd'hui. Par conséquent, il ne pleuvra pas. """,logical_fallacies,"['C' est un syllogisme catégorique formellement valide .', 'C' est un syllogisme disjonctif formellement invalide .', 'C' est un syllogisme conditionnel formellement valide .', 'C' est un syllogisme conditionnel formellement invalide .']",2,"Question: Laquelle des affirmations suivantes est correcte au sujet de l'argument suivant ? "" Si le ciel est bleu, il ne pleuvra pas. Le ciel est bleu aujourd'hui. Par conséquent, il ne pleuvra pas. ""

Choix: ['C' est un syllogisme catégorique formellement valide .', 'C' est un syllogisme disjonctif formellement invalide .', 'C' est un syllogisme conditionnel formellement valide .', 'C' est un syllogisme conditionnel formellement invalide .']

Réponse: C' est un syllogisme conditionnel formellement valide ."
Laquelle des affirmations suivantes décrit le mieux l'illusion de l'attrait snob ?,logical_fallacies,"['raisonner qu'une affirmation est vraie en se basant uniquement sur l'évidence qu'elle a été faite si souvent.', 'argumentant que quelqu'un devrait accepter une affirmation basée uniquement sur l'évidence qu'il ou elle a les caractéristiques favorables pour comprendre la vérité de l'affirmation.', 'arguant qu'une revendication ne devrait être acceptée que sur la base de preuves que des autorités non identifiées l'acceptent.', 'argumentant que quelqu'un devrait accepter une idée ou un produit basé uniquement sur des preuves que des personnes prestigieuses l'acceptent, ou que des personnes non prestigieuses le rejettent.']",3,"Question: Laquelle des affirmations suivantes décrit le mieux l'illusion de l'attrait snob ?

Choix: ['raisonner qu'une affirmation est vraie en se basant uniquement sur l'évidence qu'elle a été faite si souvent.', 'argumentant que quelqu'un devrait accepter une affirmation basée uniquement sur l'évidence qu'il ou elle a les caractéristiques favorables pour comprendre la vérité de l'affirmation.', 'arguant qu'une revendication ne devrait être acceptée que sur la base de preuves que des autorités non identifiées l'acceptent.', 'argumentant que quelqu'un devrait accepter une idée ou un produit basé uniquement sur des preuves que des personnes prestigieuses l'acceptent, ou que des personnes non prestigieuses le rejettent.']

Réponse: argumentant que quelqu'un devrait accepter une idée ou un produit basé uniquement sur des preuves que des personnes prestigieuses l'acceptent, ou que des personnes non prestigieuses le rejettent."
"""Chaque terme doit être utilisé deux fois, ni plus ni moins"", est un test de validité pour quel type de syllogisme ?",logical_fallacies,"['Enthymème', 'Catégorique', 'Disjonctif', 'Conditionnelle']",1,"Question: ""Chaque terme doit être utilisé deux fois, ni plus ni moins"", est un test de validité pour quel type de syllogisme ?

Choix: ['Enthymème', 'Catégorique', 'Disjonctif', 'Conditionnelle']

Réponse: Catégorique"
"L'univers, comme une montre, doit avoir un créateur.",logical_fallacies,"['L'erreur du hasard', 'Une analogie douteuse', 'Une cause douteuse', 'Erreur de composition']",1,"Question: L'univers, comme une montre, doit avoir un créateur.

Choix: ['L'erreur du hasard', 'Une analogie douteuse', 'Une cause douteuse', 'Erreur de composition']

Réponse: Une analogie douteuse"
L'erreur de la loi naturelle est un type spécifique de,logical_fallacies,"['fausse analogie', 'fausse cause', 'critères erronés', 'fausse marque']",0,"Question: L'erreur de la loi naturelle est un type spécifique de

Choix: ['fausse analogie', 'fausse cause', 'critères erronés', 'fausse marque']

Réponse: fausse analogie"
"Compte tenu de l'hypothèse majeure suivante, laquelle des hypothèses mineures suivantes pourrait mener à une conclusion valable ? "" Soit je vais bien réussir ce test, soit je vais devenir fou. """,logical_fallacies,"['Je ne vais pas bien réussir l'examen', 'Je ne ferai pas le test', 'Mon anniversaire est aujourd'hui', 'les deux A et B']",0,"Question: Compte tenu de l'hypothèse majeure suivante, laquelle des hypothèses mineures suivantes pourrait mener à une conclusion valable ? "" Soit je vais bien réussir ce test, soit je vais devenir fou. ""

Choix: ['Je ne vais pas bien réussir l'examen', 'Je ne ferai pas le test', 'Mon anniversaire est aujourd'hui', 'les deux A et B']

Réponse: Je ne vais pas bien réussir l'examen"
Les hommes sont de meilleurs conducteurs que les femmes. La preuve en est que les hommes sont plus capables que les femmes de conduire des voitures sur la route.,logical_fallacies,"['Je me pose la question .', 'Ad hominem (Attaquer la personne)', 'Faux dilemme', 'Un appel à la pitié']",0,"Question: Les hommes sont de meilleurs conducteurs que les femmes. La preuve en est que les hommes sont plus capables que les femmes de conduire des voitures sur la route.

Choix: ['Je me pose la question .', 'Ad hominem (Attaquer la personne)', 'Faux dilemme', 'Un appel à la pitié']

Réponse: Je me pose la question ."
"Dans une analogie erronée, les choses qui sont comparées sont...",logical_fallacies,"['Suffisamment similaires', 'Suffisamment similaires à des égards non pertinents', 'Des opposés complets', 'Ne sont pas suffisamment similaires en ce qui concerne les aspects pertinents']",3,"Question: Dans une analogie erronée, les choses qui sont comparées sont...

Choix: ['Suffisamment similaires', 'Suffisamment similaires à des égards non pertinents', 'Des opposés complets', 'Ne sont pas suffisamment similaires en ce qui concerne les aspects pertinents']

Réponse: Ne sont pas suffisamment similaires en ce qui concerne les aspects pertinents"
Lequel des éléments suivants décrit l'erreur _tu quoque_ ?,logical_fallacies,"['résumer la position d'un adversaire d'une manière qui le rend stupide', 'tenter d'obtenir un accord basé uniquement sur les sentiments suscités par l'argument', 'répondre aux accusations de mauvaise conduite en disant que l'accusateur fait la même chose', 'argumenter contre une position basée uniquement sur des sentiments personnels négatifs à l'égard de la position']",2,"Question: Lequel des éléments suivants décrit l'erreur _tu quoque_ ?

Choix: ['résumer la position d'un adversaire d'une manière qui le rend stupide', 'tenter d'obtenir un accord basé uniquement sur les sentiments suscités par l'argument', 'répondre aux accusations de mauvaise conduite en disant que l'accusateur fait la même chose', 'argumenter contre une position basée uniquement sur des sentiments personnels négatifs à l'égard de la position']

Réponse: répondre aux accusations de mauvaise conduite en disant que l'accusateur fait la même chose"
Répondre à une accusation de mauvaise conduite en disant que l'accusateur ou d'autres font la même chose décrit laquelle des erreurs suivantes?,logical_fallacies,"['Je ne sais pas.', 'ad baculum ou ad baculum ou ad baculum', 'au nom de la miséricorde', 'Tu sais quoi ?']",3,"Question: Répondre à une accusation de mauvaise conduite en disant que l'accusateur ou d'autres font la même chose décrit laquelle des erreurs suivantes?

Choix: ['Je ne sais pas.', 'ad baculum ou ad baculum ou ad baculum', 'au nom de la miséricorde', 'Tu sais quoi ?']

Réponse: Tu sais quoi ?"
L'erreur qui implique le raisonnement qui détermine la conclusion que l'on veut d'abord alors accepte uniquement les preuves à l'appui de cette conclusion ou interprète toutes les preuves à l'appui de cette conclusion est connu comme,logical_fallacies,"['à l'ignorance', 'à priori', 'le plurium interrogationum', 'Prolongation du délai']",1,"Question: L'erreur qui implique le raisonnement qui détermine la conclusion que l'on veut d'abord alors accepte uniquement les preuves à l'appui de cette conclusion ou interprète toutes les preuves à l'appui de cette conclusion est connu comme

Choix: ['à l'ignorance', 'à priori', 'le plurium interrogationum', 'Prolongation du délai']

Réponse: à priori"
L'erreur génétique est la suivante:,logical_fallacies,"['en faisant valoir qu'une conclusion devrait être fondée sur la pitié pour quelqu'un lorsque ce sentiment n'est pas pertinent pour la conclusion', 'répondre aux accusations de mauvaise conduite en disant que l'accusateur fait quelque chose d'aussi mauvais', 'en faisant valoir qu'une idée doit être acceptée ou rejetée en se basant uniquement sur qui est à l'origine de l'idée.', 'causer de la confusion lors de la réfutation en raison d'un manque réel ou simulé de capacité à s'engager dans la réfutation']",2,"Question: L'erreur génétique est la suivante:

Choix: ['en faisant valoir qu'une conclusion devrait être fondée sur la pitié pour quelqu'un lorsque ce sentiment n'est pas pertinent pour la conclusion', 'répondre aux accusations de mauvaise conduite en disant que l'accusateur fait quelque chose d'aussi mauvais', 'en faisant valoir qu'une idée doit être acceptée ou rejetée en se basant uniquement sur qui est à l'origine de l'idée.', 'causer de la confusion lors de la réfutation en raison d'un manque réel ou simulé de capacité à s'engager dans la réfutation']

Réponse: en faisant valoir qu'une idée doit être acceptée ou rejetée en se basant uniquement sur qui est à l'origine de l'idée."
Un autre nom pour l'erreur de demander la question est,logical_fallacies,"['Dit simplificateur', 'Bifurcation', 'Personnalité répréhensible', 'Le raisonnement circulaire']",3,"Question: Un autre nom pour l'erreur de demander la question est

Choix: ['Dit simplificateur', 'Bifurcation', 'Personnalité répréhensible', 'Le raisonnement circulaire']

Réponse: Le raisonnement circulaire"
L'erreur de l'ignoratio elenchi est également connue sous le nom de,logical_fallacies,"['argument contre la personne', 'faire appel à la compassion', 'ignorance de la réfutation', 'l'erreur 'vous aussi'']",2,"Question: L'erreur de l'ignoratio elenchi est également connue sous le nom de

Choix: ['argument contre la personne', 'faire appel à la compassion', 'ignorance de la réfutation', 'l'erreur 'vous aussi'']

Réponse: ignorance de la réfutation"
"William Safire dans le magazine American Heritage (décembre 1987): ... La grandeur de Lincoln était sa détermination Il a vu quelque chose que peu d'autres ont vu: que l'expérience démocratique était centrée sur l'Union et que la règle de la majorité était tout. Dès l'instant où vous avez autorisé la sécession, vous avez fait de la démocratie une absurdité - parce que ce qui arriverait serait une subdivision continue.",logical_fallacies,"['Une pente glissante', 'Une analogie douteuse', 'Le recours à l'autorité', 'L'homme de paille']",0,"Question: William Safire dans le magazine American Heritage (décembre 1987): ... La grandeur de Lincoln était sa détermination Il a vu quelque chose que peu d'autres ont vu: que l'expérience démocratique était centrée sur l'Union et que la règle de la majorité était tout. Dès l'instant où vous avez autorisé la sécession, vous avez fait de la démocratie une absurdité - parce que ce qui arriverait serait une subdivision continue.

Choix: ['Une pente glissante', 'Une analogie douteuse', 'Le recours à l'autorité', 'L'homme de paille']

Réponse: Une pente glissante"
Depuis combien de temps battez-vous votre femme ?,logical_fallacies,"['Attaquer la personne (ad hominem)', 'Faux dilemme', 'Un langage préjudiciable', 'Le recours à la force']",2,"Question: Depuis combien de temps battez-vous votre femme ?

Choix: ['Attaquer la personne (ad hominem)', 'Faux dilemme', 'Un langage préjudiciable', 'Le recours à la force']

Réponse: Un langage préjudiciable"
"""Utilisation abusive des statistiques"", ""statistiques douteuses"" et ""utilisation douteuse des statistiques"" sont tous d'autres noms pour l'erreur de",logical_fallacies,"['l'appel à une fierté', 'l'importance', 'empoisonner le puits', 'pente glissante']",1,"Question: ""Utilisation abusive des statistiques"", ""statistiques douteuses"" et ""utilisation douteuse des statistiques"" sont tous d'autres noms pour l'erreur de

Choix: ['l'appel à une fierté', 'l'importance', 'empoisonner le puits', 'pente glissante']

Réponse: l'importance"
"Nom de l'entreprise: E.F. Nom de l'équipe: Schumacher économiste célèbre Dans un article paru dans l'Atlantic (avril 1979): Quinze mois [après que j'ai conseillé que l'Inde rurale devrait avoir une technologie intermédiaire entre la houe et le tracteur Une conférence panindienne sur les technologies intermédiaires a été organisée. (Ils n'aimaient toujours pas le terme [intermédiaire], alors ils l'ont appelé technologie appropriée Ce n'est pas grave: quand je viens en Inde et quelqu'un dit, ""Oh, M. Schumacher, je ne crois pas à la technologie appropriée"", je le regarde droit dans les yeux et lui dis, ""Oh, c'est splendide Croyez-vous à une technologie inappropriée ?"")",logical_fallacies,"['Équivoque', 'Incohérence', 'Le recours à l'autorité', 'Un langage préjudiciable']",0,"Question: Nom de l'entreprise: E.F. Nom de l'équipe: Schumacher économiste célèbre Dans un article paru dans l'Atlantic (avril 1979): Quinze mois [après que j'ai conseillé que l'Inde rurale devrait avoir une technologie intermédiaire entre la houe et le tracteur Une conférence panindienne sur les technologies intermédiaires a été organisée. (Ils n'aimaient toujours pas le terme [intermédiaire], alors ils l'ont appelé technologie appropriée Ce n'est pas grave: quand je viens en Inde et quelqu'un dit, ""Oh, M. Schumacher, je ne crois pas à la technologie appropriée"", je le regarde droit dans les yeux et lui dis, ""Oh, c'est splendide Croyez-vous à une technologie inappropriée ?"")

Choix: ['Équivoque', 'Incohérence', 'Le recours à l'autorité', 'Un langage préjudiciable']

Réponse: Équivoque"
"Nous devons supposer qu'il est communiste, parce qu'il dit qu'il ne l'est pas, et nous savons que les communistes apprennent toujours à nier l'appartenance à un parti.",logical_fallacies,"['Un argument fondé sur l'ignorance', 'L'affirmation de la conséquence', 'Le déni de l'antécédent', 'La question est posée']",1,"Question: Nous devons supposer qu'il est communiste, parce qu'il dit qu'il ne l'est pas, et nous savons que les communistes apprennent toujours à nier l'appartenance à un parti.

Choix: ['Un argument fondé sur l'ignorance', 'L'affirmation de la conséquence', 'Le déni de l'antécédent', 'La question est posée']

Réponse: L'affirmation de la conséquence"
