question,subject,choices,answer,qa
La muqueuse du palais dur est,anatomy,"['est kératinisé et présente une sous-muqueuse et des glandes salivaires mineures posterolatéralement.', 'non kératinisée et présente une sous-muqueuse et des glandes salivaires mineures postéromédialement.', 'ceratinisé et dépourvu de sous-muqueuse et de glandes salivaires mineures.', 'non kératinisé et dépourvu de sous-muqueuse et de glandes salivaires mineures.']",0,"Question: La muqueuse du palais dur est

Choix: ['est kératinisé et présente une sous-muqueuse et des glandes salivaires mineures posterolatéralement.', 'non kératinisée et présente une sous-muqueuse et des glandes salivaires mineures postéromédialement.', 'ceratinisé et dépourvu de sous-muqueuse et de glandes salivaires mineures.', 'non kératinisé et dépourvu de sous-muqueuse et de glandes salivaires mineures.']

Réponse: est kératinisé et présente une sous-muqueuse et des glandes salivaires mineures posterolatéralement."
La tête de la sixième côte est articulée avec,anatomy,"['La facette articulaire inférieure de T5 et la facette articulaire supérieure de T6.', 'Le demi-facet articulaire inférieur de T5 et la facette articulaire supérieure de T6.', 'La demifacette articulaire inférieure de T5 et la demifacette articulaire supérieure de T6.', 'Les demi-facettes supérieure et inférieure de T6.']",2,"Question: La tête de la sixième côte est articulée avec

Choix: ['La facette articulaire inférieure de T5 et la facette articulaire supérieure de T6.', 'Le demi-facet articulaire inférieur de T5 et la facette articulaire supérieure de T6.', 'La demifacette articulaire inférieure de T5 et la demifacette articulaire supérieure de T6.', 'Les demi-facettes supérieure et inférieure de T6.']

Réponse: La demifacette articulaire inférieure de T5 et la demifacette articulaire supérieure de T6."
Lequel des éléments suivants est situé sous le diaphragme dans le quadrant supérieur gauche de la cavité abdominale ?,anatomy,"['Nom de l'établissement', 'Duodénum', 'La rate', 'Pancréas']",2,"Question: Lequel des éléments suivants est situé sous le diaphragme dans le quadrant supérieur gauche de la cavité abdominale ?

Choix: ['Nom de l'établissement', 'Duodénum', 'La rate', 'Pancréas']

Réponse: La rate"
Les terminaisons nerveuses propriocéptives des articulations synoviales sont situées dans,anatomy,"['le cartilage articulaire et la membrane synoviale.', 'membrane synoviale et capsule.', 'la capsule et les ligaments.', 'ligaments et disques articulaires.']",3,"Question: Les terminaisons nerveuses propriocéptives des articulations synoviales sont situées dans

Choix: ['le cartilage articulaire et la membrane synoviale.', 'membrane synoviale et capsule.', 'la capsule et les ligaments.', 'ligaments et disques articulaires.']

Réponse: ligaments et disques articulaires."
La cage thoracique est une unité structurelle importante pour laquelle des fonctions suivantes?,anatomy,"['Nourriture', 'Les règles', 'La mentation', 'La respiration']",3,"Question: La cage thoracique est une unité structurelle importante pour laquelle des fonctions suivantes?

Choix: ['Nourriture', 'Les règles', 'La mentation', 'La respiration']

Réponse: La respiration"
Un patient est admis après une blessure à la tête et sombre rapidement dans le coma.,anatomy,"['les os du crâne et du dura mater.', 'la dure-mère et l'arachnoïde.', 'l'arachnoïde et le pia mater.', 'la pia mater et la surface du cerveau.']",0,"Question: Un patient est admis après une blessure à la tête et sombre rapidement dans le coma.

Choix: ['les os du crâne et du dura mater.', 'la dure-mère et l'arachnoïde.', 'l'arachnoïde et le pia mater.', 'la pia mater et la surface du cerveau.']

Réponse: les os du crâne et du dura mater."
Un blocage nerveux infraorbital réussi produira une anesthésie du,anatomy,"['les dents maxillaires antérieures.', 'les dents maxillaires antérieures et leurs gencives labiales.', 'les dents maxillaires antérieures, leur gencive labiale et la lèvre supérieure.', 'les dents maxillaires antérieures, leur gencive labiale, la lèvre supérieure et le palais dur antérieur.']",2,"Question: Un blocage nerveux infraorbital réussi produira une anesthésie du

Choix: ['les dents maxillaires antérieures.', 'les dents maxillaires antérieures et leurs gencives labiales.', 'les dents maxillaires antérieures, leur gencive labiale et la lèvre supérieure.', 'les dents maxillaires antérieures, leur gencive labiale, la lèvre supérieure et le palais dur antérieur.']

Réponse: les dents maxillaires antérieures, leur gencive labiale et la lèvre supérieure."
Lequel des foramina suivants perce l'os sphénoïde ?,anatomy,"['Le foramen ovale', 'Le foramen ovale et le rotundum', 'Le foramen ovale, le rotundum et le spinosum', 'Le foramen ovale, le rotundum et le spinosum ainsi que le foramen lacerum']",2,"Question: Lequel des foramina suivants perce l'os sphénoïde ?

Choix: ['Le foramen ovale', 'Le foramen ovale et le rotundum', 'Le foramen ovale, le rotundum et le spinosum', 'Le foramen ovale, le rotundum et le spinosum ainsi que le foramen lacerum']

Réponse: Le foramen ovale, le rotundum et le spinosum"
Lequel des troubles suivants est caractérisé par des épisodes incontrôlables d'endormissement pendant la journée?,anatomy,"['Dyslexie', 'Épilepsie', 'Hydrocéphalie', 'Narcolepsie']",3,"Question: Lequel des troubles suivants est caractérisé par des épisodes incontrôlables d'endormissement pendant la journée?

Choix: ['Dyslexie', 'Épilepsie', 'Hydrocéphalie', 'Narcolepsie']

Réponse: Narcolepsie"
Lequel des éléments suivants permet l'échange de gaz dans les poumons ?,anatomy,"['Alvéoles', 'Les bronches', 'Les bronchioles', 'Les capillaires']",0,"Question: Lequel des éléments suivants permet l'échange de gaz dans les poumons ?

Choix: ['Alvéoles', 'Les bronches', 'Les bronchioles', 'Les capillaires']

Réponse: Alvéoles"
"Un patient a une fracture dans laquelle le rayon est plié mais pas déplacé, et la peau est intacte.",anatomy,"['Fermé, bâton vert', 'd'une épaisseur n'excédant pas 1 mm', 'Composés, transversaux', 'En spirale ouverte']",0,"Question: Un patient a une fracture dans laquelle le rayon est plié mais pas déplacé, et la peau est intacte.

Choix: ['Fermé, bâton vert', 'd'une épaisseur n'excédant pas 1 mm', 'Composés, transversaux', 'En spirale ouverte']

Réponse: Fermé, bâton vert"
La fécondation d'un ovule par un spermatozoïde se produit dans laquelle des structures suivantes?,anatomy,"['Col de l'utérus', 'Les trompes de Fallope', 'L'ovaire', 'L' utérus']",1,"Question: La fécondation d'un ovule par un spermatozoïde se produit dans laquelle des structures suivantes?

Choix: ['Col de l'utérus', 'Les trompes de Fallope', 'L'ovaire', 'L' utérus']

Réponse: Les trompes de Fallope"
L' ectoderme donne lieu à,anatomy,"['le tube neural.', 'cellules ectomesenchymes.', 'émail dentaire.', 'les trois structures.']",3,"Question: L' ectoderme donne lieu à

Choix: ['le tube neural.', 'cellules ectomesenchymes.', 'émail dentaire.', 'les trois structures.']

Réponse: les trois structures."
"Chez l'homme, laquelle des structures suivantes est située au cou de la vessie et entoure l'urètre ?",anatomy,"['Épididymes', 'Prostate', 'Le scrotum', 'Vésicule séminale']",1,"Question: Chez l'homme, laquelle des structures suivantes est située au cou de la vessie et entoure l'urètre ?

Choix: ['Épididymes', 'Prostate', 'Le scrotum', 'Vésicule séminale']

Réponse: Prostate"
"Laquelle des options suivantes complète la déclaration suivante? ""La valve auriculo-ventriculaire droite""...",anatomy,"['est une valve semi-lunaire', 'est empêchée de s' éventer par les muscles papillaires.', 'est ouvert pendant la systole.', 'empêche le retour du sang du tronc pulmonaire pendant que le cœur se détend.']",1,"Question: Laquelle des options suivantes complète la déclaration suivante? ""La valve auriculo-ventriculaire droite""...

Choix: ['est une valve semi-lunaire', 'est empêchée de s' éventer par les muscles papillaires.', 'est ouvert pendant la systole.', 'empêche le retour du sang du tronc pulmonaire pendant que le cœur se détend.']

Réponse: est empêchée de s' éventer par les muscles papillaires."
Laquelle des régions cérébrales suivantes est alimentée par des branches des artères sous-clavières ?,anatomy,"['Le lobe frontal', 'Le lobe pariétal', 'L'hypothalamus est', 'Le cervelet']",3,"Question: Laquelle des régions cérébrales suivantes est alimentée par des branches des artères sous-clavières ?

Choix: ['Le lobe frontal', 'Le lobe pariétal', 'L'hypothalamus est', 'Le cervelet']

Réponse: Le cervelet"
Laquelle des structures suivantes fait partie de l'intestin grêle ?,anatomy,"['Colon ascendant', 'Cecum', 'Éléonine', 'Colon sigmoïde']",2,"Question: Laquelle des structures suivantes fait partie de l'intestin grêle ?

Choix: ['Colon ascendant', 'Cecum', 'Éléonine', 'Colon sigmoïde']

Réponse: Éléonine"
"Pendant un blocage du nerf alvéolaire inférieur, l'aiguille passe idéalement",anatomy,"['pterygoïde postérieure et médiane à médiane.', 'pterygoïde antérieure et latérale à médiane.', 'à travers le pterygoïde médian.', 'inférieure à la pterygoïde médiane.']",1,"Question: Pendant un blocage du nerf alvéolaire inférieur, l'aiguille passe idéalement

Choix: ['pterygoïde postérieure et médiane à médiane.', 'pterygoïde antérieure et latérale à médiane.', 'à travers le pterygoïde médian.', 'inférieure à la pterygoïde médiane.']

Réponse: pterygoïde antérieure et latérale à médiane."
Quelles maladies suivantes sont traitées avec des injections de vitamine B-12?,anatomy,"['La paralysie de Bell', 'Maladie de Crohn', 'Anémie pernicieuse', 'Maladie de Graves']",2,"Question: Quelles maladies suivantes sont traitées avec des injections de vitamine B-12?

Choix: ['La paralysie de Bell', 'Maladie de Crohn', 'Anémie pernicieuse', 'Maladie de Graves']

Réponse: Anémie pernicieuse"
Lequel des os suivants a un processus qui se joint à l'os zygomatique pour former l'arc zygomatique?,anatomy,"['L'os maxillaire', 'L' os du crâne', 'L'os sphénoïde', 'L' os du front']",1,"Question: Lequel des os suivants a un processus qui se joint à l'os zygomatique pour former l'arc zygomatique?

Choix: ['L'os maxillaire', 'L' os du crâne', 'L'os sphénoïde', 'L' os du front']

Réponse: L' os du crâne"
Les axones préganglionnaires parasympathiques quittent le SNC avec le,anatomy,"['nerfs de la colonne vertébrale cervicale.', 'nerfs de la colonne vertébrale thoracique.', 'nerfs lombaires de la colonne vertébrale.', 'les nerfs sacrés de la colonne vertébrale.']",3,"Question: Les axones préganglionnaires parasympathiques quittent le SNC avec le

Choix: ['nerfs de la colonne vertébrale cervicale.', 'nerfs de la colonne vertébrale thoracique.', 'nerfs lombaires de la colonne vertébrale.', 'les nerfs sacrés de la colonne vertébrale.']

Réponse: les nerfs sacrés de la colonne vertébrale."
Un patient atteint d'une lésion de la chaîne sympathique cervicale présentera les signes et symptômes suivants.,anatomy,"['Rétrécissement des pupilles', 'Rétrécissement des pupilles et vasodilatation des vaisseaux faciaux', 'Rétrécissement des pupilles, vasodilatation des vaisseaux faciaux et augmentation de la transpiration faciale', 'Rétrécissement des pupilles, vasodilatation des vaisseaux faciaux, augmentation de la transpiration faciale et diminution de lacrymation']",1,"Question: Un patient atteint d'une lésion de la chaîne sympathique cervicale présentera les signes et symptômes suivants.

Choix: ['Rétrécissement des pupilles', 'Rétrécissement des pupilles et vasodilatation des vaisseaux faciaux', 'Rétrécissement des pupilles, vasodilatation des vaisseaux faciaux et augmentation de la transpiration faciale', 'Rétrécissement des pupilles, vasodilatation des vaisseaux faciaux, augmentation de la transpiration faciale et diminution de lacrymation']

Réponse: Rétrécissement des pupilles et vasodilatation des vaisseaux faciaux"
Lequel des nerfs crâniens suivants est lié au sens de l'odorat ?,anatomy,"['Les abducteurs', 'hypoglosse', 'Sens de l'odorat', 'Trochléaire']",2,"Question: Lequel des nerfs crâniens suivants est lié au sens de l'odorat ?

Choix: ['Les abducteurs', 'hypoglosse', 'Sens de l'odorat', 'Trochléaire']

Réponse: Sens de l'odorat"
Où sont situés les centres vitaux du tronc cérébral ?,anatomy,"['le milieu du cerveau', 'le pons', 'médulla oblongata', 'le cervelet']",2,"Question: Où sont situés les centres vitaux du tronc cérébral ?

Choix: ['le milieu du cerveau', 'le pons', 'médulla oblongata', 'le cervelet']

Réponse: médulla oblongata"
La salive contient une enzyme qui agit sur lequel des éléments nutritifs suivants?,anatomy,"['Amidons et féculents', 'Protéines', 'Les matières grasses', 'Minéraux']",0,"Question: La salive contient une enzyme qui agit sur lequel des éléments nutritifs suivants?

Choix: ['Amidons et féculents', 'Protéines', 'Les matières grasses', 'Minéraux']

Réponse: Amidons et féculents"
Pendant l' ingestion du,anatomy,"['Le tube auditif s'ouvre.', 'Le muscle cricopharyngée se contracte.', 'La rima glottis est ouverte.', 'Le réflexe de nausée est suspendu.']",0,"Question: Pendant l' ingestion du

Choix: ['Le tube auditif s'ouvre.', 'Le muscle cricopharyngée se contracte.', 'La rima glottis est ouverte.', 'Le réflexe de nausée est suspendu.']

Réponse: Le tube auditif s'ouvre."
Les racines dorsales de tous les nerfs de la colonne vertébrale contiennent,anatomy,"['processus neuronaux sensoriels.', 'processus neuronaux sensoriels et autonomes.', 'processus neuronaux moteurs.', 'processus neuronaux moteurs et autonomes.']",0,"Question: Les racines dorsales de tous les nerfs de la colonne vertébrale contiennent

Choix: ['processus neuronaux sensoriels.', 'processus neuronaux sensoriels et autonomes.', 'processus neuronaux moteurs.', 'processus neuronaux moteurs et autonomes.']

Réponse: processus neuronaux sensoriels."
Laquelle des suivantes est la glande maîtresse du système endocrinien ?,anatomy,"['Insuffisance cardiaque', 'Pancréas', 'La glande pinéale', 'L'hypophyse']",3,"Question: Laquelle des suivantes est la glande maîtresse du système endocrinien ?

Choix: ['Insuffisance cardiaque', 'Pancréas', 'La glande pinéale', 'L'hypophyse']

Réponse: L'hypophyse"
La perte de sensation somatique sur les deux tiers antérieurs de la langue indique une lésion du,anatomy,"['branche lingual du nerf trijumeau mandibulaire.', 'branche de la corde tympanique du nerf facial.', 'branche lingual du nerf glossopharyngée.', 'le nerf hypoglosse.']",0,"Question: La perte de sensation somatique sur les deux tiers antérieurs de la langue indique une lésion du

Choix: ['branche lingual du nerf trijumeau mandibulaire.', 'branche de la corde tympanique du nerf facial.', 'branche lingual du nerf glossopharyngée.', 'le nerf hypoglosse.']

Réponse: branche lingual du nerf trijumeau mandibulaire."
"Chez l'homme, les échantillons de cultures de gonocoques sont le plus souvent obtenus à partir de laquelle des structures suivantes?",anatomy,"['L' anus', 'La vésicule urinaire', 'L'urètre', 'Les testicules']",2,"Question: Chez l'homme, les échantillons de cultures de gonocoques sont le plus souvent obtenus à partir de laquelle des structures suivantes?

Choix: ['L' anus', 'La vésicule urinaire', 'L'urètre', 'Les testicules']

Réponse: L'urètre"
Laquelle des structures suivantes devrait être visible sur une radiographie panoramique dentaire?,anatomy,"['Le canal mandibulaire', 'Le canal mandibulaire et le sinus maxillaire', 'Le canal mandibulaire, le sinus maxillaire et le palais dur', 'Le canal mandibulaire, le sinus maxillaire, le palais dur et l'arc zygomatique']",3,"Question: Laquelle des structures suivantes devrait être visible sur une radiographie panoramique dentaire?

Choix: ['Le canal mandibulaire', 'Le canal mandibulaire et le sinus maxillaire', 'Le canal mandibulaire, le sinus maxillaire et le palais dur', 'Le canal mandibulaire, le sinus maxillaire, le palais dur et l'arc zygomatique']

Réponse: Le canal mandibulaire, le sinus maxillaire, le palais dur et l'arc zygomatique"
