question,subject,choices,answer,qa
Le cholestérol et les acides gras absorbés par la lumière intestinale sont emballés dans quels types de lipoprotéines et sécrétés par les entérocytes dans la lymphe?,nutrition,"['Chylomicrons et HDL', 'Chylomicrons et VLDL', 'HDL et LDL', 'VLDL et HDL']",0,"Question: Le cholestérol et les acides gras absorbés par la lumière intestinale sont emballés dans quels types de lipoprotéines et sécrétés par les entérocytes dans la lymphe?

Choix: ['Chylomicrons et HDL', 'Chylomicrons et VLDL', 'HDL et LDL', 'VLDL et HDL']

Réponse: Chylomicrons et HDL"
Laquelle des vitamines suivantes est impliquée dans le métabolisme d'un carbone?,nutrition,"['Acide folique', 'Riboflavine et ses dérivés', 'La thiamine', 'Vitamine C']",0,"Question: Laquelle des vitamines suivantes est impliquée dans le métabolisme d'un carbone?

Choix: ['Acide folique', 'Riboflavine et ses dérivés', 'La thiamine', 'Vitamine C']

Réponse: Acide folique"
Lequel des éléments suivants n'est pas un effet bénéfique de l'exercice chez les personnes atteintes de diabète:,nutrition,"['Réduction des triglycérides', 'hypoglycémie', 'augmentation de la sensibilité à l' insuline', 'aide à contrôler l'hypertension']",1,"Question: Lequel des éléments suivants n'est pas un effet bénéfique de l'exercice chez les personnes atteintes de diabète:

Choix: ['Réduction des triglycérides', 'hypoglycémie', 'augmentation de la sensibilité à l' insuline', 'aide à contrôler l'hypertension']

Réponse: hypoglycémie"
Lequel des éléments suivants ne peut pas être un substrat pour la gluconéogenèse?,nutrition,"['Acide glutamique', 'Acide aspartique', 'Acide palmitique', 'Le galactose']",2,"Question: Lequel des éléments suivants ne peut pas être un substrat pour la gluconéogenèse?

Choix: ['Acide glutamique', 'Acide aspartique', 'Acide palmitique', 'Le galactose']

Réponse: Acide palmitique"
La consommation de quels minéraux n'est pas affectée par une consommation élevée d'aliments contenant de l'acide phytique ?,nutrition,"['Calcium', 'Le potassium', 'Zinc', 'Le fer']",1,"Question: La consommation de quels minéraux n'est pas affectée par une consommation élevée d'aliments contenant de l'acide phytique ?

Choix: ['Calcium', 'Le potassium', 'Zinc', 'Le fer']

Réponse: Le potassium"
La pathogenèse de l'hyperglycémie dans le diabète de type 2 comprend tous les mécanismes suivants à l'exception de:,nutrition,"['Augmentation de la production de glucose par le foie', 'Insuffisance de la sécrétion d' insuline', 'Réduction de l'absorption de glucose par le muscle squelettique', 'Toutes les options données sont correctes']",3,"Question: La pathogenèse de l'hyperglycémie dans le diabète de type 2 comprend tous les mécanismes suivants à l'exception de:

Choix: ['Augmentation de la production de glucose par le foie', 'Insuffisance de la sécrétion d' insuline', 'Réduction de l'absorption de glucose par le muscle squelettique', 'Toutes les options données sont correctes']

Réponse: Toutes les options données sont correctes"
Les personnes souffrant d' allergies à l' inhalation peuvent également réagir à des allergènes alimentaires en réaction croisée. Une personne souffrant d'une allergie naturelle au latex peut ne pas réagir à l'un des allergènes suivants:,nutrition,"['pomme de terre', 'de la mangue', 'noix de pécan', 'les figues']",3,"Question: Les personnes souffrant d' allergies à l' inhalation peuvent également réagir à des allergènes alimentaires en réaction croisée. Une personne souffrant d'une allergie naturelle au latex peut ne pas réagir à l'un des allergènes suivants:

Choix: ['pomme de terre', 'de la mangue', 'noix de pécan', 'les figues']

Réponse: les figues"
Quelle des méthodes suivantes est recommandée pour dépister la malnutrition lors de l'admission à l'hôpital?,nutrition,"['Un journal alimentaire de sept jours', 'L'outil MUST', 'Concentration d'albumine sérique', 'demi-span']",1,"Question: Quelle des méthodes suivantes est recommandée pour dépister la malnutrition lors de l'admission à l'hôpital?

Choix: ['Un journal alimentaire de sept jours', 'L'outil MUST', 'Concentration d'albumine sérique', 'demi-span']

Réponse: L'outil MUST"
Lequel des éléments suivants n'est pas une enzyme zinc-dépendante?,nutrition,"['Supéroxyde dismutase', 'Phosphatase alcaline', 'Glutathion peroxydase', 'Polymérase d'ADN']",2,"Question: Lequel des éléments suivants n'est pas une enzyme zinc-dépendante?

Choix: ['Supéroxyde dismutase', 'Phosphatase alcaline', 'Glutathion peroxydase', 'Polymérase d'ADN']

Réponse: Glutathion peroxydase"
Laquelle des affirmations suivantes concernant le besoin en protéines est correcte ?,nutrition,"['Le besoin en protéines est égal à la demande multipliée par l'efficacité d'utilisation.', 'Le besoin en protéines est égal à la demande divisée par l'efficacité d'utilisation.', 'Le besoin en protéines peut être inférieur à la demande.', 'Le besoin en protéines est toujours le même que la demande.']",1,"Question: Laquelle des affirmations suivantes concernant le besoin en protéines est correcte ?

Choix: ['Le besoin en protéines est égal à la demande multipliée par l'efficacité d'utilisation.', 'Le besoin en protéines est égal à la demande divisée par l'efficacité d'utilisation.', 'Le besoin en protéines peut être inférieur à la demande.', 'Le besoin en protéines est toujours le même que la demande.']

Réponse: Le besoin en protéines est égal à la demande divisée par l'efficacité d'utilisation."
Quel régime alimentaire est le plus prometteur pour prévenir le déclin cognitif lié à l' âge ?,nutrition,"['Le régime occidental', 'Le régime méditerranéen', 'Aucun des deux .', 'Les deux .']",1,"Question: Quel régime alimentaire est le plus prometteur pour prévenir le déclin cognitif lié à l' âge ?

Choix: ['Le régime occidental', 'Le régime méditerranéen', 'Aucun des deux .', 'Les deux .']

Réponse: Le régime méditerranéen"
Quelle enzyme est responsable de la copie des marques de méthylation de la chaîne parentale vers la chaîne fille de l'ADN pendant la réplication?,nutrition,"['DNMT1', 'DNMT3a', 'DNMT3b', 'DNMT3L']",0,"Question: Quelle enzyme est responsable de la copie des marques de méthylation de la chaîne parentale vers la chaîne fille de l'ADN pendant la réplication?

Choix: ['DNMT1', 'DNMT3a', 'DNMT3b', 'DNMT3L']

Réponse: DNMT1"
Quelle est la prévalence de l'obésité dans le monde?,nutrition,"['Pourcentage', 'Pourcentage', 'Pourcentage', '39 pour cent']",1,"Question: Quelle est la prévalence de l'obésité dans le monde?

Choix: ['Pourcentage', 'Pourcentage', 'Pourcentage', '39 pour cent']

Réponse: Pourcentage"
Le lactose .,nutrition,"['C' est toujours la cause de l' intolérance au lait .', 'Ne peut pas être digéré dans l' intestin humain', 'L'intolérance est présente chez jusqu'à 20% de la population.', 'Est exclu lors d'un régime pauvre en FODMAP']",3,"Question: Le lactose .

Choix: ['C' est toujours la cause de l' intolérance au lait .', 'Ne peut pas être digéré dans l' intestin humain', 'L'intolérance est présente chez jusqu'à 20% de la population.', 'Est exclu lors d'un régime pauvre en FODMAP']

Réponse: Est exclu lors d'un régime pauvre en FODMAP"
À combien d'étapes de la chaîne d'approvisionnement alimentaire peut-on mesurer la disponibilité et la consommation des denrées alimentaires?,nutrition,"['Nom de l'entreprise', 'Nom de l'entreprise', 'Nom de l'entreprise', 'Nom de l'entreprise:']",1,"Question: À combien d'étapes de la chaîne d'approvisionnement alimentaire peut-on mesurer la disponibilité et la consommation des denrées alimentaires?

Choix: ['Nom de l'entreprise', 'Nom de l'entreprise', 'Nom de l'entreprise', 'Nom de l'entreprise:']

Réponse: Nom de l'entreprise"
Lequel des éléments suivants est une fonction du folate?,nutrition,"['Synthèse du TMP (thymidine monophosphate)', 'Décarboxylation des acides aminés pour former des neurotransmetteurs aminés', 'Synthèse de la méthionine à partir de l'homocystéine', 'Carboxylation du pyruvate en oxaloacétate']",0,"Question: Lequel des éléments suivants est une fonction du folate?

Choix: ['Synthèse du TMP (thymidine monophosphate)', 'Décarboxylation des acides aminés pour former des neurotransmetteurs aminés', 'Synthèse de la méthionine à partir de l'homocystéine', 'Carboxylation du pyruvate en oxaloacétate']

Réponse: Synthèse du TMP (thymidine monophosphate)"
Les vitamines qui se perdent le plus rapidement pendant la cuisson sont:,nutrition,"['vitamine E et niacine', 'vitamine D et vitamine E', 'La riboflavine et la vitamine C', 'vitamine C et thiamine']",3,"Question: Les vitamines qui se perdent le plus rapidement pendant la cuisson sont:

Choix: ['vitamine E et niacine', 'vitamine D et vitamine E', 'La riboflavine et la vitamine C', 'vitamine C et thiamine']

Réponse: vitamine C et thiamine"
Les doses de substances utilisées dans les études de toxicité animale sont généralement plusieurs fois supérieures à celles expérimentées chez l'homme parce que:,nutrition,"['Les animaux sont généralement beaucoup moins sensibles que les humains.', 'Ces tests ne peuvent détecter que des risques très importants en raison du fait que seul un petit nombre d'animaux peut être utilisé.', 'Dans de telles études, il est difficile de déterminer si les effets toxiques observés ont été causés par la substance.', 'C'est la seule façon de s'assurer que les résultats s'appliquent aux gens.']",1,"Question: Les doses de substances utilisées dans les études de toxicité animale sont généralement plusieurs fois supérieures à celles expérimentées chez l'homme parce que:

Choix: ['Les animaux sont généralement beaucoup moins sensibles que les humains.', 'Ces tests ne peuvent détecter que des risques très importants en raison du fait que seul un petit nombre d'animaux peut être utilisé.', 'Dans de telles études, il est difficile de déterminer si les effets toxiques observés ont été causés par la substance.', 'C'est la seule façon de s'assurer que les résultats s'appliquent aux gens.']

Réponse: Ces tests ne peuvent détecter que des risques très importants en raison du fait que seul un petit nombre d'animaux peut être utilisé."
La gestion des risques liés aux contaminants chimiques des denrées alimentaires repose généralement sur:,nutrition,"['Interdiction de l'utilisation du contaminant dans les denrées alimentaires', 'Permettre des niveaux de contamination basés sur ce que les fabricants estiment être réalisable', 'Interdiction de tout aliment contenant des quantités détectables des contaminants', 'Interdiction d'introduire dans le commerce des denrées alimentaires contenant des contaminants à des niveaux supérieurs à un niveau spécifié (une LMR ou une tolérance fondée sur le risque)']",3,"Question: La gestion des risques liés aux contaminants chimiques des denrées alimentaires repose généralement sur:

Choix: ['Interdiction de l'utilisation du contaminant dans les denrées alimentaires', 'Permettre des niveaux de contamination basés sur ce que les fabricants estiment être réalisable', 'Interdiction de tout aliment contenant des quantités détectables des contaminants', 'Interdiction d'introduire dans le commerce des denrées alimentaires contenant des contaminants à des niveaux supérieurs à un niveau spécifié (une LMR ou une tolérance fondée sur le risque)']

Réponse: Interdiction d'introduire dans le commerce des denrées alimentaires contenant des contaminants à des niveaux supérieurs à un niveau spécifié (une LMR ou une tolérance fondée sur le risque)"
"Les effets du fer sur certains aspects du développement socio-émotionnel (timidité, orientation/engagement et réponse à des images inconnues) sont dus à:",nutrition,"['Le rôle du fer dans la myélinisation', 'Le rôle du fer en neurochimie', 'Le rôle du fer dans la production de dopamine', 'Rien de ce qui précède']",2,"Question: Les effets du fer sur certains aspects du développement socio-émotionnel (timidité, orientation/engagement et réponse à des images inconnues) sont dus à:

Choix: ['Le rôle du fer dans la myélinisation', 'Le rôle du fer en neurochimie', 'Le rôle du fer dans la production de dopamine', 'Rien de ce qui précède']

Réponse: Le rôle du fer dans la production de dopamine"
La carence en insuline est associée à:,nutrition,"['Réduction de la lipolyse', 'Augmentation de la cétogenèse', 'Réduction de la gluconéogenèse', 'Réduction de la protéolyse']",1,"Question: La carence en insuline est associée à:

Choix: ['Réduction de la lipolyse', 'Augmentation de la cétogenèse', 'Réduction de la gluconéogenèse', 'Réduction de la protéolyse']

Réponse: Augmentation de la cétogenèse"
Laquelle des vitamines suivantes fournit la coenzyme pour les réactions de réduction dans la synthèse des acides gras?,nutrition,"['Acide folique', 'La niacine', 'Riboflavine et ses dérivés', 'Vitamine B6']",1,"Question: Laquelle des vitamines suivantes fournit la coenzyme pour les réactions de réduction dans la synthèse des acides gras?

Choix: ['Acide folique', 'La niacine', 'Riboflavine et ses dérivés', 'Vitamine B6']

Réponse: La niacine"
"Sur une base quotidienne moyenne, l'apport énergétique brut d'une femme en bonne santé est de 9279 kJ, la teneur en énergie de ses fèces et de son urine est de 647 kJ et 318 kJ, respectivement. Son apport énergétique quotidien digestible moyen et son apport énergétique métabolisable moyen seraient respectivement:",nutrition,"['647 kJ et 318 kJ', '9279 à 318 kJ et 9279 à 647 kJ', '9279+318 kJ et 9279+647 kJ', '9279 à 647 kJ et 9279 à 647 + 318 kJ']",3,"Question: Sur une base quotidienne moyenne, l'apport énergétique brut d'une femme en bonne santé est de 9279 kJ, la teneur en énergie de ses fèces et de son urine est de 647 kJ et 318 kJ, respectivement. Son apport énergétique quotidien digestible moyen et son apport énergétique métabolisable moyen seraient respectivement:

Choix: ['647 kJ et 318 kJ', '9279 à 318 kJ et 9279 à 647 kJ', '9279+318 kJ et 9279+647 kJ', '9279 à 647 kJ et 9279 à 647 + 318 kJ']

Réponse: 9279 à 647 kJ et 9279 à 647 + 318 kJ"
"Lorsque les épidémiologistes évaluent les preuves pour établir les causes possibles d'un résultat sanitaire, ils considèrent",nutrition,"['La force estimée de l'association entre une exposition et le résultat.', 'Évidence que l'exposition d'intérêt est apparue avant le résultat.', 'Preuves démontrant que la réduction du niveau d'exposition inverse le risque de résultat.', 'Toutes les options offertes.']",3,"Question: Lorsque les épidémiologistes évaluent les preuves pour établir les causes possibles d'un résultat sanitaire, ils considèrent

Choix: ['La force estimée de l'association entre une exposition et le résultat.', 'Évidence que l'exposition d'intérêt est apparue avant le résultat.', 'Preuves démontrant que la réduction du niveau d'exposition inverse le risque de résultat.', 'Toutes les options offertes.']

Réponse: Toutes les options offertes."
Il est recommandé aux femmes qui planifient une grossesse de prendre un supplément d'acide folique de 400 μg/ jour avant et jusqu'à la fin du premier trimestre de grossesse. Quel est l'effet d'une telle supplémentation sur la méthylation du gène IGF2 imprimé chez les enfants qui en résultent?,nutrition,"['Aucun effet.', 'La méthylation de l' IGF2 est augmentée.', 'La méthylation de l' IGF2 est diminuée.', 'L'effet dépend si l'enfant est un garçon ou une fille.']",1,"Question: Il est recommandé aux femmes qui planifient une grossesse de prendre un supplément d'acide folique de 400 μg/ jour avant et jusqu'à la fin du premier trimestre de grossesse. Quel est l'effet d'une telle supplémentation sur la méthylation du gène IGF2 imprimé chez les enfants qui en résultent?

Choix: ['Aucun effet.', 'La méthylation de l' IGF2 est augmentée.', 'La méthylation de l' IGF2 est diminuée.', 'L'effet dépend si l'enfant est un garçon ou une fille.']

Réponse: La méthylation de l' IGF2 est augmentée."
Quels sont les signes les plus suggestifs d'une immunodéficience combinée sévère?,nutrition,"['Infections sévères récurrentes', 'Antécédents familiaux de décès inexpliqués dans l'enfance', 'Diffusion généralisée de la souche BCG de la tuberculose après la vaccination', 'Toutes les options données sont correctes']",3,"Question: Quels sont les signes les plus suggestifs d'une immunodéficience combinée sévère?

Choix: ['Infections sévères récurrentes', 'Antécédents familiaux de décès inexpliqués dans l'enfance', 'Diffusion généralisée de la souche BCG de la tuberculose après la vaccination', 'Toutes les options données sont correctes']

Réponse: Toutes les options données sont correctes"
Suppléments de fibres,nutrition,"['Peut être utile dans les maladies diverticulaires', 'Sont toujours facilement fermentés par les bactéries du côlon', 'sont généralement dérivés de sources de fibres solubles', 'À éviter en cas de constipation']",0,"Question: Suppléments de fibres

Choix: ['Peut être utile dans les maladies diverticulaires', 'Sont toujours facilement fermentés par les bactéries du côlon', 'sont généralement dérivés de sources de fibres solubles', 'À éviter en cas de constipation']

Réponse: Peut être utile dans les maladies diverticulaires"
Quels facteurs liés au mode de vie ne confondent pas l'interprétation de la santé des végétariens par rapport aux mangeurs de viande?,nutrition,"['Habitude de fumer', 'Classe ou position sociale', 'Activité physique', 'Âge']",3,"Question: Quels facteurs liés au mode de vie ne confondent pas l'interprétation de la santé des végétariens par rapport aux mangeurs de viande?

Choix: ['Habitude de fumer', 'Classe ou position sociale', 'Activité physique', 'Âge']

Réponse: Âge"
Lequel des facteurs suivants n'a pas été considéré à un moment donné au cours des dernières décennies comme une cause de l'œdème de kwashiorkor?,nutrition,"['Modification de la composition des bactéries intestinales', 'Faible apport en nutriments antioxydants', 'Sevrement soudain du sein', 'Déficience en fer']",3,"Question: Lequel des facteurs suivants n'a pas été considéré à un moment donné au cours des dernières décennies comme une cause de l'œdème de kwashiorkor?

Choix: ['Modification de la composition des bactéries intestinales', 'Faible apport en nutriments antioxydants', 'Sevrement soudain du sein', 'Déficience en fer']

Réponse: Déficience en fer"
Lequel des éléments suivants n'est pas un ARN non codant ?,nutrition,"['à ARNm', 'Nom de l'organisme', 'Nom de l'organisme', 'Nom de l'organisme']",0,"Question: Lequel des éléments suivants n'est pas un ARN non codant ?

Choix: ['à ARNm', 'Nom de l'organisme', 'Nom de l'organisme', 'Nom de l'organisme']

Réponse: à ARNm"
"De plus en plus d'effets néfastes de la malnutrition pendant l'enfance et l'âge adulte ont été identifiés Les effets de la surnutrition, par exemple le surpoids et l' obésité sont moins bien connus Le surpoids et l'obésité sont associés à lequel des symptômes suivants:",nutrition,"['Maladies cardiovasculaires', 'Cancer du sein', 'Diabète de type 2 (début de maturité)', 'toutes les options données sont correctes']",3,"Question: De plus en plus d'effets néfastes de la malnutrition pendant l'enfance et l'âge adulte ont été identifiés Les effets de la surnutrition, par exemple le surpoids et l' obésité sont moins bien connus Le surpoids et l'obésité sont associés à lequel des symptômes suivants:

Choix: ['Maladies cardiovasculaires', 'Cancer du sein', 'Diabète de type 2 (début de maturité)', 'toutes les options données sont correctes']

Réponse: toutes les options données sont correctes"
"Après la consommation d'un repas mélangé, une cascade complexe d'événements se produit qui intègre le métabolisme des graisses au niveau de l'ensemble du corps.",nutrition,"['La consommation d' un repas entraîne une suppression de l' activité de la lipase dans le tissu adipeux entraînant une diminution des concentrations plasmatiques de NEFA.', 'La lipoprotéine lipase du tissu adipeux est activée par l'insuline et est donc plus active après la consommation d'un repas.', 'Pendant la période postprandiale, la voie de synthèse des VLDL est supprimée en faveur de l'hydrolyse des chylomicrons', 'Toutes les options données sont correctes']",3,"Question: Après la consommation d'un repas mélangé, une cascade complexe d'événements se produit qui intègre le métabolisme des graisses au niveau de l'ensemble du corps.

Choix: ['La consommation d' un repas entraîne une suppression de l' activité de la lipase dans le tissu adipeux entraînant une diminution des concentrations plasmatiques de NEFA.', 'La lipoprotéine lipase du tissu adipeux est activée par l'insuline et est donc plus active après la consommation d'un repas.', 'Pendant la période postprandiale, la voie de synthèse des VLDL est supprimée en faveur de l'hydrolyse des chylomicrons', 'Toutes les options données sont correctes']

Réponse: Toutes les options données sont correctes"
Quelle différence l'urbanisation fera-t-elle pour la faim et la malnutrition?,nutrition,"['Aucune différence significative; les populations urbaines et rurales à faible revenu sont confrontées à des contraintes similaires en matière d'accès à la nourriture et consomment des régimes alimentaires similaires dans les pays en développement.', 'Il permettra de réduire la pauvreté et la faim, car elles sont presque entièrement concentrées dans les zones rurales.', 'Les citadins dépendent plus que les ruraux des achats pour se procurer de la nourriture, ils ont peu d'occasions de cultiver leur propre nourriture et sont donc beaucoup plus vulnérables à l'augmentation des prix des denrées alimentaires.', 'Les citadins pauvres mangent principalement du sorgho, du millet, du maïs et des racines, donc beaucoup plus de ces aliments devront être produits à mesure que le monde s'urbanise.']",2,"Question: Quelle différence l'urbanisation fera-t-elle pour la faim et la malnutrition?

Choix: ['Aucune différence significative; les populations urbaines et rurales à faible revenu sont confrontées à des contraintes similaires en matière d'accès à la nourriture et consomment des régimes alimentaires similaires dans les pays en développement.', 'Il permettra de réduire la pauvreté et la faim, car elles sont presque entièrement concentrées dans les zones rurales.', 'Les citadins dépendent plus que les ruraux des achats pour se procurer de la nourriture, ils ont peu d'occasions de cultiver leur propre nourriture et sont donc beaucoup plus vulnérables à l'augmentation des prix des denrées alimentaires.', 'Les citadins pauvres mangent principalement du sorgho, du millet, du maïs et des racines, donc beaucoup plus de ces aliments devront être produits à mesure que le monde s'urbanise.']

Réponse: Les citadins dépendent plus que les ruraux des achats pour se procurer de la nourriture, ils ont peu d'occasions de cultiver leur propre nourriture et sont donc beaucoup plus vulnérables à l'augmentation des prix des denrées alimentaires."
Quels acides gras membranaires sont les précurseurs des eicosanoïdes ?,nutrition,"['Acides gras saturés C20 et C22', 'Acides gras polyinsaturés C18 et C22', 'Acides gras monoinsaturés C20 et C22', 'Acides gras polyinsaturés C20 et C22']",3,"Question: Quels acides gras membranaires sont les précurseurs des eicosanoïdes ?

Choix: ['Acides gras saturés C20 et C22', 'Acides gras polyinsaturés C18 et C22', 'Acides gras monoinsaturés C20 et C22', 'Acides gras polyinsaturés C20 et C22']

Réponse: Acides gras polyinsaturés C20 et C22"
Dans des conditions de stress métabolique ou autre lequel des acides aminés suivants généralement considérés comme indispensables peut être nécessaire en plus grande quantité qu'il ne peut être facilement synthétisé dans l'organisme?,nutrition,"['Le glutamate', 'Aléthylène', 'Aspartate et ses dérivés', 'Glycine']",3,"Question: Dans des conditions de stress métabolique ou autre lequel des acides aminés suivants généralement considérés comme indispensables peut être nécessaire en plus grande quantité qu'il ne peut être facilement synthétisé dans l'organisme?

Choix: ['Le glutamate', 'Aléthylène', 'Aspartate et ses dérivés', 'Glycine']

Réponse: Glycine"
La méthode la plus directe pour mesurer la composition corporelle est:,nutrition,"['pesée sous-marine', 'Essai du pliage cutané', 'Indice de masse corporelle', 'poids du produit']",0,"Question: La méthode la plus directe pour mesurer la composition corporelle est:

Choix: ['pesée sous-marine', 'Essai du pliage cutané', 'Indice de masse corporelle', 'poids du produit']

Réponse: pesée sous-marine"
Quel type de régime est recommandé pour maintenir le poids?,nutrition,"['Faible teneur en protéines et faible IG', 'Haute teneur en protéines et IG', 'Faible teneur en protéines et IG élevé', 'Haute teneur en protéines et faible IG']",3,"Question: Quel type de régime est recommandé pour maintenir le poids?

Choix: ['Faible teneur en protéines et faible IG', 'Haute teneur en protéines et IG', 'Faible teneur en protéines et IG élevé', 'Haute teneur en protéines et faible IG']

Réponse: Haute teneur en protéines et faible IG"
Les campagnes mondiales de lutte contre le VIH/sida ont fait des progrès significatifs au cours des dernières années.,nutrition,"['ont diminué de façon significative', 'N'ont pas été modifiés', 'ont augmenté', 'Ne sont pas connus']",1,"Question: Les campagnes mondiales de lutte contre le VIH/sida ont fait des progrès significatifs au cours des dernières années.

Choix: ['ont diminué de façon significative', 'N'ont pas été modifiés', 'ont augmenté', 'Ne sont pas connus']

Réponse: N'ont pas été modifiés"
"Pour certains micronutriments Des ""indices fonctionnels biochimiques"" ont été élaborés évaluer l'adéquation d'une ou de plusieurs voies biochimiques qui répondent de manière prévisible aux changements de statut de ce micronutriment spécifique; Un exemple est l'acide méthylmalonique sérique en tant qu'indice fonctionnel biochimique de l'état de la vitamine B12. Quel est l'objectif principal de ces mesures de l'indice fonctionnel biochimique?",nutrition,"['Pour obtenir une meilleure estimation de l'apport alimentaire du micronutriment.', 'Pour surmonter les interférences, par exemple par des effets liés à la phase aiguë.', 'Pour corriger les pertes de nutriments, par exemple par excrétion urinaire.', 'Fournir une estimation supplémentaire de l'état permettant de sonder l'adéquation des tissus critiques et, par conséquent, le risque de maladie clinique ou de dysfonctionnement physiologique qui en résulte.']",3,"Question: Pour certains micronutriments Des ""indices fonctionnels biochimiques"" ont été élaborés évaluer l'adéquation d'une ou de plusieurs voies biochimiques qui répondent de manière prévisible aux changements de statut de ce micronutriment spécifique; Un exemple est l'acide méthylmalonique sérique en tant qu'indice fonctionnel biochimique de l'état de la vitamine B12. Quel est l'objectif principal de ces mesures de l'indice fonctionnel biochimique?

Choix: ['Pour obtenir une meilleure estimation de l'apport alimentaire du micronutriment.', 'Pour surmonter les interférences, par exemple par des effets liés à la phase aiguë.', 'Pour corriger les pertes de nutriments, par exemple par excrétion urinaire.', 'Fournir une estimation supplémentaire de l'état permettant de sonder l'adéquation des tissus critiques et, par conséquent, le risque de maladie clinique ou de dysfonctionnement physiologique qui en résulte.']

Réponse: Fournir une estimation supplémentaire de l'état permettant de sonder l'adéquation des tissus critiques et, par conséquent, le risque de maladie clinique ou de dysfonctionnement physiologique qui en résulte."
"En termes de prix par calorie, lequel des aliments suivants est le moins cher et le plus nutritif ?",nutrition,"['La pomme', 'Une tranche de pain', 'Un hamburger au fromage .', 'Les brocolis']",2,"Question: En termes de prix par calorie, lequel des aliments suivants est le moins cher et le plus nutritif ?

Choix: ['La pomme', 'Une tranche de pain', 'Un hamburger au fromage .', 'Les brocolis']

Réponse: Un hamburger au fromage ."
"Tous les bébés perdent du poids après la naissance, vous devriez vous inquiéter lorsque:",nutrition,"['La perte de poids est de 5%', 'La perte de poids est inférieure à 10%', 'Le poids de naissance n'est pas repris au septième jour', 'La perte de poids est supérieure à 10% ou le poids de naissance n'est pas retrouvé au 14e jour']",3,"Question: Tous les bébés perdent du poids après la naissance, vous devriez vous inquiéter lorsque:

Choix: ['La perte de poids est de 5%', 'La perte de poids est inférieure à 10%', 'Le poids de naissance n'est pas repris au septième jour', 'La perte de poids est supérieure à 10% ou le poids de naissance n'est pas retrouvé au 14e jour']

Réponse: La perte de poids est supérieure à 10% ou le poids de naissance n'est pas retrouvé au 14e jour"
Laquelle des affirmations suivantes concernant le métabolisme du glucose est correcte?,nutrition,"['Toutes les réactions de glycolyse sont librement réversibles pour la gluconéogenèse.', 'Le fructose ne peut pas être utilisé pour la gluconéogenèse dans le foie.', 'Les globules rouges peuvent catalyser la glycolyse aérobie car ils contiennent de l' oxygène lié à l' hémoglobine.', 'Les globules rouges ne peuvent métaboliser le glucose que par la glycolyse anaérobie et la voie du phosphate de pentose.']",3,"Question: Laquelle des affirmations suivantes concernant le métabolisme du glucose est correcte?

Choix: ['Toutes les réactions de glycolyse sont librement réversibles pour la gluconéogenèse.', 'Le fructose ne peut pas être utilisé pour la gluconéogenèse dans le foie.', 'Les globules rouges peuvent catalyser la glycolyse aérobie car ils contiennent de l' oxygène lié à l' hémoglobine.', 'Les globules rouges ne peuvent métaboliser le glucose que par la glycolyse anaérobie et la voie du phosphate de pentose.']

Réponse: Les globules rouges ne peuvent métaboliser le glucose que par la glycolyse anaérobie et la voie du phosphate de pentose."
L'évaluation des risques s'applique aux données sur la toxicité et l'exposition humaine à:,nutrition,"['Estimation de la probabilité d'un effet toxique sur les êtres humains exposés', 'Afin d'appuyer les décisions de gestion des risques pour les substances alimentaires', 'Dériver les apports journaliers admissibles', 'Tout ce qui précède']",0,"Question: L'évaluation des risques s'applique aux données sur la toxicité et l'exposition humaine à:

Choix: ['Estimation de la probabilité d'un effet toxique sur les êtres humains exposés', 'Afin d'appuyer les décisions de gestion des risques pour les substances alimentaires', 'Dériver les apports journaliers admissibles', 'Tout ce qui précède']

Réponse: Estimation de la probabilité d'un effet toxique sur les êtres humains exposés"
Quelle est la composition corporelle typique d'un jeune homme adulte de poids normal ?,nutrition,"['La graisse est égale à 17%, la masse libre est égale à 83%, le liquide intracellulaire est égal à 40%, le liquide extracellulaire est égal à 20%.', 'La graisse est égale à 83%, la masse libre est égale à 40%, le liquide intracellulaire est égal à 17%, le liquide extracellulaire est égal à 20%.', 'La graisse est égale à 20%, la masse libre est égale à 17%, le liquide intracellulaire est égal à 40%, le liquide extracellulaire est égal à 83%', 'La graisse est égale à 40%, la masse libre est égale à 20%, le liquide intracellulaire est égal à 17%, le liquide extracellulaire est égal à 83%']",0,"Question: Quelle est la composition corporelle typique d'un jeune homme adulte de poids normal ?

Choix: ['La graisse est égale à 17%, la masse libre est égale à 83%, le liquide intracellulaire est égal à 40%, le liquide extracellulaire est égal à 20%.', 'La graisse est égale à 83%, la masse libre est égale à 40%, le liquide intracellulaire est égal à 17%, le liquide extracellulaire est égal à 20%.', 'La graisse est égale à 20%, la masse libre est égale à 17%, le liquide intracellulaire est égal à 40%, le liquide extracellulaire est égal à 83%', 'La graisse est égale à 40%, la masse libre est égale à 20%, le liquide intracellulaire est égal à 17%, le liquide extracellulaire est égal à 83%']

Réponse: La graisse est égale à 17%, la masse libre est égale à 83%, le liquide intracellulaire est égal à 40%, le liquide extracellulaire est égal à 20%."
Le pH critique au-dessous duquel la déminéralisation de l'émail dentaire se produit est généralement d'environ:,nutrition,"['Nom de l'établissement', '5 à 7', 'Résultats de l'enquête', 'Nom de l'entreprise']",2,"Question: Le pH critique au-dessous duquel la déminéralisation de l'émail dentaire se produit est généralement d'environ:

Choix: ['Nom de l'établissement', '5 à 7', 'Résultats de l'enquête', 'Nom de l'entreprise']

Réponse: Résultats de l'enquête"
