question,subject,choices,answer,qa
Laquelle des affirmations suivantes résume le mieux pourquoi les gens ont tendance à rester dans un état d'excitation légèrement élevé après qu'une crise s'est produite?,high_school_psychology,"['Leurs neurones restent dans un état de potentialité graduée même après avoir été déclenchés.', 'Leurs neurones continuent à maintenir le corps en état d'alerte.', 'Leurs glandes surrénales continuent à sécréter de l'épinéphrine même après la fin de la crise.', 'Leur circulation sanguine continue de contenir des niveaux élevés d'adrénaline.']",3,"Question: Laquelle des affirmations suivantes résume le mieux pourquoi les gens ont tendance à rester dans un état d'excitation légèrement élevé après qu'une crise s'est produite?

Choix: ['Leurs neurones restent dans un état de potentialité graduée même après avoir été déclenchés.', 'Leurs neurones continuent à maintenir le corps en état d'alerte.', 'Leurs glandes surrénales continuent à sécréter de l'épinéphrine même après la fin de la crise.', 'Leur circulation sanguine continue de contenir des niveaux élevés d'adrénaline.']

Réponse: Leur circulation sanguine continue de contenir des niveaux élevés d'adrénaline."
"Selon Kohlberg, pour raisonner au niveau postconventionnel, les gens doivent",high_school_psychology,"['Soyez généreux.', 'Je crois en Dieu.', 'être capable de voir les choses du point de vue d'une autre personne.', 'ont eu une résolution réussie de l'intégrité par rapport à l'étape du désespoir.']",2,"Question: Selon Kohlberg, pour raisonner au niveau postconventionnel, les gens doivent

Choix: ['Soyez généreux.', 'Je crois en Dieu.', 'être capable de voir les choses du point de vue d'une autre personne.', 'ont eu une résolution réussie de l'intégrité par rapport à l'étape du désespoir.']

Réponse: être capable de voir les choses du point de vue d'une autre personne."
Quelle des affirmations suivantes est vraie en ce qui concerne l'apprentissage tout au long de la vie et le développement professionnel continu des psychologues scolaires?,high_school_psychology,"['Un plan formel de perfectionnement professionnel devrait être établi et mis à jour chaque année.', 'Les manuels des écoles supérieures devraient être relu chaque année.', 'Un diplôme dans un autre domaine devrait être poursuivi.', 'Un programme d'études supérieures devrait offrir une préparation adéquate à la pratique professionnelle, de sorte qu'aucune formation supplémentaire ne sera nécessaire.']",0,"Question: Quelle des affirmations suivantes est vraie en ce qui concerne l'apprentissage tout au long de la vie et le développement professionnel continu des psychologues scolaires?

Choix: ['Un plan formel de perfectionnement professionnel devrait être établi et mis à jour chaque année.', 'Les manuels des écoles supérieures devraient être relu chaque année.', 'Un diplôme dans un autre domaine devrait être poursuivi.', 'Un programme d'études supérieures devrait offrir une préparation adéquate à la pratique professionnelle, de sorte qu'aucune formation supplémentaire ne sera nécessaire.']

Réponse: Un plan formel de perfectionnement professionnel devrait être établi et mis à jour chaque année."
La réponse adaptative d'un enfant de six mois qui montre de la détresse quand une figure d'attachement part est connue comme,high_school_psychology,"['anxiété d'attachement', 'troubles de l'attachement réactif', 'permanence de l'objet', 'anxiété de séparation']",3,"Question: La réponse adaptative d'un enfant de six mois qui montre de la détresse quand une figure d'attachement part est connue comme

Choix: ['anxiété d'attachement', 'troubles de l'attachement réactif', 'permanence de l'objet', 'anxiété de séparation']

Réponse: anxiété de séparation"
Shafi a cité les résultats des tests de mathématiques de Tony et David à 100% pour prouver que les garçons sont meilleurs en mathématiques que les filles. Son incapacité à reconnaître que sept filles dans la classe ont gagné 100% alors que seulement deux garçons ont gagné ce score est le meilleur exemple,high_school_psychology,"['préjugé rétrospectif', 'biais de confirmation', 'fixité fonctionnelle', 'interférences proactives']",1,"Question: Shafi a cité les résultats des tests de mathématiques de Tony et David à 100% pour prouver que les garçons sont meilleurs en mathématiques que les filles. Son incapacité à reconnaître que sept filles dans la classe ont gagné 100% alors que seulement deux garçons ont gagné ce score est le meilleur exemple

Choix: ['préjugé rétrospectif', 'biais de confirmation', 'fixité fonctionnelle', 'interférences proactives']

Réponse: biais de confirmation"
Le langage désorganisé comme les associations de clang ou les néologismes est associé à,high_school_psychology,"['troubles du spectre autistique.', 'la schizophrénie.', 'Trouble dissociatif de l'identité.', 'troubles bipolaires.']",1,"Question: Le langage désorganisé comme les associations de clang ou les néologismes est associé à

Choix: ['troubles du spectre autistique.', 'la schizophrénie.', 'Trouble dissociatif de l'identité.', 'troubles bipolaires.']

Réponse: la schizophrénie."
"Selon le Dr William Sears, autorité reconnue sur les nourrissons et l'éducation des enfants, le développement du cerveau du nourrisson est, en partie, influencé par des périodes plus longues et plus fréquentes de sommeil actif et de rêves ou",high_school_psychology,"['Le sommeil paradoxal', 'Le sommeil NREM', 'sommeil delta', 'sommeil de stade 3']",0,"Question: Selon le Dr William Sears, autorité reconnue sur les nourrissons et l'éducation des enfants, le développement du cerveau du nourrisson est, en partie, influencé par des périodes plus longues et plus fréquentes de sommeil actif et de rêves ou

Choix: ['Le sommeil paradoxal', 'Le sommeil NREM', 'sommeil delta', 'sommeil de stade 3']

Réponse: Le sommeil paradoxal"
Lequel des éléments suivants serait le plus utile pour comprendre l'interprétation d'un voisin de la crise récente d'une certaine famille comme étant due à une détresse financière extrême?,high_school_psychology,"['Théorie du renforcement', 'Le comportementalisme classique', 'Théorie de l'attribution', 'Hiérarchie des besoins']",2,"Question: Lequel des éléments suivants serait le plus utile pour comprendre l'interprétation d'un voisin de la crise récente d'une certaine famille comme étant due à une détresse financière extrême?

Choix: ['Théorie du renforcement', 'Le comportementalisme classique', 'Théorie de l'attribution', 'Hiérarchie des besoins']

Réponse: Théorie de l'attribution"
Chacune des étapes suivantes est une étape suivie par un thérapeute qui utilise une désensibilisation systématique.,high_school_psychology,"['aider le client à expérimenter l'état de relaxation souhaité par l'hypnose', 'Apprendre au client à se détendre grâce à des techniques telles que la respiration profonde', 'construire une hiérarchie d'images redoutées', 'instruire le client à imaginer chaque image effrayante tout en maintenant un état détendu']",0,"Question: Chacune des étapes suivantes est une étape suivie par un thérapeute qui utilise une désensibilisation systématique.

Choix: ['aider le client à expérimenter l'état de relaxation souhaité par l'hypnose', 'Apprendre au client à se détendre grâce à des techniques telles que la respiration profonde', 'construire une hiérarchie d'images redoutées', 'instruire le client à imaginer chaque image effrayante tout en maintenant un état détendu']

Réponse: aider le client à expérimenter l'état de relaxation souhaité par l'hypnose"
Lequel des éléments suivants décrit le mieux la découverte accidentelle d'Ivan Pavlov ?,high_school_psychology,"['En expérimentant avec des rats, Pavlov a découvert que s'il mettait à plusieurs reprises des granulés de nourriture d'un côté d'un ' labyrinthe en T ', les rats courraient automatiquement vers ce côté du labyrinthe.', 'Tout en expérimentant avec des chiens Pavlov a découvert qu'une fois que ses chiens se sont habitués à voir et à entendre le préposé qui leur apportait de la nourriture à l'heure du repas ils saliveraient en réponse à la vue et au son du préposé.', 'Tout en expérimentant avec des chats Pavlov a découvert que si on mettait un chat affamé dans une boîte et de la nourriture à l'extérieur de la boîte le chat pourrait 'apprendre' à appuyer sur un levier pour ouvrir la porte de la boîte.', 'Tout en expérimentant avec des pigeons Pavlov a découvert que si on mettait un pigeon dans une boîte Il pouvait le conditionner pour reconnaître que s' il piquait à une touche particulière Il recevrait une boulette de nourriture.']",1,"Question: Lequel des éléments suivants décrit le mieux la découverte accidentelle d'Ivan Pavlov ?

Choix: ['En expérimentant avec des rats, Pavlov a découvert que s'il mettait à plusieurs reprises des granulés de nourriture d'un côté d'un ' labyrinthe en T ', les rats courraient automatiquement vers ce côté du labyrinthe.', 'Tout en expérimentant avec des chiens Pavlov a découvert qu'une fois que ses chiens se sont habitués à voir et à entendre le préposé qui leur apportait de la nourriture à l'heure du repas ils saliveraient en réponse à la vue et au son du préposé.', 'Tout en expérimentant avec des chats Pavlov a découvert que si on mettait un chat affamé dans une boîte et de la nourriture à l'extérieur de la boîte le chat pourrait 'apprendre' à appuyer sur un levier pour ouvrir la porte de la boîte.', 'Tout en expérimentant avec des pigeons Pavlov a découvert que si on mettait un pigeon dans une boîte Il pouvait le conditionner pour reconnaître que s' il piquait à une touche particulière Il recevrait une boulette de nourriture.']

Réponse: Tout en expérimentant avec des chiens Pavlov a découvert qu'une fois que ses chiens se sont habitués à voir et à entendre le préposé qui leur apportait de la nourriture à l'heure du repas ils saliveraient en réponse à la vue et au son du préposé."
"Parmi les professions suivantes, lesquelles sont les moins susceptibles d'être touchées par des problèmes de santé résultant d'une perturbation du rythme circadien?",high_school_psychology,"['Infirmière de garde', 'Officier de police', 'Hôtesse de l'air', 'Professeur d'université']",3,"Question: Parmi les professions suivantes, lesquelles sont les moins susceptibles d'être touchées par des problèmes de santé résultant d'une perturbation du rythme circadien?

Choix: ['Infirmière de garde', 'Officier de police', 'Hôtesse de l'air', 'Professeur d'université']

Réponse: Professeur d'université"
Des objets qui absorbent la lumière apparaissent,high_school_psychology,"['de couleur noire', 'de couleur blanche', 'de couleur foncée', 'lumineux']",2,"Question: Des objets qui absorbent la lumière apparaissent

Choix: ['de couleur noire', 'de couleur blanche', 'de couleur foncée', 'lumineux']

Réponse: de couleur foncée"
"Parmi les aptitudes suivantes, laquelle la plupart des enfants acquerront- ils en premier?",high_school_psychology,"['écrire avec un crayon', 'coupé avec un couteau', 'Dites une phrase.', 'Ils applaudissent.']",3,"Question: Parmi les aptitudes suivantes, laquelle la plupart des enfants acquerront- ils en premier?

Choix: ['écrire avec un crayon', 'coupé avec un couteau', 'Dites une phrase.', 'Ils applaudissent.']

Réponse: Ils applaudissent."
L'incidence de la schizophrénie dans la population est la plus proche de,high_school_psychology,"['Un sur dix.', 'Un sur cent.', 'Un sur mille.', 'Un sur dix mille.']",1,"Question: L'incidence de la schizophrénie dans la population est la plus proche de

Choix: ['Un sur dix.', 'Un sur cent.', 'Un sur mille.', 'Un sur dix mille.']

Réponse: Un sur cent."
"En général, le meilleur temps de présentation entre le stimulus conditionné et le stimulus inconditionnel pour produire un conditionnement classique est",high_school_psychology,"['retardé', 'simultanée', 'trace', 'en arrière']",0,"Question: En général, le meilleur temps de présentation entre le stimulus conditionné et le stimulus inconditionnel pour produire un conditionnement classique est

Choix: ['retardé', 'simultanée', 'trace', 'en arrière']

Réponse: retardé"
Ryan souffre d'une excitation quasi constante et de bas niveau de son système nerveux autonome.,high_school_psychology,"['Le GAD.', 'troubles dépressifs majeurs.', 'une hypochondrie.', 'Trouble obsessionnel compulsif de la personnalité.']",0,"Question: Ryan souffre d'une excitation quasi constante et de bas niveau de son système nerveux autonome.

Choix: ['Le GAD.', 'troubles dépressifs majeurs.', 'une hypochondrie.', 'Trouble obsessionnel compulsif de la personnalité.']

Réponse: Le GAD."
"Le chef pâtissier fait normalement 15 tournois de pommes en 15 minutes, mais quand les étudiants en arts culinaires le regardent, il fait 20 tournois de pommes en 15 minutes.",high_school_psychology,"['phénomène du pied dans la porte', 'débrouillardise sociale', 'facilitation sociale', 'l'effet spectateur']",2,"Question: Le chef pâtissier fait normalement 15 tournois de pommes en 15 minutes, mais quand les étudiants en arts culinaires le regardent, il fait 20 tournois de pommes en 15 minutes.

Choix: ['phénomène du pied dans la porte', 'débrouillardise sociale', 'facilitation sociale', 'l'effet spectateur']

Réponse: facilitation sociale"
Voir quelqu'un dans la file d'attente à l'épicerie et se souvenir de son nom est un exemple de quel type de récupération ?,high_school_psychology,"['reconnaissance', 'rappeler', 'épisodique', 'sémantique']",1,"Question: Voir quelqu'un dans la file d'attente à l'épicerie et se souvenir de son nom est un exemple de quel type de récupération ?

Choix: ['reconnaissance', 'rappeler', 'épisodique', 'sémantique']

Réponse: rappeler"
"Lizette et sa famille regardent le coucher de soleil au-dessus de l'océan. En rentrant à la maison dans l'obscurité croissante, Lizette remarque qu'elle ne peut plus distinguer les couleurs des objets. Lequel des éléments suivants explique le mieux pourquoi Lizette ne voit pas les couleurs sous une faible luminosité?",high_school_psychology,"['Les tiges, qui sont spécialisées dans la vision des couleurs, ont besoin de plus de lumière pour être activées, tandis que les cônes, qui produisent des images en noir, blanc et gris, permettent de voir à faible luminosité.', 'Les cônes, qui sont spécialisés dans la vision des couleurs, ont besoin de plus de lumière pour être activés, tandis que les tiges, qui produisent des images en noir, blanc et gris, permettent de voir à faible luminosité.', 'Les cônes qui sont spécialisés pour la vision en noir et blanc nécessitent une petite quantité de lumière pour être activée alors que les tiges qui produisent des images en couleurs nécessitent une plus grande quantité de lumière pour la vision.', 'Les champs réceptifs de la rétine répondent à la perte de lumière par l'adaptation à la lumière, le processus d'adaptation rapide à une diminution de la lumière.']",1,"Question: Lizette et sa famille regardent le coucher de soleil au-dessus de l'océan. En rentrant à la maison dans l'obscurité croissante, Lizette remarque qu'elle ne peut plus distinguer les couleurs des objets. Lequel des éléments suivants explique le mieux pourquoi Lizette ne voit pas les couleurs sous une faible luminosité?

Choix: ['Les tiges, qui sont spécialisées dans la vision des couleurs, ont besoin de plus de lumière pour être activées, tandis que les cônes, qui produisent des images en noir, blanc et gris, permettent de voir à faible luminosité.', 'Les cônes, qui sont spécialisés dans la vision des couleurs, ont besoin de plus de lumière pour être activés, tandis que les tiges, qui produisent des images en noir, blanc et gris, permettent de voir à faible luminosité.', 'Les cônes qui sont spécialisés pour la vision en noir et blanc nécessitent une petite quantité de lumière pour être activée alors que les tiges qui produisent des images en couleurs nécessitent une plus grande quantité de lumière pour la vision.', 'Les champs réceptifs de la rétine répondent à la perte de lumière par l'adaptation à la lumière, le processus d'adaptation rapide à une diminution de la lumière.']

Réponse: Les cônes, qui sont spécialisés dans la vision des couleurs, ont besoin de plus de lumière pour être activés, tandis que les tiges, qui produisent des images en noir, blanc et gris, permettent de voir à faible luminosité."
"Après avoir envoyé un autocollant à afficher sur une vitrine et des cartes de vœux avec son logo, un organisme de bienfaisance a envoyé aux mêmes personnes des enveloppes demandant des contributions. Beaucoup de gens envoient des contributions L'organisme de bienfaisance utilise une technique connue sous le nom de",high_school_psychology,"['surcompensation', 'phénomène du pied dans la porte', 'l'effet spectateur', 'proximité']",1,"Question: Après avoir envoyé un autocollant à afficher sur une vitrine et des cartes de vœux avec son logo, un organisme de bienfaisance a envoyé aux mêmes personnes des enveloppes demandant des contributions. Beaucoup de gens envoient des contributions L'organisme de bienfaisance utilise une technique connue sous le nom de

Choix: ['surcompensation', 'phénomène du pied dans la porte', 'l'effet spectateur', 'proximité']

Réponse: phénomène du pied dans la porte"
"Un professeur de piano aide un élève à apprendre un nouveau morceau. Au début, elle le félicite d'avoir joué les bonnes notes. Après que l'élève commence à montrer sa maîtrise des notes, l'enseignant ne le félicite que lorsqu'il ajoute la bonne dynamique et l'interprétation aux segments qu'il joue. La méthode d'enseignement de l'enseignant est un exemple de laquelle des techniques de formation suivantes?",high_school_psychology,"['Renforcement négatif', 'Punition négative', 'Façonnage', 'Enchaînement']",2,"Question: Un professeur de piano aide un élève à apprendre un nouveau morceau. Au début, elle le félicite d'avoir joué les bonnes notes. Après que l'élève commence à montrer sa maîtrise des notes, l'enseignant ne le félicite que lorsqu'il ajoute la bonne dynamique et l'interprétation aux segments qu'il joue. La méthode d'enseignement de l'enseignant est un exemple de laquelle des techniques de formation suivantes?

Choix: ['Renforcement négatif', 'Punition négative', 'Façonnage', 'Enchaînement']

Réponse: Façonnage"
"Selon la théorie de la perception de la Gestalt, être capable d'identifier un objet à trois côtés comme étant un triangle, même s'il est partiellement bloqué de la vue est un exemple de",high_school_psychology,"['proximité', 'ressemblance', 'fermeture', 'continuité']",2,"Question: Selon la théorie de la perception de la Gestalt, être capable d'identifier un objet à trois côtés comme étant un triangle, même s'il est partiellement bloqué de la vue est un exemple de

Choix: ['proximité', 'ressemblance', 'fermeture', 'continuité']

Réponse: fermeture"
Lequel des éléments suivants un chercheur devrait-il utiliser pour déterminer si la différence entre les scores moyens des groupes expérimentaux et de contrôle était significative?,high_school_psychology,"['statistiques descriptives', 'statistiques inférentielles', 'expérimentation sur le terrain', 'écart type']",1,"Question: Lequel des éléments suivants un chercheur devrait-il utiliser pour déterminer si la différence entre les scores moyens des groupes expérimentaux et de contrôle était significative?

Choix: ['statistiques descriptives', 'statistiques inférentielles', 'expérimentation sur le terrain', 'écart type']

Réponse: statistiques inférentielles"
Qu'est-ce qui différencie le point de vue psychanalytique des autres points de vue psychologiques ?,high_school_psychology,"['Les psychanalystes se concentrent sur l'inconscient.', 'La psychanalyse repose sur la méthode scientifique.', 'Le processus de la psychanalyse prend beaucoup de temps et se concentre sur les individus, pas sur les groupes.', 'La recherche sur la psychanalyse concerne principalement des personnes souffrant de troubles psychologiques.']",0,"Question: Qu'est-ce qui différencie le point de vue psychanalytique des autres points de vue psychologiques ?

Choix: ['Les psychanalystes se concentrent sur l'inconscient.', 'La psychanalyse repose sur la méthode scientifique.', 'Le processus de la psychanalyse prend beaucoup de temps et se concentre sur les individus, pas sur les groupes.', 'La recherche sur la psychanalyse concerne principalement des personnes souffrant de troubles psychologiques.']

Réponse: Les psychanalystes se concentrent sur l'inconscient."
Le conducteur d'une voiture qui s'est arrêtée à côté de vous au feu rouge augmente le volume de sa radio.,high_school_psychology,"['les neurones se déclenchent avec plus d' intensité', 'augmentation des sécrétions de l'hypophyse', 'changement de fréquence des ondes sonores', 'plus de neurones qui se déclenchent plus fréquemment']",3,"Question: Le conducteur d'une voiture qui s'est arrêtée à côté de vous au feu rouge augmente le volume de sa radio.

Choix: ['les neurones se déclenchent avec plus d' intensité', 'augmentation des sécrétions de l'hypophyse', 'changement de fréquence des ondes sonores', 'plus de neurones qui se déclenchent plus fréquemment']

Réponse: plus de neurones qui se déclenchent plus fréquemment"
Un examen final complet en psychologie AP qui se compose de questions traitant uniquement de la motivation et de l' émotion psychologie sociale et la base biologique des unités de comportement manque,high_school_psychology,"['validité du contenu', 'validité prédictive', 'la fiabilité de l'essai et de la répétition de l'essai', 'fiabilité des formes de remplacement']",0,"Question: Un examen final complet en psychologie AP qui se compose de questions traitant uniquement de la motivation et de l' émotion psychologie sociale et la base biologique des unités de comportement manque

Choix: ['validité du contenu', 'validité prédictive', 'la fiabilité de l'essai et de la répétition de l'essai', 'fiabilité des formes de remplacement']

Réponse: validité du contenu"
La ménarche survient vers l'âge,high_school_psychology,"['12 chez les mâles seulement', '12 chez les femelles seulement', '12 chez les deux sexes', '12 chez les femelles et 14 chez les mâles']",1,"Question: La ménarche survient vers l'âge

Choix: ['12 chez les mâles seulement', '12 chez les femelles seulement', '12 chez les deux sexes', '12 chez les femelles et 14 chez les mâles']

Réponse: 12 chez les femelles seulement"
Sur quelle base éthique l'étude de Milgram sur l'obéissance a- t- elle été critiquée?,high_school_psychology,"['manque de consentement éclairé', 'procédures d'échantillonnage non aléatoires', 'violation de l'anonymat', 'risque de préjudice psychologique']",3,"Question: Sur quelle base éthique l'étude de Milgram sur l'obéissance a- t- elle été critiquée?

Choix: ['manque de consentement éclairé', 'procédures d'échantillonnage non aléatoires', 'violation de l'anonymat', 'risque de préjudice psychologique']

Réponse: risque de préjudice psychologique"
Quel coefficient indique la plus forte corrélation ?,high_school_psychology,"['- Je ne sais pas.', '- 0,33', 'Nombre d'employés', '0,5% ou plus']",0,"Question: Quel coefficient indique la plus forte corrélation ?

Choix: ['- Je ne sais pas.', '- 0,33', 'Nombre d'employés', '0,5% ou plus']

Réponse: - Je ne sais pas."
Quelle partie du cerveau est la plus récente d'un point de vue évolutif ?,high_school_psychology,"['le pons', 'cortex cérébral', 'cerveau antérieur', 'formation réticulaire']",1,"Question: Quelle partie du cerveau est la plus récente d'un point de vue évolutif ?

Choix: ['le pons', 'cortex cérébral', 'cerveau antérieur', 'formation réticulaire']

Réponse: cortex cérébral"
Pourquoi un chercheur pourrait-il utiliser un rapport variable de renforcement plutôt qu'un rapport fixe?,high_school_psychology,"['Les horaires fixes de renfort prennent plus de temps.', 'Des ratios variables de renforts produisent des résultats plus rapidement.', 'Les schémas de ratio variable des renforts évitent des problèmes tels que la généralisation et le principe de Premack.', 'Les schémas d'armature à rapport variable sont plus résistants à l'extinction que les schémas fixes.']",3,"Question: Pourquoi un chercheur pourrait-il utiliser un rapport variable de renforcement plutôt qu'un rapport fixe?

Choix: ['Les horaires fixes de renfort prennent plus de temps.', 'Des ratios variables de renforts produisent des résultats plus rapidement.', 'Les schémas de ratio variable des renforts évitent des problèmes tels que la généralisation et le principe de Premack.', 'Les schémas d'armature à rapport variable sont plus résistants à l'extinction que les schémas fixes.']

Réponse: Les schémas d'armature à rapport variable sont plus résistants à l'extinction que les schémas fixes."
Un médicament prescrit par un psychiatre pour un trouble dépressif majeur affecterait le plus probablement l'équilibre de lequel des neurotransmetteurs suivants?,high_school_psychology,"['la sérotonine', 'dopamine', 'acétylcholine', 'thorazine']",0,"Question: Un médicament prescrit par un psychiatre pour un trouble dépressif majeur affecterait le plus probablement l'équilibre de lequel des neurotransmetteurs suivants?

Choix: ['la sérotonine', 'dopamine', 'acétylcholine', 'thorazine']

Réponse: la sérotonine"
"Aujourd'hui, il est peu probable qu'un psychologue puisse conditionner un bébé à craindre un rat et d'autres petits animaux dans une étude de recherche dans une université parce que",high_school_psychology,"['Aucun parent ne permettrait à un enfant de participer à une telle étude.', 'l'étude contrevient aux lignes directrices en matière d'éthique', 'Les bébés sont trop jeunes pour avoir peur des petits animaux.', 'les expériences de conditionnement ne sont plus effectuées']",1,"Question: Aujourd'hui, il est peu probable qu'un psychologue puisse conditionner un bébé à craindre un rat et d'autres petits animaux dans une étude de recherche dans une université parce que

Choix: ['Aucun parent ne permettrait à un enfant de participer à une telle étude.', 'l'étude contrevient aux lignes directrices en matière d'éthique', 'Les bébés sont trop jeunes pour avoir peur des petits animaux.', 'les expériences de conditionnement ne sont plus effectuées']

Réponse: l'étude contrevient aux lignes directrices en matière d'éthique"
"Le concept de Carl Jung d'un dépôt d'idées, de sentiments et de symboles partagés par tous les humains et transmis génétiquement d'une génération à l'autre est connu sous le nom de théorie de Jung du",high_school_psychology,"['le subconscient culturel', 'sensibilisation générale', 'coefficients d'héritabilité', 'l'inconscient collectif']",3,"Question: Le concept de Carl Jung d'un dépôt d'idées, de sentiments et de symboles partagés par tous les humains et transmis génétiquement d'une génération à l'autre est connu sous le nom de théorie de Jung du

Choix: ['le subconscient culturel', 'sensibilisation générale', 'coefficients d'héritabilité', 'l'inconscient collectif']

Réponse: l'inconscient collectif"
Lequel des éléments suivants s'applique souvent au rappel de la mémoire?,high_school_psychology,"['Les gens sont plus susceptibles de se rappeler des informations qui sont congruentes avec leurs schémas antérieurs.', 'Les gens ne se souviendront pas de l'information à moins qu'elle ne soit stockée dans la mémoire de travail.', 'Les gens n'ont pas la capacité de se rappeler des informations qui ont été éteintes.', 'Les gens se souviendront des syllabes absurdes plus rapidement que des ensembles de chiffres.']",0,"Question: Lequel des éléments suivants s'applique souvent au rappel de la mémoire?

Choix: ['Les gens sont plus susceptibles de se rappeler des informations qui sont congruentes avec leurs schémas antérieurs.', 'Les gens ne se souviendront pas de l'information à moins qu'elle ne soit stockée dans la mémoire de travail.', 'Les gens n'ont pas la capacité de se rappeler des informations qui ont été éteintes.', 'Les gens se souviendront des syllabes absurdes plus rapidement que des ensembles de chiffres.']

Réponse: Les gens sont plus susceptibles de se rappeler des informations qui sont congruentes avec leurs schémas antérieurs."
Lequel des types de thérapies suivants serait le plus susceptible d'être utilisé par un thérapeute somatique?,high_school_psychology,"['contre-conditionnement', 'désensibilisation systématique', 'thérapies du comportement émotionnel rationnel', 'chimiothérapie']",3,"Question: Lequel des types de thérapies suivants serait le plus susceptible d'être utilisé par un thérapeute somatique?

Choix: ['contre-conditionnement', 'désensibilisation systématique', 'thérapies du comportement émotionnel rationnel', 'chimiothérapie']

Réponse: chimiothérapie"
Quelles sont les deux théories qui expliquent les effets de l'hypnose ?,high_school_psychology,"['contenu manifeste et contenu latent', 'théorie des rôles et théorie de la dissociation', 'rythme circadien et sommeil paradoxal', 'niveau conscient et niveau inconscient']",1,"Question: Quelles sont les deux théories qui expliquent les effets de l'hypnose ?

Choix: ['contenu manifeste et contenu latent', 'théorie des rôles et théorie de la dissociation', 'rythme circadien et sommeil paradoxal', 'niveau conscient et niveau inconscient']

Réponse: théorie des rôles et théorie de la dissociation"
"Un avantage majeur de l'évaluation normalisée par référence, par rapport à l'évaluation fondée sur le programme d'études, est que les tests normalisés par référence",high_school_psychology,"['sont plus adaptées au programme spécifique', 'fournir une plus grande capacité à évaluer les élèves en termes de grands groupes de pairs au niveau de la classe', 'donner plus d'informations sur le fait que les élèves ont maîtrisé les unités qui sont des prérequis pour le travail futur', 'fournir plus d'informations sur l'interaction entre l'environnement d'apprentissage et les compétences des élèves']",1,"Question: Un avantage majeur de l'évaluation normalisée par référence, par rapport à l'évaluation fondée sur le programme d'études, est que les tests normalisés par référence

Choix: ['sont plus adaptées au programme spécifique', 'fournir une plus grande capacité à évaluer les élèves en termes de grands groupes de pairs au niveau de la classe', 'donner plus d'informations sur le fait que les élèves ont maîtrisé les unités qui sont des prérequis pour le travail futur', 'fournir plus d'informations sur l'interaction entre l'environnement d'apprentissage et les compétences des élèves']

Réponse: fournir une plus grande capacité à évaluer les élèves en termes de grands groupes de pairs au niveau de la classe"
"La faim, la soif et le sexe sont les plus étroitement associés à la stimulation du",high_school_psychology,"['le pons', 'le cervelet', 'le hypothalamus', 'les lobes temporaux']",2,"Question: La faim, la soif et le sexe sont les plus étroitement associés à la stimulation du

Choix: ['le pons', 'le cervelet', 'le hypothalamus', 'les lobes temporaux']

Réponse: le hypothalamus"
"En réponse à une chronique publiée dans des journaux à travers les États-Unis, un chroniqueur de conseils a reçu plus de 28.000 réponses. Plus de 75% des répondants ont déclaré que s'ils devaient recommencer, ils n'auraient pas d'enfants Le chroniqueur conclut que la plupart des parents regrettent d'avoir eu des enfants. Pour quelle des raisons suivantes sa conclusion n'est pas valable?",high_school_psychology,"['Ses participants n'ont pas été assignés au hasard dans son étude.', 'Le nombre de répondants de tout le pays était trop faible.', 'L' étude n' a pas été reproduite.', 'Son échantillon n'était peut-être pas représentatif de la population.']",3,"Question: En réponse à une chronique publiée dans des journaux à travers les États-Unis, un chroniqueur de conseils a reçu plus de 28.000 réponses. Plus de 75% des répondants ont déclaré que s'ils devaient recommencer, ils n'auraient pas d'enfants Le chroniqueur conclut que la plupart des parents regrettent d'avoir eu des enfants. Pour quelle des raisons suivantes sa conclusion n'est pas valable?

Choix: ['Ses participants n'ont pas été assignés au hasard dans son étude.', 'Le nombre de répondants de tout le pays était trop faible.', 'L' étude n' a pas été reproduite.', 'Son échantillon n'était peut-être pas représentatif de la population.']

Réponse: Son échantillon n'était peut-être pas représentatif de la population."
L'hypnose a été utilisée efficacement pour diminuer,high_school_psychology,"['l'abus d'alcool', 'douleur chronique', 'Les terreurs nocturnes', 'capacités kinesthésiques']",1,"Question: L'hypnose a été utilisée efficacement pour diminuer

Choix: ['l'abus d'alcool', 'douleur chronique', 'Les terreurs nocturnes', 'capacités kinesthésiques']

Réponse: douleur chronique"
"Chaque fois que vous achetez de la crème glacée au magasin de crème glacée de Yellow Brick Road, vous obtenez votre carte au-delà de l'arc-en-ciel estampillée Une fois que vous achetez dix articles, vous obtenez le prochain article gratuitement Le salon de crème glacée de Yellow Brick Road vous a mis sur lequel des horaires de renfort suivants ?",high_school_psychology,"['Rapport à la variable', 'Variable de l'intervalle', 'Ratio fixe', 'À intervalles fixes']",2,"Question: Chaque fois que vous achetez de la crème glacée au magasin de crème glacée de Yellow Brick Road, vous obtenez votre carte au-delà de l'arc-en-ciel estampillée Une fois que vous achetez dix articles, vous obtenez le prochain article gratuitement Le salon de crème glacée de Yellow Brick Road vous a mis sur lequel des horaires de renfort suivants ?

Choix: ['Rapport à la variable', 'Variable de l'intervalle', 'Ratio fixe', 'À intervalles fixes']

Réponse: Ratio fixe"
