question,subject,choices,answer,qa
Quel est le nom du bodhisattva japonais connu pour son engagement à soulager la souffrance?,world_religions,"['Je ne sais pas.', 'Nom de famille: Izanami', 'Nom de famille', 'Autres espèces']",2,"Question: Quel est le nom du bodhisattva japonais connu pour son engagement à soulager la souffrance?

Choix: ['Je ne sais pas.', 'Nom de famille: Izanami', 'Nom de famille', 'Autres espèces']

Réponse: Nom de famille"
Qui a été le premier ermite ancorite important ?,world_religions,"['Nom de l'espèce:', 'Je suis Athanase.', 'Je vous en prie .', 'Autres fruits et légumes']",2,"Question: Qui a été le premier ermite ancorite important ?

Choix: ['Nom de l'espèce:', 'Je suis Athanase.', 'Je vous en prie .', 'Autres fruits et légumes']

Réponse: Je vous en prie ."
Quels sont les évangiles synoptiques?,world_religions,"['Pierre, Jean et Marc', 'Matthieu, Marc et Jean', 'Le livre de Matthieu, celui de Marc, celui de Luc', 'Jean, Luc et Marc']",2,"Question: Quels sont les évangiles synoptiques?

Choix: ['Pierre, Jean et Marc', 'Matthieu, Marc et Jean', 'Le livre de Matthieu, celui de Marc, celui de Luc', 'Jean, Luc et Marc']

Réponse: Le livre de Matthieu, celui de Marc, celui de Luc"
Quel est le titre anglais du texte de divination également connu sous le nom de Yijing ?,world_religions,"['Le classique des documents', 'Le Sutra du Lotus', 'Le Sutra de la guirlande de fleurs', 'Le classique des changements']",3,"Question: Quel est le titre anglais du texte de divination également connu sous le nom de Yijing ?

Choix: ['Le classique des documents', 'Le Sutra du Lotus', 'Le Sutra de la guirlande de fleurs', 'Le classique des changements']

Réponse: Le classique des changements"
Où était le site le plus célèbre des cultes mystérieux en Grèce ?,world_religions,"['Éphèse', 'La ville de Corinthe', 'Autriche', 'Éléusis']",3,"Question: Où était le site le plus célèbre des cultes mystérieux en Grèce ?

Choix: ['Éphèse', 'La ville de Corinthe', 'Autriche', 'Éléusis']

Réponse: Éléusis"
"Quand la "" captivité "" babylonienne a- t- elle commencé?",world_religions,"['515 avant notre ère', '535 avant notre ère', '586 avant notre ère', '70 de notre ère']",2,"Question: Quand la "" captivité "" babylonienne a- t- elle commencé?

Choix: ['515 avant notre ère', '535 avant notre ère', '586 avant notre ère', '70 de notre ère']

Réponse: 586 avant notre ère"
Le terme vajrya signifie diamant et lequel des suivants ?,world_religions,"['Émeraude', 'Il est brillant .', 'Un coup de foudre .', 'Éclairs']",2,"Question: Le terme vajrya signifie diamant et lequel des suivants ?

Choix: ['Émeraude', 'Il est brillant .', 'Un coup de foudre .', 'Éclairs']

Réponse: Un coup de foudre ."
"Dans le jaïnisme, quel est le cycle dont il faut se libérer ?",world_religions,"['Le Punya', 'Le Samsara', 'Nom de famille', 'Le Jiva']",1,"Question: Dans le jaïnisme, quel est le cycle dont il faut se libérer ?

Choix: ['Le Punya', 'Le Samsara', 'Nom de famille', 'Le Jiva']

Réponse: Le Samsara"
Par quel titre le Daodejing est- il connu en français?,world_religions,"['Classique des changements', 'Classique de la voie et du pouvoir', 'Classique des femmes', 'Classique de la philosophie']",1,"Question: Par quel titre le Daodejing est- il connu en français?

Choix: ['Classique des changements', 'Classique de la voie et du pouvoir', 'Classique des femmes', 'Classique de la philosophie']

Réponse: Classique de la voie et du pouvoir"
Les Communidades de Base sont associées à laquelle des entités suivantes ?,world_religions,"['L' évêque Oscar Romero', 'Résistance et renouvellement', 'La dignité de tous les êtres humains', 'Tout ce qui précède']",3,"Question: Les Communidades de Base sont associées à laquelle des entités suivantes ?

Choix: ['L' évêque Oscar Romero', 'Résistance et renouvellement', 'La dignité de tous les êtres humains', 'Tout ce qui précède']

Réponse: Tout ce qui précède"
Que signifie le terme matsuri ?,world_religions,"['Les amulettes', 'La méditation', 'Les rituels', 'Les grandes fêtes']",3,"Question: Que signifie le terme matsuri ?

Choix: ['Les amulettes', 'La méditation', 'Les rituels', 'Les grandes fêtes']

Réponse: Les grandes fêtes"
Quel homme d'État romain a encouragé la religion civile dans son ouvrage Les lois?,world_religions,"['Nom de l'entreprise:', 'Je suis Platon.', 'Ce n'est pas vrai.', 'Le mois d'août']",2,"Question: Quel homme d'État romain a encouragé la religion civile dans son ouvrage Les lois?

Choix: ['Nom de l'entreprise:', 'Je suis Platon.', 'Ce n'est pas vrai.', 'Le mois d'août']

Réponse: Ce n'est pas vrai."
"Que signifie ""Svetambara""?",world_religions,"['Vêtement du ciel', 'Elle est nue.', 'Vêtements blancs', 'Vêtés']",2,"Question: Que signifie ""Svetambara""?

Choix: ['Vêtement du ciel', 'Elle est nue.', 'Vêtements blancs', 'Vêtés']

Réponse: Vêtements blancs"
Qu'est- ce que les Européens et de nombreux musulmans considèrent comme le symbole de l'islam?,world_religions,"['Le Hijab', 'Le croissant', 'Le minaret', 'Le Coran']",1,"Question: Qu'est- ce que les Européens et de nombreux musulmans considèrent comme le symbole de l'islam?

Choix: ['Le Hijab', 'Le croissant', 'Le minaret', 'Le Coran']

Réponse: Le croissant"
Quel est le but d'entendre le Vak du Gourou le matin ?,world_religions,"['Prières en faveur de personnes n'appartenant pas à la communauté sikhe', 'La confession commune pour purifier la communauté', 'Inspiration pour la méditation personnelle tout au long de la journée', 'L'instruction doctrinale pour la discussion dans la communauté']",2,"Question: Quel est le but d'entendre le Vak du Gourou le matin ?

Choix: ['Prières en faveur de personnes n'appartenant pas à la communauté sikhe', 'La confession commune pour purifier la communauté', 'Inspiration pour la méditation personnelle tout au long de la journée', 'L'instruction doctrinale pour la discussion dans la communauté']

Réponse: Inspiration pour la méditation personnelle tout au long de la journée"
Quels sont les commentaires rabbiniques produits après la publication de la Mishna?,world_religions,"['La Septante', 'Le Talmud', 'Une yeshiva', 'Nom de famille']",3,"Question: Quels sont les commentaires rabbiniques produits après la publication de la Mishna?

Choix: ['La Septante', 'Le Talmud', 'Une yeshiva', 'Nom de famille']

Réponse: Nom de famille"
C'est quoi un mohel ?,world_religions,"['Une circoncisseuse rituelle', 'Un type de lame à huile', 'Un professeur .', 'Une alliance']",0,"Question: C'est quoi un mohel ?

Choix: ['Une circoncisseuse rituelle', 'Un type de lame à huile', 'Un professeur .', 'Une alliance']

Réponse: Une circoncisseuse rituelle"
"Le ""Sermon des fleurs"" est associé à quelle forme de bouddhisme?",world_religions,"['Le theravada', 'Nom de famille Chan-Zen', 'Une terre pure', 'Le Yogicara']",1,"Question: Le ""Sermon des fleurs"" est associé à quelle forme de bouddhisme?

Choix: ['Le theravada', 'Nom de famille Chan-Zen', 'Une terre pure', 'Le Yogicara']

Réponse: Nom de famille Chan-Zen"
"Quand les philosophes grecs, qui rejetaient la conception anthropomorphique du divin, firent- ils un changement majeur?",world_religions,"['Début du IIIe siècle avant notre ère', 'Deuxième et premier siècles avant notre ère', 'Fin du VIe siècle avant notre ère', 'Quatrième et troisième siècles avant notre ère']",2,"Question: Quand les philosophes grecs, qui rejetaient la conception anthropomorphique du divin, firent- ils un changement majeur?

Choix: ['Début du IIIe siècle avant notre ère', 'Deuxième et premier siècles avant notre ère', 'Fin du VIe siècle avant notre ère', 'Quatrième et troisième siècles avant notre ère']

Réponse: Fin du VIe siècle avant notre ère"
Quelle est la principale raison de porter le hijab aujourd'hui?,world_religions,"['Identité islamique', 'La modestie islamique', 'Obéissance islamique', 'Isolement islamique']",0,"Question: Quelle est la principale raison de porter le hijab aujourd'hui?

Choix: ['Identité islamique', 'La modestie islamique', 'Obéissance islamique', 'Isolement islamique']

Réponse: Identité islamique"
"La Torah orale, sous sa forme écrite, est connue sous quel nom?",world_religions,"['La Mishna', 'Le Midrash', 'Le Tanakh', 'Le Pentateuque']",0,"Question: La Torah orale, sous sa forme écrite, est connue sous quel nom?

Choix: ['La Mishna', 'Le Midrash', 'Le Tanakh', 'Le Pentateuque']

Réponse: La Mishna"
Qu'est- ce qui a été au centre des traditions religieuses en Chine et en Corée?,world_religions,"['La paix et l'harmonie', 'Pouvoir et influence', 'La vérité et l'amour', 'La sagesse et l'éthique']",0,"Question: Qu'est- ce qui a été au centre des traditions religieuses en Chine et en Corée?

Choix: ['La paix et l'harmonie', 'Pouvoir et influence', 'La vérité et l'amour', 'La sagesse et l'éthique']

Réponse: La paix et l'harmonie"
À qui les gens du peuple ont- ils fait appel pendant une sécheresse à l'époque de la dynastie Han ?,world_religions,"['Le Bouddha', 'Nom de famille', 'La Reine Mère de l'Ouest', 'C' est Confucius .']",2,"Question: À qui les gens du peuple ont- ils fait appel pendant une sécheresse à l'époque de la dynastie Han ?

Choix: ['Le Bouddha', 'Nom de famille', 'La Reine Mère de l'Ouest', 'C' est Confucius .']

Réponse: La Reine Mère de l'Ouest"
Quel est le sens du terme théologique homoousios?,world_religions,"['d'une substance similaire', 'de la même substance', 'd'une substance similaire', 'de substance humaine']",1,"Question: Quel est le sens du terme théologique homoousios?

Choix: ['d'une substance similaire', 'de la même substance', 'd'une substance similaire', 'de substance humaine']

Réponse: de la même substance"
"Selon le mythe d'origine japonais, qui donne naissance à Amaterasu de son œil gauche ?",world_religions,"['Il est', 'Nom de famille Izanagi', 'Nom de famille: Izanami', 'Je vous en prie .']",1,"Question: Selon le mythe d'origine japonais, qui donne naissance à Amaterasu de son œil gauche ?

Choix: ['Il est', 'Nom de famille Izanagi', 'Nom de famille: Izanami', 'Je vous en prie .']

Réponse: Nom de famille Izanagi"
Le numen d'Auguste faisait référence à laquelle des caractéristiques suivantes ?,world_religions,"['La puissance divine', 'Virilité sexuelle', 'La perspicacité militaire', 'Intellect philosophique']",0,"Question: Le numen d'Auguste faisait référence à laquelle des caractéristiques suivantes ?

Choix: ['La puissance divine', 'Virilité sexuelle', 'La perspicacité militaire', 'Intellect philosophique']

Réponse: La puissance divine"
